Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Galeotti,Cesare Galeotti,-107498,Trapani,Trapani,https://cdn5.wyscout.com/photos/team/public/1513_120x120.png,Serie C,GK,GK,100,,0,,0,23.0,2002-11-02,150000,2027-06-30,38,3825,0,0.0,0,0.0,0.31,84.62,Italy,['Italy'],right,192,83,False,1.15,0.05,50.0,0.16,85.71,0.0,0.0,0.0,1.13,1.53,0.0,3,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,100.0,0.0,0.0,0.0,8.12,0.14,0.05,13.53,84.17,6.71,71.58,0.02,100.0,8.54,97.8,4.94,61.43,31.25,46.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,47.06,0.02,0.0,0.12,40.0,0.0,0.0,3.79,62.73,97.22,5.93,54,1.27,165,3.88,8,67.27,48.91,1.15,-5.09,-0.12,0.02,0.89,0.16,,,,0.0,0,0.0
M. Bassi,Matteo Bassi,-152791,Virtus Verona,Virtus Verona,https://cdn5.wyscout.com/photos/team/public/1410_120x120.png,Serie C,"RCB3, LWB, RWB",RCB3,28,LWB,21,RWB,14,22.0,2004-01-08,0,2028-06-30,38,3803,1,1.92,2,1.9500000000000002,14.67,47.9,Italy,['Italy'],left,188,0,False,6.5600000000000005,5.82,57.72,1.92,48.15,0.17,0.21,0.33,3.03,3.89,0.85,3,0.07,0,0.0,1.7000000000000002,0.02,1,0.02,0.05,1,0.02,15,0.35000000000000003,33.33,6.667,0.05,1.51,26.56,0.6900000000000001,20.69,0.8,32.35,0.19,1.99,58.33,5.23,38.91,0.88,1.92,0.5,23.88,0.8300000000000001,0.52,31.97,83.57,12.45,77.57,5.4,92.54,28.16,89.66,2.37,46.0,17.29,30.69,0.05,0.5700000000000001,0.02,0.0,0.09,25.0,0.09,3.22,74.26,1.33,50.0,0.21,22.22,0.35000000000000003,0.38,5.73,68.18,85.59,8.05,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,1.92,0.0,0.0,0.0,0.05,0,0.0
E. Boseggia,Elia Boseggia,-127535,Novara,Novara,https://cdn5.wyscout.com/photos/team/public/204_120x120.png,Serie C,GK,GK,100,,0,,0,22.0,2004-02-06,125000,2027-06-30,38,3785,0,0.0,0,0.0,0.43,77.78,Italy,['Italy'],left,0,0,False,1.5,0.07,66.67,0.21,77.78,0.0,0.0,0.0,1.45,2.09,0.02,2,0.05,0,0.0,0.02,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,100.0,0.07,66.67,0.0,0.0,0.0,13.22,0.17,0.1,22.64,87.82,12.39,79.27,0.0,0.0,15.22,98.59,7.37,66.13,29.06,44.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,51.11,0.1,0.0,0.07,0.0,0.02,0.0,6.02,71.54,98.24,9.44,39,0.93,139,3.31,13,71.94,42.83,1.02,3.83,0.091,0.0,1.07,0.21,,,,0.0,0,0.0
F. Donati,Francesco Donati,-62618,Ternana,Ternana,https://cdn5.wyscout.com/photos/team/public/208_120x120.png,Serie C,"RCB3, RB",RCB3,62,RB,17,,0,25.0,2001-01-20,300000,2026-06-30,38,3781,0,1.04,0,2.84,12.0,53.77,Italy,['Italy'],right,187,75,False,6.78,4.36,69.4,2.69,52.21,0.02,0.04,0.17,3.74,5.5,0.45,3,0.07,0,0.0,1.3599999999999999,0.0,0,0.0,0.02,0,0.0,11,0.26,18.18,0.0,0.0,2.02,37.65,0.1,75.0,1.9,35.0,0.31,1.07,51.11,3.19,37.31,0.9,2.26,0.21,32.35,1.09,0.67,45.44,84.34,18.61,76.09,5.12,96.28,37.97,90.85,5.55,56.65,19.4,32.77,0.07,0.67,0.02,0.02,0.02,0.0,0.29,6.21,78.16,1.9,50.0,0.24,20.0,0.45,0.71,8.85,75.27,91.4,14.95,0,,0,,0,0.0,0.0,0.0,,,0.81,,2.69,0.07,0.0,0.0,0.14,0,0.0
G. Faticanti,Giacomo Faticanti,-138677,Juventus Next Gen,Juventus Next Gen,https://cdn5.wyscout.com/photos/team/public/g-8929_120x120.png,Serie C,"DMF, RCMF, LCMF",DMF,41,RCMF,31,LCMF,15,21.0,2004-07-31,800000,2028-06-30,38,3781,3,0.77,1,2.26,9.43,54.29,Italy,['Italy'],right,186,76,False,7.55,4.36,64.48,1.62,50.0,0.14,0.22,0.52,4.59,6.92,0.8300000000000001,3,0.07,0,0.0,0.45,0.07,3,0.07,0.02,0,0.0,18,0.43,33.33,16.667,0.02,0.6900000000000001,27.59,0.1,25.0,0.5700000000000001,29.17,0.07,0.21,33.33,2.02,42.35,0.33,1.57,0.1,42.75,0.17,0.6000000000000001,59.01,88.75,24.73,84.02,5.97,96.81,54.39,91.99,3.98,54.49,17.76,32.47,0.05,0.76,0.12,0.02,0.1,50.0,0.12,11.0,85.71,1.57,57.58,0.24,30.0,0.71,0.17,10.85,81.36,93.33,20.33,0,,0,,0,0.0,0.0,0.0,,,0.55,,1.62,0.26,0.05,50.0,0.33,0,0.0
G. Vannucchi,Gianmarco Vannucchi,277551,Benevento,Benevento,https://cdn5.wyscout.com/photos/team/public/401_120x120.png,Serie C,GK,GK,100,,0,,0,30.0,1995-07-30,400000,2028-06-30,38,3759,0,0.0,1,0.06,0.62,69.23,Italy,['Italy'],right,182,77,False,0.93,0.07,33.33,0.31,84.62,0.02,0.04,0.0,0.89,1.42,0.02,2,0.05,0,0.0,0.02,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,100.0,0.14,66.67,0.02,0.0,0.0,20.33,0.43,0.24,29.5,88.64,13.72,79.06,0.02,100.0,20.33,98.94,9.12,66.14,28.86,47.22,0.0,0.02,0.0,0.0,0.0,0.0,0.05,2.63,61.82,0.14,16.67,0.34,78.57,0.05,0.0,6.23,75.0,97.11,14.1,26,0.62,114,2.73,17,77.19,29.86,0.71,3.86,0.092,0.02,1.27,0.31,,,,0.0,0,0.0
S. Scognamillo,Stefano Scognamillo,201250,Benevento,Benevento,https://cdn5.wyscout.com/photos/team/public/401_120x120.png,Serie C,"RCB, RCB3",RCB,58,RCB3,32,,0,32.0,1994-05-04,800000,2028-06-30,38,3753,0,1.16,1,1.46,10.22,63.85,Russia,"['Russia', 'Italy']",right,183,78,False,7.0,4.08,67.06,2.2800000000000002,61.05,0.46,0.73,0.53,3.81,6.08,0.96,9,0.22,0,0.0,0.31,0.0,0,0.0,0.03,0,0.0,14,0.34,21.43,0.0,0.02,0.5,38.1,0.17,71.43,0.31,15.38,0.07,0.07,66.67,1.56,56.92,0.67,1.18,0.19,34.53,0.79,1.4100000000000001,46.07,91.1,17.94,83.69,2.9699999999999998,98.39,41.8,95.75,3.79,46.2,20.03,38.33,0.03,0.19,0.05,0.05,0.02,0.0,0.14,5.4,73.33,1.13,29.79,0.58,33.33,0.24,0.17,5.83,76.54,96.59,20.38,0,,0,,0,0.0,0.0,0.0,,,1.92,,2.2800000000000002,0.05,0.0,0.0,0.0,0,0.0
R. Gagno,Riccardo Gagno,416937,Vicenza,Vicenza,https://cdn5.wyscout.com/photos/team/public/186_120x120.png,Serie C,GK,GK,100,,0,,0,28.0,1997-07-26,800000,2027-06-30,38,3747,0,0.0,1,0.06,0.31,76.92,Italy,['Italy'],right,186,82,False,1.2,0.05,50.0,0.12,80.0,0.0,0.0,0.0,1.18,1.6800000000000002,0.0,0,0.0,0,0.0,0.02,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,100.0,0.05,50.0,0.0,0.0,0.0,15.9,0.29,0.07,23.9,83.82,14.15,73.51,0.0,0.0,14.72,98.69,9.15,60.1,31.5,49.05,0.0,0.02,0.0,0.0,0.0,0.0,0.02,3.24,42.22,0.29,8.33,0.46,21.05,0.05,0.0,6.22,77.61,98.9,8.69,31,0.74,105,2.52,15,70.48,33.32,0.8,2.32,0.056,0.0,0.96,0.12,,,,0.0,0,0.0
A. Moretti,Andrea Moretti,-173098,Cosenza,Cosenza,https://cdn5.wyscout.com/photos/team/public/1247_120x120.png,Serie C,"RCB, RCB3",RCB,64,RCB3,20,,0,24.0,2002-02-26,250000,2027-06-30,39,3731,2,2.41,0,0.44,11.63,65.15,Italy,['Italy'],right,0,0,True,7.98,5.19,72.09,3.62,61.33,0.07,0.1,0.63,4.17,5.82,0.89,3,0.07,0,0.0,0.29,0.05,2,0.05,0.06,1,0.02,12,0.29,33.33,16.667,0.0,0.51,33.33,0.07,33.33,0.41000000000000003,29.41,0.05,0.14,16.67,0.77,56.25,0.55,0.39,0.05,27.43,0.72,0.48,40.89,85.43,16.52,73.72,3.18,93.94,34.33,91.43,6.08,55.95,22.19,35.22,0.01,0.19,0.0,0.0,0.0,0.0,0.05,4.68,61.86,0.8,36.36,0.14,33.33,0.22,0.19,7.62,68.35,94.68,18.6,0,,0,,0,0.0,0.0,0.0,,,2.32,,3.62,0.0,0.0,0.0,0.0,0,0.0
V. Boffelli,Valerio Boffelli,-148532,Cavese,Cavese,https://cdn5.wyscout.com/photos/team/public/206_120x120.png,Serie C,GK,GK,100,,0,,0,21.0,2004-09-04,175000,2027-06-30,37,3726,0,0.0,0,0.05,0.43,83.33,Italy,['Italy'],right,185,76,False,1.3,0.05,50.0,0.22,100.0,0.02,0.03,0.0,1.26,1.69,0.02,4,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,66.67,0.0,0.0,0.0,8.41,0.31,0.17,16.52,76.75,11.26,67.17,0.0,0.0,7.1,95.58,9.42,62.56,36.95,48.46,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.58,51.4,0.1,0.0,0.31,30.77,0.0,0.0,7.17,75.42,98.43,4.61,41,0.99,133,3.21,13,69.17,45.05,1.09,4.05,0.098,0.0,1.23,0.22,,,,0.0,0,0.0
M. Panatti,Michel Panatti,250726,Ospitaletto,Ospitaletto,https://cdn5.wyscout.com/photos/team/public/g-3662_120x120.png,Serie C,"LCMF, RCMF, DMF",LCMF,46,RCMF,30,DMF,21,32.0,1993-11-09,0,2027-06-30,38,3719,1,2.54,3,3.74,13.02,56.51,Italy,['Italy'],right,190,79,False,9.73,6.12,64.43,2.32,46.88,0.07,0.09,0.41000000000000003,5.71,7.25,0.99,4,0.1,0,0.0,0.63,0.02,0,0.0,0.06,0,0.0,41,0.99,24.39,2.439,0.07,0.46,31.58,0.29,33.33,0.15,33.33,0.15,0.39,50.0,2.9,45.0,0.27,0.31,0.0,41.6,0.12,0.73,58.95,83.46,21.66,67.49,8.47,97.71,46.0,91.27,12.56,56.65,22.39,36.76,0.09,0.77,0.02,0.05,0.05,100.0,0.12,12.66,62.91,3.44,46.48,1.94,46.25,1.4,0.17,11.64,77.55,92.46,23.43,0,,0,,0,0.0,0.0,0.0,,,2.06,,2.32,0.85,0.12,20.0,1.52,2,50.0
M. Caldore,Marco Caldore,281487,Giugliano,Giugliano,https://cdn5.wyscout.com/photos/team/public/g5168_120x120.png,Serie C,"LCB3, LCB",LCB3,53,LCB,34,,0,32.0,1994-02-28,250000,2027-06-30,37,3709,0,1.48,0,0.34,12.04,62.9,Italy,['Italy'],left,184,79,False,7.76,5.29,71.56,2.67,60.0,0.49,0.66,0.49,3.49,4.73,0.9,3,0.07,1,0.02,0.58,0.0,0,0.0,0.04,0,0.0,18,0.44,27.78,0.0,0.0,0.56,43.48,0.53,40.91,0.0,0.0,0.02,0.39,56.25,1.82,49.33,0.44,0.51,0.1,24.99,0.29,0.97,38.56,85.4,18.51,77.98,2.43,97.0,31.81,91.91,6.21,55.47,20.12,34.05,0.01,0.19,0.02,0.02,0.0,0.0,0.05,5.02,65.22,0.99,39.02,0.51,47.62,0.24,0.24,7.26,71.91,92.25,13.78,0,,0,,0,0.0,0.0,0.0,,,1.26,,2.67,0.02,0.0,0.0,0.0,0,0.0
L. Russo,Luca Russo,-47420,Audace Cerignola,Audace Cerignola,https://cdn5.wyscout.com/photos/team/public/g40205_120x120.png,Serie C,"LWB, LB5",LWB,46,LB5,36,,0,26.0,1999-09-30,275000,2026-06-30,39,3691,0,2.48,10,9.35,10.75,52.15,Italy,['Italy'],right,175,70,False,3.85,2.9699999999999998,56.56,0.61,36.0,0.05,0.07,0.12,2.12,2.95,0.22,2,0.05,0,0.0,4.1,0.0,0,0.0,0.06,0,0.0,36,0.88,30.56,0.0,0.24,4.24,43.68,3.71,44.08,0.54,40.91,0.8,3.36,56.52,6.07,50.6,2.24,1.9300000000000002,0.17,27.53,2.34,1.46,36.67,78.92,11.97,72.1,6.14,92.86,28.99,87.13,3.54,53.1,18.91,33.89,0.23,1.56,0.02,0.07,0.15,50.0,0.73,4.34,69.1,4.07,55.69,0.46,42.11,1.17,1.8,7.95,83.74,79.44,11.39,0,,0,,0,0.0,0.0,0.0,,,0.68,,0.61,0.0,0.0,0.0,0.34,0,0.0
