Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Raul,Raul Lô Gonçalves,402060,Cuiabá,Cuiabá,https://cdn5.wyscout.com/photos/team/public/3325_120x120.png,Serie B,"RCMF, LCMF, CB",RCMF,35,LCMF,27,CB,21,29,1996-07-11,1500000,2027-12-31,9,908,0,0.01,0,0.34,8.62,66.67,Brazil,['Brazil'],right,180,73,True,6.84,4.5600000000000005,71.74,1.09,27.27,0.4,0.54,0.1,3.17,4.3,0.2,1,0.1,0,0.0,0.2,0.0,0,0.0,0.0,0,0.0,2,0.2,0.0,0.0,0.0,0.1,100.0,0.1,100.0,0.0,0.0,0.0,0.1,100.0,1.98,75.0,0.0,0.30000000000000004,0.0,26.17,0.1,1.49,38.56,88.69,11.6,76.07,3.87,100.0,32.51,92.68,5.95,66.67,20.37,38.1,0.03,0.59,0.0,0.0,0.1,0.0,0.30000000000000004,6.44,75.38,0.89,66.67,0.30000000000000004,33.33,0.5,0.1,6.34,78.13,94.97,17.74,0,,0,,0,0.0,0.0,0.0,,,0.4,,1.09,0.0,0.0,0.0,0.0,0,0
Marcelo Hermes,Marcelo Hermes,282477,Criciúma,Criciúma,https://cdn5.wyscout.com/photos/team/public/494_120x120.png,Serie B,"LWB, LCB3, LB",LWB,65,LCB3,13,LB,11,31,1995-02-01,450000,2026-12-31,9,905,0,0.85,1,0.27,12.23,52.85,Brazil,['Brazil'],left,177,72,False,6.36,5.27,67.92,3.08,41.94,0.1,0.15,0.1,2.69,4.09,0.7000000000000001,2,0.2,0,0.0,1.5899999999999999,0.0,0,0.0,0.08,0,0.0,9,0.9,22.22,0.0,0.1,2.39,29.17,2.39,29.17,0.0,0.0,0.30000000000000004,1.29,53.85,3.38,44.12,1.09,1.8900000000000001,0.1,25.56,2.19,0.99,35.4,75.84,14.72,66.89,6.36,98.44,28.34,84.21,4.67,48.94,19.65,34.75,0.03,0.2,0.0,0.0,0.0,0.0,0.1,4.87,69.39,2.29,39.13,0.30000000000000004,66.67,0.2,0.7000000000000001,7.36,72.97,78.72,9.35,0,,0,,0,0.0,0.0,0.0,,,0.2,,3.08,0.0,0.0,0.0,0.2,0,0
Luiz Otávio,Luiz Otávio da Silva Santos,328076,Ceará,Ceará,https://cdn5.wyscout.com/photos/team/public/493_120x120.png,Serie B,"LCB, CB",LCB,86,CB,10,,0,33,1992-10-09,900000,2026-12-31,9,905,0,0.68,0,0.0,10.54,63.21,Brazil,['Brazil'],right,194,85,False,6.86,3.68,64.86,5.27,62.26,0.0,0.0,0.5,4.48,6.68,0.7000000000000001,0,0.0,0,0.0,0.30000000000000004,0.0,0,0.0,0.07,0,0.0,4,0.4,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.0,0.9,55.56,0.5,0.4,0.0,20.59,0.2,0.1,35.3,85.92,15.02,74.17,0.8,100.0,30.63,90.26,4.67,57.45,21.87,39.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,68.29,0.1,0.0,0.0,0.0,0.0,0.0,7.06,63.38,95.68,16.11,0,,0,,0,0.0,0.0,0.0,,,0.5,,5.27,0.0,0.0,0.0,0.0,0,0
Éder,Éder Ferreira Graminho,401521,Ceará,Ceará,https://cdn5.wyscout.com/photos/team/public/493_120x120.png,Serie B,"RCB, LCB3",RCB,86,LCB3,10,,0,31,1995-04-05,800000,2026-12-31,9,905,0,0.54,0,0.0,8.95,58.89,Brazil,['Brazil'],right,184,82,False,6.17,3.68,54.05,3.58,58.33,0.1,0.15,0.8,4.08,6.09,1.19,1,0.1,0,0.0,0.4,0.0,0,0.0,0.05,0,0.0,5,0.5,40.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.7000000000000001,71.43,0.6000000000000001,1.3900000000000001,0.0,25.46,0.4,0.6000000000000001,36.5,89.37,14.12,76.76,2.19,100.0,31.72,93.73,4.67,59.57,21.26,40.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,70.21,0.1,100.0,0.0,0.0,0.1,0.1,5.67,73.68,98.1,15.71,0,,0,,0,0.0,0.0,0.0,,,1.69,,3.58,0.0,0.0,0.0,0.0,0,0
Vilar,Gustavo Vilar dos Santos,-165041,Botafogo SP,Botafogo SP,https://cdn5.wyscout.com/photos/team/public/1649_120x120.png,Serie B,"RCB, LCB",RCB,72,LCB,27,,0,26,2000-04-18,0,2026-11-30,9,904,1,1.28,0,0.0,12.15,65.57,Brazil,['Brazil'],right,190,89,False,6.27,4.08,63.41,6.17,67.74,0.0,0.0,0.7000000000000001,3.68,5.29,1.19,1,0.1,0,0.0,0.7000000000000001,0.1,1,0.1,0.13,1,0.1,8,0.8,75.0,12.5,0.0,0.30000000000000004,33.33,0.0,0.0,0.30000000000000004,33.33,0.0,0.2,0.0,0.5,40.0,1.19,0.5,0.0,24.59,0.30000000000000004,0.30000000000000004,39.72,85.96,13.94,75.0,2.29,95.65,34.25,92.15,5.28,49.06,23.77,39.89,0.0,0.0,0.1,0.0,0.0,0.0,0.0,3.29,48.48,0.6000000000000001,16.67,0.5,0.0,0.0,0.1,5.48,65.45,93.33,20.91,0,,0,,0,0.0,0.0,0.0,,,1.8900000000000001,,6.17,0.0,0.0,0.0,0.0,0,0
Tito,Gebson Gomes dos Santos,-125703,Atlético GO,Atlético GO,https://cdn5.wyscout.com/photos/team/public/1716_120x120.png,Serie B,RCB,RCB,94,,0,,0,25,2000-07-26,0,2028-11-30,9,900,0,0.63,0,0.0,11.1,55.86,Brazil,['Brazil'],right,184,76,False,7.2,5.0,52.0,3.9,64.1,0.2,0.27,0.6000000000000001,4.4,5.87,1.7000000000000002,0,0.0,0,0.0,0.0,0.0,0,0.0,0.06,0,0.0,3,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,14.29,0.4,0.1,0.0,18.6,0.30000000000000004,0.2,30.2,82.78,11.5,64.35,2.9,100.0,25.8,89.15,4.4,45.45,22.95,42.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,50.0,0.4,25.0,0.30000000000000004,0.0,0.1,0.0,4.5,62.22,96.24,13.3,0,,0,,0,0.0,0.0,0.0,,,2.4,,3.9,0.0,0.0,0.0,0.0,0,0
Marquinhos Gabriel,Marcos Gabriel do Nascimento,73192,Vila Nova,Vila Nova,https://cdn5.wyscout.com/photos/team/public/503_120x120.png,Serie B,AMF,AMF,91,,0,,0,35,1990-07-21,400000,2027-11-30,9,899,1,1.72,3,2.56,11.11,40.54,Brazil,['Brazil'],left,174,70,False,2.2,1.6,50.0,1.2,33.33,0.0,0.0,0.0,1.4,2.39,0.30000000000000004,0,0.0,0,0.0,2.9,0.1,0,0.0,0.17,0,0.0,18,1.8,22.22,5.556,0.30000000000000004,2.5,36.0,2.0,30.0,0.30000000000000004,33.33,0.7000000000000001,2.3,65.22,6.91,42.03,2.0,1.9,0.1,21.12,0.8,0.8,29.33,83.62,7.61,80.26,7.41,95.95,25.83,89.15,1.2,50.0,17.6,26.73,0.26,2.1,0.0,0.0,0.1,100.0,0.4,3.8,81.58,3.2,56.25,0.1,100.0,1.1,0.9,4.61,80.43,78.82,8.51,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,1.2,1.2,0.1,0.0,1.9,1,100
Lucas Lovat,Lucas Lovat,417053,CRB,CRB,https://cdn5.wyscout.com/photos/team/public/502_120x120.png,Serie B,LB,LB,88,,0,,0,29,1997-01-15,900000,2026-12-31,9,899,0,0.21,1,0.78,11.31,48.67,Brazil,['Brazil'],left,183,83,False,6.61,5.71,56.14,0.5,60.0,0.2,0.29,0.5,3.2,4.59,1.3,3,0.30000000000000004,0,0.0,2.9,0.0,0,0.0,0.02,0,0.0,7,0.7000000000000001,14.29,0.0,0.1,3.9,48.72,3.9,48.72,0.0,0.0,0.2,1.8,50.0,4.3,34.88,0.5,0.6000000000000001,0.1,30.83,1.0,0.6000000000000001,39.04,80.51,17.12,75.44,4.51,97.78,30.43,88.82,5.01,54.0,21.26,43.61,0.08,0.9,0.1,0.0,0.0,0.0,0.4,6.71,71.64,3.7,43.24,0.5,0.0,0.2,1.6,8.51,72.94,83.2,12.51,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,0.5,0.7000000000000001,0.0,0.0,0.30000000000000004,0,0
Jandrei,Jandrei Chitolina Carniel,327864,Juventude,Juventude,https://cdn5.wyscout.com/photos/team/public/507_120x120.png,Serie B,GK,GK,100,,0,,0,33,1993-03-01,400000,2026-12-31,9,897,0,0.0,0,0.0,1.51,86.67,Brazil,"['Brazil', 'Italy']",right,186,88,True,2.01,0.1,0.0,1.1,90.91,0.1,0.15,0.0,1.9100000000000001,2.85,0.1,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,100.0,0.0,0.0,0.0,17.46,0.4,0.6000000000000001,31.3,83.01,14.55,68.28,0.0,0.0,20.97,97.13,10.33,54.37,34.66,53.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,44.74,0.30000000000000004,33.33,0.4,0.0,0.1,0.0,6.62,69.7,95.73,16.45,5,0.5,34,3.41,6,85.29,7.83,0.79,2.83,0.28400000000000003,0.0,2.71,1.1,,,,0.0,0,0
Maurício Kozlinski,Maurício Kozlinski,171106,Londrina,Londrina,https://cdn5.wyscout.com/photos/team/public/4357_120x120.png,Serie B,GK,GK,100,,0,,0,34,1991-06-18,350000,2028-11-30,9,897,0,0.0,0,0.0,0.4,100.0,Brazil,['Brazil'],right,190,91,False,1.1,0.0,0.0,0.2,100.0,0.0,0.0,0.0,1.1,1.43,0.0,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,9.33,0.30000000000000004,0.2,14.85,89.19,6.62,81.82,0.0,0.0,10.13,96.04,4.72,74.47,30.0,47.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,50.0,0.2,0.0,0.4,0.0,0.0,0.0,3.71,75.68,94.74,7.63,15,1.51,42,4.21,1,64.29,14.17,1.42,-0.8300000000000001,-0.083,0.0,1.51,0.2,,,,0.0,0,0
César Augusto,César Augusto Soares dos Reis Ribela,400781,Grêmio Novorizontino,Grêmio Novorizontino,https://cdn5.wyscout.com/photos/team/public/g21284_120x120.png,Serie B,GK,GK,100,,0,,0,31,1995-02-16,300000,2027-12-31,9,888,0,0.0,0,0.0,0.81,75.0,Brazil,['Brazil'],right,192,82,False,2.23,0.2,50.0,0.41000000000000003,75.0,0.0,0.0,0.0,2.13,2.9699999999999998,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.0,0.0,0.0,0.0,5.68,0.2,0.0,12.77,94.44,6.28,88.71,0.0,0.0,10.54,97.12,2.23,81.82,26.44,41.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,33.33,0.0,0.0,0.0,0.0,0.0,0.0,2.23,90.91,100.0,5.47,9,0.91,29,2.94,3,68.97,9.41,0.9500000000000001,0.41000000000000003,0.042,0.0,1.72,0.41000000000000003,,,,0.0,0,0
Patrick Brey,Patrick de Carvalho Brey,408424,Botafogo SP,Botafogo SP,https://cdn5.wyscout.com/photos/team/public/1649_120x120.png,Serie B,LB,LB,100,,0,,0,28,1997-06-05,125000,2026-11-30,9,887,0,0.26,2,1.88,22.02,53.0,Brazil,"['Brazil', 'Germany']",left,177,67,False,9.33,7.91,67.95,3.96,46.15,0.41000000000000003,0.59,0.1,3.55,5.12,1.62,2,0.2,0,0.0,2.94,0.0,0,0.0,0.03,0,0.0,8,0.81,25.0,0.0,0.2,3.65,27.78,3.55,28.57,0.1,0.0,0.30000000000000004,2.94,51.72,8.22,44.44,1.62,2.33,0.91,19.99,1.01,2.33,29.93,65.08,11.87,58.97,2.74,92.59,22.73,73.21,3.86,50.0,20.14,41.77,0.19,1.22,0.0,0.0,0.2,100.0,0.71,4.46,56.82,3.04,46.67,0.41000000000000003,75.0,0.71,0.91,7.0,66.67,66.67,8.52,0,,0,,0,0.0,0.0,0.0,,,0.1,,3.96,1.01,0.0,0.0,2.84,0,0
Guilherme,Guilherme Lopes de Almeida,-166210,Atlético GO,Atlético GO,https://cdn5.wyscout.com/photos/team/public/1716_120x120.png,Serie B,LB,LB,96,,0,,0,24,2002-02-14,500000,2027-12-31,9,881,1,0.21,0,0.73,16.14,46.2,Brazil,['Brazil'],left,177,69,True,8.58,8.17,57.5,2.04,50.0,0.41000000000000003,0.55,0.2,3.47,4.66,1.94,3,0.31,0,0.0,2.25,0.1,1,0.1,0.02,0,0.0,3,0.31,33.33,33.333,0.0,3.27,34.38,3.17,35.48,0.1,0.0,0.2,2.45,41.67,4.29,33.33,0.72,2.35,0.31,20.74,1.8399999999999999,0.51,29.11,77.19,9.6,68.09,4.7,97.83,22.78,86.55,3.68,55.56,19.68,34.49,0.08,0.61,0.0,0.0,0.1,0.0,0.41000000000000003,3.17,77.42,2.45,41.67,0.31,33.33,0.51,0.8200000000000001,6.33,69.35,77.32,9.91,0,,0,,0,0.0,0.0,0.0,,,0.51,,2.04,0.51,0.1,0.0,0.41000000000000003,0,0
