Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Sebastián Zaracho,Sebastián Zaracho,-75822,Guaraní,Guaraní,https://cdn5.wyscout.com/photos/team/public/968_120x120.png,Division Profesional,LCB,LCB,100,,0,,0,27.0,1999-01-20,250000,,18,1791,1,1.24,1,0.0,13.47,57.09,Paraguay,['Paraguay'],left,186,74,False,5.73,3.67,58.9,6.38,55.12,0.2,0.28,0.5,3.37,4.61,1.16,5,0.25,0,0.0,0.35000000000000003,0.05,1,0.05,0.06,0,0.0,9,0.45,33.33,11.111,0.05,0.1,50.0,0.1,50.0,0.0,0.0,0.0,0.30000000000000004,50.0,0.85,35.29,0.65,0.30000000000000004,0.05,23.97,0.35000000000000003,0.4,37.19,84.32,18.54,75.88,1.26,96.0,30.45,91.25,6.63,53.03,23.09,39.32,0.0,0.0,0.0,0.0,0.05,0.0,0.0,5.33,66.98,0.25,0.0,0.2,0.0,0.1,0.0,8.89,68.93,93.81,15.43,0,,0,,0,0.0,0.0,0.0,,,0.85,,6.38,0.0,0.0,0.0,0.0,0,0.0
I. Segovia,Imanol Segovia,-134078,Guaraní,Guaraní,https://cdn5.wyscout.com/photos/team/public/968_120x120.png,Division Profesional,RCB,RCB,100,,0,,0,25.0,2001-02-06,0,2026-12-31,18,1785,0,0.35000000000000003,0,0.37,13.56,67.29,Argentina,['Argentina'],right,191,83,False,7.5600000000000005,4.03,73.75,6.55,69.23,0.05,0.07,0.5,4.54,6.26,1.01,5,0.25,0,0.0,0.30000000000000004,0.0,0,0.0,0.02,0,0.0,5,0.25,20.0,0.0,0.0,0.15,66.67,0.05,0.0,0.1,100.0,0.0,0.25,60.0,0.96,42.11,0.71,0.81,0.0,22.49,0.45,0.45,36.05,81.4,16.29,66.87,1.82,94.44,30.0,89.41,5.9,41.03,23.6,42.67,0.02,0.15,0.05,0.0,0.0,0.0,0.1,5.34,53.77,0.35000000000000003,28.57,0.45,11.11,0.2,0.1,7.46,64.19,95.02,15.18,0,,0,,0,0.0,0.0,0.0,,,1.4100000000000001,,6.55,0.0,0.0,0.0,0.0,0,0.0
D. Viera,Diego Francisco Viera Ruiz Díaz,132343,Club Libertad,Club Libertad,https://cdn5.wyscout.com/photos/team/public/508_120x120.png,Division Profesional,"RCB, LCB",RCB,53,LCB,41,,0,35.0,1991-04-30,400000,2026-12-31,18,1768,0,1.1,1,0.65,10.69,66.67,Paraguay,['Paraguay'],right,185,83,False,6.36,3.8200000000000003,77.33,4.99,62.24,0.1,0.16,0.41000000000000003,3.31,5.05,0.51,2,0.1,0,0.0,0.15,0.0,0,0.0,0.06,0,0.0,10,0.51,10.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.1,100.0,0.41000000000000003,37.5,0.51,0.92,0.0,34.21,0.31,0.0,46.93,90.78,17.46,83.38,1.88,91.89,42.4,93.76,4.48,63.64,21.09,31.91,0.03,0.1,0.05,0.0,0.0,0.0,0.05,3.31,73.85,0.2,25.0,0.15,33.33,0.1,0.0,6.67,63.36,97.36,23.11,0,,0,,0,0.0,0.0,0.0,,,1.53,,4.99,0.0,0.0,0.0,0.0,0,0.0
B. Blasi,Brian Rolando Blasi,428929,Rubio Ñú,Rubio Ñú,https://cdn5.wyscout.com/photos/team/public/1677_120x120.png,Division Profesional,RCB,RCB,91,,0,,0,30.0,1996-02-08,200000,2026-12-31,18,1761,1,0.78,0,0.24,10.83,62.26,Argentina,['Argentina'],right,180,75,False,6.29,3.99,75.64,3.7800000000000002,55.41,0.05,0.07,0.36,3.22,4.17,0.36,1,0.05,1,0.05,0.77,0.05,1,0.05,0.04,1,0.05,12,0.61,41.67,8.333,0.0,0.36,57.14,0.0,0.0,0.36,57.14,0.0,0.46,66.67,1.33,53.85,0.51,0.36,0.05,19.17,0.61,0.26,30.87,83.44,14.97,72.7,1.8900000000000001,94.59,23.76,93.33,6.75,50.0,22.66,38.26,0.01,0.2,0.0,0.0,0.0,0.0,0.05,5.06,57.58,0.97,36.84,0.26,60.0,0.26,0.2,7.21,72.34,95.33,10.94,0,,0,,0,0.0,0.0,0.0,,,0.97,,3.7800000000000002,0.05,0.0,0.0,0.0,0,0.0
R. Ferreira,Rodi David Ferreira,398605,Rubio Ñú,Rubio Ñú,https://cdn5.wyscout.com/photos/team/public/1677_120x120.png,Division Profesional,RB,RB,82,,0,,0,27.0,1998-05-29,450000,2026-12-31,19,1730,0,1.6400000000000001,0,1.53,16.6,50.78,Paraguay,['Paraguay'],right,171,69,False,10.2,6.66,64.84,3.95,46.05,1.09,1.3900000000000001,0.1,4.79,6.11,0.9400000000000001,3,0.16,1,0.05,2.03,0.0,0,0.0,0.09,0,0.0,12,0.62,8.33,0.0,0.0,3.02,43.1,0.05,0.0,2.91,44.64,0.47000000000000003,0.99,63.16,4.21,35.8,1.25,0.88,0.16,16.65,1.82,0.62,28.92,69.24,13.47,61.39,3.12,90.0,20.65,78.59,5.51,47.17,20.2,33.18,0.08,0.8300000000000001,0.0,0.0,0.1,50.0,0.36,5.05,59.79,2.71,50.0,0.36,14.29,0.36,1.2,7.91,71.71,69.14,8.43,0,,0,,0,0.0,0.0,0.0,,,0.1,,3.95,0.5700000000000001,0.16,0.0,0.5700000000000001,0,0.0
V. Larralde,Valentín Larralde,-202689,Sportivo Ameliano,Sportivo Ameliano,https://cdn5.wyscout.com/photos/team/public/g-10312_120x120.png,Division Profesional,"RCMF, RDMF, AMF",RCMF,29,RDMF,21,AMF,15,25.0,2000-11-15,450000,2026-12-31,21,1713,0,1.51,1,0.84,14.24,51.29,Argentina,['Argentina'],right,170,64,False,6.51,5.88,62.5,1.42,37.04,0.0,0.0,0.05,2.84,4.13,1.1,3,0.16,0,0.0,1.31,0.0,0,0.0,0.08,0,0.0,24,1.26,16.67,0.0,0.05,0.89,23.53,0.21,25.0,0.68,23.08,0.05,1.58,53.33,5.52,41.9,1.26,1.21,0.16,32.15,1.31,0.9500000000000001,42.92,80.66,14.13,68.77,7.04,91.79,38.35,84.11,3.68,58.57,17.86,37.52,0.04,0.89,0.0,0.05,0.16,33.33,0.21,6.73,66.41,1.47,35.71,0.47000000000000003,22.22,0.58,0.21,7.78,71.62,88.28,14.34,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.42,0.0,0.0,0.0,0.11,0,0.0
G. Olveira,Gastón Hernán Olveira Echeverría,303659,Olimpia,Olimpia,https://cdn5.wyscout.com/photos/team/public/972_120x120.png,Division Profesional,GK,GK,100,,0,,0,33.0,1993-04-21,800000,2026-12-31,17,1712,0,0.0,0,0.09,0.89,88.24,Uruguay,['Uruguay'],right,191,81,False,1.21,0.05,100.0,0.63,83.33,0.0,0.0,0.0,1.16,1.94,0.0,2,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,13.56,0.37,0.32,23.08,88.15,13.3,79.84,0.0,0.0,15.04,99.3,8.04,67.32,33.02,53.25,0.0,0.05,0.05,0.0,0.0,0.0,0.0,3.1,55.93,0.16,0.0,0.11,50.0,0.0,0.0,5.84,82.88,99.41,8.88,11,0.58,55,2.89,9,80.0,15.44,0.81,4.44,0.233,0.0,1.31,0.63,,,,0.0,0,0.0
A. Martín Arias,Alexis Martín Arias,305002,Cerro Porteño,Cerro Porteño,https://cdn5.wyscout.com/photos/team/public/485_120x120.png,Division Profesional,GK,GK,100,,0,,0,33.0,1992-07-04,350000,2026-12-31,17,1704,0,0.0,0,0.0,0.42,75.0,Argentina,['Argentina'],right,185,79,False,0.48,0.05,0.0,0.26,100.0,0.0,0.0,0.0,0.48,0.78,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51,0.16,0.0,15.79,89.63,9.03,82.46,0.0,0.0,10.46,98.99,5.33,71.29,29.7,44.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,54.55,0.11,0.0,0.11,0.0,0.0,0.0,4.44,83.33,100.0,5.97,14,0.74,65,3.43,8,78.46,19.14,1.01,5.14,0.271,0.0,0.79,0.26,,,,0.0,0,0.0
A. Quiñónez,Aldo Emmanuel Quiñónez Ayala,408395,Sportivo San Lorenzo,Sportivo San Lorenzo,https://cdn5.wyscout.com/photos/team/public/g3058_120x120.png,Division Profesional,RCMF,RCMF,77,,0,,0,35.0,1991-02-08,0,2026-12-31,20,1702,0,0.64,0,0.44,13.59,52.14,Paraguay,['Paraguay'],right,175,72,False,7.83,6.72,59.84,1.85,34.29,0.74,0.9400000000000001,0.37,3.07,3.9,1.37,6,0.32,0,0.0,0.79,0.0,0,0.0,0.03,0,0.0,20,1.06,0.0,0.0,0.0,0.63,41.67,0.21,75.0,0.42,25.0,0.0,0.79,66.67,3.07,55.17,0.53,0.48,0.05,23.37,0.37,1.48,34.48,84.36,12.74,73.86,4.97,94.68,27.18,91.44,6.72,59.06,19.9,36.94,0.02,0.48,0.05,0.0,0.0,0.0,0.05,8.14,75.32,1.43,48.15,0.48,33.33,0.42,0.26,7.72,77.4,89.64,11.74,0,,0,,0,0.0,0.0,0.0,,,0.42,,1.85,1.32,0.16,0.0,1.06,0,0.0
C. Saiz,Juan Camilo Saiz Ortegón,92351,2 de Mayo,2 de Mayo,https://cdn5.wyscout.com/photos/team/public/969_120x120.png,Division Profesional,LCB,LCB,100,,0,,0,34.0,1992-03-01,0,2026-12-31,17,1682,0,0.25,0,0.0,9.47,57.63,Colombia,['Colombia'],right,186,80,False,7.06,3.75,65.71,4.12,53.25,0.16,0.23,0.37,4.44,6.29,0.7000000000000001,2,0.11,0,0.0,0.05,0.0,0,0.0,0.01,0,0.0,2,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,50.0,0.37,28.57,0.16,0.7000000000000001,0.05,24.77,0.16,0.11,36.65,90.22,13.8,82.56,1.87,91.43,32.91,93.33,3.75,62.86,20.83,38.19,0.0,0.0,0.0,0.05,0.0,0.0,0.0,2.5700000000000003,75.0,0.05,0.0,0.05,0.0,0.0,0.0,6.05,61.95,96.95,17.55,0,,0,,0,0.0,0.0,0.0,,,1.18,,4.12,0.0,0.0,0.0,0.0,0,0.0
J. Benítez,Jonathan Daniel Benítez Benítez,-121459,Sportivo Ameliano,Sportivo Ameliano,https://cdn5.wyscout.com/photos/team/public/g-10312_120x120.png,Division Profesional,"LDMF, DMF, RDMF",LDMF,38,DMF,36,RDMF,16,25.0,2001-01-28,0,2026-12-31,19,1677,1,0.91,1,0.42,16.69,51.77,Paraguay,['Paraguay'],left,179,71,False,8.91,6.87,52.34,4.35,50.62,0.64,0.92,0.43,4.67,6.68,1.82,6,0.32,0,0.0,0.59,0.05,1,0.05,0.05,0,0.0,13,0.7000000000000001,15.38,7.692,0.05,0.11,50.0,0.11,50.0,0.0,0.0,0.05,0.43,100.0,3.06,43.86,0.59,0.54,0.05,22.92,0.11,1.02,36.65,82.72,11.06,63.11,5.15,95.83,31.56,88.27,4.99,48.39,19.96,38.68,0.02,0.32,0.0,0.0,0.05,0.0,0.16,4.5600000000000005,52.94,0.54,30.0,0.27,40.0,0.32,0.05,6.28,53.85,90.08,14.06,0,,0,,0,0.0,0.0,0.0,,,1.23,,4.35,0.0,0.0,0.0,0.0,0,0.0
M. Dufour,Matías Ezequiel Dufour Camacho,-69036,Sportivo Trinidense,Sportivo Trinidense,https://cdn5.wyscout.com/photos/team/public/2406_120x120.png,Division Profesional,GK,GK,100,,0,,0,27.0,1999-02-24,400000,2026-12-31,17,1671,0,0.0,0,0.0,0.75,64.29,Uruguay,"['Uruguay', 'Italy']",right,187,74,False,1.29,0.0,0.0,0.48,88.89,0.05,0.07,0.0,1.24,1.63,0.0,3,0.16,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,7.76,0.16,0.16,16.64,81.88,10.61,73.6,0.05,0.0,9.16,97.06,7.38,64.23,37.33,51.68,0.0,0.0,0.05,0.0,0.0,0.0,0.0,3.55,63.64,0.16,0.0,0.27,40.0,0.0,0.0,5.82,76.85,99.04,5.6,17,0.92,57,3.07,5,70.18,19.19,1.03,2.19,0.11800000000000001,0.0,1.72,0.48,,,,0.0,0,0.0
