Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Costly,Marcel Costly,351291,Ingolstadt,Ingolstadt,https://cdn5.wyscout.com/photos/team/public/1116_120x120.png,3. Liga,"RW, CF, RWF",RW,58,CF,20,RWF,17,30.0,1995-11-20,350000,2028-06-30,38,3561,18,17.46,9,8.09,20.19,42.55,Germany,"['Germany', 'United States']",right,183,79,False,4.95,3.77,62.42,4.12,42.94,0.25,0.32,0.15,2.35,3.0,0.9400000000000001,3,0.08,0,0.0,5.61,0.45,17,0.43,0.44,2,0.05,105,2.65,43.81,17.143,0.23,5.23,42.03,1.24,53.06,3.94,37.82,0.56,4.37,50.87,9.71,38.54,5.13,1.9,0.43,17.64,3.69,1.11,23.43,60.19,4.98,48.22,4.32,83.63,16.81,68.12,1.5899999999999999,36.51,18.56,30.78,0.2,1.69,0.15,0.05,0.08,33.33,0.76,1.92,47.37,4.32,45.03,0.25,10.0,0.91,2.12,4.47,69.49,60.83,9.1,0,,0,,0,0.0,0.0,0.0,,,0.08,,4.12,0.05,0.0,0.0,0.08,1,100.0
T. Fleckstein,Tobias Fleckstein,453558,MSV Duisburg,MSV Duisburg,https://cdn5.wyscout.com/photos/team/public/11_120x120.png,3. Liga,"RCB, CB",RCB,68,CB,20,,0,27.0,1999-04-24,175000,2028-06-30,36,3540,3,3.58,0,0.15,10.42,68.54,Germany,['Germany'],right,190,86,False,7.25,4.88,74.48,3.36,64.39,0.33,0.4,0.38,3.2800000000000002,3.9699999999999998,0.66,4,0.1,0,0.0,0.33,0.08,3,0.08,0.09,2,0.05,19,0.48,42.11,15.789,0.0,0.15,50.0,0.03,0.0,0.13,60.0,0.03,0.08,66.67,0.53,42.86,0.74,0.31,0.03,27.31,0.03,0.15,39.79,89.9,14.49,79.47,2.52,92.93,35.31,94.38,4.35,54.97,19.92,32.44,0.0,0.08,0.03,0.03,0.0,0.0,0.0,2.85,70.54,0.28,27.27,0.18,28.57,0.1,0.05,5.75,71.24,97.12,18.56,0,,0,,0,0.0,0.0,0.0,,,1.96,,3.36,0.0,0.0,0.0,0.0,0,0.0
T. Zobel,Tristan Zobel,-199879,Erzgebirge Aue,Erzgebirge Aue,https://cdn5.wyscout.com/photos/team/public/346_120x120.png,3. Liga,"LCB, LCB3",LCB,84,LCB3,10,,0,22.0,2003-10-04,50000,2028-06-30,36,3531,2,2.44,1,0.9400000000000001,16.26,61.91,Germany,['Germany'],unknown,192,0,True,9.94,6.88,75.56,4.41,47.98,0.08,0.1,0.79,4.66,5.98,0.76,7,0.18,0,0.0,0.31,0.05,2,0.05,0.06,1,0.03,16,0.41000000000000003,31.25,12.5,0.03,0.05,50.0,0.05,50.0,0.0,0.0,0.0,0.2,75.0,1.81,45.07,0.79,0.43,0.0,26.38,0.48,0.38,39.79,89.49,15.01,77.93,3.98,97.44,36.02,93.7,3.7199999999999998,49.32,21.04,40.17,0.02,0.15,0.0,0.03,0.0,0.0,0.03,4.44,69.54,0.2,37.5,0.03,100.0,0.15,0.03,6.37,70.4,97.62,17.13,0,,0,,0,0.0,0.0,0.0,,,3.11,,4.41,0.0,0.0,0.0,0.0,0,0.0
S. Lorenz,Simon Lorenz,358775,Ingolstadt,Ingolstadt,https://cdn5.wyscout.com/photos/team/public/1116_120x120.png,3. Liga,"RCB, CB",RCB,45,CB,39,,0,29.0,1997-03-30,550000,2030-06-30,36,3530,3,2.07,0,0.28,15.4,59.93,Germany,['Germany'],right,191,91,False,9.2,5.18,68.47,6.35,59.84,0.31,0.39,0.97,5.35,6.87,1.1,5,0.13,0,0.0,0.23,0.08,3,0.08,0.05,3,0.08,18,0.46,33.33,16.667,0.0,0.1,25.0,0.03,0.0,0.08,33.33,0.03,0.13,40.0,1.27,46.0,0.74,0.31,0.03,32.71,0.2,0.8200000000000001,47.93,86.97,17.92,73.97,3.34,96.18,42.71,92.36,5.15,43.07,20.01,41.74,0.01,0.1,0.03,0.0,0.03,0.0,0.03,4.36,60.82,0.66,53.85,0.31,50.0,0.31,0.03,7.52,61.69,95.73,20.88,0,,0,,0,0.0,0.0,0.0,,,2.5,,6.35,0.0,0.0,0.0,0.0,0,0.0
A. Borgmann,Axel Borgmann,260504,Energie Cottbus,Energie Cottbus,https://cdn5.wyscout.com/photos/team/public/12_120x120.png,3. Liga,"LB, LCMF3",LB,42,LCMF3,24,,0,31.0,1994-07-08,150000,2026-06-30,37,3486,4,3.68,3,4.06,14.97,47.93,Germany,['Germany'],left,178,75,False,8.73,5.5,65.26,2.19,37.65,0.1,0.14,0.54,5.03,7.06,0.54,5,0.13,0,0.0,2.45,0.1,4,0.1,0.1,1,0.03,41,1.06,29.27,9.756,0.08,2.89,38.39,2.74,37.74,0.1,50.0,0.31,2.14,46.99,6.17,37.24,2.07,1.3900000000000001,0.34,21.35,1.19,0.8300000000000001,31.45,75.12,11.75,67.91,5.27,92.65,25.59,82.24,3.02,48.72,17.9,33.29,0.1,0.93,0.0,0.03,0.08,33.33,0.5700000000000001,3.77,75.34,2.5300000000000002,55.1,0.23,33.33,0.5700000000000001,1.1400000000000001,6.38,68.83,75.0,7.64,0,,0,,0,0.0,0.0,0.0,,,0.31,,2.19,0.0,0.0,0.0,0.05,0,0.0
E. Engelhardt,Erik Engelhardt,414531,Energie Cottbus,Energie Cottbus,https://cdn5.wyscout.com/photos/team/public/12_120x120.png,3. Liga,CF,CF,91,,0,,0,28.0,1998-04-18,1200000,2027-06-30,38,3476,22,18.23,4,2.93,23.35,36.7,Germany,['Germany'],left,179,78,False,4.09,4.32,50.9,4.35,35.71,0.05,0.07,0.13,1.8399999999999999,2.58,2.05,5,0.13,0,0.0,2.51,0.5700000000000001,22,0.5700000000000001,0.47000000000000003,8,0.21,78,2.02,53.85,28.205,0.1,1.19,30.43,0.98,26.32,0.21,50.0,0.13,2.05,51.9,9.86,29.66,4.12,0.8300000000000001,0.1,11.08,2.05,1.58,16.75,68.32,3.86,53.69,3.7800000000000002,83.56,14.45,72.4,1.19,56.52,17.31,23.56,0.08,0.62,0.08,0.0,0.05,0.0,0.28,1.79,50.72,1.37,49.06,0.13,0.0,0.8300000000000001,0.31,1.92,68.92,73.06,5.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.35,0.0,0.0,0.0,0.0,0,0.0
F. Gebhardt,Felix Gebhardt,-75385,Jahn Regensburg,Jahn Regensburg,https://cdn5.wyscout.com/photos/team/public/1127_120x120.png,3. Liga,GK,GK,100,,0,,0,24.0,2002-03-01,700000,2026-06-30,35,3460,0,0.0,0,0.0,0.62,79.17,Germany,['Germany'],right,189,83,False,1.4,0.13,20.0,0.39,93.33,0.03,0.03,0.0,1.35,1.7000000000000002,0.03,3,0.08,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.08,100.0,0.0,0.0,0.0,16.41,0.29,0.1,24.14,86.42,12.02,75.97,0.0,0.0,15.87,97.54,8.27,65.09,29.61,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9500000000000002,58.67,0.18,57.14,0.13,60.0,0.03,0.0,6.58,71.94,96.88,10.85,53,1.38,155,4.03,8,65.81,53.03,1.38,0.03,0.001,0.0,1.25,0.39,,,,0.0,0,0.0
S. Voet,Siemen Voet,460046,1860 München,1860 München,https://cdn5.wyscout.com/photos/team/public/339_120x120.png,3. Liga,"LCB3, LCB",LCB3,83,LCB,15,,0,26.0,2000-02-03,400000,2027-06-30,37,3459,0,1.99,3,1.28,13.3,59.88,Belgium,['Belgium'],left,190,85,False,9.5,6.35,65.57,4.19,55.9,0.1,0.14,0.52,5.23,6.89,0.78,8,0.21,0,0.0,0.39,0.0,0,0.0,0.05,0,0.0,16,0.42,12.5,0.0,0.08,0.47000000000000003,44.44,0.44,41.18,0.03,100.0,0.05,0.13,80.0,0.5700000000000001,63.64,1.01,0.62,0.03,30.42,0.21,0.39,46.39,86.65,20.74,79.92,4.03,95.48,41.21,90.53,4.71,56.91,20.05,34.43,0.03,0.21,0.0,0.05,0.03,100.0,0.08,5.57,72.9,1.01,46.15,0.21,75.0,0.42,0.21,8.38,66.46,93.37,16.89,0,,0,,0,0.0,0.0,0.0,,,2.21,,4.19,0.0,0.0,0.0,0.03,0,0.0
B. Taz,Berkan Taz,494340,Verl,Verl,https://cdn5.wyscout.com/photos/team/public/2680_120x120.png,3. Liga,"AMF, CF",AMF,51,CF,34,,0,27.0,1998-12-19,200000,2026-06-30,38,3455,17,13.02,18,8.29,17.45,38.51,Germany,"['Germany', 'Türkiye']",both,175,72,False,2.21,2.14,63.41,0.47000000000000003,5.5600000000000005,0.03,0.05,0.0,0.8300000000000001,1.55,0.26,3,0.08,0,0.0,3.83,0.44,14,0.36,0.34,1,0.03,138,3.59,34.06,12.319,0.47000000000000003,1.51,31.03,0.86,24.24,0.63,41.67,0.05,4.27,49.39,13.08,37.05,3.2,3.02,0.44,37.12,0.89,1.8,44.6,83.06,12.87,73.68,10.52,94.8,40.87,85.6,2.27,71.26,15.75,32.14,0.22,2.45,0.21,0.05,0.16,16.67,0.89,5.89,75.66,3.88,61.07,0.42,37.5,2.14,0.55,6.33,86.42,85.13,12.09,0,,0,,0,0.0,0.0,0.0,,,0.52,,0.47000000000000003,1.35,0.36,35.71,3.46,4,75.0
T. Dähne,Thomas Dähne,193533,1860 München,1860 München,https://cdn5.wyscout.com/photos/team/public/339_120x120.png,3. Liga,GK,GK,100,,0,,0,32.0,1994-01-04,400000,2028-06-30,35,3452,0,0.07,0,0.21,1.07,85.37,Germany,['Germany'],right,193,93,False,1.88,0.13,80.0,0.6000000000000001,91.3,0.05,0.07,0.0,1.72,2.21,0.0,1,0.03,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.16,66.67,0.03,0.0,0.0,19.58,0.26,0.18,28.34,88.22,13.24,77.95,0.03,100.0,19.11,96.86,9.18,70.74,30.24,46.37,0.01,0.03,0.03,0.0,0.0,0.0,0.03,1.98,69.74,0.03,0.0,0.08,33.33,0.0,0.0,8.79,73.0,97.57,13.95,49,1.28,168,4.38,9,70.83,46.62,1.22,-2.38,-0.062,0.0,1.8,0.6000000000000001,,,,0.0,0,0.0
T. Cigerci,Tolcay Cigerci,259548,Energie Cottbus,Energie Cottbus,https://cdn5.wyscout.com/photos/team/public/12_120x120.png,3. Liga,"AMF, RCMF3, RAMF",AMF,31,RCMF3,22,RAMF,20,31.0,1995-01-24,275000,2027-06-30,37,3448,17,17.64,12,9.12,21.64,42.46,Germany,['Germany'],left,180,68,False,4.62,5.19,54.77,1.02,23.08,0.0,0.0,0.05,1.77,2.5,1.12,5,0.13,0,0.0,4.62,0.44,8,0.21,0.46,0,0.0,109,2.85,44.95,15.596,0.31,1.54,55.93,0.5700000000000001,68.18,0.97,48.65,0.42,4.23,56.17,13.0,40.36,2.98,3.0,0.39,28.9,0.86,1.25,39.52,79.26,14.67,67.62,7.88,91.72,33.52,83.64,4.54,54.6,18.25,35.0,0.24,1.9300000000000002,0.1,0.05,0.31,33.33,0.81,7.73,69.26,3.86,68.24,1.31,48.0,2.35,0.78,8.38,83.49,88.35,10.75,0,,0,,0,0.0,0.0,0.0,,,0.37,,1.02,1.2,0.16,16.67,3.13,10,90.0
J. Janitzek,Justin Janitzek,-115943,Wehen Wiesbaden,Wehen Wiesbaden,https://cdn5.wyscout.com/photos/team/public/340_120x120.png,3. Liga,"LCB3, LCB",LCB3,58,LCB,40,,0,22.0,2004-02-10,200000,2027-06-30,36,3439,1,1.83,1,0.27,13.45,57.78,Germany,['Germany'],left,192,79,False,10.39,6.41,67.76,4.19,51.25,0.92,1.1400000000000001,0.71,5.13,6.36,0.99,13,0.34,0,0.0,0.24,0.03,1,0.03,0.05,1,0.03,12,0.31,16.67,8.333,0.03,0.24,44.44,0.24,44.44,0.0,0.0,0.05,0.1,75.0,1.2,41.3,0.73,0.71,0.03,34.28,0.13,0.44,49.67,88.41,17.9,77.05,4.76,97.25,45.12,92.34,4.32,49.7,18.45,36.68,0.01,0.13,0.03,0.05,0.0,0.0,0.05,4.76,69.78,0.55,47.62,0.31,16.67,0.24,0.08,6.54,65.2,95.75,20.33,0,,0,,0,0.0,0.0,0.0,,,3.14,,4.19,0.03,0.0,0.0,0.0,0,0.0
