Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Törnqvist,Noel Törnqvist,-186790,Mjällby,Mjällby,https://cdn5.wyscout.com/photos/team/public/1629_120x120.png,Allsvenskan,GK,GK,100,,0,,0,23.0,2002-02-01,1200000,,29,2851,0,0.0,0,0.0,0.63,90.0,Sweden,['Sweden'],left,195,82,False,1.6400000000000001,0.06,100.0,0.41000000000000003,100.0,0.0,0.0,0.0,1.58,2.18,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,66.67,0.0,0.0,0.0,19.41,0.32,0.06,27.21,90.02,13.07,82.13,0.0,0.0,19.82,98.41,7.36,67.81,25.6,39.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,47.06,0.13,0.0,0.03,0.0,0.0,0.0,5.43,68.6,97.19,12.37,18,0.5700000000000001,101,3.19,13,82.18,28.15,0.89,10.15,0.32,0.0,1.52,0.41000000000000003,,,,0.0,0,0.0
J. Allansson,Joel Allansson,130016,Halmstad,Halmstad,https://cdn5.wyscout.com/photos/team/public/647_120x120.png,Allsvenskan,RCMF,RCMF,88,,0,,0,33.0,1992-11-03,250000,2025-12-31,30,2846,0,0.21,2,4.02,10.59,53.73,Sweden,['Sweden'],right,174,69,False,7.8100000000000005,6.1,62.69,1.45,45.65,0.13,0.14,0.19,3.86,4.22,0.73,3,0.09,0,0.0,0.41000000000000003,0.0,0,0.0,0.01,0,0.0,9,0.28,11.11,0.0,0.06,0.47000000000000003,46.67,0.13,50.0,0.28,55.56,0.0,0.16,80.0,1.3900000000000001,45.45,0.32,0.41000000000000003,0.0,20.81,0.16,0.38,33.3,84.14,10.21,71.52,5.69,95.56,29.13,88.6,3.7,53.85,18.21,30.24,0.13,1.23,0.0,0.06,0.06,50.0,0.0,5.03,62.89,1.33,38.1,0.5700000000000001,22.22,0.28,0.25,4.65,69.39,89.32,12.14,0,,0,,0,0.0,0.0,0.0,,,0.38,,1.45,1.33,0.0,0.0,1.83,0,0.0
A. Timossi Andersson,Alex Timossi Andersson,475253,Brommapojkarna,Brommapojkarna,https://cdn5.wyscout.com/photos/team/public/1624_120x120.png,Allsvenskan,RB,RB,82,,0,,0,24.0,2001-01-19,400000,2026-06-30,29,2845,4,1.16,2,4.03,17.3,55.21,Sweden,['Sweden'],right,170,65,False,8.76,8.41,65.79,1.23,53.85,0.35000000000000003,0.39,0.13,2.88,3.21,0.8200000000000001,4,0.13,0,0.0,2.75,0.13,4,0.13,0.04,0,0.0,17,0.54,47.06,23.529,0.06,3.42,36.11,0.06,50.0,3.32,35.24,0.47000000000000003,1.77,71.43,5.22,41.82,1.23,2.34,0.6000000000000001,20.06,2.5,0.6000000000000001,30.72,75.49,9.84,60.77,7.34,96.12,23.6,85.52,3.89,48.78,20.1,39.48,0.13,0.98,0.13,0.0,0.03,0.0,0.51,2.85,55.56,2.7800000000000002,37.5,0.19,33.33,0.25,1.17,5.5,60.34,72.66,8.45,0,,0,,0,0.0,0.0,0.0,,,0.73,,1.23,0.06,0.0,0.0,0.47000000000000003,0,0.0
K. Nordfeldt,Kristoffer Nordfeldt,33085,AIK,AIK,https://cdn5.wyscout.com/photos/team/public/641_120x120.png,Allsvenskan,GK,GK,100,,0,,0,36.0,1989-06-23,250000,2025-12-31,28,2830,0,0.0,0,0.0,0.41000000000000003,92.31,Sweden,['Sweden'],right,188,85,False,1.37,0.0,0.0,0.29,100.0,0.0,0.0,0.0,1.37,1.79,0.0,3,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,12.66,0.16,0.13,18.73,84.21,10.46,73.86,0.0,0.0,11.86,95.98,6.84,64.19,33.64,51.04,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.61,51.22,0.19,16.67,0.16,40.0,0.03,0.0,4.61,75.86,96.98,7.38,33,1.05,104,3.31,11,68.27,31.44,1.0,-1.56,-0.05,0.0,0.99,0.29,,,,0.0,0,0.0
Í. Sigurgeirsson,Ísak Andri Sigurgeirsson,-101456,IFK Norrköping,IFK Norrköping,https://cdn5.wyscout.com/photos/team/public/654_120x120.png,Allsvenskan,"LW, LWF, LAMF",LW,34,LWF,30,LAMF,20,22.0,2003-09-11,350000,2026-12-31,30,2812,3,5.1,6,2.5300000000000002,21.32,44.89,Iceland,['Iceland'],right,175,72,False,5.06,4.58,59.44,2.69,39.29,0.13,0.16,0.1,2.21,2.7,0.9,3,0.1,0,0.0,2.91,0.1,3,0.1,0.16,0,0.0,39,1.25,38.46,7.692,0.19,1.82,29.82,1.73,31.48,0.1,0.0,0.38,3.33,54.81,10.69,41.62,3.52,3.26,0.29,15.75,1.22,1.79,23.43,75.82,5.25,59.76,7.49,94.44,20.26,81.36,1.4100000000000001,54.55,15.93,27.12,0.08,1.18,0.0,0.1,0.13,50.0,0.38,1.4100000000000001,56.82,2.4,41.33,0.19,16.67,1.34,0.54,2.7199999999999998,65.88,67.25,5.47,0,,0,,0,0.0,0.0,0.0,,,0.16,,2.69,0.26,0.0,0.0,0.96,0,0.0
Villiam Granath,William Granath,410431,Halmstad,Halmstad,https://cdn5.wyscout.com/photos/team/public/647_120x120.png,Allsvenskan,"RB5, RW, RWF",RB5,40,RW,19,RWF,16,27.0,1998-09-14,275000,2025-12-31,29,2790,5,4.43,3,3.61,28.1,43.28,Sweden,['Sweden'],right,189,78,False,10.13,9.19,58.25,6.68,42.03,0.19,0.21,0.32,4.58,4.97,1.26,4,0.13,0,0.0,2.58,0.16,5,0.16,0.14,1,0.03,33,1.06,30.3,15.152,0.1,1.6099999999999999,40.0,0.13,0.0,1.45,42.22,0.19,2.9699999999999998,53.26,8.45,33.21,2.39,1.3900000000000001,0.1,19.29,2.1,0.9,28.68,74.58,8.29,62.65,7.26,91.11,25.48,78.23,1.65,49.02,16.56,31.95,0.12,0.68,0.0,0.0,0.03,100.0,0.45,3.13,57.73,2.13,60.61,0.19,50.0,0.97,0.77,5.13,65.41,75.98,7.39,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,6.68,0.0,0.0,0.0,0.0,0,0.0
M. Danielson,Marcus Danielson,96104,Djurgården,Djurgården,https://cdn5.wyscout.com/photos/team/public/646_120x120.png,Allsvenskan,LCB,LCB,98,,0,,0,36.0,1989-04-08,350000,2025-12-31,30,2788,1,2.58,0,0.02,10.43,68.11,Sweden,['Sweden'],right,192,81,False,7.78,3.39,76.19,4.1,62.2,0.0,0.0,0.77,5.2,7.43,0.23,0,0.0,0,0.0,0.26,0.03,0,0.0,0.08,0,0.0,8,0.26,37.5,12.5,0.0,0.06,50.0,0.06,50.0,0.0,0.0,0.0,0.13,100.0,0.9,67.86,0.58,0.32,0.0,37.45,0.19,0.48,52.72,90.94,21.92,84.54,2.71,95.24,47.1,94.38,5.55,62.21,20.33,35.97,0.0,0.06,0.0,0.03,0.0,0.0,0.0,5.46,83.43,0.16,40.0,0.03,0.0,0.13,0.03,8.91,73.19,96.69,23.37,0,,0,,0,0.0,0.0,0.0,,,2.07,,4.1,0.0,0.0,0.0,0.0,1,100.0
T. Heintz,Tobias Heintz,405030,IFK Göteborg,IFK Göteborg,https://cdn5.wyscout.com/photos/team/public/642_120x120.png,Allsvenskan,"LWF, LCMF3, LW",LWF,30,LCMF3,21,LW,15,27.0,1998-07-13,2000000,2026-06-30,29,2778,8,7.73,8,7.93,15.68,45.45,Norway,['Norway'],right,173,63,False,4.6,4.99,58.44,1.49,36.96,0.03,0.04,0.06,1.65,2.25,0.62,5,0.16,0,0.0,4.15,0.26,8,0.26,0.25,0,0.0,90,2.92,38.89,8.889,0.26,3.8200000000000003,31.36,2.92,33.33,0.75,17.39,0.71,3.66,46.9,7.65,40.68,3.86,1.56,0.19,29.22,1.88,1.0,36.64,70.91,10.66,58.66,6.58,92.12,29.06,78.82,3.8200000000000003,49.15,18.18,32.78,0.26,1.88,0.06,0.0,0.26,37.5,0.62,5.28,59.51,5.51,48.24,0.71,45.45,1.78,1.26,6.74,79.81,66.76,11.31,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.49,1.3599999999999999,0.26,37.5,2.95,0,0.0
R. Ure,Robbie Ure,-127940,Sirius,Sirius,https://cdn5.wyscout.com/photos/team/public/1633_120x120.png,Allsvenskan,CF,CF,100,,0,,0,21.0,2004-02-26,0,2029-12-31,30,2770,11,11.48,4,2.99,22.06,37.56,Scotland,['Scotland'],right,189,0,False,3.54,2.99,54.35,5.52,28.82,0.06,0.08,0.16,1.85,2.38,1.2,2,0.06,0,0.0,1.49,0.36,11,0.36,0.37,0,0.0,58,1.88,44.83,18.966,0.13,0.39,8.33,0.13,0.0,0.23,14.29,0.06,1.04,53.13,8.29,38.43,2.99,1.04,0.1,10.46,1.98,2.18,13.61,75.66,3.54,66.97,3.18,81.63,12.8,78.17,0.42,61.54,15.38,17.28,0.1,0.75,0.0,0.0,0.16,40.0,0.32,1.53,80.85,0.58,55.56,0.19,33.33,0.52,0.06,1.69,69.23,82.08,3.44,0,,0,,0,0.0,0.0,0.0,,,0.03,,5.52,0.0,0.0,0.0,0.0,0,0.0
T. Anker,Tobias Pajbjerg Anker,462658,Sirius,Sirius,https://cdn5.wyscout.com/photos/team/public/1633_120x120.png,Allsvenskan,LCB,LCB,99,,0,,0,24.0,2001-03-06,350000,2028-06-30,28,2770,2,1.6800000000000002,1,0.8200000000000001,13.19,65.52,Denmark,['Denmark'],left,193,84,False,7.34,4.42,66.91,4.48,68.12,0.06,0.08,0.45,4.32,5.64,1.17,6,0.19,0,0.0,0.42,0.06,2,0.06,0.05,1,0.03,12,0.39,58.33,16.667,0.03,0.26,12.5,0.16,0.0,0.1,33.33,0.03,0.16,100.0,1.4,58.14,1.23,0.81,0.06,37.2,0.42,0.97,50.88,88.44,19.17,78.47,4.52,96.4,44.58,93.95,6.04,51.08,20.06,41.04,0.03,0.16,0.0,0.0,0.03,0.0,0.06,6.69,72.33,0.68,28.57,0.13,50.0,0.29,0.03,7.77,70.29,94.91,21.05,0,,0,,0,0.0,0.0,0.0,,,2.5,,4.48,0.0,0.0,0.0,0.0,0,0.0
B. Kurtulus,Bleon Kurtulus,-446063,Halmstad,Halmstad,https://cdn5.wyscout.com/photos/team/public/647_120x120.png,Allsvenskan,"LCB3, RCB3",LCB3,59,RCB3,34,,0,18.0,2007-06-24,0,2026-12-31,28,2745,1,1.8599999999999999,0,0.05,16.0,62.3,Sweden,"['Sweden', 'Kosovo']",right,0,0,False,8.72,5.7,72.99,2.49,52.63,0.33,0.35000000000000003,0.30000000000000004,4.23,4.57,0.72,4,0.13,0,0.0,0.85,0.03,1,0.03,0.06,1,0.03,11,0.36,36.36,9.091,0.0,0.33,40.0,0.03,0.0,0.30000000000000004,44.44,0.0,0.79,70.83,4.5600000000000005,58.99,0.62,0.66,0.0,25.11,0.52,1.9300000000000002,38.69,85.08,16.39,75.2,2.85,96.55,34.16,89.25,4.2,54.69,20.25,37.22,0.0,0.07,0.0,0.03,0.1,33.33,0.03,5.28,72.05,0.89,40.74,0.52,25.0,0.30000000000000004,0.13,7.18,68.04,94.34,15.05,0,,0,,0,0.0,0.0,0.0,,,0.62,,2.49,0.0,0.0,0.0,0.0,0,0.0
S. Papagiannopoulos,Sotirios Papagiannopoulos,73851,AIK,AIK,https://cdn5.wyscout.com/photos/team/public/641_120x120.png,Allsvenskan,CB,CB,89,,0,,0,35.0,1990-09-05,300000,2025-12-31,29,2725,0,0.09,0,0.08,14.04,66.12,Sweden,"['Sweden', 'Greece']",right,187,85,False,8.62,4.89,73.65,3.63,69.09,0.07,0.09,0.76,4.95,6.47,0.43,2,0.07,0,0.0,0.13,0.0,0,0.0,0.0,0,0.0,3,0.1,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.03,100.0,0.0,0.1,66.67,1.85,42.86,0.30000000000000004,0.07,0.0,22.92,0.26,1.09,41.19,84.28,15.99,71.28,2.84,96.51,34.68,90.29,6.47,52.04,21.09,36.83,0.0,0.03,0.0,0.03,0.03,100.0,0.03,5.35,64.81,0.46,35.71,0.26,12.5,0.07,0.03,7.23,59.36,94.12,18.53,0,,0,,0,0.0,0.0,0.0,,,2.18,,3.63,0.0,0.0,0.0,0.0,0,0.0
