Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Kangwa,Kings Kangwa,-96628,Hapoel Be'er Sheva,Hapoel Be'er Sheva,https://cdn5.wyscout.com/photos/team/public/2230_120x120.png,Ligat ha'Al,"LCMF3, LCMF",LCMF3,77,LCMF,14,,0,27.0,1999-04-06,0,2028-06-30,32,2937,12,8.07,8,8.49,16.73,46.7,Zambia,['Zambia'],right,170,64,False,4.8100000000000005,4.04,56.06,1.16,39.47,0.09,0.17,0.09,2.45,4.59,0.8300000000000001,6,0.18,0,0.0,3.31,0.37,11,0.34,0.25,0,0.0,75,2.3,42.67,16.0,0.25,1.87,36.07,1.5,38.78,0.34,27.27,0.34,3.55,45.69,9.81,43.75,2.88,3.25,0.89,33.19,0.58,2.21,43.91,86.39,11.31,79.4,8.86,95.85,39.74,89.59,2.36,72.73,17.33,33.54,0.26,1.96,0.15,0.06,0.09,33.33,0.7000000000000001,5.39,80.11,3.4,60.36,0.37,33.33,2.11,0.46,5.45,85.96,87.57,15.54,0,,0,,0,0.0,0.0,0.0,,,0.67,,1.16,1.01,0.12,25.0,2.05,1,100.0
A. Azugi,Alon Azugi,464052,Bnei Sakhnin,Bnei Sakhnin,https://cdn5.wyscout.com/photos/team/public/1639_120x120.png,Ligat ha'Al,"RB, RB5, RWB",RB,68,RB5,20,RWB,10,26.0,1999-07-22,175000,,30,2924,1,1.35,3,3.12,12.0,56.41,Israel,['Israel'],right,0,0,False,8.83,6.74,59.82,1.54,38.0,0.09,0.11,0.28,4.71,5.5,0.71,4,0.12,0,0.0,1.97,0.03,1,0.03,0.04,1,0.03,12,0.37,50.0,8.333,0.09,3.14,39.22,0.0,0.0,3.14,39.22,0.4,0.77,72.0,2.03,62.12,0.89,0.92,0.15,26.96,3.32,0.8,36.23,74.77,15.3,67.61,4.83,94.9,29.39,81.99,3.88,47.62,19.58,35.14,0.1,0.8300000000000001,0.0,0.0,0.0,0.0,0.31,4.86,67.09,3.5700000000000003,39.66,0.55,22.22,0.49,1.23,9.48,67.21,74.53,11.36,0,,0,,0,0.0,0.0,0.0,,,0.65,,1.54,0.34,0.0,0.0,0.25,0,0.0
T. Asante,Tyrese  Asante,-273134,Maccabi Tel Aviv,Maccabi Tel Aviv,https://cdn5.wyscout.com/photos/team/public/1190_120x120.png,Ligat ha'Al,"RB, RCB",RB,67,RCB,30,,0,24.0,2002-04-09,0,2027-06-30,30,2916,3,1.15,2,1.4,13.43,56.55,Netherlands,"['Netherlands', 'Ghana']",both,188,78,False,5.96,4.85,59.87,2.35,64.47,0.59,1.02,0.31,2.47,4.29,1.23,8,0.25,0,0.0,1.08,0.09,3,0.09,0.04,1,0.03,8,0.25,62.5,37.5,0.06,0.8,38.46,0.0,0.0,0.8,38.46,0.12,1.11,52.78,4.23,48.18,0.77,1.6400000000000001,0.06,28.3,1.08,1.23,41.36,88.58,14.07,79.39,6.05,98.98,35.03,94.54,5.52,58.1,20.94,40.01,0.04,0.37,0.0,0.0,0.03,100.0,0.22,6.36,78.16,0.99,46.88,0.34,54.55,0.25,0.25,7.84,76.77,92.21,16.64,0,,0,,0,0.0,0.0,0.0,,,2.13,,2.35,0.03,0.03,100.0,0.0,0,0.0
H. Ermakov,Heorhii Yermakov,-121553,Maccabi Haifa,Maccabi Haifa,https://cdn5.wyscout.com/photos/team/public/1638_120x120.png,Ligat ha'Al,GK,GK,100,,0,,0,24.0,2002-03-28,200000,2027-06-30,30,2909,0,0.0,0,0.0,0.53,76.47,Ukraine,['Ukraine'],right,191,84,False,1.3900000000000001,0.06,100.0,0.37,75.0,0.0,0.0,0.0,1.33,2.16,0.0,2,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,14.97,0.22,0.0,21.32,84.47,10.89,72.73,0.0,0.0,13.37,98.38,7.95,61.09,29.83,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,46.43,0.15,0.0,0.28,33.33,0.0,0.0,5.17,68.86,96.43,9.53,32,0.99,115,3.56,10,72.17,33.9,1.05,1.9,0.059000000000000004,0.0,1.3900000000000001,0.37,,,,0.0,0,0.0
N. Zamir,Nadav Zamir,-193701,Hapoel Jerusalem,Hapoel Jerusalem,https://cdn5.wyscout.com/photos/team/public/g12536_120x120.png,Ligat ha'Al,GK,GK,100,,0,,0,24.0,2001-06-07,200000,2028-06-30,29,2904,0,0.0,0,0.0,0.46,93.33,Israel,['Israel'],,0,0,False,1.43,0.06,100.0,0.31,90.0,0.03,0.04,0.0,1.33,1.57,0.0,3,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,13.36,0.09,0.15,19.52,77.62,12.55,66.91,0.0,0.0,10.97,96.33,8.52,53.82,37.45,53.02,0.0,0.0,0.0,0.03,0.0,0.0,0.0,4.18,54.81,0.62,20.0,0.56,44.44,0.12,0.0,6.17,75.88,96.97,6.14,38,1.18,153,4.74,9,75.16,49.48,1.53,11.48,0.356,0.0,1.3,0.31,,,,0.0,0,0.0
J. Bataille,Jelle Bataille,489025,Maccabi Haifa,Maccabi Haifa,https://cdn5.wyscout.com/photos/team/public/1638_120x120.png,Ligat ha'Al,RB,RB,90,,0,,0,27.0,1999-05-20,4500000,2027-06-30,30,2885,0,0.43,3,2.52,12.76,61.61,Belgium,['Belgium'],right,180,67,False,9.83,7.21,65.8,1.37,63.64,0.5,0.81,0.25,4.59,7.4,0.9,5,0.16,1,0.03,1.65,0.0,0,0.0,0.01,0,0.0,12,0.37,41.67,0.0,0.09,2.56,30.49,0.0,0.0,2.5,30.0,0.16,1.19,57.89,3.15,54.46,2.03,2.18,0.44,31.45,2.15,1.09,43.36,81.94,16.53,76.98,7.18,95.22,37.53,88.28,3.43,49.09,18.13,35.9,0.08,0.75,0.03,0.0,0.03,100.0,0.28,5.99,77.08,2.7800000000000002,53.93,0.31,50.0,0.97,0.75,7.83,76.49,84.11,12.76,0,,0,,0,0.0,0.0,0.0,,,1.37,,1.37,0.0,0.0,0.0,0.03,0,0.0
Daniel,Daniel Miller Tenenbaum,370107,Ironi Kiryat Shmona,Ironi Kiryat Shmona,https://cdn5.wyscout.com/photos/team/public/1607_120x120.png,Ligat ha'Al,GK,GK,100,,0,,0,31.0,1995-04-19,150000,2026-06-30,28,2847,0,0.0,0,0.0,0.38,100.0,Brazil,"['Brazil', 'Israel']",right,191,80,False,1.07,0.03,100.0,0.22,100.0,0.0,0.0,0.0,1.04,1.52,0.0,3,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,14.67,0.16,0.16,20.64,80.09,10.65,64.09,0.0,0.0,12.55,98.74,8.09,51.17,32.91,47.87,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.71,31.48,0.16,0.0,0.25,12.5,0.0,0.0,5.18,63.41,96.94,9.29,48,1.52,131,4.14,6,63.36,42.12,1.33,-5.88,-0.186,0.0,1.3,0.22,,,,0.0,0,0.0
D. Peretz,Dor Peretz,213284,Maccabi Tel Aviv,Maccabi Tel Aviv,https://cdn5.wyscout.com/photos/team/public/1190_120x120.png,Ligat ha'Al,"AMF, CF",AMF,51,CF,20,,0,31.0,1995-05-17,1500000,2026-06-30,30,2845,17,11.72,2,1.53,10.85,44.02,Israel,"['Israel', 'Portugal']",right,185,83,False,2.75,2.5,53.16,2.7800000000000002,46.59,0.03,0.06,0.25,1.3900000000000001,2.45,0.89,7,0.22,0,0.0,1.58,0.54,15,0.47000000000000003,0.37,3,0.09,73,2.31,52.05,23.288,0.06,0.35000000000000003,27.27,0.03,0.0,0.32,30.0,0.03,0.63,45.0,3.76,41.18,3.07,0.85,0.19,15.18,0.92,1.33,17.84,80.32,5.35,71.6,3.45,89.91,16.83,82.52,0.7000000000000001,50.0,15.8,21.76,0.05,0.38,0.0,0.0,0.03,0.0,0.25,2.59,70.73,0.66,52.38,0.09,0.0,0.5700000000000001,0.09,2.44,71.43,86.36,4.87,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.7800000000000002,0.0,0.0,0.0,0.0,2,100.0
M. Abu Nil,Muhamad Abu Nil,-190195,Bnei Sakhnin,Bnei Sakhnin,https://cdn5.wyscout.com/photos/team/public/1639_120x120.png,Ligat ha'Al,GK,GK,100,,0,,0,25.0,2001-05-03,0,2027-06-30,29,2828,0,0.0,0,0.14,0.8300000000000001,84.62,Israel,['Israel'],right,0,0,False,1.27,0.06,100.0,0.73,82.61,0.0,0.0,0.0,1.21,1.3900000000000001,0.03,2,0.06,1,0.03,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.03,100.0,0.0,0.0,0.0,13.21,0.25,0.13,19.35,79.44,9.32,60.41,0.0,0.0,11.93,98.4,7.42,48.93,32.63,49.89,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.85,24.14,0.19,0.0,0.29,11.11,0.0,0.0,4.46,55.71,97.97,9.42,40,1.27,128,4.07,9,68.75,40.26,1.28,0.26,0.008,0.0,2.45,0.73,,,,0.0,0,0.0
K. Bručić,Karlo Bručić,134639,Bnei Sakhnin,Bnei Sakhnin,https://cdn5.wyscout.com/photos/team/public/1639_120x120.png,Ligat ha'Al,"LB, LCB3",LB,63,LCB3,30,,0,34.0,1992-04-17,250000,2026-06-30,28,2816,0,0.42,0,0.41000000000000003,10.48,63.41,Croatia,['Croatia'],left,186,79,False,8.57,6.2,70.62,2.05,56.25,0.1,0.11,0.29,4.09,4.86,0.54,5,0.16,0,0.0,0.51,0.0,0,0.0,0.01,0,0.0,3,0.1,0.0,0.0,0.0,0.54,52.94,0.51,56.25,0.0,0.0,0.06,0.38,58.33,1.31,39.02,0.16,0.64,0.03,26.21,0.93,0.32,36.66,85.09,16.17,74.51,2.7199999999999998,96.47,31.19,91.09,4.95,50.32,21.09,34.74,0.01,0.1,0.0,0.0,0.0,0.0,0.06,4.25,69.92,0.96,43.33,0.26,25.0,0.16,0.29,7.1,66.67,94.48,15.05,0,,0,,0,0.0,0.0,0.0,,,1.05,,2.05,0.0,0.0,0.0,0.0,0,0.0
R. Unger,Ron Unger,-245764,Ironi Tiberias,Ironi Tiberias,https://cdn5.wyscout.com/photos/team/public/g20830_120x120.png,Ligat ha'Al,"RB, RCB3, RB5",RB,43,RCB3,39,RB5,13,24.0,2001-09-05,125000,2027-06-30,31,2797,0,0.67,1,1.04,11.74,54.52,Israel,['Israel'],,0,0,False,7.75,6.37,57.58,1.71,47.17,0.16,0.2,0.51,3.93,4.78,0.8,3,0.1,0,0.0,1.32,0.0,0,0.0,0.02,0,0.0,6,0.19,16.67,0.0,0.03,1.42,31.82,0.0,0.0,1.38,30.23,0.1,1.13,74.29,2.48,53.25,0.35000000000000003,0.48,0.13,25.16,0.87,0.61,34.53,80.43,15.32,72.27,4.89,96.05,28.9,88.42,4.31,41.79,20.27,37.79,0.03,0.29,0.0,0.0,0.03,0.0,0.19,4.89,57.89,1.67,28.85,0.58,16.67,0.06,0.45,6.6,66.83,85.9,9.81,0,,0,,0,0.0,0.0,0.0,,,1.48,,1.71,0.03,0.0,0.0,0.0,0,0.0
L. Gadrani,Luka Gadrani,476623,Beitar Jerusalem,Beitar Jerusalem,https://cdn5.wyscout.com/photos/team/public/906_120x120.png,Ligat ha'Al,"LCB, LCB3",LCB,82,LCB3,10,,0,29.0,1997-04-12,500000,2027-06-30,29,2779,1,3.16,0,0.14,12.34,57.74,Georgia,['Georgia'],both,186,76,False,7.87,4.57,68.79,3.5,52.78,0.36,0.66,0.42,4.37,8.08,0.81,9,0.29,0,0.0,0.58,0.03,1,0.03,0.1,1,0.03,28,0.91,25.0,3.571,0.0,0.06,50.0,0.0,0.0,0.06,50.0,0.0,0.65,45.0,2.17,46.27,0.74,1.3900000000000001,0.23,44.79,0.1,0.58,63.54,90.62,24.48,82.01,4.47,96.38,58.84,94.0,4.63,48.25,17.9,34.21,0.0,0.23,0.0,0.03,0.03,100.0,0.03,6.7,77.29,0.39,33.33,0.26,12.5,0.06,0.03,9.29,70.03,97.2,25.42,0,,0,,0,0.0,0.0,0.0,,,3.34,,3.5,0.0,0.0,0.0,0.0,0,0.0
