Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Aiham Ousou,Aiham Ousou,-107707,Charleroi,Charleroi,https://cdn5.wyscout.com/photos/team/public/513_120x120.png,Pro League,RCB,RCB,93,,0,,0,26,2000-01-09,1800000,2028-06-30,38,3646,2,3.48,1,1.15,11.82,57.62,Sweden,"['Sweden', 'Syria']",right,186,78,False,7.75,4.25,62.79,3.88,50.96,0.2,0.26,0.77,4.89,6.52,0.99,11,0.27,1,0.02,0.35000000000000003,0.05,2,0.05,0.09,1,0.02,26,0.64,38.46,7.692,0.02,0.07,33.33,0.0,0.0,0.07,33.33,0.02,0.07,100.0,1.38,53.57,1.21,1.33,0.2,29.03,0.15,0.54,43.15,88.73,18.22,81.44,2.84,95.65,37.74,92.54,5.36,62.67,21.65,40.85,0.03,0.17,0.02,0.02,0.02,0.0,0.07,6.2,75.7,0.6900000000000001,35.71,0.35000000000000003,7.14,0.37,0.02,8.42,73.9,94.69,18.12,0,,0,,0,0.0,0.0,0.0,,,1.9500000000000002,,3.88,0.0,0.0,0.0,0.0,0,0.0
H. Vanaken,Hans Vanaken,132313,Club Brugge,Club Brugge,https://cdn5.wyscout.com/photos/team/public/510_120x120.png,Pro League,"AMF, LDMF, LCMF",AMF,44,LDMF,20,LCMF,13,33,1992-08-24,7000000,2028-06-30,38,3642,7,8.24,3,4.67,11.05,47.65,Belgium,['Belgium'],right,195,82,False,5.34,2.7199999999999998,56.36,2.89,58.97,0.2,0.31,0.25,3.61,5.67,0.47000000000000003,2,0.05,0,0.0,1.48,0.17,7,0.17,0.2,2,0.05,50,1.24,38.0,14.0,0.07,0.96,41.03,0.62,44.0,0.35000000000000003,35.71,0.05,0.74,56.67,4.18,30.77,2.15,1.06,0.05,44.58,1.1400000000000001,0.67,60.35,89.52,17.67,81.68,10.11,97.31,54.71,91.69,4.67,74.07,17.74,35.24,0.12,1.04,0.07,0.02,0.35000000000000003,57.14,0.64,8.18,83.99,3.24,61.07,0.8200000000000001,48.48,1.8,0.4,8.85,87.15,93.39,21.7,0,,0,,0,0.0,0.0,0.0,,,0.74,,2.89,0.17,0.12,0.0,0.30000000000000004,0,0.0
D. Haspolat,Doğucan Haspolat,452379,Westerlo,Westerlo,https://cdn5.wyscout.com/photos/team/public/525_120x120.png,Pro League,"RDMF, RCMF",RDMF,75,RCMF,12,,0,26,2000-02-11,1200000,2027-06-30,37,3619,1,2.87,4,8.1,12.88,53.67,Netherlands,"['Netherlands', 'Türkiye']",right,177,75,False,7.44,6.19,58.63,1.6400000000000001,48.48,0.17,0.23,0.35000000000000003,3.63,4.8100000000000005,1.07,6,0.15,0,0.0,1.07,0.02,1,0.02,0.07,0,0.0,44,1.09,25.0,2.273,0.1,0.77,45.16,0.17,57.14,0.6000000000000001,41.67,0.15,0.9500000000000001,47.37,3.11,48.8,0.27,0.8200000000000001,0.07,28.75,0.12,1.49,39.99,82.28,13.75,68.72,6.96,97.14,35.26,86.95,4.0,47.2,18.58,36.23,0.2,1.62,0.0,0.0,0.05,0.0,0.17,7.06,70.07,1.47,42.37,0.52,38.1,0.32,0.35000000000000003,6.86,69.2,88.31,13.4,0,,0,,0,0.0,0.0,0.0,,,0.72,,1.6400000000000001,2.76,0.52,19.05,4.3,1,0.0
F. Hammar,Fredrik Hammar,509259,Mechelen,Mechelen,https://cdn5.wyscout.com/photos/team/public/519_120x120.png,Pro League,"RCMF, LCMF",RCMF,53,LCMF,33,,0,25,2001-02-26,1200000,2028-06-30,37,3619,1,1.52,1,0.81,17.38,58.66,Sweden,['Sweden'],right,175,70,False,12.93,8.23,66.77,2.91,55.56,0.87,1.16,0.67,6.57,8.71,1.34,11,0.27,0,0.0,0.6000000000000001,0.02,1,0.02,0.04,1,0.02,23,0.5700000000000001,26.09,4.348,0.02,0.17,28.57,0.05,50.0,0.12,20.0,0.02,0.52,76.19,3.8,49.67,0.67,0.22,0.0,17.38,0.07,1.09,32.3,81.29,11.19,66.22,5.52,95.95,29.07,85.37,3.08,45.16,17.45,29.67,0.02,0.17,0.02,0.05,0.02,0.0,0.07,4.15,68.26,0.72,62.07,0.1,50.0,0.30000000000000004,0.05,5.02,52.48,90.52,11.02,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,2.91,0.0,0.0,0.0,0.0,0,0.0
A. Sissako,Abdoulaye Sissako,402769,Sint-Truiden,Sint-Truiden,https://cdn5.wyscout.com/photos/team/public/521_120x120.png,Pro League,"LDMF, DMF, RDMF",LDMF,53,DMF,18,RDMF,14,27,1998-05-26,700000,2027-06-30,39,3541,2,2.39,1,0.46,17.66,49.78,France,"['France', 'Mali']",right,181,80,False,8.79,6.43,67.98,3.61,44.37,0.36,0.5,0.36,4.07,5.77,1.07,5,0.13,0,0.0,0.89,0.05,2,0.05,0.06,1,0.03,24,0.61,16.67,8.333,0.03,0.41000000000000003,31.25,0.05,100.0,0.28,18.18,0.05,1.12,59.09,5.31,35.41,0.9400000000000001,1.45,0.1,27.93,0.18,0.43,44.25,85.58,11.97,69.85,8.01,94.29,41.35,87.77,2.52,57.58,16.82,31.83,0.01,0.25,0.08,0.0,0.0,0.0,0.05,4.78,74.47,1.25,53.06,0.18,14.29,0.56,0.13,4.68,58.15,93.09,16.19,0,,0,,0,0.0,0.0,0.0,,,1.22,,3.61,0.03,0.0,0.0,0.0,0,0.0
E. Bayram,Emin Bayram,-146275,Westerlo,Westerlo,https://cdn5.wyscout.com/photos/team/public/525_120x120.png,Pro League,RCB,RCB,100,,0,,0,23,2003-04-02,4000000,2028-06-30,37,3536,4,5.19,1,1.13,11.73,61.82,Türkiye,['Türkiye'],right,186,78,False,8.93,4.2,67.88,4.12,66.67,0.13,0.17,0.79,5.96,8.03,0.66,3,0.08,2,0.05,0.84,0.1,3,0.08,0.13,2,0.05,34,0.87,35.29,11.765,0.03,0.38,40.0,0.08,33.33,0.31,41.67,0.08,0.51,65.0,1.4,49.09,1.27,0.84,0.18,34.16,0.2,0.48,50.68,86.19,22.81,76.9,3.77,97.3,42.02,91.46,8.3,61.35,21.05,38.56,0.03,0.23,0.0,0.0,0.08,66.67,0.15,7.41,65.64,1.43,44.64,1.09,37.21,0.56,0.15,10.51,74.33,94.61,17.94,0,,0,,0,0.0,0.0,0.0,,,2.75,,4.12,0.0,0.0,0.0,0.0,1,100.0
R. Yamamoto,Rihito Yamamoto,-116670,Sint-Truiden,Sint-Truiden,https://cdn5.wyscout.com/photos/team/public/521_120x120.png,Pro League,"RDMF, RCMF",RDMF,53,RCMF,15,,0,24,2001-12-12,700000,,37,3503,5,5.48,4,4.37,17.21,50.0,Japan,['Japan'],left,179,73,False,8.04,5.78,63.11,2.42,37.23,0.21,0.30000000000000004,0.28,4.19,6.06,1.26,4,0.1,0,0.0,1.62,0.13,5,0.13,0.14,0,0.0,47,1.21,34.04,10.638,0.1,1.08,38.1,0.44,35.29,0.64,40.0,0.13,1.67,44.62,6.45,43.03,2.31,0.87,0.15,26.64,0.8200000000000001,2.39,36.38,82.98,13.03,77.12,5.4,93.81,33.32,85.81,2.08,58.02,15.87,31.15,0.11,1.0,0.08,0.05,0.18,28.57,0.49,5.34,75.48,2.42,57.45,0.36,14.29,1.3599999999999999,0.44,6.53,75.98,84.84,10.51,0,,0,,0,0.0,0.0,0.0,,,0.15,,2.42,0.23,0.08,66.67,1.1,0,0.0
B. Gabriël,Brent Gabriël,460028,Zulte-Waregem,Zulte-Waregem,https://cdn5.wyscout.com/photos/team/public/524_120x120.png,Pro League,GK,GK,100,,0,,0,27,1999-01-27,75000,2028-06-30,35,3480,0,0.0,1,0.33,0.44,70.59,Belgium,['Belgium'],right,190,80,False,1.29,0.05,50.0,0.23,77.78,0.0,0.0,0.0,1.27,1.58,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,66.67,0.0,0.0,0.0,16.24,0.31,0.1,25.47,90.15,13.84,83.74,0.03,100.0,15.8,98.36,9.62,76.88,31.64,47.39,0.01,0.08,0.0,0.0,0.0,0.0,0.03,2.56,65.66,0.23,33.33,0.13,40.0,0.08,0.0,7.4,83.57,98.26,10.42,51,1.32,157,4.06,8,67.52,52.71,1.3599999999999999,1.71,0.044,0.03,1.16,0.23,,,,0.0,0,0.0
A. Scheidler,Aurélien Scheidler,428356,Charleroi,Charleroi,https://cdn5.wyscout.com/photos/team/public/513_120x120.png,Pro League,CF,CF,100,,0,,0,27,1998-06-04,1000000,2028-06-30,39,3462,9,13.58,2,1.71,24.33,39.21,France,['France'],right,192,90,False,2.18,1.35,51.92,12.84,46.56,0.03,0.03,0.1,1.46,1.9500000000000002,0.88,3,0.08,0,0.0,1.22,0.23,8,0.21,0.35000000000000003,4,0.1,67,1.74,41.79,13.433,0.05,0.23,11.11,0.1,25.0,0.1,0.0,0.0,0.91,48.57,6.14,26.69,3.2800000000000002,0.44,0.03,11.07,2.86,1.09,15.57,72.95,3.02,52.59,4.13,87.42,14.84,74.61,0.52,50.0,14.71,15.36,0.04,0.5700000000000001,0.03,0.03,0.05,50.0,0.23,1.33,70.59,0.88,52.94,0.08,33.33,0.75,0.05,1.69,60.0,75.88,4.42,0,,0,,0,0.0,0.0,0.0,,,0.03,,12.84,0.0,0.0,0.0,0.05,1,100.0
M. Peano,Marcos Hernán Peano,396176,La Louvière,La Louvière,https://cdn5.wyscout.com/photos/team/public/g39692_120x120.png,Pro League,GK,GK,100,,0,,0,27,1998-10-15,350000,2028-06-30,34,3387,0,0.0,0,0.0,1.12,78.57,Argentina,['Argentina'],right,187,78,False,2.52,0.24,77.78,0.48,88.89,0.03,0.03,0.0,2.31,2.7,0.03,2,0.05,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.24,66.67,0.0,0.0,0.0,11.51,0.11,0.21,19.16,80.72,11.24,71.16,0.0,0.0,9.41,96.89,9.65,65.84,37.83,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,57.14,0.21,0.0,0.32,41.67,0.03,0.0,7.07,82.71,94.98,7.41,44,1.17,162,4.3,10,72.84,48.68,1.29,4.68,0.124,0.0,2.1,0.48,,,,0.0,0,0.0
I. Sebaoui,Ilias Sebaoui,-301080,Sint-Truiden,Sint-Truiden,https://cdn5.wyscout.com/photos/team/public/521_120x120.png,Pro League,"LAMF, LWF, LW",LAMF,62,LWF,14,LW,12,24,2001-10-04,0,2028-06-30,39,3385,5,7.15,6,4.16,17.95,38.22,Belgium,"['Belgium', 'Morocco']",right,180,70,False,5.37,5.1,56.77,1.33,36.0,0.05,0.07,0.11,2.42,3.35,1.4100000000000001,4,0.11,0,0.0,2.74,0.13,5,0.13,0.19,0,0.0,88,2.34,32.95,5.682,0.16,1.57,22.03,1.06,27.5,0.45,11.76,0.29,3.46,43.85,9.55,28.69,2.9,1.49,0.4,25.36,1.44,1.01,33.13,78.57,8.51,59.06,8.03,95.03,28.64,83.75,3.03,57.02,18.48,38.72,0.11,0.74,0.03,0.05,0.29,36.36,0.48,3.54,66.92,2.8200000000000003,38.68,0.51,36.84,1.22,0.4,4.92,68.65,80.24,11.17,0,,0,,0,0.0,0.0,0.0,,,0.29,,1.33,0.03,0.0,0.0,0.05,0,0.0
C. Burgess,Christian Burgess,280951,Union Saint-Gilloise,Union Saint-Gilloise,https://cdn5.wyscout.com/photos/team/public/g266_120x120.png,Pro League,CB,CB,99,,0,,0,34,1991-10-07,2500000,2026-06-30,34,3353,2,2.23,3,0.61,13.66,60.71,England,['England'],right,196,84,False,8.21,4.35,72.22,6.55,56.56,0.54,0.73,0.48,4.54,6.14,0.9400000000000001,14,0.38,1,0.03,0.21,0.05,2,0.05,0.06,2,0.05,18,0.48,44.44,11.111,0.08,0.05,0.0,0.03,0.0,0.03,0.0,0.0,0.03,0.0,0.72,62.96,0.89,0.78,0.03,30.44,0.4,0.51,48.61,85.64,19.89,71.79,2.2,91.46,41.85,90.7,6.74,54.58,23.16,38.95,0.02,0.13,0.03,0.0,0.0,0.0,0.08,6.23,65.09,0.32,16.67,0.27,40.0,0.21,0.0,9.26,67.83,97.29,23.78,0,,0,,0,0.0,0.0,0.0,,,1.48,,6.55,0.0,0.0,0.0,0.0,0,0.0
A. Stanković,Aleksandar Stanković,-146758,Club Brugge,Club Brugge,https://cdn5.wyscout.com/photos/team/public/510_120x120.png,Pro League,"RDMF, DMF",RDMF,65,DMF,12,,0,20,2005-08-03,0,2029-06-30,38,3338,6,5.05,2,2.35,10.73,50.75,Italy,"['Italy', 'Serbia']",right,187,82,False,6.61,3.42,57.48,2.88,59.81,0.05,0.08,0.32,4.58,7.12,0.75,3,0.08,0,0.0,1.19,0.16,6,0.16,0.14,2,0.05,68,1.83,36.76,8.824,0.05,0.78,31.03,0.16,50.0,0.62,26.09,0.05,0.46,52.94,2.7199999999999998,34.65,1.8900000000000001,0.5700000000000001,0.08,35.21,0.30000000000000004,0.75,45.62,86.64,13.0,72.41,7.25,97.4,39.77,91.32,5.15,59.16,18.54,34.7,0.06,0.46,0.05,0.0,0.05,50.0,0.24,5.77,70.56,1.78,53.03,0.46,47.06,1.13,0.19,5.93,71.36,91.79,18.39,0,,0,,0,0.0,0.0,0.0,,,1.05,,2.88,0.08,0.08,33.33,0.11,0,0.0
