Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Ojrzyński,Jakub Ojrzyński,509805,Örebro,Örebro,https://cdn5.wyscout.com/photos/team/public/651_120x120.png,Superettan,GK,GK,100,,0,,0,23.0,2003-02-19,200000,2026-12-31,8,789,0,0.0,0,0.0,0.8,85.71,Poland,['Poland'],right,196,84,False,0.68,0.11,100.0,0.34,66.67,0.0,0.0,0.0,0.5700000000000001,0.66,0.0,1,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,8.67,0.11,0.5700000000000001,20.53,86.11,8.78,68.83,0.11,0.0,14.49,100.0,6.05,52.83,29.9,49.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,50.0,0.11,0.0,0.0,0.0,0.0,0.0,4.45,66.67,100.0,10.95,9,1.03,37,4.22,4,75.68,9.72,1.11,0.72,0.082,0.0,1.37,0.34,,,,0.0,0,0
A. Zetterström,Alexander Zetterström,247856,Brage,Brage,https://cdn5.wyscout.com/photos/team/public/2503_120x120.png,Superettan,RCB,RCB,100,,0,,0,31.0,1995-04-28,300000,2026-12-31,8,788,0,0.0,1,0.66,10.39,64.84,Sweden,['Sweden'],right,185,76,False,6.51,3.54,58.06,4.11,63.89,0.46,0.66,0.46,4.0,5.8,0.6900000000000001,1,0.11,0,0.0,0.11,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.11,0.11,100.0,0.0,0.0,0.11,100.0,0.0,0.11,0.0,0.91,87.5,0.34,0.46,0.0,31.75,0.11,0.6900000000000001,49.57,85.94,19.99,73.14,2.17,100.0,40.2,92.61,9.25,56.79,24.03,46.51,0.07,0.11,0.0,0.0,0.11,0.0,0.11,9.94,63.22,1.03,55.56,0.11,0.0,0.34,0.11,10.16,80.9,95.67,23.76,0,,0,,0,0.0,0.0,0.0,,,1.37,,4.11,0.0,0.0,0.0,0.0,0,0
V. Frodig,Viktor Frodig,445934,Brage,Brage,https://cdn5.wyscout.com/photos/team/public/2503_120x120.png,Superettan,GK,GK,100,,0,,0,28.0,1997-06-05,250000,2026-12-31,8,788,0,0.0,1,0.0,0.34,100.0,Sweden,['Sweden'],right,185,79,False,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.82,0.0,1,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,12.22,0.23,0.34,21.13,81.62,11.65,67.65,0.0,0.0,14.51,98.43,6.62,44.83,31.03,51.44,0.0,0.0,0.0,0.0,0.0,0.0,0.11,2.2800000000000002,10.0,0.34,0.0,0.0,0.0,0.0,0.0,4.57,60.0,98.55,7.88,13,1.48,29,3.31,3,55.17,10.58,1.21,-2.42,-0.276,0.0,1.83,0.0,,,,0.0,0,0
J. Voelkerling Persson,Jakob Voelkerling Persson,-83874,Helsingborg,Helsingborg,https://cdn5.wyscout.com/photos/team/public/643_120x120.png,Superettan,RCB,RCB,95,,0,,0,25.0,2000-09-27,300000,2029-06-30,8,788,1,1.09,0,0.0,11.88,60.58,Sweden,['Sweden'],right,192,81,False,7.54,3.54,58.06,4.8,66.67,0.0,0.0,0.6900000000000001,5.48,7.62,0.91,2,0.23,0,0.0,0.34,0.11,1,0.11,0.12,0,0.0,6,0.6900000000000001,33.33,16.667,0.0,0.11,100.0,0.0,0.0,0.11,100.0,0.0,0.11,0.0,2.06,44.44,0.8,0.34,0.0,34.26,0.23,0.8,48.54,82.59,21.47,69.68,2.4,95.24,40.09,92.02,8.34,36.99,22.98,42.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,7.2,52.38,0.46,25.0,0.34,33.33,0.0,0.11,8.11,67.61,92.86,19.19,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,4.8,0.0,0.0,0.0,0.0,0,0
E. Reljanovic,Emilio Reljanovic,-60851,Ljungskile,Ljungskile,https://cdn5.wyscout.com/photos/team/public/649_120x120.png,Superettan,RB,RB,100,,0,,0,24.0,2001-08-14,0,,8,788,0,0.0,0,0.07,15.88,55.4,Sweden,['Sweden'],,0,0,False,12.22,10.62,58.06,1.37,50.0,0.46,0.68,0.11,5.6,8.31,0.91,1,0.11,0,0.0,0.34,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.48,23.08,0.0,0.0,1.48,23.08,0.11,0.34,0.0,2.17,42.11,0.23,0.8,0.0,17.47,1.83,0.46,29.92,75.57,12.34,66.67,6.4,100.0,24.33,84.51,4.23,40.54,19.36,39.35,0.01,0.23,0.0,0.11,0.0,0.0,0.11,4.0,45.71,1.71,33.33,0.0,0.0,0.34,0.34,5.6,65.31,70.0,6.85,0,,0,,0,0.0,0.0,0.0,,,1.26,,1.37,0.0,0.0,0.0,0.0,0,0
T. Karlsson,Tobias Karlsson,452329,Landskrona,Landskrona,https://cdn5.wyscout.com/photos/team/public/1632_120x120.png,Superettan,LCB,LCB,98,,0,,0,27.0,1998-06-23,225000,,8,783,0,0.71,0,0.0,11.38,68.69,Sweden,['Sweden'],right,184,83,False,6.44,3.91,61.76,6.32,70.91,0.0,0.0,0.92,4.02,6.4,1.03,0,0.0,0,0.0,0.34,0.0,0,0.0,0.08,0,0.0,4,0.46,0.0,0.0,0.0,0.11,100.0,0.11,100.0,0.0,0.0,0.0,0.23,100.0,0.5700000000000001,80.0,0.46,1.49,0.0,54.71,0.34,0.34,73.1,92.77,22.64,81.73,4.71,97.56,69.2,95.18,3.79,48.48,17.98,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82,75.0,0.23,50.0,0.0,0.0,0.0,0.11,5.86,62.75,97.73,35.4,0,,0,,0,0.0,0.0,0.0,,,2.76,,6.32,0.0,0.0,0.0,0.0,0,0
H. Aviander,Hugo Aviander,-358870,GIF Sundsvall,GIF Sundsvall,https://cdn5.wyscout.com/photos/team/public/653_120x120.png,Superettan,"RCMF, LCMF",RCMF,50,LCMF,48,,0,21.0,2005-03-07,0,2026-12-31,8,782,3,2.42,1,0.54,14.04,45.9,Sweden,['Sweden'],right,0,0,False,5.52,5.29,50.0,1.96,52.94,0.0,0.0,0.0,2.88,3.39,1.8399999999999999,2,0.23,0,0.0,1.5,0.35000000000000003,1,0.12,0.28,0,0.0,9,1.04,55.56,33.333,0.12,0.81,42.86,0.23,50.0,0.58,40.0,0.0,0.92,50.0,4.6,35.0,0.81,0.6900000000000001,0.0,27.85,0.35000000000000003,0.81,40.4,85.47,10.82,72.34,8.52,94.59,35.79,89.39,3.8,57.58,17.99,40.14,0.06,0.46,0.12,0.0,0.23,50.0,0.35000000000000003,6.1,75.47,2.3,45.0,0.58,80.0,1.15,0.35000000000000003,5.87,76.47,89.76,14.62,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.96,0.0,0.0,0.0,0.0,2,100
L. Forsberg,Lucas Forsberg,-175347,GIF Sundsvall,GIF Sundsvall,https://cdn5.wyscout.com/photos/team/public/653_120x120.png,Superettan,"CB, RCB3",CB,49,RCB3,29,,0,23.0,2003-05-21,200000,2027-12-31,8,782,0,0.37,0,0.19,13.7,57.98,Sweden,['Sweden'],right,176,66,False,9.67,4.26,56.76,5.06,63.64,0.12,0.14,0.35000000000000003,7.14,8.42,0.23,0,0.0,0,0.0,0.6900000000000001,0.0,0,0.0,0.04,0,0.0,4,0.46,25.0,0.0,0.0,0.81,57.14,0.0,0.0,0.81,57.14,0.0,0.0,0.0,2.42,42.86,0.92,0.92,0.12,27.85,1.04,1.5,35.91,81.73,12.43,59.26,3.22,100.0,28.54,92.34,7.02,39.34,22.88,37.82,0.02,0.12,0.0,0.0,0.12,100.0,0.12,6.1,58.49,1.96,52.94,0.23,50.0,0.81,0.46,6.91,71.67,92.62,17.15,0,,0,,0,0.0,0.0,0.0,,,1.27,,5.06,0.0,0.0,0.0,0.0,0,0
J. Olsson,Jonas Olsson,334107,GIF Sundsvall,GIF Sundsvall,https://cdn5.wyscout.com/photos/team/public/653_120x120.png,Superettan,GK,GK,100,,0,,0,31.0,1994-09-14,225000,2028-12-31,8,782,0,0.0,0,0.0,0.46,100.0,Sweden,['Sweden'],right,187,84,False,0.58,0.12,100.0,0.12,100.0,0.0,0.0,0.0,0.46,0.54,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,13.47,0.46,0.35000000000000003,23.71,80.58,14.5,70.63,0.0,0.0,14.04,97.54,9.55,56.63,35.74,51.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,40.0,0.35000000000000003,33.33,0.0,0.0,0.23,0.0,7.83,69.12,95.71,8.06,16,1.8399999999999999,44,5.06,0,63.64,11.94,1.37,-4.06,-0.467,0.0,1.8399999999999999,0.12,,,,0.0,0,0
A. Kiani,Adam Nilsson Kiani,-241025,Sandviken,Sandviken,https://cdn5.wyscout.com/photos/team/public/g4036_120x120.png,2. Division,"LB, LCMF",LB,49,LCMF,21,,0,23.0,2003-03-18,0,,8,780,0,0.17,0,0.67,13.96,55.37,Sweden,"['Sweden', 'Iran']",right,0,0,False,9.46,6.58,57.89,2.65,69.57,0.23,0.34,0.58,5.42,8.1,0.92,2,0.23,0,0.0,1.15,0.0,0,0.0,0.02,0,0.0,3,0.35000000000000003,33.33,0.0,0.0,1.73,33.33,1.38,33.33,0.35000000000000003,33.33,0.35000000000000003,0.58,80.0,3.12,55.56,1.27,1.38,0.0,39.69,0.6900000000000001,0.58,51.58,84.34,13.15,64.04,10.96,98.95,45.35,89.82,4.62,47.5,18.23,37.88,0.08,0.46,0.23,0.0,0.0,0.0,0.23,5.08,70.45,2.19,57.89,0.12,100.0,0.92,0.81,6.46,66.07,87.88,19.04,0,,0,,0,0.0,0.0,0.0,,,2.19,,2.65,0.35000000000000003,0.0,0.0,1.73,0,0
C. Johansson,Carl Johansson,374443,Värnamo,Värnamo,https://cdn5.wyscout.com/photos/team/public/3396_120x120.png,Superettan,"RWB, RAMF, AMF",RWB,53,RAMF,12,AMF,10,27.0,1998-06-17,250000,2026-12-31,8,779,0,0.56,0,0.7000000000000001,20.8,63.33,Sweden,['Sweden'],right,173,64,False,7.86,6.7,72.41,2.43,47.62,0.0,0.0,0.0,3.0,4.84,0.81,1,0.12,0,0.0,4.62,0.0,0,0.0,0.07,0,0.0,10,1.16,20.0,0.0,0.0,4.62,35.0,0.58,20.0,4.04,37.14,0.58,3.0,92.31,10.17,60.23,2.89,3.7,0.46,29.46,3.12,2.2,41.71,71.47,10.86,55.32,11.78,95.1,34.2,79.73,3.23,28.57,17.47,39.96,0.08,0.58,0.0,0.0,0.0,0.0,0.58,3.23,46.43,4.85,38.1,0.0,0.0,0.6900000000000001,1.73,6.35,65.45,62.77,10.86,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.43,0.0,0.0,0.0,0.0,0,0
T. Spendler,Ture Spendler,-572916,Norrby,Norrby,https://cdn5.wyscout.com/photos/team/public/g2476_120x120.png,Superettan,LB,LB,100,,0,,0,22.0,2003-10-01,0,2027-12-31,8,775,0,0.01,1,1.09,13.94,52.5,Sweden,['Sweden'],unknown,0,0,False,11.15,9.29,61.25,1.74,40.0,0.12,0.12,0.35000000000000003,5.34,5.52,1.3900000000000001,0,0.0,0,0.0,1.3900000000000001,0.0,0,0.0,0.0,0,0.0,2,0.23,0.0,0.0,0.12,2.32,50.0,1.97,41.18,0.35000000000000003,100.0,0.12,0.58,40.0,1.74,26.67,0.23,0.12,0.0,28.22,1.3900000000000001,0.23,40.41,72.7,23.34,62.19,5.92,98.04,27.29,87.23,10.92,40.43,22.44,40.56,0.13,1.28,0.0,0.0,0.0,0.0,0.46,7.78,47.76,3.25,46.43,0.23,100.0,0.58,1.3900000000000001,10.1,68.97,72.88,6.85,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,1.74,0.81,0.0,0.0,1.74,0,0
V. Svendsén,Vidar Svendsén,-414508,Norrby,Norrby,https://cdn5.wyscout.com/photos/team/public/g2476_120x120.png,Superettan,LCB,LCB,100,,0,,0,22.0,2003-12-22,0,2027-12-31,8,775,0,0.0,1,0.33,13.12,69.03,Sweden,['Sweden'],unknown,0,0,False,9.87,6.04,76.92,3.14,70.37,0.23,0.24,0.46,4.99,5.16,1.05,1,0.12,0,0.0,0.35000000000000003,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.12,0.81,42.86,0.35000000000000003,33.33,0.46,50.0,0.12,0.0,0.0,1.8599999999999999,62.5,0.12,0.12,0.0,23.57,0.0,1.16,36.23,77.56,16.26,65.71,2.09,94.44,29.5,87.01,6.04,36.54,22.25,41.6,0.04,0.58,0.12,0.12,0.0,0.0,0.12,4.99,55.81,1.16,50.0,0.12,0.0,0.12,0.7000000000000001,7.9,51.47,87.31,15.56,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,3.14,0.0,0.0,0.0,0.0,0,0
