Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Stojanović,Stefan Stojanović,446662,PAE Chania,PAE Chania,https://cdn5.wyscout.com/photos/team/public/g23444_120x120.png,Super League 2,GK,GK,100,,0,,0,29.0,1997-02-09,175000,2026-06-30,22,2124,0,0.0,0,0.0,0.30000000000000004,57.14,Serbia,['Serbia'],right,190,86,False,1.44,0.08,0.0,0.08,100.0,0.0,0.0,0.0,1.44,2.01,0.04,4,0.17,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,10.47,0.34,0.17,18.01,82.59,10.25,70.25,0.0,0.0,10.3,99.18,7.71,60.44,31.2,46.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,40.0,0.13,0.0,0.08,0.0,0.0,0.0,5.08,72.5,98.72,6.61,26,1.1,107,4.53,8,75.7,30.22,1.28,4.22,0.179,0.0,1.19,0.08,,,,0.0,0,0.0
O. Kreci,Orestis  Kreci,-389828,Ilioupoli,Ilioupoli,https://cdn5.wyscout.com/photos/team/public/2348_120x120.png,Super League 2,"RDMF, RB",RDMF,60,RB,16,,0,25.0,2001-01-17,0,,23,2109,3,1.07,0,0.88,14.08,52.73,Greece,['Greece'],right,0,0,False,7.51,5.93,59.71,1.71,47.5,0.17,0.22,0.17,3.8,4.9,0.73,4,0.17,1,0.04,1.49,0.13,3,0.13,0.05,0,0.0,35,1.49,20.0,8.571,0.0,1.02,33.33,0.04,0.0,0.9,33.33,0.17,1.37,62.5,4.78,49.11,0.6000000000000001,1.45,0.09,21.59,0.77,1.4100000000000001,36.1,73.88,15.15,62.82,3.37,94.94,28.29,81.6,6.83,47.5,20.11,36.5,0.04,0.51,0.09,0.0,0.04,0.0,0.04,7.68,56.67,2.22,38.46,0.77,44.44,0.55,0.51,7.08,67.47,82.44,11.91,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.71,0.77,0.26,33.33,0.0,0,0.0
R. Erramuspe,Rodrigo Nahuel Erramuspe,78890,Iraklis 1908,Iraklis 1908,https://cdn5.wyscout.com/photos/team/public/g-14773_120x120.png,Super League 2,"RCB, LCB",RCB,72,LCB,27,,0,35.0,1990-05-03,300000,2026-06-30,22,2101,4,3.33,1,0.07,10.62,67.74,Argentina,['Argentina'],right,191,83,False,6.3,4.5,72.38,4.24,67.68,0.47000000000000003,0.8,0.34,2.5700000000000003,4.38,1.33,5,0.21,0,0.0,0.51,0.17,4,0.17,0.14,2,0.09,16,0.6900000000000001,50.0,25.0,0.04,0.21,40.0,0.04,0.0,0.17,50.0,0.04,0.09,100.0,0.43,70.0,0.99,0.9400000000000001,0.0,25.02,0.13,0.51,39.15,87.2,16.58,77.26,1.58,100.0,33.41,91.92,5.53,60.47,21.35,35.76,0.0,0.13,0.0,0.04,0.0,0.0,0.0,5.53,66.67,0.39,44.44,0.26,50.0,0.04,0.13,7.54,78.98,95.69,17.91,0,,0,,0,0.0,0.0,0.0,,,0.86,,4.24,0.0,0.0,0.0,0.0,0,0.0
R. Bregu,Rakip Bregu,-187265,Kavala,Kavala,https://cdn5.wyscout.com/photos/team/public/1550_120x120.png,Super League 2,"RCMF, RDMF",RCMF,43,RDMF,29,,0,24.0,2001-08-04,0,2026-06-30,22,2056,1,0.44,0,2.26,15.31,54.95,Albania,['Albania'],,0,0,False,9.28,7.4,60.25,2.5700000000000003,53.57,0.51,0.67,0.18,4.32,5.77,1.7000000000000002,7,0.31,0,0.0,1.15,0.04,1,0.05,0.02,0,0.0,16,0.74,25.0,6.25,0.0,1.52,36.36,0.32,14.29,1.2,42.31,0.18,0.6000000000000001,69.23,3.03,51.52,0.09,0.09,0.0,19.17,0.51,1.65,34.11,76.68,11.77,58.98,5.1,95.5,27.12,84.92,5.52,47.5,20.61,36.09,0.1,1.52,0.0,0.05,0.0,0.0,0.14,6.02,59.54,1.79,35.9,0.41000000000000003,11.11,0.14,0.6000000000000001,5.7,65.32,85.56,12.73,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,2.5700000000000003,2.67,0.14,66.67,1.98,0,0.0
M. Stamatoulas,Michalis Stamatoulas,-312742,APO Ellas Syros,APO Ellas Syros,https://cdn5.wyscout.com/photos/team/public/g-24677_120x120.png,Super League 2,RCB,RCB,98,,0,,0,22.0,2003-10-10,0,2026-06-30,22,2054,1,1.12,0,0.01,12.84,65.53,Greece,['Greece'],unknown,0,0,False,8.5,5.7,70.77,4.25,58.76,0.35000000000000003,0.49,0.61,4.12,5.77,1.01,3,0.13,0,0.0,0.31,0.04,1,0.04,0.05,1,0.04,12,0.53,16.67,8.333,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.31,71.43,0.92,47.62,0.7000000000000001,0.79,0.0,26.86,0.31,0.5700000000000001,41.58,84.83,17.88,74.75,2.59,96.61,35.84,91.32,5.7,44.62,23.17,37.92,0.0,0.09,0.04,0.04,0.0,0.0,0.04,4.38,67.0,0.18,0.0,0.13,33.33,0.0,0.0,8.81,60.2,94.3,18.45,0,,0,,0,0.0,0.0,0.0,,,2.32,,4.25,0.09,0.0,0.0,0.0,0,0.0
P. Kaloutsikidis,Petros Kaloutsikidis,-99181,Kalamata,Kalamata,https://cdn5.wyscout.com/photos/team/public/1557_120x120.png,Super League 2,RB,RB,98,,0,,0,24.0,2001-03-28,250000,2026-06-30,23,2047,2,1.31,2,3.83,14.77,52.38,Greece,['Greece'],right,180,70,False,8.84,6.64,66.89,1.85,45.24,0.18,0.26,0.22,4.22,6.32,1.06,3,0.13,0,0.0,3.25,0.09,2,0.09,0.06,1,0.04,19,0.84,31.58,10.526,0.09,5.63,32.81,0.18,25.0,5.45,33.06,0.75,2.46,44.64,4.79,37.61,2.51,1.23,0.09,27.0,2.95,0.5700000000000001,37.55,70.61,11.56,66.92,8.31,93.65,28.4,80.65,4.0,47.25,19.77,34.5,0.17,1.4100000000000001,0.09,0.0,0.13,33.33,0.84,3.87,61.36,4.97,43.36,0.35000000000000003,62.5,0.92,1.85,8.13,71.35,61.26,11.12,0,,0,,0,0.0,0.0,0.0,,,0.75,,1.85,0.13,0.0,0.0,0.22,0,0.0
K. Balomenos,Konstantinos Balomenos,-105380,Anagennisi Karditsas,Anagennisi Karditsas,https://cdn5.wyscout.com/photos/team/public/1565_120x120.png,Super League 2,GK,GK,100,,0,,0,24.0,2002-03-11,0,,21,2037,0,0.0,0,0.0,0.35000000000000003,100.0,Greece,['Greece'],right,187,87,True,1.4100000000000001,0.0,0.0,0.31,100.0,0.0,0.0,0.0,1.4100000000000001,2.08,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,9.76,0.35000000000000003,0.13,15.73,83.15,8.79,70.35,0.0,0.0,9.06,99.51,6.67,60.93,33.53,51.61,0.0,0.0,0.0,0.04,0.0,0.0,0.0,2.12,41.67,0.09,0.0,0.13,66.67,0.0,0.0,4.59,77.88,99.24,5.79,12,0.53,41,1.81,12,70.73,12.09,0.53,0.09,0.004,0.0,1.02,0.31,,,,0.0,0,0.0
A. Avlonitis,Anastasios Avlonitis,70534,Panionios,Panionios,https://cdn5.wyscout.com/photos/team/public/434_120x120.png,Super League 2,"LCB, RCB",LCB,67,RCB,28,,0,36.0,1990-01-01,100000,2026-06-30,21,2028,1,1.01,0,0.04,10.52,64.56,Greece,['Greece'],right,190,85,False,7.06,2.66,65.0,5.06,71.93,0.71,1.13,0.53,4.62,7.32,0.44,3,0.13,0,0.0,0.13,0.04,1,0.04,0.04,1,0.04,8,0.36,37.5,12.5,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.53,25.0,0.4,0.44,0.0,25.52,0.31,0.49,40.52,85.87,17.35,73.66,3.02,97.06,35.37,92.6,5.1,40.0,20.79,40.01,0.0,0.09,0.04,0.0,0.0,0.0,0.0,3.37,56.58,0.4,44.44,0.36,50.0,0.18,0.0,5.9,60.15,95.17,16.55,0,,0,,0,0.0,0.0,0.0,,,2.5700000000000003,,5.06,0.0,0.0,0.0,0.0,0,0.0
S. Vlachos,Spyros Vlachos,498540,APO Ellas Syros,APO Ellas Syros,https://cdn5.wyscout.com/photos/team/public/g-24677_120x120.png,Super League 2,LCB,LCB,93,,0,,0,30.0,1996-01-19,150000,2026-06-30,21,2026,1,0.66,0,0.19,10.97,64.37,Greece,['Greece'],left,189,80,False,7.02,3.7800000000000002,74.12,4.26,66.67,0.0,0.0,0.53,4.22,5.96,0.4,2,0.09,0,0.0,0.09,0.04,1,0.04,0.03,0,0.0,2,0.09,50.0,50.0,0.0,0.13,33.33,0.13,33.33,0.0,0.0,0.0,0.13,0.0,1.6,44.44,0.31,0.89,0.04,29.94,0.67,0.76,46.6,84.56,21.54,75.88,1.73,94.87,39.05,91.35,7.42,49.7,23.43,41.48,0.01,0.04,0.0,0.0,0.0,0.0,0.04,6.35,58.74,0.44,20.0,0.31,28.57,0.09,0.09,10.0,68.0,94.69,20.08,0,,0,,0,0.0,0.0,0.0,,,1.2,,4.26,0.0,0.0,0.0,0.0,0,0.0
V. Gavriilidis,Vasilios Gavriilidis,170479,Kavala,Kavala,https://cdn5.wyscout.com/photos/team/public/1550_120x120.png,Super League 2,"LCMF, LDMF",LCMF,42,LDMF,39,,0,33.0,1992-10-20,250000,2026-06-30,21,2016,2,2.26,1,0.52,21.12,51.33,Greece,['Greece'],right,186,70,False,10.79,7.32,56.41,7.41,55.7,0.33,0.43,0.33,6.33,8.3,2.35,9,0.4,0,0.0,0.9400000000000001,0.09,2,0.09,0.11,0,0.0,27,1.27,25.93,7.407,0.05,0.61,23.08,0.56,25.0,0.05,0.0,0.05,0.66,64.29,3.33,42.25,1.88,0.75,0.14,16.89,0.66,1.08,32.1,78.22,8.87,62.96,5.63,95.0,28.58,81.94,2.91,53.23,17.38,33.03,0.02,0.33,0.09,0.0,0.05,100.0,0.19,3.71,48.1,0.9400000000000001,35.0,0.33,28.57,0.38,0.14,3.99,56.47,83.98,10.84,0,,0,,0,0.0,0.0,0.0,,,0.42,,7.41,0.0,0.0,0.0,0.0,0,0.0
Javier Matilla,Javier Magro Matilla,62894,Athens Kallithea,Athens Kallithea,https://cdn5.wyscout.com/photos/team/public/1563_120x120.png,Super League 2,"LDMF, RCMF, RDMF",LDMF,30,RCMF,25,RDMF,22,37.0,1988-08-16,125000,2026-06-30,23,2000,1,2.12,1,3.04,10.94,59.26,Spain,['Spain'],right,178,72,False,6.53,5.63,64.0,1.4,48.39,0.23,0.38,0.14,2.7,4.5600000000000005,0.99,6,0.27,0,0.0,0.9,0.05,0,0.0,0.1,0,0.0,14,0.63,35.71,7.143,0.05,0.63,71.43,0.14,33.33,0.5,81.82,0.05,0.54,41.67,2.12,51.06,0.14,1.31,0.0,37.94,0.36,1.13,54.45,92.31,19.8,85.91,6.3,95.71,49.95,94.05,3.87,73.26,17.91,32.22,0.14,1.22,0.05,0.0,0.0,0.0,0.09,10.13,90.67,1.71,81.58,0.41000000000000003,66.67,0.77,0.45,8.73,89.69,97.16,22.19,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.4,2.25,0.36,25.0,1.98,2,50.0
J. Hrustinec,Jakub  Hrustinec,-180608,Kavala,Kavala,https://cdn5.wyscout.com/photos/team/public/1550_120x120.png,Super League 2,RCB,RCB,93,,0,,0,27.0,1998-12-01,0,,21,1943,0,0.32,0,0.1,10.93,63.39,Czech Republic,['Czech Republic'],,0,0,False,6.73,3.8,69.23,3.9,61.25,0.34,0.45,0.63,3.76,4.97,0.88,2,0.09,1,0.05,0.0,0.0,0,0.0,0.02,0,0.0,6,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,66.67,0.54,0.63,0.1,18.54,0.2,1.37,33.61,85.49,13.85,71.48,2.29,100.0,28.68,91.33,4.93,51.49,20.85,32.89,0.0,0.1,0.0,0.0,0.05,0.0,0.0,3.07,61.9,0.39,37.5,0.2,0.0,0.15,0.0,5.95,58.2,95.96,14.49,0,,0,,0,0.0,0.0,0.0,,,1.6099999999999999,,3.9,0.1,0.0,0.0,0.0,0,0.0
P. Kyriakidis,Pavlos Kyriakidis,176960,Marko,Marko,https://cdn5.wyscout.com/photos/team/public/g1077_120x120.png,Super League 2,"LDMF, LCMF, RCMF",LDMF,44,LCMF,14,RCMF,12,34.0,1991-09-03,200000,2026-06-30,22,1939,1,3.25,1,1.12,13.0,49.29,Greece,['Greece'],right,182,75,False,7.43,5.52,60.5,2.27,61.22,0.28,0.36,0.23,3.81,4.9,1.35,6,0.28,0,0.0,0.97,0.05,1,0.05,0.15,0,0.0,27,1.25,22.22,3.7039999999999997,0.05,0.84,44.44,0.32,42.86,0.51,45.45,0.05,0.84,38.89,3.3,32.39,1.49,0.37,0.09,15.69,0.46,0.51,27.85,75.17,11.09,61.09,3.48,86.67,23.16,80.16,3.85,51.81,18.05,31.63,0.05,0.46,0.05,0.0,0.0,0.0,0.23,5.06,60.55,1.16,60.0,0.14,66.67,0.42,0.42,5.11,62.73,85.71,8.12,0,,0,,0,0.0,0.0,0.0,,,0.19,,2.27,0.14,0.0,0.0,0.65,0,0.0
