Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Ankrah,Ahmed Awua Ankrah,-144503,Riga FC,Riga FC,https://cdn5.wyscout.com/photos/team/public/g33093_120x120.png,Virsliga,"DMF, RDMF, LDMF",DMF,57,RDMF,19,LDMF,14,24.0,2002-01-05,400000,,14,1237,0,0.62,0,0.68,20.59,57.6,Ghana,['Ghana'],right,187,78,False,12.81,9.31,67.97,4.29,50.85,0.07,0.14,0.15,6.4,12.22,2.04,3,0.22,0,0.0,0.87,0.0,0,0.0,0.04,0,0.0,17,1.24,5.88,0.0,0.0,0.29,50.0,0.07,0.0,0.22,66.67,0.07,0.8,72.73,4.8,40.91,0.22,0.8,0.07,38.05,0.07,0.9500000000000001,58.35,89.15,17.24,78.06,8.73,90.83,54.86,91.51,3.2,52.27,17.48,32.83,0.05,0.51,0.22,0.15,0.07,100.0,0.29,7.42,81.37,1.53,47.62,0.51,28.57,0.8,0.15,8.0,74.55,95.45,24.01,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,4.29,0.0,0.0,0.0,0.0,0,0
J. Ikaunieks,Jānis Ikaunieks,215613,FK RFS,FK RFS,https://cdn5.wyscout.com/photos/team/public/g6676_120x120.png,Virsliga,"CF, AMF",CF,48,AMF,21,,0,31.0,1995-02-16,600000,2026-12-31,13,1233,5,8.16,3,3.33,14.23,43.08,Latvia,['Latvia'],left,184,74,False,4.16,2.92,57.5,3.14,53.49,0.0,0.0,0.07,2.48,4.45,0.66,1,0.07,0,0.0,3.5,0.36,5,0.36,0.6000000000000001,2,0.15,57,4.16,38.6,8.772,0.22,3.43,34.04,2.55,37.14,0.8,27.27,0.51,1.6800000000000002,43.48,6.28,32.56,6.86,1.6800000000000002,0.44,33.28,1.9,0.88,42.85,80.41,10.58,68.28,11.02,94.04,37.15,86.44,2.41,51.52,16.03,33.29,0.24,1.24,0.0,0.0,0.07,0.0,0.66,3.58,69.39,3.21,45.45,0.29,50.0,1.6800000000000002,1.02,4.96,80.88,75.72,12.63,0,,0,,0,0.0,0.0,0.0,,,0.07,,3.14,0.29,0.07,0.0,0.15,1,0
F. Hašek,Filip Hašek,424987,FS Jelgava,FS Jelgava,https://cdn5.wyscout.com/photos/team/public/g-15586_120x120.png,Virsliga,"LW, LCMF3, LWF",LW,41,LCMF3,14,LWF,12,29.0,1997-03-20,0,,13,1228,4,2.17,0,0.75,10.92,55.7,Czech Republic,['Czech Republic'],right,176,66,False,4.69,2.5700000000000003,71.43,1.17,37.5,0.0,0.0,0.0,2.86,3.31,0.51,0,0.0,0,0.0,2.2,0.29,4,0.29,0.16,0,0.0,26,1.9100000000000001,38.46,15.385,0.0,0.59,37.5,0.44,33.33,0.15,50.0,0.07,2.2,56.67,5.72,56.41,2.93,1.69,0.44,15.24,0.9500000000000001,1.98,24.63,82.14,5.72,62.82,7.7,92.38,22.43,85.29,1.69,56.52,15.49,22.52,0.05,0.51,0.07,0.0,0.0,0.0,0.51,1.9100000000000001,53.85,0.88,58.33,0.22,33.33,0.88,0.22,2.86,51.28,83.7,6.74,0,,0,,0,0.0,0.0,0.0,,,0.44,,1.17,0.73,0.22,0.0,0.15,0,0
A. Kangars,Alans Kangars,-275943,FS Jelgava,FS Jelgava,https://cdn5.wyscout.com/photos/team/public/g-15586_120x120.png,Virsliga,"CB, RCB",CB,55,RCB,35,,0,20.0,2005-10-07,0,,13,1227,1,0.9400000000000001,0,0.12,14.89,57.14,Latvia,['Latvia'],right,187,0,False,9.24,5.72,66.67,6.82,52.69,0.0,0.0,1.1,5.43,6.34,0.88,3,0.22,0,0.0,0.37,0.07,1,0.07,0.07,1,0.07,7,0.51,42.86,14.286,0.0,0.29,50.0,0.22,66.67,0.07,0.0,0.0,0.0,0.0,0.37,0.0,0.81,0.0,0.0,15.26,0.44,0.15,28.46,80.15,14.08,68.75,2.86,97.44,21.34,89.69,6.82,51.61,24.66,38.86,0.01,0.15,0.0,0.07,0.0,0.0,0.15,5.28,56.94,0.44,16.67,0.44,0.0,0.07,0.22,7.63,68.27,94.35,9.1,0,,0,,0,0.0,0.0,0.0,,,2.13,,6.82,0.0,0.0,0.0,0.0,0,0
A. Garzha,Artem Garzha,-291941,BFC Daugavpils,BFC Daugavpils,https://cdn5.wyscout.com/photos/team/public/g14966_120x120.png,Virsliga,"AMF, CF, RDMF",AMF,48,CF,25,RDMF,16,18.0,2007-06-03,0,2027-12-31,13,1207,4,2.03,1,1.97,19.31,40.15,Ukraine,['Ukraine'],unknown,0,0,False,6.41,4.85,64.62,4.55,24.59,0.0,0.0,0.52,3.2800000000000002,3.94,1.27,1,0.07,0,0.0,2.16,0.30000000000000004,4,0.30000000000000004,0.15,0,0.0,25,1.8599999999999999,36.0,16.0,0.07,0.6000000000000001,37.5,0.45,33.33,0.15,50.0,0.0,2.54,50.0,7.68,34.95,1.12,1.19,0.37,12.9,1.04,1.12,24.08,76.16,7.9,64.15,5.37,81.94,18.94,82.28,4.62,54.84,20.91,33.28,0.15,1.27,0.0,0.0,0.0,0.0,0.22,4.4,64.41,0.75,60.0,0.30000000000000004,50.0,0.37,0.15,4.85,75.38,85.58,7.75,0,,0,,0,0.0,0.0,0.0,,,0.52,,4.55,2.54,0.22,33.33,2.68,0,0
K. Anmanis,Kaspars Anmanis,-132089,FK Tukums 2000,FK Tukums 2000,https://cdn5.wyscout.com/photos/team/public/g4147_120x120.png,Virsliga,"DMF, RCMF3, RDMF",DMF,60,RCMF3,13,RDMF,11,24.0,2002-01-22,125000,,14,1197,0,0.61,1,0.55,16.69,53.6,Latvia,['Latvia'],,0,0,False,8.65,7.82,72.12,3.5300000000000002,42.55,0.15,0.18,0.0,2.86,3.34,1.2,4,0.30000000000000004,0,0.0,1.05,0.0,0,0.0,0.05,0,0.0,14,1.05,21.43,0.0,0.08,0.8300000000000001,27.27,0.30000000000000004,25.0,0.45,16.67,0.23,0.9,66.67,3.68,40.82,0.68,0.75,0.0,24.21,0.38,0.6000000000000001,41.13,80.07,14.81,67.01,6.17,98.78,35.19,86.54,5.11,44.12,19.68,35.4,0.04,0.98,0.15,0.0,0.0,0.0,0.38,6.02,60.0,1.28,35.29,0.75,20.0,0.45,0.23,7.14,68.42,86.36,14.89,0,,0,,0,0.0,0.0,0.0,,,0.15,,3.5300000000000002,0.75,0.0,0.0,0.98,0,0
G. Žaleiko,Glebs Žaleiko,-334362,FS Jelgava,FS Jelgava,https://cdn5.wyscout.com/photos/team/public/g-15586_120x120.png,Virsliga,"RCMF, LCMF, RCMF3",RCMF,57,LCMF,18,RCMF3,14,21.0,2004-06-27,0,,13,1194,0,0.5700000000000001,2,1.26,19.82,39.54,Latvia,['Latvia'],right,181,74,False,8.29,7.09,50.0,2.94,23.08,0.30000000000000004,0.36,0.15,4.45,5.28,1.73,4,0.30000000000000004,1,0.08,1.88,0.0,0,0.0,0.04,0,0.0,12,0.9,16.67,0.0,0.15,2.56,32.35,0.9,58.33,1.58,19.05,0.23,1.88,48.0,7.76,38.83,0.75,1.06,0.08,25.93,0.45,1.73,42.89,79.96,14.1,70.05,9.2,96.72,36.11,86.64,4.3,50.88,18.05,39.15,0.09,0.75,0.0,0.0,0.0,0.0,0.30000000000000004,6.78,66.67,3.24,44.19,0.6000000000000001,37.5,0.8300000000000001,0.8300000000000001,6.41,77.65,80.68,13.27,0,,0,,0,0.0,0.0,0.0,,,0.38,,2.94,2.71,0.0,0.0,1.88,0,0
S. Panić,Stefan Panić,203004,FK RFS,FK RFS,https://cdn5.wyscout.com/photos/team/public/g6676_120x120.png,Virsliga,"RCMF, LCMF, DMF",RCMF,42,LCMF,38,DMF,12,33.0,1992-09-20,400000,2026-12-15,13,1190,6,4.87,0,0.41000000000000003,17.55,61.64,Serbia,['Serbia'],both,193,85,False,9.98,6.88,61.54,6.28,74.7,0.45,0.81,0.23,5.29,9.42,1.51,1,0.08,0,0.0,1.44,0.45,3,0.23,0.37,1,0.08,21,1.5899999999999999,52.38,28.571,0.0,0.30000000000000004,100.0,0.0,0.0,0.30000000000000004,100.0,0.0,0.53,57.14,2.5700000000000003,47.06,1.13,0.76,0.0,57.71,0.38,0.8300000000000001,78.43,91.71,29.57,84.91,9.76,97.67,74.5,93.5,3.63,54.17,17.12,37.44,0.03,0.23,0.08,0.0,0.0,0.0,0.15,12.1,82.5,1.82,75.0,0.61,50.0,0.98,0.30000000000000004,11.19,85.14,96.28,26.39,0,,0,,0,0.0,0.0,0.0,,,0.76,,6.28,0.15,0.15,50.0,0.0,3,100
M. Lormanis,Mārtiņš Lormanis,-292114,Ogre United,Ogre United,https://cdn5.wyscout.com/photos/team/public/g-21229_120x120.png,Virsliga,"RCB3, RCB, RB",RCB3,43,RCB,34,RB,12,21.0,2005-05-14,0,,13,1183,0,0.03,0,0.0,14.84,59.49,Latvia,['Latvia'],right,187,76,False,11.34,8.06,67.92,2.51,51.52,0.08,0.09,0.61,5.78,6.83,0.91,2,0.15,0,0.0,0.68,0.0,0,0.0,0.0,0,0.0,1,0.08,0.0,0.0,0.0,0.84,36.36,0.0,0.0,0.84,36.36,0.0,0.46,83.33,2.2800000000000002,50.0,0.15,0.91,0.38,19.17,0.23,0.38,34.16,75.72,18.11,67.65,2.2800000000000002,93.33,26.25,80.58,7.15,61.7,21.42,35.83,0.0,0.0,0.0,0.0,0.0,0.0,0.08,4.72,67.74,0.84,45.45,0.46,50.0,0.08,0.38,8.75,60.87,86.52,10.73,0,,0,,0,0.0,0.0,0.0,,,0.91,,2.51,0.0,0.0,0.0,0.0,0,0
S. Shibata,Shun Shibata,-281270,FK Tukums 2000,FK Tukums 2000,https://cdn5.wyscout.com/photos/team/public/g4147_120x120.png,Virsliga,"LCMF3, LDMF",LCMF3,67,LDMF,11,,0,28.0,1997-06-15,250000,2026-06-30,14,1182,0,0.9400000000000001,2,0.62,18.81,44.53,Japan,['Japan'],,0,0,False,8.22,7.99,50.48,2.51,30.3,0.15,0.18,0.23,4.04,4.69,2.06,3,0.23,0,0.0,1.1400000000000001,0.0,0,0.0,0.07,0,0.0,21,1.6,28.57,0.0,0.15,1.1400000000000001,26.67,0.30000000000000004,25.0,0.76,30.0,0.15,0.99,30.77,6.09,36.25,0.76,0.91,0.08,20.48,0.38,1.6800000000000002,33.43,74.72,12.49,62.8,4.64,93.44,26.73,80.06,5.63,58.11,19.13,30.81,0.05,0.6900000000000001,0.08,0.0,0.30000000000000004,25.0,0.38,5.25,72.46,2.2800000000000002,33.33,0.6900000000000001,33.33,0.53,0.38,7.46,62.24,80.25,11.95,0,,0,,0,0.0,0.0,0.0,,,0.38,,2.51,0.30000000000000004,0.0,0.0,0.76,0,0
E. Bongemba,Edvin Bongemba,-293246,FK Auda,FK Auda,https://cdn5.wyscout.com/photos/team/public/g1396_120x120.png,Virsliga,"LCMF, LCMF3",LCMF,84,LCMF3,13,,0,22.0,2004-01-14,0,,13,1182,1,2.41,2,0.66,18.5,50.21,France,['France'],right,0,0,False,5.63,4.11,74.07,2.2800000000000002,46.67,0.0,0.0,0.0,2.59,4.43,0.6900000000000001,0,0.0,0,0.0,2.44,0.08,1,0.08,0.18,1,0.08,22,1.6800000000000002,22.73,4.545,0.15,0.76,50.0,0.61,50.0,0.15,50.0,0.08,2.51,60.61,10.36,43.38,1.83,1.75,0.23,22.31,0.30000000000000004,2.21,33.96,85.43,7.61,72.0,7.61,97.0,30.91,88.92,2.2800000000000002,50.0,15.77,32.2,0.05,0.91,0.08,0.0,0.15,100.0,0.38,3.73,71.43,1.83,54.17,0.61,25.0,0.76,0.38,3.81,76.0,85.31,10.89,0,,0,,0,0.0,0.0,0.0,,,0.53,,2.2800000000000002,0.08,0.08,0.0,0.0,0,0
Paulo Eduardo,Paulo Eduardo Ferreira Godinho,-109819,Riga FC,Riga FC,https://cdn5.wyscout.com/photos/team/public/g33093_120x120.png,Virsliga,"LCB, LB",LCB,67,LB,28,,0,24.0,2002-02-14,500000,,14,1182,3,1.6600000000000001,1,0.38,11.88,57.05,Brazil,['Brazil'],left,187,77,False,5.79,4.49,61.02,3.43,60.0,0.15,0.29,0.23,2.89,5.59,0.99,2,0.15,0,0.0,1.22,0.23,3,0.23,0.13,1,0.08,8,0.61,75.0,37.5,0.08,0.84,45.45,0.84,45.45,0.0,0.0,0.15,0.61,62.5,2.36,51.61,1.22,0.99,0.08,50.1,1.1400000000000001,0.91,63.81,88.9,22.39,79.25,4.11,94.44,56.88,93.71,6.09,50.0,20.13,35.23,0.03,0.23,0.08,0.0,0.0,0.0,0.08,7.08,64.52,1.22,37.5,0.46,16.67,0.23,0.38,9.37,73.17,96.11,31.29,0,,0,,0,0.0,0.0,0.0,,,1.52,,3.43,0.0,0.0,0.0,0.0,0,0
