Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Héliton,Héliton Jorge Tito dos Santos,301973,Göztepe,Göztepe,https://cdn5.wyscout.com/photos/team/public/3932_120x120.png,Süper Lig,CB,CB,97,,0,,0,30.0,1995-11-13,500000,2026-06-30,25,2472,1,3.04,0,0.0,11.25,61.81,Brazil,['Brazil'],left,195,89,False,6.77,3.31,71.43,6.12,60.12,0.04,0.05,0.58,4.37,5.69,0.84,5,0.18,0,0.0,0.29,0.04,1,0.04,0.11,0,0.0,24,0.87,33.33,4.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.47000000000000003,30.77,1.2,0.11,0.0,9.61,0.07,0.25,18.39,81.58,8.56,67.66,1.57,100.0,14.78,87.68,3.6,56.57,23.12,38.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,67.06,0.22,16.67,0.11,33.33,0.07,0.0,4.26,76.07,93.37,7.14,0,,0,,0,0.0,0.0,0.0,,,1.27,,6.12,0.04,0.0,0.0,0.0,0,0.0
Y. Andzouana,Yhoan Andzouana,327221,Konyaspor,Konyaspor,https://cdn5.wyscout.com/photos/team/public/828_120x120.png,Süper Lig,"RB, RWB",RB,71,RWB,18,,0,29.0,1996-12-13,650000,2028-06-30,26,2464,1,1.38,3,2.0,12.93,48.59,Congo,"['Congo', 'France']",right,179,71,False,5.95,5.26,48.61,0.84,47.83,0.04,0.05,0.11,3.36,4.99,0.77,3,0.11,0,0.0,3.25,0.04,1,0.04,0.05,0,0.0,26,0.9500000000000001,23.08,3.846,0.11,3.4,29.03,0.04,0.0,3.36,29.35,0.47000000000000003,3.14,62.79,5.84,49.38,1.6800000000000002,2.59,0.4,26.81,1.6400000000000001,0.55,37.22,80.37,13.04,74.23,6.39,96.0,31.19,87.94,2.7800000000000002,56.58,18.0,31.04,0.07,0.91,0.04,0.0,0.15,50.0,0.51,4.82,75.76,2.7800000000000002,43.42,0.4,45.45,0.66,0.9500000000000001,7.01,73.44,78.8,11.54,0,,0,,0,0.0,0.0,0.0,,,0.73,,0.84,0.0,0.0,0.0,0.0,0,0.0
A. Cherni,Mohamed Amin Cherni,-241756,Göztepe,Göztepe,https://cdn5.wyscout.com/photos/team/public/3932_120x120.png,Süper Lig,LWB,LWB,88,,0,,0,24.0,2001-07-07,0,2028-06-30,26,2463,0,0.33,4,3.1,14.8,49.38,France,"['France', 'Tunisia']",left,183,77,False,7.2,5.92,58.64,2.59,47.89,0.0,0.0,0.07,3.73,4.66,1.3900000000000001,1,0.04,0,0.0,3.62,0.0,0,0.0,0.01,0,0.0,13,0.48,7.69,0.0,0.15,5.12,37.14,5.12,37.14,0.0,0.0,0.51,3.18,52.87,5.26,40.28,0.6900000000000001,1.43,0.26,16.85,1.35,0.51,25.76,65.82,9.46,56.76,5.88,95.03,16.22,79.05,4.64,48.82,22.88,36.55,0.11,1.21,0.0,0.0,0.0,0.0,0.33,3.84,60.0,4.9,38.06,0.37,30.0,0.18,1.9,6.83,77.54,57.29,7.27,0,,0,,0,0.0,0.0,0.0,,,0.48,,2.59,0.07,0.0,0.0,1.21,0,0.0
Pedro Pereira,Pedro Miguel Almeida Lopes Pereira,374815,Gençlerbirliği,Gençlerbirliği,https://cdn5.wyscout.com/photos/team/public/825_120x120.png,Süper Lig,"RB, RB5",RB,87,RB5,12,,0,28.0,1998-01-22,1500000,2027-06-30,25,2457,0,0.34,1,0.79,14.13,50.81,Portugal,['Portugal'],right,185,77,False,9.13,7.41,59.28,1.6400000000000001,39.53,0.53,0.65,0.42,4.2,5.1,1.53,10,0.37,0,0.0,1.03,0.0,0,0.0,0.01,0,0.0,11,0.42,27.27,0.0,0.04,1.4100000000000001,37.84,0.0,0.0,1.4100000000000001,37.84,0.11,0.92,41.67,3.47,40.66,0.53,0.76,0.15,18.67,1.26,0.73,26.27,76.16,10.69,69.29,3.93,96.12,20.62,84.26,4.35,50.0,21.89,39.21,0.03,0.34,0.0,0.0,0.08,0.0,0.34,4.05,61.32,1.6400000000000001,55.81,0.31,0.0,0.65,0.5700000000000001,6.91,62.98,77.17,8.36,0,,0,,0,0.0,0.0,0.0,,,0.88,,1.6400000000000001,0.19,0.15,25.0,0.0,0,0.0
J. Opoku,Jerome Opoku,453294,İstanbul Başakşehir,İstanbul Başakşehir,https://cdn5.wyscout.com/photos/team/public/826_120x120.png,Süper Lig,"LCB, LCB3",LCB,81,LCB3,15,,0,27.0,1998-10-14,2000000,2027-06-30,26,2453,0,1.11,0,0.16,12.11,62.42,England,"['England', 'Ghana']",left,197,79,False,6.09,3.6,59.18,3.85,71.43,0.4,0.61,0.88,3.56,5.38,1.58,7,0.26,0,0.0,0.59,0.0,0,0.0,0.04,0,0.0,10,0.37,30.0,0.0,0.0,0.22,33.33,0.18,20.0,0.04,100.0,0.0,0.59,68.75,3.05,62.65,0.59,1.3599999999999999,0.22,35.3,0.18,1.3900000000000001,47.84,90.64,15.48,79.38,3.3,94.44,44.17,94.6,3.45,43.62,19.06,40.53,0.01,0.07,0.0,0.07,0.04,0.0,0.04,4.92,67.91,0.59,31.25,0.48,23.08,0.18,0.07,5.72,65.38,97.13,23.04,0,,0,,0,0.0,0.0,0.0,,,2.38,,3.85,0.0,0.0,0.0,0.0,0,0.0
Ü. Akdağ,Ümit Akdağ,-341191,Alanyaspor,Alanyaspor,https://cdn5.wyscout.com/photos/team/public/g7285_120x120.png,Süper Lig,LCB3,LCB3,96,,0,,0,22.0,2003-10-06,0,2028-06-30,25,2445,1,1.37,2,1.01,12.81,57.18,Romania,"['Romania', 'Türkiye']",left,192,79,False,8.76,5.23,61.27,3.35,65.93,0.15,0.18,0.48,5.41,6.53,1.25,5,0.18,0,0.0,0.92,0.04,1,0.04,0.05,0,0.0,14,0.52,14.29,7.143,0.07,1.25,35.29,1.21,36.36,0.04,0.0,0.04,0.88,45.83,2.69,43.84,0.81,2.21,0.18,33.83,0.77,0.77,48.81,83.18,22.45,77.38,3.68,94.0,41.48,89.71,6.26,47.65,19.54,40.53,0.04,0.48,0.04,0.0,0.0,0.0,0.18,6.8100000000000005,67.57,1.69,41.3,0.59,31.25,0.33,0.48,10.27,72.04,89.0,15.39,0,,0,,0,0.0,0.0,0.0,,,0.92,,3.35,0.0,0.0,0.0,0.0,0,0.0
F. Aliti,Fidan Aliti,257045,Alanyaspor,Alanyaspor,https://cdn5.wyscout.com/photos/team/public/g7285_120x120.png,Süper Lig,CB,CB,88,,0,,0,32.0,1993-10-03,1000000,2028-06-30,25,2420,0,0.33,1,0.37,10.86,67.81,Switzerland,"['Switzerland', 'Kosovo']",left,186,77,False,7.74,5.1,64.96,2.19,69.49,0.22,0.27,0.45,4.2,5.11,1.23,10,0.37,0,0.0,0.37,0.0,0,0.0,0.01,0,0.0,7,0.26,28.57,0.0,0.04,0.63,41.18,0.37,30.0,0.22,66.67,0.07,0.07,50.0,1.0,74.07,0.78,0.22,0.0,28.75,0.22,1.45,41.88,90.32,14.13,80.53,2.12,94.74,37.75,95.37,3.5300000000000002,45.26,20.36,35.0,0.01,0.22,0.0,0.0,0.0,0.0,0.11,3.64,68.37,0.41000000000000003,45.45,0.30000000000000004,50.0,0.07,0.19,5.13,72.46,96.77,21.9,0,,0,,0,0.0,0.0,0.0,,,1.0,,2.19,0.04,0.04,0.0,0.0,0,0.0
A. Baldursson,Andri Fannar Baldursson,463550,Kasımpaşa,Kasımpaşa,https://cdn5.wyscout.com/photos/team/public/1252_120x120.png,Süper Lig,"DMF, RCMF, RDMF",DMF,26,RCMF,25,RDMF,25,24.0,2002-01-10,1800000,2028-06-30,25,2393,0,0.84,0,0.29,14.52,54.4,Iceland,['Iceland'],right,187,79,False,8.8,7.6,54.95,2.63,52.86,0.30000000000000004,0.39,0.34,4.33,5.54,2.03,6,0.23,0,0.0,0.34,0.0,0,0.0,0.03,0,0.0,15,0.56,6.67,0.0,0.0,0.19,20.0,0.11,33.33,0.08,0.0,0.0,0.38,70.0,2.41,60.94,0.19,0.56,0.04,15.87,0.04,1.13,27.94,78.33,10.53,61.43,4.14,97.27,24.3,83.9,3.5,41.94,19.36,35.24,0.01,0.30000000000000004,0.0,0.0,0.04,0.0,0.11,4.96,60.61,0.79,47.62,0.23,33.33,0.38,0.04,4.96,65.15,86.89,10.04,0,,0,,0,0.0,0.0,0.0,,,1.17,,2.63,0.0,0.0,0.0,0.0,0,0.0
Ž. Žužek,Žan Žužek,316276,Gençlerbirliği,Gençlerbirliği,https://cdn5.wyscout.com/photos/team/public/825_120x120.png,Süper Lig,"LCB, RCMF",LCB,69,RCMF,12,,0,29.0,1997-01-26,200000,2026-06-30,27,2392,2,1.31,0,0.13,10.88,58.84,Slovenia,['Slovenia'],right,186,79,False,8.25,4.52,66.96,4.55,50.0,0.27,0.33,0.9,4.95,5.94,0.75,2,0.08,0,0.0,0.51,0.08,2,0.08,0.05,1,0.04,15,0.59,33.33,13.333,0.0,0.24,50.0,0.12,66.67,0.08,50.0,0.0,0.27,71.43,0.75,63.16,0.63,0.16,0.04,21.87,0.16,0.43,35.18,83.59,14.14,69.72,2.32,89.83,29.92,89.9,5.03,47.66,22.21,37.14,0.01,0.08,0.0,0.0,0.0,0.0,0.08,3.34,54.12,0.55,42.86,0.43,0.0,0.12,0.12,6.95,59.89,96.26,15.75,0,,0,,0,0.0,0.0,0.0,,,0.86,,4.55,0.04,0.04,0.0,0.0,0,0.0
R. van Drongelen,Rick van Drongelen,399765,Samsunspor,Samsunspor,https://cdn5.wyscout.com/photos/team/public/1343_120x120.png,Süper Lig,"LCB, LCB3",LCB,85,LCB3,13,,0,27.0,1998-12-20,1400000,2028-06-30,24,2376,3,1.82,0,0.2,14.39,64.47,Netherlands,['Netherlands'],left,188,81,False,9.55,6.52,69.19,4.8100000000000005,60.63,0.08,0.11,0.61,4.96,6.98,1.33,3,0.11,0,0.0,0.34,0.11,3,0.11,0.07,1,0.04,13,0.49,30.77,23.077,0.0,0.30000000000000004,12.5,0.27,14.29,0.04,0.0,0.08,0.15,75.0,1.21,50.0,0.64,1.63,0.11,38.48,0.15,0.38,54.05,88.23,25.15,81.48,2.92,96.1,47.12,92.04,6.74,64.04,22.5,41.79,0.01,0.11,0.0,0.0,0.04,100.0,0.08,8.48,75.0,0.8,52.38,0.5700000000000001,66.67,0.49,0.08,12.2,78.26,95.11,21.7,0,,0,,0,0.0,0.0,0.0,,,1.67,,4.8100000000000005,0.0,0.0,0.0,0.0,0,0.0
O. Koçuk,Okan Koçuk,214799,Samsunspor,Samsunspor,https://cdn5.wyscout.com/photos/team/public/1343_120x120.png,Süper Lig,GK,GK,100,,0,,0,30.0,1995-07-27,1000000,2028-06-30,24,2374,0,0.0,0,0.0,0.49,92.31,Türkiye,['Türkiye'],right,187,76,False,1.1400000000000001,0.04,100.0,0.23,100.0,0.08,0.1,0.0,1.02,1.4100000000000001,0.0,3,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,12.32,0.38,0.11,17.89,85.81,8.68,74.67,0.0,0.0,12.06,96.86,5.84,62.99,29.97,46.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,38.89,0.11,0.0,0.0,0.0,0.0,0.0,4.8100000000000005,67.72,96.38,8.38,27,1.02,83,3.15,8,67.47,24.85,0.9400000000000001,-2.15,-0.082,0.0,0.87,0.23,,,,0.0,0,0.0
Thalisson,Thalisson Kelven da Silva,470537,Gençlerbirliği,Gençlerbirliği,https://cdn5.wyscout.com/photos/team/public/825_120x120.png,Süper Lig,"LB, LCB, RCB",LB,53,LCB,17,RCB,13,27.0,1998-05-07,500000,2027-06-30,25,2363,2,2.25,0,0.06,12.11,52.61,Brazil,['Brazil'],right,185,79,False,8.98,5.93,60.67,3.24,46.34,0.12,0.14,0.4,5.26,6.34,1.15,5,0.19,2,0.08,0.36,0.08,2,0.08,0.09,0,0.0,10,0.4,60.0,20.0,0.0,0.24,33.33,0.2,40.0,0.0,0.0,0.04,0.16,25.0,1.7000000000000002,41.86,0.63,0.47000000000000003,0.0,19.31,0.47000000000000003,0.63,28.88,84.11,13.05,73.03,3.52,97.75,25.99,88.13,2.65,49.25,20.88,33.13,0.0,0.08,0.0,0.04,0.0,0.0,0.0,2.22,69.64,0.44,36.36,0.08,0.0,0.12,0.08,4.91,57.26,94.61,9.53,0,,0,,0,0.0,0.0,0.0,,,1.74,,3.24,0.0,0.0,0.0,0.0,0,0.0
