Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Wolf-Watz,Max Wolf-Watz,-121921,Team Thoren,Team Thoren,https://cdn5.wyscout.com/photos/team/public/g14645_120x120.png,Ettan,"RW, LW",RW,28,LW,17,,0,26.0,1998-12-16,0,2025-12-31,29,2791,5,3.29,2,6.4,17.67,50.55,Sweden,['Sweden'],,0,0,False,9.0,8.38,65.38,1.58,32.65,0.26,0.27,0.32,3.26,3.42,1.45,2,0.06,0,0.0,3.39,0.16,5,0.16,0.11,0,0.0,30,0.97,33.33,16.667,0.06,5.09,29.11,1.6099999999999999,10.0,3.48,37.96,0.9,3.03,52.13,5.58,37.57,1.87,2.26,0.26,20.93,3.1,0.29,29.47,67.61,7.38,57.21,6.03,92.51,21.41,79.82,3.19,46.46,20.26,35.38,0.21,1.58,0.13,0.0,0.0,0.0,0.61,2.58,46.25,4.19,37.69,0.35000000000000003,9.09,0.68,1.32,5.55,68.02,61.25,9.32,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.58,0.84,0.1,33.33,1.32,0,0.0
I. Pettersson,Ian Pettersson,-120832,Rosengård,Rosengård,https://cdn5.wyscout.com/photos/team/public/g4032_120x120.png,Ettan,GK,GK,100,,0,,0,23.0,2002-07-21,0,,29,2781,0,0.0,0,0.0,0.61,84.21,Sweden,['Sweden'],right,192,75,False,1.88,0.03,100.0,0.32,90.0,0.0,0.0,0.0,1.8399999999999999,2.29,0.0,1,0.03,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.23,85.71,0.0,0.0,0.0,12.82,0.16,0.23,21.13,77.95,14.95,71.43,0.0,0.0,9.94,97.72,11.2,60.4,37.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,48.35,0.06,0.0,0.0,0.0,0.0,0.0,8.58,75.47,95.58,5.86,37,1.2,123,3.98,6,69.92,33.78,1.09,-3.22,-0.10400000000000001,0.0,0.84,0.32,,,,0.0,0,0.0
O. Almström,Olle Almström,-205571,Jönköpings Södra,Jönköpings Södra,https://cdn5.wyscout.com/photos/team/public/1635_120x120.png,Ettan,LB,LB,95,,0,,0,21.0,2004-04-29,0,2028-12-31,29,2776,1,0.75,1,3.4,18.06,55.48,Sweden,['Sweden'],,0,0,False,9.34,7.94,64.9,1.23,34.21,0.55,0.78,0.13,3.63,5.15,1.46,4,0.13,0,0.0,2.04,0.03,1,0.03,0.02,0,0.0,10,0.32,10.0,10.0,0.03,3.08,30.53,2.89,29.21,0.19,50.0,0.42,1.56,68.75,5.48,51.48,0.68,2.24,0.26,25.71,1.13,1.78,36.67,71.53,17.54,65.62,5.71,92.61,28.82,80.65,4.9,42.38,19.98,39.42,0.11,1.33,0.03,0.03,0.03,0.0,0.23,6.8100000000000005,60.48,3.5,37.96,0.49,33.33,0.55,0.81,9.37,73.01,70.12,8.14,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.23,0.29,0.0,0.0,0.29,0,0.0
D. Frisk,David  Frisk,-188768,IFK Skövde,IFK Skövde,https://cdn5.wyscout.com/photos/team/public/g18347_120x120.png,Ettan,"RW, RAMF",RW,48,RAMF,31,,0,23.0,2002-08-14,0,2025-12-31,29,2769,7,5.9,8,9.17,20.44,47.22,Sweden,['Sweden'],,0,0,False,7.31,6.18,65.79,2.21,44.12,0.03,0.04,0.1,3.22,3.5700000000000003,0.68,2,0.07,0,0.0,3.38,0.23,7,0.23,0.19,1,0.03,49,1.5899999999999999,38.78,14.286,0.26,3.51,26.85,0.26,12.5,3.25,28.0,0.65,3.09,58.95,9.39,38.41,3.41,3.22,0.62,18.49,2.73,1.01,25.42,68.67,6.18,57.89,5.95,88.52,20.9,77.14,1.24,34.21,18.69,29.46,0.30000000000000004,1.98,0.07,0.03,0.07,0.0,0.88,1.9500000000000002,50.0,3.25,49.0,0.16,20.0,1.27,0.98,4.8100000000000005,68.92,65.24,7.57,0,,0,,0,0.0,0.0,0.0,,,0.13,,2.21,0.39,0.0,0.0,2.7,0,0.0
F. Dovi,Francis Oluwaseun Dovi,-695985,Olympic,Olympic,https://cdn5.wyscout.com/photos/team/public/g17504_120x120.png,Ettan,LCB,LCB,94,,0,,0,,,0,,29,2768,2,1.1,1,0.04,13.43,61.26,Nigeria,['Nigeria'],left,0,0,False,10.44,5.07,77.56,3.15,48.45,0.03,0.05,0.98,6.47,9.06,0.75,2,0.07,1,0.03,0.88,0.07,2,0.07,0.04,2,0.07,12,0.39,33.33,16.667,0.03,0.13,0.0,0.1,0.0,0.03,0.0,0.0,0.85,84.62,3.22,54.55,0.59,0.78,0.0,42.17,0.2,0.49,60.41,89.72,24.26,81.1,3.87,96.64,55.7,93.35,4.58,48.23,18.59,39.67,0.0,0.07,0.0,0.0,0.03,100.0,0.03,6.34,73.85,0.52,0.0,0.36,27.27,0.07,0.0,8.26,66.54,96.4,24.42,0,,0,,0,0.0,0.0,0.0,,,1.8900000000000001,,3.15,0.0,0.0,0.0,0.0,0,0.0
L. Lyck,Linus  Lyck,-572940,Jönköpings Södra,Jönköpings Södra,https://cdn5.wyscout.com/photos/team/public/1635_120x120.png,Ettan,"CF, RAMF, RW",CF,55,RAMF,18,RW,15,25.0,1999-12-15,0,,30,2760,17,17.19,1,1.6400000000000001,18.59,38.6,Sweden,['Sweden'],unknown,0,0,False,4.43,4.34,59.4,4.34,32.33,0.2,0.28,0.13,1.6600000000000001,2.42,1.11,3,0.1,0,0.0,2.61,0.55,11,0.36,0.56,1,0.03,124,4.04,34.68,13.71,0.03,1.3,10.0,0.36,0.0,0.9500000000000001,13.79,0.2,2.02,53.23,6.98,32.24,3.23,1.24,0.03,12.52,1.24,1.08,16.86,70.79,4.43,55.88,4.08,91.2,14.15,77.65,1.47,55.56,19.15,32.35,0.05,0.36,0.07,0.0,0.03,0.0,0.13,1.7000000000000002,57.69,1.79,38.18,0.16,20.0,0.88,0.26,2.41,68.92,68.79,5.12,0,,0,,0,0.0,0.0,0.0,,,0.07,,4.34,0.36,0.36,36.36,0.07,7,85.714
E. Salihovic,Edin  Salihovic,-693344,IFK Skövde,IFK Skövde,https://cdn5.wyscout.com/photos/team/public/g18347_120x120.png,Ettan,CF,CF,96,,0,,0,27.0,1998-01-23,0,,30,2752,10,13.01,1,1.34,15.83,33.26,Sweden,['Sweden'],unknown,0,0,False,3.76,3.6,58.18,2.81,22.09,0.2,0.22,0.1,1.47,1.65,1.34,3,0.1,0,0.0,1.99,0.33,9,0.29,0.43,1,0.03,64,2.09,43.75,15.625,0.03,0.26,25.0,0.1,33.33,0.13,25.0,0.07,2.06,47.62,7.26,27.03,3.11,1.11,0.16,9.32,1.5,0.65,14.0,78.5,2.68,62.2,5.49,93.45,13.31,80.1,0.43,61.54,15.15,10.84,0.04,0.62,0.1,0.0,0.07,50.0,0.29,1.08,66.67,0.72,68.18,0.13,50.0,0.6900000000000001,0.03,1.47,55.56,82.98,3.07,0,,0,,0,0.0,0.0,0.0,,,0.03,,2.81,0.0,0.0,0.0,0.0,2,50.0
A. Ayari,Amir Ayari,-252013,Olympic,Olympic,https://cdn5.wyscout.com/photos/team/public/g17504_120x120.png,Ettan,"CF, RW, RAMF",CF,39,RW,25,RAMF,12,24.0,2001-09-02,0,,30,2749,11,6.2,5,5.28,25.44,41.7,Sweden,"['Sweden', 'Morocco']",right,0,0,False,6.88,6.45,59.39,2.68,41.46,0.26,0.37,0.16,2.7800000000000002,3.92,1.77,3,0.1,0,0.0,3.34,0.36,10,0.33,0.2,2,0.07,49,1.6,46.94,22.449,0.16,2.36,29.17,0.52,25.0,1.77,29.63,0.43,3.6,48.18,13.75,34.52,3.11,1.8,0.23,24.82,1.11,2.29,33.85,73.21,10.97,68.06,6.48,88.38,29.6,78.54,2.06,44.44,16.92,35.22,0.17,1.28,0.03,0.0,0.29,55.56,0.88,4.45,66.18,3.8,44.83,0.59,33.33,2.0,0.59,5.89,76.67,70.0,9.17,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.68,0.03,0.03,0.0,0.07,1,100.0
L. Persson,Linus Persson,-108699,Ängelholm,Ängelholm,https://cdn5.wyscout.com/photos/team/public/1626_120x120.png,Ettan,LCB,LCB,98,,0,,0,26.0,1999-09-02,0,2026-12-31,30,2748,0,1.94,0,0.30000000000000004,8.58,65.65,Sweden,['Sweden'],,0,0,False,7.24,3.37,69.9,2.49,65.79,0.1,0.14,0.56,4.78,6.8100000000000005,0.75,3,0.1,0,0.0,0.23,0.0,0,0.0,0.06,0,0.0,16,0.52,12.5,0.0,0.0,0.13,25.0,0.03,0.0,0.1,33.33,0.03,0.07,100.0,0.6900000000000001,42.86,0.85,2.95,0.2,45.79,0.43,0.23,62.75,91.65,24.47,83.8,3.9,99.16,57.97,94.8,4.65,54.23,20.58,37.61,0.01,0.16,0.0,0.0,0.07,100.0,0.07,7.17,74.89,0.52,56.25,0.33,40.0,0.36,0.03,9.4,75.61,97.72,28.79,0,,0,,0,0.0,0.0,0.0,,,3.14,,2.49,0.0,0.0,0.0,0.0,0,0.0
L. Nåvik,Ludvig Nåvik,-133804,Oskarshamns AIK,Oskarshamns AIK,https://cdn5.wyscout.com/photos/team/public/g8493_120x120.png,Ettan,"AMF, LCMF3, LCMF",AMF,45,LCMF3,20,LCMF,12,22.0,2003-11-02,0,2025-12-31,30,2744,5,6.33,5,1.82,15.71,47.81,Sweden,['Sweden'],right,184,80,False,5.64,5.28,66.46,3.18,43.3,0.0,0.0,0.1,2.13,2.51,0.79,3,0.1,0,0.0,1.8399999999999999,0.16,5,0.16,0.21,1,0.03,73,2.39,27.4,6.849,0.16,0.92,46.43,0.43,46.15,0.46,50.0,0.13,1.54,46.81,5.25,38.13,2.8200000000000003,1.02,0.07,17.91,1.02,0.79,24.86,76.52,6.59,62.69,6.33,91.71,22.14,80.74,1.8399999999999999,41.07,16.67,32.06,0.06,0.59,0.0,0.03,0.16,20.0,0.36,3.41,64.42,1.38,57.14,0.16,20.0,0.72,0.39,3.64,67.57,77.13,7.31,0,,0,,0,0.0,0.0,0.0,,,0.1,,3.18,0.1,0.03,100.0,0.07,0,0.0
N. Sernelius,Noel Sernelius,-376739,Husqvarna,Husqvarna,https://cdn5.wyscout.com/photos/team/public/g2460_120x120.png,Ettan,"LDMF, LCMF, DMF",LDMF,19,LCMF,17,DMF,16,19.0,2006-07-24,0,2025-11-30,29,2739,2,3.3,7,4.8,20.11,51.31,Sweden,['Sweden'],,181,70,False,9.36,6.44,61.22,2.3,41.43,0.59,0.67,0.39,4.83,5.49,0.89,5,0.16,0,0.0,2.2,0.07,2,0.07,0.11,0,0.0,28,0.92,17.86,7.143,0.23,1.54,42.55,0.79,37.5,0.76,47.83,0.1,2.27,56.52,8.97,48.35,1.6800000000000002,1.87,0.16,24.48,0.33,2.37,42.95,82.56,13.6,71.74,8.38,95.29,38.02,86.69,3.38,54.37,18.96,37.91,0.16,1.31,0.0,0.03,0.23,42.86,0.49,6.08,66.49,2.43,52.7,0.43,38.46,0.89,0.62,6.77,73.79,85.75,14.52,0,,0,,0,0.0,0.0,0.0,,,0.39,,2.3,0.36,0.0,0.0,1.31,0,0.0
L. Kleist,Leonard Kleist,-406047,Arlanda,Arlanda,https://cdn5.wyscout.com/photos/team/public/g38770_120x120.png,Ettan,RB,RB,94,,0,,0,21.0,2004-08-02,0,,28,2735,1,1.79,2,2.95,19.81,49.5,Sweden,['Sweden'],,0,0,False,8.98,8.65,65.02,1.09,24.24,0.07,0.08,0.23,3.29,4.24,0.79,3,0.1,0,0.0,2.7,0.03,1,0.03,0.06,0,0.0,25,0.8200000000000001,8.0,4.0,0.07,2.7,36.59,0.43,30.77,2.27,37.68,0.33,2.83,56.98,7.93,38.59,0.9500000000000001,1.94,0.13,19.02,1.25,0.89,28.76,73.0,11.88,64.27,5.23,96.23,21.19,84.63,5.0,42.11,22.1,39.58,0.1,0.86,0.07,0.0,0.03,100.0,0.36,4.67,57.04,2.73,39.76,0.26,12.5,0.33,0.92,6.29,62.83,75.0,8.29,0,,0,,0,0.0,0.0,0.0,,,0.63,,1.09,0.07,0.0,0.0,0.1,0,0.0
W. Jensen,William Jensen,-95934,Trollhättan,Trollhättan,https://cdn5.wyscout.com/photos/team/public/g4023_120x120.png,Ettan,"RCMF, RDMF, DMF",RCMF,37,RDMF,32,DMF,23,25.0,2000-09-14,0,,29,2733,3,2.85,4,3.65,17.09,49.33,Sweden,['Sweden'],,0,0,False,8.0,5.63,63.74,1.48,35.56,0.23,0.30000000000000004,0.4,4.18,5.44,1.02,4,0.13,0,0.0,2.37,0.1,1,0.03,0.09,0,0.0,39,1.28,25.64,7.692,0.13,2.07,34.92,0.6900000000000001,33.33,1.38,35.71,0.36,2.14,56.92,8.2,41.37,0.76,1.32,0.1,39.06,0.30000000000000004,1.12,55.95,82.28,20.55,69.87,9.81,95.97,47.29,89.21,6.65,47.03,17.93,37.49,0.12,1.12,0.07,0.0,0.33,30.0,0.46,9.25,62.63,3.33,45.54,0.92,39.29,0.9500000000000001,0.79,9.62,73.63,89.83,15.54,0,,0,,0,0.0,0.0,0.0,,,0.66,,1.48,0.59,0.1,66.67,2.14,2,100.0
