Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Velasco,Pedro Pablo Velasco Arboleda,139448,Orense,Orense,https://cdn5.wyscout.com/photos/team/public/g-9563_120x120.png,Liga Pro,"RB, RB5",RB,75,RB5,21,,0,32.0,1993-06-29,350000,2025-12-31,37,3579,2,1.33,3,5.21,9.76,54.9,Ecuador,['Ecuador'],right,173,67,False,5.68,4.2,67.66,1.46,48.28,0.13,0.18,0.13,2.7199999999999998,3.89,0.68,10,0.25,1,0.03,1.33,0.05,2,0.05,0.03,0,0.0,29,0.73,20.69,6.897,0.08,1.94,35.06,0.08,0.0,1.8599999999999999,36.49,0.18,0.91,52.78,2.62,44.23,0.65,0.68,0.1,22.33,2.04,0.6000000000000001,30.63,77.75,13.83,73.27,2.89,94.78,24.12,85.82,4.63,52.72,20.01,35.73,0.13,1.13,0.0,0.0,0.1,25.0,0.35000000000000003,5.53,70.45,2.36,54.26,0.28,45.45,0.7000000000000001,0.73,7.52,80.6,78.67,8.73,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.46,1.21,0.35000000000000003,21.43,1.6800000000000002,0,0.0
K. Becerra,Kevin Steeven Becerra Wila,432286,Libertad,Libertad,https://cdn5.wyscout.com/photos/team/public/g-15385_120x120.png,Liga Pro,"LCB, RCB",LCB,67,RCB,30,,0,29.0,1996-01-05,275000,2025-12-31,36,3552,2,1.98,0,0.53,11.98,60.89,Ecuador,['Ecuador'],right,0,0,False,9.22,4.38,72.25,4.59,51.93,0.18,0.25,0.91,5.88,8.22,0.48,4,0.1,1,0.03,0.2,0.05,2,0.05,0.05,1,0.03,17,0.43,17.65,11.765,0.0,0.08,66.67,0.08,66.67,0.0,0.0,0.0,0.15,50.0,1.09,41.86,0.43,0.96,0.03,15.51,0.25,0.48,28.86,79.98,14.04,66.79,1.65,95.38,22.02,88.61,6.77,52.06,23.79,37.42,0.01,0.13,0.0,0.0,0.0,0.0,0.05,4.89,55.44,0.53,38.1,0.48,26.32,0.18,0.03,6.87,68.27,93.65,11.17,0,,0,,0,0.0,0.0,0.0,,,1.32,,4.59,0.03,0.0,0.0,0.0,0,0.0
L. Cangá,Luis David Cangá Sánchez,193627,Universidad Católica,Universidad Católica,https://cdn5.wyscout.com/photos/team/public/966_120x120.png,Liga Pro,"RCB, RCB3",RCB,81,RCB3,12,,0,30.0,1995-06-15,600000,2025-12-31,36,3530,3,2.34,0,0.78,10.71,57.38,Ecuador,['Ecuador'],right,190,79,False,8.54,5.3,63.94,3.16,54.84,0.13,0.21,0.61,5.02,8.12,1.22,11,0.28,1,0.03,0.25,0.08,3,0.08,0.06,2,0.05,16,0.41000000000000003,37.5,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,80.0,0.92,33.33,0.51,0.28,0.0,30.62,0.59,0.28,44.01,88.47,21.11,82.97,1.6099999999999999,93.65,38.55,92.72,5.46,58.41,22.97,45.47,0.02,0.15,0.03,0.0,0.0,0.0,0.1,5.43,67.14,0.6900000000000001,22.22,0.48,42.11,0.28,0.0,9.1,76.75,95.55,18.33,0,,0,,0,0.0,0.0,0.0,,,1.17,,3.16,0.05,0.05,0.0,0.0,0,0.0
R. Jaramillo,Renny Salen Jaramillo Barre,361513,Aucas,Aucas,https://cdn5.wyscout.com/photos/team/public/g648_120x120.png,Liga Pro,"LCMF, LDMF",LCMF,70,LDMF,11,,0,27.0,1998-06-12,750000,,39,3526,1,3.04,1,2.1,12.33,55.28,Ecuador,['Ecuador'],right,176,67,False,7.5,6.18,68.18,1.51,49.15,0.1,0.15,0.33,3.19,4.64,0.59,11,0.28,0,0.0,0.9400000000000001,0.03,1,0.03,0.08,0,0.0,48,1.23,33.33,2.083,0.03,0.64,32.0,0.56,31.82,0.03,100.0,0.05,0.59,47.83,3.22,41.27,0.61,0.97,0.08,28.33,0.41000000000000003,0.71,40.43,84.79,11.15,70.02,5.33,96.17,35.5,89.14,4.31,56.8,19.58,34.12,0.05,0.61,0.1,0.08,0.05,100.0,0.2,7.3,71.33,1.79,47.14,0.59,39.13,0.6900000000000001,0.23,6.18,76.86,90.78,18.56,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.51,0.0,0.0,0.0,0.0,0,0.0
C. Tobar,Cristian Alejandro Tobar Luna,468605,Deportivo Cuenca,Deportivo Cuenca,https://cdn5.wyscout.com/photos/team/public/962_120x120.png,Liga Pro,"LCMF3, LCMF",LCMF3,41,LCMF,19,,0,25.0,2000-07-05,0,2025-12-31,40,3519,11,7.25,9,7.25,15.17,42.83,Ecuador,['Ecuador'],right,174,76,False,5.4,4.07,55.35,1.6400000000000001,43.75,0.38,0.52,0.13,2.76,3.75,0.8200000000000001,5,0.13,0,0.0,2.74,0.28,8,0.2,0.19,1,0.03,69,1.76,49.28,15.942,0.23,1.6099999999999999,39.68,1.0,33.33,0.61,50.0,0.18,2.3,47.78,7.65,37.12,1.3599999999999999,1.69,0.13,27.29,2.38,1.18,36.24,80.03,10.61,70.84,7.83,93.14,31.2,84.02,3.5,62.04,17.9,37.68,0.19,1.87,0.08,0.03,0.23,55.56,0.59,5.7,71.3,3.12,48.36,0.79,51.61,1.2,0.64,6.55,80.86,79.21,11.07,0,,0,,0,0.0,0.0,0.0,,,0.15,,1.6400000000000001,2.02,0.43,17.65,1.53,3,100.0
M. Burdisso,Mateo Raúl Burdisso,-351734,Delfin,Delfin,https://cdn5.wyscout.com/photos/team/public/g6910_120x120.png,Liga Pro,"CB, LCB, RCB",CB,68,LCB,18,RCB,10,23.0,2002-02-22,0,2025-12-31,35,3501,3,2.71,0,0.23,13.14,66.93,Argentina,['Argentina'],right,188,83,False,9.49,4.27,74.1,4.91,67.02,0.13,0.17,0.44,6.2,8.39,0.8200000000000001,11,0.28,0,0.0,0.46,0.08,3,0.08,0.07,2,0.05,22,0.5700000000000001,27.27,13.636,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.49,63.16,1.31,54.9,0.77,0.26,0.0,14.63,0.21,0.46,29.77,79.71,14.47,67.32,1.57,93.44,23.57,88.55,6.17,46.25,22.57,40.62,0.01,0.08,0.0,0.0,0.0,0.0,0.0,4.24,53.94,0.54,23.81,0.28,18.18,0.21,0.0,6.92,58.36,92.65,10.85,0,,0,,0,0.0,0.0,0.0,,,1.08,,4.91,0.03,0.0,0.0,0.0,0,0.0
J. Mina,Jonnathan Gabriel Mina Jara,-173445,Aucas,Aucas,https://cdn5.wyscout.com/photos/team/public/g648_120x120.png,Liga Pro,"LB, LWB, LB5",LB,41,LWB,31,LB5,21,30.0,1995-03-28,1000000,,37,3461,1,1.97,11,7.79,9.21,49.15,Ecuador,['Ecuador'],left,178,75,False,5.25,4.11,67.09,1.04,42.5,0.03,0.04,0.05,2.47,3.63,0.36,4,0.1,0,0.0,2.11,0.03,1,0.03,0.05,0,0.0,25,0.65,20.0,4.0,0.29,4.65,30.17,4.5,30.06,0.1,25.0,0.47000000000000003,0.96,54.05,2.94,35.4,0.75,1.9500000000000002,0.26,26.97,2.37,0.34,35.91,73.14,13.03,66.47,4.8100000000000005,90.81,26.16,85.19,5.41,49.52,21.35,37.75,0.2,1.6400000000000001,0.03,0.03,0.1,50.0,0.55,5.46,66.19,4.39,40.83,0.31,41.67,0.44,1.43,9.91,73.75,73.66,12.14,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.04,1.51,0.13,20.0,2.86,0,0.0
B. Ramírez,Bryan Josías Ramírez León,-324543,LDU Quito,LDU Quito,https://cdn5.wyscout.com/photos/team/public/528_120x120.png,Liga Pro,"RW, LWB, RWF",RW,19,LWB,19,RWF,11,25.0,2000-08-11,0,2029-12-31,37,3385,6,4.34,3,4.72,23.16,46.15,Ecuador,['Ecuador'],left,177,69,False,7.23,6.35,61.51,1.38,46.15,0.24,0.41000000000000003,0.05,3.08,5.35,1.57,10,0.27,1,0.03,5.21,0.16,6,0.16,0.12,1,0.03,67,1.78,34.33,8.955,0.08,4.28,32.3,1.73,30.77,2.5,32.98,0.4,5.58,53.81,12.95,40.66,2.26,3.91,0.35000000000000003,27.12,2.39,0.74,39.4,80.09,8.14,73.2,9.47,95.51,32.44,88.03,2.95,57.66,18.37,32.64,0.13,1.57,0.11,0.05,0.27,80.0,0.66,3.27,72.36,5.98,48.89,0.74,53.57,1.8599999999999999,1.4100000000000001,6.06,83.33,73.67,14.54,0,,0,,0,0.0,0.0,0.0,,,0.21,,1.38,0.05,0.05,0.0,0.6900000000000001,0,0.0
J. Cazares,José Luis Cazares Quiñonez,190095,Macará,Macará,https://cdn5.wyscout.com/photos/team/public/964_120x120.png,Liga Pro,"DMF, LDMF, LCMF",DMF,25,LDMF,24,LCMF,21,34.0,1991-05-14,200000,,38,3374,0,0.27,1,0.87,14.48,53.78,Ecuador,['Ecuador'],right,174,0,False,8.78,7.04,62.5,2.48,51.61,0.59,0.79,0.11,3.79,5.09,1.4100000000000001,11,0.29,0,0.0,0.53,0.0,0,0.0,0.01,0,0.0,7,0.19,28.57,0.0,0.03,0.24,44.44,0.13,60.0,0.08,33.33,0.0,0.8,46.67,3.01,38.05,0.08,0.8,0.19,21.18,0.32,0.6900000000000001,36.14,83.69,12.38,71.77,3.52,93.94,31.58,87.16,4.35,60.12,19.64,34.67,0.02,0.37,0.03,0.05,0.0,0.0,0.11,6.88,72.09,1.04,46.15,0.48,44.44,0.35000000000000003,0.11,6.43,71.78,90.39,15.55,0,,0,,0,0.0,0.0,0.0,,,0.61,,2.48,0.0,0.0,0.0,0.0,0,0.0
H. Piedra,Hamilton Emanuel Piedra Ordóñez,189004,Aucas,Aucas,https://cdn5.wyscout.com/photos/team/public/g648_120x120.png,Liga Pro,GK,GK,100,,0,,0,32.0,1993-02-20,450000,2025-12-31,34,3373,0,0.0,0,0.0,0.37,85.71,Ecuador,['Ecuador'],right,182,66,False,0.88,0.05,100.0,0.24,77.78,0.0,0.0,0.03,0.8300000000000001,1.2,0.0,1,0.03,1,0.03,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.03,7.95,0.11,0.08,15.4,85.96,8.54,76.88,0.0,0.0,9.47,98.87,5.87,65.91,32.5,46.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4100000000000001,56.6,0.13,0.0,0.05,0.0,0.0,0.0,4.59,72.67,97.45,6.27,46,1.23,144,3.84,12,68.06,39.3,1.05,-6.7,-0.179,0.0,0.91,0.24,,,,0.0,0,0.0
B. Carabalí,Bryan Ignacio Carabalí Cañola,415121,Barcelona,Barcelona,https://cdn5.wyscout.com/photos/team/public/879_120x120.png,Liga Pro,"RB, LB",RB,88,LB,10,,0,28.0,1997-12-18,0,2027-06-30,35,3373,1,0.52,5,4.72,14.38,53.43,Ecuador,['Ecuador'],right,170,67,False,8.65,6.27,68.94,1.47,47.27,0.35000000000000003,0.56,0.24,3.98,6.39,0.88,2,0.05,0,0.0,1.63,0.03,1,0.03,0.01,0,0.0,16,0.43,18.75,6.25,0.13,2.51,39.36,0.32,25.0,2.11,40.51,0.21,1.17,47.73,4.99,39.04,0.6900000000000001,1.04,0.37,23.83,1.44,0.77,32.98,82.44,12.7,78.15,4.48,94.05,27.62,89.76,2.96,49.55,18.43,35.16,0.13,0.67,0.03,0.05,0.0,0.0,0.45,4.5600000000000005,76.02,2.35,44.32,0.32,25.0,0.32,1.01,6.32,72.57,81.66,10.62,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,1.47,0.08,0.0,0.0,0.21,0,0.0
J. Corozo,Janner Hitcler Corozo Alman,332335,Barcelona,Barcelona,https://cdn5.wyscout.com/photos/team/public/879_120x120.png,Liga Pro,"LAMF, LW",LAMF,45,LW,36,,0,30.0,1995-09-08,0,2026-12-31,37,3347,15,17.47,4,1.6800000000000002,17.85,42.17,Ecuador,['Ecuador'],right,175,66,False,4.17,3.9,66.21,2.8,31.73,0.16,0.26,0.05,1.43,2.27,0.62,0,0.0,0,0.0,3.58,0.4,11,0.30000000000000004,0.47000000000000003,3,0.08,105,2.8200000000000003,38.1,14.286,0.11,2.12,34.18,1.96,34.25,0.13,40.0,0.27,3.2800000000000002,51.64,8.9,38.67,4.28,1.8,0.08,17.69,2.61,1.43,20.44,70.92,4.76,51.41,4.84,92.22,17.1,78.14,1.24,34.78,16.96,23.54,0.05,0.38,0.03,0.05,0.24,33.33,0.27,1.6400000000000001,60.66,1.88,44.29,0.51,36.84,0.43,0.7000000000000001,2.9,65.74,73.91,6.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.8,0.08,0.05,0.0,0.03,5,80.0
