Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Marklund,Simon Marklund,428386,Östersunds FK,Östersunds FK,https://cdn5.wyscout.com/photos/team/public/g4034_120x120.png,Superettan,"CF, RCMF3",CF,50,RCMF3,17,,0,26.0,1999-09-14,150000,2025-12-31,30,2752,6,6.68,2,3.45,13.51,38.74,Sweden,['Sweden'],right,173,68,False,3.7,3.89,56.3,1.7000000000000002,21.15,0.03,0.04,0.07,1.47,1.99,1.01,4,0.13,0,0.0,2.42,0.2,5,0.16,0.22,1,0.03,53,1.73,39.62,11.321,0.07,1.83,46.43,0.43,53.85,1.34,46.34,0.13,2.03,40.32,6.08,30.65,3.27,1.9300000000000002,0.29,26.49,1.31,0.75,33.19,81.48,7.55,67.1,8.83,94.07,29.4,85.87,2.03,48.39,15.97,29.21,0.11,1.31,0.0,0.0,0.1,66.67,0.43,3.17,72.16,2.55,55.13,0.23,28.57,1.08,0.88,3.92,67.5,79.31,9.48,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.7000000000000002,0.39,0.13,50.0,0.8200000000000001,1,100.0
E. Hedenquist,Erik Hedenquist,484520,Oddevold,Oddevold,https://cdn5.wyscout.com/photos/team/public/g2402_120x120.png,Superettan,LCB3,LCB3,92,,0,,0,26.0,1999-01-02,175000,,29,2748,0,2.29,3,0.61,13.4,60.15,Sweden,['Sweden'],right,190,85,False,10.22,4.22,71.32,5.31,61.73,0.52,0.56,0.88,6.68,7.18,0.92,3,0.1,0,0.0,0.26,0.0,0,0.0,0.07,0,0.0,13,0.43,15.38,0.0,0.1,0.13,50.0,0.07,50.0,0.07,50.0,0.0,0.23,57.14,1.44,50.0,1.05,0.29,0.0,27.38,0.46,0.72,40.78,86.43,17.46,76.17,4.42,97.78,36.48,90.66,4.16,50.39,20.78,35.48,0.02,0.1,0.0,0.03,0.0,0.0,0.07,4.26,71.54,0.33,30.0,0.23,14.29,0.29,0.07,6.84,64.11,95.26,15.88,0,,0,,0,0.0,0.0,0.0,,,2.8200000000000003,,5.31,0.0,0.0,0.0,0.0,0,0.0
L. Kjellnäs,Lukas Kjellnäs,-130073,Helsingborg,Helsingborg,https://cdn5.wyscout.com/photos/team/public/643_120x120.png,Superettan,"LCMF, RCMF",LCMF,75,RCMF,15,,0,21.0,2004-06-20,0,2026-12-31,29,2740,0,1.23,1,1.3900000000000001,15.96,52.47,Sweden,['Sweden'],right,179,65,False,7.85,6.86,61.24,1.8399999999999999,50.0,0.16,0.2,0.36,3.48,4.19,1.54,4,0.13,0,0.0,0.85,0.0,0,0.0,0.04,0,0.0,19,0.62,31.58,0.0,0.03,0.72,40.91,0.46,21.43,0.26,75.0,0.13,0.6900000000000001,42.86,4.99,42.76,0.6900000000000001,1.02,0.30000000000000004,25.75,0.2,1.6099999999999999,36.66,81.54,11.14,61.95,5.55,94.67,32.19,87.04,3.81,43.1,19.66,39.96,0.05,0.49,0.07,0.03,0.1,66.67,0.23,6.73,66.34,1.6800000000000002,43.14,0.36,45.45,0.6900000000000001,0.23,5.55,69.82,90.18,14.72,0,,0,,0,0.0,0.0,0.0,,,0.43,,1.8399999999999999,0.0,0.0,0.0,0.0,0,0.0
J. Olsson,Jonas Olsson,334107,GIF Sundsvall,GIF Sundsvall,https://cdn5.wyscout.com/photos/team/public/653_120x120.png,Superettan,GK,GK,100,,0,,0,31.0,1994-09-14,225000,2028-12-31,28,2740,0,0.0,0,0.0,0.79,91.67,Sweden,['Sweden'],right,187,84,False,1.35,0.07,100.0,0.59,88.89,0.0,0.0,0.03,1.28,1.51,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,20.46,0.23,0.16,31.17,83.35,17.93,73.63,0.0,0.0,18.76,97.37,12.32,62.4,33.36,51.09,0.0,0.0,0.0,0.03,0.0,0.0,0.0,3.09,44.68,0.26,0.0,0.2,16.67,0.0,0.0,9.72,70.61,97.09,12.42,33,1.08,123,4.04,8,73.17,33.56,1.1,0.56,0.018000000000000002,0.0,1.94,0.59,,,,0.0,0,0.0
W. Nilsson,Wilhelm Nilsson,-251974,Helsingborg,Helsingborg,https://cdn5.wyscout.com/photos/team/public/643_120x120.png,Superettan,LCB,LCB,95,,0,,0,28.0,1997-09-15,325000,2025-12-31,28,2738,1,1.97,0,0.07,12.0,61.1,Sweden,['Sweden'],left,183,81,False,7.66,3.71,68.14,3.98,61.98,0.13,0.15,0.62,5.0,5.88,0.85,6,0.2,0,0.0,0.2,0.03,1,0.03,0.06,1,0.03,10,0.33,40.0,10.0,0.0,0.07,50.0,0.07,50.0,0.0,0.0,0.0,0.03,0.0,1.4100000000000001,58.14,0.36,0.43,0.0,37.01,0.30000000000000004,0.89,53.18,87.58,20.91,76.26,2.37,93.06,46.71,92.19,6.41,54.36,23.59,41.33,0.0,0.03,0.03,0.03,0.03,100.0,0.0,6.02,65.57,0.59,16.67,0.26,0.0,0.13,0.0,9.6,65.75,96.01,27.18,0,,0,,0,0.0,0.0,0.0,,,1.51,,3.98,0.0,0.0,0.0,0.0,0,0.0
A. Zetterström,Alexander Zetterström,247856,Brage,Brage,https://cdn5.wyscout.com/photos/team/public/2503_120x120.png,Superettan,RCB,RCB,98,,0,,0,30.0,1995-04-28,300000,2026-12-31,28,2735,0,0.35000000000000003,0,0.67,10.66,66.98,Sweden,['Sweden'],right,185,76,False,8.46,3.95,76.67,3.19,60.82,0.2,0.25,0.9500000000000001,5.23,6.66,0.56,6,0.2,1,0.03,0.30000000000000004,0.0,0,0.0,0.01,0,0.0,7,0.23,28.57,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.26,87.5,1.71,63.46,0.59,1.18,0.0,41.33,0.49,1.09,56.11,87.33,25.8,78.7,2.67,92.59,47.71,93.17,8.33,54.55,22.34,42.54,0.02,0.2,0.03,0.13,0.03,0.0,0.07,11.85,73.61,1.25,42.11,1.09,33.33,0.53,0.0,12.5,79.21,96.4,22.87,0,,0,,0,0.0,0.0,0.0,,,1.38,,3.19,0.0,0.0,0.0,0.0,0,0.0
M. Nilsson,Melker Nilsson,-137259,Falkenberg,Falkenberg,https://cdn5.wyscout.com/photos/team/public/1628_120x120.png,Superettan,"LCMF, RCMF",LCMF,73,RCMF,17,,0,25.0,2000-04-26,0,2025-12-31,29,2735,1,1.08,2,1.0,17.47,57.44,Sweden,['Sweden'],right,172,63,False,12.5,8.65,65.78,1.18,63.89,0.2,0.2,0.30000000000000004,6.61,6.7,0.8200000000000001,1,0.03,0,0.0,1.32,0.03,1,0.03,0.04,0,0.0,20,0.66,40.0,5.0,0.07,0.53,56.25,0.1,66.67,0.36,45.45,0.07,1.09,66.67,5.13,47.44,0.49,0.86,0.03,27.35,0.23,1.38,42.88,89.03,12.5,80.0,7.7,97.44,41.0,90.45,1.38,59.52,16.13,25.02,0.03,0.53,0.1,0.03,0.07,50.0,0.23,4.77,77.93,1.22,56.76,0.23,42.86,0.8200000000000001,0.2,5.63,76.02,92.41,15.17,0,,0,,0,0.0,0.0,0.0,,,0.59,,1.18,0.03,0.0,0.0,0.03,0,0.0
L. Forsberg,Lucas Forsberg,-175347,GIF Sundsvall,GIF Sundsvall,https://cdn5.wyscout.com/photos/team/public/653_120x120.png,Superettan,CB,CB,75,,0,,0,22.0,2003-05-21,200000,,28,2730,1,1.13,0,0.14,10.55,61.56,Sweden,['Sweden'],right,176,66,False,8.6,4.45,72.59,2.93,48.31,0.26,0.31,1.05,5.11,5.93,0.36,2,0.07,0,0.0,0.43,0.03,1,0.03,0.04,0,0.0,10,0.33,30.0,10.0,0.0,0.33,70.0,0.03,100.0,0.30000000000000004,66.67,0.03,0.2,50.0,1.25,55.26,0.43,0.99,0.1,38.6,0.36,0.6900000000000001,51.53,90.02,17.11,76.88,3.96,98.33,45.46,94.85,5.77,53.14,20.53,37.59,0.0,0.07,0.0,0.03,0.03,0.0,0.03,5.74,71.84,0.59,38.89,0.2,33.33,0.1,0.2,8.11,73.58,97.56,25.65,0,,0,,0,0.0,0.0,0.0,,,2.9699999999999998,,2.93,0.0,0.0,0.0,0.0,0,0.0
A. Andersson,Anton Andersson,254712,Falkenberg,Falkenberg,https://cdn5.wyscout.com/photos/team/public/1628_120x120.png,Superettan,GK,GK,100,,0,,0,28.0,1997-02-24,0,2026-12-31,28,2708,0,0.0,0,0.0,1.1,90.91,Sweden,['Sweden'],,0,0,False,1.69,0.0,0.0,0.86,92.31,0.0,0.0,0.0,1.69,1.73,0.0,0,0.0,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.13,75.0,0.0,0.0,0.03,15.85,0.23,0.17,23.76,84.48,12.76,72.66,0.07,100.0,12.26,99.46,11.43,68.9,35.51,49.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,53.25,0.03,0.0,0.07,0.0,0.0,0.0,8.61,82.24,98.37,10.2,31,1.03,120,3.99,12,74.17,30.72,1.02,-0.28,-0.009000000000000001,0.07,1.76,0.86,,,,0.0,0,0.0
H. Aviander,Hugo Aviander,-358870,GIF Sundsvall,GIF Sundsvall,https://cdn5.wyscout.com/photos/team/public/653_120x120.png,Superettan,"RCMF, CB",RCMF,69,CB,11,,0,20.0,2005-03-07,0,2026-12-31,29,2708,0,0.9400000000000001,1,0.93,12.66,58.27,Sweden,['Sweden'],right,0,0,False,7.38,5.92,69.1,1.53,45.65,0.17,0.2,0.17,3.12,3.75,1.63,4,0.13,0,0.0,0.73,0.0,0,0.0,0.03,0,0.0,17,0.56,23.53,0.0,0.03,0.7000000000000001,33.33,0.23,42.86,0.43,23.08,0.03,0.4,83.33,2.89,55.17,0.47000000000000003,0.86,0.07,39.12,0.23,1.06,52.84,87.36,15.49,72.75,7.44,95.54,45.8,92.53,6.35,56.02,19.26,37.93,0.03,0.27,0.07,0.03,0.2,16.67,0.07,7.15,70.7,2.79,39.29,0.93,39.29,1.03,0.30000000000000004,6.38,72.4,93.07,23.03,0,,0,,0,0.0,0.0,0.0,,,1.3,,1.53,0.03,0.0,0.0,0.07,0,0.0
E. Tellgren,Edvin  Tellgren,-187033,Varbergs,Varbergs,https://cdn5.wyscout.com/photos/team/public/g7809_120x120.png,Superettan,RCB,RCB,97,,0,,0,20.0,2005-01-19,250000,2025-12-31,29,2705,1,1.17,2,0.96,14.44,61.29,Sweden,['Sweden'],right,180,74,False,8.05,4.99,72.67,5.16,56.77,0.30000000000000004,0.38,0.7000000000000001,4.13,5.2,0.73,5,0.17,0,0.0,0.43,0.03,1,0.03,0.04,0,0.0,13,0.43,38.46,7.692,0.07,0.2,16.67,0.03,0.0,0.17,20.0,0.03,0.37,63.64,2.43,57.53,0.93,0.4,0.03,23.12,0.1,1.2,37.9,81.91,18.77,70.92,2.99,98.89,29.15,89.16,8.55,58.75,22.03,38.24,0.03,0.2,0.0,0.0,0.03,0.0,0.07,6.65,61.5,0.8300000000000001,48.0,0.7000000000000001,28.57,0.67,0.0,8.92,71.27,92.35,12.61,0,,0,,0,0.0,0.0,0.0,,,2.7,,5.16,0.0,0.0,0.0,0.0,0,0.0
M. Moënza,Malkolm Moënza,242784,Utsikten,Utsikten,https://cdn5.wyscout.com/photos/team/public/g8492_120x120.png,Superettan,"LWB, LB5, LB",LWB,32,LB5,31,LB,27,31.0,1993-11-15,275000,,28,2692,4,1.73,5,4.34,12.87,50.65,Sweden,['Sweden'],left,180,75,False,7.09,5.65,56.21,1.5,53.33,0.27,0.34,0.17,3.64,4.58,0.5700000000000001,4,0.13,0,0.0,2.77,0.13,4,0.13,0.06,1,0.03,22,0.74,45.45,18.182,0.17,4.18,36.8,3.7800000000000002,37.17,0.33,30.0,0.5700000000000001,1.54,56.52,3.74,41.96,1.07,1.1400000000000001,0.37,23.57,1.67,0.74,31.93,67.33,13.01,55.01,5.85,93.14,22.63,80.35,5.42,35.8,21.29,39.93,0.15,1.1400000000000001,0.03,0.0,0.03,100.0,0.6000000000000001,5.32,55.35,4.45,43.61,0.37,36.36,0.53,1.6400000000000001,8.76,69.85,67.84,8.53,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.5,1.07,0.1,66.67,2.04,0,0.0
E. Hellman,Emil Hellman,-168619,Varbergs,Varbergs,https://cdn5.wyscout.com/photos/team/public/g7809_120x120.png,Superettan,LB,LB,98,,0,,0,24.0,2001-04-20,250000,,28,2678,1,0.44,3,1.63,15.59,50.43,Sweden,['Sweden'],left,183,79,False,10.22,6.89,61.95,3.29,50.0,0.07,0.08,0.17,5.88,7.44,1.34,7,0.24,0,0.0,1.4100000000000001,0.03,1,0.03,0.01,0,0.0,13,0.44,15.38,7.692,0.1,2.86,41.18,2.7199999999999998,40.74,0.13,50.0,0.24,0.30000000000000004,55.56,2.62,32.05,0.9400000000000001,1.18,0.1,24.53,1.51,0.64,36.67,71.59,18.18,64.51,3.9699999999999998,88.98,27.02,83.21,6.89,38.05,21.65,37.35,0.05,0.64,0.03,0.03,0.0,0.0,0.27,6.86,60.29,2.96,52.27,0.30000000000000004,22.22,0.34,1.1400000000000001,10.28,66.34,77.74,10.12,0,,0,,0,0.0,0.0,0.0,,,0.44,,3.29,0.54,0.0,0.0,1.08,0,0.0
