Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Carlos Hernández,Carlos Hernández Alarcón,182510,Ceuta,Ceuta,https://cdn5.wyscout.com/photos/team/public/g22432_120x120.png,Segunda División,"RCB, CB",RCB,87,CB,11,,0,35.0,1990-09-15,100000,2026-06-30,37,3716,1,3.19,0,0.26,15.98,62.12,Spain,['Spain'],right,185,80,False,8.99,4.99,70.87,6.3,61.54,0.1,0.14,0.8200000000000001,5.35,8.0,1.02,6,0.15,0,0.0,0.31,0.02,1,0.02,0.08,1,0.02,25,0.61,40.0,4.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.22,33.33,1.8900000000000001,33.33,0.85,0.29,0.02,15.74,0.24,0.53,26.86,86.2,10.39,74.13,1.8900000000000001,94.87,24.17,90.28,2.66,50.0,18.89,31.51,0.01,0.05,0.02,0.0,0.0,0.0,0.05,2.16,57.3,0.22,22.22,0.0,0.0,0.12,0.0,4.12,58.24,95.05,11.26,0,,0,,0,0.0,0.0,0.0,,,1.45,,6.3,0.0,0.0,0.0,0.0,0,0.0
Miguel Atienza,Miguel Ángel Atienza Villa,471523,Burgos,Burgos,https://cdn5.wyscout.com/photos/team/public/4080_120x120.png,Segunda División,"LCMF, RCMF, LDMF",LCMF,64,RCMF,18,LDMF,11,26.0,1999-05-27,1000000,2026-06-30,38,3638,2,2.36,0,0.03,16.18,54.74,Spain,['Spain'],right,186,77,False,10.29,5.67,65.5,4.6,55.38,0.67,0.88,0.49,5.91,7.76,1.06,14,0.35000000000000003,0,0.0,0.22,0.05,2,0.05,0.06,0,0.0,15,0.37,26.67,13.333,0.0,0.07,33.33,0.02,0.0,0.05,50.0,0.02,0.30000000000000004,33.33,2.7,44.04,0.49,0.54,0.0,24.34,0.2,1.01,38.64,87.07,13.04,75.52,4.48,94.48,34.71,89.74,3.86,64.1,18.24,35.77,0.0,0.07,0.02,0.02,0.02,0.0,0.0,4.75,77.6,0.4,50.0,0.12,20.0,0.17,0.05,5.59,66.81,94.38,15.41,0,,0,,0,0.0,0.0,0.0,,,0.59,,4.6,0.0,0.0,0.0,0.0,0,0.0
F. Miguel,Florian Miguel,343029,Burgos,Burgos,https://cdn5.wyscout.com/photos/team/public/4080_120x120.png,Segunda División,LB,LB,95,,0,,0,29.0,1996-09-01,1000000,2026-06-30,38,3627,2,1.6600000000000001,4,1.56,12.83,56.29,France,"['France', 'Portugal']",left,179,70,False,7.67,5.76,57.76,2.38,51.04,0.12,0.16,0.2,4.22,5.59,1.17,11,0.27,0,0.0,1.27,0.05,2,0.05,0.04,0,0.0,19,0.47000000000000003,31.58,10.526,0.1,2.43,27.55,2.41,27.84,0.0,0.0,0.17,0.6000000000000001,70.83,2.83,61.4,0.9400000000000001,0.52,0.05,25.26,2.43,1.71,33.47,74.35,15.06,67.71,5.53,91.93,26.38,83.54,4.86,46.94,21.31,37.89,0.04,0.45,0.02,0.05,0.05,50.0,0.27,5.09,61.46,2.73,38.18,0.4,37.5,0.45,0.72,8.44,68.82,74.79,8.96,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,2.38,0.02,0.0,0.0,0.02,0,0.0
Álex Calatrava,Alex Calatrava Torrado,-219537,Castellón,Castellón,https://cdn5.wyscout.com/photos/team/public/772_120x120.png,Segunda División,"CF, AMF",CF,34,AMF,28,,0,25.0,2000-06-22,0,2029-06-30,39,3626,13,11.13,6,8.31,21.37,43.21,Spain,['Spain'],left,175,68,False,6.03,6.4,58.14,1.09,34.09,0.05,0.08,0.1,2.26,3.58,1.54,5,0.12,0,0.0,3.65,0.32,10,0.25,0.28,1,0.02,109,2.71,35.78,11.927,0.15,2.21,24.72,0.84,23.53,1.34,25.93,0.35000000000000003,4.29,46.24,11.62,38.46,3.7199999999999998,3.62,0.32,26.86,1.19,1.37,33.91,75.55,11.32,70.61,5.14,89.86,29.51,80.66,2.26,56.04,16.94,31.71,0.21,1.9100000000000001,0.05,0.07,0.37,40.0,0.62,4.82,73.2,3.8,54.9,0.62,28.0,1.94,0.55,5.29,84.98,76.99,10.9,0,,0,,0,0.0,0.0,0.0,,,0.22,,1.09,1.09,0.12,40.0,2.9,3,100.0
R. Matthys,Romain Matthys,483474,Castellón,Castellón,https://cdn5.wyscout.com/photos/team/public/772_120x120.png,Segunda División,GK,GK,100,,0,,0,27.0,1998-07-10,400000,2027-06-30,36,3607,0,0.0,1,0.36,0.55,86.36,Belgium,['Belgium'],right,183,80,False,2.55,0.07,33.33,0.30000000000000004,91.67,0.0,0.0,0.02,2.52,3.93,0.0,1,0.02,0,0.0,0.02,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,100.0,0.15,100.0,0.0,0.0,0.0,18.11,0.25,0.1,28.57,84.63,16.72,75.52,0.02,0.0,19.41,96.92,9.16,58.58,30.09,47.91,0.01,0.02,0.0,0.0,0.0,0.0,0.02,1.9500000000000002,44.87,0.12,0.0,0.22,22.22,0.0,0.0,7.61,68.2,98.16,10.83,43,1.07,144,3.59,11,70.14,47.29,1.18,4.29,0.107,0.0,1.02,0.30000000000000004,,,,0.0,0,0.0
Iker Recio,Iker Recio Ortega,-146235,Cádiz,Cádiz,https://cdn5.wyscout.com/photos/team/public/1930_120x120.png,Segunda División,"LCB, LCB3",LCB,87,LCB3,11,,0,24.0,2001-06-17,50000,2028-06-30,37,3601,0,0.11,1,0.36,11.85,62.24,Spain,['Spain'],left,184,80,False,8.95,5.35,71.03,3.32,58.65,0.1,0.12,0.85,5.05,6.29,1.17,14,0.35000000000000003,0,0.0,0.22,0.0,0,0.0,0.0,0,0.0,4,0.1,0.0,0.0,0.02,0.4,43.75,0.37,40.0,0.02,100.0,0.02,0.12,40.0,0.97,48.72,0.25,0.52,0.0,27.67,0.12,0.75,40.46,84.19,19.04,73.75,2.67,97.2,33.64,91.46,6.42,48.64,22.58,41.44,0.01,0.2,0.0,0.02,0.02,0.0,0.05,5.9,61.86,0.8200000000000001,33.33,0.25,40.0,0.15,0.2,8.12,71.69,94.67,15.47,0,,0,,0,0.0,0.0,0.0,,,2.0,,3.32,0.02,0.0,0.0,0.0,0,0.0
Guille Rosas,Guillermo Rosas Alonso,-63980,Sporting Gijón,Sporting Gijón,https://cdn5.wyscout.com/photos/team/public/657_120x120.png,Segunda División,"RB, RB5",RB,82,RB5,12,,0,26.0,2000-05-17,1200000,2028-06-30,39,3569,2,1.99,7,4.12,13.52,54.85,Spain,['Spain'],right,174,67,False,8.5,7.34,65.98,1.24,34.69,0.08,0.09,0.2,3.58,4.31,0.61,5,0.13,1,0.03,2.12,0.05,2,0.05,0.05,0,0.0,25,0.63,48.0,8.0,0.18,2.19,37.93,0.03,100.0,2.09,38.55,0.38,1.5899999999999999,58.73,3.13,41.94,1.51,1.11,0.13,27.99,1.46,0.4,37.07,79.32,13.84,69.76,6.5600000000000005,94.23,30.16,87.63,4.82,45.03,17.77,30.09,0.1,0.73,0.0,0.0,0.08,66.67,0.48,4.34,68.02,2.67,53.77,0.25,20.0,0.73,0.86,8.12,68.32,79.19,9.94,0,,0,,0,0.0,0.0,0.0,,,0.63,,1.24,0.0,0.0,0.0,0.0,0,0.0
Juan Gutiérrez,Juan Gutiérrez Martínez,500114,Mirandés,Mirandés,https://cdn5.wyscout.com/photos/team/public/2722_120x120.png,Segunda División,"RCB, RCB3",RCB,43,RCB3,40,,0,26.0,2000-01-28,200000,2026-06-30,36,3568,0,1.18,0,1.06,9.59,57.63,Spain,['Spain'],right,188,79,False,7.37,3.83,58.55,2.9,64.35,0.1,0.13,0.86,5.02,6.45,1.19,12,0.30000000000000004,0,0.0,0.96,0.0,0,0.0,0.03,0,0.0,12,0.30000000000000004,25.0,0.0,0.0,1.6099999999999999,46.88,0.35000000000000003,21.43,1.26,54.0,0.08,0.2,62.5,0.78,38.71,0.33,0.53,0.0,22.4,0.28,0.4,36.42,81.65,16.57,73.52,3.1,94.31,28.25,90.18,6.68,53.58,22.57,37.73,0.03,0.48,0.05,0.03,0.0,0.0,0.08,5.65,60.27,1.74,42.03,0.28,45.45,0.15,0.73,8.17,73.77,88.51,13.39,0,,0,,0,0.0,0.0,0.0,,,1.6600000000000001,,2.9,0.03,0.0,0.0,0.0,0,0.0
J. Mellot,Jérémy Mellot,297865,Castellón,Castellón,https://cdn5.wyscout.com/photos/team/public/772_120x120.png,Segunda División,"RB, RCB3",RB,81,RCB3,16,,0,32.0,1994-03-28,1200000,2027-06-30,36,3542,0,0.35000000000000003,1,0.76,12.68,59.52,France,['France'],right,178,70,False,8.46,5.82,62.88,1.96,55.84,0.48,0.76,0.33,4.32,6.76,0.84,6,0.15,3,0.08,0.9400000000000001,0.0,0,0.0,0.01,0,0.0,12,0.30000000000000004,0.0,0.0,0.03,1.17,36.96,0.03,0.0,1.12,36.36,0.13,0.71,64.29,2.8200000000000003,56.76,0.46,0.91,0.18,32.22,0.41000000000000003,1.35,48.43,83.16,23.45,75.62,5.54,94.95,40.17,89.94,7.14,52.31,20.84,39.83,0.02,0.28,0.03,0.05,0.08,66.67,0.1,9.45,73.66,2.21,44.83,0.64,40.0,0.61,0.41000000000000003,11.23,77.83,91.36,14.41,0,,0,,0,0.0,0.0,0.0,,,2.64,,1.96,0.2,0.0,0.0,0.03,0,0.0
A. Diawara,Amadou Diawara,396155,Leganés,Leganés,https://cdn5.wyscout.com/photos/team/public/2520_120x120.png,Segunda División,"RCMF, LCMF, RDMF",RCMF,23,LCMF,21,RDMF,18,28.0,1997-07-17,1500000,2027-06-30,38,3536,3,3.29,0,0.9,10.33,55.67,Guinea,"['Guinea', 'Italy']",right,183,75,False,6.59,4.8100000000000005,66.67,0.74,41.38,0.1,0.14,0.23,3.2800000000000002,4.67,1.04,13,0.33,0,0.0,0.59,0.08,2,0.05,0.08,0,0.0,23,0.59,39.13,13.043,0.0,0.23,22.22,0.08,33.33,0.15,16.67,0.08,0.36,71.43,2.52,41.41,0.51,0.43,0.03,31.2,0.1,0.43,43.37,87.44,12.75,73.65,7.15,95.73,38.56,91.42,4.61,56.91,18.28,35.0,0.02,0.31,0.05,0.03,0.1,50.0,0.08,5.6,69.09,1.12,29.55,0.97,26.32,0.36,0.05,5.73,74.67,94.13,16.47,0,,0,,0,0.0,0.0,0.0,,,1.2,,0.74,0.0,0.0,0.0,0.05,2,50.0
Luis Chacón,Luis Rodríguez Chacón,468970,Cultural Leonesa,Cultural Leonesa,https://cdn5.wyscout.com/photos/team/public/2102_120x120.png,Segunda División,"AMF, CF, LW",AMF,44,CF,25,LW,12,25.0,2000-05-30,350000,2028-06-30,38,3528,8,8.13,1,3.33,8.24,43.96,Spain,['Spain'],right,174,60,True,4.34,2.88,60.18,1.4,20.0,0.0,0.0,0.05,2.6,3.37,0.51,3,0.08,0,0.0,1.81,0.2,7,0.18,0.21,1,0.03,88,2.24,38.64,9.091,0.03,1.2,23.4,0.79,22.58,0.38,26.67,0.23,0.97,63.16,2.7800000000000002,44.95,2.14,2.07,0.71,25.1,1.33,0.64,32.5,85.16,7.63,73.58,8.93,96.86,29.82,89.22,1.53,51.67,16.05,28.38,0.08,0.92,0.0,0.0,0.1,50.0,0.26,3.27,75.78,1.6600000000000001,41.54,0.2,25.0,0.46,0.31,3.62,62.68,82.98,9.59,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.4,1.05,0.41000000000000003,31.25,2.04,1,100.0
Miguel Loureiro,Miguel Loureiro Ameijenda,414271,Deportivo La Coruña,Deportivo La Coruña,https://cdn5.wyscout.com/photos/team/public/58_120x120.png,Segunda División,"RCB, LCB, LCB3",RCB,25,LCB,24,LCB3,17,29.0,1996-11-21,1000000,2028-06-30,37,3527,0,2.35,0,1.6,13.98,54.74,Spain,['Spain'],right,182,76,False,8.42,6.25,64.9,3.67,48.61,0.05,0.07,0.6900000000000001,4.31,5.79,1.12,8,0.2,0,0.0,0.6900000000000001,0.0,0,0.0,0.06,0,0.0,20,0.51,30.0,0.0,0.0,0.79,41.94,0.13,40.0,0.66,42.31,0.05,0.38,46.67,1.81,40.85,0.8200000000000001,1.71,0.41000000000000003,37.0,0.66,0.43,50.58,86.33,18.27,74.58,5.64,95.93,44.35,91.71,5.51,49.07,20.12,36.97,0.04,0.38,0.03,0.03,0.05,50.0,0.2,4.75,69.35,0.9400000000000001,40.54,0.23,33.33,0.2,0.31,8.6,60.53,93.7,20.67,0,,0,,0,0.0,0.0,0.0,,,3.29,,3.67,0.0,0.0,0.0,0.0,0,0.0
