Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Abreu,Fábio Gonçalves Abreu,284776,Beijing Guoan,Beijing Guoan,https://cdn5.wyscout.com/photos/team/public/2446_120x120.png,CSL,CF,CF,99,,0,,0,32,1993-01-29,1500000,2026-12-31,30,2949,28,21.12,6,4.37,16.97,42.99,Portugal,"['Portugal', 'Angola']",right,184,79,False,1.6800000000000002,1.5,65.31,4.76,38.46,0.0,0.0,0.12,0.7000000000000001,1.34,0.7000000000000001,2,0.06,0,0.0,3.11,0.85,24,0.73,0.64,8,0.24,102,3.11,50.98,27.451,0.18,0.58,52.63,0.12,50.0,0.43,57.14,0.06,1.8900000000000001,61.29,8.39,44.73,4.49,1.1,0.12,10.71,1.56,2.62,13.61,83.41,2.7800000000000002,68.13,4.46,93.15,12.73,85.37,0.34,54.55,13.92,11.97,0.13,0.79,0.09,0.06,0.21,28.57,0.55,1.13,86.49,1.31,55.81,0.24,12.5,1.31,0.24,1.22,80.0,82.46,3.48,0,,0,,0,0.0,0.0,0.0,,,0.03,,4.76,0.0,0.0,0.0,0.03,4,100.0
Li Tixiang,Tixiang Li,115673,Zhejiang Professional,Zhejiang Professional,https://cdn5.wyscout.com/photos/team/public/2448_120x120.png,CSL,"RCMF, DMF, LCMF",RCMF,59,DMF,17,LCMF,14,36,1989-09-01,50000,2025-12-31,29,2927,0,0.07,6,2.24,14.02,55.04,China PR,['China PR'],left,182,72,False,7.44,6.76,62.27,2.03,48.48,0.09,0.12,0.25,3.14,4.02,1.23,5,0.15,1,0.03,0.61,0.0,0,0.0,0.0,0,0.0,5,0.15,0.0,0.0,0.18,0.58,31.58,0.37,33.33,0.22,28.57,0.03,0.8,46.15,3.5700000000000003,50.86,0.22,1.05,0.31,31.52,0.09,1.57,42.96,85.9,12.67,71.6,5.78,97.87,35.33,91.3,7.04,63.32,20.4,35.37,0.07,0.8,0.06,0.03,0.12,50.0,0.22,6.8,69.23,2.2800000000000002,44.59,1.26,43.9,0.74,0.25,6.21,74.75,91.63,18.73,0,,0,,0,0.0,0.0,0.0,,,0.12,,2.03,1.05,0.03,0.0,1.2,0,0.0
Lucas Maia,Lucas Jaques Varone Maia,299307,Henan,Henan,https://cdn5.wyscout.com/photos/team/public/2458_120x120.png,CSL,"LCB, LCB3",LCB,67,LCB3,31,,0,32,1993-02-23,800000,2025-12-31,28,2906,6,5.6,2,2.05,13.13,60.38,Brazil,['Brazil'],left,192,85,False,7.77,4.49,61.38,6.94,60.27,0.09,0.14,0.53,4.92,7.63,1.27,7,0.22,0,0.0,0.74,0.19,6,0.19,0.17,3,0.09,29,0.9,55.17,20.69,0.06,0.34,36.36,0.34,36.36,0.0,0.0,0.03,0.12,100.0,0.4,53.85,1.58,1.18,0.0,31.28,0.43,0.06,45.4,87.04,20.01,77.09,1.7000000000000002,92.73,39.7,92.28,5.36,51.45,20.61,34.89,0.06,0.25,0.0,0.0,0.0,0.0,0.09,5.45,76.14,0.87,57.14,0.31,40.0,0.53,0.12,8.52,71.64,95.99,19.29,0,,0,,0,0.0,0.0,0.0,,,0.9,,6.94,0.0,0.0,0.0,0.0,0,0.0
Alberto Quiles,Alberto Quiles Piosa,305875,Tianjin Tigers,Tianjin Tigers,https://cdn5.wyscout.com/photos/team/public/2454_120x120.png,CSL,CF,CF,93,,0,,0,30,1995-04-27,1000000,2026-12-31,29,2901,16,12.91,2,0.9500000000000001,21.78,38.32,Spain,['Spain'],left,188,74,False,3.5700000000000003,2.8200000000000003,59.34,4.65,44.0,0.03,0.04,0.12,1.8599999999999999,2.5300000000000002,1.12,4,0.12,0,0.0,2.2,0.5,16,0.5,0.4,1,0.03,68,2.11,41.18,23.529,0.06,0.09,33.33,0.09,33.33,0.0,0.0,0.03,2.33,56.0,10.61,33.33,2.48,1.33,0.34,10.21,1.6400000000000001,1.8900000000000001,13.77,76.35,3.63,59.83,3.35,86.11,13.06,76.72,0.65,71.43,14.34,17.95,0.03,0.53,0.06,0.0,0.0,0.0,0.16,1.49,68.75,0.56,55.56,0.09,33.33,0.34,0.03,2.08,61.19,89.68,3.91,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.65,0.0,0.0,0.0,0.06,1,0.0
Matheus Jussa,Matheus Isaias dos Santos,369551,Shanghai Port,Shanghai Port,https://cdn5.wyscout.com/photos/team/public/g10655_120x120.png,CSL,"LDMF, DMF, RDMF",LDMF,41,DMF,19,RDMF,18,29,1996-03-22,1500000,2025-12-31,28,2901,1,2.17,1,1.43,14.08,50.0,Brazil,['Brazil'],left,183,83,False,7.35,5.93,57.07,2.2,59.15,0.31,0.49,0.25,3.66,5.76,1.6400000000000001,10,0.31,0,0.0,1.09,0.03,1,0.03,0.07,0,0.0,22,0.68,22.73,4.545,0.03,0.43,50.0,0.31,60.0,0.12,25.0,0.03,1.02,60.61,3.7800000000000002,40.16,0.47000000000000003,1.05,0.03,36.92,0.19,0.5,50.91,87.87,17.31,77.24,6.48,95.22,47.19,90.73,3.32,52.34,17.16,29.57,0.04,0.59,0.06,0.09,0.16,60.0,0.16,8.84,81.4,1.27,58.54,0.34,45.45,0.65,0.19,7.6,80.0,94.29,18.46,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.2,0.03,0.0,0.0,0.06,0,0.0
N. Radmanovac,Nikola Radmanovac,444129,Qingdao Hainiu,Qingdao Hainiu,https://cdn5.wyscout.com/photos/team/public/2451_120x120.png,CSL,RCB3,RCB3,73,,0,,0,28,1997-01-30,700000,2025-12-31,29,2890,0,2.01,2,0.33,10.99,64.59,Serbia,['Serbia'],right,189,82,False,7.26,4.17,56.72,4.11,77.27,0.59,0.84,0.56,4.3,6.09,0.53,2,0.06,1,0.03,0.4,0.0,0,0.0,0.06,0,0.0,19,0.59,10.53,0.0,0.06,0.59,36.84,0.0,0.0,0.59,36.84,0.06,0.25,50.0,1.09,57.14,0.6900000000000001,1.03,0.03,27.97,1.21,0.65,40.98,88.07,17.66,81.48,3.21,96.12,37.09,92.11,3.33,52.34,18.18,31.79,0.01,0.22,0.0,0.03,0.0,0.0,0.09,4.83,76.77,0.62,35.0,0.25,12.5,0.09,0.16,6.66,70.56,93.29,14.39,0,,0,,0,0.0,0.0,0.0,,,1.21,,4.11,0.0,0.0,0.0,0.0,0,0.0
Bruno Nazário,Bruno dos Santos Nazário,276338,Henan,Henan,https://cdn5.wyscout.com/photos/team/public/2458_120x120.png,CSL,"CF, AMF",CF,41,AMF,40,,0,30,1995-02-09,1300000,2026-12-31,29,2881,5,9.47,8,11.26,17.34,43.78,Brazil,['Brazil'],left,178,70,False,4.28,3.25,58.65,2.69,41.86,0.16,0.24,0.12,2.22,3.45,0.6900000000000001,4,0.12,0,0.0,3.5,0.16,2,0.06,0.30000000000000004,0,0.0,85,2.66,30.59,5.882,0.25,2.44,48.72,1.5,45.83,0.87,50.0,0.47000000000000003,2.5,47.5,9.06,41.38,2.87,1.34,0.22,29.24,1.6600000000000001,2.22,38.83,79.81,12.68,70.94,7.34,93.62,30.55,85.48,5.87,62.77,19.02,36.64,0.35000000000000003,2.62,0.12,0.12,0.41000000000000003,76.92,0.72,7.28,69.53,4.53,60.0,1.78,59.65,2.19,1.22,7.43,83.19,82.45,11.21,0,,0,,0,0.0,0.0,0.0,,,0.03,,2.69,2.91,0.34,45.45,3.65,5,60.0
Rodrigo Henrique,Rodrigo Henrique Santana da Silva,258915,Meizhou Hakka,Meizhou Hakka,https://cdn5.wyscout.com/photos/team/public/g27908_120x120.png,CSL,"AMF, CF",AMF,45,CF,42,,0,32,1993-07-02,350000,2025-12-31,29,2840,5,5.62,4,5.05,30.14,42.9,Brazil,['Brazil'],right,178,73,False,3.55,3.68,58.62,2.5,20.25,0.06,0.09,0.0,1.33,1.8900000000000001,1.08,5,0.16,0,0.0,6.91,0.16,4,0.13,0.18,0,0.0,49,1.55,38.78,10.204,0.13,3.87,31.15,1.3599999999999999,39.53,2.41,25.0,0.8200000000000001,8.68,58.03,21.2,43.8,3.33,3.39,0.35000000000000003,20.98,1.87,2.85,35.46,76.41,10.68,69.73,8.05,95.28,29.0,83.83,2.8200000000000003,58.43,17.81,37.13,0.16,1.1400000000000001,0.13,0.06,0.25,25.0,0.41000000000000003,4.94,76.28,3.77,41.18,0.51,37.5,1.01,1.2,5.07,86.25,71.38,9.41,0,,0,,0,0.0,0.0,0.0,,,0.03,,2.5,0.22,0.03,0.0,0.92,1,100.0
Lu Zhuoyi,Lü Zhuoyi,-53903,Dalian Young Boy,Dalian Young Boy,https://cdn5.wyscout.com/photos/team/public/g-18395_120x120.png,CSL,RB,RB,84,,0,,0,24,2001-04-16,0,,29,2839,2,1.11,4,4.51,18.77,53.55,China PR,['China PR'],,175,65,False,11.41,8.81,62.59,3.04,46.88,0.73,0.96,0.13,5.17,6.77,1.2,5,0.16,0,0.0,2.12,0.06,2,0.06,0.04,0,0.0,31,0.98,9.68,6.452,0.13,2.2800000000000002,34.72,0.1,0.0,2.12,34.33,0.22,2.5,49.37,5.04,41.51,0.98,1.52,0.29,18.58,1.2,1.2,29.96,71.43,14.55,62.31,3.61,92.98,21.87,81.88,5.99,46.03,20.45,32.58,0.14,0.89,0.0,0.03,0.06,0.0,0.19,5.2,60.98,2.44,41.56,0.54,35.29,0.5700000000000001,0.86,8.62,65.44,75.42,7.48,0,,0,,0,0.0,0.0,0.0,,,0.25,,3.04,0.63,0.03,0.0,0.73,0,0.0
Bruno Xadas,Bruno Alexandre Vieira Almeida,440937,Tianjin Tigers,Tianjin Tigers,https://cdn5.wyscout.com/photos/team/public/2454_120x120.png,CSL,"RW, RWF, CF",RW,27,RWF,19,CF,15,28,1997-12-02,1200000,2025-12-31,29,2831,7,5.92,7,9.48,12.43,43.48,Portugal,['Portugal'],left,179,72,False,5.02,4.1,62.02,0.79,36.0,0.06,0.09,0.16,2.42,3.34,0.54,4,0.13,0,0.0,2.45,0.22,4,0.13,0.19,1,0.03,61,1.94,40.98,11.475,0.22,2.42,38.16,1.43,42.22,0.99,32.26,0.48,1.49,42.55,5.88,32.97,1.18,0.8300000000000001,0.16,25.72,1.1400000000000001,0.9500000000000001,34.81,79.09,10.81,67.65,6.36,96.5,28.07,86.52,4.39,52.9,19.81,35.68,0.30000000000000004,2.03,0.03,0.03,0.16,60.0,0.67,6.23,68.37,3.47,46.79,0.76,41.67,1.18,0.99,7.18,82.3,79.59,12.3,0,,0,,0,0.0,0.0,0.0,,,0.1,,0.79,1.94,0.29,66.67,2.54,4,75.0
V. Qazaishvili,Valeri  Qazaishvili,130540,Shandong Taishan,Shandong Taishan,https://cdn5.wyscout.com/photos/team/public/3093_120x120.png,CSL,"AMF, LWF, LW",AMF,29,LWF,12,LW,12,32,1993-01-29,1800000,2025-12-31,30,2813,27,20.7,5,4.35,16.13,46.83,Georgia,['Georgia'],right,174,74,False,2.88,2.56,61.25,0.48,40.0,0.0,0.0,0.03,1.31,1.94,0.45,0,0.0,0,0.0,4.38,0.86,26,0.8300000000000001,0.66,2,0.06,101,3.23,48.51,26.733,0.16,1.22,13.16,0.64,10.0,0.54,17.65,0.16,4.1,64.06,11.36,45.35,4.74,2.62,0.42,28.54,1.8900000000000001,0.7000000000000001,38.17,84.41,10.43,76.69,7.58,92.83,35.58,87.95,1.4100000000000001,56.82,14.85,25.29,0.14,1.44,0.06,0.06,0.13,25.0,0.61,4.74,81.08,2.8200000000000003,60.23,0.26,37.5,1.8900000000000001,0.16,4.32,83.7,85.93,10.46,0,,0,,0,0.0,0.0,0.0,,,0.03,,0.48,0.03,0.0,0.0,0.22,3,33.333
Liu Dianzuo,Liu Dianzuo,184845,Chengdu Rongcheng,Chengdu Rongcheng,https://cdn5.wyscout.com/photos/team/public/g33021_120x120.png,CSL,GK,GK,100,,0,,0,35,1990-06-26,175000,2026-12-31,27,2805,0,0.0,0,0.0,0.55,94.12,China PR,['China PR'],right,190,81,False,0.87,0.03,100.0,0.39,91.67,0.0,0.0,0.0,0.8300000000000001,1.31,0.0,3,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,9.66,0.13,0.16,14.57,80.84,9.5,72.3,0.0,0.0,7.51,97.44,7.06,63.18,35.14,46.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,55.36,0.1,0.0,0.19,50.0,0.0,0.0,5.13,75.63,97.24,4.65,25,0.8,75,2.41,10,66.67,24.86,0.8,-0.14,-0.004,0.0,1.25,0.39,,,,0.0,0,0.0
