Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Hyseni,Hasan Hyseni,459515,Llapi,Llapi,https://cdn5.wyscout.com/photos/team/public/g34528_120x120.png,Superliga,"RWB, CF, LAMF",RWB,25,CF,21,LAMF,11,28.0,1997-04-14,0,,24,2132,2,2.09,2,1.8900000000000001,17.65,47.61,Kosovo,['Kosovo'],right,175,0,False,7.26,6.42,61.18,1.77,33.33,0.21,0.28,0.21,3.12,4.09,1.3900000000000001,11,0.46,0,0.0,3.08,0.08,2,0.08,0.09,0,0.0,41,1.73,26.83,4.878,0.08,3.04,19.44,1.44,20.59,1.56,18.92,0.46,3.71,54.55,7.5600000000000005,41.34,1.6,1.48,0.21,15.96,1.69,1.35,23.43,67.93,6.33,55.33,4.98,88.98,17.6,80.1,2.95,42.86,20.75,37.27,0.08,0.72,0.08,0.04,0.0,0.0,0.25,2.36,57.14,2.74,29.23,0.38,11.11,0.42,0.72,4.9,59.48,65.67,8.48,0,,0,,0,0.0,0.0,0.0,,,0.17,,1.77,0.46,0.08,0.0,0.89,0,0
M. Pefqeli,Mërgim Pefqeli,454616,Dukagjini,Dukagjini,https://cdn5.wyscout.com/photos/team/public/g-7231_120x120.png,Superliga,"AMF, RCMF, LDMF",AMF,25,RCMF,15,LDMF,13,32.0,1993-11-25,200000,2026-06-30,24,2118,2,7.18,4,1.75,18.61,50.46,Kosovo,['Kosovo'],both,185,79,False,6.2,4.12,69.07,4.72,48.65,0.51,0.72,0.17,2.85,4.0,0.72,1,0.04,0,0.0,2.51,0.08,1,0.04,0.31,1,0.04,63,2.68,38.1,3.175,0.17,0.81,31.58,0.17,50.0,0.59,21.43,0.17,1.87,61.36,7.5600000000000005,42.13,3.1,1.06,0.17,29.36,1.74,1.9500000000000002,41.81,77.54,14.75,69.74,7.78,91.8,36.25,81.01,4.8,59.29,18.08,39.08,0.07,0.59,0.08,0.0,0.13,66.67,0.47000000000000003,6.67,63.06,2.51,45.76,0.59,50.0,0.98,0.25,7.18,79.88,79.38,12.37,0,,0,,0,0.0,0.0,0.0,,,0.64,,4.72,0.59,0.25,50.0,0.34,2,50
A. Prapashtica,Albin Prapashtica,515379,Gjilani,Gjilani,https://cdn5.wyscout.com/photos/team/public/g34529_120x120.png,Superliga,"LAMF, LW, CF",LAMF,31,LW,30,CF,12,24.0,2001-09-08,0,,26,2093,0,3.7800000000000002,3,3.8,20.04,40.56,Kosovo,['Kosovo'],right,170,0,False,4.21,4.13,55.21,1.8900000000000001,18.18,0.0,0.0,0.34,1.94,2.79,1.16,2,0.09,1,0.04,3.7,0.0,0,0.0,0.16,0,0.0,38,1.63,34.21,0.0,0.13,2.62,29.51,1.76,36.59,0.86,15.0,0.39,3.87,60.0,12.13,40.78,3.7800000000000002,2.32,0.22,13.37,1.51,1.46,20.12,73.72,4.34,61.39,6.02,94.29,16.68,82.22,0.8200000000000001,42.11,17.49,15.64,0.16,0.99,0.04,0.04,0.13,33.33,0.56,1.55,69.44,2.06,52.08,0.17,50.0,0.99,0.8200000000000001,2.2800000000000002,79.25,68.61,5.89,0,,0,,0,0.0,0.0,0.0,,,0.04,,1.8900000000000001,0.0,0.0,0.0,0.0,0,0
R. Bytyqi,Ramiz Bytyqi,513649,Prishtina,Prishtina,https://cdn5.wyscout.com/photos/team/public/g24616_120x120.png,Superliga,"RB, RWB, LB",RB,39,RWB,29,LB,19,27.0,1999-01-10,250000,2027-06-30,24,2090,1,1.18,3,1.44,13.91,55.73,Kosovo,['Kosovo'],right,0,0,False,8.4,5.77,73.13,1.8900000000000001,59.09,0.0,0.0,0.22,4.18,5.72,0.78,3,0.13,0,0.0,2.33,0.04,1,0.04,0.05,0,0.0,10,0.43,30.0,10.0,0.13,2.84,30.3,0.22,40.0,2.63,29.51,0.30000000000000004,2.2800000000000002,58.49,4.69,39.45,1.55,1.55,0.13,24.07,2.37,0.52,34.75,76.46,10.94,66.54,5.77,95.52,29.07,84.74,3.01,37.14,18.81,34.6,0.06,0.8200000000000001,0.0,0.0,0.0,0.0,0.52,3.4,59.49,2.89,41.79,0.30000000000000004,28.57,0.78,0.99,7.23,69.05,79.0,12.1,0,,0,,0,0.0,0.0,0.0,,,0.52,,1.8900000000000001,0.09,0.0,0.0,0.0,0,0
A. Ramadani,Arbnor Ramadani,457762,Llapi,Llapi,https://cdn5.wyscout.com/photos/team/public/g34528_120x120.png,Superliga,"RCMF3, DMF, RCMF",RCMF3,30,DMF,21,RCMF,14,31.0,1994-06-03,250000,2028-06-30,23,2065,3,3.07,4,3.83,22.1,45.36,Kosovo,['Kosovo'],left,180,0,False,8.32,8.54,58.16,2.09,35.42,0.44,0.58,0.17,2.92,3.92,2.22,10,0.44,0,0.0,2.14,0.13,2,0.09,0.13,0,0.0,38,1.6600000000000001,36.84,7.895,0.17,1.05,29.17,0.44,10.0,0.61,42.86,0.22,2.05,46.81,8.93,38.54,0.7000000000000001,1.44,0.0,26.54,0.61,1.35,38.09,77.57,16.82,69.43,3.66,90.48,31.9,83.88,5.19,47.9,20.2,34.65,0.17,1.48,0.0,0.0,0.44,60.0,0.44,9.59,68.18,3.14,44.44,1.44,48.48,1.22,0.26,8.98,80.58,83.85,12.68,0,,0,,0,0.0,0.0,0.0,,,0.13,,2.09,1.35,0.17,0.0,1.6600000000000001,1,100
A. Gjokaj,Altin Gjokaj,-257151,Prishtina,Prishtina,https://cdn5.wyscout.com/photos/team/public/g24616_120x120.png,Superliga,GK,GK,100,,0,,0,20.0,2005-11-11,0,,21,2061,0,0.0,0,0.0,0.87,75.0,Kosovo,['Kosovo'],right,185,78,False,1.92,0.09,0.0,0.52,83.33,0.04,0.06,0.04,1.88,2.55,0.09,5,0.22,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,100.0,0.0,0.0,0.0,14.63,0.39,0.35000000000000003,23.97,81.06,13.19,70.2,0.0,0.0,15.5,97.18,8.43,51.81,30.36,50.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5300000000000002,29.31,0.26,0.0,0.35000000000000003,12.5,0.0,0.0,5.94,65.44,93.97,8.69,27,1.18,89,3.89,8,69.66,26.93,1.18,-0.07,-0.003,0.0,1.7000000000000002,0.52,,,,0.0,0,0
A. Iljazi,Artan Iljazi,488174,Ballkani,Ballkani,https://cdn5.wyscout.com/photos/team/public/g-8912_120x120.png,Superliga,GK,GK,100,,0,,0,27.0,1999-02-24,250000,2026-06-30,21,2058,0,0.0,1,0.0,0.79,100.0,North Macedonia,['North Macedonia'],right,186,0,False,1.22,0.04,100.0,0.48,100.0,0.0,0.0,0.0,1.18,1.73,0.0,2,0.09,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.13,100.0,0.0,0.0,0.0,20.77,0.44,0.17,28.56,87.6,13.47,78.57,0.04,100.0,21.03,97.09,7.48,61.4,26.81,43.68,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.1400000000000001,42.31,0.04,0.0,0.17,50.0,0.0,0.0,5.42,60.48,96.08,13.38,23,1.01,79,3.45,6,70.89,19.61,0.86,-3.39,-0.148,0.0,1.53,0.48,,,,0.0,0,0
Christian Matheus,Christian Matheus Lima da Silva,-534537,Drenica Skënderaj,Drenica Skënderaj,https://cdn5.wyscout.com/photos/team/public/g24623_120x120.png,Superliga,"LCB, LCB3",LCB,73,LCB3,17,,0,27.0,1998-08-13,0,2026-06-30,21,2049,0,0.41000000000000003,1,0.18,13.53,59.42,Brazil,['Brazil'],,0,0,False,9.75,6.59,71.33,3.47,56.96,0.09,0.12,0.7000000000000001,4.96,6.58,0.79,7,0.31,1,0.04,0.18,0.0,0,0.0,0.02,0,0.0,2,0.09,50.0,0.0,0.04,0.26,33.33,0.26,33.33,0.0,0.0,0.04,0.18,0.0,2.2800000000000002,25.0,0.4,1.27,0.13,17.04,0.22,0.35000000000000003,32.55,76.38,19.59,67.94,1.1,96.0,23.94,84.77,8.35,53.68,22.09,36.23,0.01,0.13,0.0,0.0,0.09,50.0,0.09,5.58,60.63,0.7000000000000001,31.25,0.48,36.36,0.26,0.09,9.93,64.16,90.26,8.57,0,,0,,0,0.0,0.0,0.0,,,0.66,,3.47,0.0,0.0,0.0,0.0,0,0
G. Hamiti,Genc Hamiti,328880,Drenica Skënderaj,Drenica Skënderaj,https://cdn5.wyscout.com/photos/team/public/g24623_120x120.png,Superliga,"LCMF3, RWB, AMF",LCMF3,31,RWB,16,AMF,11,32.0,1993-09-21,0,,21,2026,3,1.96,0,2.64,15.77,52.39,Kosovo,['Kosovo'],,0,0,False,8.08,7.11,68.75,2.27,23.53,0.36,0.48,0.04,2.84,3.8,1.15,2,0.09,0,0.0,1.29,0.13,3,0.13,0.09,0,0.0,26,1.15,38.46,11.538,0.0,0.98,36.36,0.53,41.67,0.4,22.22,0.13,0.89,45.0,4.44,41.0,0.89,0.62,0.0,22.57,0.67,0.76,36.38,80.22,13.1,72.2,5.77,91.54,32.38,84.22,3.02,51.47,16.79,35.04,0.12,1.15,0.09,0.0,0.27,33.33,0.04,6.22,72.14,1.9500000000000002,45.45,0.44,20.0,0.67,0.31,6.62,74.5,83.59,11.37,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.27,1.6,0.09,0.0,2.4,0,0
R. Ovouka,Raddy Machel Hokemba Ovouka,-87866,Drita,Drita,https://cdn5.wyscout.com/photos/team/public/g24622_120x120.png,Superliga,"LB, LCB",LB,62,LCB,17,,0,26.0,1999-12-07,0,2027-06-30,23,1999,1,0.4,5,1.99,18.14,56.08,Congo,['Congo'],left,183,0,False,8.33,5.94,73.48,2.79,46.77,0.0,0.0,0.32,3.96,5.73,0.9,4,0.18,1,0.05,2.52,0.05,1,0.05,0.02,1,0.05,9,0.41000000000000003,33.33,11.111,0.23,2.84,34.92,2.79,35.48,0.0,0.0,0.45,1.98,68.18,7.2,45.63,0.77,2.12,0.05,32.15,1.26,1.4,46.91,77.64,22.69,70.83,5.0,93.69,36.06,85.39,8.15,56.91,21.92,33.52,0.09,0.68,0.05,0.0,0.05,100.0,0.41000000000000003,7.61,64.5,2.9699999999999998,50.0,0.27,66.67,0.59,1.08,13.28,75.25,85.23,14.63,0,,0,,0,0.0,0.0,0.0,,,0.86,,2.79,0.45,0.0,0.0,0.14,0,0
I. Batarelo,Ivica Batarelo,501748,Ballkani,Ballkani,https://cdn5.wyscout.com/photos/team/public/g-8912_120x120.png,Superliga,"RCB, RCB3",RCB,82,RCB3,10,,0,27.0,1998-05-12,150000,2026-06-15,20,1966,0,0.01,1,0.27,10.8,60.59,Croatia,['Croatia'],right,184,80,False,6.18,4.62,70.3,4.12,56.67,0.0,0.0,0.46,2.93,4.3,0.96,6,0.27,0,0.0,0.27,0.0,0,0.0,0.0,0,0.0,2,0.09,50.0,0.0,0.05,0.09,50.0,0.0,0.0,0.09,50.0,0.0,0.27,66.67,0.73,50.0,0.09,1.83,0.05,41.15,1.01,0.37,56.31,85.2,25.36,74.19,4.67,97.06,44.95,93.48,11.31,52.23,23.95,42.96,0.01,0.37,0.05,0.09,0.0,0.0,0.23,11.86,65.64,1.33,44.83,1.1400000000000001,32.0,0.6000000000000001,0.05,12.91,78.01,94.04,21.52,0,,0,,0,0.0,0.0,0.0,,,3.52,,4.12,0.0,0.0,0.0,0.0,0,0
B. Krasniqi,Besnik Krasniqi,300797,Drita,Drita,https://cdn5.wyscout.com/photos/team/public/g24622_120x120.png,Superliga,RB,RB,93,,0,,0,36.0,1990-02-01,125000,2026-06-30,21,1959,5,3.32,4,2.92,14.2,58.25,Kosovo,['Kosovo'],right,181,0,False,7.21,5.88,64.84,2.48,75.93,0.0,0.0,0.09,3.4,4.96,1.29,7,0.32,1,0.05,2.02,0.23,3,0.14,0.15,2,0.09,13,0.6000000000000001,61.54,38.462,0.18,3.31,26.39,0.0,0.0,3.31,26.39,0.41000000000000003,1.06,69.57,4.36,48.42,0.96,0.87,0.14,27.11,1.75,1.42,36.39,77.27,12.77,68.35,6.98,92.76,30.0,86.06,3.12,47.06,19.19,34.02,0.13,1.01,0.05,0.05,0.05,100.0,0.51,4.92,71.03,2.89,39.68,0.41000000000000003,33.33,0.41000000000000003,0.96,6.66,73.79,78.76,10.38,0,,0,,0,0.0,0.0,0.0,,,0.78,,2.48,1.98,0.0,0.0,0.18,2,100
