Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Núñez,Claudio Ronaldo Núñez Aquino,472064,Nacional Asunción,Nacional Asunción,https://cdn5.wyscout.com/photos/team/public/2296_120x120.png,Division Profesional,"RCB, RB",RCB,65,RB,30,,0,30.0,1995-11-19,450000,2025-12-31,37,3495,0,0.21,0,0.21,12.64,62.12,Paraguay,['Paraguay'],right,179,78,False,8.6,5.92,71.3,3.45,55.97,0.31,0.4,0.59,4.07,5.28,1.13,9,0.23,0,0.0,0.21,0.0,0,0.0,0.01,0,0.0,5,0.13,60.0,0.0,0.0,0.23,22.22,0.0,0.0,0.21,12.5,0.0,0.1,75.0,1.31,54.9,0.08,0.23,0.0,16.2,0.5700000000000001,0.88,29.02,79.06,15.32,68.57,1.88,97.26,21.99,87.24,6.8,54.55,23.58,36.93,0.01,0.23,0.03,0.0,0.03,0.0,0.03,5.69,62.44,0.8,22.58,0.41000000000000003,18.75,0.1,0.05,8.09,71.97,92.47,9.91,0,,0,,0,0.0,0.0,0.0,,,1.13,,3.45,0.03,0.0,0.0,0.0,0,0.0
V. Barrios,Víctor Fabián Barrios Samaniego,-166927,Atlético Tembetary,Atlético Tembetary,https://cdn5.wyscout.com/photos/team/public/g-10322_120x120.png,Division Profesional,RB,RB,91,,0,,0,28.0,1997-03-22,150000,,37,3481,0,1.48,0,1.46,14.25,54.81,Paraguay,['Paraguay'],right,175,72,False,9.31,6.08,62.55,4.99,55.96,0.44,0.59,0.39,5.07,6.85,0.62,6,0.16,0,0.0,1.27,0.0,0,0.0,0.04,0,0.0,15,0.39,6.67,0.0,0.0,2.12,39.02,0.03,100.0,2.07,38.75,0.13,0.67,61.54,1.63,39.68,0.9,0.85,0.05,20.43,1.6800000000000002,0.31,31.85,74.51,15.64,67.6,3.44,96.24,24.28,81.47,5.71,56.56,19.39,33.09,0.04,0.5700000000000001,0.05,0.0,0.0,0.0,0.23,6.15,66.81,2.09,51.85,0.49,57.89,0.65,0.75,8.97,78.67,76.35,7.65,0,,0,,0,0.0,0.0,0.0,,,0.36,,4.99,0.0,0.0,0.0,0.0,0,0.0
G. Vargas,Gustavo David Vargas Areco,-260621,Olimpia,Olimpia,https://cdn5.wyscout.com/photos/team/public/972_120x120.png,Division Profesional,"RCB, LCB",RCB,52,LCB,32,,0,24.0,2001-09-29,400000,,35,3368,0,1.3,1,0.81,16.17,56.53,Paraguay,['Paraguay'],right,181,77,False,10.13,5.85,70.78,5.88,51.36,0.35000000000000003,0.5,0.86,5.64,8.04,1.04,7,0.19,1,0.03,0.43,0.0,0,0.0,0.03,0,0.0,13,0.35000000000000003,23.08,0.0,0.03,0.64,29.17,0.13,40.0,0.48,27.78,0.08,0.4,40.0,1.76,33.33,0.64,0.77,0.03,21.62,0.37,0.45,37.79,82.25,17.96,74.55,2.35,92.05,31.77,87.89,5.37,55.22,21.15,35.41,0.02,0.21,0.05,0.0,0.0,0.0,0.05,5.34,69.5,0.75,28.57,0.32,25.0,0.11,0.21,8.44,64.56,92.17,13.65,0,,0,,0,0.0,0.0,0.0,,,1.28,,5.88,0.0,0.0,0.0,0.0,0,0.0
G. Falcón,Gonzalo Adrián Falcón Vitancour,391029,Deportivo Recoleta,Deportivo Recoleta,https://cdn5.wyscout.com/photos/team/public/g-8843_120x120.png,Division Profesional,GK,GK,100,,0,,0,29.0,1996-11-16,300000,,34,3331,0,0.0,0,0.0,0.62,78.26,Uruguay,['Uruguay'],right,190,71,False,1.49,0.11,100.0,0.27,90.0,0.05,0.07,0.0,1.32,1.83,0.0,2,0.05,1,0.03,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,75.0,0.0,0.0,0.0,15.08,0.19,0.11,22.78,93.95,10.05,87.37,0.03,100.0,18.29,98.82,4.49,74.1,25.8,45.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500000000000001,74.29,0.05,0.0,0.03,0.0,0.0,0.0,3.49,78.29,99.3,11.65,45,1.22,150,4.05,9,70.0,46.08,1.24,1.08,0.029,0.0,1.22,0.27,,,,0.0,0,0.0
A. Aguilar,Alfredo Ariel Aguilar,145981,Sportivo Luqueño,Sportivo Luqueño,https://cdn5.wyscout.com/photos/team/public/555_120x120.png,Division Profesional,GK,GK,100,,0,,0,37.0,1988-07-18,150000,2025-12-31,34,3324,0,0.0,1,0.27,0.49,72.22,Paraguay,['Paraguay'],right,186,89,False,1.9500000000000002,0.08,33.33,0.27,80.0,0.0,0.0,0.0,1.92,2.85,0.0,4,0.11,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.03,100.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,0.14,80.0,0.0,0.03,0.0,11.05,0.16,0.16,20.5,89.7,10.05,81.94,0.0,0.0,13.97,98.26,6.44,71.43,31.6,48.14,0.01,0.05,0.03,0.0,0.0,0.0,0.0,2.14,69.62,0.19,28.57,0.16,33.33,0.03,0.03,5.28,83.59,97.26,9.88,44,1.19,154,4.17,10,71.43,48.92,1.32,4.92,0.133,0.0,1.11,0.27,,,,0.0,0,0.0
L. Cardozo,Luis Carlos Cardozo Espillaga,23643,Deportivo Recoleta,Deportivo Recoleta,https://cdn5.wyscout.com/photos/team/public/g-8843_120x120.png,Division Profesional,"RCB, LCB",RCB,78,LCB,16,,0,37.0,1988-10-10,50000,,36,3321,0,0.75,0,0.0,9.51,57.83,Paraguay,['Paraguay'],right,180,75,False,6.53,3.79,68.57,4.31,48.43,0.08,0.11,0.6000000000000001,3.85,5.14,0.24,3,0.08,2,0.05,0.14,0.0,0,0.0,0.02,0,0.0,5,0.14,20.0,0.0,0.0,0.11,75.0,0.05,50.0,0.05,100.0,0.0,0.05,50.0,0.33,58.33,0.41000000000000003,0.33,0.0,25.77,0.49,0.22,38.64,87.24,15.8,75.3,2.09,97.4,31.14,93.65,7.4,60.44,23.33,38.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,65.71,0.35000000000000003,46.15,0.33,25.0,0.11,0.08,7.64,69.15,95.58,18.37,0,,0,,0,0.0,0.0,0.0,,,1.57,,4.31,0.0,0.0,0.0,0.0,0,0.0
R. Morínigo,Rodrigo Mario Morínigo Acosta,489559,Libertad,Libertad,https://cdn5.wyscout.com/photos/team/public/508_120x120.png,Division Profesional,GK,GK,100,,0,,0,27.0,1998-10-07,600000,,35,3317,0,0.0,0,0.0,0.52,84.21,Paraguay,['Paraguay'],right,189,91,False,1.28,0.11,50.0,0.30000000000000004,90.91,0.0,0.0,0.0,1.22,1.92,0.03,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,13.0,0.27,0.16,19.89,90.18,10.28,82.85,0.0,0.0,13.78,98.43,6.08,71.88,30.36,51.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,63.16,0.11,0.0,0.08,0.0,0.03,0.0,4.88,79.44,98.77,8.85,25,0.68,103,2.79,15,75.73,21.7,0.59,-3.3,-0.09,0.0,0.87,0.30000000000000004,,,,0.0,0,0.0
G. Velázquez,Víctor Gustavo Velázquez Ramos,236422,Cerro Porteño,Cerro Porteño,https://cdn5.wyscout.com/photos/team/public/485_120x120.png,Division Profesional,"RCB, RB",RCB,73,RB,20,,0,34.0,1991-04-17,1500000,2026-12-31,36,3314,2,1.97,0,1.1,14.83,68.13,Paraguay,['Paraguay'],right,179,76,False,7.14,3.31,71.31,6.76,69.08,0.11,0.2,0.27,4.67,8.78,0.68,9,0.24,1,0.03,0.84,0.05,2,0.05,0.05,1,0.03,19,0.52,21.05,10.526,0.0,0.54,40.0,0.0,0.0,0.54,40.0,0.11,0.65,75.0,2.5,67.39,0.9,2.06,0.11,32.75,0.79,1.44,50.13,84.83,21.51,77.53,2.7199999999999998,95.0,42.75,90.15,6.87,54.94,20.7,37.82,0.03,0.46,0.03,0.03,0.03,100.0,0.14,8.31,68.63,1.06,51.28,0.41000000000000003,60.0,0.52,0.22,10.84,74.69,91.86,21.35,0,,0,,0,0.0,0.0,0.0,,,1.09,,6.76,0.0,0.0,0.0,0.0,0,0.0
J. González,Julio César González Trinidad,306404,Sportivo Ameliano,Sportivo Ameliano,https://cdn5.wyscout.com/photos/team/public/g-10312_120x120.png,Division Profesional,"RCB, RB, LCB",RCB,58,RB,18,LCB,15,33.0,1992-06-28,250000,,35,3295,1,1.04,0,0.23,11.64,60.8,Paraguay,['Paraguay'],right,176,73,False,8.11,4.18,67.32,3.85,57.45,0.14,0.21,0.5700000000000001,5.16,7.79,0.63,9,0.25,0,0.0,0.36,0.03,1,0.03,0.03,1,0.03,6,0.16,33.33,16.667,0.0,0.16,33.33,0.03,100.0,0.14,20.0,0.03,0.38,57.14,1.8,56.06,0.30000000000000004,0.44,0.0,19.37,0.33,0.9,32.97,83.26,13.41,68.64,2.49,96.7,27.15,88.83,5.65,57.97,22.13,36.08,0.01,0.05,0.0,0.0,0.03,100.0,0.05,4.23,69.03,0.71,46.15,0.44,50.0,0.30000000000000004,0.05,6.88,67.46,94.17,14.07,0,,0,,0,0.0,0.0,0.0,,,1.75,,3.85,0.0,0.0,0.0,0.0,0,0.0
R. Redes,Rodney Iván Redes Cáceres,-50006,Olimpia,Olimpia,https://cdn5.wyscout.com/photos/team/public/972_120x120.png,Division Profesional,"RW, RAMF",RW,57,RAMF,18,,0,25.0,2000-02-22,500000,2026-12-31,41,3287,11,8.44,5,7.74,14.4,43.35,Paraguay,['Paraguay'],right,173,72,False,4.38,3.37,66.67,2.8200000000000003,31.07,0.11,0.18,0.08,2.03,3.26,0.63,8,0.22,0,0.0,3.56,0.30000000000000004,10,0.27,0.23,1,0.03,88,2.41,36.36,12.5,0.14,4.19,33.33,0.63,39.13,3.56,32.31,0.49,2.22,54.32,6.41,39.32,2.6,0.8200000000000001,0.11,20.12,2.19,1.01,25.98,71.44,5.86,61.68,5.15,94.68,19.91,81.57,2.19,48.75,19.13,32.76,0.21,1.78,0.08,0.03,0.11,75.0,0.63,2.27,63.86,3.48,41.73,0.25,33.33,0.68,1.26,4.55,74.1,69.6,9.01,0,,0,,0,0.0,0.0,0.0,,,0.08,,2.8200000000000003,1.1,0.27,30.0,2.16,1,100.0
A. Martín Arias,Alexis Martín Arias,305002,Cerro Porteño,Cerro Porteño,https://cdn5.wyscout.com/photos/team/public/485_120x120.png,Division Profesional,GK,GK,100,,0,,0,33.0,1992-07-04,350000,,33,3267,0,0.0,0,0.0,0.30000000000000004,72.73,Argentina,['Argentina'],right,185,79,False,1.05,0.0,0.0,0.19,100.0,0.0,0.0,0.0,1.05,1.99,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,33.33,0.03,0.03,0.0,10.74,0.19,0.11,18.07,90.4,10.36,84.31,0.06,50.0,12.95,98.72,5.12,69.35,28.71,48.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,60.87,0.11,25.0,0.0,0.0,0.03,0.0,3.99,76.55,99.2,6.86,23,0.63,96,2.64,17,76.04,29.38,0.81,6.38,0.176,0.0,0.8300000000000001,0.19,,,,0.0,0,0.0
L. de La Cruz,Luis Eladio de La Cruz,176757,Sportivo Trinidense,Sportivo Trinidense,https://cdn5.wyscout.com/photos/team/public/2406_120x120.png,Division Profesional,"RCMF, LDMF, LCMF",RCMF,29,LDMF,23,LCMF,16,34.0,1991-03-23,100000,,40,3229,1,3.7199999999999998,3,4.61,15.72,54.96,Paraguay,['Paraguay'],right,176,68,False,8.58,6.69,67.5,2.65,52.63,0.42,0.5700000000000001,0.28,3.65,5.01,0.81,8,0.22,1,0.03,1.09,0.03,1,0.03,0.1,0,0.0,46,1.28,23.91,2.174,0.08,0.84,40.0,0.39,57.14,0.45,25.0,0.17,0.59,66.67,3.85,47.1,0.67,0.84,0.08,28.65,0.72,1.51,46.6,80.56,19.32,68.54,5.35,93.23,35.43,87.96,10.4,58.45,21.53,37.28,0.13,1.2,0.03,0.0,0.25,22.22,0.17,9.7,64.08,2.23,42.5,0.84,33.33,0.61,0.31,10.03,78.06,89.43,15.55,0,,0,,0,0.0,0.0,0.0,,,0.59,,2.65,1.73,0.14,0.0,2.73,1,0.0
