Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Kardava,Bakar Kardava,263056,Iberia 1999,Iberia 1999,https://cdn5.wyscout.com/photos/team/public/g24902_120x120.png,Erovnuli Liga,"LCMF, RDMF, RCMF",LCMF,26,RDMF,18,RCMF,12,31.0,1994-11-04,250000,,33,3070,1,0.99,0,1.3,12.08,48.54,Georgia,['Georgia'],right,185,74,False,9.23,6.04,60.19,1.9300000000000002,33.33,0.41000000000000003,0.58,0.44,5.19,7.39,0.8200000000000001,4,0.12,0,0.0,0.35000000000000003,0.03,1,0.03,0.03,1,0.03,18,0.53,16.67,5.556,0.0,0.21,28.57,0.06,0.0,0.15,40.0,0.03,0.35000000000000003,58.33,2.81,37.5,0.73,1.26,0.06,42.63,0.06,0.5,57.02,92.39,16.86,86.43,10.32,95.17,54.0,94.3,2.84,59.79,16.7,33.28,0.04,0.8200000000000001,0.0,0.03,0.0,0.0,0.18,9.26,87.34,0.5,58.82,0.23,50.0,0.38,0.09,7.5,84.38,95.78,19.44,0,,0,,0,0.0,0.0,0.0,,,0.79,,1.9300000000000002,0.0,0.0,0.0,0.0,0,0.0
B. Johnsen,Björn Maars Johnsen,256718,Torpedo Kutaisi,Torpedo Kutaisi,https://cdn5.wyscout.com/photos/team/public/3057_120x120.png,Erovnuli Liga,CF,CF,97,,0,,0,34.0,1991-11-06,300000,2026-12-31,33,3031,21,22.71,2,2.65,18.86,41.73,Norway,['Norway'],right,195,0,False,3.71,3.21,50.0,6.32,52.11,0.0,0.0,0.18,2.11,2.74,1.31,5,0.15,0,0.0,2.58,0.62,13,0.39,0.67,4,0.12,101,3.0,46.53,20.792,0.06,0.62,28.57,0.30000000000000004,50.0,0.33,9.09,0.09,1.6600000000000001,57.14,6.5,31.96,3.62,0.71,0.21,11.49,2.11,0.8,16.3,73.95,3.8,52.34,4.75,91.88,14.67,77.33,1.01,52.94,17.06,18.51,0.08,0.59,0.03,0.03,0.09,66.67,0.30000000000000004,2.02,55.88,1.04,42.86,0.12,50.0,0.56,0.18,1.8399999999999999,70.97,71.34,4.66,0,,0,,0,0.0,0.0,0.0,,,0.03,,6.32,0.0,0.0,0.0,0.0,9,88.889
N. Kalichava,Nodari Kalichava,-65231,Samgurali,Samgurali,https://cdn5.wyscout.com/photos/team/public/g16508_120x120.png,Erovnuli Liga,GK,GK,100,,0,,0,25.0,2000-11-24,125000,2025-12-31,30,2977,0,0.0,0,0.0,1.03,76.47,Russia,"['Russia', 'Georgia']",right,198,91,False,1.3599999999999999,0.18,50.0,0.5700000000000001,94.74,0.0,0.0,0.0,1.27,1.5,0.03,6,0.18,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,50.0,0.18,66.67,0.03,0.03,0.0,8.19,0.15,0.15,15.18,82.27,7.59,67.73,0.0,0.0,9.37,98.06,5.77,57.07,31.68,42.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,46.3,0.06,50.0,0.12,50.0,0.03,0.0,3.96,67.18,97.45,7.1,42,1.27,143,4.32,7,70.63,38.82,1.17,-3.18,-0.096,0.0,1.57,0.5700000000000001,,,,0.0,0,0.0
D. Tsnobiladze,Dachi Tsnobiladze,160343,Telavi,Telavi,https://cdn5.wyscout.com/photos/team/public/g38638_120x120.png,Erovnuli Liga,"RCB, LCB, DMF",RCB,44,LCB,17,DMF,15,31.0,1994-01-28,125000,,32,2967,3,3.5300000000000002,1,0.87,12.29,59.01,Georgia,['Georgia'],right,180,74,False,7.1,3.64,65.0,5.88,60.82,0.36,0.52,0.73,4.37,6.21,0.73,3,0.09,0,0.0,0.42,0.09,3,0.09,0.11,2,0.06,25,0.76,48.0,12.0,0.03,0.09,66.67,0.03,100.0,0.06,50.0,0.0,0.09,0.0,1.21,27.5,0.76,0.73,0.0,27.91,0.30000000000000004,0.52,41.89,82.91,20.87,73.55,2.46,96.3,31.58,89.91,10.25,61.24,22.94,38.19,0.03,0.30000000000000004,0.0,0.0,0.03,0.0,0.09,7.67,65.61,0.73,54.17,0.39,30.77,0.42,0.03,11.07,78.9,92.53,15.44,0,,0,,0,0.0,0.0,0.0,,,0.76,,5.88,0.21,0.21,42.86,0.0,1,0.0
R. Chiteishvili,Revaz Chiteishvili,234815,Dinamo Batumi,Dinamo Batumi,https://cdn5.wyscout.com/photos/team/public/g954_120x120.png,Erovnuli Liga,"RB, LB",RB,80,LB,12,,0,31.0,1994-01-30,200000,,33,2942,0,0.61,2,1.9100000000000001,12.86,60.34,Georgia,['Georgia'],right,173,64,False,11.06,7.54,65.97,2.38,52.0,0.44,0.63,0.38,5.64,7.95,0.7000000000000001,6,0.18,1,0.03,0.79,0.0,0,0.0,0.02,0,0.0,15,0.48,6.67,0.0,0.06,1.6800000000000002,35.85,0.13,25.0,1.55,36.73,0.19,0.22,57.14,1.62,49.02,0.13,0.73,0.1,30.57,1.3900000000000001,0.63,43.08,82.13,17.27,75.23,6.3,94.47,37.79,86.17,3.67,61.21,19.0,34.91,0.06,0.51,0.03,0.0,0.13,25.0,0.22,6.15,73.2,2.12,47.76,0.19,0.0,0.35000000000000003,0.7000000000000001,9.38,69.93,86.36,13.24,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,2.38,0.41000000000000003,0.06,0.0,0.38,0,0.0
Felipe Pires,Felipe Augusto Rodrigues Pires,350121,Torpedo Kutaisi,Torpedo Kutaisi,https://cdn5.wyscout.com/photos/team/public/3057_120x120.png,Erovnuli Liga,"AMF, LCMF, LW",AMF,19,LCMF,17,LW,13,30.0,1995-04-18,400000,,30,2889,4,5.08,3,3.37,13.21,50.47,Brazil,['Brazil'],right,178,68,False,3.15,3.86,50.81,1.09,42.86,0.0,0.0,0.09,1.18,1.52,0.72,6,0.19,1,0.03,2.31,0.12,3,0.09,0.16,0,0.0,35,1.09,48.57,11.429,0.09,1.81,32.76,0.62,20.0,1.18,39.47,0.22,2.06,56.06,6.85,51.82,2.18,2.37,0.53,31.65,1.46,1.96,40.53,88.16,11.9,82.98,8.04,96.9,37.04,91.84,1.6800000000000002,66.67,16.79,19.87,0.11,1.46,0.09,0.0,0.03,100.0,0.5,5.17,87.95,2.27,58.9,0.12,75.0,1.03,0.6900000000000001,5.95,84.82,87.94,13.43,0,,0,,0,0.0,0.0,0.0,,,0.34,,1.09,0.09,0.0,0.0,0.22,1,100.0
N. Galakhvaridze,Nikoloz Galakhvaridze,315121,Gareji,Gareji,https://cdn5.wyscout.com/photos/team/public/g23413_120x120.png,Erovnuli Liga,"RB, LB",RB,54,LB,26,,0,29.0,1996-10-25,0,,31,2871,2,1.0,6,2.9699999999999998,11.41,51.37,Georgia,['Georgia'],right,175,0,False,7.02,5.92,66.14,1.07,35.29,0.09,0.11,0.16,3.01,3.62,0.44,1,0.03,0,0.0,2.1,0.06,2,0.06,0.03,0,0.0,8,0.25,37.5,25.0,0.19,3.17,40.59,0.34,27.27,2.8200000000000003,42.22,0.28,1.4100000000000001,44.44,3.61,34.78,0.72,1.4100000000000001,0.06,24.8,1.69,0.31,33.42,72.89,13.01,60.48,5.86,97.33,23.89,84.25,6.49,46.38,22.05,38.03,0.09,0.8200000000000001,0.0,0.0,0.09,100.0,0.38,3.7,48.31,3.48,48.65,0.34,54.55,0.66,1.35,8.46,60.37,74.3,10.13,0,,0,,0,0.0,0.0,0.0,,,1.1,,1.07,0.5,0.03,100.0,0.34,0,0.0
L. Shergelashvili,Lasha Shergelashvili,220819,Samgurali,Samgurali,https://cdn5.wyscout.com/photos/team/public/g16508_120x120.png,Erovnuli Liga,"LB, LWB, LDMF",LB,24,LWB,17,LDMF,16,33.0,1992-01-17,150000,,34,2820,5,1.27,4,2.88,12.99,43.0,Georgia,['Georgia'],left,172,70,False,6.45,5.52,63.58,1.34,23.81,0.19,0.22,0.22,2.74,3.22,1.4,6,0.19,0,0.0,1.98,0.16,5,0.16,0.04,0,0.0,35,1.12,40.0,14.286,0.13,2.55,40.0,2.27,38.03,0.19,50.0,0.54,1.02,46.88,4.5,29.79,0.8300000000000001,1.02,0.13,24.06,0.77,0.45,33.99,80.47,11.81,70.0,5.33,95.81,27.67,89.04,3.93,44.72,20.09,32.85,0.09,0.89,0.13,0.0,0.03,100.0,0.29,5.01,70.7,2.52,50.63,0.29,11.11,0.29,0.96,7.15,76.34,83.0,11.27,0,,0,,0,0.0,0.0,0.0,,,0.61,,1.34,1.37,0.61,47.37,1.9100000000000001,0,0.0
A. Andronikashvili,Aleksandre Andronikashvili,367549,Dila,Dila,https://cdn5.wyscout.com/photos/team/public/4434_120x120.png,Erovnuli Liga,"LCB, LCMF, DMF",LCB,35,LCMF,21,DMF,20,26.0,1999-04-09,150000,,32,2815,9,7.36,2,3.16,11.8,58.81,Georgia,['Georgia'],right,187,78,False,6.65,4.89,66.01,2.69,51.19,0.22,0.34,0.35000000000000003,3.2,4.93,0.96,7,0.22,1,0.03,1.98,0.29,6,0.19,0.24,2,0.06,68,2.17,33.82,13.235,0.06,1.44,42.22,1.18,43.24,0.13,50.0,0.16,0.8,68.0,2.49,64.1,1.06,4.28,0.22,44.57,0.51,0.93,57.71,85.54,21.1,75.61,5.53,97.69,48.31,92.12,7.96,53.41,21.64,38.07,0.1,0.8,0.03,0.03,0.16,60.0,0.35000000000000003,14.8,77.75,3.55,44.14,1.21,31.58,0.99,0.64,12.47,81.54,91.81,24.97,0,,0,,0,0.0,0.0,0.0,,,1.12,,2.69,0.54,0.38,25.0,0.03,5,60.0
G. Jgerenaia,Giorgi Jgerenaia,210398,Iberia 1999,Iberia 1999,https://cdn5.wyscout.com/photos/team/public/g24902_120x120.png,Erovnuli Liga,LCB,LCB,97,,0,,0,31.0,1993-12-28,200000,,31,2803,0,0.65,0,0.23,10.56,61.09,Georgia,['Georgia'],left,190,77,False,6.65,4.14,73.64,3.63,53.1,0.0,0.0,0.51,3.6,5.09,0.93,2,0.06,0,0.0,0.22,0.0,0,0.0,0.02,0,0.0,9,0.29,33.33,0.0,0.0,0.16,20.0,0.16,20.0,0.0,0.0,0.03,0.22,28.57,0.87,44.44,0.29,0.8300000000000001,0.0,44.44,0.19,0.55,56.29,90.02,21.93,81.55,2.44,98.68,49.7,95.28,6.42,51.0,22.19,40.74,0.01,0.19,0.1,0.0,0.03,100.0,0.03,8.73,73.9,0.64,35.0,0.61,26.32,0.19,0.03,9.92,80.26,95.8,26.75,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,3.63,0.03,0.03,0.0,0.0,0,0.0
T. Tsetskhladze,Tamaz Tsetskhladze,316112,Gareji,Gareji,https://cdn5.wyscout.com/photos/team/public/g23413_120x120.png,Erovnuli Liga,LCB,LCB,64,,0,,0,29.0,1996-12-08,0,2025-12-31,30,2794,3,3.5300000000000002,1,0.62,14.21,63.49,Georgia,['Georgia'],right,186,78,False,7.92,4.83,72.0,3.74,55.17,0.58,0.73,0.42,3.87,4.84,1.16,6,0.19,3,0.1,1.06,0.1,3,0.1,0.11,2,0.06,23,0.74,34.78,13.043,0.03,0.26,37.5,0.16,20.0,0.1,66.67,0.03,1.0,64.52,3.45,57.01,0.81,1.26,0.16,30.99,0.58,1.3900000000000001,43.45,87.32,17.97,76.16,3.99,96.77,37.59,92.46,5.6,55.17,20.54,34.67,0.02,0.32,0.0,0.03,0.06,100.0,0.16,5.38,65.87,0.81,44.0,0.55,41.18,0.29,0.13,7.8,68.6,96.22,17.04,0,,0,,0,0.0,0.0,0.0,,,1.8399999999999999,,3.74,0.03,0.0,0.0,0.03,0,0.0
L. Kapianidze,Luka Kapianidze,427688,Dinamo Batumi,Dinamo Batumi,https://cdn5.wyscout.com/photos/team/public/g954_120x120.png,Erovnuli Liga,"LCB, RCB",LCB,47,RCB,44,,0,26.0,1999-01-10,100000,,31,2785,2,0.47000000000000003,2,0.11,8.85,62.5,Georgia,['Georgia'],right,189,85,False,8.89,4.76,72.54,1.8399999999999999,58.18,0.4,0.5700000000000001,1.04,5.03,7.14,0.64,6,0.19,0,0.0,0.2,0.06,2,0.07,0.02,0,0.0,6,0.2,50.0,33.333,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.0,0.87,26.92,0.27,1.44,0.2,36.25,0.23,0.27,50.47,88.84,22.03,83.26,2.2800000000000002,94.12,45.23,92.66,5.23,55.77,20.6,32.78,0.0,0.13,0.0,0.07,0.03,0.0,0.03,5.53,75.15,0.2,50.0,0.23,42.86,0.1,0.0,9.82,71.67,95.74,21.26,0,,0,,0,0.0,0.0,0.0,,,1.74,,1.8399999999999999,0.0,0.0,0.0,0.0,0,0.0
