Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Warschewski,Tobias Warschewski,414556,Cavalry,Cavalry,https://cdn5.wyscout.com/photos/team/public/g-10179_120x120.png,Canadian Premier League,"CF, AMF",CF,82,AMF,10,,0,27.0,1998-02-06,200000,2025-12-31,30,2789,11,10.59,4,3.26,27.91,39.08,Germany,['Germany'],right,187,82,False,4.16,3.71,62.61,3.61,43.75,0.23,0.32,0.06,1.6099999999999999,2.26,0.9,4,0.13,0,0.0,4.03,0.35000000000000003,9,0.29,0.34,0,0.0,90,2.9,40.0,12.222,0.13,1.6099999999999999,26.0,0.52,25.0,1.06,27.27,0.26,4.32,56.72,18.04,34.53,3.81,1.52,0.1,17.04,1.26,2.68,21.69,80.95,5.29,70.12,5.0,94.19,19.01,86.25,1.19,67.57,17.22,33.02,0.11,1.03,0.03,0.0,0.03,0.0,0.42,2.45,72.37,1.74,53.7,0.1,0.0,1.0,0.42,2.26,88.57,80.58,6.65,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.61,0.35000000000000003,0.26,25.0,0.29,3,66.667
L. Callegari,Lorenzo Callegari,376905,HFX Wanderers FC,HFX Wanderers FC,https://cdn5.wyscout.com/photos/team/public/g-10181_120x120.png,Canadian Premier League,"RCMF, RDMF, LCMF",RCMF,52,RDMF,16,LCMF,10,27.0,1998-02-27,200000,,28,2711,1,1.6099999999999999,1,1.83,14.67,54.07,France,"['France', 'Italy']",right,174,71,False,9.86,8.07,62.55,1.49,57.78,0.43,0.55,0.27,4.38,5.63,1.73,8,0.27,0,0.0,0.8300000000000001,0.03,0,0.0,0.05,0,0.0,23,0.76,21.74,4.348,0.03,0.86,42.31,0.07,0.0,0.73,40.91,0.2,0.6000000000000001,44.44,3.29,32.32,0.4,1.0,0.13,42.66,0.17,0.73,58.99,89.36,17.96,80.78,10.82,95.4,53.85,92.54,4.32,58.46,18.81,39.7,0.06,0.6000000000000001,0.03,0.03,0.07,50.0,0.30000000000000004,9.26,77.78,2.39,51.39,0.63,52.63,0.9,0.37,8.73,78.71,93.09,22.11,0,,0,,0,0.0,0.0,0.0,,,1.2,,1.49,0.43,0.13,50.0,0.1,1,100.0
I. Johnston,Isaiah Johnston,-193334,HFX Wanderers FC,HFX Wanderers FC,https://cdn5.wyscout.com/photos/team/public/g-10181_120x120.png,Canadian Premier League,"LCMF, LDMF, RCMF",LCMF,43,LDMF,13,RCMF,12,23.0,2001-12-16,100000,2025-11-30,29,2676,2,1.52,2,2.8,16.31,50.1,Canada,['Canada'],both,182,0,False,8.64,7.37,62.1,1.45,41.86,0.54,0.68,0.17,3.5300000000000002,4.45,1.1400000000000001,7,0.24,0,0.0,1.48,0.07,2,0.07,0.05,0,0.0,19,0.64,31.58,10.526,0.07,1.35,35.0,0.5700000000000001,41.18,0.74,27.27,0.2,1.48,52.27,5.62,38.32,0.77,0.9400000000000001,0.03,30.13,0.64,0.81,42.81,83.27,14.02,70.5,6.52,95.36,35.92,88.95,5.55,58.18,19.62,37.33,0.09,0.61,0.0,0.0,0.1,33.33,0.37,6.93,73.79,2.59,45.45,0.81,50.0,0.84,0.5,6.73,72.0,89.64,15.91,0,,0,,0,0.0,0.0,0.0,,,0.5,,1.45,0.0,0.0,0.0,0.0,0,0.0
D. Rodríguez,David Rodríguez Uribe,-120635,Atlético Ottawa,Atlético Ottawa,https://cdn5.wyscout.com/photos/team/public/g-12442_120x120.png,Canadian Premier League,"AMF, RW, RWF",AMF,50,RW,21,RWF,18,23.0,2002-05-05,150000,,29,2670,11,7.86,10,6.75,19.55,43.28,Mexico,"['Mexico', 'United States']",left,166,0,False,4.75,4.96,59.18,0.84,24.0,0.1,0.15,0.03,1.72,2.62,0.78,3,0.1,1,0.03,4.15,0.37,11,0.37,0.26,0,0.0,67,2.26,43.28,16.418,0.34,1.25,32.43,0.27,37.5,0.84,32.0,0.2,4.82,54.55,11.83,40.46,4.01,3.74,0.78,27.61,2.56,1.45,32.7,86.7,6.47,73.44,9.07,95.54,30.81,89.5,0.67,60.0,14.71,17.65,0.23,2.22,0.03,0.07,0.17,80.0,0.9400000000000001,2.9699999999999998,77.27,2.19,67.69,0.34,60.0,2.12,0.34,3.1,83.7,88.15,9.1,0,,0,,0,0.0,0.0,0.0,,,0.03,,0.84,0.5700000000000001,0.13,0.0,1.65,0,0.0
G. Antinoro,Gabriel Mendes Antinoro,-329802,Atlético Ottawa,Atlético Ottawa,https://cdn5.wyscout.com/photos/team/public/g-12442_120x120.png,Canadian Premier League,"RWB, LWB, RB5",RWB,47,LWB,24,RB5,12,21.0,2004-04-24,0,2027-12-31,30,2637,3,2.01,0,2.41,14.47,45.28,Canada,"['Canada', 'Brazil']",right,173,70,False,6.62,5.32,62.18,0.78,34.78,0.07,0.1,0.1,3.24,4.93,0.41000000000000003,1,0.03,0,0.0,2.63,0.1,3,0.1,0.07,0,0.0,38,1.3,34.21,7.895,0.0,1.57,39.13,0.68,40.0,0.85,36.0,0.27,2.8,53.66,7.27,33.33,2.35,2.76,0.38,28.74,2.87,0.44,35.7,84.51,6.59,67.36,13.31,98.21,32.63,88.08,1.57,54.35,16.45,28.34,0.08,0.89,0.1,0.0,0.07,100.0,0.2,2.15,71.43,1.5,47.73,0.07,100.0,0.68,0.51,3.99,58.12,82.44,9.52,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,0.78,0.0,0.0,0.0,0.38,0,0.0
K. Kibato,Kembo Kibato,-175234,York United FC,York United FC,https://cdn5.wyscout.com/photos/team/public/g-10177_120x120.png,Canadian Premier League,"LCMF, LDMF, RCMF",LCMF,52,LDMF,18,RCMF,16,25.0,2000-09-16,125000,2025-12-31,30,2633,1,1.6600000000000001,2,1.21,14.73,52.2,Canada,['Canada'],,175,71,False,6.5600000000000005,5.43,63.52,1.37,35.0,0.44,0.56,0.07,2.67,3.39,0.85,8,0.27,0,0.0,1.26,0.03,1,0.03,0.06,0,0.0,19,0.65,26.32,5.263,0.07,0.34,40.0,0.27,37.5,0.07,50.0,0.0,1.6099999999999999,57.45,6.32,49.73,0.41000000000000003,1.44,0.24,29.98,0.27,1.78,40.16,90.04,9.61,75.09,8.61,97.62,37.39,92.41,2.5,58.9,18.04,31.25,0.04,0.41000000000000003,0.1,0.03,0.07,50.0,0.14,5.4,74.68,0.62,61.11,0.31,22.22,0.27,0.1,4.44,79.23,94.92,16.13,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,1.37,0.07,0.03,100.0,0.07,0,0.0
K. Chung,Kadin Chung,420844,Pacific FC,Pacific FC,https://cdn5.wyscout.com/photos/team/public/g-10176_120x120.png,Canadian Premier League,"RB, RWB",RB,58,RWB,21,,0,27.0,1998-09-05,200000,2025-12-31,27,2620,2,0.48,1,2.2800000000000002,12.26,55.18,Canada,"['Canada', 'Philippines']",both,175,68,False,7.01,6.22,65.75,1.2,34.29,0.93,1.11,0.07,1.99,2.38,0.38,5,0.17,0,0.0,1.85,0.07,2,0.07,0.02,0,0.0,10,0.34,60.0,20.0,0.03,2.13,40.32,0.0,0.0,2.1,40.98,0.21,1.4100000000000001,53.66,3.64,47.17,0.93,1.85,0.1,27.52,1.55,0.65,34.66,84.64,12.23,77.53,6.7,96.41,30.3,90.25,2.34,50.0,17.88,34.8,0.08,0.55,0.03,0.0,0.14,25.0,0.34,4.02,75.21,1.85,64.81,0.17,20.0,0.62,0.86,6.35,72.97,87.29,10.27,0,,0,,0,0.0,0.0,0.0,,,0.34,,1.2,0.0,0.0,0.0,0.0,0,0.0
F. Aird,Fraser Aird,214794,Cavalry,Cavalry,https://cdn5.wyscout.com/photos/team/public/g-10179_120x120.png,Canadian Premier League,RB,RB,95,,0,,0,30.0,1995-02-02,150000,2025-12-31,31,2605,3,2.04,2,6.87,8.53,48.18,Canada,"['Canada', 'Scotland']",right,175,81,False,5.74,4.84,51.43,1.24,47.22,0.31,0.44,0.14,2.94,4.19,0.93,5,0.17,0,0.0,2.59,0.1,1,0.03,0.07,0,0.0,18,0.62,38.89,16.667,0.07,3.52,55.88,0.38,54.55,3.14,56.04,0.48,0.59,47.06,1.9,40.0,0.79,1.5899999999999999,0.14,40.66,2.45,0.45,50.82,81.78,18.66,70.19,9.22,95.51,40.28,89.54,7.26,50.0,21.12,38.57,0.24,1.55,0.03,0.03,0.17,60.0,0.55,8.81,67.84,4.11,58.82,0.66,31.58,0.73,2.0,12.64,80.33,86.08,14.89,0,,0,,0,0.0,0.0,0.0,,,1.11,,1.24,1.52,0.0,0.0,2.31,2,100.0
A. Pearlman,Adam Pearlman,-334203,HFX Wanderers FC,HFX Wanderers FC,https://cdn5.wyscout.com/photos/team/public/g-10181_120x120.png,Canadian Premier League,"RB, RWB",RB,55,RWB,30,,0,20.0,2005-04-05,0,2027-12-31,27,2553,2,1.33,2,2.48,16.04,58.02,South Africa,"['South Africa', 'Canada']",right,183,76,False,9.45,8.46,66.25,2.12,55.0,0.32,0.39,0.21,3.5300000000000002,4.35,1.2,8,0.28,0,0.0,1.3,0.07,2,0.07,0.05,0,0.0,10,0.35000000000000003,50.0,20.0,0.07,1.37,25.64,0.0,0.0,1.37,25.64,0.14,1.34,42.11,3.84,49.54,1.13,1.34,0.14,29.12,1.8,0.99,37.16,78.27,16.92,69.17,3.67,92.31,30.99,86.58,4.86,40.58,19.27,41.57,0.09,0.46,0.04,0.0,0.35000000000000003,60.0,0.18,6.49,57.07,2.29,40.0,1.02,34.48,0.78,0.32,8.5,71.37,83.21,9.87,0,,0,,0,0.0,0.0,0.0,,,0.32,,2.12,0.0,0.0,0.0,0.0,0,0.0
E. Bah,Elage Bah,-331498,Vancouver FC,Vancouver FC,https://cdn5.wyscout.com/photos/team/public/g-17439_120x120.png,U-Sports Non-conference matches,"LB, LW, LAMF",LB,32,LW,24,LAMF,21,21.0,2004-07-30,0,2025-12-31,27,2484,2,4.12,5,3.48,21.7,46.58,Canada,['Canada'],right,170,0,False,6.34,6.38,61.36,1.5899999999999999,38.64,0.07,0.09,0.07,2.36,2.92,0.87,5,0.18,0,0.0,3.04,0.07,2,0.07,0.15,1,0.04,35,1.27,31.43,5.714,0.18,1.85,19.61,1.63,20.0,0.22,16.67,0.4,4.49,49.19,11.88,41.16,2.17,2.43,0.22,18.91,2.46,2.64,25.11,75.76,6.52,62.78,6.52,92.78,21.27,84.16,2.07,38.6,18.5,32.7,0.13,0.8300000000000001,0.04,0.0,0.14,50.0,0.43,2.61,66.67,2.46,39.71,0.43,25.0,0.87,0.43,4.24,76.07,73.43,7.5,0,,0,,0,0.0,0.0,0.0,,,0.58,,1.5899999999999999,0.14,0.0,0.0,0.43,0,0.0
M. Campagna,Matteo Campagna,-282973,Vancouver FC,Vancouver FC,https://cdn5.wyscout.com/photos/team/public/g-17439_120x120.png,U-Sports Non-conference matches,"RCB, RB",RCB,86,RB,10,,0,21.0,2004-06-27,0,2025-12-31,27,2470,1,2.42,0,0.53,11.19,62.54,Canada,"['Canada', 'Italy']",right,190,73,False,8.89,5.39,72.97,3.32,52.75,0.15,0.18,0.47000000000000003,4.8100000000000005,5.9,0.91,6,0.22,0,0.0,0.4,0.04,1,0.04,0.09,0,0.0,10,0.36,40.0,10.0,0.0,0.33,44.44,0.04,100.0,0.29,37.5,0.0,0.22,50.0,0.91,44.0,0.8,0.91,0.11,33.05,0.51,0.29,45.51,85.59,19.57,76.16,4.19,95.65,39.28,91.37,5.9,49.38,22.6,45.48,0.02,0.15,0.0,0.04,0.0,0.0,0.04,6.16,60.36,0.77,19.05,0.62,17.65,0.29,0.15,9.11,68.0,95.31,18.66,0,,0,,0,0.0,0.0,0.0,,,2.55,,3.32,0.0,0.0,0.0,0.0,0,0.0
L. Cloutier,Loïc Cloutier,-345190,Atlético Ottawa,Atlético Ottawa,https://cdn5.wyscout.com/photos/team/public/g-12442_120x120.png,Canadian Premier League,"RCB3, LCB3, CB",RCB3,57,LCB3,23,CB,14,21.0,2004-04-26,0,2026-12-31,26,2468,0,0.71,1,0.03,7.59,60.58,Canada,['Canada'],unknown,0,0,False,7.48,4.16,69.3,1.6800000000000002,47.83,0.18,0.29,0.44,4.41,6.91,0.62,2,0.07,0,0.0,0.15,0.0,0,0.0,0.03,0,0.0,5,0.18,20.0,0.0,0.04,0.29,0.0,0.07,0.0,0.22,0.0,0.0,0.11,100.0,0.8,40.91,0.18,0.88,0.04,55.83,1.3900000000000001,0.26,67.9,89.58,26.84,82.2,5.14,92.91,61.37,93.94,6.24,50.88,18.1,36.88,0.0,0.15,0.04,0.04,0.04,0.0,0.04,6.42,72.73,0.47000000000000003,7.69,0.33,22.22,0.04,0.0,8.61,66.1,95.62,27.46,0,,0,,0,0.0,0.0,0.0,,,1.46,,1.6800000000000002,0.0,0.0,0.0,0.0,0,0.0
