Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Hytönen,Teemu Hytönen,-343026,Ilves,Ilves,https://cdn5.wyscout.com/photos/team/public/g2385_120x120.png,Veikkausliiga,"CF, LW",CF,84,LW,11,,0,23.0,2002-08-15,0,2026-12-31,8,767,3,2.79,0,0.77,15.02,38.28,Finland,['Finland'],right,194,77,False,4.93,2.8200000000000003,79.17,3.52,36.67,0.0,0.0,0.12,2.7,2.91,0.23,0,0.0,0,0.0,1.4100000000000001,0.35000000000000003,3,0.35000000000000003,0.33,0,0.0,17,1.99,41.18,17.647,0.0,0.47000000000000003,25.0,0.23,0.0,0.23,50.0,0.23,1.6400000000000001,28.57,5.75,22.45,3.4,1.06,0.23,10.8,2.93,1.17,12.67,67.59,3.64,48.39,3.29,92.86,11.38,73.2,0.8200000000000001,14.29,15.22,17.27,0.09,0.47000000000000003,0.12,0.0,0.0,0.0,0.23,1.76,46.67,1.06,77.78,0.0,0.0,0.8200000000000001,0.12,1.88,56.25,70.83,2.8200000000000003,0,,0,,0,0.0,0.0,0.0,,,0.12,,3.52,0.0,0.0,0.0,0.0,0,0
L. Lingman,Lucas Lingman,339885,HJK,HJK,https://cdn5.wyscout.com/photos/team/public/718_120x120.png,Veikkausliiga,"RDMF, RCMF, DMF",RDMF,36,RCMF,26,DMF,18,28.0,1998-01-25,0,2026-12-31,8,767,0,0.27,2,0.89,10.8,60.87,Finland,['Finland'],left,178,72,False,9.74,5.87,62.0,0.0,0.0,0.7000000000000001,0.93,0.7000000000000001,5.4,7.15,0.7000000000000001,0,0.0,0,0.0,1.76,0.0,0,0.0,0.03,0,0.0,10,1.17,20.0,0.0,0.23,1.29,45.45,0.59,60.0,0.7000000000000001,33.33,0.23,0.8200000000000001,85.71,3.87,60.61,1.4100000000000001,0.9400000000000001,0.0,54.68,0.12,1.4100000000000001,69.58,88.03,21.83,75.81,14.55,94.35,61.72,91.63,6.8100000000000005,63.79,16.89,35.53,0.1,1.17,0.0,0.0,0.59,40.0,0.35000000000000003,9.04,70.13,3.99,55.88,1.53,46.15,1.76,0.35000000000000003,8.57,80.82,91.86,20.18,0,,0,,0,0.0,0.0,0.0,,,1.6400000000000001,,0.0,0.9400000000000001,0.23,50.0,2.58,0,0
I. Mendolin,Iiro Mendolin,-291579,Oulu,Oulu,https://cdn5.wyscout.com/photos/team/public/2628_120x120.png,Veikkausliiga,"RCMF, RDMF, LCMF",RCMF,51,RDMF,14,LCMF,14,19.0,2006-05-25,0,2026-12-31,8,762,1,0.22,0,0.0,19.37,58.54,Finland,['Finland'],right,0,0,False,11.57,9.33,69.62,3.43,34.48,0.0,0.0,0.0,5.08,5.97,1.42,1,0.12,0,0.0,0.8300000000000001,0.12,1,0.12,0.03,0,0.0,7,0.8300000000000001,28.57,14.286,0.0,0.35000000000000003,33.33,0.0,0.0,0.35000000000000003,33.33,0.0,0.59,80.0,4.13,54.29,0.59,0.35000000000000003,0.0,19.84,0.12,1.42,33.07,78.57,11.1,59.57,4.37,89.19,29.76,82.54,3.07,46.15,18.79,36.32,0.0,0.12,0.35000000000000003,0.0,0.12,0.0,0.12,6.85,72.41,0.8300000000000001,57.14,0.12,0.0,0.47000000000000003,0.0,5.43,58.7,88.7,13.58,0,,0,,0,0.0,0.0,0.0,,,0.59,,3.43,0.0,0.0,0.0,0.0,0,0
J. Pirinen,Juha Pirinen,31396,Oulu,Oulu,https://cdn5.wyscout.com/photos/team/public/2628_120x120.png,Veikkausliiga,LCB,LCB,99,,0,,0,34.0,1991-10-22,250000,2027-12-31,8,762,0,0.5,0,0.0,13.82,78.63,Finland,['Finland'],left,185,81,False,8.74,4.37,86.49,4.72,70.0,0.12,0.14,0.24,4.84,5.69,0.35000000000000003,2,0.24,0,0.0,0.59,0.0,0,0.0,0.06,0,0.0,3,0.35000000000000003,100.0,0.0,0.0,0.12,100.0,0.12,100.0,0.0,0.0,0.0,0.12,100.0,1.54,92.31,0.35000000000000003,1.06,0.24,34.13,0.47000000000000003,1.8900000000000001,53.03,77.95,29.88,69.57,2.24,94.74,41.1,86.78,11.81,47.0,22.96,39.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57,61.73,1.18,30.0,0.24,0.0,0.12,0.12,16.18,64.23,89.4,17.83,0,,0,,0,0.0,0.0,0.0,,,1.65,,4.72,0.0,0.0,0.0,0.0,0,0
Miguel Santos,Miguel José Oliveira Silva Santos,259581,Oulu,Oulu,https://cdn5.wyscout.com/photos/team/public/2628_120x120.png,Veikkausliiga,GK,GK,100,,0,,0,31.0,1994-10-21,0,2027-12-31,8,762,0,0.0,0,0.0,0.71,50.0,Portugal,['Portugal'],right,193,88,False,1.8900000000000001,0.0,0.0,0.24,50.0,0.0,0.0,0.12,1.8900000000000001,2.22,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,33.33,0.0,0.0,0.0,12.64,0.0,0.35000000000000003,23.62,84.0,11.81,73.0,0.0,0.0,15.35,93.85,8.27,65.71,30.4,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,30.77,0.0,0.0,0.0,0.0,0.0,0.0,6.14,71.15,94.85,11.46,7,0.8300000000000001,26,3.07,4,73.08,8.22,0.97,1.22,0.14400000000000002,0.0,1.65,0.24,,,,0.0,0,0
R. Karjalainen,Rasmus  Karjalainen,343631,Oulu,Oulu,https://cdn5.wyscout.com/photos/team/public/2628_120x120.png,Veikkausliiga,"CF, AMF, DMF",CF,68,AMF,19,DMF,12,30.0,1996-04-04,0,2028-12-31,8,762,6,2.88,1,1.35,12.76,31.48,Finland,['Finland'],right,186,82,False,3.7800000000000002,3.19,62.96,2.83,25.0,0.12,0.14,0.24,1.65,1.94,0.59,0,0.0,0,0.0,1.77,0.71,5,0.59,0.34,0,0.0,20,2.36,40.0,30.0,0.12,0.71,66.67,0.12,0.0,0.59,80.0,0.0,1.06,33.33,4.84,14.63,2.95,0.59,0.0,12.76,2.01,0.0,18.31,68.39,7.68,55.38,3.19,88.89,14.06,75.63,3.54,40.0,19.89,38.92,0.16,1.77,0.0,0.12,0.0,0.0,0.47000000000000003,4.25,52.78,1.65,50.0,0.59,0.0,0.9400000000000001,0.24,3.54,76.67,63.16,4.49,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.83,1.65,0.35000000000000003,33.33,2.24,1,100
T. Kaukua,Tuomas Kaukua,-121290,Oulu,Oulu,https://cdn5.wyscout.com/photos/team/public/2628_120x120.png,Veikkausliiga,LB,LB,99,,0,,0,25.0,2000-10-13,100000,2026-12-31,8,758,1,0.06,1,0.86,23.98,50.0,Finland,['Finland'],right,176,73,False,9.14,5.82,75.51,3.09,34.62,0.24,0.28,0.12,4.51,5.3,0.59,1,0.12,1,0.12,4.39,0.12,1,0.12,0.01,0,0.0,3,0.36,33.33,33.333,0.12,2.02,29.41,2.02,29.41,0.0,0.0,0.24,6.77,54.39,12.7,44.86,1.42,4.87,0.9500000000000001,26.6,0.8300000000000001,1.78,43.58,74.11,16.86,58.45,8.55,91.67,33.72,84.15,7.96,41.79,19.26,33.69,0.1,0.9500000000000001,0.0,0.0,0.0,0.0,0.36,5.11,51.16,2.37,45.0,0.36,0.0,0.8300000000000001,0.59,10.09,61.18,88.42,11.28,0,,0,,0,0.0,0.0,0.0,,,0.59,,3.09,0.0,0.0,0.0,0.0,0,0
J. Niska,Jussi Niska,-103229,Inter Turku,Inter Turku,https://cdn5.wyscout.com/photos/team/public/655_120x120.png,Veikkausliiga,LB,LB,100,,0,,0,23.0,2002-08-15,0,2026-12-31,8,756,1,0.55,1,0.46,20.24,51.18,Finland,['Finland'],left,179,75,False,7.74,5.48,78.26,1.07,66.67,0.0,0.0,0.36,3.45,5.06,0.36,0,0.0,0,0.0,3.5700000000000003,0.12,1,0.12,0.07,0,0.0,7,0.8300000000000001,14.29,14.286,0.12,2.86,41.67,2.86,41.67,0.0,0.0,0.8300000000000001,4.4,51.35,11.79,38.38,2.26,5.24,0.6000000000000001,35.95,1.9,1.43,49.52,85.34,16.43,77.54,10.36,98.85,44.4,91.15,2.38,25.0,18.84,36.54,0.05,0.71,0.12,0.0,0.0,0.0,0.48,7.26,73.77,2.98,60.0,0.12,0.0,1.19,1.19,9.64,81.48,84.78,16.43,0,,0,,0,0.0,0.0,0.0,,,2.02,,1.07,0.0,0.0,0.0,0.0,0,0
V. Gasc,Valentín Román Gasc,475788,KuPS,KuPS,https://cdn5.wyscout.com/photos/team/public/727_120x120.png,Veikkausliiga,"RDMF, LDMF, RCMF3",RDMF,63,LDMF,20,RCMF3,11,25.0,2000-10-09,300000,2027-12-31,9,741,1,1.2,0,0.21,14.09,55.17,Argentina,['Argentina'],right,172,67,False,7.89,5.83,62.5,2.55,47.62,0.36,0.5700000000000001,0.12,3.89,6.08,1.82,2,0.24,0,0.0,1.46,0.12,1,0.12,0.15,0,0.0,9,1.09,55.56,11.111,0.0,0.97,62.5,0.49,50.0,0.49,75.0,0.24,0.36,66.67,4.25,45.71,1.7000000000000002,1.46,0.12,53.68,0.36,1.82,68.62,91.33,15.67,78.29,15.3,100.0,64.13,93.75,3.52,55.17,16.71,28.55,0.03,0.61,0.0,0.0,0.0,0.0,0.12,8.87,86.3,1.94,68.75,0.12,100.0,1.34,0.49,6.92,80.7,95.69,25.38,0,,0,,0,0.0,0.0,0.0,,,1.46,,2.55,0.0,0.0,0.0,0.0,0,0
L. Kuittinen,Luka Kuittinen,-162292,Inter Turku,Inter Turku,https://cdn5.wyscout.com/photos/team/public/655_120x120.png,Veikkausliiga,RCB,RCB,96,,0,,0,23.0,2003-03-29,0,2026-12-31,9,738,0,0.06,0,0.01,11.1,64.84,Finland,['Finland'],right,190,80,False,6.46,4.02,78.79,4.39,52.78,0.24,0.37,0.37,3.05,4.57,0.73,0,0.0,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,2,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,66.67,0.12,0.24,0.0,51.71,0.24,0.24,64.88,92.29,19.02,80.77,5.73,95.74,60.73,94.78,4.15,55.88,17.86,33.27,0.0,0.12,0.0,0.0,0.0,0.0,0.0,5.85,77.08,0.12,0.0,0.24,0.0,0.0,0.0,8.05,71.21,98.32,36.22,0,,0,,0,0.0,0.0,0.0,,,5.0,,4.39,0.0,0.0,0.0,0.0,0,0
F. Østigård Ness,Fabian Østigård Ness,-108572,Jaro,Jaro,https://cdn5.wyscout.com/photos/team/public/726_120x120.png,Veikkausliiga,"LB, LWB, LB5",LB,62,LWB,21,LB5,15,26.0,1999-07-15,150000,2027-12-31,8,735,0,0.09,0,1.22,14.69,54.17,Norway,['Norway'],left,173,67,False,7.96,6.37,61.54,2.33,52.63,0.0,0.0,0.12,4.04,4.65,0.86,0,0.0,0,0.0,2.69,0.0,0,0.0,0.01,0,0.0,3,0.37,33.33,0.0,0.0,4.9,30.0,4.65,26.32,0.24,100.0,0.24,1.71,64.29,4.29,48.57,1.35,1.71,0.61,30.73,2.45,0.49,41.51,75.81,12.37,69.31,9.92,93.83,32.94,87.36,4.04,36.36,21.01,41.15,0.15,1.22,0.0,0.0,0.12,0.0,0.37,4.04,66.67,4.16,52.94,0.24,0.0,0.98,1.22,8.08,75.76,71.13,11.88,0,,0,,0,0.0,0.0,0.0,,,0.49,,2.33,0.12,0.0,0.0,1.71,0,0
J. Körkkö,Julius Körkkö,-574374,Oulu,Oulu,https://cdn5.wyscout.com/photos/team/public/2628_120x120.png,Veikkausliiga,CF,CF,100,,0,,0,19.0,2006-07-03,0,2026-12-31,8,727,3,2.22,0,0.14,19.56,34.18,Finland,['Finland'],unknown,0,0,False,2.7199999999999998,2.85,60.87,5.08,19.51,0.12,0.15,0.12,0.87,1.02,1.73,2,0.25,0,0.0,2.7199999999999998,0.37,3,0.37,0.28,1,0.12,24,2.9699999999999998,37.5,12.5,0.0,0.37,66.67,0.25,50.0,0.12,100.0,0.12,2.6,52.38,9.66,34.62,3.09,1.11,0.12,10.52,4.46,1.3599999999999999,12.38,78.0,2.7199999999999998,50.0,4.09,90.91,12.01,78.35,0.0,0.0,12.78,0.0,0.02,0.5,0.0,0.0,0.0,0.0,0.0,1.11,77.78,0.5,50.0,0.0,0.0,0.37,0.25,0.74,83.33,78.57,3.47,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.08,0.12,0.0,0.0,1.8599999999999999,0,0
