Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Ruiz Flores,Jassiel Trinidad Ruiz Flores,-478040,Irapuato,Irapuato,https://cdn5.wyscout.com/photos/team/public/3290_120x120.png,Liga de Expansión MX,"RCMF, LCMF, RDMF",RCMF,53,LCMF,13,RDMF,11,27.0,1999-01-01,0,,33,3085,3,1.5,1,2.98,9.77,51.64,Mexico,['Mexico'],unknown,0,0,False,5.92,4.46,63.4,1.23,40.48,0.26,0.36,0.09,2.83,3.91,0.85,1,0.03,0,0.0,1.43,0.09,3,0.09,0.04,0,0.0,34,0.99,29.41,8.824,0.03,1.1400000000000001,58.97,0.26,33.33,0.88,66.67,0.15,0.7000000000000001,58.33,3.33,43.86,0.9,1.08,0.06,29.14,1.49,0.67,39.65,84.55,12.75,73.0,6.24,95.33,34.98,88.07,3.56,58.2,17.88,30.91,0.09,0.85,0.06,0.0,0.12,50.0,0.38,6.21,73.71,2.1,65.28,0.8200000000000001,50.0,0.93,0.58,6.74,78.35,91.51,14.09,0,,0,,0,0.0,0.0,0.0,,,0.85,,1.23,0.53,0.15,40.0,1.34,0,0.0
R. Sandoval,Raúl Martín Sandoval Zavala,479903,Irapuato,Irapuato,https://cdn5.wyscout.com/photos/team/public/3290_120x120.png,Liga de Expansión MX,LB,LB,96,,0,,0,26.0,2000-01-18,0,,32,3058,2,1.81,7,4.53,16.22,52.45,Mexico,['Mexico'],left,173,72,False,8.01,6.59,65.63,2.15,45.21,0.24,0.33,0.32,3.44,4.85,0.47000000000000003,2,0.06,0,0.0,4.0,0.06,2,0.06,0.05,0,0.0,23,0.68,47.83,8.696,0.21,4.89,36.14,4.77,35.8,0.12,50.0,0.21,3.0,62.75,6.27,43.66,1.03,2.5,0.5,25.58,1.97,0.68,36.52,78.0,12.92,72.89,7.06,96.67,27.81,89.1,4.21,49.65,21.27,35.01,0.13,1.18,0.03,0.03,0.03,100.0,0.5,4.5,75.82,3.77,41.41,0.26,22.22,0.09,1.6800000000000002,8.33,74.2,74.61,11.24,0,,0,,0,0.0,0.0,0.0,,,1.0,,2.15,0.71,0.03,100.0,1.94,0,0.0
H. Meza,Hardy Jair Meza Rendón,-87266,Atlante,Atlante,https://cdn5.wyscout.com/photos/team/public/907_120x120.png,Liga de Expansión MX,"DMF, RDMF, LDMF",DMF,53,RDMF,12,LDMF,11,25.0,2000-08-21,0,,32,3009,8,4.59,1,1.2,8.2,48.91,Mexico,['Mexico'],right,173,69,False,5.74,3.98,61.65,1.65,30.91,0.24,0.39,0.18,3.05,4.98,0.87,4,0.12,0,0.0,0.9,0.24,6,0.18,0.14,0,0.0,64,1.9100000000000001,29.69,12.5,0.03,0.30000000000000004,40.0,0.12,25.0,0.18,50.0,0.06,0.30000000000000004,50.0,1.38,34.78,0.84,0.66,0.03,45.85,0.12,0.27,59.61,90.72,17.23,78.65,5.59,96.26,54.14,93.76,5.17,61.85,19.09,35.33,0.04,0.45,0.0,0.03,0.12,50.0,0.09,10.05,84.82,1.29,46.51,0.27,33.33,0.48,0.09,8.58,82.93,96.03,27.91,0,,0,,0,0.0,0.0,0.0,,,1.17,,1.65,0.06,0.06,50.0,0.0,2,100.0
A. Escoboza,Jesús Alonso Escoboza Lugo,196708,Jaiba Brava,Jaiba Brava,https://cdn5.wyscout.com/photos/team/public/g5109_120x120.png,Liga de Expansión MX,"LW, RW, CF",LW,35,RW,19,CF,14,33.0,1993-01-22,700000,,38,3009,5,6.9,1,3.34,13.76,48.04,Mexico,['Mexico'],left,170,69,False,4.4,3.68,60.16,2.24,32.0,0.45,0.58,0.03,1.73,2.25,0.72,2,0.06,0,0.0,3.35,0.15,3,0.09,0.21,0,0.0,57,1.7000000000000002,24.56,8.772,0.03,2.87,43.75,2.03,39.71,0.78,50.0,0.21,2.6,60.92,6.67,47.53,2.12,1.7000000000000002,0.21,23.99,2.39,1.1400000000000001,31.05,76.11,8.29,69.68,6.76,95.13,25.12,82.62,3.17,51.89,18.34,31.43,0.1,0.78,0.06,0.03,0.12,75.0,0.36,4.13,63.77,3.08,45.63,0.39,30.77,0.6900000000000001,1.1400000000000001,5.32,79.21,71.05,10.23,0,,0,,0,0.0,0.0,0.0,,,0.12,,2.24,0.03,0.03,0.0,0.18,3,66.667
L. Durán,Leonardo Yael Durán Sánchez,-87014,Mineros de Zacatecas,Mineros de Zacatecas,https://cdn5.wyscout.com/photos/team/public/g28451_120x120.png,Liga de Expansión MX,GK,GK,100,,0,,0,25.0,2000-07-07,0,,30,3003,0,0.0,0,0.0,0.78,80.77,Mexico,['Mexico'],right,175,71,False,1.62,0.06,50.0,0.45,86.67,0.0,0.0,0.0,1.5899999999999999,2.1,0.0,6,0.18,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,85.71,0.0,0.09,0.0,18.31,0.30000000000000004,0.15,30.33,88.14,15.04,77.89,0.0,0.0,21.16,98.73,9.08,64.03,30.41,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,36.71,0.18,0.0,0.27,0.0,0.0,0.0,5.93,70.71,98.75,14.36,44,1.32,123,3.69,8,64.23,35.94,1.08,-8.06,-0.242,0.0,0.96,0.45,,,,0.0,0,0.0
J. Clemente,José Guadalupe Hernández Clemente,-87022,Jaiba Brava,Jaiba Brava,https://cdn5.wyscout.com/photos/team/public/g5109_120x120.png,Liga de Expansión MX,LB,LB,84,,0,,0,27.0,1999-04-21,700000,,35,2931,1,1.88,2,1.31,11.27,50.68,Mexico,['Mexico'],left,173,68,False,6.82,6.2,58.42,1.35,45.45,0.06,0.08,0.09,3.13,3.99,0.98,7,0.21,1,0.03,1.57,0.03,1,0.03,0.06,0,0.0,46,1.4100000000000001,21.74,2.174,0.06,2.3,34.67,2.3,34.67,0.0,0.0,0.15,0.68,63.64,2.79,41.76,0.8,1.44,0.12,35.04,2.15,0.49,45.84,82.12,18.82,77.65,7.58,94.33,37.98,88.04,5.65,61.41,18.21,32.17,0.04,0.46,0.03,0.03,0.03,100.0,0.18,7.09,77.49,2.8200000000000003,46.74,0.43,42.86,0.8,0.77,10.13,74.55,84.02,13.45,0,,0,,0,0.0,0.0,0.0,,,0.64,,1.35,0.15,0.12,25.0,0.03,0,0.0
Elbis,Elbis Sousa Nascimento,235139,Irapuato,Irapuato,https://cdn5.wyscout.com/photos/team/public/3290_120x120.png,Liga de Expansión MX,LCB,LCB,95,,0,,0,33.0,1992-12-26,500000,,31,2930,0,1.7000000000000002,1,0.42,14.04,56.24,Brazil,['Brazil'],left,176,75,False,7.92,5.87,67.54,3.87,48.41,0.15,0.22,0.58,3.81,5.49,0.71,8,0.25,0,0.0,0.37,0.0,0,0.0,0.05,0,0.0,17,0.52,11.76,0.0,0.03,0.37,50.0,0.34,54.55,0.03,0.0,0.0,0.25,50.0,2.73,49.44,0.65,1.97,0.12,31.76,0.77,1.11,45.28,85.07,21.41,77.62,2.86,95.7,37.35,92.43,7.5600000000000005,50.41,21.26,37.05,0.01,0.25,0.03,0.0,0.0,0.0,0.12,8.35,69.49,0.92,53.33,0.68,54.55,0.31,0.18,10.26,81.44,90.7,16.19,0,,0,,0,0.0,0.0,0.0,,,2.06,,3.87,0.0,0.0,0.0,0.0,0,0.0
H. Torres,Horacio Torres Martínez,498160,CA La Paz,CA La Paz,https://cdn5.wyscout.com/photos/team/public/g-16335_120x120.png,Liga de Expansión MX,"LCB, RCB",LCB,59,RCB,34,,0,27.0,1999-05-15,0,,29,2897,2,2.38,1,0.33,13.95,68.15,Mexico,['Mexico'],right,177,87,False,9.66,7.02,71.68,4.01,68.22,0.62,0.91,0.62,4.01,5.86,1.27,7,0.22,1,0.03,0.37,0.06,2,0.06,0.07,2,0.06,15,0.47000000000000003,33.33,13.333,0.03,0.12,0.0,0.09,0.0,0.03,0.0,0.0,0.31,70.0,1.4,60.0,0.62,1.09,0.09,32.78,0.31,0.56,46.32,91.55,20.26,86.2,2.8,97.78,42.81,94.92,3.39,52.29,19.54,32.4,0.01,0.03,0.03,0.0,0.0,0.0,0.0,3.95,74.8,0.28,55.56,0.19,0.0,0.31,0.06,7.21,74.57,96.43,19.17,0,,0,,0,0.0,0.0,0.0,,,2.21,,4.01,0.0,0.0,0.0,0.0,0,0.0
A. Ruiz,Alan Fabrizio Ruiz Preza,-88451,Tepatitlán de Morelos,Tepatitlán de Morelos,https://cdn5.wyscout.com/photos/team/public/g34012_120x120.png,Liga de Expansión MX,"RCB, LCB, CB",RCB,55,LCB,30,CB,10,25.0,2001-01-03,150000,,32,2895,1,1.85,0,0.18,10.97,64.87,Mexico,['Mexico'],,172,70,False,7.8,5.75,73.51,3.2,53.4,0.16,0.2,0.37,3.42,4.49,1.15,8,0.25,1,0.03,0.19,0.03,1,0.03,0.06,1,0.03,15,0.47000000000000003,33.33,6.667,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.78,48.0,0.56,0.5,0.03,23.69,0.31,0.56,36.25,89.71,14.21,80.31,2.98,96.88,32.42,94.15,3.79,52.46,21.45,38.32,0.01,0.09,0.0,0.0,0.03,100.0,0.03,4.35,63.57,0.28,0.0,0.25,50.0,0.09,0.0,5.94,79.06,96.25,15.76,0,,0,,0,0.0,0.0,0.0,,,2.3,,3.2,0.0,0.0,0.0,0.0,0,0.0
E. Alaffita,Edgar Jahir Alaffita García,287313,CA La Paz,CA La Paz,https://cdn5.wyscout.com/photos/team/public/g-16335_120x120.png,Liga de Expansión MX,"RCMF, RCMF3, RDMF",RCMF,22,RCMF3,19,RDMF,18,29.0,1996-10-18,400000,,30,2860,5,3.52,4,5.64,7.93,49.21,Mexico,['Mexico'],right,160,60,False,3.27,2.71,56.98,0.5,25.0,0.16,0.23,0.03,1.57,2.29,0.28,6,0.19,1,0.03,1.8599999999999999,0.16,5,0.16,0.11,1,0.03,46,1.45,41.3,10.87,0.13,1.8900000000000001,31.67,0.41000000000000003,46.15,1.45,28.26,0.25,1.07,52.94,3.56,46.9,1.98,1.1,0.0,34.96,1.23,0.6900000000000001,44.37,83.97,12.93,76.64,7.46,93.67,39.15,87.78,3.4,68.52,17.71,33.35,0.18,1.6400000000000001,0.06,0.03,0.25,37.5,0.6000000000000001,6.14,78.97,2.58,51.22,0.38,50.0,1.35,0.6000000000000001,7.4,82.13,88.18,15.7,0,,0,,0,0.0,0.0,0.0,,,0.63,,0.5,0.28,0.0,0.0,0.98,0,0.0
M. Barragán,Martín Barragán Negrete,281940,CA La Paz,CA La Paz,https://cdn5.wyscout.com/photos/team/public/g-16335_120x120.png,Liga de Expansión MX,CF,CF,97,,0,,0,34.0,1991-07-14,600000,,29,2837,14,14.87,5,2.29,18.46,35.05,Mexico,['Mexico'],right,178,80,False,2.5700000000000003,2.41,43.42,5.93,43.85,0.0,0.0,0.03,1.52,2.22,1.6800000000000002,7,0.22,0,0.0,1.4,0.44,12,0.38,0.47000000000000003,4,0.13,77,2.44,45.45,18.182,0.16,0.22,28.57,0.06,0.0,0.16,40.0,0.03,0.7000000000000001,31.82,7.36,24.57,3.68,0.35000000000000003,0.0,12.5,2.03,1.74,18.34,77.34,3.65,57.39,6.31,89.95,17.19,79.34,0.9500000000000001,50.0,14.75,24.52,0.07,0.8200000000000001,0.06,0.0,0.0,0.0,0.29,1.55,59.18,1.02,40.63,0.13,75.0,0.92,0.06,1.55,87.76,75.38,4.12,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.93,0.0,0.0,0.0,0.0,3,66.667
A. Escobar,Armando Escobar Díaz,449341,Atlante,Atlante,https://cdn5.wyscout.com/photos/team/public/907_120x120.png,Liga de Expansión MX,"LB, LCB",LB,62,LCB,35,,0,32.0,1993-08-27,500000,,30,2808,2,2.49,3,0.9400000000000001,13.49,55.58,Mexico,['Mexico'],left,173,63,False,8.43,6.31,65.99,3.11,51.55,0.74,1.17,0.32,3.5300000000000002,5.57,1.63,7,0.22,2,0.06,0.58,0.06,2,0.06,0.08,0,0.0,14,0.45,35.71,14.286,0.1,0.8300000000000001,23.08,0.8,24.0,0.03,0.0,0.06,0.48,40.0,2.18,41.18,0.87,1.8900000000000001,0.16,37.79,0.51,0.77,50.06,87.58,20.87,82.18,5.93,95.14,45.29,92.0,3.94,50.41,17.57,29.76,0.03,0.42,0.0,0.0,0.1,33.33,0.22,6.63,78.26,1.35,33.33,0.29,0.0,0.42,0.19,8.17,77.25,92.45,16.12,0,,0,,0,0.0,0.0,0.0,,,1.83,,3.11,0.0,0.0,0.0,0.0,0,0.0
