Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Pavez,Luis Alberto Pavez Muñoz,236565,O'Higgins,O'Higgins,https://cdn5.wyscout.com/photos/team/public/939_120x120.png,Primera División,LB,LB,95,,0,,0,30.0,1995-09-17,600000,2025-12-31,28,2798,2,1.52,5,6.79,11.13,57.8,Chile,['Chile'],left,174,72,False,7.5600000000000005,4.18,63.85,3.8,58.47,0.51,0.85,0.23,4.37,7.22,0.58,6,0.19,0,0.0,2.09,0.06,2,0.06,0.05,0,0.0,18,0.58,38.89,11.111,0.16,2.73,50.59,2.7,51.19,0.0,0.0,0.55,0.9,53.57,1.87,48.28,0.93,1.32,0.03,25.38,1.06,0.61,38.08,80.49,14.6,72.47,5.47,98.24,30.88,86.77,4.63,54.86,19.8,36.34,0.22,1.51,0.03,0.03,0.0,0.0,0.51,5.24,70.55,2.77,52.33,0.16,40.0,0.51,1.29,8.2,78.82,81.62,11.9,0,,0,,0,0.0,0.0,0.0,,,0.68,,3.8,0.9,0.03,0.0,1.29,0,0.0
F. Campos,Felipe Manuel Campos Mosqueira,227598,Unión La Calera,Unión La Calera,https://cdn5.wyscout.com/photos/team/public/3387_120x120.png,Primera División,RCB,RCB,87,,0,,0,32.0,1993-11-08,300000,2025-12-31,29,2782,0,0.30000000000000004,1,0.37,10.9,64.69,Chile,['Chile'],right,179,78,False,8.64,4.79,75.0,2.81,58.62,0.39,0.52,0.78,4.66,6.3,0.55,5,0.16,0,0.0,0.32,0.0,0,0.0,0.01,0,0.0,3,0.1,0.0,0.0,0.03,0.26,62.5,0.03,0.0,0.23,71.43,0.0,0.32,50.0,1.52,44.68,0.19,0.65,0.0,25.95,0.19,0.19,42.7,87.2,19.02,78.06,2.3,92.96,35.75,92.22,6.7,61.35,21.81,38.28,0.01,0.13,0.0,0.0,0.0,0.0,0.03,4.37,65.19,0.58,33.33,0.29,33.33,0.13,0.16,8.18,71.15,96.36,17.79,0,,0,,0,0.0,0.0,0.0,,,1.42,,2.81,0.0,0.0,0.0,0.0,0,0.0
J. Espejo,Jorge Andrés Espejo Leppe,-257877,Audax Italiano,Audax Italiano,https://cdn5.wyscout.com/photos/team/public/919_120x120.png,Primera División,"RB, RB5, RCMF",RB,35,RB5,17,RCMF,17,25.0,2000-07-28,0,2026-12-31,28,2764,1,2.31,1,1.3900000000000001,13.9,46.37,Chile,['Chile'],right,0,0,True,7.65,5.44,64.07,1.4,30.23,0.23,0.31,0.23,3.94,5.4,0.78,6,0.2,1,0.03,1.69,0.03,1,0.03,0.08,0,0.0,23,0.75,39.13,4.348,0.03,2.21,29.41,0.1,0.0,2.12,30.77,0.1,1.6,46.94,4.98,35.95,0.91,1.37,0.2,18.33,1.5,0.85,28.2,75.64,11.01,67.16,4.46,93.43,21.82,84.63,4.3,52.27,20.39,35.68,0.05,0.62,0.03,0.0,0.0,0.0,0.23,4.1,68.25,1.76,40.74,0.23,0.0,0.16,0.65,6.32,73.2,76.67,7.8100000000000005,0,,0,,0,0.0,0.0,0.0,,,0.29,,1.4,0.0,0.0,0.0,0.0,0,0.0
B. Ampuero,Erwin Branco Ampuero Vera,149912,Universidad Católica,Universidad Católica,https://cdn5.wyscout.com/photos/team/public/467_120x120.png,Primera División,"LCB, RB",LCB,74,RB,15,,0,32.0,1993-07-19,600000,2025-12-31,29,2739,1,1.55,0,0.09,10.97,62.87,Chile,['Chile'],right,184,82,False,6.77,3.35,78.43,3.98,63.64,0.26,0.43,0.46,3.88,6.3,0.46,6,0.2,0,0.0,0.33,0.03,1,0.03,0.05,1,0.03,10,0.33,20.0,10.0,0.0,0.26,50.0,0.07,0.0,0.2,66.67,0.03,0.1,100.0,1.38,42.86,0.59,0.72,0.13,25.76,0.62,0.66,37.52,90.02,15.08,84.1,3.65,96.4,33.42,92.43,3.84,71.79,21.1,37.09,0.0,0.1,0.0,0.0,0.03,100.0,0.0,2.79,77.65,0.43,61.54,0.0,0.0,0.2,0.16,6.31,76.04,95.27,15.97,0,,0,,0,0.0,0.0,0.0,,,2.17,,3.98,0.03,0.0,0.0,0.0,0,0.0
S. Pérez,Sebastián Andrés Pérez Kirby,111761,Palestino,Palestino,https://cdn5.wyscout.com/photos/team/public/941_120x120.png,Primera División,GK,GK,100,,0,,0,35.0,1990-12-02,350000,2025-12-31,27,2731,0,0.0,0,0.0,0.99,76.67,Chile,['Chile'],right,180,76,False,1.02,0.1,66.67,0.43,92.31,0.0,0.0,0.0,0.96,1.65,0.03,4,0.13,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.26,75.0,0.0,0.0,0.0,10.74,0.2,0.16,18.36,80.79,12.89,73.91,0.0,0.0,8.6,98.47,9.72,65.08,37.42,50.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,54.46,0.1,0.0,0.2,16.67,0.0,0.0,7.25,78.64,97.48,5.24,27,0.89,113,3.7199999999999998,8,76.11,30.82,1.02,3.8200000000000003,0.126,0.0,1.29,0.43,,,,0.0,0,0.0
J. Tiznado,José Danilo Tiznado Contreras,270119,Cobresal,Cobresal,https://cdn5.wyscout.com/photos/team/public/949_120x120.png,Primera División,"RCB, RCB3, LCB3",RCB,54,RCB3,29,LCB3,11,31.0,1994-09-03,500000,2026-12-31,28,2719,0,0.66,0,0.0,12.31,66.13,Chile,['Chile'],right,0,0,False,9.96,4.63,79.29,4.73,59.44,0.36,0.45,0.53,5.92,7.27,0.33,3,0.1,0,0.0,0.2,0.0,0,0.0,0.02,0,0.0,5,0.17,20.0,0.0,0.0,0.03,100.0,0.03,100.0,0.0,0.0,0.03,0.13,100.0,1.19,55.56,0.4,0.13,0.0,17.74,0.4,0.73,30.09,85.26,14.73,76.18,1.62,95.92,25.02,91.01,5.03,56.58,22.12,38.57,0.0,0.0,0.03,0.0,0.0,0.0,0.03,2.71,65.85,0.26,75.0,0.2,66.67,0.17,0.03,5.89,62.36,96.33,11.72,0,,0,,0,0.0,0.0,0.0,,,1.06,,4.73,0.0,0.0,0.0,0.0,0,0.0
L. Requena,Leandro Daniel Requena,50275,Deportes Iquique,Deportes Iquique,https://cdn5.wyscout.com/photos/team/public/1666_120x120.png,Primera División,GK,GK,100,,0,,0,38.0,1987-09-11,50000,2025-12-31,27,2718,0,0.6000000000000001,0,0.0,0.86,96.15,Argentina,['Argentina'],right,186,80,False,1.99,0.1,66.67,0.4,100.0,0.0,0.0,0.0,1.92,2.49,0.0,2,0.07,0,0.0,0.07,0.0,0,0.0,0.02,0,0.0,2,0.07,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.17,100.0,0.07,0.0,0.0,6.26,0.13,0.36,13.87,82.58,9.7,76.11,0.0,0.0,6.49,98.47,7.35,68.92,40.07,52.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,61.96,0.13,0.0,0.17,0.0,0.03,0.0,5.5600000000000005,82.14,98.32,3.94,51,1.69,152,5.03,3,66.45,41.05,1.3599999999999999,-9.95,-0.329,0.0,2.02,0.4,,,,0.0,0,0.0
L. Alarcón,Lucas Bastián Alarcón Ancapi,475867,La Serena,La Serena,https://cdn5.wyscout.com/photos/team/public/944_120x120.png,Primera División,"LCB, RCB3",LCB,70,RCB3,15,,0,25.0,2000-03-05,250000,2025-12-31,27,2716,0,0.19,1,0.89,10.77,56.31,Chile,['Chile'],right,183,82,False,8.55,4.37,68.94,3.35,46.53,0.1,0.13,0.66,5.43,7.31,0.4,5,0.17,0,0.0,0.30000000000000004,0.0,0,0.0,0.01,0,0.0,3,0.1,33.33,0.0,0.03,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.23,100.0,1.3900000000000001,47.62,0.27,1.09,0.07,22.1,0.33,0.63,34.5,85.01,15.94,73.6,2.19,95.45,30.02,90.18,4.37,51.52,22.16,34.94,0.03,0.2,0.0,0.0,0.07,50.0,0.1,3.2800000000000002,69.7,0.30000000000000004,33.33,0.27,25.0,0.2,0.0,6.43,62.89,96.81,13.52,0,,0,,0,0.0,0.0,0.0,,,1.69,,3.35,0.03,0.0,0.0,0.0,0,0.0
M. Palavecino,Matías Tomás Palavecino,-118005,Coquimbo Unido,Coquimbo Unido,https://cdn5.wyscout.com/photos/team/public/4079_120x120.png,Primera División,"AMF, CF",AMF,64,CF,19,,0,27.0,1998-05-23,0,2025-12-31,28,2713,4,5.48,7,7.76,18.44,46.76,Argentina,"['Argentina', 'Italy']",left,180,74,False,3.25,2.79,59.52,1.3900000000000001,35.71,0.1,0.13,0.13,1.49,1.88,0.66,8,0.27,0,0.0,3.55,0.13,3,0.1,0.18,0,0.0,53,1.76,33.96,7.547,0.23,1.23,35.14,0.8,33.33,0.4,41.67,0.23,3.62,60.55,11.84,48.46,1.5899999999999999,3.88,0.86,23.49,1.3900000000000001,1.92,32.61,78.94,12.08,68.41,6.9,93.75,28.3,84.29,3.12,46.81,17.46,34.44,0.26,1.53,0.1,0.03,0.63,52.63,0.53,6.6,71.86,3.45,51.92,1.23,37.84,1.49,0.43,6.54,82.74,81.15,8.09,0,,0,,0,0.0,0.0,0.0,,,0.03,,1.3900000000000001,1.19,0.2,16.67,3.65,1,100.0
J. Abrigo,Joe Axel Abrigo Navarro,228985,Palestino,Palestino,https://cdn5.wyscout.com/photos/team/public/941_120x120.png,Primera División,"AMF, CF",AMF,50,CF,22,,0,30.0,1995-03-22,700000,2025-12-31,29,2711,10,5.95,4,4.31,16.8,49.01,Chile,['Chile'],right,170,66,False,2.7199999999999998,2.62,59.49,1.56,38.3,0.23,0.41000000000000003,0.0,0.93,1.6400000000000001,0.66,5,0.17,0,0.0,2.69,0.33,10,0.33,0.2,0,0.0,63,2.09,33.33,15.873,0.13,1.06,15.63,0.6000000000000001,22.22,0.43,7.69,0.23,2.92,55.68,10.96,47.58,1.56,2.66,0.43,31.8,1.46,3.32,38.51,81.29,11.15,67.86,6.8100000000000005,94.15,33.23,86.51,4.28,55.81,19.01,36.55,0.14,1.69,0.07,0.03,0.43,46.15,0.33,6.8100000000000005,67.32,2.79,45.24,1.1,36.36,1.33,0.23,5.78,80.46,85.51,13.74,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.56,1.5899999999999999,0.23,57.14,2.86,0,0.0
B. Cabrera,Bruno Leonel Cabrera,-28958,Coquimbo Unido,Coquimbo Unido,https://cdn5.wyscout.com/photos/team/public/4079_120x120.png,Primera División,RCB,RCB,86,,0,,0,28.0,1997-04-28,0,2026-12-31,27,2692,4,2.11,0,0.1,12.67,64.12,Argentina,['Argentina'],right,183,79,False,9.16,5.55,75.3,4.18,57.6,0.30000000000000004,0.38,0.4,4.68,5.85,1.0,6,0.2,0,0.0,0.23,0.13,4,0.13,0.07,3,0.1,16,0.53,37.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,50.0,1.0,36.67,0.67,0.1,0.03,10.6,0.13,0.47000000000000003,22.13,77.79,10.26,62.54,1.81,94.44,17.52,87.02,4.61,42.75,23.19,37.48,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.31,43.48,0.4,25.0,0.4,16.67,0.1,0.0,4.48,51.49,91.67,8.42,0,,0,,0,0.0,0.0,0.0,,,1.3,,4.18,0.0,0.0,0.0,0.0,0,0.0
V. Pizarro,Vicente Tomás Pizarro Durcudoy,-64383,Colo Colo,Colo Colo,https://cdn5.wyscout.com/photos/team/public/539_120x120.png,Primera División,"LCMF, LDMF, LCMF3",LCMF,38,LDMF,16,LCMF3,15,23.0,2002-11-05,2200000,2027-12-31,29,2685,7,3.41,5,4.52,15.69,47.44,Chile,['Chile'],left,172,67,False,6.44,4.89,62.33,1.81,31.48,0.47000000000000003,0.8,0.13,2.92,4.97,0.97,3,0.1,0,0.0,1.9100000000000001,0.23,7,0.23,0.11,0,0.0,39,1.31,38.46,17.949,0.17,0.91,40.74,0.67,45.0,0.23,28.57,0.13,1.47,65.91,7.14,43.66,1.51,0.9400000000000001,0.13,44.55,0.84,1.51,57.75,86.83,16.99,72.78,9.55,94.74,52.12,90.8,4.76,51.41,16.73,35.14,0.15,1.27,0.0,0.0,0.27,25.0,0.44,9.05,75.19,2.35,54.29,1.21,27.78,0.9400000000000001,0.37,7.54,78.22,93.36,19.17,0,,0,,0,0.0,0.0,0.0,,,0.34,,1.81,0.44,0.0,0.0,1.54,0,0.0
