Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Robles,Ademar Guillermo Alder Robles Zevallos,443006,Cienciano,Cienciano,https://cdn5.wyscout.com/photos/team/public/542_120x120.png,Primera División,"LDMF, LCMF, LB5",LDMF,50,LCMF,18,LB5,10,31,1994-11-29,0,2026-12-31,9,841,0,0.0,0,0.89,10.59,53.54,Peru,['Peru'],left,0,0,False,6.85,5.14,58.33,0.96,44.44,0.11,0.17,0.21,3.75,6.07,0.32,0,0.0,0,0.0,1.5,0.0,0,0.0,0.0,0,0.0,1,0.11,0.0,0.0,0.0,1.6099999999999999,53.33,0.96,44.44,0.64,66.67,0.11,1.28,50.0,3.32,48.39,0.32,2.35,0.43,22.9,0.75,0.54,39.6,81.35,14.77,71.01,5.46,92.16,32.43,89.77,5.67,41.51,19.75,37.04,0.09,0.75,0.11,0.11,0.0,0.0,0.32,8.24,68.83,2.14,60.0,0.96,33.33,1.07,0.75,8.56,73.75,87.79,14.02,0,,0,,0,0.0,0.0,0.0,,,0.43,,0.96,0.21,0.0,0.0,0.86,0,0.0
Á. Ojeda,Ángel Ojeda Allauca,131324,ADT,ADT,https://cdn5.wyscout.com/photos/team/public/g17201_120x120.png,Primera División,"LB, LDMF, DMF",LB,67,LDMF,10,DMF,10,33,1992-08-11,275000,,9,839,0,0.44,0,0.56,7.72,56.94,Peru,['Peru'],right,174,75,False,4.83,3.86,69.44,0.54,40.0,0.32,0.54,0.32,1.82,3.07,0.54,1,0.11,0,0.0,0.97,0.0,0,0.0,0.05,0,0.0,8,0.86,12.5,0.0,0.0,1.07,50.0,1.07,50.0,0.0,0.0,0.0,0.32,100.0,1.72,50.0,0.43,0.64,0.0,24.14,1.82,0.86,32.4,80.79,13.84,71.32,3.33,96.77,26.5,87.04,4.93,52.17,20.24,37.39,0.06,0.43,0.0,0.0,0.0,0.0,0.21,5.26,69.39,1.5,42.86,0.64,16.67,0.32,0.54,5.79,70.37,88.12,10.83,0,,0,,0,0.0,0.0,0.0,,,1.29,,0.54,0.0,0.0,0.0,0.0,0,0.0
Luis Gomez,Luis Moises Gomez Cuero,-184225,ADT,ADT,https://cdn5.wyscout.com/photos/team/public/g17201_120x120.png,Primera División,RB,RB,96,,0,,0,26,2000-01-13,0,,9,829,0,0.1,0,0.67,10.64,65.31,Ecuador,['Ecuador'],,0,0,False,8.03,5.97,67.27,0.65,33.33,0.0,0.0,0.33,4.02,6.89,0.54,0,0.0,0,0.0,2.5,0.0,0,0.0,0.01,0,0.0,4,0.43,50.0,0.0,0.0,3.37,38.71,0.0,0.0,3.37,38.71,0.33,1.4100000000000001,69.23,3.04,67.86,1.09,0.76,0.0,17.91,2.2800000000000002,0.98,29.86,76.0,13.68,75.4,2.39,77.27,23.45,85.19,3.15,48.28,19.62,32.12,0.07,0.76,0.0,0.0,0.0,0.0,0.43,3.26,73.33,2.61,54.17,0.11,0.0,0.22,1.3,6.62,70.49,76.92,8.47,0,,0,,0,0.0,0.0,0.0,,,0.22,,0.65,0.0,0.0,0.0,0.0,0,0.0
M. Vega,Matías Alejandro Vega,59265,Juan Pablo II College,Juan Pablo II College,https://cdn5.wyscout.com/photos/team/public/g-23170_120x120.png,Primera División,GK,GK,100,,0,,0,39,1986-04-18,25000,2026-12-31,8,821,0,0.0,0,0.0,0.88,75.0,Argentina,['Argentina'],right,191,79,False,2.41,0.33,66.67,0.22,100.0,0.11,0.16,0.0,2.08,3.05,0.0,0,0.0,0,0.0,0.11,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.22,100.0,0.0,0.0,0.0,4.28,0.11,0.22,10.74,67.35,8.33,59.21,0.0,0.0,3.84,94.29,6.8,53.23,40.84,50.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,45.45,0.22,0.0,0.11,0.0,0.0,0.0,4.49,68.29,100.0,1.97,20,2.19,49,5.37,0,59.18,18.16,1.99,-1.8399999999999999,-0.202,0.0,1.53,0.22,,,,0.0,0,0.0
D. Enriquez,Diego Mauricio Enriquez Gutierrez,-60964,Sporting Cristal,Sporting Cristal,https://cdn5.wyscout.com/photos/team/public/541_120x120.png,Primera División,GK,GK,100,,0,,0,24,2002-01-24,0,2027-12-31,8,810,0,0.0,0,0.0,0.33,66.67,Peru,['Peru'],right,183,76,False,1.67,0.22,50.0,0.0,0.0,0.11,0.21,0.0,1.44,2.73,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,15.33,0.44,0.11,23.33,96.19,8.56,89.61,0.0,0.0,20.44,97.83,2.89,84.62,25.33,34.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,33.33,0.0,0.0,0.0,0.0,0.0,0.0,2.67,75.0,100.0,13.89,11,1.22,42,4.67,2,73.81,12.68,1.4100000000000001,1.6800000000000002,0.187,0.0,0.44,0.0,,,,0.0,0,0.0
H. Camacho,Hairo José Camacho Cumpa,247766,Los Chankas,Los Chankas,https://cdn5.wyscout.com/photos/team/public/g32259_120x120.png,Primera División,GK,GK,100,,0,,0,31,1994-04-05,200000,2026-12-31,8,809,0,0.0,0,0.0,0.11,100.0,Peru,['Peru'],right,185,77,False,1.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,1.0,1.32,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,0.22,0.0,10.12,80.22,5.23,63.83,0.0,0.0,6.34,98.25,3.7800000000000002,50.0,34.2,49.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,37.5,0.0,0.0,0.0,0.0,0.0,0.0,2.7800000000000002,56.0,97.62,4.67,10,1.11,32,3.56,1,68.75,10.97,1.22,0.97,0.108,0.0,1.11,0.11,,,,0.0,0,0.0
O. Takeuchi,Oshiro Carlos Takeuchi Bambaren,395784,Los Chankas,Los Chankas,https://cdn5.wyscout.com/photos/team/public/g32259_120x120.png,Primera División,"RB5, RWB, RW",RB5,39,RWB,30,RW,24,31,1994-10-13,300000,2027-12-31,8,809,1,1.97,0,0.43,8.01,36.11,Peru,"['Peru', 'Japan']",right,181,78,False,4.34,2.11,36.84,1.56,57.14,0.11,0.15,0.11,3.45,4.5600000000000005,0.89,2,0.22,0,0.0,1.45,0.11,2,0.22,0.22,1,0.11,12,1.33,41.67,16.667,0.0,2.34,23.81,0.0,0.0,2.22,20.0,0.11,1.0,33.33,3.67,27.27,2.22,1.78,0.22,21.36,2.34,0.22,28.37,79.22,7.9,67.61,4.78,88.37,25.03,86.67,1.11,20.0,18.06,30.32,0.05,0.56,0.0,0.0,0.0,0.0,0.22,2.34,66.67,2.34,28.57,0.11,0.0,0.44,0.56,5.23,70.21,84.71,9.46,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.56,0.0,0.0,0.0,0.0,0,0.0
P. Fuentes,Paolo Gessú Fuentes Varcárcel,395858,Juan Pablo II College,Juan Pablo II College,https://cdn5.wyscout.com/photos/team/public/g-23170_120x120.png,Primera División,"CB, RCB",CB,54,RCB,45,,0,29,1996-05-11,400000,2026-12-31,8,807,2,1.99,1,0.23,8.92,46.25,Peru,['Peru'],right,180,70,False,8.03,2.9,53.85,3.9,42.86,0.56,0.81,1.0,5.91,8.55,0.89,3,0.33,0,0.0,0.33,0.22,2,0.22,0.22,0,0.0,5,0.56,60.0,40.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,50.0,0.78,0.11,0.0,12.94,0.45,0.45,21.41,86.46,7.7,73.91,1.56,100.0,17.62,92.41,3.79,58.82,23.24,37.97,0.03,0.11,0.0,0.0,0.0,0.0,0.11,1.0,66.67,0.11,100.0,0.0,0.0,0.22,0.0,3.35,53.33,94.74,10.59,0,,0,,0,0.0,0.0,0.0,,,1.34,,3.9,0.0,0.0,0.0,0.0,0,0.0
J. Rodríguez Silva,Juan José Rodríguez Silva,-124481,Comerciantes Unidos,Comerciantes Unidos,https://cdn5.wyscout.com/photos/team/public/g17195_120x120.png,Primera División,"LCB, LCB3",LCB,85,LCB3,11,,0,29,1996-12-13,10000,2026-12-31,8,806,1,0.45,0,0.0,12.17,54.13,Uruguay,['Uruguay'],left,184,80,False,7.26,3.46,58.06,5.25,61.7,0.22,0.34,1.45,5.02,7.71,0.78,2,0.22,0,0.0,0.22,0.11,1,0.11,0.05,1,0.11,5,0.56,40.0,20.0,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,1.9,35.29,0.67,0.67,0.0,15.19,0.67,0.45,24.01,83.72,11.05,73.74,1.67,100.0,18.76,91.07,5.02,60.0,24.73,43.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,67.5,0.33,0.0,0.56,20.0,0.11,0.11,5.92,79.25,90.91,9.83,0,,0,,0,0.0,0.0,0.0,,,0.89,,5.25,0.11,0.0,0.0,0.0,0,0.0
M. Córdova,Matías Córdova Espinel,-60963,Comerciantes Unidos,Comerciantes Unidos,https://cdn5.wyscout.com/photos/team/public/g17195_120x120.png,Primera División,GK,GK,100,,0,,0,23,2002-05-06,100000,2026-12-31,8,806,0,0.0,0,0.0,0.67,83.33,Peru,['Peru'],right,195,84,False,1.34,0.22,50.0,0.33,100.0,0.0,0.0,0.0,1.23,1.8900000000000001,0.0,2,0.22,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,5.36,0.22,0.22,9.6,82.56,4.8,65.12,0.0,0.0,6.03,98.15,3.5700000000000003,56.25,32.89,49.87,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.67,66.67,0.0,0.0,0.0,0.0,0.0,0.0,2.5700000000000003,69.57,100.0,4.69,12,1.34,42,4.69,2,71.43,13.84,1.55,1.8399999999999999,0.20500000000000002,0.0,1.23,0.33,,,,0.0,0,0.0
J. Alcantar,Jesús Alberto Alcantar Rodriguez,-169179,Melgar,Melgar,https://cdn5.wyscout.com/photos/team/public/546_120x120.png,Primera División,"LCB, LCB3",LCB,79,LCB3,20,,0,22,2003-07-30,500000,2026-12-31,9,805,1,1.23,0,0.17,11.74,63.81,Mexico,['Mexico'],left,191,82,True,6.37,3.8,67.65,5.37,64.58,0.22,0.34,0.67,3.58,5.52,0.78,1,0.11,0,0.0,1.12,0.11,1,0.11,0.14,0,0.0,8,0.89,50.0,12.5,0.0,0.34,66.67,0.34,66.67,0.0,0.0,0.0,0.56,80.0,1.01,55.56,1.23,1.12,0.0,23.37,0.56,0.22,34.77,84.57,16.66,71.81,2.35,100.0,27.28,93.85,7.27,50.77,26.27,44.91,0.02,0.34,0.0,0.0,0.0,0.0,0.11,6.6,66.1,0.78,42.86,0.56,0.0,0.34,0.22,8.5,80.26,97.56,13.75,0,,0,,0,0.0,0.0,0.0,,,1.6800000000000002,,5.37,0.0,0.0,0.0,0.0,0,0.0
A. Rodas,Alexis Adrián Rodas Silvero,-80482,FC Cajamarca,FC Cajamarca,https://cdn5.wyscout.com/photos/team/public/g-25565_120x120.png,Primera División,RCB,RCB,89,,0,,0,29,1997-02-06,0,2026-12-31,8,804,0,0.11,0,0.01,12.09,51.85,Paraguay,['Paraguay'],right,182,77,False,8.06,5.26,46.81,4.7,54.76,0.56,0.78,0.34,5.04,6.99,1.46,1,0.11,0,0.0,0.34,0.0,0,0.0,0.01,0,0.0,2,0.22,50.0,0.0,0.0,0.22,100.0,0.11,100.0,0.11,100.0,0.11,0.0,0.0,1.12,60.0,0.45,0.45,0.0,18.25,0.45,0.45,32.8,79.86,15.45,65.94,1.46,92.31,25.86,86.15,6.72,55.0,23.94,41.98,0.0,0.11,0.0,0.0,0.0,0.0,0.11,5.04,55.56,0.78,57.14,0.56,40.0,0.34,0.22,8.96,68.75,96.72,13.66,0,,0,,0,0.0,0.0,0.0,,,1.12,,4.7,0.0,0.0,0.0,0.0,0,0.0
