Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Tchanturishvili,Vakhtang Chanturishvili,202877,Jablonec,Jablonec,https://cdn5.wyscout.com/photos/team/public/766_120x120.png,Chance Liga,"RWB, LWB, RB5",RWB,41,LWB,24,RB5,10,32.0,1993-08-05,300000,2027-06-30,31,2948,1,1.26,2,2.8200000000000003,12.09,50.76,Georgia,['Georgia'],left,173,64,False,7.51,4.76,64.1,1.65,46.3,0.37,0.51,0.24,4.09,5.69,0.85,6,0.18,0,0.0,2.17,0.03,1,0.03,0.04,0,0.0,29,0.89,20.69,3.448,0.06,2.47,39.51,0.58,42.11,1.8599999999999999,39.34,0.34,1.83,53.33,4.37,41.26,0.67,1.43,0.24,26.16,1.19,0.76,36.27,79.12,14.84,70.37,5.53,94.48,27.81,87.82,6.14,54.73,20.31,34.83,0.09,0.73,0.03,0.06,0.03,100.0,0.43,5.43,66.85,3.3,55.56,0.27,44.44,0.79,0.98,9.74,72.73,82.54,10.32,0,,0,,0,0.0,0.0,0.0,,,0.46,,1.65,0.03,0.0,0.0,0.0,0,0.0
K. Kairinen,Kaan Kairinen,335277,Sparta Praha,Sparta Praha,https://cdn5.wyscout.com/photos/team/public/578_120x120.png,Chance Liga,"RCMF, LCMF, DMF",RCMF,44,LCMF,27,DMF,14,27.0,1998-12-22,0,2028-06-30,31,2936,1,1.17,4,4.41,8.86,55.71,Finland,"['Finland', 'Türkiye']",left,185,84,False,5.58,4.48,64.38,1.29,54.76,0.12,0.24,0.12,2.5700000000000003,4.96,1.26,4,0.12,0,0.0,0.8,0.03,1,0.03,0.04,0,0.0,15,0.46,40.0,6.667,0.12,0.71,47.83,0.31,30.0,0.34,72.73,0.09,0.28,88.89,1.62,45.28,0.64,0.52,0.0,38.99,0.09,0.46,50.21,91.82,13.46,82.0,8.68,97.88,46.26,94.96,3.31,55.56,18.81,36.19,0.14,1.23,0.09,0.06,0.03,100.0,0.15,6.93,81.42,1.62,54.72,0.46,26.67,0.64,0.34,6.5,82.55,95.3,20.88,0,,0,,0,0.0,0.0,0.0,,,1.35,,1.29,0.98,0.09,33.33,3.62,0,0.0
M. Cupák,Michal Cupák,508541,Zlín,Zlín,https://cdn5.wyscout.com/photos/team/public/g536_120x120.png,Chance Liga,"AMF, LDMF, LCMF",AMF,38,LDMF,15,LCMF,12,27.0,1998-09-26,0,2028-06-30,33,2914,7,5.52,3,1.62,15.29,47.47,Czech Republic,['Czech Republic'],,0,0,False,6.24,4.91,61.64,3.74,41.32,0.37,0.49,0.34,2.84,3.7199999999999998,1.24,3,0.09,0,0.0,1.33,0.22,7,0.22,0.17,1,0.03,38,1.17,34.21,18.421,0.09,0.77,36.0,0.28,44.44,0.43,28.57,0.19,1.17,55.26,4.54,39.46,1.9100000000000001,0.49,0.09,11.64,0.71,1.6099999999999999,20.04,72.73,6.58,51.17,4.6,95.3,17.36,76.69,1.9500000000000002,52.38,16.86,24.9,0.05,0.46,0.0,0.06,0.03,0.0,0.37,2.5,60.49,1.08,37.14,0.19,16.67,0.49,0.19,3.15,54.9,82.29,5.4,0,,0,,0,0.0,0.0,0.0,,,0.34,,3.74,0.0,0.0,0.0,0.0,0,0.0
L. Červ,Lukáš Červ,-142623,Viktoria Plzeň,Viktoria Plzeň,https://cdn5.wyscout.com/photos/team/public/764_120x120.png,Chance Liga,"LCMF, RCMF, RDMF",LCMF,27,RCMF,25,RDMF,15,25.0,2001-04-10,0,2029-06-30,32,2896,1,3.44,2,1.9500000000000002,12.96,60.43,Czech Republic,['Czech Republic'],right,182,74,False,7.05,4.2,64.44,2.86,60.87,0.56,0.93,0.31,3.79,6.31,0.81,4,0.12,0,0.0,1.31,0.03,1,0.03,0.11,0,0.0,51,1.58,21.57,1.9609999999999999,0.06,0.68,36.36,0.25,25.0,0.37,41.67,0.12,0.99,71.88,3.88,65.6,1.21,0.62,0.0,23.43,0.4,2.36,36.24,82.85,12.18,72.7,5.1,95.12,32.44,87.16,3.14,47.52,17.55,32.92,0.06,0.75,0.03,0.03,0.0,0.0,0.28,6.03,73.71,1.37,54.55,0.28,55.56,0.71,0.28,5.5,75.71,89.7,13.27,0,,0,,0,0.0,0.0,0.0,,,0.75,,2.86,0.0,0.0,0.0,0.0,0,0.0
D. Horák,Daniel Horák,478430,Hradec Králové,Hradec Králové,https://cdn5.wyscout.com/photos/team/public/2613_120x120.png,Chance Liga,"LB5, LWB, LCB3",LB5,46,LWB,32,LCB3,12,26.0,2000-05-10,450000,2028-06-30,32,2893,1,1.07,5,4.59,12.35,53.9,Czech Republic,['Czech Republic'],left,185,75,False,6.25,4.7,62.91,2.86,40.22,0.12,0.16,0.19,3.17,4.08,0.93,3,0.09,1,0.03,1.37,0.03,1,0.03,0.03,0,0.0,13,0.4,30.77,7.692,0.16,2.21,39.44,1.99,35.94,0.22,71.43,0.19,0.59,57.89,2.52,55.56,0.78,1.12,0.19,26.35,1.21,1.34,35.43,76.65,15.9,67.51,6.5600000000000005,93.84,29.03,84.24,4.26,43.8,18.74,33.54,0.14,1.4,0.09,0.06,0.06,50.0,0.5,4.26,64.96,2.46,59.49,0.12,50.0,0.62,0.87,8.96,67.01,81.96,7.93,0,,0,,0,0.0,0.0,0.0,,,0.65,,2.86,0.68,0.0,0.0,1.9,0,0.0
M. Jedlička,Martin Jedlička,377493,Baník Ostrava,Baník Ostrava,https://cdn5.wyscout.com/photos/team/public/759_120x120.png,Chance Liga,GK,GK,100,,0,,0,28.0,1998-01-24,0,2028-06-30,30,2876,0,0.0,0,0.0,0.38,66.67,Czech Republic,['Czech Republic'],right,187,83,True,1.19,0.09,0.0,0.19,83.33,0.03,0.05,0.0,1.16,1.81,0.03,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,14.14,0.16,0.16,21.84,87.82,13.27,81.6,0.0,0.0,13.64,98.17,8.17,70.88,32.8,48.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,58.7,0.28,11.11,0.19,16.67,0.03,0.0,6.57,82.86,97.21,7.85,44,1.38,131,4.1,8,66.41,44.26,1.38,0.26,0.008,0.0,0.91,0.19,,,,0.0,0,0.0
M. Čermák,Marcel Čermák,400659,Dukla Praha,Dukla Praha,https://cdn5.wyscout.com/photos/team/public/2291_120x120.png,Chance Liga,"RW, LCMF, AMF",RW,23,LCMF,20,AMF,16,27.0,1998-11-25,350000,2027-12-31,33,2867,4,4.9,4,3.68,14.31,44.3,Czech Republic,['Czech Republic'],left,177,77,False,4.83,4.05,61.24,2.5700000000000003,41.46,0.0,0.0,0.25,2.35,3.12,1.04,2,0.06,0,0.0,1.9100000000000001,0.13,2,0.06,0.15,0,0.0,50,1.57,34.0,8.0,0.13,2.13,32.35,0.97,35.48,1.13,30.56,0.31,1.32,47.62,5.78,36.41,1.51,1.07,0.09,16.76,1.13,1.07,25.4,72.06,8.1,54.26,6.09,95.36,21.0,79.07,2.35,44.0,18.24,30.04,0.12,1.13,0.03,0.06,0.16,40.0,0.35000000000000003,4.18,55.64,2.76,38.64,0.5,25.0,0.66,0.63,4.36,70.5,69.8,6.34,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,2.5700000000000003,1.4100000000000001,0.22,28.57,2.2,2,100.0
S. Dostál,Stanislav Dostál,66314,Zlín,Zlín,https://cdn5.wyscout.com/photos/team/public/g536_120x120.png,Chance Liga,GK,GK,100,,0,,0,34.0,1991-06-20,250000,2027-06-30,29,2830,0,0.0,0,0.0,1.1400000000000001,80.56,Czech Republic,['Czech Republic'],right,185,82,False,1.78,0.16,100.0,0.7000000000000001,90.91,0.03,0.04,0.0,1.5899999999999999,2.07,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.19,66.67,0.0,0.0,0.0,11.48,0.1,0.25,17.78,84.97,12.4,80.77,0.1,33.33,8.59,94.07,9.16,76.74,36.8,47.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9100000000000001,68.33,0.13,25.0,0.1,66.67,0.03,0.0,8.05,83.4,96.86,5.06,44,1.4,132,4.2,8,66.67,38.28,1.22,-5.72,-0.182,0.0,2.16,0.7000000000000001,,,,0.0,0,0.0
M. Beran,Michal Beran,-128740,Sigma Olomouc,Sigma Olomouc,https://cdn5.wyscout.com/photos/team/public/538_120x120.png,Chance Liga,"LDMF, RCMF, RDMF",LDMF,28,RCMF,27,RDMF,17,25.0,2000-08-22,400000,2030-06-30,31,2825,1,1.01,1,0.9,10.45,50.3,Czech Republic,['Czech Republic'],right,167,58,False,6.82,4.68,63.95,0.92,27.59,0.32,0.47000000000000003,0.25,3.5,5.14,0.67,4,0.13,0,0.0,1.18,0.03,1,0.03,0.03,0,0.0,16,0.51,43.75,6.25,0.03,0.99,35.48,0.51,31.25,0.41000000000000003,38.46,0.1,0.92,62.07,3.15,47.47,0.35000000000000003,0.73,0.06,25.42,0.06,0.99,39.66,78.88,15.64,63.34,5.32,97.01,30.58,87.92,8.12,49.8,20.93,35.48,0.03,0.48,0.06,0.0,0.19,16.67,0.19,8.54,63.81,1.85,31.03,0.76,45.83,0.35000000000000003,0.32,8.0,72.91,88.65,13.48,0,,0,,0,0.0,0.0,0.0,,,0.76,,0.92,0.29,0.0,0.0,0.32,0,0.0
M. Cedidla,Martin Cedidla,-110024,Jablonec,Jablonec,https://cdn5.wyscout.com/photos/team/public/766_120x120.png,Chance Liga,"RCB3, RWB, LCB3",RCB3,36,RWB,27,LCB3,10,24.0,2001-11-22,300000,,31,2809,2,2.63,1,0.89,15.67,59.3,Czech Republic,['Czech Republic'],right,185,83,False,7.5,5.19,68.52,4.55,54.23,0.22,0.32,0.38,3.7199999999999998,5.27,1.03,3,0.1,0,0.0,1.22,0.06,2,0.06,0.08,0,0.0,21,0.67,38.1,9.524000000000001,0.03,1.54,33.33,0.16,0.0,1.38,37.21,0.1,0.7000000000000001,59.09,3.36,52.38,0.93,1.12,0.32,24.73,0.7000000000000001,1.57,36.14,78.28,16.44,67.84,3.68,95.65,29.25,86.53,5.45,46.47,20.61,37.27,0.03,0.32,0.06,0.0,0.06,50.0,0.1,5.13,56.88,1.57,38.78,0.32,20.0,0.29,0.42,7.47,68.24,88.95,11.89,0,,0,,0,0.0,0.0,0.0,,,0.61,,4.55,0.0,0.0,0.0,0.0,0,0.0
V. Stránský,Vojtěch Stránský,-186761,Slovan Liberec,Slovan Liberec,https://cdn5.wyscout.com/photos/team/public/762_120x120.png,Chance Liga,"RDMF, RCMF, LDMF",RDMF,34,RCMF,32,LDMF,12,23.0,2003-03-13,200000,2029-06-30,34,2765,2,2.84,3,1.67,12.79,57.51,Czech Republic,['Czech Republic'],right,184,71,False,6.84,4.78,64.63,1.76,51.85,0.55,0.84,0.33,3.19,4.84,0.9400000000000001,2,0.07,0,0.0,1.63,0.07,2,0.07,0.09,0,0.0,49,1.5899999999999999,30.61,4.082,0.1,1.01,35.48,0.16,40.0,0.75,34.78,0.1,1.11,70.59,4.1,54.76,1.07,1.04,0.07,17.8,0.26,1.4,29.46,74.03,13.08,60.7,3.81,91.45,24.12,80.7,4.36,45.52,18.79,29.9,0.05,0.49,0.03,0.0,0.07,0.0,0.26,6.12,62.23,1.69,38.46,0.36,27.27,0.33,0.33,6.18,65.79,84.38,8.33,0,,0,,0,0.0,0.0,0.0,,,0.36,,1.76,0.0,0.0,0.0,0.03,0,0.0
L. Provod,Lukáš Provod,317272,Slavia Praha,Slavia Praha,https://cdn5.wyscout.com/photos/team/public/478_120x120.png,Chance Liga,"AMF, LWF",AMF,39,LWF,18,,0,29.0,1996-10-23,0,2029-06-30,30,2744,7,5.41,9,8.62,18.17,42.24,Czech Republic,['Czech Republic'],left,191,85,False,4.3,3.48,54.72,3.15,48.96,0.23,0.43,0.13,2.16,4.05,1.05,2,0.07,0,0.0,4.46,0.23,7,0.23,0.18,0,0.0,72,2.36,34.72,9.722,0.30000000000000004,4.2,47.66,2.59,46.84,1.57,50.0,0.79,2.89,53.41,8.92,36.76,4.1,2.56,0.30000000000000004,28.17,1.87,1.21,39.92,80.03,12.23,70.51,8.69,95.85,32.37,85.92,3.61,63.64,18.41,35.73,0.28,1.6400000000000001,0.13,0.16,0.2,50.0,0.92,4.53,69.57,4.79,55.48,0.33,40.0,1.54,1.87,7.71,86.81,77.24,12.1,0,,0,,0,0.0,0.0,0.0,,,0.43,,3.15,0.33,0.0,0.0,0.92,0,0.0
