Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Mfundu,Ardy Mfundu,-109712,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,RCB,RCB,96,,0,,0,22.0,2003-04-09,0,,11,835,0,0.29,1,0.01,11.96,63.06,Belgium,"['Belgium', 'Netherlands']",right,185,0,True,8.08,5.82,75.93,2.69,44.0,0.0,0.0,0.54,3.66,4.43,0.22,2,0.22,0,0.0,0.43,0.0,0,0.0,0.03,0,0.0,4,0.43,50.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,1.51,57.14,0.65,0.11,0.0,32.01,0.22,0.86,43.44,92.56,11.96,84.68,3.88,94.44,41.39,95.57,2.05,31.58,20.74,31.4,0.0,0.11,0.11,0.0,0.0,0.0,0.11,2.91,66.67,0.22,0.0,0.22,0.0,0.11,0.0,4.53,64.29,96.93,24.57,0,,0,,0,0.0,0.0,0.0,,,3.45,,2.69,0.0,0.0,0.0,0.0,0,0
Seco Sani,Seco Braima Sani,-99107,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,"LCMF, LCMF3, RCMF3",LCMF,69,LCMF3,19,RCMF3,10,24.0,2001-01-06,0,2025-12-31,10,819,0,0.85,0,0.44,16.15,47.62,Guinea-Bissau,['Guinea-Bissau'],left,174,67,False,6.15,5.71,48.08,0.77,42.86,0.22,0.26,0.22,3.19,3.77,1.76,5,0.55,0,0.0,2.5300000000000002,0.0,0,0.0,0.09,0,0.0,17,1.87,35.29,0.0,0.0,1.21,27.27,0.88,25.0,0.33,33.33,0.11,2.31,66.67,7.36,47.76,0.88,1.76,0.22,39.45,0.11,1.21,52.97,84.02,14.07,66.41,9.34,97.65,47.69,88.02,4.18,55.26,19.27,43.73,0.05,0.55,0.0,0.0,0.66,0.0,0.11,9.45,70.93,3.19,24.14,1.65,13.33,0.77,0.33,7.25,69.7,88.73,22.42,0,,0,,0,0.0,0.0,0.0,,,0.44,,0.77,0.11,0.11,100.0,0.55,0,0
M. Åberg,Matias Åberg,-441001,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,"RB, RW",RB,66,RW,18,,0,19.0,2005-12-04,0,,13,769,0,1.07,0,0.42,21.42,62.3,Finland,['Finland'],unknown,0,0,False,11.12,8.89,76.32,3.63,58.06,0.12,0.13,0.0,4.21,4.74,1.17,2,0.23,0,0.0,1.6400000000000001,0.0,0,0.0,0.12,0,0.0,7,0.8200000000000001,14.29,0.0,0.0,0.9400000000000001,25.0,0.0,0.0,0.9400000000000001,25.0,0.12,1.99,58.82,6.55,44.64,1.6400000000000001,1.76,0.0,18.02,2.46,1.6400000000000001,25.86,71.04,10.3,67.05,3.86,93.94,23.06,74.62,1.99,52.94,16.48,21.5,0.05,0.47000000000000003,0.0,0.0,0.12,100.0,0.23,3.04,46.15,0.9400000000000001,37.5,0.12,100.0,0.35000000000000003,0.12,5.27,60.0,74.51,5.97,0,,0,,0,0.0,0.0,0.0,,,0.23,,3.63,0.0,0.0,0.0,0.0,0,0
J. Petrishin,Jegor Petrishin,-577645,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,LB,LB,93,,0,,0,22.0,2003-08-12,0,,12,727,0,0.02,2,0.85,14.48,54.7,Finland,['Finland'],unknown,0,0,False,8.54,8.79,60.56,2.85,52.17,0.37,0.43,0.5,2.85,3.33,1.11,1,0.12,0,0.0,0.62,0.0,0,0.0,0.0,0,0.0,4,0.5,25.0,0.0,0.25,2.7199999999999998,18.18,2.7199999999999998,18.18,0.0,0.0,0.37,0.12,0.0,1.3599999999999999,36.36,0.74,1.3599999999999999,0.5,20.8,1.11,0.5,29.46,68.49,9.41,53.95,6.07,95.92,22.65,80.33,4.33,34.29,21.02,30.43,0.11,0.62,0.0,0.0,0.12,0.0,0.12,4.09,51.52,2.85,26.09,0.5,0.0,0.62,0.37,6.31,49.02,56.72,8.29,0,,0,,0,0.0,0.0,0.0,,,0.62,,2.85,0.37,0.12,0.0,0.87,0,0
O. Lansipää,Onni Lansipää,-569975,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,"RCMF, DMF, LDMF",RCMF,25,DMF,20,LDMF,18,18.0,2007-03-12,0,,12,687,0,0.14,1,0.05,19.26,54.42,Finland,['Finland'],unknown,0,0,False,9.3,7.99,72.13,1.57,50.0,0.66,0.77,0.0,2.88,3.4,0.92,0,0.0,0,0.0,1.31,0.0,0,0.0,0.02,0,0.0,3,0.39,33.33,0.0,0.13,1.05,25.0,0.0,0.0,1.05,25.0,0.13,1.7000000000000002,53.85,6.68,37.25,1.05,0.66,0.13,15.85,0.39,0.92,27.25,77.4,9.83,66.67,4.19,93.75,24.1,80.98,2.1,62.5,16.81,12.84,0.01,0.39,0.0,0.0,0.13,0.0,0.13,3.01,60.87,1.44,54.55,0.26,50.0,0.52,0.26,4.06,64.52,86.27,6.68,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.57,0.0,0.0,0.0,0.0,0,0
V. Välipakka,Ville  Välipakka,-335001,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,"DMF, RCMF, RCMF3",DMF,38,RCMF,28,RCMF3,10,20.0,2004-12-15,0,,10,663,1,0.21,1,0.43,16.15,56.3,Finland,['Finland'],unknown,0,0,False,11.0,8.14,76.67,2.17,37.5,0.54,0.66,0.68,4.21,5.08,1.22,3,0.41000000000000003,0,0.0,0.68,0.14,1,0.14,0.03,0,0.0,4,0.54,50.0,25.0,0.14,0.14,0.0,0.0,0.0,0.14,0.0,0.0,1.09,37.5,3.39,44.0,0.54,0.27,0.0,19.41,0.27,0.9500000000000001,28.64,79.15,8.69,54.69,5.16,97.37,24.98,85.87,3.5300000000000002,34.62,19.03,33.68,0.06,0.27,0.0,0.0,0.0,0.0,0.27,4.62,52.94,0.68,20.0,0.41000000000000003,33.33,0.14,0.0,3.67,62.96,87.8,11.13,0,,0,,0,0.0,0.0,0.0,,,0.27,,2.17,0.0,0.0,0.0,0.0,0,0
L. Nyman,Ludvig Nyman,-458910,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,"LCMF3, RCMF, LCMF",LCMF3,24,RCMF,21,LCMF,18,18.0,2007-06-26,0,,11,660,1,1.07,3,0.8200000000000001,16.91,52.42,Finland,['Finland'],unknown,0,0,False,8.45,7.91,65.52,1.5,18.18,0.55,0.67,0.0,2.73,3.35,0.9500000000000001,0,0.0,0,0.0,1.6400000000000001,0.14,1,0.14,0.15,0,0.0,9,1.23,33.33,11.111,0.41000000000000003,1.09,37.5,0.55,50.0,0.55,25.0,0.14,0.8200000000000001,83.33,5.18,36.84,1.23,1.9100000000000001,0.27,20.86,0.14,0.55,29.59,77.88,9.55,61.43,7.09,90.38,25.5,84.49,3.0,36.36,18.9,27.16,0.11,1.23,0.0,0.0,0.14,100.0,0.41000000000000003,4.36,75.0,1.9100000000000001,64.29,0.14,0.0,0.68,0.41000000000000003,5.59,60.98,80.65,8.45,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.5,0.0,0.0,0.0,1.6400000000000001,0,0
J. Nuorela,Josep Nuorela,-258927,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,RCB,RCB,100,,0,,0,22.0,2003-06-19,0,,7,630,0,0.22,0,0.0,13.71,65.63,Finland,['Finland'],right,184,77,False,7.29,5.29,72.97,5.14,72.22,0.43,0.54,0.14,3.0,3.8,1.0,3,0.43,1,0.14,0.29,0.0,0,0.0,0.03,0,0.0,3,0.43,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,1.0,14.29,0.5700000000000001,0.0,0.0,30.57,0.0,0.0,43.57,85.57,17.43,69.67,2.5700000000000003,94.44,35.14,93.9,8.43,50.85,23.49,39.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43,52.63,0.86,0.0,1.0,28.57,0.0,0.0,8.43,76.27,97.33,21.43,0,,0,,0,0.0,0.0,0.0,,,2.14,,5.14,0.0,0.0,0.0,0.0,0,0
O. Marsyla,Otto Marsyla,-453772,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,GK,GK,100,,0,,0,20.0,2004-10-06,0,,4,333,0,0.0,0,0.0,0.54,100.0,Finland,['Finland'],unknown,0,0,False,1.08,0.0,0.0,0.27,100.0,0.0,0.0,0.0,1.08,1.35,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,100.0,0.0,0.0,0.0,16.49,0.27,0.0,22.16,78.05,11.08,60.98,0.0,0.0,13.78,98.04,8.38,45.16,30.49,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,25.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,59.09,93.55,8.38,4,1.08,16,4.32,2,75.0,3.52,0.9500000000000001,-0.48,-0.13,0.0,0.54,0.27,,,,0.0,0,0
C. Dalton,C. Dalton,-713028,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,"RW, LWF, RWF",RW,35,LWF,22,RWF,21,,,0,,8,287,0,0.71,0,0.13,26.03,36.14,Finland,['Finland'],,0,0,False,6.9,6.27,50.0,3.14,30.0,0.0,0.0,0.0,3.76,4.44,2.51,0,0.0,0,0.0,3.45,0.0,0,0.0,0.22,0,0.0,12,3.76,33.33,0.0,0.0,0.63,50.0,0.0,0.0,0.63,50.0,0.0,3.76,50.0,13.17,35.71,4.08,2.2,0.0,20.38,2.51,1.57,27.91,82.02,7.53,66.67,8.78,96.43,26.03,85.54,1.25,25.0,14.87,6.64,0.04,1.25,0.0,0.31,0.31,0.0,0.63,3.14,70.0,1.88,66.67,0.63,50.0,1.88,0.31,5.33,70.59,81.25,5.02,0,,0,,0,0.0,0.0,0.0,,,0.31,,3.14,0.0,0.0,0.0,0.0,0,0
João Eric,João Eric Rodrigues,-379315,KPV,KPV,https://cdn5.wyscout.com/photos/team/public/g879_120x120.png,Ykkönen,CF,CF,94,,0,,0,23.0,2002-03-26,0,,7,203,0,0.30000000000000004,0,0.0,22.17,28.0,Brazil,['Brazil'],unknown,0,0,False,2.66,2.66,66.67,7.09,25.0,0.44,0.56,0.0,0.44,0.56,1.33,1,0.44,0,0.0,0.0,0.0,0,0.0,0.13,0,0.0,2,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,23.81,1.33,0.44,0.0,8.87,3.99,0.89,13.74,83.87,0.44,0.0,5.76,100.0,13.3,83.33,0.44,100.0,13.39,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,66.67,3.99,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.09,0.0,0.0,0.0,0.0,0,0
N. Umetsu,Naoto Umetsu,-583859,PKKU,PKKU,https://cdn5.wyscout.com/photos/team/public/g8640_120x120.png,Ykkönen,LB,LB,100,,0,,0,,,0,,2,199,0,0.09,0,0.14,14.92,57.58,Japan,['Japan'],unknown,0,0,False,12.66,7.69,64.71,1.81,50.0,0.45,0.73,0.0,7.24,11.71,1.81,0,0.0,0,0.0,0.45,0.0,0,0.0,0.04,0,0.0,2,0.9,0.0,0.0,0.0,2.26,20.0,1.81,25.0,0.45,0.0,0.45,0.45,0.0,2.71,33.33,0.0,1.3599999999999999,0.0,34.37,1.81,0.45,50.2,77.48,20.35,66.67,5.88,100.0,39.8,84.09,8.14,61.11,20.99,39.79,0.07,1.3599999999999999,0.0,0.0,0.45,0.0,0.45,10.4,73.91,3.62,37.5,1.3599999999999999,33.33,0.9,0.45,12.21,70.37,80.0,18.09,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.81,0.0,0.0,0.0,0.45,0,0
H. Toivonen,Hugo Emil Toivonen,-407872,PKKU,PKKU,https://cdn5.wyscout.com/photos/team/public/g8640_120x120.png,Ykkönen,CF,CF,96,,0,,0,21.0,2004-05-07,0,,2,199,2,1.51,0,0.0,10.85,41.67,Italy,['Italy'],unknown,0,0,False,2.26,1.3599999999999999,100.0,2.71,33.33,0.0,0.0,0.0,0.9,1.46,0.9,0,0.0,0,0.0,3.17,0.9,2,0.9,0.68,0,0.0,10,4.52,50.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,40.0,5.43,33.33,5.43,0.0,0.0,8.14,2.26,0.9,9.5,61.9,3.17,42.86,1.3599999999999999,100.0,8.14,72.22,1.3599999999999999,0.0,21.38,52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3599999999999999,33.33,0.9,50.0,0.45,0.0,0.9,0.0,1.3599999999999999,33.33,71.43,3.17,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.71,0.0,0.0,0.0,0.0,0,0
