Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Glumac,Tomislav Glumac,120746,Ümranıyespor,Ümranıyespor,https://cdn5.wyscout.com/photos/team/public/g19664_120x120.png,1. Lig,"LCB, CB",LCB,68,CB,24,,0,34.0,1991-05-14,75000,2027-06-30,31,2962,1,1.43,1,0.88,9.24,64.14,Croatia,['Croatia'],left,194,86,False,8.99,3.86,64.57,3.19,63.81,0.09,0.11,0.88,6.41,7.89,0.8200000000000001,8,0.24,0,0.0,0.33,0.03,1,0.03,0.04,1,0.03,12,0.36,58.33,8.333,0.03,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.15,80.0,0.61,50.0,0.64,0.61,0.06,28.68,0.21,0.64,42.57,87.79,17.17,76.81,2.34,97.4,36.83,93.32,5.71,52.66,21.61,38.97,0.03,0.12,0.03,0.0,0.0,0.0,0.09,4.47,62.59,0.36,25.0,0.18,16.67,0.15,0.0,7.9,68.08,95.96,19.57,0,,0,,0,0.0,0.0,0.0,,,2.04,,3.19,0.0,0.0,0.0,0.0,0,0.0
L. Diony,Loïs Diony,250816,Manisa F.K.,Manisa F.K.,https://cdn5.wyscout.com/photos/team/public/g34120_120x120.png,1. Lig,CF,CF,99,,0,,0,33.0,1992-12-20,0,2026-06-30,32,2946,17,17.55,3,2.44,11.58,34.56,France,"['France', 'Martinique']",right,183,82,False,1.53,0.8200000000000001,59.26,2.87,41.49,0.06,0.08,0.0,0.98,1.28,0.7000000000000001,1,0.03,1,0.03,2.32,0.52,14,0.43,0.54,3,0.09,89,2.7199999999999998,47.19,19.101,0.09,0.89,27.59,0.46,20.0,0.43,35.71,0.09,2.02,39.39,6.17,27.72,3.36,1.04,0.12,9.9,1.5899999999999999,0.7000000000000001,12.71,77.4,2.81,68.48,3.9699999999999998,95.38,11.12,81.87,0.79,61.54,17.09,22.69,0.07,0.64,0.0,0.03,0.06,0.0,0.46,1.31,72.09,1.22,55.0,0.12,0.0,0.8200000000000001,0.21,1.5,75.51,72.81,3.48,0,,0,,0,0.0,0.0,0.0,,,0.24,,2.87,0.03,0.03,0.0,0.0,4,75.0
M. Uçar,Murat Uçar,267188,Amed SK,Amed SK,https://cdn5.wyscout.com/photos/team/public/g9161_120x120.png,1. Lig,RB,RB,89,,0,,0,34.0,1991-08-01,225000,2026-06-30,30,2940,1,0.67,10,6.47,11.45,60.7,Türkiye,['Türkiye'],right,169,65,False,7.5,5.79,62.96,1.4100000000000001,50.0,0.49,0.7000000000000001,0.09,3.37,4.84,0.9500000000000001,5,0.15,1,0.03,2.7199999999999998,0.03,1,0.03,0.02,0,0.0,20,0.61,25.0,5.0,0.31,4.74,36.13,0.03,100.0,4.68,35.95,0.4,1.19,71.79,3.0,62.24,1.19,1.78,0.21,29.76,2.23,1.04,40.38,76.27,15.37,71.12,5.94,91.75,31.9,86.18,3.92,42.19,19.33,33.21,0.2,1.22,0.09,0.0,0.0,0.0,0.77,4.74,70.97,4.01,48.09,0.12,50.0,0.8,1.65,9.8,73.44,78.02,12.67,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,1.4100000000000001,0.06,0.0,0.0,0.0,0,0.0
M. Diagne,Mbaye Diagne,312060,Amed SK,Amed SK,https://cdn5.wyscout.com/photos/team/public/g9161_120x120.png,1. Lig,CF,CF,100,,0,,0,34.0,1991-10-28,0,2027-06-30,30,2914,23,24.13,4,3.9699999999999998,14.92,35.82,Senegal,['Senegal'],right,191,90,False,1.3900000000000001,0.96,58.06,5.03,41.1,0.0,0.0,0.03,0.8300000000000001,1.2,0.86,7,0.22,0,0.0,2.29,0.71,20,0.62,0.75,3,0.09,95,2.93,49.47,24.211,0.12,0.37,33.33,0.22,42.86,0.15,20.0,0.06,1.2,56.41,6.89,30.04,4.57,0.25,0.0,9.33,1.76,0.8,13.13,75.76,2.07,70.15,3.71,87.5,12.39,76.81,0.37,83.33,14.89,7.6,0.12,0.8300000000000001,0.0,0.03,0.03,100.0,0.31,0.77,68.0,0.8300000000000001,66.67,0.0,0.0,1.08,0.09,0.96,74.19,73.44,3.95,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.03,0.06,0.06,100.0,0.03,6,50.0
G. Giorbelidze,Guram Giorbelidze,336045,BB Erzurumspor,BB Erzurumspor,https://cdn5.wyscout.com/photos/team/public/g19670_120x120.png,1. Lig,LB,LB,96,,0,,0,30.0,1996-02-25,350000,2027-06-30,30,2886,0,0.5700000000000001,1,2.88,13.78,58.88,Georgia,['Georgia'],left,174,71,False,7.69,5.67,69.89,1.71,58.49,0.35000000000000003,0.51,0.1,3.38,4.88,1.03,4,0.12,0,0.0,2.06,0.0,0,0.0,0.02,0,0.0,7,0.23,0.0,0.0,0.03,2.35,46.58,2.32,45.83,0.0,0.0,0.16,1.32,70.73,4.83,53.33,0.93,1.42,0.39,32.99,1.55,1.32,42.81,85.86,13.62,77.78,10.43,96.91,37.63,91.02,2.99,49.46,17.61,37.76,0.09,0.58,0.03,0.0,0.03,100.0,0.29,4.38,77.21,2.16,55.22,0.16,0.0,0.45,1.0,7.15,71.17,86.09,12.26,0,,0,,0,0.0,0.0,0.0,,,0.52,,1.71,0.0,0.0,0.0,0.0,0,0.0
B. Baiye,Brandon Baiye,460053,BB Erzurumspor,BB Erzurumspor,https://cdn5.wyscout.com/photos/team/public/g19670_120x120.png,1. Lig,DMF,DMF,88,,0,,0,25.0,2000-12-27,700000,2027-06-30,30,2876,4,3.04,2,1.63,10.31,54.23,Belgium,['Belgium'],right,177,75,False,6.78,5.36,56.63,1.2,37.84,0.06,0.09,0.23,3.68,5.32,1.03,4,0.13,0,0.0,0.71,0.13,3,0.1,0.1,0,0.0,20,0.65,25.0,15.0,0.06,0.29,22.22,0.06,0.0,0.19,33.33,0.03,0.52,87.5,2.88,55.06,0.81,0.97,0.39,37.83,0.03,0.87,49.04,92.56,11.79,82.74,8.46,98.09,46.84,94.0,1.94,68.33,18.28,33.59,0.05,0.45,0.03,0.19,0.03,100.0,0.19,4.49,82.73,0.84,57.69,0.06,50.0,0.61,0.06,5.3,76.83,96.44,22.68,0,,0,,0,0.0,0.0,0.0,,,1.65,,1.2,0.0,0.0,0.0,0.0,0,0.0
T. Seferi,Taulant Fatmir Seferi,270599,Bodrumspor,Bodrumspor,https://cdn5.wyscout.com/photos/team/public/g34119_120x120.png,1. Lig,"LAMF, CF, LW",LAMF,31,CF,31,LW,23,29.0,1996-11-15,0,2027-06-30,31,2867,16,12.9,5,5.26,17.3,37.75,North Macedonia,"['North Macedonia', 'Albania']",right,184,76,False,4.08,3.67,47.86,2.67,36.47,0.06,0.09,0.13,2.26,3.24,1.57,6,0.19,0,0.0,2.73,0.5,14,0.44,0.4,2,0.06,77,2.42,41.56,20.779,0.16,0.78,36.0,0.6900000000000001,31.82,0.03,100.0,0.13,2.35,60.0,8.16,38.08,4.3,1.57,0.25,18.84,2.86,0.66,25.21,74.97,5.84,62.37,7.63,87.65,23.1,77.58,1.35,51.16,16.1,26.91,0.17,0.91,0.09,0.03,0.06,50.0,0.38,2.17,53.62,2.04,47.69,0.22,0.0,1.19,0.28,3.52,68.75,72.63,5.96,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.67,0.0,0.0,0.0,0.0,3,66.667
A. Dere,Ali Dere,123228,Ankara Keçiörengücü,Ankara Keçiörengücü,https://cdn5.wyscout.com/photos/team/public/g7284_120x120.png,1. Lig,LB,LB,99,,0,,0,33.0,1992-09-29,50000,2026-06-30,30,2850,0,0.15,3,5.31,10.83,60.64,Türkiye,['Türkiye'],left,176,74,False,7.55,5.5600000000000005,66.48,1.26,50.0,0.28,0.39,0.32,3.5700000000000003,4.86,0.8200000000000001,3,0.09,0,0.0,2.12,0.0,0,0.0,0.0,0,0.0,5,0.16,60.0,0.0,0.09,3.32,44.76,3.25,44.66,0.06,50.0,0.51,0.73,73.91,2.37,60.0,0.51,1.67,0.47000000000000003,19.67,1.3599999999999999,0.85,28.86,74.95,10.67,64.5,4.96,93.63,21.88,84.27,3.92,47.58,20.2,33.5,0.17,1.1400000000000001,0.09,0.0,0.0,0.0,0.54,3.54,60.71,2.4,51.32,0.16,0.0,0.13,1.3599999999999999,6.69,62.74,79.68,7.93,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,1.26,0.5700000000000001,0.0,0.0,1.11,0,0.0
M. Vorobjovas,Modestas Vorobjovas,288319,İstanbulspor,İstanbulspor,https://cdn5.wyscout.com/photos/team/public/g2226_120x120.png,1. Lig,"RDMF, RCMF, DMF",RDMF,36,RCMF,25,DMF,22,30.0,1995-12-30,350000,2026-06-30,29,2829,0,0.47000000000000003,0,0.6900000000000001,13.9,59.04,Lithuania,['Lithuania'],right,177,75,False,9.42,8.69,61.17,1.65,53.85,0.0,0.0,0.16,4.1,5.29,1.69,1,0.03,0,0.0,0.64,0.0,0,0.0,0.02,0,0.0,10,0.32,20.0,0.0,0.0,0.89,46.43,0.29,55.56,0.5700000000000001,38.89,0.1,0.35000000000000003,45.45,1.72,57.41,0.41000000000000003,0.32,0.0,25.51,0.22,1.11,38.72,82.99,13.49,71.93,7.51,96.19,33.98,87.45,3.91,51.22,19.09,33.97,0.02,0.45,0.03,0.03,0.03,0.0,0.06,6.3,73.23,1.43,48.89,0.45,28.57,0.35000000000000003,0.45,6.9,70.97,87.18,12.41,0,,0,,0,0.0,0.0,0.0,,,1.27,,1.65,0.03,0.0,0.0,0.0,0,0.0
A. Ajeti,Arlind Ajeti,189565,Bodrumspor,Bodrumspor,https://cdn5.wyscout.com/photos/team/public/g34119_120x120.png,1. Lig,RCB,RCB,96,,0,,0,32.0,1993-09-25,1000000,2027-06-30,29,2822,4,5.34,2,0.72,7.11,65.92,Switzerland,"['Switzerland', 'Albania']",right,184,83,False,6.03,2.87,70.0,2.14,64.18,0.0,0.0,0.5700000000000001,4.02,5.78,0.8,4,0.13,1,0.03,0.45,0.13,4,0.13,0.17,3,0.1,20,0.64,40.0,20.0,0.06,0.06,50.0,0.0,0.0,0.03,100.0,0.0,0.16,100.0,0.7000000000000001,63.64,0.77,0.45,0.0,28.03,0.16,0.22,40.12,89.43,16.93,78.72,2.26,95.77,34.09,95.7,5.96,54.01,22.91,43.39,0.02,0.13,0.0,0.0,0.0,0.0,0.06,5.2,60.12,1.18,43.24,0.99,45.16,0.54,0.03,6.7,74.29,98.26,18.31,0,,0,,0,0.0,0.0,0.0,,,1.88,,2.14,0.0,0.0,0.0,0.0,0,0.0
K. Alıcı,Kerim Alıcı,379351,Bandırmaspor,Bandırmaspor,https://cdn5.wyscout.com/photos/team/public/g11986_120x120.png,1. Lig,"RB, RCB",RB,63,RCB,11,,0,28.0,1997-06-24,250000,2026-06-30,30,2819,1,2.44,2,2.46,12.32,57.25,Türkiye,['Türkiye'],right,183,76,False,7.76,6.93,68.66,2.65,49.4,0.03,0.04,0.16,2.9699999999999998,3.84,0.93,3,0.1,0,0.0,1.12,0.03,1,0.03,0.08,0,0.0,9,0.29,33.33,11.111,0.06,2.17,38.24,0.06,50.0,2.11,37.88,0.32,0.48,40.0,1.69,30.19,0.99,0.89,0.06,23.69,2.27,0.45,31.16,80.33,10.41,66.87,5.43,93.53,25.76,87.86,3.42,48.6,19.33,32.02,0.08,0.67,0.03,0.06,0.0,0.0,0.38,3.35,66.67,2.14,49.25,0.32,60.0,0.61,0.8300000000000001,5.97,71.66,87.08,11.37,0,,0,,0,0.0,0.0,0.0,,,1.05,,2.65,0.0,0.0,0.0,0.0,0,0.0
L. Bacuna,Leandro Bacuna,88003,Iğdır FK,Iğdır FK,https://cdn5.wyscout.com/photos/team/public/g-14609_120x120.png,1. Lig,"LDMF, AMF, LWF",LDMF,13,AMF,12,LWF,12,34.0,1991-08-21,400000,2027-06-30,31,2800,8,3.69,2,2.7199999999999998,11.72,45.04,Netherlands,"['Netherlands', 'Curaçao']",right,180,77,False,4.98,4.25,64.84,1.3900000000000001,38.1,0.0,0.0,0.17,2.23,2.93,1.0,3,0.1,0,0.0,1.3,0.26,8,0.27,0.12,1,0.03,38,1.26,36.84,21.053,0.07,0.6000000000000001,55.56,0.30000000000000004,55.56,0.30000000000000004,55.56,0.07,0.76,52.17,4.52,28.68,1.76,1.53,0.37,20.29,1.3599999999999999,0.27,28.93,82.43,9.37,71.63,5.91,91.57,26.54,84.73,1.83,58.18,17.38,25.0,0.09,0.9,0.03,0.03,0.2,50.0,0.27,3.7199999999999998,73.21,1.23,59.46,0.43,61.54,0.8,0.33,4.55,71.53,89.46,9.76,0,,0,,0,0.0,0.0,0.0,,,0.43,,1.3900000000000001,0.37,0.2,16.67,0.86,0,0.0
