Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Radebe,Nkosikhona Radebe,-334704,AmaZulu,AmaZulu,https://cdn5.wyscout.com/photos/team/public/2873_120x120.png,PSL,"RB5, RWB",RB5,52,RWB,47,,0,25.0,2001-02-11,0,,21,1917,0,1.3,2,1.49,19.34,47.57,South Africa,['South Africa'],,0,0,False,8.03,5.63,58.33,1.83,41.03,0.05,0.05,0.14,4.69,5.09,1.03,1,0.05,0,0.0,2.58,0.0,0,0.0,0.06,0,0.0,20,0.9400000000000001,20.0,0.0,0.09,2.11,20.0,0.05,0.0,2.07,20.45,0.33,3.71,53.16,10.28,42.92,1.46,2.68,0.33,22.49,2.54,1.46,34.88,73.22,11.46,62.3,8.22,91.43,29.72,80.88,3.1,34.85,19.17,43.13,0.07,0.66,0.09,0.0,0.14,0.0,0.38,4.37,48.39,2.58,38.18,0.33,28.57,0.61,0.56,7.5600000000000005,65.84,70.53,8.92,0,,0,,0,0.0,0.0,0.0,,,0.56,,1.83,0.61,0.19,50.0,1.3599999999999999,0,0
S. Mthethwa,Sandile Mthethwa,484454,AmaZulu,AmaZulu,https://cdn5.wyscout.com/photos/team/public/2873_120x120.png,PSL,"LCB3, RCB3",LCB3,72,RCB3,20,,0,28.0,1997-04-14,300000,,20,1885,0,0.9,1,0.74,9.93,64.42,South Africa,['South Africa'],right,185,76,False,9.36,3.25,77.94,4.49,63.83,0.1,0.1,0.76,6.73,7.17,0.48,2,0.1,0,0.0,0.33,0.0,0,0.0,0.04,0,0.0,5,0.24,40.0,0.0,0.05,0.14,66.67,0.05,100.0,0.1,50.0,0.0,0.19,75.0,1.34,50.0,0.43,0.33,0.0,18.43,0.1,0.33,32.23,80.89,17.05,74.79,1.0,95.24,26.79,86.81,5.3,51.35,22.32,40.86,0.04,0.1,0.05,0.0,0.0,0.0,0.1,3.34,65.71,0.53,36.36,0.48,40.0,0.19,0.1,8.21,51.16,90.05,10.55,0,,0,,0,0.0,0.0,0.0,,,0.62,,4.49,0.0,0.0,0.0,0.0,0,0
T. Fielies,Taariq Fielies,263481,AmaZulu,AmaZulu,https://cdn5.wyscout.com/photos/team/public/2873_120x120.png,PSL,CB,CB,97,,0,,0,33.0,1992-06-21,700000,2026-06-30,20,1870,1,0.45,0,0.30000000000000004,9.43,57.14,South Africa,['South Africa'],right,188,86,False,8.57,3.08,67.19,4.48,55.91,0.24,0.26,0.96,6.26,6.74,0.91,5,0.24,0,0.0,0.53,0.05,1,0.05,0.02,1,0.05,6,0.29,33.33,16.667,0.0,0.34,57.14,0.14,66.67,0.14,33.33,0.0,0.19,75.0,0.87,50.0,0.48,0.0,0.0,19.06,0.14,0.39,32.1,82.91,11.79,72.65,2.45,96.08,27.67,87.3,4.09,55.29,20.49,34.1,0.01,0.19,0.0,0.0,0.14,66.67,0.14,3.51,64.38,0.67,57.14,0.39,50.0,0.19,0.19,6.35,56.82,89.0,14.44,0,,0,,0,0.0,0.0,0.0,,,1.06,,4.48,0.0,0.0,0.0,0.0,0,0
S. Khumalo Mntungwa,Sbani Khumalo Mntungwa,-696921,Richards Bay,Richards Bay,https://cdn5.wyscout.com/photos/team/public/g39857_120x120.png,PSL,LB,LB,94,,0,,0,23.0,2002-06-28,0,,19,1859,0,0.0,0,1.4100000000000001,13.6,54.8,South Africa,['South Africa'],unknown,0,0,False,8.38,6.05,68.0,2.47,43.14,0.05,0.06,0.15,4.21,5.36,0.8200000000000001,1,0.05,0,0.0,1.79,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.2,34.85,3.2,34.85,0.0,0.0,0.39,1.07,63.64,3.68,44.74,0.92,1.3599999999999999,0.19,21.25,2.08,0.77,33.41,71.88,15.06,63.99,4.45,93.48,25.27,81.42,5.18,47.66,20.36,33.98,0.07,0.58,0.1,0.0,0.0,0.0,0.15,5.08,67.62,2.76,56.14,0.34,71.43,0.92,0.92,10.31,69.01,74.85,8.08,0,,0,,0,0.0,0.0,0.0,,,0.48,,2.47,0.05,0.0,0.0,0.0,0,0
S. Sikhosana,Sibusiso Sikhosana,458331,Marumo Gallants,Marumo Gallants,https://cdn5.wyscout.com/photos/team/public/g13127_120x120.png,PSL,"LCB, RCB",LCB,54,RCB,43,,0,30.0,1995-10-01,0,,19,1855,0,0.19,0,0.06,12.57,60.62,South Africa,['South Africa'],right,0,0,False,7.28,4.17,65.12,5.97,63.41,0.19,0.27,0.87,4.37,6.11,0.97,1,0.05,0,0.0,0.19,0.0,0,0.0,0.01,0,0.0,2,0.1,0.0,0.0,0.0,0.15,33.33,0.1,50.0,0.05,0.0,0.0,0.19,75.0,0.97,55.0,0.39,0.19,0.05,20.52,0.19,0.92,32.85,84.19,12.91,72.93,2.18,91.11,27.9,90.09,4.8,51.52,21.5,37.05,0.0,0.15,0.0,0.0,0.05,0.0,0.0,2.52,46.15,0.68,35.71,0.44,11.11,0.29,0.0,5.09,57.14,93.23,15.04,0,,0,,0,0.0,0.0,0.0,,,1.5,,5.97,0.05,0.0,0.0,0.0,0,0
W. Arubi,Washington Arubi,124925,Marumo Gallants,Marumo Gallants,https://cdn5.wyscout.com/photos/team/public/g13127_120x120.png,PSL,GK,GK,100,,0,,0,40.0,1985-08-29,25000,,19,1850,0,0.0,0,0.0,1.51,83.87,Zimbabwe,['Zimbabwe'],left,180,80,False,1.02,0.05,0.0,0.88,94.44,0.0,0.0,0.0,1.02,1.4,0.0,1,0.05,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,50.0,0.44,66.67,0.0,0.0,0.0,11.82,0.19,0.44,20.58,84.4,12.16,74.0,0.0,0.0,12.5,99.22,8.08,61.45,34.58,45.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,56.36,0.1,0.0,0.1,50.0,0.0,0.0,6.32,76.15,99.37,7.74,27,1.31,89,4.33,0,69.66,26.81,1.3,-0.19,-0.009000000000000001,0.0,1.99,0.88,,,,0.0,0,0
R. Hanamub,Riaan Hanamub,488917,AmaZulu,AmaZulu,https://cdn5.wyscout.com/photos/team/public/2873_120x120.png,PSL,"LB5, LCB3, LWB",LB5,46,LCB3,26,LWB,25,31.0,1995-02-08,850000,,19,1847,1,0.32,2,1.88,13.98,53.31,Namibia,['Namibia'],left,170,68,False,5.8,4.63,60.0,2.44,64.0,0.0,0.0,0.29,3.02,3.26,0.78,1,0.05,1,0.05,2.1,0.05,1,0.05,0.02,0,0.0,10,0.49,40.0,10.0,0.1,2.5300000000000002,38.46,2.39,38.78,0.15,33.33,0.24,1.4100000000000001,65.52,5.6,46.96,0.63,1.27,0.15,21.59,1.75,1.22,32.7,75.41,13.5,63.9,4.63,98.95,25.14,86.43,5.17,37.74,21.85,40.29,0.09,0.88,0.0,0.05,0.0,0.0,0.29,3.95,59.26,3.07,44.44,0.58,58.33,0.44,1.17,7.75,63.52,77.51,10.18,0,,0,,0,0.0,0.0,0.0,,,0.97,,2.44,1.17,0.05,0.0,1.71,0,0
K. Ncube,Khumbulani Ncube,-698107,Marumo Gallants,Marumo Gallants,https://cdn5.wyscout.com/photos/team/public/g13127_120x120.png,PSL,RB,RB,94,,0,,0,25.0,2000-07-14,0,,20,1835,0,0.84,0,0.71,13.39,55.31,South Africa,['South Africa'],,0,0,False,7.95,6.77,62.32,1.77,47.22,0.2,0.27,0.05,3.5300000000000002,4.9,0.8300000000000001,3,0.15,0,0.0,1.28,0.0,0,0.0,0.04,0,0.0,14,0.6900000000000001,14.29,0.0,0.0,1.42,37.93,0.05,0.0,1.37,39.29,0.25,1.23,52.0,3.83,46.15,0.15,1.23,0.15,24.62,1.03,0.8300000000000001,37.13,80.05,16.87,72.38,4.27,95.4,30.51,88.42,5.25,42.06,19.73,35.8,0.04,0.39,0.0,0.0,0.1,0.0,0.1,6.38,59.23,2.4,34.69,0.6900000000000001,14.29,0.29,0.59,7.6,72.9,83.63,11.08,0,,0,,0,0.0,0.0,0.0,,,0.78,,1.77,0.54,0.1,50.0,0.74,0,0
D. Titus,Devin Titus,-232742,Stellenbosch FC,Stellenbosch FC,https://cdn5.wyscout.com/photos/team/public/2876_120x120.png,PSL,"RW, RAMF, CF",RW,35,RAMF,27,CF,10,25.0,2000-05-18,0,,21,1819,1,2.24,5,4.09,15.93,47.2,South Africa,['South Africa'],right,178,0,False,5.29,4.65,54.26,2.92,45.76,0.25,0.37,0.1,2.52,3.75,1.24,1,0.05,0,0.0,2.8200000000000003,0.05,1,0.05,0.11,0,0.0,32,1.58,25.0,3.125,0.25,3.22,29.23,0.59,16.67,2.5700000000000003,30.77,0.49,2.87,51.72,6.28,44.88,2.77,1.1400000000000001,0.1,20.63,3.22,1.73,28.89,69.52,7.97,53.42,6.73,91.18,23.16,77.56,2.67,44.44,17.03,32.27,0.2,1.24,0.0,0.0,0.1,0.0,0.84,3.22,56.92,4.5,34.07,0.59,25.0,0.79,1.04,4.9,72.73,61.64,7.87,0,,0,,0,0.0,0.0,0.0,,,0.59,,2.92,0.2,0.0,0.0,0.35000000000000003,0,0
E. Chipezeze,Elvis Chipezeze,431363,Magesi,Magesi,https://cdn5.wyscout.com/photos/team/public/g23822_120x120.png,PSL,GK,GK,100,,0,,0,36.0,1990-03-11,0,,18,1766,0,0.0,0,0.0,1.12,90.91,Zimbabwe,['Zimbabwe'],right,186,79,False,1.83,0.15,100.0,0.71,92.86,0.1,0.13,0.0,1.58,2.01,0.0,3,0.15,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.05,0.0,7.95,0.31,0.41000000000000003,15.24,82.61,9.94,75.38,0.05,100.0,9.84,95.85,5.4,58.49,36.65,54.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,53.7,0.2,0.0,0.2,25.0,0.05,0.0,4.99,77.55,96.94,4.99,29,1.48,68,3.47,2,57.35,23.84,1.21,-5.16,-0.263,0.0,1.8900000000000001,0.71,,,,0.0,0,0
S. Mkhize,Siphesihle Elwin Mkhize,-61233,Sekhukhune United,Sekhukhune United,https://cdn5.wyscout.com/photos/team/public/g-13608_120x120.png,PSL,"RDMF, LDMF, RCMF",RDMF,35,LDMF,27,RCMF,19,27.0,1999-02-05,850000,,19,1753,1,0.5700000000000001,0,0.11,8.88,52.02,South Africa,['South Africa'],right,180,73,False,5.6,3.13,63.93,1.6400000000000001,68.75,0.56,0.74,0.05,3.03,3.99,1.13,2,0.1,0,0.0,0.51,0.05,1,0.05,0.03,0,0.0,12,0.62,16.67,8.333,0.0,0.67,38.46,0.21,25.0,0.46,44.44,0.15,0.26,60.0,2.52,38.78,0.62,0.26,0.0,25.82,0.26,0.87,37.84,83.72,11.76,66.38,5.85,98.25,32.14,89.46,5.08,53.54,20.7,38.91,0.01,0.46,0.0,0.0,0.1,0.0,0.1,6.31,69.11,1.9,35.14,0.51,20.0,0.51,0.26,7.08,72.46,90.0,14.89,0,,0,,0,0.0,0.0,0.0,,,0.92,,1.6400000000000001,0.0,0.0,0.0,0.0,0,0
L. Nkaki,Lebohang Nkaki,-412782,Polokwane City,Polokwane City,https://cdn5.wyscout.com/photos/team/public/g8148_120x120.png,PSL,LCB,LCB,99,,0,,0,33.0,1993-01-08,0,,18,1740,2,2.49,0,0.0,10.91,65.88,South Africa,['South Africa'],,0,0,False,9.0,4.91,81.05,4.55,60.23,0.41000000000000003,0.56,0.36,4.6,6.24,0.67,2,0.1,0,0.0,0.26,0.1,0,0.0,0.13,0,0.0,14,0.72,21.43,14.286,0.0,0.21,25.0,0.16,33.33,0.0,0.0,0.0,0.1,50.0,0.72,28.57,0.62,0.21,0.0,13.97,0.31,0.1,27.41,76.6,17.07,69.39,1.1400000000000001,77.27,17.84,88.12,9.41,56.04,27.53,40.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,50.51,0.93,22.22,0.47000000000000003,33.33,0.16,0.05,9.1,68.18,90.32,8.02,0,,0,,0,0.0,0.0,0.0,,,0.52,,4.55,0.1,0.0,0.0,0.0,2,100
K. Jurgens,Kyle Jurgens,-360494,Durban City,Durban City,https://cdn5.wyscout.com/photos/team/public/g-23627_120x120.png,PSL,"RDMF, RCMF, RCMF3",RDMF,36,RCMF,32,RCMF3,16,22.0,2003-09-30,0,,20,1727,0,0.4,1,1.12,14.9,59.44,South Africa,['South Africa'],,0,0,True,8.81,6.36,68.85,3.49,56.72,0.52,0.71,0.16,3.91,5.36,1.46,4,0.21,0,0.0,0.68,0.0,0,0.0,0.02,0,0.0,14,0.73,35.71,0.0,0.05,0.42,25.0,0.0,0.0,0.42,25.0,0.1,0.52,60.0,3.18,44.26,0.16,0.31,0.05,17.93,0.31,1.46,31.74,77.01,12.14,61.37,3.75,94.44,26.21,84.1,5.16,44.44,20.22,33.29,0.06,0.42,0.0,0.0,0.0,0.0,0.21,6.72,61.24,0.78,40.0,0.21,50.0,0.31,0.16,6.46,66.94,87.61,11.78,0,,0,,0,0.0,0.0,0.0,,,0.31,,3.49,0.26,0.16,66.67,0.0,0,0
