Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
I. Vik,Isak Kjelsrud Vik,-199310,Mjøndalen,Mjøndalen,https://cdn5.wyscout.com/photos/team/public/2610_120x120.png,Obos Ligaen,"LCB, CB, RCB",LCB,47,CB,17,RCB,13,22.0,2003-01-22,150000,2026-12-31,29,2836,0,0.39,0,0.24,14.57,54.68,Norway,['Norway'],right,188,80,True,9.58,5.49,63.58,4.41,46.04,0.41000000000000003,0.49,0.73,5.68,6.68,0.8300000000000001,4,0.13,0,0.0,0.22,0.0,0,0.0,0.01,0,0.0,3,0.1,66.67,0.0,0.0,0.19,0.0,0.06,0.0,0.13,0.0,0.0,0.16,100.0,1.27,35.0,0.48,0.48,0.0,25.61,0.5700000000000001,0.6000000000000001,42.91,80.55,19.45,67.54,2.95,95.7,36.34,87.6,6.41,42.57,21.29,38.26,0.01,0.1,0.0,0.03,0.0,0.0,0.0,6.06,63.35,0.38,25.0,0.25,0.0,0.13,0.0,9.04,57.54,92.93,16.6,0,,0,,0,0.0,0.0,0.0,,,1.97,,4.41,0.0,0.0,0.0,0.0,0,0.0
A. Hansen,Adrian Aleksander Hansen,-125928,Raufoss,Raufoss,https://cdn5.wyscout.com/photos/team/public/g1612_120x120.png,Obos Ligaen,"RCB, RCB3",RCB,73,RCB3,25,,0,24.0,2001-09-03,175000,,29,2836,1,2.59,1,0.54,14.47,52.85,Norway,['Norway'],right,176,71,False,8.57,4.7,65.54,6.12,51.3,0.16,0.18,1.08,5.33,6.04,0.89,5,0.16,0,0.0,0.51,0.03,1,0.03,0.08,0,0.0,17,0.54,23.53,5.882,0.03,0.22,42.86,0.03,100.0,0.19,33.33,0.03,0.54,52.94,1.81,40.35,0.7000000000000001,1.17,0.13,26.59,0.51,0.73,38.72,80.57,16.6,62.33,3.68,96.55,31.23,90.65,7.27,38.43,23.57,44.36,0.02,0.1,0.03,0.0,0.0,0.0,0.16,8.82,58.99,0.67,14.29,0.25,12.5,0.1,0.1,7.74,66.39,95.2,15.2,0,,0,,0,0.0,0.0,0.0,,,2.19,,6.12,0.03,0.03,0.0,0.0,0,0.0
S. Grytebust,Sten Michael Grytebust,28144,Aalesund,Aalesund,https://cdn5.wyscout.com/photos/team/public/736_120x120.png,Obos Ligaen,GK,GK,100,,0,,0,36.0,1989-10-25,200000,,29,2827,0,0.0,0,0.0,0.73,86.96,Norway,['Norway'],right,187,82,False,1.5899999999999999,0.1,66.67,0.38,100.0,0.0,0.0,0.0,1.53,1.94,0.0,2,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,13.21,0.16,0.13,22.0,85.24,14.8,79.35,0.03,100.0,9.77,98.37,12.16,75.13,36.92,47.56,0.0,0.0,0.03,0.0,0.0,0.0,0.0,2.32,63.01,0.03,0.0,0.0,0.0,0.0,0.0,9.58,83.39,98.52,6.46,32,1.02,91,2.9,12,64.84,28.11,0.89,-3.89,-0.124,0.0,0.92,0.38,,,,0.0,0,0.0
S. Aske Granheim,Sander Aske Granheim,-583211,Sogndal,Sogndal,https://cdn5.wyscout.com/photos/team/public/1611_120x120.png,Obos Ligaen,"RCB, LCB, DMF",RCB,42,LCB,23,DMF,16,18.0,2007-08-15,0,2028-12-31,30,2826,0,1.37,0,0.15,14.55,63.46,Norway,['Norway'],,0,0,False,10.61,5.92,73.12,4.52,67.61,0.13,0.14,0.73,6.15,6.55,0.61,2,0.06,0,0.0,0.35000000000000003,0.0,0,0.0,0.04,0,0.0,13,0.41000000000000003,0.0,0.0,0.0,0.32,50.0,0.1,0.0,0.19,66.67,0.0,0.32,60.0,1.9100000000000001,40.0,0.48,0.48,0.03,27.68,0.32,0.7000000000000001,43.03,85.79,17.07,74.25,1.97,96.77,38.06,90.54,4.65,49.32,21.4,34.66,0.0,0.13,0.0,0.0,0.0,0.0,0.0,4.94,69.68,0.41000000000000003,53.85,0.06,0.0,0.1,0.16,7.68,62.24,95.44,20.96,0,,0,,0,0.0,0.0,0.0,,,1.24,,4.52,0.0,0.0,0.0,0.0,0,0.0
L. Haren,Lucas Janus Ravn-Haren,473343,Kongsvinger,Kongsvinger,https://cdn5.wyscout.com/photos/team/public/1620_120x120.png,Obos Ligaen,"RWF, CF, AMF",RWF,39,CF,36,AMF,12,28.0,1997-10-13,350000,2025-12-31,30,2790,20,16.18,9,7.74,12.23,38.52,Denmark,['Denmark'],right,180,72,False,2.9699999999999998,3.19,62.63,1.52,14.89,0.03,0.05,0.1,0.9400000000000001,1.34,0.9400000000000001,3,0.1,0,0.0,4.65,0.65,16,0.52,0.52,0,0.0,113,3.65,48.67,17.699,0.29,3.74,36.21,0.29,55.56,3.45,34.58,0.48,2.65,52.44,5.52,37.43,5.77,1.06,0.23,21.29,1.65,0.26,24.94,67.4,5.84,56.35,5.13,89.94,19.9,74.07,1.55,54.17,16.91,31.74,0.25,1.77,0.19,0.03,0.32,40.0,0.9400000000000001,2.35,58.9,4.26,52.27,0.52,43.75,2.32,1.06,4.32,76.12,64.14,8.1,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.52,0.48,0.23,42.86,1.97,4,100.0
Å. Midtskogen,Adne Midtskogen,-77833,Lyn,Lyn,https://cdn5.wyscout.com/photos/team/public/609_120x120.png,Obos Ligaen,"LCB, RCB",LCB,53,RCB,30,,0,26.0,1999-06-29,150000,2026-12-31,29,2782,0,0.32,0,0.09,13.78,66.9,Norway,['Norway'],,0,0,False,8.77,6.41,75.76,4.34,63.43,0.13,0.17,0.42,3.79,4.88,0.39,2,0.06,0,0.0,0.23,0.0,0,0.0,0.01,0,0.0,5,0.16,0.0,0.0,0.0,0.26,50.0,0.03,100.0,0.23,42.86,0.0,0.13,75.0,1.46,35.56,0.49,0.58,0.0,29.76,0.23,0.23,47.2,88.42,17.21,77.07,2.91,93.33,41.96,93.06,5.01,50.97,20.07,37.9,0.0,0.06,0.0,0.0,0.0,0.0,0.0,5.76,69.66,0.55,11.76,0.23,14.29,0.16,0.13,6.6,67.16,96.16,21.06,0,,0,,0,0.0,0.0,0.0,,,2.1,,4.34,0.03,0.0,0.0,0.0,0,0.0
A. Dybevik,Andreas Dybevik,406826,Kongsvinger,Kongsvinger,https://cdn5.wyscout.com/photos/team/public/1620_120x120.png,Obos Ligaen,LCMF3,LCMF3,78,,0,,0,27.0,1998-02-05,275000,2027-12-31,29,2780,2,3.83,5,5.33,18.52,51.75,Norway,['Norway'],left,182,72,False,11.72,9.52,61.9,2.2,58.82,0.13,0.19,0.26,5.7,8.16,1.65,6,0.19,0,0.0,1.3900000000000001,0.06,2,0.06,0.12,0,0.0,43,1.3900000000000001,23.26,4.651,0.16,0.9400000000000001,48.28,0.78,45.83,0.13,50.0,0.19,0.78,54.17,4.5600000000000005,31.91,2.7199999999999998,0.81,0.06,24.02,0.52,0.36,36.45,74.6,13.6,61.19,6.05,91.44,32.79,78.58,2.75,35.29,15.72,32.43,0.17,1.65,0.0,0.06,0.52,37.5,0.71,5.89,60.44,3.4,45.71,0.97,20.0,1.88,0.45,6.54,73.27,82.72,8.81,0,,0,,0,0.0,0.0,0.0,,,0.16,,2.2,0.32,0.06,0.0,2.04,0,0.0
H. Urnes,Halvard Kvamme Urnes,-270146,Hødd,Hødd,https://cdn5.wyscout.com/photos/team/public/1623_120x120.png,Obos Ligaen,"RCMF, LCMF, DMF",RCMF,72,LCMF,11,DMF,11,23.0,2002-07-18,0,2026-12-31,29,2774,2,2.21,2,0.87,16.25,53.89,Norway,['Norway'],unknown,0,0,False,9.08,6.46,69.85,3.11,58.33,0.36,0.41000000000000003,0.29,4.22,4.89,1.04,3,0.1,0,0.0,0.68,0.06,2,0.06,0.07,0,0.0,24,0.78,29.17,8.333,0.06,0.26,25.0,0.1,33.33,0.16,20.0,0.03,0.65,55.0,4.15,39.06,0.52,0.97,0.1,25.76,0.23,0.84,38.64,86.4,10.09,70.1,9.08,97.5,36.05,89.92,2.37,38.36,15.82,30.2,0.03,0.29,0.0,0.0,0.03,100.0,0.1,4.51,74.1,0.65,55.0,0.13,50.0,0.26,0.06,3.93,61.16,92.31,11.81,0,,0,,0,0.0,0.0,0.0,,,0.55,,3.11,0.0,0.0,0.0,0.0,0,0.0
H. Nilsen,Herman Solberg Nilsen,-79178,Lyn,Lyn,https://cdn5.wyscout.com/photos/team/public/609_120x120.png,Obos Ligaen,"LB, RB",LB,68,RB,12,,0,26.0,1999-04-30,200000,,29,2767,3,1.77,1,3.0,18.87,47.59,Norway,['Norway'],both,186,75,False,8.81,7.61,69.66,2.73,23.81,0.13,0.17,0.39,3.38,4.41,1.17,5,0.16,1,0.03,2.05,0.1,3,0.1,0.06,0,0.0,15,0.49,40.0,20.0,0.03,2.05,39.68,1.56,39.58,0.39,41.67,0.29,1.98,52.46,5.43,35.33,2.76,2.63,0.26,32.98,2.93,0.68,45.11,80.53,11.61,62.18,10.25,94.92,38.64,85.44,4.65,57.34,18.59,37.58,0.1,0.68,0.03,0.1,0.07,0.0,0.26,3.22,67.68,1.85,52.63,0.2,16.67,1.24,0.59,7.61,60.26,87.47,15.06,0,,0,,0,0.0,0.0,0.0,,,0.62,,2.73,0.0,0.0,0.0,0.03,0,0.0
A. Andresen,Aleksander Andresen,-278418,Stabæk,Stabæk,https://cdn5.wyscout.com/photos/team/public/610_120x120.png,Obos Ligaen,"LB, LWB, LB5",LB,63,LWB,18,LB5,17,20.0,2005-04-06,0,2025-12-31,30,2751,1,1.38,7,4.8100000000000005,15.87,50.1,Norway,['Norway'],left,175,66,False,6.67,5.33,62.58,1.83,46.43,0.07,0.08,0.36,3.27,3.8200000000000003,0.75,1,0.03,0,0.0,2.39,0.03,1,0.03,0.05,0,0.0,25,0.8200000000000001,36.0,4.0,0.23,3.11,33.68,2.75,34.52,0.33,30.0,0.33,2.06,49.21,7.2,43.18,0.9500000000000001,2.16,0.39,39.32,1.21,1.8599999999999999,49.04,79.65,19.89,70.39,8.54,96.55,39.72,88.22,6.31,48.7,20.1,37.94,0.16,1.37,0.0,0.0,0.1,33.33,0.36,8.41,68.87,3.99,43.44,0.65,45.0,0.75,0.98,11.03,72.7,81.86,14.07,0,,0,,0,0.0,0.0,0.0,,,0.59,,1.83,0.92,0.03,100.0,2.39,0,0.0
E. Tønne,Erik Tønne,185162,Ranheim,Ranheim,https://cdn5.wyscout.com/photos/team/public/2484_120x120.png,Obos Ligaen,LB,LB,87,,0,,0,34.0,1991-05-07,150000,,29,2745,2,2.31,5,4.62,12.72,55.93,Norway,['Norway'],left,180,75,False,7.74,4.52,61.59,2.75,60.71,0.36,0.48,0.36,4.59,6.15,0.85,6,0.2,0,0.0,1.08,0.07,2,0.07,0.08,1,0.03,24,0.79,20.83,8.333,0.16,2.3,25.71,2.26,26.09,0.0,0.0,0.30000000000000004,0.39,75.0,2.85,47.13,1.87,1.4100000000000001,0.07,53.02,2.43,0.59,65.31,84.99,21.93,76.08,10.0,95.08,56.56,91.07,6.66,52.71,19.81,39.63,0.15,0.9500000000000001,0.0,0.07,0.13,25.0,0.59,9.48,73.36,3.67,48.21,0.89,37.04,1.8399999999999999,0.56,10.39,70.03,89.8,24.1,0,,0,,0,0.0,0.0,0.0,,,1.05,,2.75,0.23,0.23,14.29,0.03,0,0.0
R. Gabrielsen,Lunan Ruben Gabrielsen,76550,Lillestrøm,Lillestrøm,https://cdn5.wyscout.com/photos/team/public/737_120x120.png,Obos Ligaen,"LCB, RCB",LCB,60,RCB,35,,0,33.0,1992-03-10,450000,2027-12-31,28,2708,1,1.35,0,0.25,10.24,63.96,Norway,['Norway'],right,187,87,False,5.32,2.92,63.64,3.79,71.05,0.07,0.11,0.53,3.39,5.47,0.63,3,0.1,0,0.0,0.33,0.03,1,0.03,0.04,1,0.03,6,0.2,33.33,16.667,0.0,0.07,100.0,0.0,0.0,0.07,100.0,0.0,0.27,50.0,1.33,42.5,0.6000000000000001,1.33,0.03,58.19,0.53,0.63,74.84,93.07,24.86,86.5,3.19,92.71,69.93,95.72,4.85,54.79,19.21,37.5,0.01,0.2,0.1,0.07,0.1,66.67,0.1,10.93,84.5,0.8,41.67,0.56,23.53,0.4,0.07,9.24,82.37,96.98,38.52,0,,0,,0,0.0,0.0,0.0,,,1.96,,3.79,0.0,0.0,0.0,0.0,0,0.0
E. Blikstad,Eirik Espelid Blikstad,-296092,Hødd,Hødd,https://cdn5.wyscout.com/photos/team/public/1623_120x120.png,Obos Ligaen,CB,CB,94,,0,,0,21.0,2004-05-16,0,2026-12-31,29,2706,0,1.23,0,0.12,15.67,58.39,Norway,['Norway'],right,185,77,False,9.28,6.02,77.35,4.99,47.33,0.03,0.04,0.5700000000000001,4.59,5.39,0.76,3,0.1,0,0.0,0.17,0.0,0,0.0,0.04,0,0.0,12,0.4,8.33,0.0,0.0,0.03,100.0,0.0,0.0,0.03,100.0,0.0,0.13,75.0,1.4,38.1,0.63,0.5,0.17,31.73,0.1,0.47000000000000003,46.5,88.34,17.43,76.91,2.23,94.03,40.88,93.33,5.59,51.79,19.03,36.37,0.0,0.07,0.03,0.03,0.0,0.0,0.03,5.45,68.9,0.43,7.69,0.2,0.0,0.07,0.0,7.05,63.68,96.9,21.45,0,,0,,0,0.0,0.0,0.0,,,1.53,,4.99,0.0,0.0,0.0,0.0,0,0.0
