Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Rosenørn,Mathias Rosenørn,250780,FH,FH,https://cdn5.wyscout.com/photos/team/public/888_120x120.png,Besta-deild karla,GK,GK,100,,0,,0,32.0,1993-05-11,100000,2026-12-31,26,2539,0,0.0,0,0.0,0.71,80.0,Denmark,['Denmark'],right,186,81,False,1.03,0.0,0.0,0.53,80.0,0.0,0.0,0.0,1.03,1.21,0.0,2,0.07,1,0.04,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,75.0,0.0,0.0,0.04,14.46,0.11,0.21,22.58,80.85,14.85,72.08,0.04,100.0,10.95,97.73,11.59,65.14,38.44,53.9,0.0,0.0,0.0,0.04,0.0,0.0,0.0,5.25,58.11,0.43,16.67,0.35000000000000003,20.0,0.11,0.0,8.44,80.67,97.99,7.05,44,1.56,119,4.22,6,63.03,38.5,1.3599999999999999,-5.5,-0.195,0.0,1.13,0.53,,,,0.0,0,0.0
G. Kjeldsen,Gustav Kjeldsen,424120,Vestri,Vestri,https://cdn5.wyscout.com/photos/team/public/g35971_120x120.png,Besta-deild karla,"LCB3, LCB",LCB3,88,LCB,10,,0,26.0,1999-07-03,75000,2025-12-31,26,2517,0,1.88,0,0.15,10.62,54.55,Denmark,['Denmark'],left,193,0,False,8.62,5.86,65.24,1.9300000000000002,38.89,0.14,0.16,0.5,4.65,5.17,0.97,7,0.25,0,0.0,0.36,0.0,0,0.0,0.07,0,0.0,12,0.43,8.33,0.0,0.0,0.43,41.67,0.43,41.67,0.0,0.0,0.04,0.21,66.67,0.89,44.0,0.75,0.68,0.0,32.97,0.39,0.18,46.7,86.98,20.27,80.25,4.76,93.98,39.58,91.69,6.69,62.03,19.95,38.16,0.01,0.07,0.0,0.04,0.0,0.0,0.04,4.54,68.5,0.79,59.09,0.14,100.0,0.39,0.14,8.72,64.75,93.26,15.38,0,,0,,0,0.0,0.0,0.0,,,2.61,,1.9300000000000002,0.11,0.11,0.0,0.0,0,0.0
K. Halldórsson,Kjartan Kári Halldórsson,-122019,FH,FH,https://cdn5.wyscout.com/photos/team/public/888_120x120.png,Besta-deild karla,"LAMF, LW",LAMF,61,LW,34,,0,22.0,2003-06-02,125000,2026-12-31,27,2512,6,6.5600000000000005,10,8.19,15.98,46.41,Iceland,['Iceland'],right,165,65,False,4.08,2.79,56.41,0.79,31.82,0.04,0.04,0.07,2.47,2.9,0.47000000000000003,3,0.11,0,0.0,7.27,0.21,6,0.21,0.24,0,0.0,68,2.44,41.18,8.824,0.36,6.91,32.64,6.31,30.68,0.5700000000000001,50.0,1.6099999999999999,7.74,51.85,10.82,46.36,2.54,3.15,0.5,15.23,2.11,0.75,23.14,58.2,6.23,52.87,4.19,95.73,14.04,74.23,2.58,33.33,23.08,34.25,0.29,2.01,0.04,0.04,0.0,0.0,1.11,2.76,58.44,6.16,45.35,0.21,33.33,0.8200000000000001,2.44,5.84,75.46,49.8,8.99,0,,0,,0,0.0,0.0,0.0,,,0.9,,0.79,2.11,0.54,53.33,2.94,2,0.0
J. Jónsson,Jónatan Ingi Jónsson,405464,Valur,Valur,https://cdn5.wyscout.com/photos/team/public/1367_120x120.png,Besta-deild karla,"RAMF, RWF, RW",RAMF,46,RWF,25,RW,25,26.0,1999-03-15,375000,2027-11-16,27,2505,6,4.68,3,4.61,19.94,45.41,Iceland,"['Iceland', 'Belgium']",both,171,0,False,5.43,4.6,53.91,1.04,24.14,0.29,0.38,0.11,2.66,3.47,0.43,1,0.04,0,0.0,5.53,0.22,6,0.22,0.17,0,0.0,59,2.12,33.9,10.169,0.11,2.77,28.57,0.14,25.0,2.55,28.17,0.43,6.86,56.02,12.72,46.05,4.24,4.46,0.5700000000000001,27.13,3.05,1.26,36.07,75.8,7.87,61.19,11.57,95.03,30.43,83.23,2.91,43.21,17.4,36.27,0.17,1.37,0.07,0.04,0.29,62.5,0.79,3.38,61.7,4.02,55.36,0.9,28.0,1.8,0.79,5.86,68.71,71.89,10.1,0,,0,,0,0.0,0.0,0.0,,,0.11,,1.04,0.04,0.0,0.0,0.79,0,0.0
B. Böðvarsson,Bödvar Böðvarsson,294857,FH,FH,https://cdn5.wyscout.com/photos/team/public/888_120x120.png,Besta-deild karla,LB,LB,90,,0,,0,30.0,1995-04-09,200000,2027-12-31,26,2490,2,2.06,4,4.55,9.61,56.02,Iceland,['Iceland'],left,186,76,False,7.59,4.8100000000000005,74.44,2.5700000000000003,36.62,0.22,0.26,0.18,3.8,4.54,0.65,5,0.18,0,0.0,1.01,0.07,2,0.07,0.07,0,0.0,7,0.25,28.57,28.571,0.14,1.37,47.37,1.3,44.44,0.07,100.0,0.04,0.51,57.14,1.23,47.06,0.76,0.8,0.04,18.58,1.34,0.22,28.7,77.71,13.63,66.58,3.83,98.11,22.16,86.13,5.24,50.34,21.54,36.96,0.16,1.19,0.04,0.04,0.0,0.0,0.33,5.13,59.15,1.37,47.37,0.33,22.22,0.43,0.51,7.41,68.78,88.21,7.66,0,,0,,0,0.0,0.0,0.0,,,1.16,,2.5700000000000003,0.0,0.0,0.0,2.5700000000000003,0,0.0
S. Tibbling,Simon Tibbling,160445,Fram,Fram,https://cdn5.wyscout.com/photos/team/public/2937_120x120.png,Besta-deild karla,"LCMF3, DMF, LCMF",LCMF3,37,DMF,27,LCMF,15,31.0,1994-09-07,300000,,26,2479,3,2.54,3,3.65,15.61,45.81,Sweden,['Sweden'],right,175,74,False,5.92,5.23,62.5,1.2,33.33,0.33,0.38,0.07,2.32,2.7,1.38,4,0.15,0,0.0,3.16,0.11,1,0.04,0.09,0,0.0,21,0.76,33.33,14.286,0.11,3.38,47.31,1.74,45.83,1.52,47.62,0.36,2.43,49.25,7.41,38.73,1.05,2.11,0.44,34.38,0.54,1.2,51.92,84.62,17.79,78.16,9.0,96.77,44.58,90.64,3.96,48.62,16.9,27.06,0.13,1.05,0.07,0.0,0.11,100.0,0.4,7.77,72.43,4.21,60.34,0.4,45.45,0.8,1.56,8.79,79.75,85.12,16.59,0,,0,,0,0.0,0.0,0.0,,,0.58,,1.2,0.18,0.0,0.0,0.62,2,100.0
O. Örvarsson,Örvar Logi Örvarsson,-334913,Stjarnan,Stjarnan,https://cdn5.wyscout.com/photos/team/public/2941_120x120.png,Besta-deild karla,LB,LB,92,,0,,0,22.0,2003-07-30,0,,27,2472,0,1.26,0,0.79,15.55,53.4,Iceland,['Iceland'],,0,0,False,11.18,8.3,60.09,2.11,50.0,0.29,0.4,0.4,5.9,8.01,0.87,3,0.11,0,0.0,1.2,0.0,0,0.0,0.05,0,0.0,13,0.47000000000000003,15.38,0.0,0.0,1.6400000000000001,40.0,1.49,43.9,0.07,0.0,0.11,0.6900000000000001,68.42,2.99,46.34,0.84,2.0,0.33,29.42,1.35,0.66,41.94,80.47,14.45,65.24,8.45,95.26,35.86,88.22,4.48,32.52,19.33,36.65,0.03,0.29,0.0,0.04,0.07,0.0,0.18,4.99,66.42,1.8599999999999999,47.06,0.29,0.0,0.36,0.66,7.72,55.19,88.82,12.05,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,2.11,0.0,0.0,0.0,0.22,0,0.0
V. Sigurdsson,Viktor Freyr Sigurdsson,503729,Fram,Fram,https://cdn5.wyscout.com/photos/team/public/2937_120x120.png,Besta-deild karla,GK,GK,100,,0,,0,25.0,2000-07-10,50000,,25,2455,0,0.0,0,0.0,1.58,86.05,Iceland,['Iceland'],,0,0,False,1.76,0.0,0.0,1.25,88.24,0.0,0.0,0.0,1.76,2.04,0.0,3,0.11,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.11,100.0,0.0,0.0,0.0,13.09,0.22,0.33,23.39,77.74,14.41,67.43,0.04,0.0,11.18,98.03,12.17,59.34,36.41,50.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,46.15,0.22,0.0,0.18,40.0,0.04,0.0,8.29,77.43,94.06,8.03,37,1.3599999999999999,122,4.47,6,69.67,37.42,1.37,0.42,0.015,0.0,2.38,1.25,,,,0.0,0,0.0
H. Georgsson,Halldór Snaer  Georgsson,-347869,KR,KR,https://cdn5.wyscout.com/photos/team/public/2935_120x120.png,Besta-deild karla,GK,GK,100,,0,,0,21.0,2004-01-05,0,2027-12-31,25,2453,0,0.0,0,0.19,0.73,75.0,Iceland,['Iceland'],right,0,0,False,2.5700000000000003,0.11,0.0,0.51,92.86,0.04,0.07,0.0,2.5300000000000002,4.78,0.04,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,34.08,0.33,0.07,48.98,90.94,26.27,84.64,0.0,0.0,37.68,98.44,11.3,65.91,25.08,47.59,0.01,0.04,0.0,0.0,0.0,0.0,0.0,4.4,56.67,0.44,8.33,0.29,25.0,0.04,0.0,8.7,76.37,98.88,19.67,55,2.02,150,5.5,2,63.33,48.33,1.77,-6.67,-0.245,0.0,1.17,0.51,,,,0.0,0,0.0
M. Zapytowski,Marcel Zapytowski,-88904,ÍBV,ÍBV,https://cdn5.wyscout.com/photos/team/public/2938_120x120.png,Besta-deild karla,GK,GK,100,,0,,0,24.0,2001-01-08,300000,,25,2450,0,0.0,0,0.0,1.25,79.41,Poland,['Poland'],right,189,82,False,1.69,0.07,50.0,0.84,91.3,0.0,0.0,0.0,1.65,1.9100000000000001,0.04,6,0.22,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,12.09,0.15,0.26,20.31,78.66,11.94,66.15,0.0,0.0,10.95,94.63,9.29,60.47,34.59,47.3,0.0,0.0,0.0,0.0,0.04,100.0,0.0,2.83,44.16,0.18,0.0,0.04,100.0,0.0,0.0,6.61,71.11,97.06,7.49,32,1.18,117,4.3,7,72.65,38.28,1.4100000000000001,6.28,0.231,0.0,2.61,0.84,,,,0.0,0,0.0
B. Barkarson,Bjartur Bjarmi Barkarson,507557,Afturelding,Afturelding,https://cdn5.wyscout.com/photos/team/public/g2503_120x120.png,Besta-deild karla,"RDMF, DMF, RCMF",RDMF,51,DMF,16,RCMF,11,23.0,2002-04-30,75000,,26,2450,0,0.36,1,0.52,21.86,52.77,Iceland,['Iceland'],right,175,0,False,9.44,9.48,65.89,1.18,46.88,0.07,0.09,0.33,3.12,3.84,1.21,6,0.22,0,0.0,1.58,0.0,0,0.0,0.01,0,0.0,14,0.51,0.0,0.0,0.04,0.62,41.18,0.11,33.33,0.51,42.86,0.07,1.8,69.39,8.52,42.24,0.44,1.32,0.18,27.73,0.44,2.17,41.29,82.83,13.48,65.94,6.58,93.3,36.18,88.22,4.48,45.08,18.6,37.34,0.02,0.33,0.04,0.0,0.26,28.57,0.11,7.16,68.21,1.4,47.37,0.51,42.86,0.55,0.22,6.06,61.21,92.48,14.66,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.18,0.07,0.0,0.0,0.0,0,0.0
H. Eyjólfsson,Hólmar Örn Eyjólfsson,9846,Valur,Valur,https://cdn5.wyscout.com/photos/team/public/1367_120x120.png,Besta-deild karla,"RCB, LCB",RCB,85,LCB,13,,0,35.0,1990-08-06,200000,,25,2449,2,2.56,0,0.67,12.38,63.5,Iceland,['Iceland'],right,190,86,False,6.76,3.86,72.38,4.8100000000000005,59.54,0.07,0.1,0.59,3.9,5.1,0.88,7,0.26,1,0.04,0.48,0.07,2,0.07,0.09,2,0.07,16,0.59,50.0,12.5,0.0,0.11,100.0,0.04,100.0,0.04,100.0,0.04,0.07,100.0,1.18,56.25,1.03,0.33,0.04,34.73,0.26,0.81,47.59,90.27,15.47,76.72,2.87,93.59,43.29,94.57,4.19,45.61,20.94,40.51,0.02,0.11,0.04,0.0,0.0,0.0,0.04,3.38,60.87,0.26,42.86,0.07,0.0,0.11,0.11,6.8,67.57,98.71,25.72,0,,0,,0,0.0,0.0,0.0,,,2.06,,4.8100000000000005,0.0,0.0,0.0,0.0,0,0.0
G. Eyjólfsson,Gabríel Hrannar Eyjólfsson,-85268,KR,KR,https://cdn5.wyscout.com/photos/team/public/2935_120x120.png,Besta-deild karla,LB,LB,78,,0,,0,26.0,1999-09-12,50000,,25,2436,1,2.33,4,3.09,12.08,52.6,Iceland,['Iceland'],left,172,68,False,7.32,5.43,65.31,2.14,29.31,0.04,0.07,0.15,3.73,7.05,0.55,4,0.15,0,0.0,1.96,0.04,1,0.04,0.09,0,0.0,30,1.11,43.33,3.333,0.15,2.62,32.39,2.55,31.88,0.04,0.0,0.48,1.11,56.67,3.21,50.57,2.07,1.92,0.15,34.69,1.07,0.85,45.55,82.56,14.63,71.46,10.23,95.67,38.28,90.64,4.84,43.51,18.85,35.88,0.11,0.63,0.0,0.11,0.04,0.0,0.44,5.95,66.46,2.51,41.18,0.52,7.14,0.67,0.85,7.68,75.48,82.79,13.52,0,,0,,0,0.0,0.0,0.0,,,1.74,,2.14,0.0,0.0,0.0,0.0,0,0.0
