Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Janža,Erik Janža,143405,Górnik Zabrze,Górnik Zabrze,https://cdn5.wyscout.com/photos/team/public/451_120x120.png,Ekstraklasa,LB,LB,86,,0,,0,32.0,1993-06-21,600000,2027-06-30,26,2480,3,1.8,2,3.89,11.0,56.77,Slovenia,['Slovenia'],left,175,72,False,6.9,5.73,58.23,1.38,47.37,0.33,0.42,0.25,3.23,4.13,0.6900000000000001,3,0.11,0,0.0,2.5,0.11,3,0.11,0.07,0,0.0,26,0.9400000000000001,30.77,11.538,0.07,4.03,38.74,3.7,39.22,0.33,33.33,0.36,0.8300000000000001,78.26,2.0,58.18,1.78,1.2,0.22,35.31,2.32,1.05,44.24,81.13,14.84,72.62,7.58,96.17,35.75,89.24,4.75,54.2,19.43,37.79,0.14,1.6,0.07,0.07,0.04,0.0,0.44,5.04,74.1,3.88,48.6,0.36,40.0,1.27,1.42,9.65,80.45,82.16,14.44,0,,0,,0,0.0,0.0,0.0,,,0.76,,1.38,1.34,0.22,16.67,3.01,0,0.0
T. Svetlin,Tamar Svetlin,466629,Korona Kielce,Korona Kielce,https://cdn5.wyscout.com/photos/team/public/449_120x120.png,Ekstraklasa,"LCMF, RCMF, DMF",LCMF,41,RCMF,40,DMF,10,24.0,2001-07-30,500000,2029-06-30,26,2478,0,1.73,1,2.12,15.87,55.15,Slovenia,['Slovenia'],right,177,69,False,8.57,5.59,68.83,1.38,28.95,0.33,0.43,0.29,4.39,5.73,0.62,3,0.11,0,0.0,1.74,0.0,0,0.0,0.06,0,0.0,25,0.91,12.0,0.0,0.04,1.09,63.33,0.29,62.5,0.8,63.64,0.0,1.34,64.86,6.36,50.29,0.87,1.82,0.33,25.93,0.44,1.8900000000000001,41.26,87.68,12.57,78.61,6.61,93.96,37.05,90.29,3.12,65.12,17.58,35.69,0.08,0.6900000000000001,0.0,0.0,0.11,66.67,0.47000000000000003,6.28,84.39,2.0,58.18,0.54,20.0,0.8,0.76,6.46,78.65,93.23,14.49,0,,0,,0,0.0,0.0,0.0,,,0.65,,1.38,0.0,0.0,0.0,0.0,0,0.0
P. Hellebrand,Patrik Hellebrand,441356,Górnik Zabrze,Górnik Zabrze,https://cdn5.wyscout.com/photos/team/public/451_120x120.png,Ekstraklasa,"DMF, RCMF, LDMF",DMF,62,RCMF,12,LDMF,10,26.0,1999-05-16,0,2029-06-30,26,2454,4,2.27,1,0.56,12.54,54.39,Czech Republic,['Czech Republic'],right,180,71,False,7.96,5.54,62.91,1.17,40.63,0.59,0.75,0.07,3.89,4.98,0.66,5,0.18,0,0.0,1.1400000000000001,0.15,4,0.15,0.08,0,0.0,43,1.58,23.26,9.302,0.04,0.26,14.29,0.15,25.0,0.11,0.0,0.04,0.92,80.0,3.85,51.43,0.62,0.92,0.0,43.24,0.22,1.28,61.32,93.12,15.04,89.76,8.69,96.62,56.81,94.58,4.25,78.45,18.79,36.53,0.02,0.37,0.07,0.07,0.0,0.0,0.04,8.69,91.14,0.48,61.54,0.0,0.0,0.26,0.04,6.34,76.88,94.71,29.12,0,,0,,0,0.0,0.0,0.0,,,1.98,,1.17,0.0,0.0,0.0,0.11,0,0.0
B. Wdowik,Bartłomiej  Wdowik,-84496,Jagiellonia Białystok,Jagiellonia Białystok,https://cdn5.wyscout.com/photos/team/public/455_120x120.png,Ekstraklasa,LB,LB,97,,0,,0,25.0,2000-09-25,3000000,2028-06-30,27,2439,0,0.79,4,4.68,10.04,52.21,Poland,['Poland'],left,184,72,True,7.05,4.69,59.06,2.07,53.57,0.18,0.29,0.48,4.1,6.5,0.74,2,0.07,0,0.0,1.92,0.0,0,0.0,0.03,0,0.0,25,0.92,28.0,0.0,0.15,2.95,40.0,2.73,40.54,0.18,40.0,0.15,0.85,56.52,2.32,46.03,0.48,1.4,0.11,42.44,1.07,0.48,52.14,82.17,20.41,77.4,6.9,94.65,45.02,87.3,4.32,56.41,16.5,30.07,0.17,1.77,0.04,0.07,0.04,0.0,0.22,7.53,75.98,3.58,47.42,0.52,21.43,0.7000000000000001,1.22,10.18,76.09,84.0,14.76,0,,0,,0,0.0,0.0,0.0,,,0.44,,2.07,2.66,0.48,30.77,3.2800000000000002,0,0.0
F. Majchrowicz,Filip Majchrowicz,-110504,Radomiak Radom,Radomiak Radom,https://cdn5.wyscout.com/photos/team/public/g3125_120x120.png,Ekstraklasa,GK,GK,100,,0,,0,26.0,2000-02-09,400000,2028-06-30,25,2434,0,0.0,0,0.0,0.78,85.71,Poland,['Poland'],right,194,99,False,1.33,0.11,66.67,0.48,92.31,0.0,0.0,0.0,1.26,1.85,0.04,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,9.1,0.18,0.33,15.05,87.47,7.06,78.01,0.04,0.0,10.32,97.13,4.7,66.93,28.74,48.64,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.22,63.64,0.07,0.0,0.04,0.0,0.0,0.0,3.81,72.82,96.48,7.36,37,1.37,105,3.88,4,64.76,34.56,1.28,-2.44,-0.09,0.0,1.77,0.48,,,,0.0,0,0.0
O. Wójcik,Oskar Wójcik,-317911,Cracovia Kraków,Cracovia Kraków,https://cdn5.wyscout.com/photos/team/public/453_120x120.png,Ekstraklasa,"LCB3, RCB, RCB3",LCB3,50,RCB,27,RCB3,16,22.0,2003-07-21,0,2029-06-30,25,2413,0,1.92,0,0.41000000000000003,15.93,62.53,Poland,['Poland'],right,191,79,False,9.44,5.71,67.97,6.27,60.71,0.26,0.36,0.67,5.3,7.33,1.38,7,0.26,0,0.0,0.45,0.0,0,0.0,0.07,0,0.0,14,0.52,28.57,0.0,0.0,0.19,40.0,0.04,100.0,0.15,25.0,0.04,0.22,83.33,1.08,48.28,0.86,0.86,0.07,34.35,0.11,0.63,48.6,89.1,19.69,80.49,2.65,90.14,44.38,93.11,4.03,47.22,19.27,37.09,0.02,0.15,0.0,0.0,0.04,100.0,0.11,6.27,76.79,0.93,48.0,0.52,35.71,0.41000000000000003,0.07,7.09,73.68,97.1,20.59,0,,0,,0,0.0,0.0,0.0,,,1.12,,6.27,0.0,0.0,0.0,0.0,0,0.0
Jesús Imaz,Jesús Imaz Ballesté,147774,Jagiellonia Białystok,Jagiellonia Białystok,https://cdn5.wyscout.com/photos/team/public/455_120x120.png,Ekstraklasa,"AMF, CF",AMF,58,CF,32,,0,35.0,1990-09-26,500000,2027-06-30,26,2396,11,10.18,5,3.1,9.69,39.92,Spain,['Spain'],right,174,70,False,3.34,2.44,63.08,1.31,37.14,0.08,0.12,0.11,1.73,2.7800000000000002,0.45,4,0.15,0,0.0,2.1,0.41000000000000003,11,0.41000000000000003,0.38,1,0.04,77,2.89,51.95,14.286,0.19,0.75,25.0,0.15,0.0,0.56,33.33,0.08,0.9400000000000001,44.0,4.32,32.17,4.55,0.86,0.08,26.11,1.5,0.8300000000000001,31.78,77.66,10.63,68.2,5.93,90.51,29.34,80.92,1.77,46.81,15.2,24.24,0.12,1.05,0.04,0.0,0.26,0.0,0.45,4.24,63.72,2.18,60.34,0.34,0.0,1.73,0.08,5.33,66.2,82.94,7.93,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.31,0.0,0.0,0.0,0.0,0,0.0
M. Marcjanik,Michał Marcjanik,302738,Arka Gdynia,Arka Gdynia,https://cdn5.wyscout.com/photos/team/public/1138_120x120.png,Ekstraklasa,"CB, RCB, RCB3",CB,48,RCB,20,RCB3,15,31.0,1994-12-15,300000,2026-06-30,25,2389,2,1.67,1,0.53,12.02,52.98,Poland,['Poland'],right,188,82,False,7.69,3.54,58.51,6.1,52.47,0.23,0.31,1.32,5.39,7.47,1.02,4,0.15,0,0.0,0.30000000000000004,0.08,2,0.08,0.06,1,0.04,7,0.26,42.86,28.571,0.04,0.45,25.0,0.15,50.0,0.26,14.29,0.08,0.11,66.67,0.41000000000000003,36.36,0.75,0.53,0.04,26.45,0.23,0.15,41.59,85.96,15.3,70.44,2.83,97.33,35.79,92.42,5.35,47.89,20.49,39.22,0.02,0.08,0.04,0.0,0.0,0.0,0.04,4.52,63.33,0.9400000000000001,36.0,0.49,15.38,0.38,0.15,6.48,66.28,95.95,18.61,0,,0,,0,0.0,0.0,0.0,,,1.92,,6.1,0.0,0.0,0.0,0.0,0,0.0
Josema,José Manuel Sánchez Guillén,321101,Górnik Zabrze,Górnik Zabrze,https://cdn5.wyscout.com/photos/team/public/451_120x120.png,Ekstraklasa,LCB,LCB,85,,0,,0,29.0,1996-06-06,500000,2026-06-30,26,2364,0,1.03,0,0.49,12.34,61.42,Spain,['Spain'],left,182,78,False,9.06,6.17,69.75,3.39,50.56,0.08,0.09,0.5700000000000001,4.68,5.84,0.84,2,0.08,0,0.0,0.49,0.0,0,0.0,0.04,0,0.0,16,0.61,18.75,0.0,0.0,0.46,25.0,0.42,18.18,0.04,100.0,0.04,0.49,53.85,1.45,50.0,0.76,1.6800000000000002,0.08,32.21,0.30000000000000004,0.61,45.42,86.42,17.44,74.67,3.96,99.04,37.84,93.26,7.12,54.01,21.47,39.06,0.02,0.15,0.0,0.04,0.04,0.0,0.08,6.85,63.33,0.9500000000000001,32.0,0.76,25.0,0.19,0.15,7.39,70.62,94.64,19.19,0,,0,,0,0.0,0.0,0.0,,,2.7,,3.39,0.0,0.0,0.0,0.0,0,0.0
I. Brkić,Ivan Brkić,301343,Motor Lublin,Motor Lublin,https://cdn5.wyscout.com/photos/team/public/g8645_120x120.png,Ekstraklasa,GK,GK,100,,0,,0,30.0,1995-06-29,250000,2026-06-30,24,2361,0,0.0,0,0.0,1.22,87.5,Croatia,['Croatia'],right,194,90,False,1.56,0.0,0.0,0.88,91.3,0.0,0.0,0.04,1.56,2.16,0.0,3,0.11,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.23,83.33,0.0,0.0,0.0,14.83,0.19,0.23,24.93,87.77,14.26,82.35,0.0,0.0,17.92,97.23,6.98,63.93,27.73,46.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4100000000000001,45.95,0.19,40.0,0.15,25.0,0.04,0.0,5.91,73.55,96.06,9.68,34,1.3,129,4.92,6,73.64,44.58,1.7000000000000002,10.58,0.403,0.0,2.67,0.88,,,,0.0,0,0.0
R. Kapič,Rifet Kapič,403623,Lechia Gdańsk,Lechia Gdańsk,https://cdn5.wyscout.com/photos/team/public/1139_120x120.png,Ekstraklasa,"RDMF, RCMF",RDMF,63,RCMF,34,,0,30.0,1995-07-03,600000,2027-06-30,25,2361,4,2.8,2,3.09,11.7,49.51,Bosnia and Herzegovina,['Bosnia and Herzegovina'],left,179,76,False,6.67,3.96,69.23,1.03,44.44,0.08,0.11,0.15,3.85,5.55,0.5,7,0.27,0,0.0,1.52,0.15,3,0.11,0.11,0,0.0,17,0.65,41.18,23.529,0.08,1.22,28.13,0.38,10.0,0.84,36.36,0.19,1.79,46.81,4.99,37.4,1.03,0.5,0.11,34.88,0.34,0.42,50.05,82.64,16.43,69.84,8.01,96.67,44.87,86.66,4.0,53.33,17.35,32.75,0.12,1.45,0.11,0.11,0.34,22.22,0.46,7.89,71.01,3.05,51.25,0.5700000000000001,46.67,1.18,0.42,6.67,72.0,88.79,16.32,0,,0,,0,0.0,0.0,0.0,,,0.46,,1.03,0.65,0.0,0.0,1.3,2,50.0
P. Dziczek,Patryk Dziczek,343397,Piast Gliwice,Piast Gliwice,https://cdn5.wyscout.com/photos/team/public/1136_120x120.png,Ekstraklasa,"RCMF, DMF, LCMF",RCMF,33,DMF,31,LCMF,23,28.0,1998-03-25,700000,2026-06-30,24,2360,2,3.2,1,1.57,13.96,56.01,Poland,['Poland'],right,182,80,False,8.01,5.03,64.39,3.58,50.0,0.04,0.06,0.27,4.73,6.89,1.18,6,0.23,0,0.0,1.45,0.08,1,0.04,0.12,0,0.0,35,1.33,17.14,5.714,0.04,1.37,52.78,0.53,64.29,0.84,45.45,0.23,0.61,68.75,2.71,57.75,1.22,0.72,0.11,37.14,0.27,0.88,51.44,84.14,19.07,72.6,7.17,96.81,44.16,88.26,6.03,61.39,18.94,34.62,0.06,0.8,0.04,0.0,0.11,66.67,0.15,8.5,72.2,2.7800000000000002,52.05,1.03,40.74,0.92,0.6900000000000001,9.34,75.51,90.74,18.11,0,,0,,0,0.0,0.0,0.0,,,1.98,,3.58,0.61,0.08,0.0,0.0,2,50.0
