Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Demydenko,Andriy Demydenko,-381527,Nyva Ternopil,Nyva Ternopil,https://cdn5.wyscout.com/photos/team/public/g-8882_120x120.png,Persha Liga,"LCB, LCMF",LCB,51,LCMF,23,,0,22.0,2003-10-30,0,2026-12-31,26,2498,2,3.05,0,0.15,17.4,57.14,Ukraine,['Ukraine'],right,188,75,False,11.28,6.85,71.05,5.48,55.92,0.14,0.18,1.01,6.27,7.67,0.97,5,0.18,0,0.0,0.65,0.07,2,0.07,0.11,2,0.07,27,0.97,29.63,7.407,0.0,0.07,0.0,0.04,0.0,0.04,0.0,0.0,0.86,41.67,2.56,32.39,0.8300000000000001,1.37,0.07,22.23,0.43,0.5,39.7,78.49,17.58,64.96,3.24,95.56,32.71,86.12,6.92,43.23,20.66,37.03,0.01,0.11,0.04,0.0,0.04,0.0,0.07,5.8,56.52,0.65,27.78,0.61,35.29,0.18,0.0,8.18,58.59,89.71,14.7,0,,0,,0,0.0,0.0,0.0,,,1.15,,5.48,0.0,0.0,0.0,0.0,1,0.0
M. Sasovskyi,Maksym  Sasovskyi,-110375,Viktoriya Sumy,Viktoriya Sumy,https://cdn5.wyscout.com/photos/team/public/g-8808_120x120.png,Persha Liga,RCB,RCB,94,,0,,0,24.0,2001-08-23,200000,2026-06-15,27,2484,1,1.52,0,0.04,12.07,60.96,Ukraine,['Ukraine'],right,184,76,False,6.23,3.66,71.29,4.67,58.91,0.25,0.31,0.22,3.37,4.18,0.72,2,0.07,0,0.0,0.36,0.04,1,0.04,0.06,1,0.04,14,0.51,7.14,7.143,0.0,0.25,28.57,0.11,33.33,0.14,25.0,0.04,0.36,70.0,1.74,43.75,0.62,0.87,0.07,31.52,0.62,0.76,47.61,83.64,21.38,72.71,1.96,98.15,38.19,89.94,9.17,58.89,22.98,36.66,0.0,0.04,0.0,0.04,0.04,0.0,0.0,5.91,63.19,0.8300000000000001,26.09,0.36,30.0,0.18,0.11,11.38,70.06,94.74,20.65,0,,0,,0,0.0,0.0,0.0,,,1.16,,4.67,0.04,0.0,0.0,0.0,0,0.0
M. Tatarenko,Maksym Tatarenko,-52757,Chernihiv,Chernihiv,https://cdn5.wyscout.com/photos/team/public/g-12764_120x120.png,Persha Liga,GK,GK,100,,0,,0,27.0,1999-05-07,0,2026-06-30,26,2480,0,0.0,1,0.71,1.16,84.38,Ukraine,['Ukraine'],,0,0,False,0.73,0.07,0.0,0.65,88.89,0.0,0.0,0.0,0.73,1.07,0.0,3,0.11,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.04,100.0,0.0,0.0,0.04,100.0,0.0,0.04,100.0,0.36,90.0,0.0,0.04,0.0,29.29,0.58,0.44,39.96,88.19,22.86,81.75,0.04,100.0,24.57,97.34,15.28,73.87,31.11,44.26,0.03,0.04,0.0,0.0,0.0,0.0,0.04,2.54,71.43,0.15,25.0,0.4,81.82,0.04,0.04,11.9,78.35,96.9,16.4,31,1.13,133,4.83,8,76.69,34.13,1.24,3.13,0.114,0.04,1.52,0.65,,,,0.0,0,0.0
V. Rudiuk,Volodymyr Rudiuk,461887,Podillya Khmelnytskyi,Podillya Khmelnytskyi,https://cdn5.wyscout.com/photos/team/public/g36813_120x120.png,Persha Liga,"RB5, RB, RW",RB5,34,RB,23,RW,20,26.0,2000-04-02,125000,2026-06-30,28,2476,1,3.12,1,2.09,14.9,41.46,Ukraine,['Ukraine'],right,173,67,False,6.8,5.53,49.34,2.18,31.67,0.11,0.15,0.29,3.96,5.33,1.09,3,0.11,0,0.0,2.58,0.04,1,0.04,0.11,0,0.0,41,1.49,19.51,2.439,0.04,2.14,37.29,0.15,25.0,1.9300000000000002,37.74,0.51,2.25,62.9,5.38,38.51,1.85,1.56,0.29,18.79,1.56,0.8,27.66,73.32,11.01,65.68,4.76,90.84,22.5,79.32,3.09,54.12,18.28,29.7,0.08,0.6900000000000001,0.07,0.04,0.18,40.0,0.36,3.56,65.31,2.54,50.0,0.29,25.0,0.76,0.76,5.96,60.98,73.98,7.12,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,2.18,0.0,0.0,0.0,0.0,0,0.0
Y. Kartushov,Yegor Kartushov,120113,Chernihiv,Chernihiv,https://cdn5.wyscout.com/photos/team/public/g-12764_120x120.png,Persha Liga,LB,LB,96,,0,,0,35.0,1991-01-05,200000,2026-06-30,26,2462,0,0.74,3,2.94,10.89,55.7,Ukraine,['Ukraine'],left,182,0,False,6.51,3.73,72.55,2.12,53.45,0.07,0.11,0.11,3.73,5.45,0.26,1,0.04,0,0.0,2.49,0.0,0,0.0,0.03,0,0.0,16,0.58,6.25,0.0,0.11,3.69,36.63,3.51,35.42,0.18,60.0,0.51,1.46,72.5,3.8,50.96,0.73,1.06,0.15,36.08,2.56,0.48,49.57,82.89,16.56,74.83,9.87,94.81,40.36,90.49,5.78,56.96,20.42,35.8,0.11,1.57,0.07,0.04,0.04,100.0,0.55,5.67,76.77,3.29,52.22,0.29,75.0,0.73,1.21,11.84,77.78,84.07,16.52,0,,0,,0,0.0,0.0,0.0,,,1.5,,2.12,1.17,0.18,0.0,1.9,0,0.0
I. Olkhovyi,Ilya Olkhovyi,-136135,Nyva Ternopil,Nyva Ternopil,https://cdn5.wyscout.com/photos/team/public/g-8882_120x120.png,Persha Liga,GK,GK,100,,0,,0,22.0,2003-05-30,0,2027-06-30,26,2461,0,0.0,0,0.0,0.73,80.0,Ukraine,['Ukraine'],right,199,90,False,1.87,0.15,25.0,0.33,88.89,0.0,0.0,0.0,1.83,2.27,0.04,1,0.04,1,0.04,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,11.26,0.22,0.22,19.71,80.52,11.37,68.81,0.0,0.0,11.7,94.69,8.01,59.82,35.13,50.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,56.32,0.51,14.29,0.26,14.29,0.07,0.0,6.91,73.54,96.63,7.61,23,0.84,134,4.9,9,82.84,35.03,1.28,12.03,0.44,0.0,1.97,0.33,,,,0.0,0,0.0
V. Vitenchuk,Vadym Vitenchuk,-41740,Bukovyna,Bukovyna,https://cdn5.wyscout.com/photos/team/public/4052_120x120.png,Persha Liga,"DMF, LCMF, LDMF",DMF,51,LCMF,20,LDMF,15,29.0,1997-01-13,400000,2026-06-30,27,2457,5,1.57,2,1.27,13.88,51.72,Ukraine,['Ukraine'],right,177,72,False,7.77,4.84,60.61,4.58,46.4,0.15,0.22,0.44,4.69,7.12,1.17,3,0.11,0,0.0,1.03,0.18,5,0.18,0.06,0,0.0,38,1.3900000000000001,44.74,13.158,0.07,0.18,40.0,0.04,100.0,0.15,25.0,0.0,0.37,90.0,2.86,44.87,0.59,0.29,0.0,34.25,0.22,0.84,48.86,84.18,14.4,70.23,8.53,92.7,43.55,86.88,5.13,62.86,19.26,33.25,0.05,0.66,0.04,0.04,0.0,0.0,0.15,8.79,75.42,1.6800000000000002,36.96,0.55,46.67,0.77,0.04,8.46,77.49,91.5,20.26,0,,0,,0,0.0,0.0,0.0,,,1.54,,4.58,0.07,0.07,50.0,0.0,0,0.0
S. Malysh,Stanislav-Nuri Malysh,351863,Inhulets,Inhulets,https://cdn5.wyscout.com/photos/team/public/g33980_120x120.png,Persha Liga,"LCB, RCB",LCB,71,RCB,13,,0,31.0,1995-01-15,250000,2026-06-30,25,2410,4,4.03,1,0.74,14.98,62.59,Ukraine,['Ukraine'],right,188,72,False,9.86,4.89,68.7,5.6,63.33,0.49,0.7000000000000001,0.41000000000000003,6.01,8.7,0.71,8,0.30000000000000004,1,0.04,0.86,0.15,4,0.15,0.15,3,0.11,29,1.08,41.38,13.793,0.04,0.22,50.0,0.15,25.0,0.07,100.0,0.04,0.34,77.78,2.24,56.67,1.34,1.05,0.0,27.56,0.30000000000000004,0.9,45.49,85.47,21.4,77.14,3.17,92.94,38.09,89.61,7.21,64.77,21.49,31.05,0.03,0.22,0.0,0.0,0.07,50.0,0.11,7.02,71.28,0.71,36.84,0.52,35.71,0.45,0.07,9.63,75.97,95.12,17.59,0,,0,,0,0.0,0.0,0.0,,,1.98,,5.6,0.07,0.04,0.0,0.0,1,0.0
P. Lutsiv,Petro Lutsiv,-77354,Metalist Kharkiv,Metalist Kharkiv,https://cdn5.wyscout.com/photos/team/public/g-12761_120x120.png,Persha Liga,"RB, LB, RB5",RB,60,LB,14,RB5,11,25.0,2000-11-24,100000,2026-06-30,27,2409,1,1.87,1,3.55,14.38,54.29,Ukraine,['Ukraine'],,177,66,False,8.48,5.53,68.92,3.21,39.53,0.19,0.24,0.19,4.48,5.78,0.75,3,0.11,0,0.0,1.94,0.04,1,0.04,0.07,0,0.0,26,0.97,15.38,3.846,0.04,4.11,22.73,1.05,21.43,3.03,22.22,0.34,1.6800000000000002,51.11,4.3,49.57,1.12,1.01,0.15,21.33,2.35,1.12,32.5,65.98,14.2,58.16,6.16,94.55,21.48,79.48,6.99,49.73,22.05,32.97,0.13,1.05,0.04,0.0,0.0,0.0,0.30000000000000004,5.01,52.99,3.7,41.41,0.30000000000000004,75.0,0.71,0.97,8.97,67.5,62.74,7.92,0,,0,,0,0.0,0.0,0.0,,,0.52,,3.21,0.9,0.11,66.67,2.09,0,0.0
D. Shastal,Dmytro Shastal,400577,Livyi Bereh,Livyi Bereh,https://cdn5.wyscout.com/photos/team/public/g-14335_120x120.png,Persha Liga,"LAMF, LW",LAMF,47,LW,40,,0,30.0,1995-12-30,250000,2026-12-31,27,2407,6,8.18,5,9.18,20.86,50.0,Ukraine,['Ukraine'],right,179,73,False,6.47,5.01,64.18,2.39,42.19,0.15,0.23,0.11,3.1,4.78,1.23,3,0.11,0,0.0,5.91,0.22,5,0.19,0.31,1,0.04,85,3.18,40.0,7.059,0.19,4.08,35.78,3.81,36.27,0.19,40.0,0.79,4.79,65.63,11.03,46.1,4.97,2.47,0.15,27.3,2.24,2.06,37.73,71.56,9.8,60.69,8.79,90.21,30.32,79.41,3.48,46.24,18.56,36.5,0.34,2.58,0.07,0.04,0.04,100.0,0.8200000000000001,4.15,63.06,3.96,43.4,0.34,22.22,1.38,1.53,6.92,75.14,70.22,11.93,0,,0,,0,0.0,0.0,0.0,,,0.15,,2.39,2.62,0.37,50.0,3.74,1,100.0
N. Bayda,Nazar Bayda,-110490,Metalurh Zaporizhya,Metalurh Zaporizhya,https://cdn5.wyscout.com/photos/team/public/g36979_120x120.png,Persha Liga,GK,GK,100,,0,,0,24.0,2001-08-09,0,2026-06-30,25,2393,0,0.0,0,0.0,1.32,80.0,Ukraine,['Ukraine'],,0,0,False,2.26,0.11,66.67,0.9,83.33,0.0,0.0,0.0,2.18,2.62,0.0,2,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,12.94,0.23,0.34,22.11,83.67,12.52,75.08,0.0,0.0,13.54,97.78,8.5,61.95,31.92,47.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,49.02,0.15,25.0,0.0,0.0,0.04,0.0,6.51,71.68,95.83,9.03,48,1.81,129,4.85,5,62.79,39.46,1.48,-8.54,-0.321,0.0,2.75,0.9,,,,0.0,0,0.0
I. Yurechko,Igor Yurechko,255447,Metalurh Zaporizhya,Metalurh Zaporizhya,https://cdn5.wyscout.com/photos/team/public/g36979_120x120.png,Persha Liga,"LCB, RCB, CB",LCB,46,RCB,36,CB,11,31.0,1995-02-22,0,2026-06-30,25,2391,2,2.2,0,0.04,15.51,60.92,Ukraine,['Ukraine'],right,188,82,False,11.18,6.55,65.52,5.46,63.45,0.68,0.81,0.64,6.21,7.4,0.9400000000000001,5,0.19,0,0.0,0.26,0.08,2,0.08,0.08,2,0.08,14,0.53,28.57,14.286,0.0,0.11,0.0,0.04,0.0,0.08,0.0,0.04,0.23,50.0,1.81,45.83,0.72,0.41000000000000003,0.0,25.6,0.26,0.75,42.05,82.36,19.54,72.83,2.26,90.0,35.23,88.68,6.7,50.56,20.53,33.53,0.0,0.08,0.0,0.0,0.08,0.0,0.04,4.4,61.54,0.45,33.33,0.23,0.0,0.19,0.0,9.07,56.43,92.94,16.52,0,,0,,0,0.0,0.0,0.0,,,1.32,,5.46,0.0,0.0,0.0,0.0,0,0.0
