Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Petersen,Gabriel Petersen,-727773,Hørsholm-Usserød,Hørsholm-Usserød,https://cdn5.wyscout.com/photos/team/public/g-16926_120x120.png,3. Division,"RB, RCB",RB,71,RCB,12,,0,24.0,2001-07-10,0,,26,2524,0,0.54,1,2.14,18.22,56.56,Denmark,['Denmark'],unknown,0,0,False,9.63,8.24,63.2,2.6,45.21,0.18,0.22,0.46,4.24,5.32,1.35,6,0.21,0,0.0,2.5300000000000002,0.0,0,0.0,0.02,0,0.0,9,0.32,44.44,0.0,0.04,2.89,30.86,0.07,100.0,2.8200000000000003,29.11,0.46,2.14,70.0,5.74,53.42,0.78,2.85,0.75,31.66,2.5,1.28,46.14,78.75,18.51,72.25,5.17,92.41,37.51,86.5,5.92,52.41,20.95,37.89,0.08,0.5700000000000001,0.0,0.0,0.0,0.0,0.39,5.88,65.45,2.89,44.44,0.43,33.33,0.68,0.8200000000000001,11.05,70.65,83.91,17.51,0,,0,,0,0.0,0.0,0.0,,,1.21,,2.6,0.04,0.04,100.0,0.0,0,0
N. Korsbakke Mortensen,Noah Korsbakke Mortensen,-359313,Vanløse,Vanløse,https://cdn5.wyscout.com/photos/team/public/g8650_120x120.png,3. Division,"LCB3, LCB",LCB3,50,LCB,49,,0,20.0,2006-01-28,0,,27,2516,2,0.41000000000000003,0,0.64,10.23,56.29,Denmark,['Denmark'],unknown,0,0,False,9.3,5.15,67.36,2.36,56.06,0.32,0.36,0.43,5.51,6.14,0.93,8,0.29,0,0.0,0.25,0.07,2,0.07,0.01,1,0.04,4,0.14,50.0,50.0,0.0,0.32,22.22,0.29,12.5,0.04,100.0,0.04,0.11,100.0,1.04,37.93,0.32,0.29,0.0,28.55,0.21,0.29,41.07,83.8,18.92,72.78,1.8599999999999999,86.54,32.34,90.38,8.41,60.85,23.79,39.39,0.02,0.11,0.0,0.0,0.0,0.0,0.0,4.97,56.83,0.79,36.36,0.47000000000000003,30.77,0.21,0.07,9.34,65.9,95.54,17.64,0,,0,,0,0.0,0.0,0.0,,,1.0,,2.36,0.0,0.0,0.0,0.04,0,0
E. Otkjær Walløe,Emil Otkjær Walløe,-727763,Hørsholm-Usserød,Hørsholm-Usserød,https://cdn5.wyscout.com/photos/team/public/g-16926_120x120.png,3. Division,"RW, LB, RAMF",RW,29,LB,17,RAMF,13,20.0,2005-08-20,0,,27,2497,3,2.23,2,3.18,19.86,47.73,Germany,['Germany'],unknown,0,0,False,7.61,6.31,64.57,0.9400000000000001,34.62,0.36,0.45,0.11,3.17,3.96,0.97,3,0.11,0,0.0,3.03,0.11,3,0.11,0.08,0,0.0,38,1.37,31.58,7.895,0.07,1.33,48.65,0.47000000000000003,53.85,0.76,47.62,0.25,3.39,57.45,10.27,38.6,1.19,1.5899999999999999,0.0,20.4,1.19,1.62,29.48,74.94,10.6,65.65,5.44,91.39,26.1,78.73,2.09,44.83,17.39,31.03,0.11,1.05,0.14,0.0,0.11,0.0,0.18,3.5300000000000002,65.31,2.38,43.94,0.32,11.11,0.8300000000000001,0.72,5.73,65.41,74.17,8.65,0,,0,,0,0.0,0.0,0.0,,,0.11,,0.9400000000000001,1.15,0.14,75.0,3.14,0,0
L. Dauerhøj,Lauritz Dauerhøj,-191716,Næsby,Næsby,https://cdn5.wyscout.com/photos/team/public/g3687_120x120.png,3. Division,LB,LB,95,,0,,0,20.0,2005-12-31,0,,26,2479,3,1.24,4,4.39,19.64,58.04,Denmark,['Denmark'],left,173,0,False,8.46,6.97,69.79,1.31,55.56,0.18,0.24,0.07,3.41,4.51,1.02,5,0.18,0,0.0,4.03,0.11,3,0.11,0.05,0,0.0,20,0.73,35.0,15.0,0.15,3.38,35.48,3.3,35.16,0.07,50.0,0.36,3.88,65.42,10.09,51.08,2.7199999999999998,4.18,0.29,47.81,2.98,1.42,62.34,82.88,23.56,76.43,10.75,94.26,53.95,88.96,5.05,49.64,16.83,31.77,0.16,1.2,0.11,0.04,0.04,100.0,0.44,7.15,80.71,3.92,65.74,0.22,50.0,2.18,1.23,13.03,73.54,82.73,15.14,0,,0,,0,0.0,0.0,0.0,,,0.44,,1.31,0.04,0.04,100.0,0.15,0,0
J. Hansen,Jakob Hansen,-77254,Odder,Odder,https://cdn5.wyscout.com/photos/team/public/g11044_120x120.png,3. Division,"AMF, RB, RWF",AMF,30,RB,15,RWF,14,28.0,1998-04-23,0,,27,2478,6,4.18,2,4.25,11.91,52.74,Denmark,['Denmark'],,0,0,False,6.1,4.69,67.44,1.38,55.26,0.04,0.05,0.33,2.91,4.37,0.54,1,0.04,0,0.0,2.25,0.22,6,0.22,0.15,1,0.04,43,1.56,44.19,13.953,0.07,2.62,36.11,0.98,37.04,1.6,36.36,0.51,0.8,72.73,4.47,39.02,2.25,1.13,0.11,38.28,1.2,0.76,48.81,85.19,13.58,77.54,9.55,95.82,42.31,90.3,3.89,62.62,18.37,32.05,0.15,1.05,0.07,0.0,0.07,50.0,0.4,6.28,78.03,2.91,58.75,0.47000000000000003,38.46,0.91,1.05,7.26,74.0,87.29,17.43,0,,0,,0,0.0,0.0,0.0,,,0.76,,1.38,0.07,0.07,50.0,1.27,0,0
K. Jensen,Kasper Jensen,304861,Nykøbing,Nykøbing,https://cdn5.wyscout.com/photos/team/public/g6717_120x120.png,3. Division,RCB,RCB,100,,0,,0,31.0,1994-10-21,0,2026-06-30,27,2438,1,1.8599999999999999,2,0.0,14.21,69.09,Denmark,['Denmark'],right,188,86,False,9.67,6.35,70.93,4.39,67.23,0.78,1.05,0.48,4.39,5.94,1.1400000000000001,6,0.22,0,0.0,0.37,0.04,1,0.04,0.07,1,0.04,10,0.37,50.0,10.0,0.07,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.22,83.33,1.03,67.86,0.55,1.37,0.0,50.09,0.15,1.03,67.52,88.9,25.91,75.78,4.02,97.25,60.8,93.2,6.64,50.56,20.89,37.01,0.0,0.0,0.04,0.04,0.0,0.0,0.04,8.68,67.23,0.7000000000000001,15.79,0.74,40.0,0.18,0.0,11.92,77.09,97.55,33.19,0,,0,,0,0.0,0.0,0.0,,,3.54,,4.39,0.0,0.0,0.0,0.0,0,0
R. Larsen,Ronny Larsen,-118697,Næsby,Næsby,https://cdn5.wyscout.com/photos/team/public/g3687_120x120.png,3. Division,"CF, AMF",CF,82,AMF,11,,0,31.0,1994-10-08,0,,26,2431,8,7.8100000000000005,2,3.79,12.85,36.6,Denmark,['Denmark'],right,0,0,False,3.63,3.04,64.63,0.93,20.0,0.19,0.25,0.11,1.48,1.98,0.7000000000000001,1,0.04,0,0.0,1.44,0.30000000000000004,8,0.30000000000000004,0.29,0,0.0,34,1.26,52.94,23.529,0.07,0.85,30.43,0.44,41.67,0.33,22.22,0.19,0.78,47.62,6.7,30.39,3.92,0.48,0.07,23.47,1.81,0.96,32.06,81.76,6.59,76.4,8.77,88.61,29.77,83.96,1.44,66.67,13.53,21.35,0.14,1.26,0.0,0.04,0.19,80.0,0.59,2.41,80.0,2.55,62.32,0.33,88.89,2.15,0.26,3.48,68.09,77.33,8.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.93,0.0,0.0,0.0,0.44,1,0
L. Kiilerich,Lukas Overgaard Kiilerich,-215930,Brønshøj,Brønshøj,https://cdn5.wyscout.com/photos/team/public/2663_120x120.png,3. Division,"RCB, LCB, CB",RCB,52,LCB,25,CB,19,25.0,2000-08-21,0,,25,2380,1,1.65,0,0.6900000000000001,8.66,59.83,Denmark,['Denmark'],,0,0,False,8.09,3.9699999999999998,67.62,2.08,52.73,0.38,0.47000000000000003,0.61,5.03,6.31,0.79,5,0.19,0,0.0,0.42,0.04,1,0.04,0.06,0,0.0,15,0.5700000000000001,33.33,6.667,0.0,0.08,50.0,0.04,100.0,0.04,0.0,0.0,0.23,83.33,1.02,48.15,0.61,1.06,0.11,36.72,0.34,0.42,50.56,85.49,17.51,69.55,3.9699999999999998,95.24,41.79,92.76,8.7,50.87,22.4,42.24,0.03,0.26,0.0,0.0,0.0,0.0,0.08,7.41,55.61,0.76,30.0,0.61,43.75,0.19,0.04,9.08,69.17,94.83,24.88,0,,0,,0,0.0,0.0,0.0,,,3.1,,2.08,0.11,0.11,66.67,0.0,0,0
J. Broberg,Jesper Broberg,-44910,Lyseng,Lyseng,https://cdn5.wyscout.com/photos/team/public/g15698_120x120.png,3. Division,"RB, RCB",RB,75,RCB,14,,0,25.0,2000-08-22,0,,25,2378,0,0.75,1,1.65,12.34,51.84,Denmark,['Denmark'],,186,69,False,8.29,6.09,54.66,2.84,54.67,0.0,0.0,0.38,4.96,5.26,1.17,1,0.04,0,0.0,1.44,0.0,0,0.0,0.03,0,0.0,12,0.45,25.0,0.0,0.04,3.03,30.0,0.11,33.33,2.91,29.87,0.26,0.5700000000000001,66.67,1.8900000000000001,44.0,0.26,0.98,0.08,22.75,1.5899999999999999,0.49,34.71,67.83,16.61,59.91,4.09,94.44,24.9,80.09,6.93,39.89,22.67,39.89,0.06,0.38,0.04,0.0,0.04,100.0,0.26,7.19,57.89,3.52,31.18,0.42,18.18,0.45,0.79,10.07,67.29,68.48,9.73,0,,0,,0,0.0,0.0,0.0,,,0.72,,2.84,0.04,0.0,0.0,0.04,0,0
J. Becker,Johan Becker,-597914,Sundby,Sundby,https://cdn5.wyscout.com/photos/team/public/g34035_120x120.png,3. Division,"LCMF3, LCMF, RCMF",LCMF3,43,LCMF,19,RCMF,15,23.0,2002-08-16,0,,25,2372,5,2.7199999999999998,3,4.24,11.08,49.32,Denmark,['Denmark'],unknown,0,0,False,6.98,4.89,64.34,0.91,25.0,0.23,0.28,0.23,3.6,4.47,0.46,4,0.15,0,0.0,2.2800000000000002,0.19,5,0.19,0.1,0,0.0,35,1.33,45.71,14.286,0.11,2.2800000000000002,31.67,1.67,31.82,0.5700000000000001,26.67,0.46,1.56,53.66,3.91,42.72,2.05,1.33,0.38,30.01,1.1400000000000001,0.49,39.99,74.29,12.86,61.65,6.87,88.4,34.07,80.73,3.68,40.21,18.2,32.01,0.16,0.99,0.19,0.08,0.27,42.86,0.27,5.43,53.15,2.96,42.31,0.5700000000000001,46.67,0.8300000000000001,0.87,6.94,69.4,79.29,13.92,0,,0,,0,0.0,0.0,0.0,,,0.34,,0.91,0.38,0.04,0.0,1.1400000000000001,0,0
J. Funch Sommer,Jeppe Funch Sommer,-278752,FA 2000,FA 2000,https://cdn5.wyscout.com/photos/team/public/g15693_120x120.png,3. Division,"LB5, LB",LB5,63,LB,27,,0,20.0,2005-10-04,0,,26,2355,1,0.93,5,3.7800000000000002,14.64,57.18,Denmark,['Denmark'],unknown,0,0,False,9.63,7.11,66.67,2.06,62.96,0.0,0.0,0.31,4.89,5.4,0.8,3,0.11,0,0.0,1.99,0.04,1,0.04,0.04,0,0.0,18,0.6900000000000001,33.33,5.556,0.19,3.1,28.4,2.41,26.98,0.65,35.29,0.27,1.4100000000000001,59.46,3.67,40.63,1.3,1.49,0.15,17.31,2.03,0.27,27.29,65.27,10.28,49.07,5.96,94.87,19.87,78.08,4.36,33.33,21.6,31.46,0.14,0.84,0.08,0.0,0.11,33.33,0.38,4.01,52.38,3.17,32.53,0.46,25.0,0.46,0.88,6.38,57.49,65.78,7.15,0,,0,,0,0.0,0.0,0.0,,,0.88,,2.06,0.61,0.0,0.0,1.76,0,0
P. Højgaard,Peter Højgaard,-90828,Vejgaard B,Vejgaard B,https://cdn5.wyscout.com/photos/team/public/g24721_120x120.png,3. Division,"RCB, RB",RCB,58,RB,34,,0,29.0,1996-07-03,0,,24,2328,2,2.24,1,1.56,15.31,57.32,Denmark,['Denmark'],,0,0,False,10.13,5.91,63.4,3.44,56.18,0.27,0.27,0.39,6.11,6.05,0.73,2,0.08,0,0.0,1.01,0.08,2,0.08,0.09,0,0.0,11,0.43,45.45,18.182,0.04,1.16,33.33,0.0,0.0,1.16,33.33,0.31,0.66,64.71,3.63,47.87,0.97,0.85,0.04,24.59,1.62,1.24,41.1,78.27,20.68,71.59,2.71,88.57,31.62,84.6,8.35,60.19,20.19,32.72,0.06,0.31,0.04,0.0,0.04,0.0,0.19,4.91,59.84,1.24,43.75,0.43,45.45,0.31,0.39,10.21,59.47,88.72,12.68,0,,0,,0,0.0,0.0,0.0,,,0.46,,3.44,0.0,0.0,0.0,0.0,0,0
G. Hansen,Gustav Overgaard Hansen,-85168,Frem,Frem,https://cdn5.wyscout.com/photos/team/public/2575_120x120.png,3. Division,"LCB, LCB3, CB",LCB,42,LCB3,33,CB,14,22.0,2003-07-12,0,2026-06-30,24,2322,0,1.82,2,0.49,13.76,58.87,Denmark,['Denmark'],left,0,0,False,9.96,5.35,68.12,4.88,53.97,0.27,0.32,0.39,6.05,7.2,1.05,4,0.16,0,0.0,0.39,0.0,0,0.0,0.07,0,0.0,8,0.31,25.0,0.0,0.08,0.7000000000000001,27.78,0.62,25.0,0.08,50.0,0.16,0.16,75.0,1.16,43.33,0.74,1.12,0.04,39.88,0.43,0.35000000000000003,57.64,82.52,27.91,72.36,2.36,98.36,45.31,91.19,11.71,52.32,23.06,40.35,0.02,0.12,0.0,0.0,0.0,0.0,0.08,12.17,60.19,1.63,26.19,1.43,29.73,0.43,0.12,14.11,76.65,93.99,21.94,0,,0,,0,0.0,0.0,0.0,,,1.24,,4.88,0.0,0.0,0.0,0.0,0,0
