Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Ofori,Samuel  Nana Ofori,-522490,Kirivong Sok Sen Chey,Kirivong Sok Sen Chey,https://cdn5.wyscout.com/photos/team/public/g15013_120x120.png,Cambodian Premier League,"CB, RCB",CB,40,RCB,40,,0,26.0,1999-04-06,0,,23,2284,2,1.55,3,1.3,9.69,59.76,Ghana,['Ghana'],right,190,0,False,8.47,2.84,68.06,3.11,68.35,0.04,0.04,0.51,6.5,6.9,0.55,2,0.08,0,0.0,0.67,0.08,2,0.08,0.06,1,0.04,14,0.55,35.71,14.286,0.12,0.12,66.67,0.08,50.0,0.04,100.0,0.04,0.55,71.43,2.48,47.62,0.99,0.71,0.24,16.47,0.32,0.8300000000000001,29.71,82.36,12.69,70.81,2.4,90.16,25.89,86.61,3.7,53.19,20.2,36.37,0.05,0.35000000000000003,0.0,0.0,0.12,0.0,0.2,2.25,59.65,0.24,50.0,0.39,40.0,0.24,0.08,6.03,47.06,94.3,11.74,0,,0,,0,0.0,0.0,0.0,,,1.42,,3.11,0.04,0.0,0.0,0.0,0,0
K. Peprah,Kwame Peprah,-251646,Svay Rieng,Svay Rieng,https://cdn5.wyscout.com/photos/team/public/g15009_120x120.png,Cambodian Premier League,CF,CF,96,,0,,0,25.0,2000-12-16,0,2026-05-31,23,2262,20,16.57,5,2.35,19.73,39.52,Ghana,['Ghana'],unknown,0,0,False,2.98,1.9100000000000001,50.0,4.89,52.03,0.16,0.31,0.24,1.87,3.62,1.11,4,0.16,0,0.0,3.02,0.8,20,0.8,0.66,4,0.16,98,3.9,40.82,20.408,0.2,0.56,28.57,0.32,0.0,0.24,66.67,0.04,2.51,49.21,9.67,32.92,5.8100000000000005,1.11,0.08,13.01,1.75,1.27,17.23,69.98,3.66,61.96,4.42,80.18,15.44,71.65,1.27,68.75,16.99,30.87,0.09,1.03,0.08,0.0,0.08,50.0,0.48,2.19,70.91,1.47,59.46,0.08,0.0,1.23,0.12,1.71,83.72,75.38,5.17,0,,0,,0,0.0,0.0,0.0,,,0.04,,4.89,0.0,0.0,0.0,0.0,0,0
C. Sanith,Chan Sanith,-415123,Kompong Dewa,Kompong Dewa,https://cdn5.wyscout.com/photos/team/public/g-24261_120x120.png,Cambodian Premier League,LB,LB,99,,0,,0,24.0,2002-02-10,0,,23,2243,1,0.41000000000000003,2,1.82,13.24,52.12,Cambodia,['Cambodia'],unknown,0,0,False,10.83,6.14,64.71,1.56,46.15,0.52,0.68,0.32,6.34,8.23,0.64,3,0.12,0,0.0,1.24,0.04,1,0.04,0.02,0,0.0,7,0.28,28.57,14.286,0.08,1.0,56.0,0.88,59.09,0.12,33.33,0.16,0.88,68.18,4.01,40.0,0.0,0.64,0.0,25.28,0.84,0.84,36.43,76.32,14.65,58.08,6.3,93.63,29.29,84.25,6.18,42.21,20.66,38.8,0.07,0.76,0.0,0.08,0.12,0.0,0.08,5.98,50.34,2.05,45.1,0.76,15.79,0.28,0.52,7.58,64.02,86.07,9.79,0,,0,,0,0.0,0.0,0.0,,,1.2,,1.56,0.72,0.08,0.0,1.65,0,0
S. Onda,Sonosuke Onda,-459553,Dangkor Senchey,Dangkor Senchey,https://cdn5.wyscout.com/photos/team/public/g26894_120x120.png,Cambodian Premier League,"CB, DMF, LCMF",CB,29,DMF,19,LCMF,16,28.0,1997-05-03,0,2026-05-31,22,2213,1,1.38,3,2.5700000000000003,13.95,56.27,Japan,['Japan'],unknown,0,0,False,7.16,5.33,64.12,1.67,56.1,0.0,0.0,0.41000000000000003,3.74,5.44,0.81,0,0.0,0,0.0,1.02,0.04,0,0.0,0.06,0,0.0,15,0.61,13.33,6.667,0.12,0.85,52.38,0.2,0.0,0.65,68.75,0.12,0.85,52.38,5.21,47.66,0.37,2.24,0.08,32.01,0.33,1.5,47.87,85.22,20.82,75.2,3.8200000000000003,96.81,40.42,90.74,6.59,55.56,22.16,46.2,0.1,0.85,0.08,0.04,0.12,33.33,0.28,10.53,69.88,1.67,60.98,0.5700000000000001,21.43,0.61,0.49,11.27,80.87,94.84,18.14,0,,0,,0,0.0,0.0,0.0,,,0.98,,1.67,0.6900000000000001,0.12,0.0,0.45,1,100
S. Sovanet,Sou Sovanet,-327496,Kirivong Sok Sen Chey,Kirivong Sok Sen Chey,https://cdn5.wyscout.com/photos/team/public/g15013_120x120.png,Cambodian Premier League,GK,GK,100,,0,,0,21.0,2004-06-08,0,,22,2197,0,0.0,1,0.0,1.56,86.84,Cambodia,['Cambodia'],unknown,0,0,False,1.76,0.16,75.0,0.98,87.5,0.0,0.0,0.0,1.6400000000000001,1.73,0.0,2,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,100.0,0.04,0.0,0.0,7.66,0.0,0.49,16.22,76.01,8.15,60.8,0.04,0.0,10.49,93.36,5.69,44.6,32.4,47.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,24.32,0.04,0.0,0.08,100.0,0.0,0.0,3.69,43.33,92.97,7.58,47,1.9300000000000002,136,5.57,4,65.44,42.34,1.73,-4.66,-0.191,0.0,3.32,0.98,,,,0.0,0,0
T. Masutani,Takara Masutani,-598725,Angkor Tiger,Angkor Tiger,https://cdn5.wyscout.com/photos/team/public/g25720_120x120.png,Cambodian Premier League,"RCMF3, RCMF, DMF",RCMF3,34,RCMF,29,DMF,14,26.0,2000-01-09,0,,22,2193,4,1.54,9,4.99,13.71,51.5,Japan,['Japan'],right,167,0,False,8.21,6.16,69.33,1.85,48.89,0.04,0.06,0.12,3.9,5.43,0.74,0,0.0,0,0.0,1.07,0.16,4,0.16,0.06,0,0.0,27,1.11,33.33,14.815,0.37,0.74,38.89,0.37,44.44,0.37,33.33,0.04,1.19,27.59,4.19,28.43,0.53,0.7000000000000001,0.08,19.58,0.66,0.66,31.52,79.04,11.12,66.79,4.88,90.76,26.84,86.24,3.94,37.5,19.5,38.8,0.2,1.27,0.08,0.0,0.12,66.67,0.29,5.87,65.03,1.81,40.91,0.41000000000000003,10.0,0.74,0.33,5.83,70.42,85.88,10.75,0,,0,,0,0.0,0.0,0.0,,,0.08,,1.85,1.6800000000000002,0.16,25.0,3.69,0,0
T. Yasuoka,Takuto Yasuoka,402091,Angkor Tiger,Angkor Tiger,https://cdn5.wyscout.com/photos/team/public/g25720_120x120.png,Cambodian Premier League,"LCB3, RCB3, LCB",LCB3,34,RCB3,14,LCB,11,29.0,1996-10-29,0,2026-05-31,23,2182,5,4.5,2,2.27,13.98,57.52,Japan,['Japan'],right,177,70,False,9.78,5.98,74.48,4.25,43.69,0.21,0.28,0.49,5.11,6.93,0.91,2,0.08,0,0.0,0.87,0.21,5,0.21,0.19,0,0.0,33,1.3599999999999999,27.27,15.152,0.08,0.9500000000000001,30.43,0.04,0.0,0.91,31.82,0.08,0.58,35.71,2.02,40.82,2.02,0.66,0.0,15.05,0.58,0.49,29.82,74.69,16.46,69.92,2.06,92.0,24.13,81.88,4.78,47.41,21.07,39.66,0.09,0.41000000000000003,0.0,0.04,0.04,0.0,0.21,4.7,53.51,1.48,44.44,0.25,16.67,0.66,0.29,7.71,66.31,83.82,8.41,0,,0,,0,0.0,0.0,0.0,,,0.87,,4.25,0.0,0.0,0.0,0.0,0,0
L. Zabala,Louis Zabala,-212366,Boeung Ket,Boeung Ket,https://cdn5.wyscout.com/photos/team/public/g21053_120x120.png,Cambodian Premier League,"LCMF, RCMF3",LCMF,37,RCMF3,13,,0,25.0,2001-01-25,0,,22,2178,2,1.65,0,0.79,13.26,43.93,Australia,['Australia'],right,175,0,False,6.03,4.46,64.81,1.82,34.09,0.25,0.32,0.12,2.89,3.79,0.66,2,0.08,1,0.04,1.49,0.08,2,0.08,0.07,0,0.0,28,1.16,28.57,7.143,0.0,0.87,42.86,0.41000000000000003,60.0,0.45,27.27,0.0,1.4,52.94,5.12,35.48,1.3599999999999999,1.32,0.08,30.33,0.45,0.33,45.04,83.21,16.24,72.01,7.98,94.3,41.07,87.63,3.14,35.53,16.45,34.05,0.03,0.74,0.08,0.04,0.12,33.33,0.17,8.43,74.02,1.32,50.0,0.25,16.67,0.5,0.37,7.31,76.27,89.93,12.31,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.82,0.37,0.0,0.0,0.5,0,0
Park Yi-Young,Yi-Young Park,410632,Phnom Penh Crown,Phnom Penh Crown,https://cdn5.wyscout.com/photos/team/public/g13099_120x120.png,Cambodian Premier League,"RCB3, CB, RB",RCB3,47,CB,17,RB,11,31.0,1994-06-29,175000,2026-05-31,21,2114,0,0.63,1,0.8,11.32,53.76,Korea Republic,['Korea Republic'],right,186,78,False,7.66,4.64,66.06,1.75,53.66,0.30000000000000004,0.46,0.30000000000000004,4.3,6.7,0.9400000000000001,7,0.30000000000000004,0,0.0,0.85,0.0,0,0.0,0.03,0,0.0,12,0.51,50.0,0.0,0.04,0.68,31.25,0.17,0.0,0.47000000000000003,45.45,0.04,0.72,47.06,3.49,41.46,0.21,1.19,0.0,33.93,0.6000000000000001,0.9400000000000001,50.75,85.07,23.16,78.68,4.26,91.0,41.76,91.03,8.34,59.18,21.59,38.15,0.03,0.21,0.09,0.04,0.04,100.0,0.09,8.73,76.1,1.19,35.71,0.6000000000000001,50.0,0.21,0.21,11.41,74.63,91.82,18.73,0,,0,,0,0.0,0.0,0.0,,,0.72,,1.75,0.64,0.26,83.33,0.0,0,0
T. Makara,Tum Makara,-341042,Angkor Tiger,Angkor Tiger,https://cdn5.wyscout.com/photos/team/public/g25720_120x120.png,Cambodian Premier League,"LWB, LB, LB5",LWB,49,LB,28,LB5,16,20.0,2006-01-25,0,,22,2110,2,1.23,3,2.73,15.31,50.42,Cambodia,['Cambodia'],unknown,0,0,False,8.57,6.01,66.67,3.63,44.71,0.64,0.88,0.04,3.92,5.42,1.07,6,0.26,0,0.0,2.3,0.09,2,0.09,0.05,1,0.04,25,1.07,28.0,8.0,0.13,3.2800000000000002,36.36,3.2,37.33,0.09,0.0,0.51,1.6600000000000001,48.72,3.88,32.97,1.49,1.24,0.21,15.53,1.75,0.73,23.29,63.19,9.13,53.74,2.9,85.29,16.93,71.28,3.41,50.0,20.62,35.27,0.12,0.85,0.04,0.0,0.0,0.0,0.38,3.75,57.95,3.03,36.62,0.26,16.67,0.34,1.07,7.25,64.71,64.57,7.46,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,3.63,0.0,0.0,0.0,0.0,0,0
Kakada Sin,Sin Kakada,473023,Visakha,Visakha,https://cdn5.wyscout.com/photos/team/public/g-11842_120x120.png,Cambodian Premier League,"AMF, RCMF3, RW",AMF,21,RCMF3,18,RW,16,25.0,2000-07-29,100000,,23,2105,2,3.09,9,5.14,18.21,43.9,Cambodia,['Cambodia'],right,168,60,False,4.87,4.23,62.63,2.69,38.1,0.0,0.0,0.0,2.22,3.08,0.17,1,0.04,0,0.0,3.04,0.09,2,0.09,0.13,0,0.0,33,1.4100000000000001,36.36,6.061,0.38,3.08,26.39,0.56,15.38,2.48,27.59,0.43,3.12,52.05,9.88,40.26,1.92,1.5,0.13,23.56,1.67,1.45,34.38,76.0,10.48,66.94,6.29,93.2,26.55,85.02,4.83,58.41,18.61,36.68,0.22,1.33,0.13,0.09,0.17,50.0,0.47000000000000003,6.03,63.83,3.98,37.63,0.64,20.0,1.28,0.73,6.07,80.99,73.72,11.71,0,,0,,0,0.0,0.0,0.0,,,0.17,,2.69,0.9400000000000001,0.21,20.0,1.24,0,0
H. Kim,Hyeon su Kim,-731733,Life Sihanoukville,Life Sihanoukville,https://cdn5.wyscout.com/photos/team/public/g-21908_120x120.png,Cambodian Premier League,"LW, CF, LWF",LW,35,CF,28,LWF,17,21.0,2004-07-17,0,,21,2103,10,5.47,0,0.93,21.01,47.25,Korea Republic,['Korea Republic'],,0,0,False,5.22,4.07,74.74,3.42,48.75,0.21,0.27,0.13,1.97,2.45,1.11,5,0.21,0,0.0,3.81,0.43,9,0.39,0.23,3,0.13,55,2.35,29.09,18.182,0.0,2.01,21.28,1.75,17.07,0.26,50.0,0.43,4.92,53.04,11.26,40.68,2.65,2.35,0.17,15.88,2.27,1.28,23.41,70.02,4.41,52.43,7.32,87.72,19.56,77.46,1.9300000000000002,44.44,17.96,36.42,0.04,0.43,0.04,0.04,0.13,66.67,0.21,2.18,52.94,1.67,35.9,0.26,16.67,0.47000000000000003,0.43,2.91,52.94,69.03,6.63,0,,0,,0,0.0,0.0,0.0,,,0.13,,3.42,0.26,0.21,0.0,0.17,1,100
