Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Viveros,Brayams Marcelo Viveros Alvarado,214646,Recoleta,Recoleta,https://cdn5.wyscout.com/photos/team/public/g36354_120x120.png,Primera B,LCB,LCB,92,,0,,0,34.0,1992-02-03,175000,2026-12-31,12,1194,0,0.0,1,0.02,12.29,69.33,Chile,['Chile'],right,179,85,False,8.44,3.77,84.0,3.62,45.83,0.08,0.11,0.6000000000000001,5.2,7.9,0.23,3,0.23,0,0.0,0.30000000000000004,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.08,0.15,100.0,0.15,100.0,0.0,0.0,0.0,0.30000000000000004,50.0,1.6600000000000001,63.64,0.15,0.15,0.0,19.15,0.68,1.13,32.34,85.55,16.43,77.06,1.73,86.96,26.83,90.73,5.35,59.15,21.9,39.34,0.0,0.08,0.0,0.0,0.0,0.0,0.0,3.02,65.0,0.30000000000000004,50.0,0.23,33.33,0.08,0.15,7.01,63.44,95.45,11.61,0,,0,,0,0.0,0.0,0.0,,,1.06,,3.62,0.0,0.0,0.0,0.0,0,0.0
M. Camarda,Marcos Patricio Camarda Télis,-191811,Santiago Wanderers,Santiago Wanderers,https://cdn5.wyscout.com/photos/team/public/2196_120x120.png,Primera B,CF,CF,100,,0,,0,25.0,2000-11-22,300000,,12,1183,7,5.16,1,1.1,24.04,24.05,Uruguay,"['Uruguay', 'Italy']",right,183,71,False,1.83,2.51,30.3,2.81,24.32,0.0,0.0,0.23,1.07,1.67,1.07,3,0.23,0,0.0,2.13,0.53,7,0.53,0.39,1,0.08,27,2.05,40.74,25.926,0.08,0.61,50.0,0.46,50.0,0.15,50.0,0.08,2.66,37.14,13.54,21.35,2.81,1.37,0.08,5.63,2.36,1.29,9.89,73.85,1.6,66.67,2.36,74.19,8.83,76.72,0.61,62.5,14.37,20.46,0.08,0.91,0.0,0.0,0.0,0.0,0.53,0.76,70.0,0.99,69.23,0.0,0.0,0.61,0.15,0.91,75.0,82.5,3.04,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.81,0.08,0.08,0.0,0.0,0,0.0
H. Sanhueza,Henry Steven Sanhueza Galaz,245739,Curicó Unido,Curicó Unido,https://cdn5.wyscout.com/photos/team/public/1667_120x120.png,Primera B,"LDMF, RCB, LCB",LDMF,28,RCB,27,LCB,23,30.0,1996-03-24,0,,12,1182,0,0.17,0,0.08,9.97,54.96,Chile,['Chile'],right,178,66,False,8.45,4.8,73.02,2.21,55.17,0.6900000000000001,0.93,0.30000000000000004,4.26,5.8100000000000005,0.6900000000000001,1,0.08,0,0.0,0.15,0.0,0,0.0,0.01,0,0.0,2,0.15,50.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.23,33.33,1.29,17.65,0.08,0.30000000000000004,0.08,23.38,0.0,0.08,39.29,82.75,16.29,70.56,2.59,100.0,31.52,89.37,7.69,56.44,23.33,39.56,0.01,0.23,0.0,0.0,0.0,0.0,0.0,6.09,60.0,1.07,28.57,0.61,50.0,0.23,0.0,8.15,68.22,92.38,16.98,0,,0,,0,0.0,0.0,0.0,,,0.76,,2.21,0.08,0.08,0.0,0.0,0,0.0
J. Santander,John Antonio Santander Plaza,264689,Copiapó,Copiapó,https://cdn5.wyscout.com/photos/team/public/3681_120x120.png,Primera B,"LB, LWB, LCB3",LB,61,LWB,14,LCB3,12,32.0,1994-05-15,200000,2026-12-31,12,1161,0,0.8300000000000001,1,1.44,13.18,51.18,Chile,['Chile'],left,175,80,False,6.43,5.35,53.62,1.94,68.0,0.23,0.31,0.16,3.33,4.51,1.09,4,0.31,0,0.0,2.4,0.0,0,0.0,0.06,0,0.0,10,0.78,20.0,0.0,0.08,3.8,40.82,3.64,38.3,0.08,100.0,0.7000000000000001,1.09,57.14,4.42,42.11,0.47000000000000003,1.78,0.08,26.12,2.79,1.16,36.2,76.23,14.65,67.72,4.8100000000000005,100.0,25.81,86.19,6.9,57.3,24.72,44.31,0.11,0.85,0.08,0.0,0.08,100.0,0.39,7.52,64.95,4.42,49.12,1.01,53.85,0.7000000000000001,1.94,10.7,76.09,78.29,11.78,0,,0,,0,0.0,0.0,0.0,,,0.85,,1.94,0.93,0.16,0.0,0.7000000000000001,0,0.0
L. Navarro,Leandro Alexis Navarro,176396,Santiago Wanderers,Santiago Wanderers,https://cdn5.wyscout.com/photos/team/public/2196_120x120.png,Primera B,"RDMF, LDMF, LCMF",RDMF,38,LDMF,21,LCMF,18,34.0,1992-04-16,200000,2026-12-31,12,1151,3,2.32,5,2.29,9.62,50.41,Argentina,['Argentina'],right,184,79,False,5.94,2.9699999999999998,57.89,2.19,60.71,0.31,0.49,0.23,3.91,6.07,0.63,3,0.23,0,0.0,1.25,0.23,1,0.08,0.18,0,0.0,17,1.33,52.94,17.647,0.39,1.17,33.33,0.47000000000000003,50.0,0.7000000000000001,22.22,0.23,0.31,50.0,2.89,37.84,0.39,0.7000000000000001,0.0,22.75,0.23,1.17,36.13,75.76,16.97,62.21,2.35,93.33,27.76,85.07,7.19,46.74,22.8,40.48,0.18,1.4100000000000001,0.08,0.08,0.0,0.0,0.0,7.82,63.0,1.6400000000000001,38.1,0.7000000000000001,33.33,0.31,0.47000000000000003,9.23,71.19,89.76,12.98,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.19,2.27,0.23,100.0,4.69,2,100.0
G. Estigarribia,Germán Nicolás Estigarribia,490794,Recoleta,Recoleta,https://cdn5.wyscout.com/photos/team/public/g36354_120x120.png,Primera B,CF,CF,99,,0,,0,29.0,1997-03-06,0,2026-12-31,12,1137,3,4.24,2,0.76,28.18,31.18,Argentina,['Argentina'],left,185,78,False,3.56,3.25,53.66,5.94,38.67,0.32,0.49,0.0,1.5,2.31,1.03,4,0.32,0,0.0,2.5300000000000002,0.24,2,0.16,0.34,1,0.08,24,1.9,29.17,12.5,0.16,1.58,25.0,0.9500000000000001,25.0,0.63,25.0,0.08,2.5300000000000002,62.5,14.56,26.63,3.17,1.58,0.32,11.32,3.17,1.03,20.98,67.92,4.2,54.72,6.17,84.62,18.52,73.5,1.11,35.71,16.68,25.29,0.06,0.55,0.08,0.0,0.08,0.0,0.32,1.82,52.17,1.82,43.48,0.24,33.33,0.9500000000000001,0.32,2.06,65.38,64.56,6.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.94,0.0,0.0,0.0,0.0,2,50.0
A. Walters,Alonso Ignacio Walters Calderón,-404227,Magallanes,Magallanes,https://cdn5.wyscout.com/photos/team/public/3899_120x120.png,Primera B,"RB, RDMF, RCMF",RB,55,RDMF,24,RCMF,12,21.0,2004-10-06,0,2027-12-31,12,1136,0,0.46,0,1.16,18.46,55.36,Chile,['Chile'],,0,0,False,12.76,10.14,66.41,1.74,40.91,0.87,1.46,0.08,5.15,8.63,1.03,5,0.4,0,0.0,1.74,0.0,0,0.0,0.04,0,0.0,10,0.79,30.0,0.0,0.0,1.74,31.82,0.0,0.0,1.74,31.82,0.32,1.74,54.55,4.83,40.98,1.35,2.85,0.55,25.19,0.63,0.32,38.03,78.54,15.77,72.36,4.75,93.33,33.2,84.73,3.09,38.46,17.96,37.05,0.09,0.9500000000000001,0.0,0.0,0.0,0.0,0.32,6.34,73.75,2.3,41.38,0.4,0.0,0.4,0.63,9.19,68.1,82.43,11.73,0,,0,,0,0.0,0.0,0.0,,,0.4,,1.74,0.0,0.0,0.0,0.0,0,0.0
N. Temperini,Nicolás Matías Temperini,419879,Copiapó,Copiapó,https://cdn5.wyscout.com/photos/team/public/3681_120x120.png,Primera B,GK,GK,100,,0,,0,31.0,1995-02-09,200000,2026-12-31,11,1126,0,0.0,0,0.0,0.56,85.71,Argentina,['Argentina'],right,186,83,False,1.92,0.16,50.0,0.32,100.0,0.0,0.0,0.0,1.8399999999999999,2.46,0.0,3,0.24,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71,0.08,0.24,19.34,85.95,12.63,78.48,0.0,0.0,10.47,100.0,8.79,70.0,35.57,51.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,61.54,0.24,33.33,0.0,0.0,0.0,0.0,6.79,83.53,100.0,6.47,19,1.52,62,4.96,2,69.35,17.29,1.38,-1.71,-0.137,0.0,2.16,0.32,,,,0.0,0,0.0
J. Torres,Joel Maximiliano Torres,-257943,San Luis,San Luis,https://cdn5.wyscout.com/photos/team/public/2258_120x120.png,Primera B,"DMF, LDMF, LCMF",DMF,29,LDMF,26,LCMF,16,26.0,1999-10-20,0,2026-12-31,12,1124,0,0.55,1,0.37,18.42,61.3,Argentina,['Argentina'],,0,0,False,9.13,8.33,75.0,3.36,61.9,0.16,0.22,0.24,2.7199999999999998,3.74,1.2,3,0.24,0,0.0,0.4,0.0,0,0.0,0.04,0,0.0,6,0.48,16.67,0.0,0.08,0.08,100.0,0.0,0.0,0.08,100.0,0.0,0.24,100.0,3.6,46.67,0.24,0.72,0.08,12.17,0.4,0.64,24.5,76.8,11.53,67.36,1.3599999999999999,100.0,21.78,80.51,2.64,45.45,19.42,32.38,0.03,0.32,0.0,0.0,0.08,0.0,0.16,5.77,61.11,0.64,37.5,0.24,0.0,0.16,0.08,5.93,68.92,83.02,8.49,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.36,0.0,0.0,0.0,0.0,0,0.0
Gabriel Castillo,Gabriel Ignacio Castillo,-808800,Puerto Montt,Puerto Montt,https://cdn5.wyscout.com/photos/team/public/3679_120x120.png,Primera B,"RCMF, DMF, LDMF",RCMF,33,DMF,21,LDMF,13,28.0,1997-09-29,0,,12,1119,1,1.3599999999999999,0,0.56,19.46,61.98,Chile,['Chile'],unknown,167,0,False,12.71,10.7,71.43,2.17,48.15,0.88,1.1,0.72,4.18,5.2,1.45,3,0.24,0,0.0,1.53,0.08,1,0.08,0.11,0,0.0,14,1.13,35.71,7.143,0.0,0.08,100.0,0.0,0.0,0.08,100.0,0.0,1.21,80.0,4.1,60.78,0.48,1.45,0.24,28.31,0.32,0.97,46.01,79.9,18.18,62.39,5.39,94.03,38.77,87.34,7.16,39.33,20.79,41.59,0.05,0.48,0.0,0.0,0.08,100.0,0.16,8.61,57.01,1.37,29.41,0.56,42.86,0.24,0.08,7.72,70.83,91.47,16.97,0,,0,,0,0.0,0.0,0.0,,,0.88,,2.17,0.0,0.0,0.0,0.0,0,0.0
B. Nieto,Byron Rodrigo Nieto Salinas,493597,Puerto Montt,Puerto Montt,https://cdn5.wyscout.com/photos/team/public/3679_120x120.png,Primera B,"RB, RW, RB5",RB,54,RW,14,RB5,11,28.0,1998-02-03,350000,,12,1119,1,1.57,2,1.44,13.35,62.05,Chile,['Chile'],right,182,74,False,7.16,3.46,79.07,2.17,70.37,0.32,0.41000000000000003,0.16,4.1,5.22,0.16,2,0.16,0,0.0,2.98,0.08,0,0.0,0.13,0,0.0,21,1.69,28.57,4.7620000000000005,0.16,4.26,18.87,0.08,0.0,4.18,19.23,0.32,2.25,75.0,6.03,53.33,1.53,1.77,0.56,18.9,2.09,1.13,30.72,63.61,12.06,58.0,3.86,83.33,19.38,80.08,7.64,44.21,24.46,44.85,0.12,0.72,0.0,0.0,0.0,0.0,0.32,5.47,50.0,3.86,25.0,0.56,28.57,0.4,0.72,8.45,70.48,61.36,10.62,0,,0,,0,0.0,0.0,0.0,,,0.64,,2.17,0.32,0.24,33.33,0.16,1,100.0
P. Sánchez,Pedro Iván Sánchez Torrealba,429341,Recoleta,Recoleta,https://cdn5.wyscout.com/photos/team/public/g36354_120x120.png,Primera B,"CF, LWF",CF,71,LWF,18,,0,28.0,1998-02-07,450000,2027-12-31,12,1118,4,4.13,1,0.59,10.79,36.57,Chile,['Chile'],right,179,66,False,3.22,2.42,60.0,2.74,32.35,0.0,0.0,0.08,1.77,2.77,0.4,1,0.08,0,0.0,1.6099999999999999,0.32,4,0.32,0.33,2,0.16,25,2.01,40.0,16.0,0.08,0.89,27.27,0.64,25.0,0.24,33.33,0.16,1.05,53.85,4.11,29.41,3.22,1.37,0.0,12.24,1.45,0.64,14.25,72.88,3.06,57.89,3.14,89.74,12.64,78.34,0.89,36.36,17.97,21.85,0.05,0.56,0.08,0.0,0.0,0.0,0.24,2.01,64.0,1.13,50.0,0.0,0.0,0.72,0.08,1.9300000000000002,79.17,74.63,5.39,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.74,0.0,0.0,0.0,0.08,0,0.0
