Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Navas,Keylor Navas Gamboa,42661,Pumas UNAM,Pumas UNAM,https://cdn5.wyscout.com/photos/team/public/873_120x120.png,Liga MX,GK,GK,100,,0,,0,39.0,1986-12-15,1500000,2027-06-30,36,3685,0,0.0,0,0.0,0.34,100.0,Costa Rica,"['Costa Rica', 'Spain']",right,185,80,False,1.15,0.0,0.0,0.2,100.0,0.0,0.0,0.0,1.15,1.51,0.0,5,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,12.65,0.24,0.2,19.07,85.4,8.43,68.7,0.02,100.0,13.87,99.12,5.2,48.83,31.08,54.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,42.05,0.39,12.5,0.27,27.27,0.0,0.0,3.13,74.22,98.54,10.01,44,1.07,181,4.42,11,75.69,52.98,1.29,8.98,0.219,0.02,1.05,0.2,,,,0.0,0,0.0
D. García,Denzell Arturo García Bojorquez,-88884,Juárez,Juárez,https://cdn5.wyscout.com/photos/team/public/g33716_120x120.png,Liga MX,"RB, RCMF, RDMF",RB,41,RCMF,20,RDMF,17,22.0,2003-08-15,0,,38,3630,3,2.23,1,2.9699999999999998,13.44,54.06,Mexico,['Mexico'],right,170,65,False,7.61,6.12,64.37,2.23,54.44,0.05,0.07,0.22,3.62,5.02,0.84,5,0.12,0,0.0,1.19,0.07,3,0.07,0.06,0,0.0,37,0.92,24.32,8.108,0.02,0.97,46.15,0.07,66.67,0.89,44.44,0.07,0.79,59.38,3.52,41.55,0.5700000000000001,0.72,0.02,21.35,0.32,0.55,32.43,83.49,9.79,69.37,4.44,97.21,27.5,89.45,4.02,50.62,20.53,38.99,0.07,0.6900000000000001,0.02,0.0,0.07,66.67,0.2,4.98,77.11,1.3900000000000001,44.64,0.22,11.11,0.32,0.42,5.68,68.56,88.51,13.81,0,,0,,0,0.0,0.0,0.0,,,0.45,,2.23,0.32,0.1,50.0,0.30000000000000004,0,0.0
C. Rodríguez,Carlos Alberto Rodríguez Gómez,450219,Cruz Azul,Cruz Azul,https://cdn5.wyscout.com/photos/team/public/590_120x120.png,Liga MX,"LCMF, LCMF3, AMF",LCMF,35,LCMF3,23,AMF,13,29.0,1997-01-03,7000000,2029-12-31,42,3589,8,3.67,3,5.92,10.43,49.52,Mexico,['Mexico'],right,171,65,False,4.39,3.71,58.78,1.33,41.51,0.15,0.24,0.03,2.06,3.2800000000000002,0.7000000000000001,4,0.1,0,0.0,2.66,0.2,8,0.2,0.09,1,0.03,42,1.05,40.48,19.048,0.08,2.2800000000000002,47.25,1.25,52.0,0.98,41.03,0.23,1.6,57.81,4.49,44.13,1.55,3.99,0.48,36.19,1.73,0.93,48.52,83.93,16.38,72.74,8.38,96.41,41.38,89.03,4.97,57.58,18.02,36.36,0.15,2.03,0.2,0.03,0.45,50.0,0.78,7.62,70.72,5.44,53.92,1.78,38.03,1.9300000000000002,1.0,8.8,84.62,87.36,15.47,0,,0,,0,0.0,0.0,0.0,,,0.48,,1.33,0.28,0.03,100.0,1.25,0,0.0
Rômulo,Rômulo Zanre Zwarg,-69373,Tigres UANL,Tigres UANL,https://cdn5.wyscout.com/photos/team/public/925_120x120.png,Liga MX,"RCB, LDMF",RCB,46,LDMF,15,,0,26.0,2000-03-01,900000,2027-12-31,37,3586,0,2.14,2,0.84,10.84,55.56,Brazil,['Brazil'],right,182,75,False,6.68,3.71,67.57,3.87,49.35,0.15,0.21,0.25,4.02,5.65,0.63,7,0.18,0,0.0,0.35000000000000003,0.0,0,0.0,0.05,0,0.0,15,0.38,13.33,0.0,0.05,0.1,50.0,0.0,0.0,0.1,50.0,0.0,0.30000000000000004,75.0,1.78,47.89,0.58,0.55,0.05,33.73,0.2,0.55,45.9,90.6,14.71,80.38,4.29,96.49,42.92,93.86,2.91,43.97,19.02,38.83,0.02,0.30000000000000004,0.1,0.03,0.08,33.33,0.1,5.67,76.55,0.5,25.0,0.33,30.77,0.18,0.03,5.75,75.11,96.16,21.58,0,,0,,0,0.0,0.0,0.0,,,1.6800000000000002,,3.87,0.0,0.0,0.0,0.0,0,0.0
J. Brunetta,Juan Francisco Brunetta,452476,Tigres UANL,Tigres UANL,https://cdn5.wyscout.com/photos/team/public/925_120x120.png,Liga MX,"AMF, RCMF, RDMF",AMF,30,RCMF,16,RDMF,14,28.0,1997-05-12,0,2027-12-31,42,3548,19,10.81,7,6.65,13.32,45.9,Argentina,"['Argentina', 'Italy']",right,178,68,False,4.01,3.3,52.31,0.81,37.5,0.30000000000000004,0.43,0.1,1.98,2.81,0.99,8,0.2,0,0.0,3.09,0.48,16,0.41000000000000003,0.27,1,0.03,110,2.79,37.27,17.273,0.18,0.99,46.15,0.56,40.91,0.41000000000000003,50.0,0.08,2.2800000000000002,64.44,7.79,44.95,1.8,2.0,0.30000000000000004,32.19,0.91,1.17,42.13,87.06,10.1,74.37,7.61,97.0,36.88,90.3,4.31,68.82,19.8,39.67,0.17,1.32,0.1,0.05,0.23,55.56,0.58,6.62,78.93,2.59,50.98,0.89,42.86,1.27,0.43,5.71,85.78,89.23,18.37,0,,0,,0,0.0,0.0,0.0,,,0.48,,0.81,1.42,0.36,50.0,2.44,3,100.0
J. Porozo,Jackson Gabriel Porozo Vernaza,475050,Club Tijuana,Club Tijuana,https://cdn5.wyscout.com/photos/team/public/3288_120x120.png,Liga MX,RCB,RCB,91,,0,,0,25.0,2000-08-04,3300000,2027-06-30,35,3522,2,2.06,0,0.04,9.12,65.83,Ecuador,['Ecuador'],right,192,84,False,6.8,3.96,65.81,3.12,68.85,0.2,0.26,0.61,3.99,5.09,0.8200000000000001,9,0.23,1,0.03,0.18,0.05,2,0.05,0.05,2,0.05,15,0.38,20.0,13.333,0.0,0.08,33.33,0.0,0.0,0.08,33.33,0.0,0.1,75.0,0.89,65.71,0.41000000000000003,0.26,0.03,24.86,0.43,0.77,35.75,90.35,12.16,79.62,3.32,96.15,32.94,94.1,2.73,46.73,20.56,32.29,0.0,0.03,0.0,0.03,0.03,0.0,0.0,2.5,66.33,0.2,12.5,0.13,0.0,0.0,0.03,4.42,62.43,96.85,17.04,0,,0,,0,0.0,0.0,0.0,,,2.84,,3.12,0.0,0.0,0.0,0.0,0,0.0
R. Gutiérrez,Ricardo Daniel Gutiérrez Hernández,-72642,Puebla,Puebla,https://cdn5.wyscout.com/photos/team/public/911_120x120.png,Liga MX,GK,GK,100,,0,,0,28.0,1997-06-17,700000,2026-06-30,34,3513,0,0.17,0,0.14,0.74,82.76,Mexico,['Mexico'],left,181,78,False,1.82,0.13,60.0,0.41000000000000003,93.75,0.0,0.0,0.0,1.74,2.15,0.05,6,0.15,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,83.33,0.03,0.0,0.03,10.86,0.28,0.31,17.34,82.72,9.66,70.82,0.05,50.0,11.22,98.86,6.07,53.16,33.25,52.32,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.97,38.96,0.2,0.0,0.08,33.33,0.0,0.0,4.59,68.16,97.78,6.92,55,1.4100000000000001,163,4.18,5,66.26,52.7,1.35,-2.3,-0.059000000000000004,0.03,1.26,0.41000000000000003,,,,0.0,0,0.0
F. Almada,Facundo Ezequiel Almada,-109747,Mazatlán,Mazatlán,https://cdn5.wyscout.com/photos/team/public/g-12627_120x120.png,Liga MX,"RCB, CB, RCB3",RCB,44,CB,29,RCB3,24,27.0,1998-07-10,2500000,,34,3482,6,3.13,2,0.48,10.24,57.07,Argentina,['Argentina'],right,182,82,False,8.53,4.16,66.46,3.49,49.63,0.21,0.25,0.9,5.5600000000000005,6.68,0.72,4,0.1,0,0.0,0.72,0.16,6,0.16,0.08,5,0.13,19,0.49,57.89,31.579,0.05,0.34,30.77,0.03,0.0,0.28,36.36,0.03,0.41000000000000003,81.25,1.4,53.7,0.5700000000000001,0.98,0.16,24.3,0.18,0.39,35.44,83.37,15.35,71.72,2.17,95.24,28.66,89.99,6.49,56.57,24.12,42.68,0.01,0.13,0.0,0.0,0.03,0.0,0.08,5.01,56.19,0.59,43.48,0.23,22.22,0.13,0.16,8.17,70.25,92.71,15.25,0,,0,,0,0.0,0.0,0.0,,,1.4,,3.49,0.0,0.0,0.0,0.0,0,0.0
G. Piovi,Gonzalo Rubén Piovi,307298,Cruz Azul,Cruz Azul,https://cdn5.wyscout.com/photos/team/public/590_120x120.png,Liga MX,"LCB3, LCB",LCB3,81,LCB,10,,0,31.0,1994-09-08,2500000,2028-12-31,37,3477,0,1.92,1,1.3900000000000001,13.98,58.15,Argentina,"['Argentina', 'Spain']",left,180,72,False,9.58,7.17,64.98,3.6,52.52,0.52,0.81,0.39,4.4,6.9,1.42,11,0.28,0,0.0,0.88,0.0,0,0.0,0.05,0,0.0,39,1.01,17.95,0.0,0.03,1.5,36.21,1.37,33.96,0.08,66.67,0.23,0.34,46.15,1.27,42.86,0.5700000000000001,1.53,0.08,34.71,1.01,0.28,50.73,80.15,22.91,71.07,3.24,86.4,40.02,88.62,9.37,50.55,23.04,41.82,0.04,0.52,0.0,0.08,0.03,0.0,0.26,9.53,67.12,2.8,37.04,0.88,23.53,0.5700000000000001,0.52,12.55,72.58,88.61,19.31,0,,0,,0,0.0,0.0,0.0,,,1.35,,3.6,0.16,0.16,33.33,0.05,0,0.0
F. Romero,Franco Agustin Romero,-214407,Toluca,Toluca,https://cdn5.wyscout.com/photos/team/public/874_120x120.png,Liga MX,"RCMF, RDMF, DMF",RCMF,31,RDMF,28,DMF,19,26.0,2000-04-23,0,2027-12-31,37,3469,1,0.64,0,0.91,10.17,57.14,Argentina,['Argentina'],right,177,70,False,6.85,5.47,61.61,0.93,52.78,0.44,0.66,0.13,3.04,4.55,0.86,4,0.1,0,0.0,0.29,0.03,1,0.03,0.02,0,0.0,9,0.23,22.22,11.111,0.0,0.16,33.33,0.05,0.0,0.1,50.0,0.0,0.21,87.5,2.39,52.17,0.08,1.01,0.03,36.27,0.08,0.7000000000000001,49.76,91.71,13.91,82.28,5.66,95.87,47.45,93.49,2.15,56.63,17.35,33.27,0.02,0.49,0.03,0.0,0.03,0.0,0.05,6.17,82.35,0.65,52.0,0.16,0.0,0.29,0.05,5.66,78.44,96.6,22.88,0,,0,,0,0.0,0.0,0.0,,,1.06,,0.93,0.0,0.0,0.0,0.0,0,0.0
E. Unsain,Luis Ezequiel Unsain,330125,Necaxa,Necaxa,https://cdn5.wyscout.com/photos/team/public/683_120x120.png,Liga MX,GK,GK,100,,0,,0,31.0,1995-03-09,3500000,2027-06-30,34,3464,0,0.0,0,0.0,0.49,100.0,Argentina,['Argentina'],right,188,83,False,0.65,0.05,100.0,0.39,100.0,0.03,0.04,0.0,0.5700000000000001,0.78,0.0,3,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.03,0.0,0.0,12.68,0.13,0.05,19.75,81.32,10.42,67.58,0.0,0.0,12.26,98.31,7.35,54.06,32.55,50.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07,41.53,0.47000000000000003,27.78,0.36,21.43,0.08,0.0,4.36,64.29,97.81,8.31,57,1.48,154,4.0,4,62.99,45.96,1.19,-11.04,-0.28700000000000003,0.0,1.2,0.39,,,,0.0,0,0.0
R. Rangel,José Raúl Rangel Aguilar,-87149,Guadalajara,Guadalajara,https://cdn5.wyscout.com/photos/team/public/464_120x120.png,Liga MX,GK,GK,100,,0,,0,26.0,2000-02-25,0,2028-06-30,34,3454,0,0.0,1,0.23,0.7000000000000001,88.89,Mexico,['Mexico'],right,191,88,False,1.72,0.08,66.67,0.5,89.47,0.03,0.04,0.0,1.6400000000000001,2.36,0.0,3,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,12.19,0.16,0.16,19.39,90.99,9.95,85.34,0.03,100.0,14.59,98.39,4.79,68.48,28.16,45.93,0.01,0.03,0.0,0.0,0.0,0.0,0.03,0.89,44.12,0.08,33.33,0.03,100.0,0.03,0.0,3.8,73.97,96.63,8.49,42,1.09,123,3.2,11,65.85,34.83,0.91,-7.17,-0.187,0.0,1.38,0.5,,,,0.0,0,0.0
