Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Stamenković,Saša Stamenković,47169,Mladost Lučani,Mladost Lučani,https://cdn5.wyscout.com/photos/team/public/703_120x120.png,Super Liga,GK,GK,100,,0,,0,41.0,1985-01-05,50000,2026-06-30,27,2596,0,0.0,0,0.0,0.73,80.95,Serbia,['Serbia'],right,194,85,False,1.8399999999999999,0.17,20.0,0.49,100.0,0.0,0.0,0.0,1.8,1.9,0.03,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,11.02,0.21,0.14,18.41,84.18,11.44,76.97,0.0,0.0,9.01,97.31,9.26,72.66,34.25,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,59.46,0.07,0.0,0.07,0.0,0.0,0.0,7.35,75.0,97.84,6.41,41,1.42,145,5.03,7,71.72,46.3,1.6,5.3,0.184,0.0,2.11,0.49,,,,0.0,0,0.0
D. Skoko,Djordje Skoko,-409218,Javor Ivanjica,Javor Ivanjica,https://cdn5.wyscout.com/photos/team/public/1255_120x120.png,Super Liga,"LCB, LCB3",LCB,71,LCB3,26,,0,22.0,2003-06-03,0,2027-01-15,27,2595,0,2.52,1,1.28,11.69,59.64,Serbia,['Serbia'],left,194,80,False,9.43,5.31,66.01,3.29,65.26,0.14,0.16,1.08,5.79,6.64,1.1400000000000001,5,0.17,0,0.0,0.45,0.0,0,0.0,0.09,0,0.0,14,0.49,14.29,0.0,0.03,0.31,33.33,0.21,50.0,0.1,0.0,0.0,0.49,50.0,1.8,30.77,0.8300000000000001,0.6900000000000001,0.07,22.37,0.31,0.24,36.0,84.39,15.05,71.2,1.8399999999999999,98.11,28.51,91.97,7.18,56.52,23.31,38.89,0.04,0.21,0.0,0.07,0.03,100.0,0.07,3.68,59.43,0.62,44.44,0.24,42.86,0.24,0.1,6.97,61.19,95.46,16.82,0,,0,,0,0.0,0.0,0.0,,,1.35,,3.29,0.0,0.0,0.0,0.0,0,0.0
M. Milošević,Marko Milošević,263871,Partizan,Partizan,https://cdn5.wyscout.com/photos/team/public/699_120x120.png,Super Liga,GK,GK,100,,0,,0,35.0,1991-02-07,250000,2026-06-30,26,2581,0,0.0,0,0.0,0.42,100.0,Serbia,['Serbia'],right,187,81,False,1.43,0.0,0.0,0.31,100.0,0.0,0.0,0.0,1.43,2.3,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.06,0.42,0.14,25.8,82.57,13.25,69.21,0.03,100.0,17.12,97.96,8.65,52.42,28.95,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,35.48,0.07,0.0,0.07,100.0,0.0,0.0,6.35,56.04,96.35,11.47,33,1.15,106,3.7,9,68.87,33.43,1.17,0.43,0.015,0.0,1.71,0.31,,,,0.0,0,0.0
S. Ranđelović,Stefan Ranđelović,217860,Radnik Surdulica,Radnik Surdulica,https://cdn5.wyscout.com/photos/team/public/g6756_120x120.png,Super Liga,GK,GK,100,,0,,0,27.0,1999-01-27,800000,2026-06-30,27,2564,0,0.0,0,0.0,0.67,68.42,Serbia,['Serbia'],right,188,84,False,1.33,0.11,33.33,0.42,83.33,0.0,0.0,0.0,1.3,1.8599999999999999,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,10.74,0.32,0.18,17.27,84.76,9.27,76.14,0.0,0.0,10.71,96.39,6.46,66.85,32.1,45.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,47.62,0.04,0.0,0.11,33.33,0.0,0.0,4.53,73.64,95.95,7.79,32,1.12,104,3.65,8,69.23,28.85,1.01,-3.15,-0.111,0.0,1.79,0.42,,,,0.0,0,0.0
Matheus,Matheus Lima Magalhães,239000,Crvena Zvezda,Crvena Zvezda,https://cdn5.wyscout.com/photos/team/public/483_120x120.png,Super Liga,GK,GK,100,,0,,0,34.0,1992-03-29,6000000,2027-06-30,26,2558,0,0.0,0,0.0,0.63,94.44,Brazil,"['Brazil', 'Portugal']",right,190,86,False,1.16,0.04,100.0,0.35000000000000003,100.0,0.0,0.0,0.0,1.13,2.08,0.0,0,0.0,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.18,80.0,0.0,0.0,0.04,18.61,0.21,0.18,25.72,92.34,12.98,86.45,0.0,0.0,20.02,98.07,5.7,72.22,25.91,41.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,60.0,0.0,0.0,0.04,100.0,0.0,0.0,4.5,75.0,99.12,11.96,20,0.7000000000000001,86,3.03,11,76.74,23.16,0.81,3.16,0.111,0.0,0.74,0.35000000000000003,,,,0.0,0,0.0
Z. Samcović,Zeljko Samcović,-191796,Novi Pazar,Novi Pazar,https://cdn5.wyscout.com/photos/team/public/3838_120x120.png,Super Liga,GK,GK,100,,0,,0,23.0,2002-09-12,350000,,26,2553,0,0.0,0,0.0,0.71,100.0,Serbia,['Serbia'],right,193,82,False,1.23,0.0,0.0,0.53,100.0,0.0,0.0,0.0,1.23,1.63,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.04,11.6,0.18,0.18,18.01,77.1,10.61,64.45,0.0,0.0,10.08,97.55,7.93,51.11,34.23,49.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,40.79,0.28,25.0,0.28,0.0,0.04,0.0,5.01,72.54,95.41,6.91,32,1.13,108,3.81,9,70.37,29.68,1.05,-2.32,-0.082,0.0,1.48,0.53,,,,0.0,0,0.0
B. Popović,Balša Popović,466658,OFK Beograd,OFK Beograd,https://cdn5.wyscout.com/photos/team/public/705_120x120.png,Super Liga,GK,GK,100,,0,,0,25.0,2000-06-10,400000,2028-06-30,26,2548,0,0.31,0,0.0,0.6000000000000001,76.47,Montenegro,['Montenegro'],right,194,84,True,2.37,0.14,100.0,0.35000000000000003,80.0,0.0,0.0,0.0,2.23,3.43,0.04,0,0.0,0,0.0,0.07,0.0,0,0.0,0.01,0,0.0,2,0.07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,50.0,0.07,0.0,0.0,16.95,0.32,0.07,25.82,79.75,16.71,71.67,0.0,0.0,14.34,96.06,11.44,59.57,33.64,47.38,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.86,40.74,0.21,33.33,0.25,28.57,0.04,0.0,8.27,70.09,96.12,8.19,27,0.9500000000000001,135,4.77,9,80.0,35.27,1.25,8.27,0.292,0.0,1.38,0.35000000000000003,,,,0.0,0,0.0
M. Amadou Sabo,Mamane Moustapha Amadou Sabo,-228917,Javor Ivanjica,Javor Ivanjica,https://cdn5.wyscout.com/photos/team/public/1255_120x120.png,Super Liga,"LDMF, DMF, LCMF",LDMF,38,DMF,30,LCMF,20,21.0,2004-09-14,0,2027-06-30,26,2529,0,1.6400000000000001,3,4.42,14.45,50.99,Niger,['Niger'],right,0,0,False,8.58,6.48,60.44,1.07,63.33,0.04,0.04,0.32,4.63,5.36,1.1400000000000001,7,0.25,0,0.0,1.03,0.0,0,0.0,0.06,0,0.0,25,0.89,24.0,0.0,0.11,0.43,41.67,0.32,55.56,0.11,0.0,0.04,0.78,68.18,4.66,38.17,0.39,0.8200000000000001,0.04,20.89,0.18,0.96,34.16,84.38,11.07,70.1,5.59,96.82,30.21,88.22,3.56,57.0,20.5,39.83,0.16,0.85,0.07,0.04,0.25,42.86,0.14,5.66,69.18,1.57,50.0,0.46,53.85,0.5700000000000001,0.18,6.44,71.27,91.91,13.63,0,,0,,0,0.0,0.0,0.0,,,1.1,,1.07,1.28,0.07,50.0,2.06,1,0.0
S. Tedić,Slobodan Tedić,482634,Čukarički,Čukarički,https://cdn5.wyscout.com/photos/team/public/702_120x120.png,Super Liga,CF,CF,97,,0,,0,25.0,2000-04-13,500000,2027-12-31,28,2518,11,14.05,3,2.0,25.73,37.92,Montenegro,"['Montenegro', 'Serbia']",right,190,80,False,3.86,2.68,48.0,11.62,38.77,0.18,0.25,0.07,2.39,3.36,1.82,1,0.04,0,0.0,1.54,0.39,9,0.32,0.5,2,0.07,72,2.5700000000000003,44.44,15.278,0.11,0.25,57.14,0.11,33.33,0.14,75.0,0.07,0.39,63.64,7.11,33.17,4.15,0.43,0.04,10.47,2.7199999999999998,2.0,16.19,68.87,3.29,50.0,4.43,85.48,14.94,70.57,1.0,46.43,15.05,17.09,0.07,0.71,0.0,0.0,0.11,0.0,0.21,1.29,38.89,0.86,41.67,0.11,0.0,0.61,0.14,0.89,64.0,67.77,4.32,0,,0,,0,0.0,0.0,0.0,,,0.04,,11.62,0.0,0.0,0.0,0.0,4,50.0
P. Petrovic,Petar Petrovic,-469974,Javor Ivanjica,Javor Ivanjica,https://cdn5.wyscout.com/photos/team/public/1255_120x120.png,Super Liga,"RCB, RCB3",RCB,75,RCB3,23,,0,20.0,2005-07-13,0,2028-06-30,26,2515,3,2.08,2,0.92,9.66,61.11,Serbia,['Serbia'],unknown,191,0,False,8.98,4.33,67.77,2.68,61.33,0.21,0.25,0.86,5.83,6.75,0.79,5,0.18,0,0.0,0.61,0.11,3,0.11,0.07,0,0.0,12,0.43,50.0,25.0,0.07,0.21,33.33,0.0,0.0,0.21,33.33,0.04,0.47000000000000003,61.54,1.22,47.06,0.5700000000000001,0.93,0.14,25.94,0.25,0.5,40.04,80.88,19.72,69.87,1.83,100.0,32.6,87.38,7.23,52.97,22.81,38.77,0.03,0.21,0.04,0.0,0.14,25.0,0.11,5.19,59.31,0.68,36.84,0.5,21.43,0.21,0.07,9.13,64.31,93.18,15.21,0,,0,,0,0.0,0.0,0.0,,,0.97,,2.68,0.0,0.0,0.0,0.0,0,0.0
B. Doucouré,Boubacari Doucouré,483287,Javor Ivanjica,Javor Ivanjica,https://cdn5.wyscout.com/photos/team/public/1255_120x120.png,Super Liga,"RDMF, RCMF, RCMF3",RDMF,42,RCMF,34,RCMF3,14,27.0,1999-03-19,600000,2026-12-31,27,2494,3,2.56,0,0.9,15.48,58.97,France,"['France', 'Mali']",right,192,77,False,10.32,7.36,64.22,2.92,69.14,0.14,0.17,0.51,5.45,6.3,1.15,7,0.25,0,0.0,1.6600000000000001,0.11,3,0.11,0.09,1,0.04,24,0.87,70.83,12.5,0.0,0.72,60.0,0.14,50.0,0.58,62.5,0.22,0.8300000000000001,69.57,3.7199999999999998,45.63,1.5899999999999999,0.9,0.07,23.06,0.47000000000000003,0.61,35.4,79.82,13.53,68.0,5.45,93.38,31.0,83.59,3.68,51.96,18.36,33.56,0.03,0.47000000000000003,0.04,0.04,0.07,50.0,0.22,5.3,68.03,1.19,54.55,0.4,27.27,0.43,0.43,7.4,71.71,89.32,11.15,0,,0,,0,0.0,0.0,0.0,,,0.29,,2.92,0.04,0.0,0.0,0.0,0,0.0
N. Tomović,Nenad Tomović,47172,Čukarički,Čukarički,https://cdn5.wyscout.com/photos/team/public/702_120x120.png,Super Liga,"RCB, CB",RCB,62,CB,29,,0,38.0,1987-08-30,150000,2027-06-30,27,2494,1,0.5700000000000001,0,0.37,10.43,61.94,Serbia,['Serbia'],right,184,80,False,7.54,4.11,70.18,4.11,58.77,0.18,0.25,0.6900000000000001,4.47,6.19,0.54,2,0.07,0,0.0,0.51,0.04,1,0.04,0.02,1,0.04,7,0.25,71.43,14.286,0.0,0.36,70.0,0.11,100.0,0.25,57.14,0.07,0.11,66.67,0.9,40.0,0.32,1.34,0.11,24.79,0.32,0.29,37.89,86.1,15.3,74.76,3.03,96.43,31.5,91.64,6.03,58.08,21.68,38.82,0.01,0.14,0.0,0.0,0.0,0.0,0.07,5.23,64.14,0.79,50.0,0.25,28.57,0.18,0.25,7.51,71.15,94.93,16.38,0,,0,,0,0.0,0.0,0.0,,,2.06,,4.11,0.0,0.0,0.0,0.0,0,0.0
