Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Gustavsson,Jesper Gustavsson,308937,Mjällby,Mjällby,https://cdn5.wyscout.com/photos/team/public/1629_120x120.png,Allsvenskan,"RCMF, LCMF, DMF",RCMF,56,LCMF,28,DMF,12,31,1994-10-29,450000,2028-12-31,9,833,0,0.13,2,0.16,15.77,46.58,Sweden,['Sweden'],right,174,74,False,8.64,7.5600000000000005,55.71,1.73,43.75,0.22,0.30000000000000004,0.32,4.21,5.76,1.19,1,0.11,0,0.0,0.22,0.0,0,0.0,0.01,0,0.0,4,0.43,25.0,0.0,0.22,0.32,0.0,0.0,0.0,0.32,0.0,0.22,0.32,33.33,2.92,40.74,0.22,0.22,0.0,34.9,0.32,0.86,51.64,88.49,15.02,74.1,12.42,97.39,47.11,91.97,4.21,56.41,15.4,30.91,0.02,0.43,0.11,0.22,0.0,0.0,0.11,6.7,72.58,1.4,38.46,0.54,60.0,0.65,0.0,6.05,64.29,92.81,15.02,0,,0,,0,0.0,0.0,0.0,,,2.05,,1.73,0.0,0.0,0.0,0.0,0,0
E. Jäger,Elis Nils Viktor Jäger,-702049,Västerås SK,Västerås SK,https://cdn5.wyscout.com/photos/team/public/3397_120x120.png,Allsvenskan,GK,GK,100,,0,,0,20,2005-08-23,0,,8,812,0,0.0,0,0.0,0.67,100.0,Sweden,['Sweden'],,0,0,False,0.44,0.0,0.0,0.22,100.0,0.0,0.0,0.0,0.44,0.56,0.0,1,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,100.0,0.0,0.0,0.0,17.62,0.11,0.44,21.72,80.61,11.31,64.71,0.0,0.0,12.97,97.44,8.76,55.7,33.88,53.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,57.14,0.33,0.0,0.33,0.0,0.11,0.0,6.32,75.44,97.67,9.53,15,1.6600000000000001,42,4.66,1,64.29,13.06,1.45,-1.94,-0.215,0.0,1.0,0.22,,,,0.0,0,0
A. Wängberg,August  Wängberg,192041,GAIS,GAIS,https://cdn5.wyscout.com/photos/team/public/648_120x120.png,Allsvenskan,RB,RB,100,,0,,0,32,1993-12-30,300000,2026-12-31,9,812,0,0.22,0,0.54,15.63,53.9,Sweden,['Sweden'],right,180,75,False,8.2,6.76,62.3,2.11,47.37,0.22,0.27,0.55,3.77,4.62,1.22,0,0.0,0,0.0,2.22,0.0,0,0.0,0.02,0,0.0,4,0.44,25.0,0.0,0.0,2.33,38.1,0.0,0.0,2.33,38.1,0.44,2.0,61.11,4.88,50.0,1.11,1.22,0.0,30.26,0.78,0.55,44.11,80.65,18.29,72.73,8.09,95.89,36.91,87.39,5.1,47.83,17.07,32.77,0.06,0.33,0.22,0.0,0.0,0.0,0.22,5.54,70.0,2.66,58.33,0.22,50.0,1.11,0.89,8.53,79.22,82.22,9.98,0,,0,,0,0.0,0.0,0.0,,,1.55,,2.11,0.0,0.0,0.0,0.0,0,0
F. Helander,Filip Helander,204947,Häcken,Häcken,https://cdn5.wyscout.com/photos/team/public/1568_120x120.png,Allsvenskan,LCB,LCB,98,,0,,0,33,1993-04-22,1000000,2028-12-31,8,809,1,0.85,0,0.0,12.46,64.29,Sweden,['Sweden'],left,192,84,False,7.01,4.23,65.79,6.01,64.81,0.11,0.15,0.89,4.12,5.39,1.22,2,0.22,0,0.0,0.22,0.11,1,0.11,0.09,1,0.11,3,0.33,66.67,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,42.86,0.67,0.56,0.0,27.37,0.22,0.67,40.38,88.43,14.13,73.23,4.23,100.0,35.93,94.43,4.45,40.0,21.09,39.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,69.7,0.22,0.0,0.44,0.0,0.0,0.0,6.5600000000000005,71.19,96.97,18.36,0,,0,,0,0.0,0.0,0.0,,,3.45,,6.01,0.0,0.0,0.0,0.0,0,0
N. Hult,Niklas Hult,31038,Elfsborg,Elfsborg,https://cdn5.wyscout.com/photos/team/public/640_120x120.png,Allsvenskan,"LWB, LB5, LB",LWB,53,LB5,28,LB,18,36,1990-02-13,300000,2026-12-31,9,804,1,0.97,0,1.13,13.77,52.85,Sweden,['Sweden'],left,173,63,False,8.62,6.83,60.66,0.9,25.0,0.11,0.13,0.22,4.37,5.0,1.57,1,0.11,0,0.0,2.01,0.11,1,0.11,0.11,0,0.0,6,0.67,50.0,16.667,0.0,2.5700000000000003,17.39,2.35,14.29,0.0,0.0,0.56,1.46,76.92,3.81,50.0,2.35,3.58,0.56,27.87,1.34,0.9,36.83,79.94,10.86,72.16,10.86,97.94,31.68,87.63,2.69,45.83,17.38,25.25,0.13,0.9,0.11,0.11,0.11,100.0,0.22,3.02,66.67,2.13,47.37,0.45,25.0,1.01,0.34,4.25,71.05,74.14,6.49,0,,0,,0,0.0,0.0,0.0,,,1.01,,0.9,0.0,0.0,0.0,0.0,0,0
S. Gefvert,Simon Gefvert,452312,Västerås SK,Västerås SK,https://cdn5.wyscout.com/photos/team/public/3397_120x120.png,Allsvenskan,"RWB, RB5",RWB,50,RB5,49,,0,29,1997-03-28,700000,2026-12-31,8,802,0,0.48,0,0.1,12.79,60.53,Sweden,['Sweden'],right,175,72,False,7.74,6.4,66.67,1.57,42.86,0.34,0.42,0.34,3.14,3.94,0.79,0,0.0,0,0.0,1.9100000000000001,0.0,0,0.0,0.05,0,0.0,4,0.45,0.0,0.0,0.0,3.03,37.04,0.0,0.0,3.03,37.04,0.45,0.79,100.0,3.93,62.86,1.6800000000000002,2.81,0.67,24.8,1.23,1.01,34.68,74.11,11.56,58.25,7.86,98.57,28.5,81.89,3.14,39.29,18.63,38.75,0.01,0.22,0.11,0.0,0.0,0.0,0.11,2.58,65.22,2.58,56.52,0.11,0.0,0.79,1.23,8.19,61.64,75.0,8.08,0,,0,,0,0.0,0.0,0.0,,,1.01,,1.57,0.11,0.0,0.0,0.0,0,0
J. Rinne,Jacob Rinne,132378,Djurgården,Djurgården,https://cdn5.wyscout.com/photos/team/public/646_120x120.png,Allsvenskan,GK,GK,100,,0,,0,32,1993-06-20,900000,2028-12-31,8,798,0,0.0,0,0.0,0.9,75.0,Sweden,['Sweden'],left,188,86,False,1.24,0.11,100.0,0.79,71.43,0.0,0.0,0.0,1.13,1.71,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17,0.45,0.23,35.75,85.17,22.44,76.88,0.11,100.0,21.32,99.47,14.32,63.78,32.32,47.5,0.0,0.0,0.0,0.11,0.0,0.0,0.0,6.32,58.93,0.79,28.57,0.79,0.0,0.11,0.0,10.71,85.26,99.13,12.97,11,1.24,38,4.29,2,71.05,10.8,1.22,-0.2,-0.023,0.11,2.03,0.79,,,,0.0,0,0
M. Tenho,Miro Tenho,294209,Djurgården,Djurgården,https://cdn5.wyscout.com/photos/team/public/646_120x120.png,Allsvenskan,"RCB, LCB",RCB,83,LCB,15,,0,31,1995-04-02,800000,2026-12-31,8,798,1,0.89,0,0.06,10.6,65.96,Finland,['Finland'],right,188,82,False,7.22,4.29,71.05,4.29,71.05,0.0,0.0,1.02,4.17,6.34,1.02,1,0.11,0,0.0,0.56,0.11,1,0.11,0.1,1,0.11,4,0.45,75.0,25.0,0.0,0.23,100.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,0.56,60.0,0.68,1.47,0.0,39.47,0.0,0.56,52.78,91.24,21.32,81.48,4.29,97.37,48.38,94.87,4.17,48.65,19.84,42.58,0.01,0.11,0.0,0.0,0.0,0.0,0.0,10.49,83.87,0.68,66.67,0.34,66.67,0.23,0.23,9.92,80.68,97.81,20.64,0,,0,,0,0.0,0.0,0.0,,,3.83,,4.29,0.0,0.0,0.0,0.0,0,0
I. Cissé,Ibrahim Cissé,-115307,AIK,AIK,https://cdn5.wyscout.com/photos/team/public/641_120x120.png,Allsvenskan,LCB,LCB,96,,0,,0,27,1999-01-11,0,2028-12-31,8,796,1,0.9500000000000001,0,0.0,14.13,67.2,Côte d'Ivoire,"[""Côte d'Ivoire""]",right,190,85,False,9.16,5.88,75.0,4.75,61.9,0.45,0.66,0.9,4.3,6.3,1.02,2,0.23,0,0.0,0.68,0.11,1,0.11,0.11,0,0.0,4,0.45,100.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,66.67,1.24,36.36,0.45,1.02,0.0,33.24,0.34,0.79,46.02,91.89,14.13,82.4,1.47,92.31,44.77,93.94,1.24,18.18,16.7,38.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84,70.59,0.45,50.0,0.23,50.0,0.23,0.0,3.73,69.7,96.39,21.93,0,,0,,0,0.0,0.0,0.0,,,0.79,,4.75,0.0,0.0,0.0,0.11,0,0
K. Nordfeldt,Kristoffer Nordfeldt,33085,AIK,AIK,https://cdn5.wyscout.com/photos/team/public/641_120x120.png,Allsvenskan,GK,GK,100,,0,,0,36,1989-06-23,250000,2026-12-31,8,796,0,0.0,0,0.0,1.3599999999999999,75.0,Sweden,['Sweden'],right,188,85,False,0.79,0.23,100.0,0.79,85.71,0.0,0.0,0.0,0.5700000000000001,0.8300000000000001,0.0,2,0.23,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,18.09,0.23,0.23,26.12,91.77,11.65,85.44,0.11,0.0,20.01,96.05,6.11,77.78,27.67,49.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,80.0,0.11,0.0,0.11,0.0,0.0,0.0,5.43,81.25,97.52,13.68,12,1.3599999999999999,39,4.41,1,69.23,13.67,1.55,1.67,0.189,0.0,1.3599999999999999,0.79,,,,0.0,0,0
M. Igonen,Matvei Igonen,234510,Degerfors,Degerfors,https://cdn5.wyscout.com/photos/team/public/1637_120x120.png,Allsvenskan,GK,GK,100,,0,,0,29,1996-10-02,400000,2027-12-31,8,795,0,0.0,0,0.0,0.79,71.43,Estonia,['Estonia'],right,188,78,False,1.58,0.0,0.0,0.5700000000000001,80.0,0.0,0.0,0.0,1.58,2.04,0.0,1,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,10.19,0.23,0.23,17.21,76.97,9.96,65.91,0.0,0.0,9.28,93.9,7.92,57.14,34.28,47.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,45.45,0.5700000000000001,20.0,0.11,0.0,0.11,0.0,5.32,70.21,91.67,6.79,12,1.3599999999999999,31,3.51,1,61.29,9.44,1.07,-2.56,-0.29,0.0,1.13,0.5700000000000001,,,,0.0,0,0
C. Rösler,Colin  Rösler,453119,Malmö FF,Malmö FF,https://cdn5.wyscout.com/photos/team/public/645_120x120.png,Allsvenskan,LCB,LCB,97,,0,,0,26,2000-04-22,800000,2027-12-31,8,794,0,0.67,0,0.0,8.16,65.28,Germany,"['Germany', 'Norway']",right,186,72,False,6.8,3.9699999999999998,74.29,2.15,52.63,0.0,0.0,0.91,3.85,5.07,0.79,0,0.0,0,0.0,0.23,0.0,0,0.0,0.08,0,0.0,6,0.68,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5700000000000001,60.0,0.79,0.68,0.0,35.71,0.68,0.34,46.47,93.41,15.76,86.33,1.47,100.0,41.83,96.75,4.65,63.41,21.04,42.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,76.74,0.11,0.0,0.23,50.0,0.0,0.0,5.78,78.43,98.09,23.69,0,,0,,0,0.0,0.0,0.0,,,1.13,,2.15,0.0,0.0,0.0,0.0,0,0
L. Cavallius,Leo Cavallius,-130479,Brommapojkarna,Brommapojkarna,https://cdn5.wyscout.com/photos/team/public/1624_120x120.png,Allsvenskan,GK,GK,100,,0,,0,21,2005-02-20,0,2028-12-31,8,792,0,0.0,0,0.0,0.68,83.33,Sweden,['Sweden'],,0,0,False,0.8,0.0,0.0,0.68,83.33,0.0,0.0,0.0,0.8,0.84,0.0,1,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.11,21.14,88.17,8.75,72.73,0.0,0.0,15.23,97.76,5.91,63.46,29.03,51.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5899999999999999,57.14,0.11,100.0,0.23,100.0,0.11,0.0,4.89,72.09,98.98,11.14,13,1.48,37,4.2,1,64.86,11.02,1.25,-1.98,-0.225,0.0,1.9300000000000002,0.68,,,,0.0,0,0
