Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Rodriguez,Herson Enrique Rodriguez Mejía,-541150,Firpo,Firpo,https://cdn5.wyscout.com/photos/team/public/3043_120x120.png,Primera Division,"LB, RB",LB,55,RB,40,,0,21.0,2004-04-14,0,,29,2520,1,0.72,0,0.5,16.57,53.23,El Salvador,['El Salvador'],,0,0,False,10.36,9.82,60.73,2.86,46.25,0.61,0.92,0.21,3.79,5.71,1.75,3,0.11,0,0.0,0.68,0.04,1,0.04,0.03,1,0.04,11,0.39,27.27,9.091,0.0,0.86,41.67,0.36,60.0,0.5,28.57,0.11,0.5,42.86,2.04,36.84,0.39,0.32,0.0,14.29,0.93,0.43,24.11,79.41,11.25,73.33,3.39,95.79,20.93,83.96,2.36,51.52,17.37,29.92,0.02,0.18,0.04,0.0,0.0,0.0,0.18,3.14,72.73,0.86,50.0,0.11,33.33,0.18,0.43,4.75,69.92,80.13,5.39,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.86,0.04,0.0,0.0,0.0,0,0
E. Medrano,Edgar José Medrano Ayarza,-242419,FAS,FAS,https://cdn5.wyscout.com/photos/team/public/3127_120x120.png,Primera Division,"RAMF, CF, RW",RAMF,24,CF,19,RW,14,31.0,1994-09-23,200000,,30,2486,10,7.71,8,7.39,27.59,45.28,Colombia,['Colombia'],,0,0,False,4.6,4.92,66.18,2.5700000000000003,40.85,0.14,0.25,0.07,1.19,2.02,1.27,7,0.25,0,0.0,5.25,0.36,8,0.29,0.28,0,0.0,65,2.35,41.54,15.385,0.29,2.14,40.68,0.6900000000000001,47.37,1.4100000000000001,35.9,0.36,6.23,53.49,17.88,39.47,3.26,3.62,0.51,17.41,2.17,2.21,26.25,81.66,5.39,73.15,7.06,92.82,22.48,86.63,1.74,64.58,16.75,25.36,0.27,1.67,0.04,0.0,0.22,33.33,0.72,2.5300000000000002,78.57,2.64,56.16,0.33,33.33,1.45,0.76,3.33,88.04,79.06,8.47,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.5700000000000003,0.0,0.0,0.0,0.0,2,100
T. Benítez,Tereso Alexi Benítez,-473843,Águila,Águila,https://cdn5.wyscout.com/photos/team/public/3410_120x120.png,Primera Division,RB,RB,81,,0,,0,23.0,2002-03-15,0,,28,2485,4,0.89,2,0.63,15.39,54.12,El Salvador,['El Salvador'],,0,0,False,8.44,7.06,69.74,1.48,39.02,0.0,0.0,0.07,3.51,5.57,1.45,6,0.22,2,0.07,2.03,0.14,4,0.14,0.03,0,0.0,24,0.87,33.33,16.667,0.07,2.2800000000000002,26.98,0.07,0.0,2.21,27.87,0.33,1.96,55.56,5.4,40.27,0.9400000000000001,1.38,0.29,23.98,1.23,0.9400000000000001,35.93,77.22,15.57,75.12,4.74,84.73,29.81,83.35,3.88,58.88,18.47,31.74,0.02,0.4,0.07,0.0,0.04,100.0,0.14,6.37,74.43,2.21,39.34,0.11,33.33,0.33,0.76,8.76,75.21,78.28,9.67,0,,0,,0,0.0,0.0,0.0,,,0.36,,1.48,0.0,0.0,0.0,0.07,0,0
R. Clavel,Rudy Geovanny Clavel Mendoza,413478,FAS,FAS,https://cdn5.wyscout.com/photos/team/public/3127_120x120.png,Primera Division,RCB,RCB,90,,0,,0,29.0,1996-10-10,225000,,27,2460,3,2.81,2,1.55,12.15,60.54,El Salvador,['El Salvador'],right,180,73,False,7.43,5.41,69.59,3.62,54.55,0.55,0.9500000000000001,0.29,3.11,5.36,1.35,8,0.29,3,0.11,0.66,0.11,3,0.11,0.1,0,0.0,19,0.7000000000000001,31.58,15.789,0.07,0.33,77.78,0.15,100.0,0.18,60.0,0.07,0.18,100.0,1.3900000000000001,57.89,1.02,1.35,0.22,30.8,0.7000000000000001,0.55,45.15,86.3,21.0,76.83,1.17,93.75,38.16,92.04,6.7,54.1,22.2,38.34,0.06,0.29,0.11,0.04,0.0,0.0,0.07,5.82,62.26,0.84,39.13,0.4,0.0,0.33,0.22,9.04,72.47,95.86,19.43,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,3.62,0.15,0.15,0.0,0.0,0,0
A. Henríquez,Alejandro Ismael Henríquez Ferrufino,-123812,Alianza,Alianza,https://cdn5.wyscout.com/photos/team/public/3042_120x120.png,Primera Division,LB,LB,99,,0,,0,23.0,2002-08-28,175000,,27,2439,2,1.28,2,1.5,15.79,55.47,El Salvador,['El Salvador'],left,175,0,False,10.18,7.95,64.25,3.92,55.88,0.6900000000000001,1.17,0.19,4.38,7.43,1.19,7,0.26,1,0.04,1.08,0.07,2,0.08,0.05,2,0.08,22,0.85,36.36,9.091,0.08,1.11,51.72,1.11,51.72,0.0,0.0,0.15,0.31,62.5,2.15,35.71,0.81,0.58,0.0,23.51,1.04,0.58,34.53,78.31,16.59,70.14,4.46,95.69,27.81,85.22,5.72,49.66,19.45,35.71,0.06,0.6900000000000001,0.0,0.04,0.0,0.0,0.35000000000000003,6.95,68.51,1.15,50.0,0.04,0.0,0.23,0.54,8.76,73.25,80.45,8.45,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,3.92,0.15,0.08,0.0,0.08,0,0
N. Orellana,Narciso Oswaldo Orellana Guzman,305864,Alianza,Alianza,https://cdn5.wyscout.com/photos/team/public/3042_120x120.png,Primera Division,"DMF, RCMF",DMF,55,RCMF,22,,0,31.0,1995-01-28,250000,2026-06-30,27,2392,1,1.21,2,0.22,18.23,57.85,El Salvador,['El Salvador'],,0,0,False,9.17,7.68,60.2,3.1,50.63,0.71,1.15,0.16,3.84,6.24,2.16,9,0.34,0,0.0,0.63,0.04,1,0.04,0.05,0,0.0,25,0.98,12.0,4.0,0.08,0.08,50.0,0.0,0.0,0.04,100.0,0.0,0.63,75.0,5.02,63.28,0.08,0.74,0.0,34.81,0.31,2.59,50.72,90.42,17.8,83.7,4.23,97.22,44.8,93.35,5.84,68.46,20.0,36.44,0.01,0.2,0.04,0.08,0.0,0.0,0.04,9.13,82.4,0.78,40.0,0.2,0.0,0.31,0.04,9.53,84.77,95.63,21.52,0,,0,,0,0.0,0.0,0.0,,,0.31,,3.1,0.16,0.04,0.0,0.0,1,0
L. Menjívar,Leonardo José Menjívar Peñate,-176965,Alianza,Alianza,https://cdn5.wyscout.com/photos/team/public/3042_120x120.png,Primera Division,"RCMF3, AMF, CF",RCMF3,24,AMF,21,CF,14,24.0,2001-10-24,0,,30,2329,4,3.6,3,1.5,23.36,43.91,El Salvador,['El Salvador'],right,174,0,False,4.65,5.57,52.52,1.04,34.62,0.0,0.0,0.0,1.72,2.85,1.8,2,0.08,0,0.0,3.13,0.15,3,0.12,0.14,0,0.0,30,1.2,30.0,13.333,0.12,1.12,35.71,0.52,23.08,0.56,50.0,0.16,4.33,53.7,14.71,41.69,1.8,3.13,0.44,25.61,0.52,3.01,35.62,86.28,11.06,78.99,6.97,95.4,33.46,88.86,1.2,60.0,16.07,20.83,0.06,0.88,0.12,0.0,0.2,20.0,0.24,5.29,82.58,2.08,53.85,0.4,20.0,1.12,0.32,5.01,86.4,87.04,9.9,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.04,0.04,0.0,0.0,0.24,2,50
D. Rivas,Dixon Esau Rivas Cruz,-91185,Águila,Águila,https://cdn5.wyscout.com/photos/team/public/3410_120x120.png,Primera Division,"RW, RWF, RAMF",RW,26,RWF,25,RAMF,19,26.0,1999-11-08,125000,,30,2322,5,5.64,4,3.6,24.34,49.36,El Salvador,['El Salvador'],right,167,65,False,5.85,5.58,59.72,4.03,49.04,0.19,0.30000000000000004,0.16,2.33,3.66,1.71,6,0.23,0,0.0,3.6,0.19,5,0.19,0.22,1,0.04,49,1.9,20.41,10.204,0.16,3.76,19.59,0.39,20.0,3.33,19.77,0.62,3.64,68.09,12.09,45.83,2.98,2.36,0.27,24.61,2.64,2.98,35.5,76.64,8.29,72.43,8.49,91.78,29.92,84.84,2.09,53.7,18.11,31.78,0.14,1.01,0.04,0.0,0.0,0.0,0.43,4.26,76.36,3.14,37.04,0.0,0.0,0.85,0.93,6.01,75.48,69.12,10.54,0,,0,,0,0.0,0.0,0.0,,,0.23,,4.03,0.0,0.0,0.0,0.04,0,0
D. Corea,Dustin Clifman Corea Garay,166783,FAS,FAS,https://cdn5.wyscout.com/photos/team/public/3127_120x120.png,Primera Division,"RAMF, CF, RW",RAMF,26,CF,21,RW,18,33.0,1992-03-21,175000,,32,2296,10,8.3,3,2.08,16.82,41.26,United States,"['United States', 'El Salvador']",left,177,75,False,4.16,3.18,65.43,2.08,37.74,0.39,0.66,0.04,1.69,2.83,0.74,4,0.16,0,0.0,3.7199999999999998,0.39,10,0.39,0.33,1,0.04,69,2.7,46.38,14.493,0.12,2.12,22.22,0.9,26.09,1.22,19.35,0.43,4.04,49.51,10.15,33.59,3.06,2.2,0.2,19.83,2.04,0.98,25.87,72.27,6.0,65.36,5.84,83.89,21.76,77.84,2.08,64.15,16.65,25.16,0.08,0.9400000000000001,0.04,0.0,0.04,0.0,0.35000000000000003,2.74,67.14,2.23,38.6,0.27,14.29,0.63,0.51,3.5700000000000003,82.42,71.88,8.78,0,,0,,0,0.0,0.0,0.0,,,0.04,,2.08,0.51,0.39,60.0,0.55,0,0
Marlon Joya,Marlon Danilo Joya Hernandez,-234896,Cacahuatique,Cacahuatique,https://cdn5.wyscout.com/photos/team/public/g-21844_120x120.png,Primera Division,GK,GK,100,,0,,0,24.0,2001-11-22,0,,23,2228,0,0.0,0,0.0,0.53,84.62,El Salvador,['El Salvador'],,0,0,False,1.49,0.04,100.0,0.32,87.5,0.0,0.0,0.0,1.45,2.08,0.0,0,0.0,0,0.0,0.08,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.08,100.0,0.0,0.0,0.0,2.3,0.16,0.12,9.78,81.82,6.34,75.8,0.04,100.0,5.21,96.9,4.48,65.77,35.89,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,55.0,0.12,66.67,0.08,0.0,0.08,0.0,3.47,76.74,94.12,2.75,32,1.29,105,4.24,7,69.52,27.13,1.1,-4.87,-0.197,0.0,1.33,0.32,,,,0.0,0,0
M. Díaz,Herberth Marcelo Díaz Rivas,-215904,Águila,Águila,https://cdn5.wyscout.com/photos/team/public/3410_120x120.png,Primera Division,"DMF, RCMF, RCMF3",DMF,27,RCMF,19,RCMF3,17,25.0,2000-12-19,200000,,24,2193,2,2.18,2,0.5700000000000001,18.47,59.56,El Salvador,['El Salvador'],right,174,0,False,9.85,8.0,70.26,3.7800000000000002,60.87,1.11,1.78,0.08,3.12,5.02,1.6400000000000001,11,0.45,1,0.04,1.03,0.08,2,0.08,0.09,0,0.0,33,1.35,30.3,6.061,0.08,0.29,42.86,0.08,100.0,0.21,20.0,0.08,0.5700000000000001,78.57,4.35,50.0,0.49,0.66,0.04,29.55,0.66,1.6800000000000002,44.69,85.49,17.77,76.91,3.8200000000000003,94.62,37.18,90.18,7.22,63.07,21.36,39.76,0.02,0.5700000000000001,0.0,0.04,0.04,100.0,0.12,10.42,74.8,1.11,40.74,0.41000000000000003,80.0,0.41000000000000003,0.12,10.67,83.85,91.84,17.61,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,3.7800000000000002,0.33,0.16,75.0,0.21,1,0
J. Jiménez,Jonathan David Jiménez Guzmán,290531,Alianza,Alianza,https://cdn5.wyscout.com/photos/team/public/3042_120x120.png,Primera Division,RB,RB,89,,0,,0,33.0,1992-07-12,100000,2026-06-30,24,2151,2,1.8900000000000001,2,1.7000000000000002,17.06,55.13,El Salvador,['El Salvador'],left,167,71,False,9.97,9.4,59.07,1.3599999999999999,58.06,0.74,1.19,0.26,3.67,5.87,2.32,7,0.29,4,0.17,1.6600000000000001,0.08,2,0.09,0.08,0,0.0,18,0.79,27.78,11.111,0.09,1.57,30.56,0.04,0.0,1.53,31.43,0.26,1.53,60.0,4.42,49.5,0.66,0.74,0.0,20.9,1.05,1.22,32.89,78.99,16.01,74.32,3.59,89.02,26.33,85.71,4.99,58.77,20.16,34.79,0.07,0.5700000000000001,0.0,0.0,0.09,50.0,0.26,5.77,74.24,1.79,46.34,0.17,25.0,0.35000000000000003,0.52,8.83,77.23,83.16,8.31,0,,0,,0,0.0,0.0,0.0,,,0.48,,1.3599999999999999,0.04,0.04,0.0,0.0,0,0
R. Aparicio,Reinaldo Adalberto Aparicio Romero,-70978,Cacahuatique,Cacahuatique,https://cdn5.wyscout.com/photos/team/public/g-21844_120x120.png,Primera Division,RCB,RCB,89,,0,,0,32.0,1993-05-17,125000,,22,2139,1,1.43,0,0.19,15.23,65.19,El Salvador,['El Salvador'],right,168,73,False,9.3,5.89,67.86,7.15,65.29,0.08,0.12,0.67,5.22,7.5600000000000005,1.56,6,0.25,0,0.0,0.34,0.04,1,0.04,0.06,1,0.04,23,0.97,26.09,4.348,0.0,0.08,50.0,0.04,100.0,0.04,0.0,0.08,0.04,100.0,0.67,56.25,0.88,0.13,0.0,14.05,0.42,0.67,27.6,73.93,17.46,67.71,0.84,80.0,19.61,80.26,7.91,58.51,23.25,39.04,0.01,0.08,0.04,0.0,0.0,0.0,0.0,5.47,58.46,0.67,31.25,0.17,25.0,0.25,0.04,8.79,66.99,85.88,7.15,0,,0,,0,0.0,0.0,0.0,,,0.34,,7.15,0.42,0.25,0.0,0.0,0,0
