Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Marlon Silva,Marlon Henrique Brandão da Silva,393197,Pattani,Pattani,https://cdn5.wyscout.com/photos/team/public/g27304_120x120.png,Thai League 2,"CB, LCB",CB,69,LCB,23,,0,34.0,1991-08-19,0,2026-06-30,31,2964,6,5.28,3,1.23,11.99,56.2,Brazil,['Brazil'],right,188,83,False,6.77,3.2800000000000002,62.04,4.77,55.41,0.15,0.28,0.7000000000000001,4.59,8.42,0.61,3,0.09,1,0.03,0.76,0.18,4,0.12,0.16,3,0.09,29,0.88,31.03,20.69,0.09,0.36,25.0,0.21,28.57,0.12,0.0,0.06,0.52,58.82,2.37,53.85,0.97,0.97,0.0,24.96,0.52,0.64,35.53,83.76,16.64,74.27,0.91,96.67,27.94,91.09,7.29,57.92,24.32,39.81,0.04,0.27,0.03,0.06,0.12,75.0,0.09,6.35,58.37,1.28,21.43,0.58,31.58,0.27,0.06,7.96,77.48,94.55,15.61,0,,0,,0,0.0,0.0,0.0,,,0.52,,4.77,0.0,0.0,0.0,0.0,3,66.667
C. Klinchampasri,Chutikom Klinchampasri,-240758,Sisaket United,Sisaket United,https://cdn5.wyscout.com/photos/team/public/g27108_120x120.png,Thai League 2,LB,LB,96,,0,,0,23.0,2002-06-21,0,2027-06-30,30,2959,1,0.22,1,0.86,10.95,59.72,Thailand,['Thailand'],left,0,0,False,8.27,6.02,67.17,1.13,43.24,0.79,1.29,0.12,3.44,5.62,0.55,6,0.18,0,0.0,1.46,0.03,1,0.03,0.01,0,0.0,8,0.24,37.5,12.5,0.03,1.43,55.32,1.4,56.52,0.03,0.0,0.06,0.73,79.17,2.37,53.85,0.18,0.91,0.06,17.64,0.55,0.91,28.65,80.47,12.47,73.9,3.41,89.29,23.12,86.45,4.17,55.47,18.88,29.95,0.03,0.58,0.03,0.03,0.0,0.0,0.30000000000000004,4.9,74.53,1.79,54.24,0.18,83.33,0.36,0.76,7.6,70.8,85.19,8.21,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.13,0.06,0.03,0.0,0.0,0,0.0
Felipe Paim,Felipe Vasconcelos Paim,478677,Phrae United,Phrae United,https://cdn5.wyscout.com/photos/team/public/g27282_120x120.png,Thai League 2,"LW, LAMF, RW",LW,45,LAMF,31,RW,10,28.0,1997-05-23,0,2026-06-30,31,2955,6,5.77,2,3.91,18.06,44.52,Brazil,['Brazil'],right,180,74,False,3.65,3.56,58.12,1.8,52.54,0.03,0.05,0.03,1.55,2.46,1.07,3,0.09,0,0.0,4.08,0.18,6,0.18,0.18,0,0.0,57,1.74,40.35,10.526,0.06,2.74,35.56,1.98,30.77,0.76,48.0,0.18,4.87,49.38,11.09,39.01,2.92,2.92,0.4,14.95,2.04,1.34,21.14,72.77,4.54,67.79,3.81,86.4,17.79,79.11,0.8200000000000001,51.85,18.48,26.37,0.12,0.9400000000000001,0.03,0.03,0.03,0.0,0.30000000000000004,1.83,75.0,2.16,49.3,0.12,25.0,0.7000000000000001,0.88,3.65,75.83,69.96,7.4,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.8,0.03,0.03,0.0,0.18,0,0.0
Jeong Ja-In,Ja-in Jeong,-472710,Chainat Hornbill,Chainat Hornbill,https://cdn5.wyscout.com/photos/team/public/g14850_120x120.png,Thai League 2,LCB,LCB,93,,0,,0,25.0,2001-02-25,0,2026-06-30,29,2954,0,0.42,0,0.07,5.85,48.96,Korea Republic,['Korea Republic'],right,184,0,False,5.42,3.02,63.64,1.6800000000000002,34.55,0.18,0.33,0.34,3.32,6.0,0.52,2,0.06,1,0.03,0.12,0.0,0,0.0,0.01,0,0.0,5,0.15,60.0,0.0,0.0,0.06,50.0,0.06,50.0,0.0,0.0,0.0,0.0,0.0,0.18,16.67,0.37,1.37,0.09,18.62,0.12,0.03,30.99,82.89,15.72,74.22,1.92,88.89,25.2,89.96,5.73,52.13,23.83,41.54,0.0,0.06,0.0,0.0,0.0,0.0,0.0,5.21,67.25,0.46,33.33,0.34,45.45,0.24,0.03,7.89,74.52,93.48,11.21,0,,0,,0,0.0,0.0,0.0,,,1.25,,1.6800000000000002,0.0,0.0,0.0,0.0,0,0.0
Fellipe Veloso,Fellipe Cabral Veloso Santos,-77519,Sisaket United,Sisaket United,https://cdn5.wyscout.com/photos/team/public/g27108_120x120.png,Thai League 2,"CF, LAMF",CF,71,LAMF,12,,0,32.0,1994-01-22,200000,2026-06-30,30,2954,12,11.85,1,2.27,17.46,41.36,Brazil,['Brazil'],right,186,75,False,3.05,2.35,57.14,3.96,31.54,0.0,0.0,0.12,1.71,2.83,0.79,4,0.12,1,0.03,2.56,0.37,11,0.34,0.36,3,0.09,68,2.07,48.53,17.647,0.03,0.97,18.75,0.52,23.53,0.46,13.33,0.03,2.25,59.46,8.53,41.07,3.41,1.04,0.15,9.29,1.13,1.92,14.41,74.63,3.05,60.0,4.78,89.81,12.55,81.8,0.97,34.38,15.7,25.7,0.07,0.88,0.03,0.0,0.03,100.0,0.30000000000000004,1.34,54.55,0.79,42.31,0.09,0.0,0.64,0.12,1.31,72.09,67.29,3.26,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.96,0.0,0.0,0.0,0.0,1,100.0
Valdo,Valdomiro Soares Eggres,173130,Police Tero,Police Tero,https://cdn5.wyscout.com/photos/team/public/g3849_120x120.png,Thai League 2,"AMF, CF",AMF,44,CF,26,,0,38.0,1988-02-08,125000,2026-06-30,30,2909,6,6.39,3,2.81,19.09,41.98,Brazil,['Brazil'],right,183,75,False,3.68,2.66,65.12,4.8,47.1,0.15,0.26,0.22,1.79,3.04,0.65,5,0.15,0,0.0,2.51,0.19,6,0.19,0.2,3,0.09,51,1.58,43.14,11.765,0.09,1.52,32.65,0.59,15.79,0.9,41.38,0.15,2.54,46.34,9.59,33.87,2.04,1.18,0.19,19.99,1.8599999999999999,1.7000000000000002,29.08,78.3,7.92,65.63,7.36,92.02,25.49,83.25,2.2,50.7,16.88,32.51,0.09,0.87,0.0,0.03,0.31,50.0,0.59,3.93,61.42,2.7199999999999998,54.55,0.77,44.0,1.3599999999999999,0.43,4.58,81.08,75.1,7.95,0,,0,,0,0.0,0.0,0.0,,,0.03,,4.8,0.06,0.06,0.0,0.0,0,0.0
S. Langil,Steeven Langil,13770,Sisaket United,Sisaket United,https://cdn5.wyscout.com/photos/team/public/g27108_120x120.png,Thai League 2,"LAMF, RAMF, LWF",LAMF,37,RAMF,20,LWF,15,38.0,1988-03-04,150000,2026-06-30,29,2908,5,5.65,7,6.4,18.04,44.77,Martinique,['Martinique'],right,182,67,False,3.59,3.2800000000000002,66.98,1.27,29.27,0.03,0.05,0.0,1.3599999999999999,2.25,0.96,6,0.19,0,0.0,6.72,0.15,5,0.15,0.17,0,0.0,71,2.2,38.03,7.042,0.22,6.31,32.35,3.62,30.77,2.66,33.72,0.84,6.8100000000000005,56.36,11.57,42.25,2.6,2.66,0.31,14.89,2.69,0.9,20.33,62.25,3.99,66.67,4.64,88.0,12.41,80.8,1.9500000000000002,39.68,20.9,31.33,0.2,1.8,0.0,0.06,0.09,0.0,0.65,1.58,50.98,5.6,37.57,0.53,23.53,0.74,2.1,3.9,82.54,50.37,8.29,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.27,1.8,0.34,27.27,3.16,0,0.0
K. Udom,Kiadtiphon Udom,-284415,Phrae United,Phrae United,https://cdn5.wyscout.com/photos/team/public/g27282_120x120.png,Thai League 2,GK,GK,100,,0,,0,25.0,2000-06-26,0,2026-06-30,28,2903,0,0.0,0,0.0,1.49,87.5,Thailand,['Thailand'],right,194,0,False,1.9500000000000002,0.06,100.0,0.93,93.33,0.0,0.0,0.0,1.8900000000000001,3.04,0.0,5,0.16,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,90.0,0.0,0.0,0.0,3.88,0.06,0.47000000000000003,9.92,79.38,6.82,71.36,0.0,0.0,5.15,98.8,4.74,58.82,38.92,51.41,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.8900000000000001,65.57,0.12,50.0,0.09,0.0,0.03,0.0,3.81,72.36,96.77,2.88,33,1.02,126,3.91,7,73.81,33.19,1.03,0.19,0.006,0.0,2.6,0.93,,,,0.0,0,0.0
S. Faidong,Sirisak Faidong,286020,Trat,Trat,https://cdn5.wyscout.com/photos/team/public/g23914_120x120.png,Thai League 2,"LCB, LCB3",LCB,88,LCB3,11,,0,33.0,1993-04-15,100000,2026-06-30,30,2901,3,1.67,0,0.17,10.18,60.98,Thailand,['Thailand'],right,183,0,False,7.63,2.54,67.07,5.06,59.51,0.16,0.26,0.81,5.77,9.7,0.4,4,0.12,0,0.0,0.28,0.09,3,0.09,0.05,3,0.09,15,0.47000000000000003,46.67,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,66.67,0.99,53.13,0.62,0.12,0.0,16.41,0.22,0.59,30.4,81.94,15.33,71.66,1.09,77.14,24.73,88.96,5.68,51.37,22.17,37.03,0.01,0.06,0.0,0.0,0.0,0.0,0.0,3.5700000000000003,51.3,0.22,14.29,0.12,0.0,0.06,0.0,7.01,65.04,95.42,11.51,0,,0,,0,0.0,0.0,0.0,,,0.59,,5.06,0.0,0.0,0.0,0.0,0,0.0
A. Nusonsala,Aphisit Nusonsala,-311894,Rasi Salai United,Rasi Salai United,https://cdn5.wyscout.com/photos/team/public/g-14962_120x120.png,Thai League 2,LB,LB,92,,0,,0,29.0,1996-06-29,0,,31,2901,0,0.43,4,2.44,10.05,52.16,Thailand,['Thailand'],unknown,0,0,False,5.55,3.9699999999999998,64.06,0.84,37.04,0.19,0.30000000000000004,0.16,2.8200000000000003,4.6,0.4,1,0.03,0,0.0,2.23,0.0,0,0.0,0.01,0,0.0,8,0.25,12.5,0.0,0.12,2.67,40.7,2.5700000000000003,39.76,0.06,50.0,0.31,1.71,65.45,4.22,47.79,0.62,0.59,0.06,23.95,1.8,0.53,33.63,82.38,12.1,76.15,5.43,93.71,28.76,89.0,2.45,45.57,16.13,29.01,0.08,0.62,0.03,0.03,0.0,0.0,0.28,2.5700000000000003,73.49,2.33,40.0,0.09,0.0,0.16,0.99,6.58,67.45,78.67,8.87,0,,0,,0,0.0,0.0,0.0,,,0.28,,0.84,0.16,0.0,0.0,0.37,0,0.0
W. Marom,Wutthichai Marom,-287176,Nong Bua Pitchaya FC,Nong Bua Pitchaya FC,https://cdn5.wyscout.com/photos/team/public/g27105_120x120.png,Thai League 2,"CB, RCB, LCB",CB,44,RCB,34,LCB,12,31.0,1994-08-24,0,2026-06-30,29,2892,3,1.74,1,2.01,9.55,55.7,Thailand,['Thailand'],unknown,0,0,False,6.35,2.93,69.15,4.23,49.26,0.12,0.19,0.87,4.2,6.38,0.68,8,0.25,0,0.0,0.28,0.09,3,0.09,0.05,3,0.09,13,0.4,46.15,23.077,0.03,0.22,14.29,0.03,0.0,0.19,16.67,0.03,0.09,66.67,0.72,43.48,1.18,0.12,0.03,17.12,0.06,0.62,29.78,85.79,14.16,78.02,1.8,89.66,24.34,91.69,5.23,61.31,23.19,39.05,0.06,0.28,0.03,0.03,0.0,0.0,0.06,4.48,68.75,0.62,45.0,0.31,30.0,0.59,0.03,6.47,79.33,93.55,11.58,0,,0,,0,0.0,0.0,0.0,,,1.21,,4.23,0.03,0.0,0.0,0.0,0,0.0
J. Lee,Jae-yong Lee,-735911,Kasetsart,Kasetsart,https://cdn5.wyscout.com/photos/team/public/g32809_120x120.png,Thai League 2,"RCB, RCB3",RCB,80,RCB3,11,,0,24.0,2001-12-05,0,,30,2889,1,1.22,0,0.65,11.06,54.37,Korea Republic,['Korea Republic'],unknown,0,0,False,7.66,4.64,64.43,3.46,41.44,0.4,0.7000000000000001,0.81,4.27,7.41,0.81,7,0.22,1,0.03,0.09,0.03,1,0.03,0.04,1,0.03,8,0.25,37.5,12.5,0.0,0.12,0.0,0.03,0.0,0.09,0.0,0.03,0.0,0.0,0.81,46.15,0.53,0.4,0.0,23.24,0.28,0.62,36.26,86.25,15.08,77.07,1.56,94.0,32.46,90.79,3.68,49.15,20.76,34.65,0.02,0.12,0.0,0.06,0.0,0.0,0.09,2.9,60.22,0.31,30.0,0.19,0.0,0.19,0.0,6.11,61.22,95.37,16.14,0,,0,,0,0.0,0.0,0.0,,,0.93,,3.46,0.0,0.0,0.0,0.0,0,0.0
