Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Yazan Al Arab,Yazan Mousa Mahmoud Abu Al Arab,504645,Seoul,Seoul,https://cdn5.wyscout.com/photos/team/public/2428_120x120.png,K League 1,"RCB, LCB",RCB,62,LCB,37,,0,29.0,1996-01-31,0,,34,3439,1,3.77,1,0.9,13.29,59.45,Jordan,['Jordan'],left,186,87,False,7.67,4.48,71.93,4.95,55.56,0.0,0.0,0.5,4.45,6.07,0.52,2,0.05,0,0.0,0.44,0.03,1,0.03,0.1,1,0.03,29,0.76,17.24,3.448,0.03,0.29,27.27,0.16,33.33,0.08,33.33,0.05,0.47000000000000003,50.0,1.67,37.5,1.23,1.02,0.0,36.59,0.79,0.13,51.06,89.03,19.39,78.27,3.38,95.35,45.43,93.2,5.34,56.86,20.03,34.95,0.02,0.26,0.0,0.0,0.0,0.0,0.08,4.79,71.04,0.55,47.62,0.26,50.0,0.34,0.08,7.25,67.87,97.32,23.4,0,,0,,0,0.0,0.0,0.0,,,2.17,,4.95,0.0,0.0,0.0,0.0,0,0.0
Kim Da-Sol,Da-Sol Kim,116719,Anyang,Anyang,https://cdn5.wyscout.com/photos/team/public/g2989_120x120.png,K League 1,GK,GK,100,,0,,0,36.0,1989-01-04,175000,2026-12-31,34,3435,0,0.0,0,0.0,0.79,66.67,Korea Republic,['Korea Republic'],right,188,80,False,1.15,0.08,33.33,0.34,76.92,0.03,0.03,0.0,1.1,1.32,0.03,2,0.05,1,0.03,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.26,70.0,0.0,0.0,0.0,9.51,0.24,0.24,15.28,79.07,9.88,71.88,0.0,0.0,7.76,96.28,7.47,61.75,36.71,49.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,50.0,0.08,33.33,0.08,0.0,0.03,0.0,5.95,70.93,94.09,4.87,41,1.07,154,4.03,5,73.38,42.39,1.11,1.3900000000000001,0.036000000000000004,0.0,1.8900000000000001,0.34,,,,0.0,0,0.0
Ju-Hun Song,Ju-Hun Song,298091,Jeju SK,Jeju SK,https://cdn5.wyscout.com/photos/team/public/2551_120x120.png,K League 1,LCB,LCB,91,,0,,0,31.0,1994-01-13,375000,2025-12-31,35,3426,1,2.66,1,0.31,11.24,66.59,Korea Republic,['Korea Republic'],left,190,83,False,7.72,4.02,71.24,3.7800000000000002,76.39,0.32,0.41000000000000003,0.58,4.54,5.95,0.53,3,0.08,1,0.03,0.29,0.03,1,0.03,0.07,0,0.0,12,0.32,33.33,8.333,0.03,0.03,100.0,0.03,100.0,0.0,0.0,0.0,0.21,75.0,1.13,46.51,0.39,0.68,0.0,24.75,0.24,0.47000000000000003,38.51,88.74,15.37,78.8,2.73,93.27,33.84,92.7,4.65,59.89,19.86,38.07,0.01,0.08,0.0,0.0,0.03,0.0,0.03,4.28,74.85,0.29,27.27,0.34,46.15,0.08,0.03,6.38,66.67,96.96,15.55,0,,0,,0,0.0,0.0,0.0,,,1.81,,3.7800000000000002,0.0,0.0,0.0,0.0,0,0.0
Kim Tae-Hwan,Tae-Hwan Kim,119361,Jeonbuk Motors,Jeonbuk Motors,https://cdn5.wyscout.com/photos/team/public/2550_120x120.png,K League 1,RB,RB,90,,0,,0,36.0,1989-07-24,650000,2025-12-31,35,3416,0,0.13,2,2.51,9.59,44.23,Korea Republic,['Korea Republic'],right,177,72,False,4.9,4.14,59.24,0.58,18.18,0.08,0.1,0.21,2.37,3.01,0.92,8,0.21,0,0.0,1.63,0.0,0,0.0,0.0,0,0.0,2,0.05,0.0,0.0,0.05,2.92,40.54,0.0,0.0,2.92,40.54,0.61,1.13,39.53,3.19,33.06,0.4,1.77,0.47000000000000003,28.69,1.74,0.32,38.36,80.15,13.86,68.06,6.17,95.73,29.67,89.79,5.93,50.22,19.03,36.73,0.07,0.53,0.03,0.03,0.05,0.0,0.42,5.37,62.25,3.32,50.0,0.42,25.0,0.55,1.19,8.01,72.04,83.41,10.96,0,,0,,0,0.0,0.0,0.0,,,0.55,,0.58,0.0,0.0,0.0,0.03,0,0.0
Chang-Yong Lee,Chang-Yong Lee,286610,Anyang,Anyang,https://cdn5.wyscout.com/photos/team/public/g2989_120x120.png,K League 1,"RCB, CB",RCB,67,CB,20,,0,35.0,1990-08-27,300000,,36,3372,2,1.62,0,0.33,11.82,61.17,Korea Republic,['Korea Republic'],right,180,76,False,7.98,5.04,67.2,3.84,57.64,0.16,0.2,0.6900000000000001,4.43,5.45,0.77,4,0.11,0,0.0,0.29,0.05,2,0.05,0.04,0,0.0,9,0.24,33.33,22.222,0.0,0.32,41.67,0.13,60.0,0.16,33.33,0.05,0.16,50.0,1.04,56.41,0.53,0.51,0.03,25.94,0.24,0.51,37.53,87.27,13.72,75.68,3.2800000000000002,94.31,32.83,91.87,4.4,56.36,20.65,34.14,0.01,0.05,0.0,0.03,0.0,0.0,0.03,3.79,73.24,0.56,42.86,0.21,50.0,0.21,0.11,5.9,65.16,94.93,16.84,0,,0,,0,0.0,0.0,0.0,,,2.4,,3.84,0.03,0.0,0.0,0.0,0,0.0
Jo Hyeon-Woo,Hyeon-Woo Jo,286390,Ulsan Hyundai,Ulsan Hyundai,https://cdn5.wyscout.com/photos/team/public/2403_120x120.png,K League 1,GK,GK,100,,0,,0,34.0,1991-09-25,900000,,33,3350,0,0.0,0,0.0,0.48,72.22,Korea Republic,['Korea Republic'],right,189,75,False,0.81,0.0,0.0,0.38,78.57,0.0,0.0,0.0,0.81,1.18,0.0,2,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,33.33,0.0,0.0,0.0,12.33,0.27,0.13,17.89,88.89,8.84,80.55,0.0,0.0,13.43,98.0,4.43,61.82,27.04,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,42.86,0.03,0.0,0.03,0.0,0.0,0.0,3.49,66.15,98.05,8.27,45,1.21,151,4.06,9,70.2,42.87,1.15,-2.13,-0.057,0.0,1.37,0.38,,,,0.0,0,0.0
Hwang In-Jae,In-Jae Hwang,438421,Pohang Steelers,Pohang Steelers,https://cdn5.wyscout.com/photos/team/public/2178_120x120.png,K League 1,GK,GK,100,,0,,0,31.0,1994-04-22,550000,,33,3324,0,0.0,0,0.01,0.7000000000000001,76.92,Korea Republic,['Korea Republic'],right,187,73,False,0.92,0.11,100.0,0.43,62.5,0.0,0.0,0.0,0.81,1.07,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,14.03,0.22,0.11,19.52,81.97,12.7,73.35,0.0,0.0,9.29,97.67,10.23,67.72,36.14,49.2,0.0,0.03,0.0,0.03,0.0,0.0,0.0,2.49,52.17,0.14,0.0,0.03,100.0,0.0,0.0,8.15,78.07,98.2,6.01,31,0.84,127,3.44,12,75.59,40.25,1.09,9.25,0.25,0.0,1.62,0.43,,,,0.0,0,0.0
Kyung-Min Kim,Kyung-Min Kim,331732,Gwangju,Gwangju,https://cdn5.wyscout.com/photos/team/public/2666_120x120.png,K League 1,GK,GK,100,,0,,0,34.0,1991-11-01,450000,,33,3313,0,0.0,0,0.32,0.62,73.91,Korea Republic,['Korea Republic'],right,190,78,False,1.06,0.08,66.67,0.35000000000000003,84.62,0.0,0.0,0.0,1.01,1.3,0.0,2,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.0,0.03,0.05,0.0,13.18,0.19,0.11,19.59,81.69,11.65,72.73,0.03,100.0,12.09,95.73,7.5,59.06,31.55,47.63,0.01,0.03,0.0,0.0,0.0,0.0,0.0,2.42,52.81,0.19,14.29,0.11,0.0,0.05,0.0,5.0,68.48,95.79,7.09,34,0.92,125,3.4,11,72.8,33.28,0.9,-0.72,-0.02,0.0,1.3,0.35000000000000003,,,,0.0,0,0.0
Jae-Won Lee,Jae-Won Lee,-118843,Suwon,Suwon,https://cdn5.wyscout.com/photos/team/public/g9185_120x120.png,K League 1,"LDMF, LCMF, LCMF3",LDMF,35,LCMF,33,LCMF3,21,28.0,1997-02-21,300000,,35,3280,2,1.8,0,0.65,15.59,56.51,Korea Republic,['Korea Republic'],right,173,66,False,11.0,7.77,68.55,1.51,40.0,0.55,0.71,0.22,5.13,6.6,1.02,6,0.16,0,0.0,0.74,0.05,2,0.05,0.05,0,0.0,30,0.8200000000000001,16.67,6.667,0.0,0.36,23.08,0.16,16.67,0.16,33.33,0.03,0.6900000000000001,68.0,3.73,41.18,0.63,0.85,0.11,20.11,0.30000000000000004,0.96,32.79,84.52,9.05,71.21,5.98,93.58,30.29,87.14,2.17,56.96,17.06,29.67,0.02,0.36,0.05,0.05,0.08,66.67,0.14,3.1,76.11,0.91,42.42,0.11,50.0,0.36,0.08,4.12,58.67,90.95,11.22,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,1.51,0.11,0.0,0.0,0.0,0,0.0
Nam Tae-Hee,Tae-Hee Nam,88001,Jeju SK,Jeju SK,https://cdn5.wyscout.com/photos/team/public/2551_120x120.png,K League 1,"CF, AMF",CF,54,AMF,17,,0,34.0,1991-07-03,700000,,37,3277,6,4.99,3,3.61,13.65,44.47,Korea Republic,['Korea Republic'],right,174,69,False,4.31,3.5700000000000003,67.69,0.91,24.24,0.38,0.51,0.05,1.51,2.01,0.63,6,0.16,0,0.0,2.94,0.16,6,0.16,0.14,0,0.0,58,1.5899999999999999,36.21,10.345,0.08,1.73,49.21,0.74,48.15,0.91,51.52,0.16,2.55,52.69,7.85,37.76,2.09,1.51,0.08,28.78,1.1,1.13,38.67,83.74,9.75,71.55,9.04,94.53,33.56,87.81,3.52,60.94,16.77,34.1,0.1,1.37,0.08,0.03,0.25,66.67,0.44,5.19,69.31,2.86,62.5,0.63,56.52,1.48,0.85,5.58,76.85,85.92,11.51,0,,0,,0,0.0,0.0,0.0,,,0.05,,0.91,0.58,0.08,33.33,1.7000000000000002,0,0.0
Park Seung-Wook,Seung-Wook Park,-187546,Pohang Steelers,Pohang Steelers,https://cdn5.wyscout.com/photos/team/public/2178_120x120.png,K League 1,"RCB, LCB3",RCB,43,LCB3,25,,0,28.0,1997-05-07,900000,,34,3262,1,1.27,0,0.6900000000000001,11.34,63.75,Korea Republic,['Korea Republic'],right,184,78,False,7.97,5.57,76.24,2.12,49.35,0.14,0.17,0.33,3.59,4.49,0.72,4,0.11,0,0.0,0.58,0.03,1,0.03,0.04,0,0.0,10,0.28,30.0,10.0,0.0,0.5,33.33,0.14,60.0,0.36,23.08,0.03,0.39,78.57,1.6800000000000002,57.38,0.55,1.21,0.11,34.35,0.58,0.41000000000000003,47.43,87.2,20.39,79.3,4.22,99.35,41.72,92.46,5.24,50.53,20.1,36.16,0.02,0.17,0.0,0.0,0.03,100.0,0.08,6.01,66.06,0.72,50.0,0.11,75.0,0.25,0.14,8.28,71.0,94.07,16.75,0,,0,,0,0.0,0.0,0.0,,,1.9300000000000002,,2.12,0.0,0.0,0.0,0.0,0,0.0
Lee Dong-Gyeong,Dong-Gyeong Lee,-89340,Ulsan Hyundai,Ulsan Hyundai,https://cdn5.wyscout.com/photos/team/public/2403_120x120.png,K League 1,"CF, RW",CF,79,RW,13,,0,28.0,1997-09-20,1000000,,36,3242,13,14.25,12,10.41,13.71,36.23,Korea Republic,['Korea Republic'],left,175,68,False,4.03,3.89,51.43,1.3599999999999999,18.37,0.14,0.18,0.08,1.8900000000000001,2.48,0.92,0,0.0,0,0.0,3.8,0.36,11,0.31,0.4,0,0.0,120,3.33,40.83,10.833,0.33,2.36,34.12,1.17,30.95,1.17,35.71,0.47000000000000003,3.61,39.23,7.16,31.4,3.44,1.3900000000000001,0.25,25.68,1.25,0.42,30.31,77.2,9.49,68.13,5.61,95.54,25.73,82.74,2.36,56.47,17.92,31.19,0.29,2.36,0.03,0.0,0.5,44.44,0.78,4.41,77.36,3.75,49.63,0.92,45.45,1.58,0.75,4.86,86.86,76.72,9.3,0,,0,,0,0.0,0.0,0.0,,,0.08,,1.3599999999999999,1.72,0.31,9.09,4.28,4,50.0
