Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Cîrjan,Cătălin Ionut Cîrjan,-134245,Dinamo Bucureşti,Dinamo Bucureşti,https://cdn5.wyscout.com/photos/team/public/479_120x120.png,Superliga,"LCMF3, RCMF3",LCMF3,70,RCMF3,11,,0,23.0,2002-12-01,350000,2029-06-30,37,3374,7,7.91,7,3.98,14.16,43.88,Romania,['Romania'],,0,0,False,4.48,4.08,54.9,1.76,22.73,0.13,0.22,0.05,2.11,3.43,1.09,6,0.16,0,0.0,2.35,0.19,7,0.19,0.21,1,0.03,75,2.0,37.33,9.333,0.19,0.6900000000000001,26.92,0.4,33.33,0.29,18.18,0.19,2.03,63.16,6.46,45.87,2.45,4.05,0.4,42.76,0.8300000000000001,1.15,53.8,82.4,22.01,73.21,7.63,96.15,48.36,86.05,4.8,53.33,15.96,38.32,0.11,0.99,0.05,0.05,0.37,35.71,0.48,10.06,67.64,3.49,54.2,1.04,33.33,2.11,0.19,8.59,82.61,87.79,12.67,0,,0,,0,0.0,0.0,0.0,,,0.03,,1.76,0.37,0.03,100.0,0.32,1,0.0
T. Jyry,Tommi Jyry,463348,Petrolul 52,Petrolul 52,https://cdn5.wyscout.com/photos/team/public/g40043_120x120.png,Superliga,"AMF, RCMF, RCMF3",AMF,24,RCMF,22,RCMF3,11,26.0,1999-08-16,200000,2027-06-30,37,3365,1,2.69,2,3.65,13.0,42.59,Finland,['Finland'],right,170,58,False,5.4,4.55,60.0,1.85,27.54,0.03,0.03,0.13,2.65,3.41,1.07,4,0.11,0,0.0,1.23,0.03,1,0.03,0.07,0,0.0,36,0.96,19.44,2.778,0.05,1.18,25.0,0.43,25.0,0.72,25.93,0.16,1.28,56.25,4.68,34.86,1.28,0.9400000000000001,0.19,23.88,1.12,0.64,33.08,84.88,10.14,77.57,6.79,93.31,30.76,88.52,1.18,47.73,15.92,26.98,0.1,1.18,0.03,0.03,0.05,50.0,0.21,4.71,77.84,1.55,55.17,0.13,20.0,0.64,0.37,4.8100000000000005,77.78,87.03,9.28,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.85,0.7000000000000001,0.0,0.0,2.3,0,0.0
I. Larie,Ionuț Larie,12097,Farul Constanţa,Farul Constanţa,https://cdn5.wyscout.com/photos/team/public/g40666_120x120.png,Superliga,RCB,RCB,94,,0,,0,39.0,1987-01-16,400000,2026-06-30,35,3360,5,5.13,0,0.9400000000000001,11.54,54.76,Romania,['Romania'],right,191,85,False,7.15,4.63,63.01,4.31,51.55,0.29,0.44,0.32,3.94,5.83,0.67,6,0.16,0,0.0,0.38,0.13,0,0.0,0.14,0,0.0,17,0.46,58.82,29.412,0.0,0.13,40.0,0.03,0.0,0.11,50.0,0.03,0.05,50.0,0.8,36.67,0.51,1.63,0.03,38.36,0.56,0.64,57.59,87.07,25.37,76.77,4.88,97.25,47.89,92.95,9.59,58.1,23.55,42.35,0.03,0.27,0.0,0.0,0.03,100.0,0.0,9.32,67.53,1.1,39.02,0.64,37.5,0.54,0.08,12.48,78.54,96.34,23.44,0,,0,,0,0.0,0.0,0.0,,,3.64,,4.31,0.03,0.0,0.0,0.0,6,83.333
M. Zhelev,Milen Zhelev,202089,Oţelul,Oţelul,https://cdn5.wyscout.com/photos/team/public/596_120x120.png,Superliga,RB,RB,96,,0,,0,33.0,1992-07-15,600000,2027-06-30,36,3352,1,1.03,0,1.1400000000000001,18.04,53.57,Bulgaria,['Bulgaria'],right,180,76,False,10.39,8.48,63.29,2.8200000000000003,52.38,0.35000000000000003,0.55,0.35000000000000003,4.67,7.38,1.83,7,0.19,0,0.0,1.88,0.03,1,0.03,0.03,0,0.0,10,0.27,20.0,10.0,0.0,2.12,43.04,0.0,0.0,2.07,42.86,0.16,1.5,60.71,4.24,39.87,0.46,1.96,0.4,23.25,2.42,0.72,34.15,77.75,14.85,68.54,5.07,92.59,28.14,84.64,4.08,47.37,17.88,34.25,0.03,0.38,0.05,0.0,0.08,0.0,0.11,4.86,67.4,2.04,46.05,0.21,25.0,0.35000000000000003,0.78,7.6,69.61,83.39,8.24,0,,0,,0,0.0,0.0,0.0,,,0.78,,2.8200000000000003,0.0,0.0,0.0,0.0,0,0.0
C. Căbuz,Cătălin Vasile Căbuz,270589,Argeș,Argeș,https://cdn5.wyscout.com/photos/team/public/g22423_120x120.png,Superliga,GK,GK,100,,0,,0,29.0,1996-06-18,750000,2027-06-30,35,3348,0,0.0,1,0.29,0.89,84.85,Romania,['Romania'],right,187,79,False,1.67,0.11,50.0,0.59,95.45,0.0,0.0,0.0,1.6099999999999999,1.94,0.03,2,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,9.35,0.13,0.11,15.78,80.92,10.67,73.3,0.0,0.0,7.63,97.54,8.12,65.56,37.1,49.3,0.01,0.03,0.0,0.0,0.0,0.0,0.03,2.15,46.25,0.19,0.0,0.19,28.57,0.0,0.0,5.97,79.28,97.19,4.78,44,1.18,139,3.74,6,68.35,39.96,1.07,-4.04,-0.109,0.0,1.69,0.59,,,,0.0,0,0.0
D. Lazar,David Lazar,155250,Hermannstadt,Hermannstadt,https://cdn5.wyscout.com/photos/team/public/g37490_120x120.png,Superliga,GK,GK,100,,0,,0,34.0,1991-08-08,200000,2027-06-30,34,3316,0,0.0,0,0.0,0.84,93.55,Romania,['Romania'],right,185,75,False,0.98,0.03,0.0,0.6000000000000001,95.45,0.0,0.0,0.0,0.98,1.32,0.0,2,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,0.0,0.0,0.0,8.17,0.30000000000000004,0.33,14.44,84.96,9.34,79.07,0.0,0.0,6.98,98.44,7.46,72.36,37.39,49.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,65.15,0.08,66.67,0.08,66.67,0.03,0.0,5.67,83.73,95.53,4.86,33,0.9,128,3.47,16,74.22,32.69,0.89,-0.31,-0.008,0.0,1.9,0.6000000000000001,,,,0.0,0,0.0
F. Tănase,Florin Tănase,285901,FCS Bucureşti,FCS Bucureşti,https://cdn5.wyscout.com/photos/team/public/472_120x120.png,Superliga,"AMF, RDMF, RCMF",AMF,28,RDMF,21,RCMF,16,31.0,1994-12-30,3000000,2026-06-30,36,3282,15,17.31,6,7.97,17.03,47.5,Romania,['Romania'],right,185,71,False,6.42,4.8,60.0,1.73,42.86,0.33,0.5700000000000001,0.11,3.21,5.5600000000000005,1.43,3,0.08,0,0.0,2.69,0.41000000000000003,4,0.11,0.47000000000000003,1,0.03,62,1.7000000000000002,46.77,24.194,0.16,1.04,52.63,0.58,47.62,0.41000000000000003,60.0,0.05,2.11,53.25,8.12,40.54,3.15,3.32,0.63,34.09,1.34,1.65,47.47,81.74,17.77,74.23,6.72,89.8,42.37,84.21,4.09,63.76,16.48,33.09,0.22,1.92,0.14,0.0,0.36,61.54,0.52,7.65,73.48,3.7800000000000002,65.94,0.8200000000000001,53.33,2.2800000000000002,0.47000000000000003,8.83,85.4,87.73,14.75,0,,0,,0,0.0,0.0,0.0,,,0.08,,1.73,0.52,0.14,20.0,1.78,13,84.615
Ricardinho,Ricardo José Veiga Varzim Miranda,312888,Petrolul 52,Petrolul 52,https://cdn5.wyscout.com/photos/team/public/g40043_120x120.png,Superliga,"RB, RWB",RB,68,RWB,16,,0,32.0,1994-03-24,500000,2026-06-30,37,3277,1,2.37,0,1.04,13.54,57.2,Portugal,['Portugal'],right,179,74,False,9.12,6.23,61.23,2.0,56.16,0.33,0.43,0.33,4.97,6.43,0.93,4,0.11,0,0.0,1.6800000000000002,0.03,1,0.03,0.07,1,0.03,19,0.52,26.32,5.263,0.0,2.69,21.43,0.0,0.0,2.66,21.65,0.19,1.57,56.14,3.5700000000000003,50.77,0.77,0.63,0.03,23.37,1.65,0.99,34.69,71.26,17.55,68.08,4.26,88.39,27.46,80.6,4.67,42.94,19.93,37.04,0.03,0.41000000000000003,0.0,0.0,0.11,75.0,0.16,5.74,64.11,3.24,34.75,0.44,37.5,0.49,0.58,8.6,69.97,67.5,7.69,0,,0,,0,0.0,0.0,0.0,,,0.16,,2.0,0.03,0.0,0.0,0.0,0,0.0
L. Sadriu,Leard Sadriu,515363,Argeș,Argeș,https://cdn5.wyscout.com/photos/team/public/g22423_120x120.png,Superliga,"LCB, LCB3",LCB,51,LCB3,36,,0,25.0,2001-04-22,300000,,35,3268,3,1.79,0,0.35000000000000003,15.04,55.31,Kosovo,['Kosovo'],left,186,78,False,8.26,7.02,58.43,4.9,48.88,0.17,0.22,0.58,3.99,5.39,1.57,10,0.28,0,0.0,0.36,0.08,3,0.08,0.05,2,0.06,6,0.17,50.0,50.0,0.0,0.47000000000000003,29.41,0.39,21.43,0.08,66.67,0.11,0.17,83.33,1.21,68.18,0.5,0.47000000000000003,0.03,20.13,0.36,0.6900000000000001,31.37,77.61,13.41,61.6,1.74,87.3,23.24,88.98,7.66,46.04,25.1,39.53,0.01,0.14,0.0,0.0,0.0,0.0,0.08,5.12,45.7,0.85,29.03,0.33,25.0,0.17,0.19,6.64,68.05,92.34,14.38,0,,0,,0,0.0,0.0,0.0,,,1.16,,4.9,0.03,0.0,0.0,0.0,0,0.0
S. Sinyan,Sheriff Sinyan,442549,CFR Cluj,CFR Cluj,https://cdn5.wyscout.com/photos/team/public/592_120x120.png,Superliga,RCB,RCB,88,,0,,0,29.0,1996-07-19,0,2026-06-30,34,3216,1,3.22,0,0.25,10.91,64.87,Norway,"['Norway', 'Gambia']",right,188,84,False,7.16,3.64,76.15,3.83,60.58,0.06,0.07,0.5,4.34,5.52,0.56,2,0.06,0,0.0,0.53,0.03,1,0.03,0.09,0,0.0,22,0.62,45.45,4.545,0.0,0.06,50.0,0.03,0.0,0.03,100.0,0.0,0.45,50.0,1.79,50.0,0.76,0.78,0.08,23.73,0.17,0.42,38.93,89.0,15.17,79.15,2.8,98.0,34.28,93.06,4.59,59.15,21.25,40.07,0.01,0.08,0.03,0.03,0.0,0.0,0.03,3.9699999999999998,70.42,0.2,71.43,0.25,55.56,0.17,0.0,6.02,67.44,96.15,17.43,0,,0,,0,0.0,0.0,0.0,,,2.13,,3.83,0.03,0.0,0.0,0.0,0,0.0
D. Živulić,Diego Živulić,158205,Oţelul,Oţelul,https://cdn5.wyscout.com/photos/team/public/596_120x120.png,Superliga,RCB,RCB,74,,0,,0,34.0,1992-03-23,250000,2026-06-30,34,3215,0,0.93,0,0.30000000000000004,13.88,59.48,Croatia,['Croatia'],right,187,86,False,8.26,5.29,65.08,4.14,58.11,0.06,0.09,0.48,4.76,7.3,1.23,4,0.11,2,0.06,0.34,0.0,0,0.0,0.03,0,0.0,11,0.31,45.45,0.0,0.0,0.08,66.67,0.03,100.0,0.06,50.0,0.0,0.17,83.33,1.46,42.31,0.39,0.39,0.0,27.8,0.17,0.59,47.34,82.5,21.25,68.25,4.23,96.03,37.23,91.05,10.02,50.84,22.52,37.79,0.01,0.14,0.0,0.03,0.0,0.0,0.0,7.8100000000000005,56.99,1.23,34.09,0.76,22.22,0.45,0.06,9.18,72.26,95.03,18.03,0,,0,,0,0.0,0.0,0.0,,,2.04,,4.14,0.0,0.0,0.0,0.0,0,0.0
A. Dobre,Mihai Alexandru Dobre,401078,Rapid Bucureşti,Rapid Bucureşti,https://cdn5.wyscout.com/photos/team/public/593_120x120.png,Superliga,"RAMF, RWF, RW",RAMF,56,RWF,17,RW,12,27.0,1998-08-30,0,2026-06-30,38,3210,15,12.6,0,2.52,19.71,47.94,Romania,['Romania'],right,185,71,False,5.64,4.68,58.08,2.89,43.69,0.31,0.42,0.14,2.61,3.58,0.93,2,0.06,0,0.0,4.21,0.42,13,0.36,0.35000000000000003,2,0.06,93,2.61,33.33,16.129,0.0,2.3,28.05,0.39,7.14,1.9100000000000001,32.35,0.25,4.46,60.38,10.32,46.74,3.03,3.36,0.81,24.28,2.33,1.18,30.25,76.55,6.95,71.37,7.23,87.98,27.31,81.62,0.76,37.04,14.82,19.85,0.07,0.67,0.0,0.0,0.0,0.0,0.28,2.64,70.21,2.3,39.02,0.03,0.0,0.79,0.56,3.76,68.66,68.94,8.21,0,,0,,0,0.0,0.0,0.0,,,0.03,,2.89,0.0,0.0,0.0,0.0,3,66.667
