Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Martin,Paul Martin,421837,Wexford,Wexford,https://cdn5.wyscout.com/photos/team/public/g8201_120x120.png,First Division,GK,GK,100,,0,,0,27.0,1999-01-05,50000,2026-11-30,15,1443,0,0.0,1,0.30000000000000004,1.12,72.22,Republic of Ireland,['Republic of Ireland'],,0,0,False,1.25,0.0,0.0,0.9400000000000001,73.33,0.0,0.0,0.0,1.25,1.63,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,66.67,0.0,0.0,0.0,12.91,0.06,0.25,22.45,88.33,9.42,73.51,0.06,0.0,16.78,99.26,5.68,56.04,27.63,43.7,0.02,0.06,0.0,0.0,0.0,0.0,0.06,0.5,62.5,0.0,0.0,0.12,50.0,0.0,0.0,4.86,57.69,99.46,11.6,18,1.12,54,3.37,5,66.67,18.3,1.1400000000000001,0.30000000000000004,0.019,0.0,1.9300000000000002,0.9400000000000001,,,,0.0,0,0.0
A. Fanle,Alex Fanle,-812132,Finn Harps,Finn Harps,https://cdn5.wyscout.com/photos/team/public/g1194_120x120.png,First Division,"LB, LWB",LB,79,LWB,13,,0,21.0,2004-05-24,0,,15,1439,0,0.04,1,1.4,22.39,47.21,France,['France'],unknown,0,0,False,10.26,9.38,57.33,3.0,37.5,0.19,0.25,0.25,4.69,6.37,1.75,3,0.19,0,0.0,2.88,0.0,0,0.0,0.0,0,0.0,3,0.19,0.0,0.0,0.06,2.88,30.43,2.81,28.89,0.0,0.0,0.25,3.5,57.14,7.32,43.59,0.75,1.5,0.13,14.26,0.31,1.13,27.96,60.18,18.26,58.9,2.0,87.5,22.33,67.51,2.81,31.11,17.84,26.76,0.09,0.5,0.0,0.0,0.13,0.0,0.25,4.5,58.33,2.63,33.33,0.25,25.0,0.25,0.81,8.94,60.84,53.73,4.19,0,,0,,0,0.0,0.0,0.0,,,0.25,,3.0,0.0,0.0,0.0,0.0,0,0.0
M. Murphy,Max Murphy,496163,Wexford,Wexford,https://cdn5.wyscout.com/photos/team/public/g8201_120x120.png,First Division,"RB, LB",RB,65,LB,32,,0,24.0,2001-06-02,0,2026-11-30,15,1429,2,1.65,1,1.62,14.17,55.56,Republic of Ireland,['Republic of Ireland'],right,180,67,False,9.2,6.86,67.89,3.2800000000000002,42.31,0.19,0.25,0.13,4.35,5.77,0.76,5,0.31,1,0.06,1.83,0.13,1,0.06,0.1,0,0.0,17,1.07,29.41,11.765,0.06,3.02,31.25,1.2,31.58,1.83,31.03,0.25,0.88,64.29,2.2,54.29,0.6900000000000001,2.39,0.63,31.43,2.02,0.63,46.29,69.8,22.42,60.67,4.16,93.94,31.55,83.43,11.84,43.09,23.44,38.05,0.1,1.01,0.06,0.0,0.0,0.0,0.44,9.83,61.54,3.7199999999999998,44.07,0.44,57.14,0.88,1.01,14.36,70.61,75.45,14.11,0,,0,,0,0.0,0.0,0.0,,,0.38,,3.2800000000000002,1.51,0.13,0.0,2.02,1,100.0
E. Lee,Ewan Lee,-459738,Kerry ,Kerry ,https://cdn5.wyscout.com/photos/team/public/g-17426_120x120.png,First Division,"DMF, RB, RDMF",DMF,32,RB,27,RDMF,20,23.0,2002-10-18,0,,16,1418,1,0.93,0,0.23,18.34,58.13,Republic of Ireland,['Republic of Ireland'],unknown,0,0,False,10.22,9.27,67.81,4.13,55.38,0.25,0.31,0.19,3.68,4.45,0.8300000000000001,1,0.06,0,0.0,0.89,0.06,1,0.06,0.06,0,0.0,3,0.19,33.33,33.333,0.0,0.44,14.29,0.13,0.0,0.32,20.0,0.06,1.21,57.89,3.62,45.61,0.32,0.63,0.25,13.46,0.19,0.5700000000000001,27.23,68.3,12.19,56.77,3.36,84.91,22.34,74.72,4.44,41.43,18.65,33.55,0.01,0.13,0.0,0.0,0.06,100.0,0.19,5.2,45.12,0.9500000000000001,26.67,0.32,40.0,0.19,0.06,6.35,58.0,80.99,7.68,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.13,0.0,0.0,0.0,0.0,0,0.0
J. Wynne,Jamie Wynne,-203709,Wexford,Wexford,https://cdn5.wyscout.com/photos/team/public/g8201_120x120.png,First Division,"LAMF, LW, RAMF",LAMF,39,LW,25,RAMF,14,24.0,2001-07-30,0,2026-11-30,16,1393,1,1.88,3,2.23,34.89,46.67,Republic of Ireland,['Republic of Ireland'],,0,0,False,12.92,12.02,66.13,3.68,38.6,0.0,0.0,0.13,4.97,6.58,1.87,2,0.13,0,0.0,5.17,0.06,1,0.06,0.12,0,0.0,20,1.29,50.0,5.0,0.19,3.88,31.67,2.52,33.33,1.3599999999999999,28.57,0.19,7.17,45.95,16.99,37.64,2.7800000000000002,3.94,0.9,17.38,2.0,2.7800000000000002,27.26,63.51,8.53,48.48,7.62,88.98,20.61,73.67,2.84,31.82,20.69,36.1,0.14,0.65,0.19,0.06,0.19,0.0,0.39,3.1,41.67,2.7800000000000002,46.51,0.13,0.0,0.71,1.23,5.36,60.24,66.3,5.94,0,,0,,0,0.0,0.0,0.0,,,0.19,,3.68,0.0,0.0,0.0,0.0,0,0.0
C. Murphy,Cian Murphy,-102609,Kerry ,Kerry ,https://cdn5.wyscout.com/photos/team/public/g-17426_120x120.png,First Division,"CF, LAMF, AMF",CF,60,LAMF,29,AMF,10,25.0,2000-06-08,0,2027-11-30,15,1389,3,4.15,1,0.79,27.21,35.24,Republic of Ireland,['Republic of Ireland'],right,186,75,False,5.18,5.18,51.25,9.4,31.03,0.06,0.08,0.06,2.46,3.01,2.66,5,0.32,0,0.0,1.62,0.19,1,0.06,0.27,0,0.0,25,1.62,20.0,12.0,0.06,1.43,22.73,0.58,33.33,0.78,16.67,0.13,1.49,60.87,8.62,31.58,3.05,1.23,0.32,11.47,2.46,1.43,19.96,65.58,4.99,48.05,6.35,87.76,16.39,72.33,2.14,42.42,18.17,27.96,0.05,0.32,0.06,0.0,0.13,50.0,0.39,2.33,50.0,1.43,36.36,0.45,42.86,0.52,0.26,3.37,50.0,61.33,4.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,9.4,0.0,0.0,0.0,0.06,2,100.0
E. O’Connor,Evan O’Connor,-173602,Athlone Town,Athlone Town,https://cdn5.wyscout.com/photos/team/public/g1195_120x120.png,First Division,"RCB, LCB",RCB,54,LCB,45,,0,25.0,2000-09-20,0,,15,1378,0,0.01,0,0.8,20.83,64.89,Republic of Ireland,['Republic of Ireland'],,0,0,False,10.32,7.51,70.43,8.88,61.76,0.26,0.37,0.2,4.77,6.78,0.72,4,0.26,0,0.0,0.33,0.0,0,0.0,0.0,0,0.0,1,0.07,0.0,0.0,0.0,0.2,33.33,0.13,0.0,0.07,100.0,0.0,0.52,50.0,1.7000000000000002,38.46,0.33,0.33,0.0,25.01,0.2,1.18,45.65,76.82,20.31,57.56,3.59,94.55,35.92,84.91,9.54,47.26,23.85,41.07,0.05,0.26,0.0,0.0,0.0,0.0,0.07,7.18,50.0,1.04,12.5,0.52,0.0,0.2,0.07,10.25,57.32,92.25,18.55,0,,0,,0,0.0,0.0,0.0,,,2.81,,8.88,0.0,0.0,0.0,0.07,0,0.0
C. Brann,Conor Brann,-329714,Cork City,Cork City,https://cdn5.wyscout.com/photos/team/public/4065_120x120.png,First Division,GK,GK,100,,0,,0,22.0,2003-06-27,0,2026-11-30,14,1365,0,0.0,0,0.07,0.26,75.0,Republic of Ireland,['Republic of Ireland'],,189,80,False,1.38,0.0,0.0,0.13,100.0,0.0,0.0,0.0,1.38,2.43,0.0,1,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,17.54,0.07,0.07,27.89,78.25,15.23,62.34,0.0,0.0,16.35,97.98,11.41,50.87,33.82,52.96,0.0,0.07,0.0,0.07,0.0,0.0,0.0,6.53,48.48,0.53,12.5,1.12,17.65,0.07,0.0,7.19,80.73,97.16,11.6,11,0.73,32,2.11,4,65.63,10.76,0.71,-0.24,-0.016,0.0,1.05,0.13,,,,0.0,0,0.0
D. Crowley,Darragh Crowley,-122192,Cork City,Cork City,https://cdn5.wyscout.com/photos/team/public/4065_120x120.png,First Division,"RCMF, LCMF, LCMF3",RCMF,42,LCMF,18,LCMF3,17,26.0,2000-02-20,0,,14,1365,0,0.87,0,1.49,18.59,59.93,Republic of Ireland,['Republic of Ireland'],right,183,0,False,11.54,8.11,72.36,3.96,58.33,0.33,0.58,0.26,5.34,9.38,0.92,4,0.26,0,0.0,1.38,0.0,0,0.0,0.06,0,0.0,19,1.25,15.79,0.0,0.0,0.99,53.33,0.26,50.0,0.73,54.55,0.07,0.92,71.43,4.22,42.19,0.66,0.46,0.07,18.07,0.2,1.25,35.87,80.33,10.95,57.83,6.86,98.08,31.05,84.93,3.89,50.85,19.07,33.76,0.1,0.73,0.0,0.0,0.2,0.0,0.07,5.74,70.11,1.78,66.67,0.73,27.27,0.66,0.53,5.74,72.41,92.61,13.38,0,,0,,0,0.0,0.0,0.0,,,0.79,,3.96,0.0,0.0,0.0,0.07,0,0.0
B. McManus,Brian McManus,-191837,Athlone Town,Athlone Town,https://cdn5.wyscout.com/photos/team/public/g1195_120x120.png,First Division,"LCMF, LDMF",LCMF,39,LDMF,35,,0,24.0,2001-11-29,75000,2026-11-30,15,1363,1,2.04,1,1.16,24.96,44.44,Republic of Ireland,['Republic of Ireland'],left,176,65,False,10.43,9.11,55.8,4.42,37.31,0.59,0.8200000000000001,0.59,4.75,6.55,2.64,3,0.2,0,0.0,1.65,0.07,1,0.07,0.13,0,0.0,18,1.19,44.44,5.556,0.07,0.53,12.5,0.46,14.29,0.07,0.0,0.07,1.52,56.52,8.45,35.16,1.19,0.79,0.13,23.44,0.53,0.99,43.51,75.87,15.98,59.92,9.97,92.72,37.57,82.78,5.48,33.73,18.47,35.64,0.08,0.92,0.0,0.0,0.2,100.0,0.46,8.12,59.35,2.05,32.26,0.66,50.0,0.79,0.2,7.59,65.22,84.62,12.02,0,,0,,0,0.0,0.0,0.0,,,0.33,,4.42,0.07,0.0,0.0,0.0,0,0.0
D. Kavanagh,Dara  Kavanagh,-412679,UCD,UCD,https://cdn5.wyscout.com/photos/team/public/2573_120x120.png,First Division,GK,GK,100,,0,,0,21.0,2005-04-06,0,,14,1346,0,0.0,0,0.0,0.47000000000000003,85.71,Republic of Ireland,['Republic of Ireland'],unknown,0,0,False,2.01,0.07,100.0,0.2,100.0,0.07,0.1,0.0,1.87,2.91,0.0,0,0.0,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.2,66.67,0.0,0.0,0.0,16.85,0.2,0.13,27.82,91.11,11.97,81.01,0.0,0.0,22.4,98.51,5.35,61.25,24.84,45.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,55.56,0.0,0.0,0.0,0.0,0.0,0.0,3.88,65.52,99.5,13.44,12,0.8,53,3.54,6,77.36,15.25,1.02,3.25,0.217,0.0,2.47,0.2,,,,0.0,0,0.0
G. Mcateer,Gavin Mcateer,-583814,Finn Harps,Finn Harps,https://cdn5.wyscout.com/photos/team/public/g1194_120x120.png,First Division,"RW, RAMF, AMF",RW,39,RAMF,23,AMF,16,17.0,2008-07-02,0,2027-11-30,15,1343,2,1.6099999999999999,2,1.9500000000000002,19.3,38.19,Republic of Ireland,['Republic of Ireland'],,0,0,False,6.77,5.03,66.67,2.68,22.5,0.2,0.29,0.27,3.22,4.63,0.47000000000000003,1,0.07,0,0.0,2.81,0.13,2,0.13,0.11,0,0.0,17,1.1400000000000001,35.29,11.765,0.13,1.94,27.59,0.67,0.0,1.1400000000000001,35.29,0.27,4.83,38.89,10.25,30.07,1.88,1.34,0.67,14.74,1.01,0.4,25.13,73.33,9.25,63.04,4.76,92.96,20.64,80.19,2.55,52.63,20.02,36.11,0.13,1.34,0.07,0.0,0.07,0.0,0.34,3.69,61.82,2.48,48.65,0.34,40.0,0.9400000000000001,0.54,4.02,76.67,74.47,6.3,0,,0,,0,0.0,0.0,0.0,,,0.4,,2.68,0.4,0.0,0.0,2.21,0,0.0
