Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Pereyra,Fabio Jesús Pereyra,248480,Huracán,Huracán,https://cdn5.wyscout.com/photos/team/public/112_120x120.png,Liga Profesional de Fútbol,RCB,RCB,99,,0,,0,35.0,1990-01-31,175000,2026-12-31,35,3270,2,2.02,0,0.0,13.73,60.92,Argentina,['Argentina'],right,185,84,False,7.51,3.85,66.43,6.74,62.86,0.41000000000000003,0.65,0.61,4.54,7.13,0.8300000000000001,7,0.19,1,0.03,0.28,0.06,2,0.06,0.06,2,0.06,23,0.63,34.78,8.696,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.06,100.0,0.96,31.43,0.85,0.6900000000000001,0.0,18.8,0.22,0.52,32.67,82.39,16.1,70.26,2.2,95.0,26.42,89.06,6.19,54.67,24.28,37.23,0.0,0.0,0.0,0.0,0.0,0.0,0.03,5.12,60.22,0.25,22.22,0.11,25.0,0.06,0.0,8.06,67.58,96.0,12.39,0,,0,,0,0.0,0.0,0.0,,,1.82,,6.74,0.0,0.0,0.0,0.0,0,0.0
M. Roffo,Manuel Roffo,475707,Instituto,Instituto,https://cdn5.wyscout.com/photos/team/public/1093_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,25.0,2000-04-04,3800000,2026-12-31,33,3258,0,0.0,0,0.0,0.61,90.91,Argentina,"['Argentina', 'Croatia']",right,184,81,False,1.6600000000000001,0.14,100.0,0.36,92.31,0.0,0.0,0.0,1.52,2.21,0.0,3,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,66.67,0.0,0.0,0.0,8.12,0.19,0.06,15.8,78.67,8.87,65.11,0.0,0.0,9.12,96.67,6.6,54.81,37.03,53.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8200000000000003,44.12,0.30000000000000004,9.09,0.17,16.67,0.03,0.0,4.36,73.42,97.08,6.63,40,1.1,129,3.56,13,68.99,39.54,1.09,-0.46,-0.013000000000000001,0.0,1.44,0.36,,,,0.0,0,0.0
E. Godoy,Erik Fernando Godoy,220634,Argentinos Juniors,Argentinos Juniors,https://cdn5.wyscout.com/photos/team/public/115_120x120.png,Liga Profesional de Fútbol,LCB,LCB,80,,0,,0,32.0,1993-08-16,600000,2025-12-31,34,3245,2,1.28,0,0.04,11.63,62.16,Argentina,['Argentina'],right,185,79,False,7.86,4.17,71.23,4.51,58.23,0.43,0.8,0.46,4.46,8.28,0.97,9,0.25,0,0.0,0.23,0.06,2,0.06,0.04,1,0.03,10,0.29,40.0,20.0,0.0,0.09,33.33,0.03,0.0,0.06,50.0,0.0,0.11,75.0,0.54,57.89,0.37,1.09,0.03,35.8,0.31,0.43,50.23,88.57,17.94,75.16,4.57,99.38,43.71,94.71,6.43,47.56,21.17,33.63,0.0,0.06,0.0,0.0,0.03,0.0,0.0,4.23,65.54,0.49,17.65,0.29,10.0,0.09,0.03,7.49,63.36,95.65,23.66,0,,0,,0,0.0,0.0,0.0,,,2.77,,4.51,0.0,0.0,0.0,0.0,0,0.0
N. Insfrán,Nelson Federico Insfrán,479781,Gimnasia La Plata,Gimnasia La Plata,https://cdn5.wyscout.com/photos/team/public/110_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,30.0,1995-05-24,800000,2026-12-31,32,3189,0,0.0,0,0.0,0.65,86.96,Argentina,['Argentina'],right,179,83,False,1.24,0.11,75.0,0.4,85.71,0.03,0.04,0.0,1.13,1.5,0.0,4,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.06,8.13,0.11,0.11,15.1,80.0,9.71,70.93,0.0,0.0,7.73,96.72,7.28,63.18,39.88,55.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,62.16,0.23,0.0,0.17,0.0,0.0,0.0,5.5600000000000005,74.62,96.72,5.16,29,0.8200000000000001,134,3.7800000000000002,14,78.36,39.48,1.11,10.48,0.296,0.0,1.72,0.4,,,,0.0,0,0.0
M. Borgogno,Matías Nahuel Borgogno,-81913,San Martín San Juan,San Martín San Juan,https://cdn5.wyscout.com/photos/team/public/104_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,27.0,1998-08-21,275000,2025-12-31,32,3186,0,0.0,0,0.0,0.79,89.29,Argentina,"['Argentina', 'Italy']",right,187,73,False,1.4100000000000001,0.06,100.0,0.4,100.0,0.0,0.0,0.0,1.3599999999999999,2.05,0.0,2,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.17,66.67,0.0,0.0,0.0,8.39,0.17,0.25,14.83,77.52,10.11,69.55,0.0,0.0,6.38,96.46,8.42,63.42,41.55,53.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,60.43,0.25,11.11,0.14,0.0,0.03,0.0,5.79,79.51,95.45,4.35,34,0.96,130,3.67,11,73.85,36.73,1.04,2.73,0.077,0.0,1.92,0.4,,,,0.0,0,0.0
J. Romaña,Jhohan Sebastián Romaña Espitia,443286,San Lorenzo,San Lorenzo,https://cdn5.wyscout.com/photos/team/public/106_120x120.png,Liga Profesional de Fútbol,RCB,RCB,98,,0,,0,27.0,1998-09-13,1800000,2026-12-31,34,3186,0,0.85,2,0.19,16.66,63.39,Colombia,['Colombia'],right,185,79,False,8.98,5.35,77.42,5.32,68.65,0.35000000000000003,0.52,0.23,4.49,6.79,0.6900000000000001,12,0.34,1,0.03,0.35000000000000003,0.0,0,0.0,0.02,0,0.0,5,0.14,40.0,0.0,0.06,0.09,0.0,0.03,0.0,0.06,0.0,0.0,0.49,58.82,3.2800000000000002,42.11,0.29,1.12,0.14,18.33,0.46,1.09,32.35,84.61,13.9,72.05,1.55,96.3,29.04,88.7,3.22,50.0,21.51,36.34,0.01,0.09,0.0,0.0,0.0,0.0,0.06,3.48,62.81,0.37,38.46,0.14,40.0,0.14,0.0,5.84,61.08,95.98,14.33,0,,0,,0,0.0,0.0,0.0,,,1.24,,5.32,0.0,0.0,0.0,0.0,0,0.0
N. Losada,Nahuel Hernán Losada,308659,Lanús,Lanús,https://cdn5.wyscout.com/photos/team/public/113_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,32.0,1993-04-17,3000000,2028-12-31,33,3179,0,0.0,0,0.1,0.99,85.71,Argentina,['Argentina'],right,188,79,False,1.6400000000000001,0.17,50.0,0.68,91.67,0.06,0.08,0.0,1.5,2.06,0.03,1,0.03,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.08,100.0,0.0,0.0,0.0,10.47,0.25,0.08,19.36,84.06,11.27,75.63,0.0,0.0,12.29,97.47,7.02,61.29,32.01,49.12,0.0,0.03,0.03,0.0,0.0,0.0,0.0,1.73,39.34,0.03,0.0,0.2,28.57,0.0,0.0,5.27,69.89,97.7,7.39,22,0.62,123,3.48,14,82.11,32.21,0.91,10.21,0.289,0.0,2.41,0.68,,,,0.0,0,0.0
J. Broun,Jorge Emanuel Broun,15180,Rosario Central,Rosario Central,https://cdn5.wyscout.com/photos/team/public/108_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,39.0,1986-05-26,150000,2025-12-31,32,3173,0,0.0,0,0.0,0.29,60.0,Argentina,['Argentina'],right,190,90,False,0.97,0.06,50.0,0.18,66.67,0.0,0.0,0.0,0.9400000000000001,1.54,0.0,3,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,7.49,0.06,0.0,12.76,90.14,6.7,82.53,0.0,0.0,8.6,98.3,4.13,73.76,31.93,48.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,66.67,0.0,0.0,0.0,0.0,0.0,0.0,3.31,77.88,99.48,5.62,18,0.53,90,2.63,14,80.0,23.93,0.7000000000000001,5.93,0.17400000000000002,0.0,1.1400000000000001,0.18,,,,0.0,0,0.0
M. Mansilla,Matías Lisandro Mansilla,-90927,Atlético Tucumán,Atlético Tucumán,https://cdn5.wyscout.com/photos/team/public/1321_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,29.0,1996-01-15,0,,32,3171,0,0.0,0,0.0,0.71,80.0,Argentina,['Argentina'],right,192,91,True,1.5899999999999999,0.09,66.67,0.4,85.71,0.0,0.0,0.0,1.53,2.13,0.06,5,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,80.0,0.0,0.0,0.0,6.53,0.26,0.17,12.66,86.55,8.43,81.14,0.0,0.0,7.1,98.8,5.51,71.13,35.41,49.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,69.01,0.14,20.0,0.03,0.0,0.03,0.0,4.37,81.82,98.56,3.95,42,1.19,131,3.7199999999999998,9,67.94,34.42,0.98,-7.58,-0.215,0.0,1.02,0.4,,,,0.0,0,0.0
L. Acosta,Lucas Mauricio Acosta,306893,Sarmiento,Sarmiento,https://cdn5.wyscout.com/photos/team/public/3592_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,30.0,1995-03-12,750000,2025-12-31,32,3169,0,0.0,0,0.16,0.5700000000000001,90.0,Argentina,['Argentina'],right,187,82,True,1.19,0.09,66.67,0.34,91.67,0.03,0.04,0.03,1.11,1.57,0.03,3,0.09,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.11,100.0,0.0,0.0,0.06,10.22,0.28,0.09,17.55,77.02,10.68,64.36,0.0,0.0,9.06,96.55,8.41,56.76,38.95,52.52,0.0,0.03,0.0,0.0,0.0,0.0,0.03,4.17,48.3,0.5700000000000001,20.0,0.28,20.0,0.17,0.0,5.59,74.11,96.92,6.45,36,1.02,159,4.52,9,77.36,44.06,1.25,8.06,0.229,0.0,1.33,0.34,,,,0.0,0,0.0
E. Bologna,Enrique Alberto Bologna Gómez,13834,Defensa y Justicia,Defensa y Justicia,https://cdn5.wyscout.com/photos/team/public/1099_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,43.0,1982-02-13,25000,2025-12-31,32,3160,0,0.0,0,0.09,0.7000000000000001,83.33,Argentina,"['Argentina', 'Italy']",right,188,89,False,1.6400000000000001,0.18,50.0,0.29,100.0,0.0,0.0,0.0,1.56,2.4,0.06,2,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,10.25,0.23,0.12,16.68,86.8,10.16,80.92,0.0,0.0,9.57,97.85,7.05,72.5,34.11,50.0,0.0,0.03,0.0,0.06,0.0,0.0,0.03,1.88,57.81,0.23,25.0,0.32,45.45,0.03,0.0,5.64,79.69,97.03,5.93,37,1.09,135,3.96,9,72.59,38.01,1.12,1.01,0.03,0.0,1.2,0.29,,,,0.0,0,0.0
F. Sanguinetti,Facundo Sanguinetti,-209816,Banfield,Banfield,https://cdn5.wyscout.com/photos/team/public/116_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,24.0,2001-03-01,350000,2026-12-31,32,3157,0,0.0,0,0.0,0.44,66.67,Argentina,['Argentina'],right,185,74,False,1.53,0.12,0.0,0.24,100.0,0.0,0.0,0.0,1.53,2.07,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91,0.09,0.09,12.78,85.75,8.64,80.27,0.0,0.0,6.99,98.32,5.79,70.56,36.47,51.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,69.41,0.15,20.0,0.06,0.0,0.03,0.0,4.38,86.58,97.01,3.94,40,1.18,128,3.76,7,68.75,38.07,1.12,-1.9300000000000002,-0.057,0.0,1.2,0.24,,,,0.0,0,0.0
