Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Luciano Castán,Luciano Castán da Silva,116493,Criciúma,Criciúma,https://cdn5.wyscout.com/photos/team/public/494_120x120.png,Catarinense 1,"LCB3, LCB",LCB3,79,LCB,13,,0,36.0,1989-09-13,300000,2026-12-31,35,3532,0,1.02,0,0.58,12.13,60.29,Brazil,"['Brazil', 'Italy']",left,187,80,False,8.0,4.5600000000000005,65.36,4.28,61.31,0.23,0.33,0.61,4.79,6.88,1.27,10,0.25,0,0.0,0.31,0.0,0,0.0,0.03,0,0.0,12,0.31,25.0,0.0,0.0,0.2,25.0,0.18,28.57,0.0,0.0,0.03,0.2,87.5,1.25,40.82,0.56,0.6900000000000001,0.0,26.98,0.74,0.43,43.09,83.97,22.78,77.96,2.09,97.56,34.73,90.76,8.15,56.56,21.52,38.18,0.01,0.2,0.03,0.05,0.0,0.0,0.13,7.26,64.91,1.04,31.71,0.61,16.67,0.31,0.05,10.07,71.65,93.85,14.09,0,,0,,0,0.0,0.0,0.0,,,0.99,,4.28,0.0,0.0,0.0,0.0,0,0.0
Matheus Ribeiro,Matheus Antunes Ribeiro,395772,CRB,CRB,https://cdn5.wyscout.com/photos/team/public/502_120x120.png,Serie B,"LB, RB",LB,51,RB,42,,0,32.0,1993-02-23,300000,,37,3468,1,1.4,2,1.6800000000000002,10.72,53.03,Brazil,"['Brazil', 'Italy']",right,178,72,False,6.59,5.61,63.43,1.09,35.71,0.18,0.27,0.29,2.85,4.25,0.75,1,0.03,0,0.0,2.0,0.03,1,0.03,0.04,0,0.0,22,0.5700000000000001,36.36,4.545,0.05,2.83,33.94,1.51,37.93,1.3,30.0,0.31,1.35,57.69,3.19,39.84,1.04,1.71,0.13,29.07,1.25,0.31,37.71,85.34,12.12,79.01,7.71,96.3,32.44,92.08,2.62,54.46,19.63,35.48,0.04,0.73,0.05,0.03,0.08,66.67,0.29,3.48,75.37,2.08,48.75,0.08,66.67,0.36,0.86,5.74,76.47,86.39,12.02,0,,0,,0,0.0,0.0,0.0,,,0.34,,1.09,0.0,0.0,0.0,0.0,0,0.0
Henri,Henri Marinho dos Santos,-64336,CRB,CRB,https://cdn5.wyscout.com/photos/team/public/502_120x120.png,Serie B,RCB,RCB,95,,0,,0,23.0,2002-02-19,1500000,2027-12-31,35,3450,0,2.9,1,0.32,9.68,61.19,Brazil,['Brazil'],right,187,73,False,6.08,3.34,57.81,4.12,65.19,0.13,0.2,0.52,4.02,6.07,0.73,7,0.18,0,0.0,0.39,0.0,0,0.0,0.08,0,0.0,23,0.6000000000000001,26.09,0.0,0.03,0.39,33.33,0.0,0.0,0.39,33.33,0.05,0.16,66.67,0.7000000000000001,55.56,0.76,2.19,0.0,42.16,0.39,0.42,56.97,87.96,22.15,75.5,2.58,95.96,48.57,94.2,8.03,52.92,24.63,44.44,0.01,0.21,0.0,0.03,0.0,0.0,0.05,8.95,66.47,1.15,36.36,0.76,31.03,0.31,0.13,10.23,76.53,97.12,28.96,0,,0,,0,0.0,0.0,0.0,,,2.01,,4.12,0.0,0.0,0.0,0.0,0,0.0
Victor Souza,Victor Bernardes Andrade E Souza,285284,Botafogo SP,Botafogo SP,https://cdn5.wyscout.com/photos/team/public/1649_120x120.png,Serie B,GK,GK,100,,0,,0,33.0,1992-08-31,150000,,34,3425,0,0.0,0,0.0,0.45,64.71,Brazil,['Brazil'],left,191,87,False,1.21,0.0,0.0,0.34,61.54,0.0,0.0,0.0,1.21,1.56,0.03,3,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,66.67,0.0,0.0,0.0,6.73,0.16,0.11,14.01,80.11,8.59,68.5,0.0,0.0,7.67,97.95,6.31,58.75,37.19,53.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,57.94,0.39,13.33,0.18,28.57,0.03,0.0,4.41,83.33,98.93,4.91,46,1.21,141,3.71,10,67.38,43.23,1.1400000000000001,-2.77,-0.073,0.0,1.6800000000000002,0.34,,,,0.0,0,0.0
Sidimar,Sidimar Fernando Cigolini,102694,Athletic Club,Athletic Club,https://cdn5.wyscout.com/photos/team/public/g-13504_120x120.png,Serie B,"LCB, RCB",LCB,66,RCB,21,,0,33.0,1992-07-09,300000,,35,3401,2,0.47000000000000003,0,0.11,10.0,62.96,Brazil,['Brazil'],right,186,88,False,7.04,3.9699999999999998,69.33,3.73,64.54,0.16,0.23,0.77,4.13,5.99,0.77,6,0.16,0,0.0,0.16,0.05,2,0.05,0.01,1,0.03,7,0.19,28.57,28.571,0.0,0.05,0.0,0.03,0.0,0.0,0.0,0.03,0.16,66.67,0.74,57.14,0.4,0.48,0.0,26.94,0.37,0.58,39.01,89.48,13.89,79.05,2.36,95.51,34.48,93.63,4.47,58.58,20.84,32.77,0.0,0.03,0.03,0.0,0.0,0.0,0.03,2.94,71.17,0.16,50.0,0.11,75.0,0.08,0.0,6.09,67.83,96.62,19.58,0,,0,,0,0.0,0.0,0.0,,,1.85,,3.73,0.0,0.0,0.0,0.0,0,0.0
Carlão,Carlos Henrique de Moura Brito,118709,Ferroviária,Ferroviária,https://cdn5.wyscout.com/photos/team/public/g7944_120x120.png,Serie B,CF,CF,99,,0,,0,33.0,1992-07-03,0,,36,3375,13,13.19,1,1.53,17.15,39.81,Brazil,['Brazil'],right,186,72,False,3.9699999999999998,3.49,47.33,6.99,33.59,0.11,0.15,0.03,2.21,3.09,1.47,6,0.16,1,0.03,1.09,0.35000000000000003,10,0.27,0.35000000000000003,4,0.11,60,1.6,38.33,21.667,0.03,0.43,37.5,0.05,50.0,0.37,35.71,0.03,0.75,42.86,4.11,44.81,2.8,0.45,0.05,9.49,1.6,1.87,14.48,76.98,2.69,50.5,5.39,92.08,13.6,79.22,0.45,47.06,15.33,11.56,0.04,0.61,0.0,0.05,0.03,0.0,0.19,1.44,46.3,0.59,59.09,0.13,20.0,0.51,0.13,1.23,58.7,74.22,3.41,0,,0,,0,0.0,0.0,0.0,,,0.03,,6.99,0.0,0.0,0.0,0.0,3,100.0
Elias,Elias Lira Nogueira Júnior,478734,Vila Nova,Vila Nova,https://cdn5.wyscout.com/photos/team/public/503_120x120.png,Serie B,RB,RB,88,,0,,0,26.0,1999-07-16,550000,2026-12-31,34,3331,1,1.09,0,1.4100000000000001,18.29,51.85,Brazil,['Brazil'],right,181,70,False,9.24,7.8100000000000005,64.01,4.11,52.63,0.27,0.37,0.27,3.9699999999999998,5.42,1.76,10,0.27,1,0.03,1.7000000000000002,0.03,1,0.03,0.03,0,0.0,26,0.7000000000000001,26.92,3.846,0.0,2.89,30.84,0.19,42.86,2.7,30.0,0.30000000000000004,1.38,45.1,4.38,35.8,0.86,1.49,0.32,19.16,1.76,0.86,28.05,67.44,12.24,56.29,4.54,91.07,20.43,78.17,5.0,44.86,20.68,35.52,0.04,0.43,0.0,0.05,0.05,0.0,0.22,4.46,58.18,2.67,33.33,0.35000000000000003,7.69,0.32,0.73,6.43,68.49,68.71,7.51,0,,0,,0,0.0,0.0,0.0,,,0.27,,4.11,0.0,0.0,0.0,0.0,0,0.0
Elias,Elias Martello Curzel,395709,Operário PR,Operário PR,https://cdn5.wyscout.com/photos/team/public/2380_120x120.png,Serie B,GK,GK,100,,0,,0,30.0,1995-07-12,100000,2025-12-31,33,3330,0,0.0,0,0.15,0.38,92.86,Brazil,['Brazil'],right,186,74,True,1.78,0.0,0.0,0.30000000000000004,100.0,0.0,0.0,0.0,1.78,2.85,0.0,3,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.03,0.0,9.35,0.08,0.19,16.68,84.28,9.92,74.66,0.0,0.0,10.08,97.86,6.59,63.52,32.6,50.01,0.0,0.03,0.0,0.0,0.0,0.0,0.03,1.7000000000000002,47.62,0.11,0.0,0.08,0.0,0.0,0.0,4.84,75.98,98.65,6.03,40,1.08,117,3.16,9,65.81,32.32,0.87,-7.68,-0.20800000000000002,0.0,1.19,0.30000000000000004,,,,0.0,0,0.0
Lucas Rodrigues,Lucas Silva Rodrigues,-70250,Ferroviária,Ferroviária,https://cdn5.wyscout.com/photos/team/public/g7944_120x120.png,Serie B,RB,RB,94,,0,,0,26.0,1999-07-04,0,2026-09-30,35,3319,0,0.99,1,3.95,18.47,55.07,Brazil,['Brazil'],right,178,74,False,10.3,8.19,64.24,4.2,50.97,0.38,0.53,0.52,4.66,6.5600000000000005,1.4100000000000001,9,0.24,0,0.0,3.2800000000000002,0.0,0,0.0,0.03,0,0.0,29,0.79,27.59,0.0,0.03,4.5,33.73,0.08,0.0,4.42,34.36,0.46,2.49,60.87,4.75,50.86,0.5700000000000001,2.8200000000000003,0.54,27.6,2.63,0.52,37.64,76.51,13.12,66.94,5.26,93.3,29.1,87.14,4.34,46.25,19.29,36.6,0.11,1.17,0.0,0.0,0.03,100.0,0.62,4.04,69.13,4.37,44.72,0.49,27.78,0.54,1.52,8.62,72.01,75.0,11.82,0,,0,,0,0.0,0.0,0.0,,,0.27,,4.2,0.27,0.16,50.0,0.73,0,0.0
Airton,Airton Moraes Michellon,236717,Grêmio Novorizontino,Grêmio Novorizontino,https://cdn5.wyscout.com/photos/team/public/g21284_120x120.png,Serie B,GK,GK,100,,0,,0,31.0,1994-05-29,250000,,33,3310,0,0.0,0,0.58,0.87,90.63,Brazil,['Brazil'],right,188,85,False,1.55,0.05,50.0,0.68,92.0,0.0,0.0,0.0,1.52,2.16,0.0,2,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.03,6.39,0.19,0.19,13.81,87.8,7.23,78.95,0.03,100.0,9.44,97.98,4.38,65.84,31.6,49.28,0.02,0.03,0.0,0.0,0.0,0.0,0.03,1.06,46.15,0.11,25.0,0.19,14.29,0.03,0.0,2.94,78.7,97.35,6.15,26,0.71,139,3.7800000000000002,15,81.29,35.11,0.9500000000000001,9.11,0.248,0.0,1.9,0.68,,,,0.0,0,0.0
Higor Meritão,Higor Matheus Meritão,-71693,CRB,CRB,https://cdn5.wyscout.com/photos/team/public/502_120x120.png,Serie B,"DMF, LDMF",DMF,65,LDMF,22,,0,31.0,1994-06-23,1300000,,35,3283,1,2.84,0,0.79,16.48,46.92,Brazil,['Brazil'],left,186,85,False,9.38,8.39,48.37,2.52,47.83,0.19,0.28,0.44,5.13,7.42,2.2800000000000002,8,0.22,0,0.0,0.6900000000000001,0.03,1,0.03,0.08,0,0.0,45,1.23,11.11,2.222,0.0,0.27,30.0,0.22,37.5,0.05,0.0,0.0,0.93,47.06,3.51,41.41,0.8,1.12,0.03,35.04,0.33,0.77,47.4,90.11,14.2,80.5,7.13,96.15,45.29,91.59,1.8599999999999999,63.24,17.45,30.84,0.02,0.66,0.0,0.05,0.08,33.33,0.08,7.46,80.88,0.96,42.86,0.30000000000000004,45.45,0.36,0.05,5.87,78.04,94.67,19.03,0,,0,,0,0.0,0.0,0.0,,,0.96,,2.52,0.0,0.0,0.0,0.0,0,0.0
Juninho,Adilson Dos Anjos Oliveira,227523,Goiás,Goiás,https://cdn5.wyscout.com/photos/team/public/260_120x120.png,Serie B,"RCMF, RCMF3, RDMF",RCMF,36,RCMF3,33,RDMF,10,38.0,1987-10-23,250000,2026-12-31,36,3274,1,2.7,2,1.8,13.33,46.8,Brazil,['Brazil'],right,170,66,False,7.31,5.47,60.8,2.12,25.97,0.25,0.35000000000000003,0.30000000000000004,3.74,5.28,1.18,4,0.11,0,0.0,1.07,0.03,1,0.03,0.07,0,0.0,19,0.52,31.58,5.263,0.05,1.51,32.73,0.30000000000000004,36.36,1.18,32.56,0.22,0.74,48.15,3.88,42.55,1.73,0.74,0.05,14.38,1.02,1.04,24.3,76.47,9.32,70.5,2.86,95.19,20.89,81.05,1.92,60.0,16.93,22.85,0.05,0.58,0.16,0.0,0.08,66.67,0.22,3.63,72.73,1.5899999999999999,50.0,0.22,37.5,0.63,0.47000000000000003,4.12,66.67,79.41,7.48,0,,0,,0,0.0,0.0,0.0,,,0.63,,2.12,0.03,0.0,0.0,0.0,0,0.0
