Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Henderlong,Karsen Henderlong,507857,Naples,Naples,https://cdn5.wyscout.com/photos/team/public/g-22288_120x120.png,USL League 1,CF,CF,99,,0,,0,25.0,2000-09-24,0,2026-11-30,31,3003,14,12.39,4,2.35,25.47,33.06,United States,['United States'],right,191,88,False,3.6,3.3,54.55,5.75,36.46,0.15,0.19,0.09,1.65,2.09,1.65,7,0.21,1,0.03,2.4,0.42,13,0.39,0.37,1,0.03,66,1.98,34.85,21.212,0.12,0.72,8.33,0.27,11.11,0.45,6.67,0.12,2.9699999999999998,54.55,12.71,27.83,3.09,0.96,0.06,7.58,1.29,1.65,13.25,72.17,3.51,66.67,2.88,83.33,12.08,76.67,0.51,47.06,16.18,12.13,0.07,0.72,0.06,0.0,0.09,33.33,0.45,1.38,71.74,0.75,52.0,0.12,50.0,0.81,0.09,1.62,61.11,71.67,3.6,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.75,0.09,0.09,0.0,0.0,1,100.0
C. Heckenberg,Chris Heckenberg,-180593,Central Valley Fuego,Naples,https://cdn5.wyscout.com/photos/team/public/g-15170_120x120.png,,DMF,DMF,65,,0,,0,27.0,1998-08-15,0,,32,3002,0,0.54,0,1.26,17.09,55.44,United States,"['United States', 'Australia']",,183,70,False,10.58,7.97,64.66,2.94,47.96,0.30000000000000004,0.38,0.33,5.13,6.49,1.38,7,0.21,0,0.0,0.39,0.0,0,0.0,0.02,0,0.0,9,0.27,0.0,0.0,0.0,0.12,50.0,0.06,50.0,0.06,50.0,0.03,0.63,47.62,3.93,49.62,0.12,0.39,0.12,17.15,0.15,1.56,28.93,85.18,9.44,68.89,4.68,96.15,26.2,88.56,2.61,52.87,17.73,30.76,0.04,0.39,0.0,0.03,0.09,33.33,0.03,4.05,68.89,0.54,44.44,0.30000000000000004,40.0,0.15,0.06,3.99,62.41,94.4,10.16,0,,0,,0,0.0,0.0,0.0,,,0.72,,2.94,1.02,0.0,0.0,1.1400000000000001,0,0.0
B. Fricke,Brandon Fricke,297266,Greenville Triumph,Greenville Triumph,https://cdn5.wyscout.com/photos/team/public/g-9622_120x120.png,USL League 1,"LCB, RCB, CB",LCB,57,RCB,25,CB,17,33.0,1992-03-22,150000,2026-11-30,30,2976,0,0.99,0,0.05,13.64,60.75,United States,['United States'],,185,82,False,8.53,5.11,72.19,6.17,57.35,0.27,0.4,0.5700000000000001,4.57,6.68,0.67,6,0.18,0,0.0,0.06,0.0,0,0.0,0.03,0,0.0,8,0.24,25.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5700000000000001,26.32,0.64,0.6000000000000001,0.03,30.54,0.21,0.27,46.63,87.29,17.03,74.25,2.24,97.3,40.58,92.25,6.02,54.27,22.81,40.14,0.0,0.03,0.0,0.0,0.0,0.0,0.0,4.66,61.04,0.45,26.67,0.24,37.5,0.21,0.0,7.41,64.9,95.43,24.5,0,,0,,0,0.0,0.0,0.0,,,1.8399999999999999,,6.17,0.0,0.0,0.0,0.0,0,0.0
E. Kinzner,Eric Michael Kinzner,-190415,Chattanooga Red Wolves,Chattanooga Red Wolves,https://cdn5.wyscout.com/photos/team/public/g-9620_120x120.png,USL League 1,"LCB3, LCB",LCB3,79,LCB,14,,0,22.0,2003-03-22,0,2026-11-30,30,2971,0,1.62,1,0.66,8.45,61.29,United States,['United States'],left,185,0,False,5.88,3.48,68.7,3.36,60.36,0.0,0.0,0.21,3.48,4.34,0.97,7,0.21,0,0.0,0.24,0.0,0,0.0,0.05,0,0.0,8,0.24,37.5,0.0,0.03,0.15,40.0,0.12,50.0,0.03,0.0,0.03,0.18,50.0,0.33,45.45,0.45,0.33,0.0,13.24,0.58,0.18,24.08,75.97,13.69,65.71,1.24,95.12,15.42,85.46,8.51,59.43,27.7,41.0,0.02,0.12,0.0,0.03,0.0,0.0,0.03,6.42,60.85,0.8200000000000001,48.15,0.51,52.94,0.33,0.06,7.69,75.2,89.92,7.51,0,,0,,0,0.0,0.0,0.0,,,0.91,,3.36,0.03,0.0,0.0,0.0,0,0.0
Gabriel Alves,Gabriel Alcides Alves,-70245,Tormenta,Tormenta,https://cdn5.wyscout.com/photos/team/public/g35722_120x120.png,USL League 1,"LB, LWB",LB,70,LWB,24,,0,26.0,1999-02-10,0,,30,2970,1,0.85,3,3.84,12.58,49.88,Brazil,['Brazil'],left,185,84,False,5.91,4.58,51.66,1.9100000000000001,52.38,0.27,0.41000000000000003,0.18,3.27,4.92,1.27,10,0.30000000000000004,1,0.03,2.91,0.03,1,0.03,0.03,0,0.0,17,0.52,41.18,5.882,0.09,3.42,41.59,3.24,40.19,0.18,66.67,0.52,1.73,73.68,4.24,52.14,0.76,1.33,0.06,28.94,2.12,1.12,38.58,78.4,15.06,69.22,6.58,95.39,29.82,88.31,5.58,45.65,20.7,41.6,0.12,0.97,0.03,0.03,0.03,0.0,0.48,6.12,60.4,3.85,41.73,0.39,23.08,0.33,1.3900000000000001,8.48,78.57,78.3,12.15,0,,0,,0,0.0,0.0,0.0,,,0.39,,1.9100000000000001,0.03,0.0,0.0,0.48,0,0.0
A. Pack,Austin Pack,458720,Tormenta,Tormenta,https://cdn5.wyscout.com/photos/team/public/g35722_120x120.png,USL League 1,GK,GK,100,,0,,0,31.0,1994-02-25,200000,,29,2940,1,0.2,0,0.0,0.73,58.33,United States,['United States'],right,188,82,False,1.56,0.09,0.0,0.37,83.33,0.0,0.0,0.03,1.56,2.34,0.09,9,0.28,0,0.0,0.03,0.03,1,0.03,0.01,1,0.03,1,0.03,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.03,0.0,0.0,10.47,0.06,0.21,16.93,89.33,8.14,79.7,0.0,0.0,10.81,99.43,6.09,71.36,32.02,42.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,59.57,0.0,0.0,0.03,100.0,0.0,0.0,4.16,78.68,98.17,8.36,46,1.4100000000000001,127,3.89,4,63.78,44.41,1.3599999999999999,-1.5899999999999999,-0.049,0.0,1.35,0.37,,,,0.0,0,0.0
S. Fitch,Simon Fitch,476978,Richmond Kickers,Richmond Kickers,https://cdn5.wyscout.com/photos/team/public/g3196_120x120.png,USL League 1,"RB, RWB",RB,82,RWB,10,,0,26.0,1999-02-26,175000,,30,2927,0,1.52,5,2.65,10.64,55.49,United States,['United States'],,185,79,False,6.03,5.38,61.14,1.6,57.69,0.06,0.08,0.22,2.68,3.48,0.74,3,0.09,0,0.0,1.78,0.0,0,0.0,0.05,0,0.0,13,0.4,30.77,0.0,0.15,2.55,37.35,0.06,50.0,2.49,37.04,0.31,1.05,64.71,2.71,39.77,1.17,1.17,0.25,23.34,2.03,0.43,33.42,78.66,14.36,71.09,5.6,96.7,26.97,88.14,4.03,41.22,21.23,40.07,0.08,0.86,0.0,0.03,0.03,100.0,0.34,5.44,58.76,3.14,45.1,0.31,30.0,0.74,0.9500000000000001,8.36,74.63,78.97,8.92,0,,0,,0,0.0,0.0,0.0,,,0.49,,1.6,0.03,0.0,0.0,0.74,0,0.0
Gabriel Cabral,Gabriel Cabral Leal de Freitas,-332672,Tormenta,Tormenta,https://cdn5.wyscout.com/photos/team/public/g35722_120x120.png,USL League 1,"LCMF, LDMF",LCMF,42,LDMF,40,,0,28.0,1997-04-29,0,2026-11-30,30,2924,1,2.01,1,1.97,12.22,60.45,Brazil,['Brazil'],right,177,72,False,6.53,4.49,67.81,2.12,50.72,0.22,0.32,0.28,3.26,4.91,1.08,6,0.18,0,0.0,0.68,0.03,1,0.03,0.06,0,0.0,39,1.2,17.95,2.564,0.03,0.37,50.0,0.28,55.56,0.09,33.33,0.03,0.52,47.06,3.69,60.83,0.46,0.71,0.06,31.64,0.52,2.68,43.15,88.23,10.65,70.23,9.51,97.73,38.2,91.86,4.59,61.07,18.8,36.08,0.06,0.74,0.03,0.03,0.22,14.29,0.09,6.37,73.43,1.54,52.0,0.68,22.73,0.58,0.18,5.42,75.0,94.61,16.56,0,,0,,0,0.0,0.0,0.0,,,0.49,,2.12,1.17,0.22,28.57,1.3900000000000001,0,0.0
David Garcia,David Garcia,-208799,Spokane Velocity,Spokane Velocity,https://cdn5.wyscout.com/photos/team/public/g-20255_120x120.png,USL League 1,RCB,RCB,93,,0,,0,25.0,2000-08-23,0,,31,2915,1,2.84,1,0.86,10.99,65.73,Spain,['Spain'],unknown,185,80,False,7.9,3.15,70.59,5.59,67.4,0.22,0.29,0.56,5.46,7.38,0.86,5,0.15,0,0.0,0.34,0.03,1,0.03,0.09,1,0.03,19,0.59,36.84,5.263,0.03,0.09,33.33,0.03,0.0,0.06,50.0,0.0,0.09,100.0,1.02,54.55,0.93,1.54,0.0,32.02,0.62,0.62,46.47,83.65,20.56,71.77,2.47,92.5,36.96,91.31,9.42,54.1,24.4,38.61,0.03,0.15,0.0,0.06,0.0,0.0,0.09,7.78,64.68,1.33,34.88,1.02,33.33,0.65,0.03,10.5,70.0,95.79,20.53,0,,0,,0,0.0,0.0,0.0,,,1.76,,5.59,0.0,0.0,0.0,0.0,1,0.0
C. Ostrem,Charlie Ostrem,483270,Union Omaha,Union Omaha,https://cdn5.wyscout.com/photos/team/public/g-11997_120x120.png,USL League 1,"LB, LWB, LB5",LB,51,LWB,20,LB5,11,26.0,1999-10-12,0,,30,2912,0,2.0,9,6.59,14.22,52.39,United States,['United States'],,172,0,False,7.11,5.01,64.81,2.81,60.44,0.12,0.2,0.25,3.74,5.99,0.87,5,0.15,0,0.0,3.09,0.0,0,0.0,0.06,0,0.0,23,0.71,13.04,0.0,0.28,4.95,36.88,4.57,36.49,0.34,45.45,0.8300000000000001,2.44,48.1,5.1,41.82,1.92,2.32,0.28,28.93,2.32,0.87,40.77,70.89,13.88,62.58,7.05,90.79,31.18,79.78,4.91,47.8,19.96,33.63,0.2,1.6099999999999999,0.03,0.03,0.12,0.0,0.49,5.44,58.52,5.07,41.46,0.65,28.57,0.96,1.73,9.86,72.1,73.54,12.73,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.81,0.46,0.0,0.0,2.16,0,0.0
J. Crull,Jacob Crull,-185874,Forward Madison,Forward Madison,https://cdn5.wyscout.com/photos/team/public/g-9621_120x120.png,USL League 1,"LCB3, LB",LCB3,78,LB,15,,0,28.0,1997-10-03,175000,,29,2908,1,2.01,1,2.4,12.78,62.23,United States,['United States'],left,185,77,False,8.29,5.48,72.32,3.62,62.39,0.06,0.09,0.46,4.27,6.53,0.5,2,0.06,0,0.0,0.96,0.03,1,0.03,0.06,0,0.0,22,0.68,13.64,4.545,0.03,1.76,35.09,1.67,35.19,0.09,33.33,0.12,0.62,40.0,2.04,48.48,0.62,1.3599999999999999,0.12,40.85,1.3,0.56,54.07,81.8,25.75,73.68,4.86,94.9,45.4,89.5,7.06,42.98,20.8,39.06,0.07,0.5,0.03,0.0,0.0,0.0,0.15,7.64,66.4,1.98,43.75,0.31,20.0,0.34,0.56,10.93,69.69,91.5,17.49,0,,0,,0,0.0,0.0,0.0,,,0.87,,3.62,0.31,0.06,50.0,0.71,0,0.0
C. Evans,Connor Evans,522139,Greenville Triumph,Greenville Triumph,https://cdn5.wyscout.com/photos/team/public/g-9622_120x120.png,USL League 1,"RB, RDMF",RB,25,RDMF,24,,0,23.0,2002-03-24,0,,30,2907,2,3.5300000000000002,5,6.44,15.05,49.79,United States,['United States'],,175,70,False,6.63,5.7,65.22,2.35,27.63,0.19,0.27,0.28,2.7199999999999998,3.96,0.84,7,0.22,0,0.0,2.29,0.06,2,0.06,0.11,0,0.0,45,1.3900000000000001,13.33,4.444,0.15,2.48,42.5,0.53,41.18,1.9500000000000002,42.86,0.5,1.8900000000000001,54.1,5.26,45.29,1.3900000000000001,1.3,0.09,22.35,0.96,1.46,32.41,72.21,12.07,59.49,6.16,92.46,22.82,81.95,7.37,51.68,22.97,39.71,0.2,1.83,0.06,0.0,0.06,50.0,0.34,7.43,60.83,3.62,41.03,0.9,24.14,0.68,1.15,7.59,77.96,77.04,9.85,0,,0,,0,0.0,0.0,0.0,,,0.37,,2.35,2.5700000000000003,0.15,0.0,2.9699999999999998,0,0.0
J. Dengler,Jake Dengler,489732,Naples,Naples,https://cdn5.wyscout.com/photos/team/public/g-22288_120x120.png,USL League 1,RCB,RCB,90,,0,,0,27.0,1998-10-14,150000,,29,2885,1,3.66,0,0.78,11.82,63.85,United States,['United States'],,196,84,False,7.89,3.06,79.59,5.77,62.7,0.34,0.44,0.87,5.12,6.53,1.03,8,0.25,2,0.06,0.44,0.03,1,0.03,0.11,0,0.0,27,0.84,33.33,3.7039999999999997,0.0,0.16,60.0,0.03,0.0,0.12,75.0,0.06,0.12,50.0,1.4,57.78,0.97,0.41000000000000003,0.0,24.27,0.34,0.81,39.68,82.63,20.5,71.23,1.44,97.83,30.35,92.81,9.17,49.32,26.33,44.86,0.02,0.22,0.0,0.0,0.03,0.0,0.12,7.27,56.22,1.0,40.63,0.78,28.0,0.44,0.06,9.39,76.08,95.63,15.69,0,,0,,0,0.0,0.0,0.0,,,1.22,,5.77,0.19,0.16,80.0,0.0,0,0.0
