Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Murzakov,Valeriy Murzakov,-217191,Talant,Talant,https://cdn5.wyscout.com/photos/team/public/g-15350_120x120.png,Shoro Premier League,"RCB, LCB, LCB3",RCB,73,LCB,16,LCB3,10,22.0,2003-09-02,0,2026-12-31,10,989,1,0.7000000000000001,0,0.0,10.83,54.62,Russia,['Russia'],right,192,85,False,7.74,4.82,64.15,3.8200000000000003,54.76,0.09,0.14,0.55,4.55,7.01,0.73,2,0.18,0,0.0,0.46,0.09,1,0.09,0.06,1,0.09,4,0.36,50.0,25.0,0.0,0.18,100.0,0.0,0.0,0.18,100.0,0.0,0.27,33.33,0.46,20.0,0.64,0.18,0.0,20.57,0.27,0.27,36.13,82.37,18.02,71.72,0.8200000000000001,88.89,31.3,87.79,4.64,45.1,23.57,45.37,0.0,0.09,0.0,0.09,0.0,0.0,0.0,5.64,61.29,0.8200000000000001,22.22,0.0,0.0,0.0,0.18,8.65,71.58,94.05,15.29,0,,0,,0,0.0,0.0,0.0,,,0.64,,3.8200000000000003,0.0,0.0,0.0,0.0,0,0
A. Zhaparov,Amir Zhaparov,-96491,Muras United,Muras United,https://cdn5.wyscout.com/photos/team/public/g-18168_120x120.png,Shoro Premier League,LCMF,LCMF,94,,0,,0,25.0,2000-08-18,125000,2026-12-31,10,983,1,0.86,3,1.74,14.28,56.41,Kyrgyzstan,['Kyrgyzstan'],,174,0,False,5.49,5.77,58.73,2.11,43.48,0.18,0.27,0.09,1.92,2.79,1.1,3,0.27,0,0.0,2.11,0.09,1,0.09,0.08,0,0.0,16,1.46,37.5,6.25,0.27,1.28,28.57,0.8200000000000001,22.22,0.46,40.0,0.18,1.74,52.63,5.13,58.93,1.19,1.46,0.37,31.95,0.8200000000000001,1.37,42.76,79.66,10.8,66.1,8.15,91.01,39.0,83.33,2.47,48.15,17.41,37.87,0.16,1.46,0.09,0.09,0.37,75.0,0.46,5.13,73.21,1.92,42.86,0.27,66.67,0.8200000000000001,0.46,6.68,64.38,85.12,15.38,0,,0,,0,0.0,0.0,0.0,,,0.37,,2.11,1.56,0.09,100.0,3.2,0,0
Julio Cesar,Julio Cesar Basilio da Silva,-28483,Toktogul,Toktogul,https://cdn5.wyscout.com/photos/team/public/g-25798_120x120.png,Shoro Premier League,LCB,LCB,94,,0,,0,29.0,1996-12-06,250000,2026-12-31,10,981,0,0.9500000000000001,0,0.0,12.29,54.48,Brazil,['Brazil'],left,192,87,False,6.51,4.59,52.0,4.4,60.42,0.09,0.14,1.01,4.04,6.0,1.47,3,0.28,0,0.0,0.18,0.0,0,0.0,0.09,0,0.0,8,0.73,12.5,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.09,100.0,0.73,62.5,1.01,0.28,0.0,23.85,0.09,0.37,37.61,84.88,16.61,70.72,1.74,84.21,31.1,90.86,6.42,57.14,21.96,37.45,0.0,0.0,0.09,0.0,0.0,0.0,0.0,4.86,60.38,0.28,33.33,0.46,20.0,0.09,0.0,7.34,72.5,98.32,16.42,0,,0,,0,0.0,0.0,0.0,,,1.01,,4.4,0.0,0.0,0.0,0.0,0,0
S. Kvirkvelia,Solomon 'Saba' Kvirkvelia,134333,Toktogul,Toktogul,https://cdn5.wyscout.com/photos/team/public/g-25798_120x120.png,Shoro Premier League,RCB,RCB,94,,0,,0,34.0,1992-02-06,700000,2027-12-31,10,981,2,0.5,0,0.05,13.58,66.89,Georgia,['Georgia'],right,196,87,False,8.07,4.77,73.08,5.41,71.19,0.46,0.68,0.55,4.13,6.14,0.18,0,0.0,0,0.0,0.37,0.18,2,0.18,0.05,2,0.18,6,0.55,33.33,33.333,0.0,0.18,100.0,0.0,0.0,0.18,100.0,0.09,0.09,0.0,0.8300000000000001,55.56,0.73,0.46,0.0,30.83,0.18,0.73,47.16,86.19,21.65,76.69,3.3,97.22,38.9,89.86,8.07,68.18,22.24,41.5,0.0,0.18,0.0,0.0,0.0,0.0,0.09,7.52,65.85,0.8300000000000001,33.33,0.64,14.29,0.18,0.18,10.37,76.99,94.85,17.8,0,,0,,0,0.0,0.0,0.0,,,2.84,,5.41,0.0,0.0,0.0,0.0,0,0
E. Atabaev,Erbol Atabaev,-274543,Muras United,Muras United,https://cdn5.wyscout.com/photos/team/public/g-18168_120x120.png,Shoro Premier League,CF,CF,100,,0,,0,24.0,2001-08-15,250000,2026-12-31,10,977,9,6.91,5,3.84,13.54,43.54,Kyrgyzstan,"['Kyrgyzstan', 'Russia']",right,175,72,False,3.22,2.12,60.87,1.29,28.57,0.0,0.0,0.09,1.9300000000000002,2.7800000000000002,0.55,1,0.09,0,0.0,4.24,0.8300000000000001,6,0.55,0.64,1,0.09,32,2.95,46.88,28.125,0.46,1.2,30.77,0.55,16.67,0.64,42.86,0.28,3.22,65.71,9.03,42.86,3.68,3.41,0.92,30.31,2.12,1.6600000000000001,38.14,78.74,11.42,61.29,7.74,95.24,33.44,83.47,3.5,50.0,18.0,33.22,0.35000000000000003,2.21,0.09,0.09,0.55,66.67,0.74,5.34,60.34,3.5,47.37,0.8300000000000001,44.44,1.9300000000000002,0.37,5.25,78.95,83.21,12.07,0,,0,,0,0.0,0.0,0.0,,,0.37,,1.29,0.09,0.0,0.0,0.09,3,100
K. Mocic,Kristian Mocic,-494046,Kyrgyzaltyn Kara-Balta,Kyrgyzaltyn Kara-Balta,https://cdn5.wyscout.com/photos/team/public/g21458_120x120.png,Shoro Premier League,"LCB, LB",LCB,54,LB,32,,0,26.0,2000-02-07,0,2026-12-31,11,961,0,0.11,0,0.08,10.02,52.34,Serbia,['Serbia'],,0,0,False,7.96,4.4,61.7,2.81,36.67,0.19,0.24,0.47000000000000003,5.06,6.59,0.37,0,0.0,0,0.0,0.56,0.0,0,0.0,0.01,0,0.0,4,0.37,75.0,0.0,0.0,1.03,27.27,0.9400000000000001,30.0,0.09,0.0,0.09,0.09,0.0,1.22,30.77,0.47000000000000003,0.28,0.0,33.34,1.03,0.84,48.32,78.1,21.91,64.96,4.87,94.23,37.93,86.67,9.46,48.51,21.5,36.04,0.01,0.09,0.0,0.0,0.0,0.0,0.0,5.53,47.46,1.31,28.57,0.66,28.57,0.28,0.28,11.43,56.56,87.15,16.76,0,,0,,0,0.0,0.0,0.0,,,2.15,,2.81,0.19,0.09,100.0,0.37,0,0
A. Malikov,Almazbek Ignatenko Malikov,-80502,Neftchi,Neftchi,https://cdn5.wyscout.com/photos/team/public/3313_120x120.png,Shoro Premier League,"RCB, RB",RCB,76,RB,19,,0,29.0,1996-06-19,0,,10,954,0,0.01,1,0.04,10.09,59.81,Kyrgyzstan,['Kyrgyzstan'],right,183,70,False,7.74,4.72,74.0,2.36,60.0,0.38,0.56,0.19,3.87,5.75,0.66,1,0.09,0,0.0,0.28,0.0,0,0.0,0.0,0,0.0,2,0.19,0.0,0.0,0.09,0.28,100.0,0.0,0.0,0.28,100.0,0.0,0.19,0.0,2.17,39.13,0.19,0.38,0.0,32.74,0.66,0.38,47.74,82.81,24.06,74.51,4.06,97.67,38.4,88.45,9.06,58.33,23.5,41.72,0.0,0.09,0.0,0.0,0.0,0.0,0.09,7.17,60.53,0.75,62.5,0.47000000000000003,40.0,0.19,0.28,11.7,69.35,93.08,15.0,0,,0,,0,0.0,0.0,0.0,,,2.92,,2.36,0.19,0.0,0.0,0.0,0,0
D. Polanco,David Polanco,-568580,Talant,Talant,https://cdn5.wyscout.com/photos/team/public/g-15350_120x120.png,Shoro Premier League,CF,CF,98,,0,,0,27.0,1999-02-09,0,,10,948,4,3.9699999999999998,2,0.43,15.19,41.88,United States,['United States'],unknown,183,0,False,3.04,2.2800000000000002,41.67,5.03,43.4,0.09,0.15,0.0,1.99,3.07,1.33,3,0.28,0,0.0,1.71,0.38,3,0.28,0.38,1,0.09,22,2.09,45.45,18.182,0.19,0.38,25.0,0.09,0.0,0.28,33.33,0.09,1.23,53.85,5.32,50.0,3.23,0.9500000000000001,0.09,7.97,1.33,1.04,11.77,75.81,2.18,69.57,3.7,79.49,11.01,79.31,0.38,25.0,16.95,17.99,0.04,0.66,0.09,0.0,0.0,0.0,0.47000000000000003,1.6099999999999999,64.71,1.1400000000000001,50.0,0.0,0.0,0.76,0.09,0.9500000000000001,80.0,72.97,3.51,0,,0,,0,0.0,0.0,0.0,,,0.85,,5.03,0.0,0.0,0.0,0.0,1,100
V. Kobakhidze,Vladimir Kobakhidze,460375,Talant,Talant,https://cdn5.wyscout.com/photos/team/public/g-15350_120x120.png,Shoro Premier League,"LDMF, LCMF3, RDMF",LDMF,34,LCMF3,17,RDMF,12,26.0,1999-09-09,200000,2026-12-31,10,943,1,0.49,0,0.22,15.75,61.82,Russia,"['Russia', 'Georgia']",right,175,68,False,9.73,7.64,70.0,1.9100000000000001,65.0,0.29,0.44,0.19,4.1,6.29,1.43,2,0.19,0,0.0,0.9500000000000001,0.1,1,0.1,0.05,0,0.0,7,0.67,28.57,14.286,0.0,0.48,20.0,0.29,33.33,0.19,0.0,0.1,0.76,87.5,5.06,50.94,0.67,0.38,0.1,17.08,0.19,1.34,32.16,81.6,10.98,71.3,6.68,90.0,29.2,85.62,2.48,46.15,16.83,32.76,0.02,0.19,0.0,0.0,0.0,0.0,0.1,3.63,63.16,0.86,55.56,0.1,0.0,0.48,0.1,4.68,75.51,84.47,9.83,0,,0,,0,0.0,0.0,0.0,,,1.05,,1.9100000000000001,0.0,0.0,0.0,0.0,0,0
Kimi Merk,Kimi Björn Merk,-202328,Alga,Alga,https://cdn5.wyscout.com/photos/team/public/g14995_120x120.png,Shoro Premier League,"LAMF, CF, AMF",LAMF,53,CF,16,AMF,16,21.0,2004-07-06,200000,2026-12-31,10,935,1,3.46,3,2.92,19.35,38.31,Germany,"['Germany', 'Kyrgyzstan']",right,176,70,False,5.49,4.72,53.06,1.54,25.0,0.19,0.27,0.19,2.79,3.88,0.87,2,0.19,0,0.0,2.7,0.1,1,0.1,0.33,0,0.0,21,2.02,38.1,4.7620000000000005,0.29,0.96,50.0,0.58,33.33,0.39,75.0,0.1,3.37,40.0,11.17,32.76,3.95,1.6400000000000001,0.29,20.31,2.41,2.02,25.41,79.92,7.32,63.16,7.41,93.51,22.91,83.19,1.6400000000000001,52.94,16.77,29.52,0.28,2.02,0.29,0.0,0.1,100.0,0.48,2.7,64.29,2.12,59.09,0.19,50.0,1.54,0.48,3.18,75.76,86.11,6.93,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.54,1.06,0.1,100.0,2.6,0,0
Y. Grytsenko,Yevgen Grytsenko,263301,Ozgon,Ozgon,https://cdn5.wyscout.com/photos/team/public/g-23435_120x120.png,Shoro Premier League,GK,GK,100,,0,,0,31.0,1995-02-05,225000,2026-12-31,9,932,0,0.02,0,0.0,0.39,50.0,Ukraine,['Ukraine'],left,189,83,False,2.32,0.1,100.0,0.19,50.0,0.0,0.0,0.0,2.22,3.11,0.1,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.1,0.1,21.05,85.32,8.59,68.54,0.0,0.0,16.61,97.67,4.35,40.0,29.11,43.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,22.22,0.19,0.0,0.1,0.0,0.0,0.0,2.8,51.72,97.5,11.59,11,1.06,35,3.38,3,68.57,8.02,0.77,-2.98,-0.28800000000000003,0.0,0.87,0.19,,,,0.0,0,0
A. Sydykov,Aziz Sydykov,165152,Asiagoal,Asiagoal,https://cdn5.wyscout.com/photos/team/public/g-23432_120x120.png,Shoro Premier League,"LCMF, DMF, LDMF",LCMF,25,DMF,25,LDMF,23,33.0,1992-06-23,0,,10,930,2,0.86,0,0.08,16.84,59.2,Kyrgyzstan,['Kyrgyzstan'],right,170,70,False,10.35,7.16,72.97,1.45,60.0,0.39,0.55,0.1,4.74,6.68,0.19,0,0.0,0,0.0,0.97,0.19,2,0.19,0.08,0,0.0,6,0.58,33.33,33.333,0.0,0.39,0.0,0.29,0.0,0.1,0.0,0.0,1.26,53.85,5.71,52.54,0.97,1.26,0.29,31.94,0.19,1.65,47.61,87.2,14.13,73.29,10.16,97.14,43.55,90.22,3.77,58.97,18.34,34.13,0.01,0.39,0.1,0.0,0.1,100.0,0.1,5.9,72.13,0.68,57.14,0.1,100.0,0.58,0.0,6.39,71.21,92.26,16.26,0,,0,,0,0.0,0.0,0.0,,,1.65,,1.45,0.0,0.0,0.0,0.1,0,0
