Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Kereselidze,Davit Kereselidze,398697,Dila,Dila,https://cdn5.wyscout.com/photos/team/public/4434_120x120.png,Erovnuli Liga,GK,GK,100,,0,,0,26.0,1999-08-19,250000,2026-12-31,13,1284,0,0.0,0,0.0,0.35000000000000003,100.0,Georgia,['Georgia'],right,191,79,False,0.91,0.0,0.0,0.28,100.0,0.0,0.0,0.0,0.91,1.08,0.0,0,0.0,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,11.71,0.07,0.07,17.59,84.06,7.92,67.26,0.0,0.0,12.2,97.13,5.33,53.95,31.66,48.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,50.0,0.21,33.33,0.07,0.0,0.0,0.07,3.29,57.45,97.78,9.46,10,0.7000000000000001,37,2.59,5,72.97,12.41,0.87,2.41,0.169,0.0,0.84,0.28,,,,0.0,0,0.0
M. Itrak,Mateo Itrak,508644,Torpedo Kutaisi,Torpedo Kutaisi,https://cdn5.wyscout.com/photos/team/public/3057_120x120.png,Erovnuli Liga,"LCMF, RDMF, DMF",LCMF,63,RDMF,14,DMF,10,26.0,2000-05-15,300000,2027-12-31,14,1282,0,0.03,2,0.49,12.43,50.28,Croatia,['Croatia'],right,185,0,False,7.02,6.32,52.22,1.83,53.85,0.14,0.21,0.14,3.58,5.43,1.6099999999999999,3,0.21,0,0.0,0.21,0.0,0,0.0,0.0,0,0.0,2,0.14,0.0,0.0,0.14,0.21,33.33,0.0,0.0,0.21,33.33,0.07,0.28,50.0,2.04,44.83,0.14,0.14,0.0,35.38,0.28,0.84,48.23,90.39,15.37,80.37,6.53,97.85,45.14,92.38,2.88,63.41,18.7,31.13,0.03,0.28,0.28,0.0,0.0,0.0,0.21,6.8100000000000005,81.44,0.98,78.57,0.28,25.0,0.77,0.07,7.02,79.0,95.14,20.22,0,,0,,0,0.0,0.0,0.0,,,1.33,,1.83,0.0,0.0,0.0,0.0,0,0.0
A. Kalandadze,Aleksandre Kalandadze,-72179,Dinamo Tbilisi,Dinamo Tbilisi,https://cdn5.wyscout.com/photos/team/public/838_120x120.png,Erovnuli Liga,"RCB, LB, LCB",RCB,30,LB,25,LCB,24,25.0,2001-05-09,500000,2026-12-31,13,1280,1,0.66,0,0.09,9.35,60.15,Georgia,['Georgia'],left,188,72,False,6.75,4.01,68.42,2.81,60.0,0.21,0.27,0.56,3.8,4.94,0.77,1,0.07,0,0.0,0.63,0.07,1,0.07,0.05,1,0.07,5,0.35000000000000003,40.0,20.0,0.0,0.42,50.0,0.42,50.0,0.0,0.0,0.07,0.35000000000000003,60.0,1.55,40.91,0.77,0.42,0.14,30.02,0.49,0.07,41.13,88.38,14.91,78.3,4.22,96.67,38.04,91.13,2.67,55.26,19.03,32.26,0.01,0.21,0.0,0.0,0.07,100.0,0.0,4.36,79.03,0.7000000000000001,70.0,0.07,100.0,0.49,0.21,6.47,63.04,96.88,18.0,0,,0,,0,0.0,0.0,0.0,,,2.11,,2.81,0.0,0.0,0.0,0.0,0,0.0
M. Kobakhidze,Mamuka Kobakhidze,115249,Dinamo Batumi,Dinamo Batumi,https://cdn5.wyscout.com/photos/team/public/g954_120x120.png,Erovnuli Liga,RCB,RCB,92,,0,,0,33.0,1992-08-23,200000,2026-12-31,14,1280,1,0.24,0,0.02,10.83,62.34,Georgia,['Georgia'],right,179,75,False,6.96,4.22,66.67,4.43,63.49,0.35000000000000003,0.54,0.35000000000000003,3.8,5.79,0.56,2,0.14,0,0.0,0.07,0.07,1,0.07,0.02,1,0.07,3,0.21,33.33,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.91,30.77,0.35000000000000003,1.13,0.0,38.11,0.35000000000000003,0.63,51.96,90.39,22.85,84.92,2.6,100.0,48.3,93.6,3.66,48.08,21.34,33.33,0.0,0.14,0.0,0.0,0.0,0.0,0.0,7.38,85.71,0.14,0.0,0.07,0.0,0.0,0.0,11.53,78.05,94.83,23.13,0,,0,,0,0.0,0.0,0.0,,,2.25,,4.43,0.0,0.0,0.0,0.0,0,0.0
Vinícius Vianna,Vinícius Gabriel  Vianna da Silva,-176121,Samgurali,Samgurali,https://cdn5.wyscout.com/photos/team/public/g16508_120x120.png,Erovnuli Liga,"RDMF, RCMF, CB",RDMF,53,RCMF,15,CB,11,22.0,2003-06-10,0,2026-12-31,13,1272,0,0.39,1,0.42,15.71,59.46,Brazil,['Brazil'],,0,0,False,9.2,8.77,62.9,2.33,54.55,0.0,0.0,0.35000000000000003,3.68,4.83,2.05,2,0.14,0,0.0,0.71,0.0,0,0.0,0.03,0,0.0,5,0.35000000000000003,20.0,0.0,0.07,0.64,33.33,0.21,33.33,0.35000000000000003,40.0,0.0,0.35000000000000003,100.0,3.04,60.47,0.5700000000000001,1.13,0.07,28.94,0.28,0.78,43.37,86.95,13.73,73.71,5.45,96.1,38.14,91.65,4.88,52.17,20.06,33.18,0.03,0.28,0.0,0.07,0.07,100.0,0.14,5.87,71.08,0.78,45.45,0.42,33.33,0.35000000000000003,0.14,6.65,72.34,94.55,19.46,0,,0,,0,0.0,0.0,0.0,,,0.71,,2.33,0.0,0.0,0.0,0.0,0,0.0
N. Chikovani,Nikoloz Chikovani,-358042,Rustavi,Rustavi,https://cdn5.wyscout.com/photos/team/public/g34920_120x120.png,Erovnuli Liga,LB,LB,92,,0,,0,21.0,2005-03-01,0,2026-12-31,13,1269,1,0.32,0,0.96,14.4,53.69,Georgia,['Georgia'],unknown,0,0,False,9.93,7.3,61.17,1.9100000000000001,59.26,0.14,0.18,0.0,5.32,6.74,0.78,1,0.07,0,0.0,2.7,0.07,1,0.07,0.02,0,0.0,18,1.28,27.78,5.556,0.0,1.8399999999999999,46.15,1.8399999999999999,46.15,0.0,0.0,0.07,2.62,56.76,4.47,41.27,0.14,2.27,0.14,25.18,1.06,0.14,35.6,74.9,17.87,67.46,5.11,93.06,29.43,81.93,4.33,39.34,19.0,35.02,0.07,0.71,0.0,0.0,0.0,0.0,0.14,5.96,60.71,2.41,41.18,0.5700000000000001,0.0,0.14,0.85,9.22,66.92,78.85,7.38,0,,0,,0,0.0,0.0,0.0,,,0.71,,1.9100000000000001,0.07,0.07,0.0,0.0,0,0.0
V. Patsatsia,Vazha Patsatsia,405313,Rustavi,Rustavi,https://cdn5.wyscout.com/photos/team/public/g34920_120x120.png,Erovnuli Liga,LCB,LCB,85,,0,,0,28.0,1998-01-29,125000,2026-12-31,13,1269,1,1.72,0,0.01,12.55,63.28,Georgia,['Georgia'],left,187,74,False,8.51,4.82,75.0,4.75,50.75,0.21,0.27,0.5,4.68,5.93,1.06,2,0.14,0,0.0,0.21,0.07,0,0.0,0.12,0,0.0,3,0.21,66.67,33.333,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.14,50.0,1.13,56.25,0.21,0.99,0.0,31.21,0.07,0.71,44.68,87.94,18.3,75.58,2.77,100.0,39.29,94.04,5.32,44.0,22.44,41.06,0.0,0.07,0.0,0.0,0.0,0.0,0.0,6.03,57.65,0.5700000000000001,0.0,0.5700000000000001,12.5,0.07,0.0,6.88,76.29,96.37,21.49,0,,0,,0,0.0,0.0,0.0,,,2.48,,4.75,0.0,0.0,0.0,0.0,2,50.0
Augusto,Augusto Jose Santos Porfirio,-314463,Gagra,Gagra,https://cdn5.wyscout.com/photos/team/public/3789_120x120.png,Erovnuli Liga,"LCB, CB",LCB,83,CB,12,,0,22.0,2004-02-09,0,2026-12-31,13,1268,0,0.86,0,0.0,14.34,64.36,Brazil,['Brazil'],unknown,0,0,False,10.43,6.6,74.19,4.47,63.49,0.21,0.25,0.78,5.32,6.28,1.35,3,0.21,0,0.0,0.21,0.0,0,0.0,0.06,0,0.0,4,0.28,50.0,0.0,0.0,0.14,0.0,0.07,0.0,0.07,0.0,0.0,0.14,50.0,1.49,42.86,0.64,0.5700000000000001,0.21,37.26,0.21,0.5,52.81,88.71,20.16,79.58,3.34,91.49,45.85,93.34,6.8100000000000005,59.38,20.75,39.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54,65.38,0.43,16.67,0.21,33.33,0.14,0.14,9.16,64.34,94.82,23.28,0,,0,,0,0.0,0.0,0.0,,,2.27,,4.47,0.0,0.0,0.0,0.0,0,0.0
O. Vorobey,Oleksandr Vorobey,465510,Gagra,Gagra,https://cdn5.wyscout.com/photos/team/public/3789_120x120.png,Erovnuli Liga,GK,GK,100,,0,,0,30.0,1995-06-14,150000,2026-12-31,13,1268,0,0.0,0,0.0,0.71,100.0,Ukraine,['Ukraine'],right,190,78,False,1.63,0.21,100.0,0.43,100.0,0.0,0.0,0.0,1.42,1.6800000000000002,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92,0.28,0.21,18.1,92.55,7.1,85.0,0.0,0.0,14.55,98.54,3.55,68.0,26.33,42.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,33.33,0.07,0.0,0.0,0.0,0.0,0.0,2.77,64.1,97.12,9.87,20,1.42,61,4.33,1,67.21,23.02,1.63,3.02,0.214,0.0,1.28,0.43,,,,0.0,0,0.0
B. Putkaradze,Bukhuti Putkaradze,-325930,Spaeri,Spaeri,https://cdn5.wyscout.com/photos/team/public/g-10031_120x120.png,Erovnuli Liga,GK,GK,100,,0,,0,30.0,1996-04-26,0,2026-12-31,13,1257,0,0.0,0,0.0,0.72,70.0,Georgia,['Georgia'],unknown,0,0,False,0.93,0.21,100.0,0.29,50.0,0.07,0.1,0.0,0.64,0.87,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,66.67,0.0,0.0,0.0,10.81,0.14,0.21,15.61,82.57,8.09,71.68,0.0,0.0,10.81,96.69,4.73,51.52,30.12,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,45.0,0.14,0.0,0.07,0.0,0.0,0.0,3.79,58.49,94.9,7.02,15,1.07,54,3.87,3,72.22,15.01,1.07,0.01,0.001,0.0,0.79,0.29,,,,0.0,0,0.0
N. Kentchadze,Nikoloz Kentchadze,476624,Spaeri,Spaeri,https://cdn5.wyscout.com/photos/team/public/g-10031_120x120.png,Erovnuli Liga,"RCB, RCB3",RCB,79,RCB3,11,,0,28.0,1997-09-30,0,2026-12-31,13,1257,1,0.37,0,0.05,11.03,61.69,Georgia,['Georgia'],,0,0,False,6.95,4.22,67.8,2.7199999999999998,42.11,0.29,0.39,0.29,3.79,5.13,0.79,1,0.07,0,0.0,0.5700000000000001,0.07,1,0.07,0.03,1,0.07,5,0.36,40.0,20.0,0.0,0.14,50.0,0.0,0.0,0.14,50.0,0.0,0.5,71.43,2.36,66.67,0.5,0.43,0.14,28.93,0.5,1.58,42.67,89.26,17.4,77.78,3.15,97.73,36.87,94.56,5.66,55.7,22.44,42.59,0.0,0.14,0.0,0.0,0.0,0.0,0.0,4.44,69.35,0.36,40.0,0.36,40.0,0.14,0.07,7.52,72.38,98.5,19.05,0,,0,,0,0.0,0.0,0.0,,,2.36,,2.7199999999999998,0.0,0.0,0.0,0.0,0,0.0
Ryan,Pabulo Ryan Lopes Vieira,-128666,Samgurali,Samgurali,https://cdn5.wyscout.com/photos/team/public/g16508_120x120.png,Erovnuli Liga,"LCB, LCB3",LCB,84,LCB3,15,,0,24.0,2001-08-27,25000,2026-12-31,13,1248,1,0.75,0,0.39,13.2,56.83,Brazil,['Brazil'],left,187,79,False,6.85,4.18,62.07,5.05,54.29,0.0,0.0,0.5,4.25,5.58,1.23,2,0.14,0,0.0,0.72,0.07,1,0.07,0.05,1,0.07,5,0.36,60.0,20.0,0.0,0.22,66.67,0.22,66.67,0.0,0.0,0.0,0.5,71.43,2.24,51.61,0.79,1.88,0.29,30.72,0.22,0.36,43.56,85.43,16.66,75.76,2.81,100.0,37.72,89.87,5.63,56.41,21.06,38.3,0.03,0.22,0.0,0.0,0.0,0.0,0.14,6.27,73.56,1.3,33.33,0.72,20.0,0.5,0.14,8.44,69.23,93.23,19.18,0,,0,,0,0.0,0.0,0.0,,,1.5899999999999999,,5.05,0.0,0.0,0.0,0.0,0,0.0
