Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Estevez Fernandez,Leif Estevez Fernandez,-205054,Riteriai,Riteriai,https://cdn5.wyscout.com/photos/team/public/g17673_120x120.png,A Lyga,"RB5, RW, RWB",RB5,36,RW,16,RWB,14,28.0,1997-04-04,200000,,35,3249,2,2.52,7,2.73,13.46,43.0,Germany,['Germany'],right,175,69,False,5.26,4.68,55.03,1.83,31.82,0.30000000000000004,0.34,0.14,2.38,2.7,0.58,6,0.17,0,0.0,2.66,0.06,2,0.06,0.07,0,0.0,35,0.97,28.57,5.714,0.19,2.83,30.39,0.75,14.81,2.05,36.49,0.28,2.55,58.7,5.62,42.36,1.55,1.75,0.17,18.61,1.88,0.53,25.71,70.04,9.17,62.84,4.52,85.28,20.25,78.93,2.74,44.44,19.28,30.28,0.08,0.8,0.03,0.03,0.08,33.33,0.39,2.8,55.45,2.8,46.53,0.19,28.57,0.6900000000000001,0.8300000000000001,6.26,65.04,70.66,6.7,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.83,0.19,0.06,100.0,0.66,0,0.0
E. Stočkūnas,Ernestas Stočkūnas,387345,Dainava,Dainava,https://cdn5.wyscout.com/photos/team/public/3917_120x120.png,A Lyga,"RB, RB5, RCB3",RB,50,RB5,27,RCB3,13,27.0,1998-04-26,225000,,34,3228,0,0.64,2,3.62,11.18,54.11,Lithuania,['Lithuania'],right,178,69,False,7.11,5.69,59.8,1.7000000000000002,50.82,0.03,0.03,0.31,3.68,4.36,0.59,8,0.22,0,0.0,1.9,0.0,0,0.0,0.02,0,0.0,26,0.72,15.38,0.0,0.06,3.15,38.05,0.17,50.0,2.96,37.74,0.5,0.81,62.07,2.23,47.5,0.59,1.5899999999999999,0.36,30.28,1.2,0.59,42.49,77.69,17.76,68.92,5.74,95.15,31.59,87.38,8.0,54.36,21.47,35.19,0.1,1.09,0.0,0.0,0.11,75.0,0.33,6.38,62.88,3.65,40.46,0.86,41.94,0.75,1.12,10.57,71.77,81.36,13.91,0,,0,,0,0.0,0.0,0.0,,,1.37,,1.7000000000000002,1.09,0.14,20.0,1.48,0,0.0
A. Živanović,Aleksandar Živanović,90299,Sūduva,Sūduva,https://cdn5.wyscout.com/photos/team/public/2000_120x120.png,1 Lyga,LCB,LCB,84,,0,,0,38.0,1987-04-08,75000,,35,3216,2,0.88,0,0.07,9.4,61.01,Serbia,['Serbia'],right,190,83,False,6.91,3.25,66.38,3.47,64.52,0.17,0.2,0.53,4.59,5.53,0.45,3,0.08,0,0.0,0.28,0.06,2,0.06,0.02,1,0.03,7,0.2,57.14,28.571,0.0,0.22,37.5,0.2,42.86,0.03,0.0,0.0,0.11,75.0,0.98,48.57,0.34,1.57,0.06,41.28,0.48,0.62,55.19,91.23,22.44,84.16,5.23,97.33,50.54,94.63,4.42,55.06,19.93,31.55,0.0,0.08,0.06,0.0,0.0,0.0,0.03,5.88,79.05,0.67,45.83,0.2,28.57,0.28,0.08,9.12,79.75,96.96,22.11,0,,0,,0,0.0,0.0,0.0,,,3.75,,3.47,0.0,0.0,0.0,0.0,0,0.0
O. Verbickas,Ovidijus Verbickas,217509,Žalgiris,Žalgiris,https://cdn5.wyscout.com/photos/team/public/2904_120x120.png,1 Lyga,"LCMF, LCMF3, DMF",LCMF,51,LCMF3,19,DMF,11,32.0,1993-07-04,500000,,35,3208,3,4.4,3,3.83,11.64,48.67,Lithuania,['Lithuania'],right,178,78,False,6.26,4.18,65.77,2.13,36.84,0.42,0.58,0.25,3.09,4.27,0.59,2,0.06,0,0.0,1.15,0.08,3,0.08,0.12,1,0.03,44,1.23,31.82,6.818,0.08,1.57,28.57,0.56,10.0,1.01,38.89,0.31,0.53,47.37,3.23,33.91,2.22,0.98,0.11,32.88,1.6800000000000002,0.62,45.48,80.88,15.65,69.71,8.22,96.25,40.29,85.86,3.68,48.09,17.23,26.64,0.11,1.04,0.11,0.0,0.2,28.57,0.67,6.79,64.88,3.06,48.62,0.79,17.86,1.37,0.48,6.85,79.92,83.66,14.42,0,,0,,0,0.0,0.0,0.0,,,0.42,,2.13,0.03,0.0,0.0,0.06,1,0.0
Ž. Baltrūnas,Žygimantas Baltrūnas,517701,Sūduva,Sūduva,https://cdn5.wyscout.com/photos/team/public/2000_120x120.png,1 Lyga,"LB, LCB",LB,74,LCB,16,,0,23.0,2002-03-11,0,2025-12-31,34,3207,1,0.9400000000000001,4,4.31,11.98,49.41,Lithuania,['Lithuania'],left,179,70,False,6.88,5.02,66.48,2.3,50.0,0.08,0.1,0.08,3.45,4.28,0.67,4,0.11,0,0.0,1.6,0.03,1,0.03,0.03,0,0.0,24,0.67,33.33,4.167,0.11,2.89,34.95,2.67,35.79,0.17,16.67,0.39,0.67,45.83,2.83,27.72,1.12,1.6,0.45,27.31,1.15,0.36,37.86,79.47,15.21,71.4,7.18,95.7,31.71,87.08,3.4,45.45,19.84,35.06,0.12,1.01,0.06,0.0,0.08,66.67,0.48,5.42,75.13,2.75,44.9,0.36,38.46,0.59,0.93,7.69,75.91,80.98,10.33,0,,0,,0,0.0,0.0,0.0,,,1.21,,2.3,0.76,0.14,60.0,0.9,0,0.0
K. Upstas,Klaudijus Upstas,288314,Hegelmann Litauen,Hegelmann Litauen,https://cdn5.wyscout.com/photos/team/public/g30665_120x120.png,A Lyga,"RB, RB5",RB,88,RB5,11,,0,31.0,1994-10-30,375000,2025-12-31,33,3163,1,1.11,4,3.94,16.59,55.57,Lithuania,['Lithuania'],right,177,79,False,6.8,4.8100000000000005,62.72,2.76,48.45,0.09,0.11,0.2,3.7,4.91,0.91,6,0.17,0,0.0,5.29,0.03,1,0.03,0.03,0,0.0,17,0.48,41.18,5.882,0.11,6.12,33.49,0.0,0.0,6.09,33.64,0.85,4.47,67.52,7.26,56.08,0.68,2.56,0.48,22.34,1.62,1.28,36.65,71.04,13.89,62.3,6.83,95.42,24.16,84.22,6.66,55.98,23.4,35.91,0.11,0.9400000000000001,0.06,0.03,0.03,100.0,0.54,5.63,62.63,5.66,45.73,0.37,30.77,0.8,2.02,10.07,75.99,70.85,11.32,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,2.76,0.0,0.0,0.0,0.0,0,0.0
M. Mandić,Marko Mandić,-35414,Šiauliai,Šiauliai,https://cdn5.wyscout.com/photos/team/public/g-14115_120x120.png,A Lyga,RB,RB,99,,0,,0,26.0,1999-03-11,250000,,33,3156,0,0.11,3,3.66,19.96,56.0,Serbia,['Serbia'],right,185,76,False,10.04,7.9,67.51,3.51,47.97,0.06,0.07,0.17,4.65,5.85,1.23,8,0.23,0,0.0,2.71,0.0,0,0.0,0.0,0,0.0,7,0.2,0.0,0.0,0.09,3.68,34.11,0.0,0.0,3.65,34.38,0.37,2.17,63.16,6.33,48.65,0.4,2.2,0.68,22.41,1.45,1.08,35.5,69.8,16.51,64.42,4.93,90.75,26.26,79.8,5.7,45.5,20.07,34.34,0.1,0.6000000000000001,0.06,0.0,0.11,75.0,0.4,5.73,64.68,3.45,38.02,0.34,41.67,0.29,1.2,9.78,64.43,69.75,9.24,0,,0,,0,0.0,0.0,0.0,,,0.37,,3.51,0.0,0.0,0.0,0.0,0,0.0
M. Beneta,Markas Beneta,213680,Sūduva,Sūduva,https://cdn5.wyscout.com/photos/team/public/2000_120x120.png,1 Lyga,RCB,RCB,93,,0,,0,32.0,1993-07-08,350000,,33,3134,0,0.74,1,1.04,11.17,61.18,Lithuania,['Lithuania'],right,182,76,False,8.96,4.22,75.51,3.1,50.0,0.2,0.25,0.6000000000000001,5.57,6.84,0.37,0,0.0,0,0.0,0.6000000000000001,0.0,0,0.0,0.02,0,0.0,9,0.26,22.22,0.0,0.03,0.46,50.0,0.09,33.33,0.37,53.85,0.03,0.5700000000000001,55.0,2.33,51.85,0.63,1.81,0.17,33.89,0.4,0.89,48.88,85.43,21.94,75.13,2.93,98.04,41.81,91.76,6.66,47.84,20.89,40.02,0.03,0.23,0.03,0.0,0.03,0.0,0.14,7.9,62.18,1.29,51.11,0.63,27.27,0.52,0.2,9.96,75.5,95.26,18.78,0,,0,,0,0.0,0.0,0.0,,,1.4100000000000001,,3.1,0.0,0.0,0.0,0.0,0,0.0
V. Gašpuitis,Vytas  Gašpuitis,189021,Šiauliai,Šiauliai,https://cdn5.wyscout.com/photos/team/public/g-14115_120x120.png,A Lyga,LCB,LCB,97,,0,,0,31.0,1994-03-04,75000,,33,3132,2,0.41000000000000003,0,0.49,9.2,65.31,Lithuania,['Lithuania'],right,197,87,False,6.75,3.07,71.03,4.28,69.8,0.11,0.14,0.72,4.45,5.62,0.29,3,0.09,0,0.0,0.14,0.06,2,0.06,0.01,2,0.06,5,0.14,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.6900000000000001,20.83,0.29,0.09,0.0,29.66,0.14,0.0,43.48,90.81,15.23,80.57,1.67,96.55,39.97,93.75,3.51,57.38,20.98,36.25,0.01,0.03,0.0,0.0,0.0,0.0,0.0,2.3,60.0,0.11,25.0,0.14,40.0,0.09,0.0,4.94,58.72,97.35,23.85,0,,0,,0,0.0,0.0,0.0,,,1.35,,4.28,0.0,0.0,0.0,0.0,0,0.0
J. Januševskis,Justinas Januševskis,302473,Panevėžys,Panevėžys,https://cdn5.wyscout.com/photos/team/public/g33092_120x120.png,A Lyga,"LCB, LCB3",LCB,76,LCB3,15,,0,31.0,1994-03-26,275000,,33,3103,1,2.67,1,0.13,11.4,66.67,Lithuania,['Lithuania'],right,193,77,False,8.24,4.41,70.39,4.7,75.31,0.32,0.4,0.61,4.8100000000000005,6.1,0.7000000000000001,8,0.23,1,0.03,0.23,0.03,1,0.03,0.08,1,0.03,13,0.38,38.46,7.692,0.03,0.03,100.0,0.03,100.0,0.0,0.0,0.0,0.23,25.0,0.73,36.0,0.52,0.52,0.0,32.66,0.41000000000000003,0.26,47.19,86.97,22.54,79.02,1.8599999999999999,93.75,41.27,91.78,5.89,53.2,20.89,36.23,0.0,0.06,0.0,0.0,0.0,0.0,0.06,3.8,70.23,0.17,16.67,0.06,50.0,0.06,0.03,9.48,63.61,96.45,19.64,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,4.7,0.0,0.0,0.0,0.0,0,0.0
J. Moutachy,Joris Moutachy,436393,Žalgiris,Žalgiris,https://cdn5.wyscout.com/photos/team/public/2904_120x120.png,1 Lyga,RB,RB,83,,0,,0,28.0,1997-11-04,500000,,33,3073,0,0.8300000000000001,4,4.15,19.21,51.52,France,"['France', 'Martinique']",right,175,76,False,8.67,6.15,66.67,1.44,51.02,0.15,0.21,0.21,4.42,6.28,0.62,5,0.15,1,0.03,3.46,0.0,0,0.0,0.02,0,0.0,19,0.56,26.32,0.0,0.12,4.22,32.64,0.06,0.0,4.1,32.86,0.73,3.1,62.26,9.72,42.17,0.88,3.31,0.29,43.96,2.67,1.35,56.82,79.48,22.96,73.98,6.41,92.24,46.57,87.86,6.3,46.98,20.47,40.09,0.12,1.11,0.03,0.06,0.09,0.0,0.35000000000000003,9.81,70.15,4.83,38.79,0.76,23.08,0.62,1.44,13.68,77.3,82.51,19.59,0,,0,,0,0.0,0.0,0.0,,,0.79,,1.44,0.18,0.03,0.0,2.26,0,0.0
D. Romanovskij,Daniel Romanovskij,275174,Šiauliai,Šiauliai,https://cdn5.wyscout.com/photos/team/public/g-14115_120x120.png,A Lyga,"CF, AMF",CF,74,AMF,10,,0,29.0,1996-06-19,400000,,34,3056,5,4.24,12,10.0,20.14,38.3,Lithuania,['Lithuania'],right,178,68,False,5.18,4.74,59.63,2.33,27.85,0.06,0.07,0.09,2.3,2.8200000000000003,1.0,5,0.15,0,0.0,3.12,0.15,5,0.15,0.12,0,0.0,57,1.6800000000000002,36.84,8.772,0.35000000000000003,2.86,25.77,0.88,30.0,1.8599999999999999,23.81,0.53,3.18,51.85,10.22,31.7,2.44,1.74,0.15,22.71,1.09,1.18,34.66,68.9,11.72,56.28,7.39,90.44,27.01,77.21,4.86,47.88,19.33,35.41,0.29,1.62,0.06,0.03,0.47000000000000003,25.0,0.97,6.13,56.73,4.18,42.96,1.35,39.13,1.53,0.71,6.63,76.89,69.49,9.75,0,,0,,0,0.0,0.0,0.0,,,0.03,,2.33,0.38,0.03,0.0,0.06,0,0.0
A. Hernández,Aldayr Hernández Basanta,178272,Kauno Žalgiris,Kauno Žalgiris,https://cdn5.wyscout.com/photos/team/public/g8413_120x120.png,A Lyga,LCB,LCB,98,,0,,0,30.0,1995-08-04,500000,2025-12-31,32,3025,0,1.56,1,0.8,12.7,63.93,Colombia,['Colombia'],left,183,79,False,6.99,4.73,73.58,5.8,61.54,0.27,0.43,0.39,3.24,5.26,0.77,2,0.06,0,0.0,0.15,0.0,0,0.0,0.05,0,0.0,15,0.45,26.67,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,50.0,0.5700000000000001,36.84,0.65,0.65,0.03,50.79,0.77,0.21,64.2,91.29,25.88,82.41,3.03,98.04,56.56,96.05,7.65,56.03,22.82,39.42,0.02,0.15,0.0,0.0,0.0,0.0,0.03,6.19,64.42,0.51,52.94,0.36,41.67,0.33,0.0,9.46,77.36,97.77,30.64,0,,0,,0,0.0,0.0,0.0,,,2.32,,5.8,0.0,0.0,0.0,0.0,0,0.0
