Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Ainsalu,Mihkel Ainsalu,249837,Levadia,Levadia,https://cdn5.wyscout.com/photos/team/public/900_120x120.png,A.LeCoq Premium Liiga,"RDMF, CF, AMF",RDMF,50,CF,12,AMF,12,29.0,1996-03-08,0,2025-12-31,35,3136,10,10.3,1,3.7199999999999998,11.88,54.59,Estonia,['Estonia'],both,189,86,False,5.6,3.59,74.4,2.18,59.21,0.09,0.15,0.14,2.84,4.98,0.66,2,0.06,0,0.0,1.49,0.29,10,0.29,0.30000000000000004,3,0.09,74,2.12,31.08,13.514,0.03,1.23,32.56,0.32,45.45,0.89,29.03,0.09,0.77,55.56,4.1,40.56,2.58,0.8300000000000001,0.03,29.07,0.77,0.98,39.86,80.27,14.44,67.79,6.46,94.22,33.0,86.0,5.68,57.58,19.38,32.9,0.11,1.29,0.06,0.03,0.09,0.0,0.32,8.44,74.49,3.21,50.89,1.09,39.47,1.6400000000000001,0.34,7.49,82.38,85.74,14.09,0,,0,,0,0.0,0.0,0.0,,,0.14,,2.18,0.34,0.11,50.0,0.03,0,0.0
J. Sild,Joonas Sild,-406038,Pärnu JK Vaprus,Pärnu JK Vaprus,https://cdn5.wyscout.com/photos/team/public/g38284_120x120.png,A.LeCoq Premium Liiga,RB,RB,77,,0,,0,22.0,2002-11-19,0,2027-12-31,33,3133,1,0.38,0,0.88,12.87,54.61,Estonia,['Estonia'],,0,0,False,8.98,6.11,63.59,1.81,52.46,0.15,0.18,0.33,4.95,6.13,0.39,4,0.11,0,0.0,1.3599999999999999,0.03,1,0.03,0.01,0,0.0,14,0.42,50.0,7.143,0.0,1.48,38.0,0.18,50.0,1.27,37.21,0.30000000000000004,1.19,50.0,3.38,45.61,0.5,1.07,0.06,30.42,1.9300000000000002,0.9500000000000001,42.04,80.75,17.96,72.61,7.08,95.4,35.99,87.4,4.65,41.4,18.45,35.07,0.03,0.33,0.06,0.0,0.03,0.0,0.18,5.87,70.2,1.6600000000000001,44.64,0.36,41.67,0.24,0.56,9.25,63.14,85.09,10.94,0,,0,,0,0.0,0.0,0.0,,,0.74,,1.81,0.03,0.0,0.0,0.0,0,0.0
K. Vallner,Karl Andre Vallner,333369,Levadia,Levadia,https://cdn5.wyscout.com/photos/team/public/900_120x120.png,A.LeCoq Premium Liiga,GK,GK,100,,0,,0,27.0,1998-02-28,0,2025-12-31,33,3127,0,0.0,0,0.0,0.63,77.27,Estonia,['Estonia'],right,195,0,False,2.04,0.2,57.14,0.26,88.89,0.06,0.1,0.0,1.87,3.32,0.03,1,0.03,1,0.03,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.03,0.0,29.67,0.46,0.14,39.09,92.64,14.36,82.97,0.0,0.0,32.61,98.68,6.48,62.22,26.15,46.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,49.23,0.17,50.0,0.14,20.0,0.06,0.0,5.18,71.67,98.45,24.09,34,0.98,114,3.2800000000000002,11,70.18,37.55,1.08,3.55,0.10200000000000001,0.0,0.8300000000000001,0.26,,,,0.0,0,0.0
D. Rudenko,Daniil Rudenko,-127838,Harju JK,Harju JK,https://cdn5.wyscout.com/photos/team/public/g33677_120x120.png,A.LeCoq Premium Liiga,"RB5, LB, RAMF",RB5,21,LB,20,RAMF,19,22.0,2003-08-09,0,2025-12-31,33,3099,6,4.16,2,2.74,21.23,47.06,Ukraine,['Ukraine'],,0,0,False,10.08,8.13,60.36,2.32,36.25,0.12,0.14,0.15,5.05,5.99,0.7000000000000001,5,0.15,0,0.0,3.05,0.17,6,0.17,0.12,0,0.0,54,1.57,33.33,11.111,0.06,2.24,32.47,0.73,36.0,1.51,30.77,0.35000000000000003,3.92,44.44,9.12,41.4,1.92,1.92,0.09,18.59,2.03,1.25,27.5,70.12,10.83,63.27,4.53,91.67,22.77,76.53,2.58,44.94,18.24,30.22,0.08,0.52,0.03,0.0,0.12,50.0,0.15,2.9,66.0,2.03,48.57,0.17,16.67,0.58,0.87,7.17,56.28,68.2,8.22,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.32,0.61,0.2,28.57,0.61,0,0.0
M. Miller,Martin Miller,296911,Paide,Paide,https://cdn5.wyscout.com/photos/team/public/3627_120x120.png,A.LeCoq Premium Liiga,"AMF, RCMF, RDMF",AMF,22,RCMF,21,RDMF,19,28.0,1997-09-25,0,,33,3096,7,6.5,5,4.37,16.98,48.46,Estonia,['Estonia'],right,177,79,False,5.73,4.91,65.68,2.88,43.43,0.09,0.15,0.09,2.41,4.02,0.81,8,0.23,0,0.0,1.6,0.2,7,0.2,0.19,2,0.06,47,1.37,27.66,14.894,0.15,1.42,28.57,0.52,22.22,0.87,33.33,0.32,1.22,59.52,7.15,42.28,3.46,0.87,0.06,25.67,1.22,1.74,35.2,80.1,12.91,74.77,6.83,93.19,32.01,84.2,1.8900000000000001,47.69,15.77,31.54,0.13,1.08,0.09,0.06,0.26,33.33,0.61,4.85,76.05,2.15,59.46,0.38,46.15,1.45,0.38,6.1,73.81,78.98,8.58,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,2.88,0.0,0.0,0.0,0.03,0,0.0
E. Tougjas,Erko Jonne Tougjas,-124312,Flora,Flora,https://cdn5.wyscout.com/photos/team/public/897_120x120.png,A.LeCoq Premium Liiga,LCB,LCB,97,,0,,0,22.0,2003-07-05,0,2026-12-31,33,3080,7,4.38,0,0.59,12.36,59.81,Estonia,['Estonia'],left,192,79,False,9.2,5.58,71.73,3.54,51.24,0.32,0.46,0.85,4.88,6.91,0.79,5,0.15,0,0.0,0.47000000000000003,0.2,4,0.12,0.13,3,0.09,14,0.41000000000000003,50.0,50.0,0.0,0.38,15.38,0.32,9.09,0.06,50.0,0.03,0.35000000000000003,58.33,1.29,45.45,0.99,1.11,0.03,41.08,0.47000000000000003,0.23,56.31,84.59,20.07,67.83,3.04,94.23,45.06,93.45,10.9,50.13,25.18,43.59,0.02,0.18,0.03,0.06,0.0,0.0,0.06,9.88,61.24,0.9400000000000001,21.88,0.44,20.0,0.29,0.06,10.55,74.79,95.55,30.19,0,,0,,0,0.0,0.0,0.0,,,2.31,,3.54,0.0,0.0,0.0,0.0,3,100.0
N. Mihhailov,Nikita Mihhailov,506225,Flora,Flora,https://cdn5.wyscout.com/photos/team/public/897_120x120.png,A.LeCoq Premium Liiga,"RCMF, RCMF3, RDMF",RCMF,36,RCMF3,18,RDMF,14,23.0,2002-06-20,300000,2025-12-31,34,3060,6,3.34,6,5.8,12.94,47.27,Estonia,['Estonia'],right,173,0,False,5.21,4.38,65.1,1.03,54.29,0.29,0.41000000000000003,0.09,2.06,2.86,0.76,5,0.15,0,0.0,1.94,0.18,6,0.18,0.1,1,0.03,34,1.0,38.24,17.647,0.18,2.47,35.71,0.74,28.0,1.74,38.98,0.56,1.5,45.1,6.12,33.17,2.94,1.35,0.18,30.82,1.26,1.0,42.62,85.23,12.18,79.47,11.12,92.59,38.82,89.32,1.38,59.57,15.83,26.71,0.17,1.5899999999999999,0.12,0.09,0.03,0.0,0.41000000000000003,4.32,78.23,3.5300000000000002,62.5,0.06,50.0,1.82,0.8200000000000001,5.41,86.41,84.36,11.47,0,,0,,0,0.0,0.0,0.0,,,0.15,,1.03,1.09,0.0,0.0,4.41,0,0.0
A. Ilyin,Aleksander Ilyin,-144255,Kuressaare,Kuressaare,https://cdn5.wyscout.com/photos/team/public/3658_120x120.png,A.LeCoq Premium Liiga,"LAMF, LW, AMF",LAMF,59,LW,21,AMF,13,23.0,2002-09-05,0,2025-12-31,36,3056,6,5.21,0,3.85,15.79,50.67,Estonia,['Estonia'],,0,0,False,7.79,5.63,65.41,2.62,48.84,0.43,0.44,0.21,3.68,3.84,0.67,4,0.12,0,0.0,3.35,0.18,6,0.18,0.16,0,0.0,80,2.43,40.0,7.5,0.0,2.22,35.62,1.7000000000000002,35.71,0.49,31.25,0.43,2.89,54.74,5.57,39.89,1.6400000000000001,1.43,0.24,19.65,2.34,0.64,28.99,72.3,9.22,56.44,6.17,88.67,23.75,79.13,3.16,47.12,18.0,32.69,0.12,1.16,0.09,0.03,0.06,0.0,0.21,3.65,60.0,2.95,38.14,0.46,40.0,0.79,0.76,5.54,59.89,76.01,8.24,0,,0,,0,0.0,0.0,0.0,,,0.18,,2.62,1.06,0.15,60.0,3.22,0,0.0
D. Mashchenko,Danil  Mashchenko,-144479,Nõmme Kalju,Nõmme Kalju,https://cdn5.wyscout.com/photos/team/public/2924_120x120.png,A.LeCoq Premium Liiga,"RCB3, RB",RCB3,54,RB,38,,0,23.0,2002-09-30,100000,,33,3052,2,1.03,0,0.27,12.59,58.55,Ukraine,['Ukraine'],,180,65,False,9.38,6.49,67.73,2.42,47.56,0.35000000000000003,0.49,0.44,4.63,6.47,0.97,6,0.18,0,0.0,0.53,0.06,2,0.06,0.03,0,0.0,14,0.41000000000000003,28.57,14.286,0.0,0.32,45.45,0.0,0.0,0.32,45.45,0.0,0.44,60.0,1.77,48.33,0.44,1.0,0.18,28.04,0.77,0.77,40.84,83.97,20.58,76.07,4.69,93.71,35.56,88.72,4.95,52.38,18.69,40.39,0.01,0.18,0.06,0.0,0.0,0.0,0.03,6.9,69.23,1.3,38.64,0.5,17.65,0.27,0.18,8.79,69.8,92.22,9.85,0,,0,,0,0.0,0.0,0.0,,,0.77,,2.42,0.0,0.0,0.0,0.0,0,0.0
M. Miil,Mairo Miil,412053,Tartu Tammeka,Tartu Tammeka,https://cdn5.wyscout.com/photos/team/public/3529_120x120.png,A.LeCoq Premium Liiga,"RB, RCB3, LB",RB,49,RCB3,28,LB,15,25.0,2000-02-15,100000,,33,3049,1,1.03,0,4.24,10.04,52.65,Estonia,['Estonia'],right,0,0,False,7.59,5.64,54.45,2.04,57.97,0.0,0.0,0.56,4.52,5.15,0.53,4,0.12,0,0.0,1.09,0.03,1,0.03,0.03,0,0.0,18,0.53,27.78,5.556,0.0,1.65,42.86,0.44,53.33,1.21,39.02,0.24,0.35000000000000003,58.33,1.18,37.5,0.32,0.41000000000000003,0.03,19.63,0.5,0.18,31.64,69.12,18.95,62.62,1.98,89.55,21.93,81.02,8.12,42.55,23.59,38.56,0.13,1.06,0.03,0.0,0.06,50.0,0.18,5.02,52.94,2.5700000000000003,44.83,0.65,22.73,0.62,0.62,9.39,53.77,81.92,8.0,0,,0,,0,0.0,0.0,0.0,,,0.62,,2.04,0.74,0.09,33.33,1.42,0,0.0
T. Usta,Taaniel Usta,-124319,Tallinna Kalev,Tallinna Kalev,https://cdn5.wyscout.com/photos/team/public/g3380_120x120.png,A.LeCoq Premium Liiga,CF,CF,74,,0,,0,22.0,2003-02-17,0,2025-12-31,36,3026,13,15.64,1,0.87,21.98,39.24,Estonia,['Estonia'],right,187,78,False,5.09,4.19,64.54,5.26,38.42,0.03,0.03,0.18,2.35,2.68,1.01,3,0.09,0,0.0,2.26,0.39,9,0.27,0.47000000000000003,1,0.03,90,2.68,43.33,14.444,0.03,0.86,27.59,0.36,33.33,0.48,25.0,0.09,1.78,46.67,7.85,27.65,3.27,0.98,0.18,10.02,2.29,1.16,15.76,63.21,4.28,45.14,3.87,87.69,13.0,69.11,1.9,39.06,18.74,27.65,0.03,0.51,0.03,0.06,0.09,33.33,0.18,2.38,43.75,1.37,36.96,0.27,22.22,0.51,0.24,2.32,55.13,61.04,4.58,0,,0,,0,0.0,0.0,0.0,,,0.03,,5.26,0.0,0.0,0.0,0.0,5,80.0
S. Kapper,Sander Kapper,334462,Pärnu JK Vaprus,Pärnu JK Vaprus,https://cdn5.wyscout.com/photos/team/public/g38284_120x120.png,A.LeCoq Premium Liiga,"LW, RCMF, AMF",LW,19,RCMF,18,AMF,17,30.0,1994-12-08,125000,2025-12-31,34,3013,7,2.92,1,1.83,18.89,43.63,Estonia,['Estonia'],right,175,68,False,6.88,6.05,54.08,2.7199999999999998,23.86,0.28,0.34,0.4,3.33,4.05,1.48,3,0.09,0,0.0,2.5,0.21,7,0.22,0.09,0,0.0,34,1.05,26.47,20.588,0.03,1.42,34.78,0.93,33.33,0.49,37.5,0.22,2.7199999999999998,61.36,7.87,44.71,1.98,1.57,0.25,15.9,1.1400000000000001,2.22,24.17,76.5,5.62,63.19,6.82,92.76,20.65,83.11,2.13,39.13,17.98,29.04,0.06,0.59,0.03,0.0,0.06,100.0,0.28,2.5300000000000002,59.76,1.57,58.82,0.15,20.0,0.68,0.52,3.49,56.64,74.55,6.79,0,,0,,0,0.0,0.0,0.0,,,0.12,,2.7199999999999998,0.0,0.0,0.0,0.03,0,0.0
