Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Grgić,Anto Grgić,289868,Lugano,Lugano,https://cdn5.wyscout.com/photos/team/public/1143_120x120.png,Super League,"DMF, LCMF, LDMF",DMF,29,LCMF,21,LDMF,20,29,1996-11-28,800000,2027-06-30,30,2866,7,4.62,5,4.28,10.33,55.93,Switzerland,"['Switzerland', 'Croatia']",right,189,79,False,7.22,4.9,64.74,1.48,55.32,0.35000000000000003,0.52,0.22,3.71,5.5600000000000005,0.8200000000000001,7,0.22,0,0.0,1.16,0.22,2,0.06,0.15,0,0.0,27,0.85,40.74,25.926,0.16,0.88,71.43,0.41000000000000003,61.54,0.47000000000000003,80.0,0.13,0.28,66.67,2.26,47.22,0.16,0.41000000000000003,0.0,41.14,0.6000000000000001,0.8200000000000001,52.94,88.97,16.89,79.55,7.76,97.98,45.85,92.26,6.22,67.17,18.9,38.95,0.13,1.22,0.09,0.03,0.03,0.0,0.35000000000000003,7.16,75.44,1.7000000000000002,64.81,0.79,44.0,0.44,0.63,8.23,77.1,92.45,20.38,0,,0,,0,0.0,0.0,0.0,,,1.26,,1.48,1.48,0.25,50.0,2.2,5,100.0
M. Di Giusto,Matteo Di Giusto,463151,Luzern,Luzern,https://cdn5.wyscout.com/photos/team/public/584_120x120.png,Super League,"AMF, LW, LAMF",AMF,36,LW,21,LAMF,16,25,2000-08-18,1200000,2028-06-30,31,2857,12,9.97,11,9.18,14.71,45.82,Switzerland,"['Switzerland', 'Italy']",right,168,65,False,5.2,5.13,58.9,1.07,11.76,0.22,0.30000000000000004,0.09,1.9500000000000002,2.67,0.72,0,0.0,0,0.0,3.75,0.38,9,0.28,0.31,0,0.0,89,2.8,38.2,13.483,0.35000000000000003,2.93,29.03,1.8,29.82,1.13,27.78,0.5,2.87,57.14,6.49,43.69,4.19,1.8900000000000001,0.35000000000000003,24.76,1.83,0.98,32.95,73.04,10.49,66.07,6.24,91.41,27.37,79.98,2.74,50.57,17.75,34.55,0.29,2.02,0.09,0.0,0.28,66.67,0.91,3.9699999999999998,62.7,4.85,53.25,0.5,43.75,2.21,0.79,6.43,78.43,71.88,9.86,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.07,1.01,0.13,25.0,2.99,3,100.0
C. Boukhalfa,Carlo Boukhalfa,454107,St. Gallen,St. Gallen,https://cdn5.wyscout.com/photos/team/public/587_120x120.png,Super League,"LCMF3, RCMF3",LCMF3,65,RCMF3,11,,0,26,1999-05-03,400000,2027-06-30,30,2834,11,9.83,2,2.7800000000000002,19.63,44.01,Germany,"['Germany', 'Algeria']",left,186,79,False,6.26,5.14,58.02,6.26,44.16,0.13,0.17,0.1,3.14,4.32,1.5899999999999999,6,0.19,0,0.0,2.29,0.35000000000000003,7,0.22,0.31,0,0.0,60,1.9100000000000001,45.0,18.333,0.06,1.02,50.0,0.41000000000000003,38.46,0.6000000000000001,57.89,0.13,1.6800000000000002,50.94,6.16,33.51,1.78,1.27,0.1,13.85,1.1400000000000001,0.92,22.9,72.26,9.21,57.59,3.65,93.91,19.5,78.01,2.38,34.67,15.97,26.88,0.09,0.73,0.0,0.0,0.1,66.67,0.48,3.81,56.67,1.5899999999999999,60.0,0.38,25.0,0.64,0.48,4.48,65.25,78.11,5.37,0,,0,,0,0.0,0.0,0.0,,,0.16,,6.26,0.1,0.1,0.0,0.0,6,66.667
K. Mouanga,Kévin Mouanga,510298,Lausanne Sport,Lausanne Sport,https://cdn5.wyscout.com/photos/team/public/1146_120x120.png,Super League,"RCB, RB",RCB,77,RB,20,,0,25,2000-07-24,900000,2027-06-30,31,2826,1,1.9500000000000002,1,0.98,16.75,64.83,France,"['France', 'Congo']",right,191,80,False,10.92,6.75,70.75,4.43,67.63,0.19,0.26,0.48,5.96,8.08,0.8300000000000001,4,0.13,0,0.0,0.64,0.03,1,0.03,0.06,1,0.03,14,0.45,14.29,7.143,0.03,0.64,35.0,0.03,100.0,0.61,31.58,0.13,0.64,55.0,2.71,45.88,0.89,1.24,0.16,26.15,0.22,0.48,42.8,83.48,20.41,75.82,2.87,91.11,36.46,88.56,5.8,56.04,20.13,38.54,0.03,0.25,0.0,0.03,0.03,0.0,0.03,7.36,66.23,1.21,47.37,0.51,62.5,0.41000000000000003,0.16,9.08,72.98,92.48,15.25,0,,0,,0,0.0,0.0,0.0,,,1.62,,4.43,0.03,0.0,0.0,0.0,0,0.0
T. Owusu,Tyron Owusu,-126235,Luzern,Luzern,https://cdn5.wyscout.com/photos/team/public/584_120x120.png,Super League,"RDMF, RCMF, LCMF3",RDMF,26,RCMF,23,LCMF3,11,22,2003-06-08,100000,2029-06-30,30,2823,1,1.58,4,1.15,11.96,53.6,Switzerland,"['Switzerland', 'Ghana']",right,183,81,False,6.38,3.67,68.7,2.3,41.67,0.38,0.53,0.51,3.48,4.79,0.38,5,0.16,0,0.0,0.96,0.03,1,0.03,0.05,0,0.0,12,0.38,33.33,8.333,0.13,0.48,40.0,0.06,50.0,0.41000000000000003,38.46,0.06,0.96,66.67,4.59,52.08,0.99,1.21,0.13,21.36,0.7000000000000001,1.28,32.36,85.22,10.43,70.34,6.44,96.04,29.43,88.95,2.45,49.35,18.39,35.49,0.04,0.38,0.0,0.03,0.13,0.0,0.41000000000000003,4.43,71.94,1.05,51.52,0.22,14.29,0.54,0.19,5.04,70.25,93.93,11.03,0,,0,,0,0.0,0.0,0.0,,,1.12,,2.3,0.0,0.0,0.0,0.0,0,0.0
M. Stevanović,Miroslav Stevanović,121529,Servette,Servette,https://cdn5.wyscout.com/photos/team/public/1154_120x120.png,Super League,"RW, RAMF, CF",RW,43,RAMF,19,CF,11,35,1990-07-29,400000,2026-06-30,31,2804,10,7.64,3,5.99,18.68,47.59,Bosnia and Herzegovina,"['Bosnia and Herzegovina', 'Serbia']",right,180,72,False,6.45,4.53,70.21,7.51,39.74,0.0,0.0,0.03,3.27,4.51,0.64,1,0.03,0,0.0,2.6,0.32,10,0.32,0.25,5,0.16,59,1.8900000000000001,30.51,16.949,0.1,3.8200000000000003,33.61,0.39,25.0,3.37,34.29,0.64,1.28,55.0,4.65,39.31,3.92,1.51,0.13,23.37,3.08,0.93,33.09,72.45,10.53,64.94,6.07,94.18,27.38,79.48,2.12,51.52,17.52,34.39,0.19,1.44,0.1,0.1,0.13,25.0,0.67,3.8200000000000003,61.34,4.27,54.89,0.22,14.29,1.77,1.06,6.58,79.51,70.0,9.95,0,,0,,0,0.0,0.0,0.0,,,0.22,,7.51,0.22,0.16,20.0,0.55,1,0.0
J. Kronig,Jan Kronig,466769,Sion,Sion,https://cdn5.wyscout.com/photos/team/public/585_120x120.png,Super League,LCB,LCB,97,,0,,0,25,2000-06-24,300000,2027-06-30,29,2801,1,1.3,0,0.36,8.93,58.99,Switzerland,['Switzerland'],left,186,78,False,6.84,4.59,67.13,2.18,60.29,0.26,0.34,0.35000000000000003,3.5,4.68,0.71,5,0.16,2,0.06,0.32,0.03,1,0.03,0.04,0,0.0,10,0.32,40.0,10.0,0.0,0.29,44.44,0.22,57.14,0.06,0.0,0.06,0.1,66.67,0.93,41.38,0.42,0.51,0.06,26.67,0.39,0.35000000000000003,39.04,87.33,15.26,76.63,3.02,94.68,32.84,92.95,5.94,58.38,21.64,40.73,0.01,0.22,0.03,0.06,0.0,0.0,0.06,4.92,71.9,0.74,56.52,0.29,44.44,0.39,0.13,7.29,70.04,96.18,16.84,0,,0,,0,0.0,0.0,0.0,,,2.35,,2.18,0.0,0.0,0.0,0.0,0,0.0
D. Schmid,Dominik Schmid,460314,Basel,Basel,https://cdn5.wyscout.com/photos/team/public/475_120x120.png,Super League,LB,LB,96,,0,,0,28,1998-03-10,2000000,2027-06-30,30,2776,3,2.26,3,5.18,12.32,57.63,Switzerland,['Switzerland'],left,183,74,False,9.27,4.51,56.83,2.56,58.23,0.45,0.68,0.32,6.26,9.41,0.49,3,0.1,0,0.0,1.98,0.1,3,0.1,0.07,0,0.0,28,0.91,28.57,10.714,0.1,3.6,27.93,3.5700000000000003,28.18,0.0,0.0,0.39,1.07,66.67,3.05,56.38,2.63,2.3,0.45,37.77,1.43,1.2,52.65,81.65,22.14,78.77,7.13,95.0,44.9,88.59,4.34,52.24,18.3,31.84,0.17,1.3,0.0,0.06,0.0,0.0,0.58,6.39,75.63,3.73,46.09,0.26,37.5,1.1,1.01,10.63,73.48,83.47,15.89,0,,0,,0,0.0,0.0,0.0,,,0.65,,2.56,0.42,0.03,0.0,0.36,0,0.0
T. Cognat,Timothé Cognat,387429,Servette,Servette,https://cdn5.wyscout.com/photos/team/public/1154_120x120.png,Super League,"LCMF, RCMF, AMF",LCMF,41,RCMF,17,AMF,12,28,1998-01-25,3500000,2029-06-30,29,2775,1,1.3599999999999999,4,4.52,17.94,45.39,France,['France'],right,173,67,False,7.82,6.0,60.54,1.85,24.56,0.16,0.22,0.26,4.02,5.54,1.04,9,0.29,0,0.0,2.69,0.03,1,0.03,0.04,0,0.0,28,0.91,10.71,3.571,0.13,2.27,47.14,1.1400000000000001,60.0,1.01,32.26,0.32,2.7199999999999998,50.0,8.21,38.74,1.56,2.56,0.52,36.42,0.58,1.26,54.32,82.09,19.23,70.99,8.92,94.55,47.35,86.16,4.7,57.93,18.23,37.71,0.15,1.33,0.13,0.06,0.29,55.56,0.52,8.56,73.86,4.22,62.31,0.68,47.62,1.82,1.1400000000000001,9.08,77.14,88.32,17.22,0,,0,,0,0.0,0.0,0.0,,,0.88,,1.85,0.58,0.03,0.0,1.04,0,0.0
L. Ati Zigi,Lawrence Ati Zigi,398087,St. Gallen,St. Gallen,https://cdn5.wyscout.com/photos/team/public/587_120x120.png,Super League,GK,GK,100,,0,,0,29,1996-11-29,1500000,2027-06-30,28,2765,0,0.0,0,0.0,0.75,91.3,Ghana,['Ghana'],right,188,85,False,1.5899999999999999,0.16,80.0,0.39,100.0,0.03,0.05,0.0,1.43,1.99,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,13.25,0.13,0.26,21.45,80.73,13.8,71.7,0.03,100.0,10.32,97.16,11.13,65.5,36.26,48.26,0.0,0.0,0.0,0.03,0.0,0.0,0.0,3.71,59.65,0.16,40.0,0.36,45.45,0.07,0.0,8.5,79.69,97.18,6.93,35,1.1400000000000001,137,4.46,7,74.45,43.05,1.4,8.05,0.262,0.03,1.04,0.39,,,,0.0,0,0.0
L. Bertone,Leonardo Bertone,245612,Thun,Thun,https://cdn5.wyscout.com/photos/team/public/588_120x120.png,Super League,"RCMF, LCMF, RDMF",RCMF,40,LCMF,22,RDMF,11,32,1994-03-14,300000,2027-06-30,28,2743,10,6.49,2,2.38,8.96,46.89,Switzerland,"['Switzerland', 'Italy']",right,179,73,False,5.97,4.5600000000000005,50.36,1.25,42.11,0.2,0.28,0.46,3.48,4.93,1.05,7,0.23,0,0.0,1.21,0.33,5,0.16,0.21,0,0.0,61,2.0,31.15,16.393,0.07,0.9500000000000001,48.28,0.39,41.67,0.49,53.33,0.16,0.46,28.57,1.87,42.11,0.62,0.89,0.0,19.49,0.23,0.66,36.39,75.74,19.1,64.09,4.86,98.65,25.63,83.48,9.81,58.19,21.52,34.3,0.08,0.56,0.1,0.0,0.07,0.0,0.23,10.34,61.9,3.38,53.4,1.6099999999999999,48.98,1.54,0.46,9.65,85.71,86.84,8.73,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,1.25,0.8200000000000001,0.26,50.0,0.59,6,83.333
L. Benito,Loris Benito,109710,Young Boys,Young Boys,https://cdn5.wyscout.com/photos/team/public/580_120x120.png,Super League,"LCB, LB",LCB,66,LB,27,,0,34,1992-01-07,100000,2027-06-30,29,2729,0,0.81,1,1.38,12.07,62.3,Switzerland,"['Switzerland', 'Spain']",left,186,89,False,8.05,4.68,69.01,3.83,67.24,0.2,0.30000000000000004,0.66,4.62,7.02,0.79,3,0.1,0,0.0,0.63,0.0,0,0.0,0.03,0,0.0,7,0.23,0.0,0.0,0.03,0.79,37.5,0.76,39.13,0.03,0.0,0.03,0.33,80.0,1.52,43.48,0.99,1.6800000000000002,0.1,41.75,0.59,0.56,58.34,86.55,25.89,78.47,4.91,94.63,51.32,91.77,6.3,49.74,20.17,37.4,0.05,0.43,0.07,0.0,0.07,100.0,0.23,9.07,77.09,1.32,52.5,0.73,40.91,0.63,0.26,12.33,73.8,95.05,21.3,0,,0,,0,0.0,0.0,0.0,,,2.31,,3.83,0.07,0.0,0.0,0.0,0,0.0
K. Hajrizi,Kreshnik Hajrizi,426989,Sion,Sion,https://cdn5.wyscout.com/photos/team/public/585_120x120.png,Super League,RCB,RCB,97,,0,,0,26,1999-05-28,1200000,2028-06-30,28,2681,1,2.16,1,0.85,17.36,59.77,Switzerland,"['Switzerland', 'Kosovo']",right,185,78,False,10.68,6.88,63.41,4.4,56.49,0.4,0.54,0.9400000000000001,5.91,7.9,1.44,9,0.30000000000000004,0,0.0,0.5,0.03,1,0.03,0.07,1,0.03,23,0.77,30.43,4.348,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,72.73,3.22,57.29,0.97,0.54,0.0,24.84,0.27,2.42,42.03,85.86,18.3,75.96,3.09,94.57,35.65,90.3,6.38,61.05,21.46,38.5,0.03,0.2,0.0,0.0,0.0,0.0,0.1,4.67,64.75,0.47000000000000003,50.0,0.54,31.25,0.2,0.0,8.8,65.65,94.87,17.02,0,,0,,0,0.0,0.0,0.0,,,2.32,,4.4,0.0,0.0,0.0,0.0,0,0.0
