Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Clavel,Rudy Geovanny Clavel Mendoza,413478,FAS,FAS,https://cdn5.wyscout.com/photos/team/public/3127_120x120.png,Primera Division,RCB,RCB,87,,0,,0,29.0,1996-10-10,225000,,34,3095,6,4.21,3,1.74,11.98,61.89,El Salvador,['El Salvador'],right,180,73,False,7.71,5.5,70.37,3.55,56.56,0.64,1.08,0.26,3.2,5.39,1.19,12,0.35000000000000003,3,0.09,0.76,0.17,6,0.17,0.12,0,0.0,32,0.93,34.38,18.75,0.09,0.47000000000000003,62.5,0.2,85.71,0.26,44.44,0.09,0.15,100.0,1.25,55.81,1.11,1.48,0.2,31.41,0.87,0.49,45.95,86.14,21.37,77.55,1.13,94.87,38.91,92.15,6.63,52.19,22.02,38.47,0.05,0.29,0.09,0.06,0.0,0.0,0.12,6.05,62.5,1.05,38.89,0.44,0.0,0.38,0.26,9.01,72.26,94.79,19.54,0,,0,,0,0.0,0.0,0.0,,,0.67,,3.55,0.2,0.2,14.29,0.0,0,0.0
A. Henríquez,Alejandro Ismael Henríquez Ferrufino,-123812,Alianza,Alianza,https://cdn5.wyscout.com/photos/team/public/3042_120x120.png,Primera Division,LB,LB,99,,0,,0,23.0,2002-08-28,175000,,34,3039,4,1.63,2,1.6,15.73,55.56,El Salvador,['El Salvador'],left,175,0,False,10.07,7.88,62.03,4.06,59.12,0.56,0.9400000000000001,0.27,4.62,7.74,1.48,11,0.33,1,0.03,1.04,0.12,4,0.12,0.05,2,0.06,26,0.77,42.31,15.385,0.06,1.15,43.59,1.15,43.59,0.0,0.0,0.15,0.36,58.33,2.19,37.84,0.68,0.59,0.12,23.37,1.04,0.68,34.35,77.5,16.79,70.37,4.38,95.27,27.69,84.92,5.72,47.67,19.57,36.52,0.05,0.68,0.03,0.03,0.03,0.0,0.30000000000000004,6.9,67.38,1.21,41.46,0.06,0.0,0.24,0.47000000000000003,8.71,71.09,79.64,8.29,0,,0,,0,0.0,0.0,0.0,,,0.36,,4.06,0.12,0.06,0.0,0.06,0,0.0
Marlon Joya,Marlon Danilo Joya Hernandez,-234896,Cacahuatique,Cacahuatique,https://cdn5.wyscout.com/photos/team/public/g-21844_120x120.png,Primera Division,GK,GK,100,,0,,0,24.0,2001-11-22,0,,31,3029,0,0.0,0,0.03,0.56,78.95,El Salvador,['El Salvador'],,0,0,False,1.28,0.09,33.33,0.33,90.91,0.0,0.0,0.0,1.25,1.82,0.0,1,0.03,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.09,100.0,0.0,0.0,0.0,2.56,0.21,0.09,10.07,81.12,6.45,73.73,0.03,100.0,5.41,95.6,4.61,65.16,36.58,52.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.87,58.73,0.12,50.0,0.09,33.33,0.06,0.0,3.5700000000000003,76.67,94.95,2.94,42,1.25,136,4.04,10,69.12,36.58,1.09,-5.42,-0.161,0.0,1.46,0.33,,,,0.0,0,0.0
T. Benítez,Tereso Alexi Benítez,-473843,Águila,Águila,https://cdn5.wyscout.com/photos/team/public/3410_120x120.png,Primera Division,RB,RB,83,,0,,0,24.0,2002-03-15,0,,35,3026,4,1.16,2,0.67,15.76,54.34,El Salvador,['El Salvador'],,0,0,False,8.86,7.44,69.2,1.6099999999999999,40.74,0.0,0.0,0.06,3.7199999999999998,5.91,1.58,9,0.27,3,0.09,1.9300000000000002,0.12,4,0.12,0.03,0,0.0,32,0.9500000000000001,25.0,12.5,0.06,2.38,27.5,0.06,0.0,2.32,28.21,0.30000000000000004,1.75,57.63,5.18,40.8,0.9500000000000001,1.34,0.27,24.24,1.25,1.1,35.78,76.81,15.94,74.81,4.49,85.43,29.12,84.07,4.37,53.74,18.6,31.76,0.02,0.39,0.06,0.0,0.03,100.0,0.15,6.42,74.07,2.38,41.25,0.18,33.33,0.39,0.77,8.74,75.85,77.26,9.55,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.6099999999999999,0.03,0.0,0.0,0.06,0,0.0
H. Rodriguez,Herson Enrique Rodriguez Mejía,-541150,Firpo,Firpo,https://cdn5.wyscout.com/photos/team/public/3043_120x120.png,Primera Division,"RB, LB",RB,49,LB,47,,0,22.0,2004-04-14,0,,36,2963,1,0.72,0,0.53,16.71,54.36,El Salvador,['El Salvador'],,0,0,False,10.63,10.18,62.39,2.76,45.05,0.55,0.8300000000000001,0.18,3.74,5.64,1.7000000000000002,3,0.09,0,0.0,0.7000000000000001,0.03,1,0.03,0.02,1,0.03,11,0.33,27.27,9.091,0.0,1.0,39.39,0.30000000000000004,60.0,0.7000000000000001,30.43,0.15,0.49,43.75,2.0,36.36,0.49,0.27,0.0,14.09,0.88,0.43,23.75,79.28,10.93,74.17,3.34,95.45,20.32,84.3,2.46,53.09,17.9,31.26,0.02,0.21,0.03,0.0,0.0,0.0,0.15,3.13,72.82,0.97,50.0,0.12,25.0,0.21,0.43,4.86,69.38,78.29,5.32,0,,0,,0,0.0,0.0,0.0,,,0.12,,2.76,0.03,0.0,0.0,0.0,0,0.0
R. Aparicio,Reinaldo Adalberto Aparicio Romero,-70978,Cacahuatique,Cacahuatique,https://cdn5.wyscout.com/photos/team/public/g-21844_120x120.png,Primera Division,RCB,RCB,88,,0,,0,32.0,1993-05-17,125000,,30,2918,2,1.8399999999999999,1,0.19,15.36,66.27,El Salvador,['El Salvador'],right,168,73,False,9.62,5.83,70.37,7.37,65.27,0.09,0.14,0.62,5.43,8.01,1.42,6,0.19,0,0.0,0.31,0.06,2,0.06,0.06,2,0.06,29,0.89,27.59,6.897,0.03,0.06,50.0,0.03,100.0,0.03,0.0,0.06,0.03,100.0,0.65,47.62,0.77,0.22,0.0,14.31,0.4,0.56,28.34,72.58,18.1,65.08,0.86,82.14,19.92,80.03,8.36,54.98,23.59,38.18,0.01,0.06,0.03,0.0,0.0,0.0,0.0,5.68,55.98,0.8300000000000001,25.93,0.31,20.0,0.25,0.03,8.98,64.95,87.19,7.46,0,,0,,0,0.0,0.0,0.0,,,0.37,,7.37,0.4,0.22,0.0,0.0,0,0.0
D. Corea,Dustin Clifman Corea Garay,166783,FAS,FAS,https://cdn5.wyscout.com/photos/team/public/3127_120x120.png,Primera Division,"RAMF, RW, CF",RAMF,31,RW,17,CF,17,34.0,1992-03-21,175000,,40,2891,13,10.86,6,3.12,16.34,40.76,United States,"['United States', 'El Salvador']",left,177,75,False,3.74,2.99,62.5,1.99,35.94,0.31,0.51,0.06,1.56,2.5700000000000003,0.72,5,0.16,0,0.0,3.83,0.4,12,0.37,0.34,2,0.06,83,2.58,46.99,15.663,0.19,2.15,24.64,0.78,24.0,1.34,25.58,0.37,4.02,51.94,10.02,34.47,3.18,2.4,0.28,21.32,2.12,1.0,27.43,73.78,6.63,65.73,6.07,86.15,23.04,79.05,2.33,66.67,17.09,27.73,0.1,1.12,0.06,0.0,0.09,0.0,0.4,2.93,69.15,2.33,38.67,0.37,25.0,0.81,0.56,4.26,80.29,75.17,9.4,0,,0,,0,0.0,0.0,0.0,,,0.03,,1.99,0.5,0.4,53.85,0.47000000000000003,1,100.0
N. Orellana,Narciso Oswaldo Orellana Guzman,305864,Alianza,Alianza,https://cdn5.wyscout.com/photos/team/public/3042_120x120.png,Primera Division,"DMF, RCMF",DMF,55,RCMF,18,,0,31.0,1995-01-28,250000,2026-06-30,32,2879,3,2.44,3,0.46,17.54,57.58,El Salvador,['El Salvador'],,0,0,False,9.16,7.53,62.24,2.7800000000000002,51.69,0.59,0.97,0.16,3.88,6.33,2.13,9,0.28,1,0.03,0.72,0.09,2,0.06,0.08,0,0.0,35,1.09,22.86,8.571,0.09,0.13,25.0,0.03,0.0,0.06,50.0,0.0,0.59,73.68,5.06,59.26,0.09,0.63,0.0,34.17,0.47000000000000003,2.5300000000000002,49.58,90.35,17.44,83.69,4.22,97.04,43.8,93.58,5.66,66.85,19.85,36.21,0.01,0.22,0.03,0.06,0.0,0.0,0.06,9.0,81.6,0.81,42.31,0.19,16.67,0.34,0.03,9.32,84.23,95.2,20.82,0,,0,,0,0.0,0.0,0.0,,,0.28,,2.7800000000000002,0.22,0.06,0.0,0.0,2,50.0
J. Sibrian,Julio Enrique Sibrian Molina,279416,Águila,Águila,https://cdn5.wyscout.com/photos/team/public/3410_120x120.png,Primera Division,RCB,RCB,90,,0,,0,29.0,1996-07-17,225000,,33,2847,1,1.9100000000000001,0,0.37,12.68,68.08,El Salvador,['El Salvador'],right,184,0,False,7.9,5.31,75.6,5.15,69.33,0.28,0.46,0.44,3.6,5.84,0.6000000000000001,4,0.13,0,0.0,0.13,0.03,1,0.03,0.06,1,0.03,11,0.35000000000000003,18.18,9.091,0.0,0.06,50.0,0.03,100.0,0.03,0.0,0.0,0.09,33.33,0.73,30.43,0.73,0.28,0.03,18.05,0.16,0.19,31.96,86.45,16.0,81.03,1.45,89.13,27.63,91.3,4.27,55.56,19.5,35.08,0.01,0.13,0.0,0.06,0.0,0.0,0.03,2.9699999999999998,69.15,0.22,14.29,0.06,50.0,0.09,0.0,6.61,68.9,94.02,11.1,0,,0,,0,0.0,0.0,0.0,,,1.01,,5.15,0.0,0.0,0.0,0.0,0,0.0
R. Padilla,Ronald Oswaldo Padilla Gonzalez,393630,Cacahuatique,Cacahuatique,https://cdn5.wyscout.com/photos/team/public/g-21844_120x120.png,Primera Division,LCB,LCB,95,,0,,0,29.0,1996-07-25,100000,,29,2829,2,2.6,0,0.13,14.0,60.91,El Salvador,['El Salvador'],,0,0,False,8.78,6.59,65.22,3.91,56.91,0.22,0.32,0.51,4.26,6.17,1.27,10,0.32,0,0.0,0.35000000000000003,0.06,2,0.06,0.08,0,0.0,18,0.5700000000000001,55.56,11.111,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.1,33.33,1.65,50.0,0.48,0.19,0.0,11.87,0.1,1.18,26.28,74.82,15.84,66.27,0.67,85.71,17.5,82.91,8.72,59.12,25.58,38.47,0.0,0.13,0.0,0.03,0.0,0.0,0.0,4.74,44.3,0.67,19.05,0.29,33.33,0.25,0.0,7.25,61.84,88.85,8.27,0,,0,,0,0.0,0.0,0.0,,,0.51,,3.91,0.25,0.16,80.0,0.0,0,0.0
M. Díaz,Herberth Marcelo Díaz Rivas,-215904,Águila,Águila,https://cdn5.wyscout.com/photos/team/public/3410_120x120.png,Primera Division,"DMF, LDMF, RCMF",DMF,22,LDMF,18,RCMF,18,25.0,2000-12-19,200000,,31,2775,2,2.24,2,0.73,18.29,59.04,El Salvador,['El Salvador'],right,174,0,False,9.86,7.95,69.8,3.79,62.39,0.91,1.47,0.1,3.41,5.51,1.62,13,0.42,1,0.03,0.9400000000000001,0.06,2,0.06,0.07,0,0.0,38,1.23,28.95,5.263,0.06,0.26,50.0,0.06,100.0,0.19,33.33,0.06,0.55,76.47,4.38,47.41,0.55,0.62,0.06,30.36,0.65,1.46,45.63,84.93,18.19,75.58,3.79,93.16,38.08,89.52,7.3,62.22,21.03,38.09,0.02,0.58,0.0,0.03,0.03,100.0,0.13,10.44,74.84,1.01,45.16,0.32,80.0,0.42,0.13,10.12,83.65,92.29,18.1,0,,0,,0,0.0,0.0,0.0,,,0.45,,3.79,0.49,0.13,75.0,0.23,1,0.0
J. Jiménez,Jonathan David Jiménez Guzmán,290531,Alianza,Alianza,https://cdn5.wyscout.com/photos/team/public/3042_120x120.png,Primera Division,"RB, LB",RB,87,LB,12,,0,33.0,1992-07-12,100000,2026-06-30,32,2756,2,1.9300000000000002,2,2.19,16.23,56.34,El Salvador,['El Salvador'],left,167,71,False,9.86,8.69,62.03,1.53,55.32,0.75,1.22,0.23,3.7199999999999998,6.04,1.9300000000000002,8,0.26,4,0.13,1.4,0.07,2,0.07,0.06,0,0.0,20,0.65,25.0,10.0,0.07,1.67,27.45,0.16,20.0,1.5,28.26,0.39,1.37,54.76,4.18,48.44,0.52,0.6900000000000001,0.0,21.29,0.88,1.18,33.18,78.64,15.74,73.24,3.23,87.88,26.68,85.43,4.83,58.78,20.25,35.87,0.07,0.56,0.0,0.0,0.07,50.0,0.23,5.8100000000000005,70.79,1.96,40.0,0.26,12.5,0.29,0.52,8.72,76.03,82.86,9.14,0,,0,,0,0.0,0.0,0.0,,,0.46,,1.53,0.07,0.03,0.0,0.0,0,0.0
