Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Ali Daqrashawi,Ali Daqrashawi,-404976,Al Arabi,Al Arabi,https://cdn5.wyscout.com/photos/team/public/g14072_120x120.png,Division 1,"RB, RCB3",RB,74,RCB3,13,,0,24.0,2001-03-15,0,,26,2584,0,0.06,2,2.23,9.68,55.76,Saudi Arabia,['Saudi Arabia'],,0,0,False,7.73,5.05,68.97,1.3599999999999999,48.72,0.38,0.56,0.17,3.87,5.64,0.38,3,0.1,0,0.0,1.32,0.0,0,0.0,0.0,0,0.0,4,0.14,50.0,0.0,0.07,3.1,33.71,0.03,0.0,3.07,34.09,0.38,0.42,41.67,2.05,33.9,0.28,0.77,0.14,21.39,1.9500000000000002,0.59,31.45,77.08,11.91,69.01,5.29,94.74,23.79,87.85,4.74,49.26,21.31,40.83,0.08,0.66,0.0,0.03,0.03,100.0,0.42,5.26,65.56,3.07,46.59,0.35000000000000003,40.0,0.42,1.04,7.77,74.44,76.92,9.06,0,,0,,0,0.0,0.0,0.0,,,0.63,,1.3599999999999999,0.1,0.0,0.0,0.03,0,0.0
G. Laborde,Gaëtan  Laborde,182902,Al Draih,Al Draih,https://cdn5.wyscout.com/photos/team/public/g12555_120x120.png,Division 1,CF,CF,92,,0,,0,31.0,1994-05-03,10000000,2028-06-30,25,2576,23,21.04,4,5.2,15.58,41.93,France,['France'],left,181,78,False,2.62,2.13,62.3,2.9,33.73,0.1,0.18,0.03,1.19,2.01,1.4,3,0.1,0,0.0,4.86,0.8,20,0.7000000000000001,0.74,3,0.1,114,3.98,46.49,20.175,0.14,1.99,36.84,0.9400000000000001,33.33,0.98,42.86,0.45,3.95,52.21,8.14,41.63,5.76,1.43,0.14,17.99,2.13,0.56,21.21,70.18,5.73,62.8,4.37,88.8,17.54,75.7,1.78,52.94,17.84,36.92,0.18,1.3599999999999999,0.0,0.03,0.38,54.55,0.8,3.07,57.95,2.73,66.67,0.73,52.38,1.6400000000000001,0.59,2.8,87.5,64.8,6.25,0,,0,,0,0.0,0.0,0.0,,,0.03,,2.9,0.21,0.07,0.0,0.66,3,100.0
João Novais,João Pedro Barradas Novais,244379,Al Jabalain,Al Jabalain,https://cdn5.wyscout.com/photos/team/public/g9286_120x120.png,Division 1,LCMF3,LCMF3,60,,0,,0,32.0,1993-07-10,900000,2026-06-30,25,2566,11,7.43,9,7.16,12.56,39.11,Portugal,['Portugal'],right,183,77,False,3.33,2.5300000000000002,55.56,1.44,41.46,0.07,0.12,0.0,1.8599999999999999,3.13,0.63,4,0.14,0,0.0,2.74,0.39,8,0.28,0.26,0,0.0,78,2.74,37.18,14.103,0.32,1.4,52.5,1.02,55.17,0.35000000000000003,50.0,0.42,2.24,39.06,7.16,31.86,1.6099999999999999,1.02,0.14,31.11,1.82,1.26,37.14,78.66,12.42,64.12,6.24,92.7,29.46,86.31,6.28,48.6,21.54,39.43,0.25,1.54,0.04,0.04,0.53,20.0,0.63,8.84,63.1,3.65,46.15,2.0,33.33,1.26,0.74,7.4,81.52,84.78,14.52,0,,0,,0,0.0,0.0,0.0,,,0.21,,1.44,2.21,0.49,50.0,2.2800000000000002,4,75.0
H. Al-Nakhli,Hussein Al-Nakhli,-767269,Al Jubail,Al Jubail,https://cdn5.wyscout.com/photos/team/public/g39927_120x120.png,Division 1,"LCB, RCB, LCB3",LCB,51,RCB,28,LCB3,15,31.0,1995-01-30,0,,25,2560,1,0.89,0,0.16,10.3,51.88,Saudi Arabia,['Saudi Arabia'],right,176,0,False,8.4,4.43,59.52,2.85,46.91,0.21,0.29,0.77,5.55,7.73,0.88,3,0.11,0,0.0,0.25,0.04,1,0.04,0.03,0,0.0,5,0.18,40.0,20.0,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.04,0.21,66.67,1.4100000000000001,40.0,0.39,0.46,0.0,19.72,0.46,0.88,30.59,78.05,17.26,69.04,1.55,86.36,24.89,86.86,5.59,40.25,21.66,39.39,0.01,0.07,0.0,0.0,0.04,100.0,0.07,3.9699999999999998,50.44,0.74,4.76,0.49,14.29,0.11,0.04,7.28,56.52,93.09,8.65,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,2.85,0.0,0.0,0.0,0.0,0,0.0
Raphael Silva,Raphael da Silva Arruda,111584,Al Faisaly,Al Faisaly,https://cdn5.wyscout.com/photos/team/public/2993_120x120.png,Division 1,"LCB, RCB, LCB3",LCB,48,RCB,34,LCB3,11,33.0,1992-04-20,500000,,25,2559,4,1.9500000000000002,0,0.35000000000000003,11.78,68.06,Brazil,['Brazil'],right,193,83,False,7.8100000000000005,5.17,74.15,4.01,65.79,0.11,0.2,0.32,3.87,7.27,0.98,5,0.18,0,0.0,0.35000000000000003,0.14,4,0.14,0.07,1,0.04,13,0.46,46.15,30.769,0.0,0.25,28.57,0.11,0.0,0.14,50.0,0.0,0.18,40.0,1.3,51.35,0.7000000000000001,1.02,0.0,28.77,0.46,0.53,45.47,84.07,22.3,74.13,2.25,98.44,38.09,91.6,7.14,45.81,22.65,39.56,0.01,0.14,0.04,0.0,0.04,0.0,0.04,6.51,56.76,0.98,28.57,0.74,38.1,0.25,0.04,9.46,66.91,94.32,17.34,0,,0,,0,0.0,0.0,0.0,,,1.58,,4.01,0.0,0.0,0.0,0.0,0,0.0
E. Koulouris,Efthymios Koulouris,268920,Al Ula,Al Ula,https://cdn5.wyscout.com/photos/team/public/g-19669_120x120.png,Division 1,CF,CF,99,,0,,0,30.0,1996-03-06,1500000,2026-06-30,26,2555,18,13.9,4,3.69,11.17,33.75,Greece,['Greece'],right,186,82,False,1.83,1.37,48.72,1.69,45.83,0.0,0.0,0.07,1.16,1.88,0.77,1,0.04,0,0.0,2.08,0.63,18,0.63,0.49,4,0.14,81,2.85,53.09,22.222,0.14,1.06,13.33,0.39,18.18,0.67,10.53,0.18,0.92,38.46,5.78,27.44,5.04,0.56,0.07,14.69,1.5899999999999999,0.81,19.55,73.69,3.91,58.56,5.14,89.73,18.0,77.89,0.53,46.67,14.86,16.15,0.13,0.74,0.0,0.07,0.18,40.0,0.49,1.76,54.0,1.55,47.73,0.21,33.33,1.06,0.21,1.5899999999999999,68.89,72.9,5.46,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.69,0.0,0.0,0.0,0.0,0,0.0
Turki Al Jaadi,Turki Al Jaadi,-522005,Al Arabi,Al Arabi,https://cdn5.wyscout.com/photos/team/public/g14072_120x120.png,Division 1,"LB, LWB",LB,73,LWB,14,,0,22.0,2003-03-30,0,,25,2552,2,1.44,2,1.78,15.66,55.41,Saudi Arabia,['Saudi Arabia'],,173,60,False,10.3,6.84,63.4,1.9,55.56,1.27,1.85,0.35000000000000003,4.69,6.82,0.56,4,0.14,0,0.0,2.19,0.07,1,0.04,0.05,1,0.04,12,0.42,25.0,16.667,0.07,3.39,27.08,3.2800000000000002,27.96,0.11,0.0,0.25,2.4,48.53,5.78,45.12,0.56,1.6600000000000001,0.25,19.04,1.4100000000000001,1.2,29.2,73.07,11.11,70.48,4.76,91.85,22.85,83.33,3.14,46.07,19.09,34.11,0.06,0.78,0.0,0.0,0.0,0.0,0.21,3.67,61.54,2.96,38.1,0.21,50.0,0.42,0.78,5.89,71.86,66.22,7.93,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.9,0.92,0.04,0.0,1.69,1,100.0
L. Haquín,Luis Fernando Haquín López,446444,Al Ta'ee,Al Ta'ee,https://cdn5.wyscout.com/photos/team/public/g3517_120x120.png,Division 1,"CB, RCB",CB,76,RCB,11,,0,28.0,1997-11-15,450000,2026-06-30,24,2506,2,2.08,2,0.46,7.25,55.94,Bolivia,['Bolivia'],right,190,76,False,5.49,2.55,64.79,3.09,46.51,0.18,0.28,0.65,3.66,5.77,0.5,4,0.14,0,0.0,0.22,0.07,1,0.04,0.07,1,0.04,12,0.43,50.0,16.667,0.07,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.75,52.38,0.43,0.54,0.0,26.04,0.22,0.32,38.79,86.76,17.42,79.38,1.04,86.21,32.57,92.83,6.11,55.88,22.38,39.61,0.02,0.22,0.0,0.0,0.0,0.0,0.04,4.67,61.54,0.61,47.06,0.43,41.67,0.25,0.0,7.25,71.29,94.35,17.17,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,3.09,0.04,0.0,0.0,0.0,1,100.0
K. Al Harbi,Khalid Al Harbi,-614458,Jeddah,Jeddah,https://cdn5.wyscout.com/photos/team/public/3114_120x120.png,Division 1,RB,RB,84,,0,,0,23.0,2002-09-01,0,,24,2503,0,0.49,1,1.53,11.04,61.24,Saudi Arabia,['Saudi Arabia'],unknown,0,0,False,8.05,5.14,67.83,1.9100000000000001,62.26,0.4,0.55,0.22,4.17,5.77,0.54,4,0.14,0,0.0,1.65,0.0,0,0.0,0.02,0,0.0,8,0.29,50.0,0.0,0.04,2.37,37.88,0.04,100.0,2.34,36.92,0.43,0.97,62.96,2.88,52.5,0.32,1.26,0.07,18.91,1.37,0.79,26.79,81.48,11.04,78.83,3.42,97.89,22.08,88.76,2.62,58.9,19.44,38.66,0.05,0.29,0.0,0.0,0.0,0.0,0.29,2.48,78.26,1.9100000000000001,41.51,0.07,50.0,0.25,0.79,5.54,69.48,81.66,8.23,0,,0,,0,0.0,0.0,0.0,,,0.5,,1.9100000000000001,0.04,0.0,0.0,0.0,0,0.0
Bader Nawaf,Bader bin Nawaf Al Anzi,-278616,Al Bukayriyah,Al Bukayriyah,https://cdn5.wyscout.com/photos/team/public/g-9478_120x120.png,Division 1,GK,GK,100,,0,,0,26.0,1999-07-31,25000,,25,2502,0,0.0,0,0.0,0.61,70.59,Saudi Arabia,['Saudi Arabia'],right,178,70,False,1.69,0.11,100.0,0.25,85.71,0.04,0.05,0.0,1.55,2.35,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,33.33,0.0,0.0,0.0,7.66,0.11,0.14,13.49,79.73,8.92,75.0,0.0,0.0,7.37,96.59,6.01,60.48,32.38,46.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,52.63,0.0,0.0,0.0,0.0,0.0,0.0,5.11,63.38,91.09,3.63,35,1.26,119,4.28,5,70.59,32.44,1.17,-2.56,-0.092,0.0,1.33,0.25,,,,0.0,0,0.0
Roberto Dias,Roberto Dias Correia Filho,112227,Al Jubail,Al Jubail,https://cdn5.wyscout.com/photos/team/public/g39927_120x120.png,Division 1,"RCB, LCB, CB",RCB,51,LCB,28,CB,17,37.0,1988-08-08,150000,2026-06-30,25,2501,4,2.48,0,0.13,7.7,66.82,Brazil,"['Brazil', 'Portugal']",right,188,86,False,6.84,2.27,68.25,4.17,68.97,0.11,0.15,0.8300000000000001,5.18,7.11,0.36,2,0.07,0,0.0,0.43,0.14,4,0.14,0.09,0,0.0,16,0.58,50.0,25.0,0.0,0.04,100.0,0.0,0.0,0.04,100.0,0.0,0.18,60.0,0.58,56.25,0.58,0.07,0.0,18.46,0.29,0.5,28.5,85.23,14.43,78.55,0.5,100.0,21.63,92.01,6.84,63.68,23.27,38.34,0.0,0.04,0.0,0.0,0.0,0.0,0.04,3.63,68.32,0.22,50.0,0.14,25.0,0.07,0.04,6.77,67.55,93.42,11.48,0,,0,,0,0.0,0.0,0.0,,,0.25,,4.17,0.0,0.0,0.0,0.0,0,0.0
Y. Bouzok,Yousri Bouzok,495303,Al Raed,Al Raed,https://cdn5.wyscout.com/photos/team/public/2992_120x120.png,Division 1,"LAMF, LW",LAMF,46,LW,15,,0,29.0,1996-08-18,2000000,,25,2495,5,4.1,12,10.02,13.2,48.91,Algeria,['Algeria'],right,175,69,False,3.8200000000000003,3.5,64.95,0.32,22.22,0.14,0.25,0.07,1.4100000000000001,2.42,0.97,3,0.11,0,0.0,5.37,0.18,4,0.14,0.15,0,0.0,53,1.9100000000000001,49.06,9.434,0.43,5.05,33.57,3.03,36.9,1.9500000000000002,25.93,1.19,5.05,50.71,8.22,45.61,3.68,3.14,0.51,28.61,1.98,1.19,35.39,73.5,9.85,67.03,6.31,93.71,27.38,82.48,3.25,56.67,19.55,39.09,0.36,2.31,0.22,0.11,0.25,71.43,0.97,4.65,68.22,6.02,48.5,0.54,46.67,1.88,1.73,7.0,86.6,71.23,12.66,0,,0,,0,0.0,0.0,0.0,,,0.14,,0.32,1.26,0.25,42.86,3.17,1,100.0
