Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Papadopoulos,Nikolaos Papadopoulos,154135,Asteras Tripolis,Asteras Tripolis,https://cdn5.wyscout.com/photos/team/public/433_120x120.png,Stoiximan Super League,GK,GK,100,,0,,0,36.0,1990-04-11,250000,2026-06-30,29,2842,0,0.0,0,0.0,0.54,88.24,Greece,['Greece'],right,196,91,False,1.77,0.06,0.0,0.38,100.0,0.06,0.08,0.0,1.71,2.2800000000000002,0.03,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,10.89,0.19,0.22,15.11,83.65,8.42,72.93,0.0,0.0,8.39,97.36,6.71,66.51,35.52,52.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,54.69,0.13,0.0,0.03,100.0,0.0,0.0,4.78,76.82,97.41,6.11,37,1.17,121,3.83,9,69.42,33.95,1.08,-3.05,-0.097,0.0,1.24,0.38,,,,0.0,0,0.0
K. Krizmanić,Krešimir Krizmanić,-83709,OFI,OFI,https://cdn5.wyscout.com/photos/team/public/439_120x120.png,Stoiximan Super League,"LCB3, LCB",LCB3,53,LCB,46,,0,25.0,2000-07-03,1500000,2028-06-30,29,2831,0,0.79,0,0.22,9.86,60.32,Croatia,['Croatia'],left,188,80,False,8.07,4.9,62.34,2.51,55.7,0.16,0.21,0.7000000000000001,4.86,6.33,0.92,3,0.1,0,0.0,0.1,0.0,0,0.0,0.03,0,0.0,3,0.1,0.0,0.0,0.0,0.03,100.0,0.03,100.0,0.0,0.0,0.0,0.13,50.0,1.21,55.26,0.22,0.67,0.03,27.63,0.51,0.73,40.28,86.66,17.55,78.08,2.67,94.05,36.18,91.39,4.07,44.53,19.63,36.84,0.01,0.13,0.0,0.0,0.0,0.0,0.06,2.96,64.52,0.32,0.0,0.1,0.0,0.03,0.03,6.33,57.79,95.36,15.77,0,,0,,0,0.0,0.0,0.0,,,1.97,,2.51,0.0,0.0,0.0,0.0,0,0.0
F. Tinaglini,Juan Francisco Tinaglini Olariaga,361573,Panserraikos,Panserraikos,https://cdn5.wyscout.com/photos/team/public/678_120x120.png,Stoiximan Super League,GK,GK,100,,0,,0,27.0,1998-11-09,300000,2027-06-30,29,2807,0,0.0,0,0.27,0.71,72.73,Uruguay,['Uruguay'],left,190,78,False,1.6400000000000001,0.16,40.0,0.42,92.31,0.03,0.04,0.0,1.54,1.72,0.13,5,0.16,1,0.03,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.03,0.0,8.88,0.22,0.22,13.53,77.25,7.79,64.2,0.0,0.0,6.77,97.16,6.73,57.62,37.24,48.17,0.01,0.03,0.0,0.0,0.0,0.0,0.0,1.67,34.62,0.16,0.0,0.19,16.67,0.0,0.0,4.42,73.19,95.54,5.03,51,1.6400000000000001,139,4.46,5,63.31,45.4,1.46,-5.6,-0.18,0.0,1.28,0.42,,,,0.0,0,0.0
E. Çokaj,Enis Çokaj,-114672,Levadiakos,Levadiakos,https://cdn5.wyscout.com/photos/team/public/440_120x120.png,Stoiximan Super League,"RDMF, RCMF, LDMF",RDMF,41,RCMF,24,LDMF,16,27.0,1999-02-23,850000,2026-06-30,31,2786,0,0.18,1,0.55,10.82,62.09,Albania,['Albania'],right,176,70,False,8.92,4.62,62.94,2.75,60.0,0.45,0.72,0.42,5.5600000000000005,8.85,0.9,8,0.26,0,0.0,0.42,0.0,0,0.0,0.01,0,0.0,12,0.39,25.0,0.0,0.03,0.26,75.0,0.1,100.0,0.16,60.0,0.0,0.16,80.0,1.74,59.26,0.1,0.32,0.0,36.34,0.0,1.45,52.11,89.83,12.7,76.59,8.79,98.16,45.65,92.99,6.23,67.36,20.61,41.27,0.02,0.19,0.03,0.0,0.0,0.0,0.13,6.23,76.17,0.39,66.67,0.06,0.0,0.19,0.16,7.01,70.05,94.3,24.36,0,,0,,0,0.0,0.0,0.0,,,2.29,,2.75,0.03,0.0,0.0,0.03,0,0.0
A. Măţan,Alexandru Irinel Măţan,427564,Panetolikos FC,Panetolikos FC,https://cdn5.wyscout.com/photos/team/public/2346_120x120.png,Stoiximan Super League,"CF, LCMF, AMF",CF,33,LCMF,31,AMF,16,26.0,1999-08-29,4000000,2026-06-30,34,2783,5,3.12,3,3.49,13.81,46.37,Romania,['Romania'],right,165,61,False,3.49,3.3,60.78,0.84,19.23,0.0,0.0,0.03,1.49,1.9100000000000001,0.65,3,0.1,0,0.0,2.75,0.16,5,0.16,0.1,0,0.0,32,1.03,43.75,15.625,0.1,1.46,28.89,1.33,31.71,0.1,0.0,0.23,2.98,56.52,8.34,45.74,2.52,3.36,0.49,23.06,1.07,1.6800000000000002,31.63,85.48,8.67,78.36,7.5,95.26,28.17,90.47,2.01,56.45,17.36,23.75,0.11,1.29,0.13,0.0,0.23,85.71,0.39,3.7800000000000002,76.92,2.33,65.28,0.45,50.0,1.55,0.45,4.04,82.4,85.76,10.45,0,,0,,0,0.0,0.0,0.0,,,0.29,,0.84,0.71,0.13,50.0,1.81,1,0.0
P. Michorl,Peter Michorl,199100,Atromitos,Atromitos,https://cdn5.wyscout.com/photos/team/public/1549_120x120.png,Stoiximan Super League,"AMF, LCMF, LDMF",AMF,42,LCMF,22,LDMF,10,31.0,1995-05-09,0,2026-06-30,32,2737,2,3.04,9,6.55,11.94,51.79,Austria,['Austria'],left,176,71,False,5.52,4.67,61.97,1.74,37.74,0.56,0.78,0.0,2.07,2.89,1.12,8,0.26,0,0.0,1.45,0.07,2,0.07,0.1,0,0.0,29,0.9500000000000001,27.59,6.897,0.30000000000000004,1.58,43.75,1.18,47.22,0.39,33.33,0.23,0.76,52.17,3.88,50.85,0.76,0.85,0.03,35.84,0.79,1.6400000000000001,46.53,85.72,14.99,76.32,9.4,95.45,41.27,90.84,3.75,46.49,17.81,36.51,0.22,1.8399999999999999,0.07,0.1,0.23,42.86,0.46,7.37,74.55,2.96,58.89,1.05,40.63,1.32,0.59,6.97,80.66,90.65,15.13,0,,0,,0,0.0,0.0,0.0,,,0.49,,1.74,1.32,0.23,42.86,3.52,1,0.0
O. Pineda,Orbelín Pineda Alvarado,289460,AEK Athens,AEK Athens,https://cdn5.wyscout.com/photos/team/public/430_120x120.png,Stoiximan Super League,"RCMF, LCMF, LDMF",RCMF,34,LCMF,26,LDMF,16,30.0,1996-03-24,7000000,2027-06-30,31,2699,5,4.68,1,1.88,16.91,52.86,Mexico,['Mexico'],right,169,63,False,8.3,6.57,59.9,1.43,41.86,0.1,0.16,0.23,4.27,6.97,1.33,5,0.17,0,0.0,1.57,0.17,5,0.17,0.16,1,0.03,33,1.1,30.3,15.152,0.03,0.67,35.0,0.27,75.0,0.4,8.33,0.03,1.6,58.33,6.97,51.2,1.7000000000000002,1.7000000000000002,0.17,43.05,0.27,2.23,55.49,90.26,15.41,82.9,9.1,97.07,50.25,92.9,4.57,69.34,17.9,34.86,0.06,0.63,0.07,0.03,0.2,33.33,0.30000000000000004,7.9,83.54,2.2,54.55,0.6000000000000001,27.78,1.13,0.23,7.1,82.16,93.17,21.97,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,1.43,0.0,0.0,0.0,0.0,0,0.0
Diego Esteban,Diego Esteban Pérez,520505,Panetolikos FC,Panetolikos FC,https://cdn5.wyscout.com/photos/team/public/2346_120x120.png,Stoiximan Super League,"RCMF, AMF, RDMF",RCMF,46,AMF,14,RDMF,11,26.0,2000-04-07,250000,2027-06-30,34,2692,2,0.87,1,1.37,12.7,46.32,Spain,['Spain'],left,183,68,False,6.49,6.29,54.79,1.54,34.78,0.47000000000000003,0.58,0.03,2.5700000000000003,3.16,1.37,4,0.13,0,0.0,0.64,0.07,2,0.07,0.03,0,0.0,14,0.47000000000000003,35.71,14.286,0.03,0.87,11.54,0.23,0.0,0.64,15.79,0.2,0.67,50.0,3.21,39.58,0.64,0.67,0.1,16.82,0.47000000000000003,0.74,25.81,79.79,7.99,63.6,5.98,95.53,22.23,88.12,2.77,32.53,18.5,34.01,0.05,0.6000000000000001,0.03,0.0,0.13,25.0,0.2,3.95,67.8,1.4,16.67,0.23,0.0,0.27,0.17,3.54,60.38,82.22,7.52,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,1.54,0.30000000000000004,0.0,0.0,0.77,0,0.0
M. Ramírez,Wellington Moisés Ramírez Preciado,450044,Kifissia,Kifissia,https://cdn5.wyscout.com/photos/team/public/g25467_120x120.png,Stoiximan Super League,GK,GK,100,,0,,0,25.0,2000-09-09,0,2027-06-30,27,2680,0,0.0,0,0.0,0.5,100.0,Ecuador,['Ecuador'],right,185,78,False,2.15,0.03,100.0,0.17,100.0,0.0,0.0,0.0,2.12,3.1,0.0,8,0.27,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.27,100.0,0.0,0.0,0.03,15.72,0.1,0.30000000000000004,24.45,86.54,11.32,72.4,0.0,0.0,16.79,98.4,7.66,60.53,30.88,45.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,41.51,0.17,0.0,0.13,0.0,0.0,0.0,5.61,70.06,98.94,12.66,35,1.18,111,3.73,8,68.47,33.5,1.13,-1.5,-0.05,0.0,1.18,0.17,,,,0.0,0,0.0
U. Račić,Uroš Račić,445370,Aris,Aris,https://cdn5.wyscout.com/photos/team/public/432_120x120.png,Stoiximan Super League,"LCMF, RCMF, RDMF",LCMF,24,RCMF,20,RDMF,19,28.0,1998-03-17,0,2029-06-30,29,2676,3,3.19,2,1.52,15.47,50.87,Serbia,['Serbia'],right,193,81,False,7.13,4.71,58.57,4.41,52.67,0.64,0.9400000000000001,0.07,3.73,5.48,1.6099999999999999,6,0.2,0,0.0,1.18,0.1,3,0.1,0.11,0,0.0,42,1.4100000000000001,28.57,7.143,0.07,0.67,45.0,0.1,33.33,0.5700000000000001,47.06,0.13,0.74,54.55,4.3,40.63,0.9400000000000001,0.34,0.1,22.7,0.47000000000000003,1.28,35.08,79.29,11.64,64.16,5.18,96.1,29.97,83.95,4.44,53.03,19.0,32.38,0.05,0.64,0.0,0.03,0.07,100.0,0.24,5.95,63.84,1.24,51.35,0.30000000000000004,33.33,0.30000000000000004,0.37,5.52,67.68,85.19,12.71,0,,0,,0,0.0,0.0,0.0,,,0.37,,4.41,0.34,0.24,42.86,0.03,1,0.0
Y. Lodygin,Yuri Lodygin,203528,Levadiakos,Levadiakos,https://cdn5.wyscout.com/photos/team/public/440_120x120.png,Stoiximan Super League,GK,GK,100,,0,,0,35.0,1990-05-26,400000,2026-06-30,27,2668,0,0.0,0,0.0,0.47000000000000003,100.0,Russia,"['Russia', 'Greece']",right,187,83,False,0.81,0.03,100.0,0.30000000000000004,100.0,0.0,0.0,0.0,0.78,1.27,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,14.0,0.4,0.24,19.33,90.05,8.53,80.24,0.0,0.0,14.67,98.62,4.62,63.5,28.58,46.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,47.62,0.27,0.0,0.07,0.0,0.0,0.0,3.0,71.91,98.38,10.39,39,1.32,110,3.71,6,64.55,34.34,1.16,-4.66,-0.157,0.0,1.21,0.30000000000000004,,,,0.0,0,0.0
Filipe Relvas,Filipe Bem Relvas Vito Oliveira,-96438,AEK Athens,AEK Athens,https://cdn5.wyscout.com/photos/team/public/430_120x120.png,Stoiximan Super League,LCB,LCB,100,,0,,0,26.0,1999-09-20,0,2029-06-30,28,2663,1,1.52,0,0.79,8.38,62.5,Portugal,['Portugal'],left,192,84,False,6.42,3.04,67.78,3.55,64.76,0.03,0.05,0.41000000000000003,4.33,6.97,0.74,7,0.24,1,0.03,0.41000000000000003,0.03,1,0.03,0.05,0,0.0,19,0.64,15.79,5.263,0.0,0.34,60.0,0.30000000000000004,55.56,0.0,0.0,0.07,0.14,50.0,0.37,45.45,0.71,1.35,0.14,41.7,0.2,0.24,58.94,91.63,22.75,83.66,3.45,95.1,53.23,95.05,5.37,59.75,19.84,35.51,0.03,0.17,0.03,0.0,0.1,33.33,0.07,6.32,80.21,0.68,65.0,0.47000000000000003,35.71,0.34,0.24,9.26,71.17,97.98,26.77,0,,0,,0,0.0,0.0,0.0,,,2.43,,3.55,0.0,0.0,0.0,0.0,0,0.0
