Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Léo Gobo,Leonardo Gobo Dos Santos,397012,Ypiranga Erechim,Ypiranga Erechim,https://cdn5.wyscout.com/photos/team/public/1765_120x120.png,Gaúcho 1,"LCB, CB, RCB",LCB,57,CB,23,RCB,19,29,1996-11-09,0,2026-10-27,7,696,0,0.36,0,0.0,14.09,68.81,Brazil,['Brazil'],,0,0,False,9.7,4.66,75.0,7.37,66.67,0.13,0.18,1.81,6.08,8.55,0.91,2,0.26,0,0.0,0.52,0.0,0,0.0,0.05,0,0.0,5,0.65,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.52,25.0,0.65,0.65,0.0,24.57,0.26,0.39,42.41,86.59,23.53,78.02,1.16,100.0,36.47,92.2,5.95,52.17,22.45,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,53.85,0.39,33.33,0.13,0.0,0.0,0.0,9.05,75.71,96.69,15.65,0,,0,,0,0.0,0.0,0.0,,,0.78,,7.37,0.0,0.0,0.0,0.0,0,0
Matheus Nogueira,Matheus Nogueira da Silva,114578,Brusque,Brusque,https://cdn5.wyscout.com/photos/team/public/2364_120x120.png,Catarinense 1,GK,GK,100,,0,,0,39,1986-08-08,100000,,7,695,0,0.0,0,0.0,1.17,88.89,Brazil,['Brazil'],right,190,84,False,1.29,0.0,0.0,0.78,83.33,0.0,0.0,0.0,1.29,1.53,0.0,2,0.26,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,4.27,0.13,0.39,11.65,80.0,6.09,63.83,0.0,0.0,7.51,98.28,4.14,46.88,36.01,55.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6800000000000002,30.77,0.26,0.0,0.13,0.0,0.0,0.0,2.98,60.87,97.56,5.31,7,0.91,37,4.79,1,81.08,8.39,1.09,1.3900000000000001,0.18,0.0,3.63,0.78,,,,0.0,0,0
Rafael Vitor,Rafael Vitor Santos De Freitas,298987,Amazonas,Amazonas,https://cdn5.wyscout.com/photos/team/public/g-12335_120x120.png,Serie C,"LCB, CB, RCB",LCB,55,CB,24,RCB,16,33,1993-01-05,200000,,7,681,0,0.0,0,0.0,13.08,55.56,Brazil,['Brazil'],right,192,78,False,6.21,4.36,45.45,7.14,64.81,0.13,0.23,0.4,4.1,7.1,0.53,1,0.13,0,0.0,0.13,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.4,33.33,0.26,0.0,0.0,0.0,0.13,0.0,0.0,0.53,0.0,0.4,0.4,0.0,22.47,0.13,0.4,37.67,82.81,17.05,71.32,1.5899999999999999,91.67,27.89,90.52,9.38,61.97,25.23,38.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34,58.33,0.26,50.0,0.26,50.0,0.13,0.13,8.85,70.15,95.35,17.05,0,,0,,0,0.0,0.0,0.0,,,1.19,,7.14,0.0,0.0,0.0,0.0,0,0
Everton Kanela,Everton Silva Amaro,-39030,Itabaiana,Itabaiana,https://cdn5.wyscout.com/photos/team/public/g5126_120x120.png,Sergipano,CF,CF,100,,0,,0,30,1996-01-12,0,2026-10-30,7,680,3,3.02,0,0.07,28.32,29.44,Brazil,['Brazil'],right,191,0,False,3.04,2.7800000000000002,61.9,9.4,28.17,0.26,0.37,0.0,1.06,1.49,1.72,1,0.13,0,0.0,2.38,0.4,3,0.4,0.4,0,0.0,21,2.7800000000000002,52.38,14.286,0.0,0.53,25.0,0.0,0.0,0.53,25.0,0.0,1.32,60.0,11.65,28.41,2.91,0.26,0.0,6.62,2.7800000000000002,1.72,9.53,66.67,1.99,46.67,2.91,95.45,8.87,68.66,0.26,100.0,15.37,12.47,0.01,0.13,0.0,0.0,0.0,0.0,0.13,0.79,16.67,0.53,25.0,0.0,0.0,0.53,0.0,0.53,50.0,58.82,2.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,9.4,0.0,0.0,0.0,0.0,0,0
Fabiano,Fabiano da Silva Souza,142546,Amazonas,Amazonas,https://cdn5.wyscout.com/photos/team/public/g-12335_120x120.png,Serie C,"LB, LCB3, LB5",LB,69,LCB3,15,LB5,12,36,1990-02-17,100000,,7,680,0,0.05,0,0.01,13.1,50.51,Brazil,['Brazil'],left,180,80,False,7.01,5.82,56.82,2.91,36.36,0.0,0.0,0.13,3.71,6.41,1.19,1,0.13,0,0.0,0.66,0.0,0,0.0,0.01,0,0.0,3,0.4,0.0,0.0,0.0,1.32,10.0,1.32,10.0,0.0,0.0,0.13,1.19,44.44,3.04,60.87,0.26,1.5899999999999999,0.53,23.82,1.5899999999999999,0.93,37.19,77.94,16.01,67.77,5.96,93.33,30.84,87.55,5.16,35.9,20.3,37.77,0.0,0.26,0.0,0.0,0.26,0.0,0.0,6.75,60.78,1.5899999999999999,25.0,0.66,20.0,0.13,0.13,6.49,65.31,82.05,10.32,0,,0,,0,0.0,0.0,0.0,,,0.4,,2.91,0.0,0.0,0.0,0.0,0,0
Gustavo Crecci,Gustavo Ferreira Crecci,320059,Itabaiana,Itabaiana,https://cdn5.wyscout.com/photos/team/public/g5126_120x120.png,Sergipano,"RDMF, DMF, RCMF",RDMF,41,DMF,37,RCMF,16,31,1995-01-06,0,,7,675,0,0.06,0,0.0,17.2,48.06,Brazil,['Brazil'],,0,0,False,12.67,8.4,65.08,3.73,25.0,1.33,1.8,0.27,5.87,7.9,1.33,2,0.27,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,4,0.53,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.27,0.0,0.0,0.27,0.0,3.2,33.33,0.4,0.27,0.0,13.87,0.13,0.53,27.33,75.61,8.53,54.69,4.8,94.44,24.67,81.08,2.5300000000000002,26.32,17.81,27.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,60.61,0.13,0.0,0.27,0.0,0.0,0.0,4.93,35.14,83.12,10.27,0,,0,,0,0.0,0.0,0.0,,,0.27,,3.73,0.0,0.0,0.0,0.0,0,0
Gabriel Domingos,Gabriel Domingos de Moura,-245933,Amazonas,Amazonas,https://cdn5.wyscout.com/photos/team/public/g-12335_120x120.png,Serie C,"LCMF3, LDMF, LCMF",LCMF3,35,LDMF,29,LCMF,23,25,2001-02-09,0,,7,675,2,0.89,0,0.14,15.87,45.38,Brazil,['Brazil'],,0,0,False,8.4,5.73,67.44,3.73,46.43,0.13,0.23,0.4,4.4,7.67,1.33,2,0.27,0,0.0,1.33,0.27,2,0.27,0.12,2,0.27,16,2.13,25.0,12.5,0.0,0.53,50.0,0.13,100.0,0.4,33.33,0.13,1.07,50.0,4.67,31.43,1.2,0.93,0.0,25.47,0.4,0.67,37.73,84.45,9.87,79.73,4.13,93.55,33.33,86.8,4.0,70.0,19.92,36.11,0.02,0.4,0.0,0.0,0.0,0.0,0.13,6.4,87.5,0.93,100.0,0.27,100.0,0.93,0.27,4.8,77.78,86.71,19.07,0,,0,,0,0.0,0.0,0.0,,,0.13,,3.73,0.0,0.0,0.0,0.0,0,0
Eurico,Eurico Nicolau de Lima Neto,330137,Santa Cruz,Santa Cruz,https://cdn5.wyscout.com/photos/team/public/1723_120x120.png,Pernambucano 1,"RCB, RB",RCB,77,RB,19,,0,32,1994-04-16,0,,7,670,0,0.54,0,0.0,8.46,58.73,Brazil,['Brazil'],right,182,70,False,4.7,2.55,47.37,4.3,62.5,0.0,0.0,0.67,3.49,5.06,0.67,1,0.13,0,0.0,0.27,0.0,0,0.0,0.07,0,0.0,3,0.4,0.0,0.0,0.0,0.54,50.0,0.0,0.0,0.4,33.33,0.13,0.0,0.0,0.54,50.0,0.67,0.9400000000000001,0.13,30.36,0.81,1.21,43.39,85.76,14.51,64.81,1.75,100.0,37.21,94.58,5.78,32.56,23.58,40.22,0.0,0.0,0.13,0.0,0.0,0.0,0.13,4.7,45.71,0.9400000000000001,28.57,0.13,0.0,0.27,0.13,4.7,60.0,95.65,24.72,0,,0,,0,0.0,0.0,0.0,,,0.67,,4.3,0.0,0.0,0.0,0.0,0,0
Danielzinho,Daniel Ferreira dos Santos Filho,-111756,Ypiranga Erechim,Ypiranga Erechim,https://cdn5.wyscout.com/photos/team/public/1765_120x120.png,Gaúcho 1,"CF, RW, LW",CF,49,RW,13,LW,11,25,2000-10-13,0,,7,668,2,1.69,3,3.32,19.94,47.3,Brazil,['Brazil'],right,170,67,False,4.72,3.77,64.29,1.48,36.36,0.13,0.19,0.0,2.16,3.08,0.54,1,0.13,0,0.0,6.06,0.27,2,0.27,0.23,0,0.0,17,2.29,35.29,11.765,0.4,3.1,52.17,1.75,30.77,1.21,77.78,0.13,5.79,55.81,12.13,44.44,3.37,3.37,0.4,24.66,1.48,2.83,31.8,83.05,8.35,82.26,7.95,96.61,26.81,87.44,2.16,68.75,16.93,20.75,0.45,3.23,0.0,0.0,0.4,100.0,1.62,3.23,75.0,3.64,62.96,0.67,60.0,1.48,1.75,5.12,84.21,79.73,9.97,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.48,1.48,0.27,0.0,2.83,0,0
Eduardo Nardini,Eduardo Nardini,-50851,Botafogo PB,Botafogo PB,https://cdn5.wyscout.com/photos/team/public/3344_120x120.png,Serie C,"LCMF, LDMF, LCMF3",LCMF,48,LDMF,19,LCMF3,18,28,1997-07-21,300000,2026-10-30,7,664,0,0.76,0,0.23,13.28,51.02,Italy,"['Italy', 'Brazil']",right,185,0,False,8.81,6.78,58.0,1.49,54.55,0.54,0.75,0.14,4.34,5.96,1.63,0,0.0,0,0.0,0.81,0.0,0,0.0,0.1,0,0.0,8,1.08,25.0,0.0,0.0,0.41000000000000003,0.0,0.41000000000000003,0.0,0.0,0.0,0.0,0.9500000000000001,57.14,2.98,27.27,0.81,0.14,0.0,25.75,0.41000000000000003,0.68,41.61,86.97,12.88,74.74,6.23,95.65,38.49,88.73,2.71,75.0,17.93,34.14,0.03,0.81,0.0,0.0,0.14,0.0,0.0,7.45,78.18,0.9500000000000001,57.14,0.14,0.0,0.41000000000000003,0.0,6.23,84.78,91.45,15.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.49,0.14,0.0,0.0,0.41000000000000003,0,0
Jonathan,Jonathan Alecxander da Silva Valério,-152328,Maringá,Maringá,https://cdn5.wyscout.com/photos/team/public/g18574_120x120.png,Paranaense 1,"RB, RCB, RCB3",RB,29,RCB,26,RCB3,23,23,2003-02-12,0,,7,659,0,0.39,0,0.0,13.11,64.58,Brazil,['Brazil'],right,180,74,False,8.6,6.28,65.22,4.1,60.0,0.55,0.98,0.55,3.96,7.13,1.37,1,0.14,0,0.0,0.41000000000000003,0.0,0,0.0,0.05,0,0.0,3,0.41000000000000003,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.27,0.0,0.14,0.55,75.0,1.37,70.0,1.09,0.55,0.14,26.36,0.55,0.96,39.61,90.34,18.85,86.96,3.69,96.3,36.33,93.61,3.0,59.09,19.03,38.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,88.24,0.68,40.0,0.0,0.0,0.27,0.14,7.78,70.18,93.81,13.25,0,,0,,0,0.0,0.0,0.0,,,1.09,,4.1,0.0,0.0,0.0,0.0,0,0
Edison Negueba,Edison Custódio dos Santos,-183745,Maringá,Maringá,https://cdn5.wyscout.com/photos/team/public/g18574_120x120.png,Paranaense 1,"LAMF, LWB, LB",LAMF,43,LWB,23,LB,15,25,2000-10-24,0,2029-12-31,7,655,3,2.76,2,1.92,14.84,43.52,Brazil,['Brazil'],,0,0,False,2.47,2.34,35.29,1.65,33.33,0.0,0.0,0.0,1.65,3.05,0.8200000000000001,0,0.0,0,0.0,4.26,0.41000000000000003,1,0.14,0.38,0,0.0,15,2.06,40.0,20.0,0.27,2.47,33.33,2.34,35.29,0.14,0.0,0.27,4.95,47.22,9.07,48.48,2.34,5.63,0.8200000000000001,22.12,1.24,2.06,29.95,76.61,9.48,66.67,6.46,80.85,26.11,81.05,1.37,70.0,16.07,18.73,0.26,2.06,0.14,0.0,0.55,50.0,0.8200000000000001,3.02,86.36,4.26,58.06,0.8200000000000001,50.0,1.65,1.1,7.15,78.85,82.26,8.52,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.65,1.24,0.27,0.0,2.75,2,100
Rodrigo Alves,Rodrigo Alves da Cruz,447813,Itabaiana,Itabaiana,https://cdn5.wyscout.com/photos/team/public/g5126_120x120.png,Sergipano,"CF, LAMF, AMF",CF,29,LAMF,28,AMF,15,30,1995-09-10,0,2026-10-30,7,652,1,1.44,0,0.85,24.02,39.66,Brazil,['Brazil'],right,171,71,True,3.17,2.9,61.9,1.9300000000000002,21.43,0.14,0.19,0.0,1.24,1.72,0.8300000000000001,1,0.14,0,0.0,3.59,0.14,0,0.0,0.2,0,0.0,14,1.9300000000000002,35.71,7.143,0.0,1.24,33.33,0.97,28.57,0.28,50.0,0.28,4.83,51.43,16.15,41.03,1.1,1.9300000000000002,0.55,9.52,1.1,3.59,15.18,75.45,4.83,60.0,3.31,95.83,12.56,80.22,1.52,63.64,16.97,27.28,0.12,1.38,0.14,0.0,0.0,0.0,0.28,1.79,69.23,2.07,66.67,0.14,100.0,1.24,0.55,2.9,76.19,73.91,3.17,0,,0,,0,0.0,0.0,0.0,,,0.55,,1.9300000000000002,2.21,0.41000000000000003,33.33,2.62,1,100
