Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Santos,Brandon  Santos,-724871,Platense,Platense,https://cdn5.wyscout.com/photos/team/public/3535_120x120.png,Liga Nacional,"LCB, LCB3, RCB3",LCB,44,LCB3,25,RCB3,10,31.0,1994-08-05,0,,27,2620,0,0.31,0,0.0,11.82,58.43,Honduras,['Honduras'],,0,0,False,9.14,5.05,63.95,4.26,59.68,0.38,0.49,0.65,5.53,7.24,0.89,2,0.07,0,0.0,0.31,0.0,0,0.0,0.01,0,0.0,3,0.1,33.33,0.0,0.0,0.07,50.0,0.03,100.0,0.03,0.0,0.03,0.45,53.85,1.4100000000000001,43.9,0.14,0.45,0.07,13.47,0.31,0.58,25.49,78.44,14.6,68.24,1.34,89.74,20.61,85.17,4.8100000000000005,50.0,23.84,39.99,0.0,0.03,0.03,0.03,0.0,0.0,0.0,4.36,60.63,0.45,15.38,0.27,12.5,0.03,0.03,7.04,68.78,92.92,8.24,0,,0,,0,0.0,0.0,0.0,,,0.65,,4.26,0.0,0.0,0.0,0.0,0,0.0
H. Figueroa,Henry Adalberto Figueroa Alonzo,291312,Marathón,Marathón,https://cdn5.wyscout.com/photos/team/public/3651_120x120.png,Liga Nacional,"LCB, CB",LCB,82,CB,10,,0,33.0,1992-12-28,0,,27,2578,1,0.99,0,0.04,10.05,57.64,Honduras,['Honduras'],,183,0,False,7.23,3.98,66.67,3.56,56.86,0.1,0.15,0.8,4.47,6.39,0.77,5,0.17,0,0.0,0.17,0.03,1,0.03,0.03,0,0.0,6,0.21,16.67,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,80.0,1.26,47.22,0.56,1.57,0.21,29.85,0.24,0.7000000000000001,43.08,93.6,15.81,88.96,3.04,98.85,41.65,94.89,1.43,56.1,18.24,24.83,0.0,0.1,0.03,0.0,0.0,0.0,0.03,1.85,75.47,0.03,0.0,0.0,0.0,0.0,0.0,4.54,65.38,97.15,19.58,0,,0,,0,0.0,0.0,0.0,,,2.02,,3.56,0.0,0.0,0.0,0.0,0,0.0
I. Castillo,Isaac Emanuel Castillo Díaz,-272614,Marathón,Marathón,https://cdn5.wyscout.com/photos/team/public/3651_120x120.png,Liga Nacional,"LCMF, LCMF3",LCMF,31,LCMF3,31,,0,22.0,2003-05-24,225000,2027-06-30,33,2574,2,3.02,2,3.29,10.52,47.51,Honduras,['Honduras'],right,166,60,False,4.79,3.85,59.09,1.15,42.42,0.03,0.05,0.38,2.48,3.5700000000000003,0.45,2,0.07,0,0.0,1.54,0.07,2,0.07,0.11,0,0.0,48,1.6800000000000002,27.08,4.167,0.07,0.66,36.84,0.38,45.45,0.24,28.57,0.1,1.19,61.76,4.58,45.04,0.8,0.77,0.21,33.78,0.87,0.98,43.78,84.03,12.38,64.97,9.69,96.03,39.44,86.97,3.74,59.81,17.94,32.77,0.11,1.22,0.1,0.0,0.21,50.0,0.45,6.64,66.32,1.99,31.58,0.59,41.18,0.45,0.28,6.47,76.22,91.36,14.97,0,,0,,0,0.0,0.0,0.0,,,0.21,,1.15,0.35000000000000003,0.07,50.0,1.29,0,0.0
D. Ramírez,Damin Orlando Ramírez Bonilla,-274746,Marathón,Marathón,https://cdn5.wyscout.com/photos/team/public/3651_120x120.png,Liga Nacional,"RCMF, RCMF3",RCMF,47,RCMF3,32,,0,33.0,1993-01-15,0,,33,2535,3,2.8200000000000003,4,3.25,15.62,48.64,Honduras,['Honduras'],right,0,0,False,5.57,6.39,51.11,2.24,41.27,0.07,0.1,0.14,2.24,3.3,1.88,5,0.18,1,0.04,1.49,0.11,2,0.07,0.1,1,0.04,30,1.07,40.0,10.0,0.14,1.28,33.33,0.04,0.0,1.24,34.29,0.21,0.85,70.83,4.93,51.08,1.63,1.56,0.21,25.56,1.1,2.02,33.69,83.56,10.33,75.6,6.36,96.65,29.72,87.69,2.91,60.98,18.54,30.71,0.12,0.78,0.0,0.07,0.11,33.33,0.5,6.11,78.49,1.67,51.06,0.5,42.86,0.8200000000000001,0.43,5.79,85.28,84.39,10.69,0,,0,,0,0.0,0.0,0.0,,,0.36,,2.24,0.07,0.07,50.0,0.0,1,100.0
Y. Chávez,Yethson  Chávez,-722321,Atlético Choloma,Atlético Choloma,https://cdn5.wyscout.com/photos/team/public/4272_120x120.png,Liga Nacional,"LCMF, RCMF",LCMF,47,RCMF,18,,0,22.0,2003-09-24,0,,28,2532,1,2.11,4,2.26,14.18,49.87,Honduras,['Honduras'],unknown,0,0,False,6.93,5.15,68.97,2.1,42.37,0.04,0.05,0.39,3.34,4.72,1.0,4,0.14,0,0.0,1.32,0.04,1,0.04,0.07,0,0.0,32,1.1400000000000001,28.13,3.125,0.14,1.1,25.81,0.5700000000000001,25.0,0.53,26.67,0.18,1.1400000000000001,56.25,5.47,38.96,1.1400000000000001,1.1,0.0,21.4,0.6000000000000001,1.28,33.66,82.79,11.16,71.66,5.97,95.24,28.72,88.37,3.87,56.88,17.34,32.65,0.08,1.07,0.04,0.04,0.11,66.67,0.32,5.37,72.85,1.71,43.75,0.6000000000000001,35.29,0.75,0.32,5.79,71.78,86.07,9.95,0,,0,,0,0.0,0.0,0.0,,,0.43,,2.1,0.21,0.07,0.0,0.32,0,0.0
R. De Olivera,Rodrigo De Olivera Donado,276322,Motagua,Motagua,https://cdn5.wyscout.com/photos/team/public/1317_120x120.png,Liga Nacional,CF,CF,96,,0,,0,31.0,1994-12-20,0,,31,2527,25,17.7,4,3.07,16.42,40.35,Uruguay,['Uruguay'],right,180,74,False,3.92,3.81,49.53,6.16,41.62,0.11,0.16,0.11,1.92,2.84,1.99,3,0.11,0,0.0,2.03,0.89,23,0.8200000000000001,0.63,5,0.18,78,2.7800000000000002,50.0,32.051,0.14,0.93,19.23,0.32,11.11,0.61,23.53,0.04,0.71,60.0,4.5600000000000005,35.16,4.45,0.43,0.04,8.8,1.75,1.46,12.0,68.25,2.21,59.68,3.24,85.71,9.94,75.99,1.21,38.24,17.28,25.5,0.11,0.61,0.07,0.04,0.11,33.33,0.39,1.1400000000000001,65.63,1.32,43.24,0.18,60.0,0.71,0.18,1.46,65.85,55.88,3.63,0,,0,,0,0.0,0.0,0.0,,,0.11,,6.16,0.0,0.0,0.0,0.0,2,100.0
R. Gómez,Rodrigo Manuel Gómez,244623,Motagua,Motagua,https://cdn5.wyscout.com/photos/team/public/1317_120x120.png,Liga Nacional,"LCMF3, AMF, LCMF",LCMF3,30,AMF,25,LCMF,20,33.0,1993-01-02,225000,,29,2498,6,6.0,6,5.23,13.22,44.14,Argentina,['Argentina'],right,168,65,False,3.17,2.81,60.26,0.61,47.06,0.07,0.12,0.0,1.4100000000000001,2.25,0.47000000000000003,12,0.43,0,0.0,3.35,0.22,2,0.07,0.22,0,0.0,50,1.8,46.0,12.0,0.22,2.67,52.7,1.12,58.06,1.55,48.84,0.4,1.9100000000000001,50.94,8.72,39.67,0.47000000000000003,2.77,0.58,34.98,0.9400000000000001,2.7,43.88,78.65,18.52,68.09,4.86,91.85,33.54,85.5,7.78,57.87,20.19,36.18,0.19,1.9500000000000002,0.14,0.04,0.29,50.0,0.47000000000000003,11.78,67.89,4.83,50.75,1.26,31.43,1.15,1.4100000000000001,10.95,87.17,84.06,14.02,0,,0,,0,0.0,0.0,0.0,,,0.11,,0.61,3.39,0.8300000000000001,34.78,3.13,5,80.0
N. Messiniti,Nicolás Ariel Messiniti,456930,Marathón,Marathón,https://cdn5.wyscout.com/photos/team/public/3651_120x120.png,Liga Nacional,CF,CF,89,,0,,0,30.0,1996-02-21,150000,2027-12-31,31,2493,20,17.7,3,1.97,16.97,31.7,Argentina,"['Argentina', 'Italy']",right,184,79,False,2.35,2.64,46.58,1.9500000000000002,29.63,0.0,0.0,0.11,1.12,1.65,1.3,7,0.25,1,0.04,2.7800000000000002,0.72,13,0.47000000000000003,0.64,0,0.0,65,2.35,47.69,30.769,0.11,0.65,33.33,0.18,40.0,0.47000000000000003,30.77,0.18,3.21,42.7,10.25,29.58,2.96,0.87,0.07,10.32,1.52,1.23,12.2,68.34,3.36,56.99,2.35,84.62,10.4,71.18,1.16,62.5,17.54,19.74,0.07,0.47000000000000003,0.04,0.0,0.07,100.0,0.22,2.09,63.79,0.8300000000000001,34.78,0.07,50.0,0.32,0.22,1.9100000000000001,79.25,74.77,4.01,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.9500000000000002,0.0,0.0,0.0,0.04,8,87.5
C. Samudio,Cesar Jair Samudio Murillo,309245,Marathón,Marathón,https://cdn5.wyscout.com/photos/team/public/3651_120x120.png,Liga Nacional,GK,GK,100,,0,,0,32.0,1994-02-23,225000,,26,2489,0,0.0,0,0.0,1.48,90.24,Panama,['Panama'],left,187,75,False,1.45,0.14,50.0,0.87,100.0,0.0,0.0,0.0,1.37,2.02,0.04,3,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,83.33,0.0,0.0,0.0,13.09,0.33,0.72,22.96,88.66,10.56,77.4,0.0,0.0,17.39,98.54,5.57,57.79,28.48,44.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,41.46,0.11,66.67,0.04,0.0,0.11,0.0,3.47,64.58,98.43,11.5,22,0.8,73,2.64,11,69.86,19.08,0.6900000000000001,-2.92,-0.106,0.0,1.99,0.87,,,,0.0,0,0.0
J. Portillo,Jhen Clever Portillo,-471037,Motagua,Motagua,https://cdn5.wyscout.com/photos/team/public/1317_120x120.png,Liga Nacional,LB,LB,88,,0,,0,23.0,2002-12-02,0,,28,2485,1,1.8399999999999999,2,1.52,17.6,58.64,Honduras,['Honduras'],left,0,0,False,9.16,6.66,65.22,2.35,58.46,0.36,0.5700000000000001,0.25,4.45,6.96,0.98,1,0.04,1,0.04,2.61,0.04,1,0.04,0.07,1,0.04,30,1.09,20.0,3.333,0.07,3.08,31.76,2.7199999999999998,32.0,0.33,33.33,0.29,2.64,49.32,6.88,52.63,1.12,2.43,0.29,24.77,1.3,2.25,35.2,74.79,15.32,67.38,4.35,92.5,27.13,84.91,5.25,45.52,20.41,34.81,0.06,0.54,0.04,0.0,0.14,75.0,0.25,5.51,63.16,2.5700000000000003,46.48,0.14,75.0,0.54,0.87,8.11,70.09,78.52,9.78,0,,0,,0,0.0,0.0,0.0,,,0.8,,2.35,0.22,0.04,100.0,0.62,0,0.0
R. González Rodriguez,Roger Armando González Rodriguez,-706123,Juticalpa,Juticalpa,https://cdn5.wyscout.com/photos/team/public/g33741_120x120.png,Liga Nacional,"RCMF, DMF, RDMF",RCMF,43,DMF,31,RDMF,15,28.0,1997-10-24,0,,26,2477,0,0.06,0,0.45,15.55,59.81,Honduras,['Honduras'],,0,0,False,8.97,8.28,63.16,2.33,51.56,0.18,0.25,0.25,3.56,4.82,1.45,4,0.15,1,0.04,0.4,0.0,0,0.0,0.0,0,0.0,4,0.15,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.47000000000000003,76.92,3.12,59.3,0.07,0.11,0.04,13.55,0.11,1.85,23.69,86.66,6.9,74.74,3.34,91.3,21.91,89.22,1.74,56.25,17.73,26.68,0.02,0.18,0.0,0.04,0.04,100.0,0.04,2.47,67.65,0.4,54.55,0.11,33.33,0.29,0.0,3.02,60.24,94.3,9.56,0,,0,,0,0.0,0.0,0.0,,,0.4,,2.33,0.0,0.0,0.0,0.0,0,0.0
C. Lopez,Carlos Lopez,-724872,Platense,Platense,https://cdn5.wyscout.com/photos/team/public/3535_120x120.png,Liga Nacional,"RCB, CB, LCB",RCB,47,CB,33,LCB,11,32.0,1994-01-13,0,,26,2475,1,1.8900000000000001,0,0.01,9.71,57.68,Honduras,['Honduras'],,0,0,False,5.75,3.56,64.29,4.18,53.91,0.44,0.55,0.4,3.02,3.81,0.84,4,0.15,0,0.0,0.15,0.04,1,0.04,0.07,1,0.04,11,0.4,36.36,9.091,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.62,41.18,0.62,0.29,0.0,9.96,0.11,0.65,18.47,82.68,7.96,70.78,0.55,86.67,15.02,88.14,3.42,59.57,23.29,36.93,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.47,66.18,0.29,25.0,0.11,0.0,0.0,0.0,3.6,56.57,93.28,8.65,0,,0,,0,0.0,0.0,0.0,,,0.36,,4.18,0.18,0.0,0.0,0.0,0,0.0
