Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Lee Min-Woo,Min-Woo Lee,332726,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"CF, AMF",CF,70,AMF,29,,0,34.0,1991-12-01,0,,8,419,4,2.65,3,1.44,20.62,42.71,Korea Republic,['Korea Republic'],,178,72,False,5.37,3.22,46.67,1.07,60.0,0.21,0.32,0.0,3.65,5.48,0.21,0,0.0,0,0.0,3.01,0.86,2,0.43,0.5700000000000001,0,0.0,10,2.15,80.0,40.0,0.64,0.21,100.0,0.0,0.0,0.21,100.0,0.0,2.15,30.0,13.75,45.31,3.65,1.72,0.43,19.33,1.72,5.16,29.64,76.81,8.38,64.1,8.59,85.0,27.28,81.1,2.15,20.0,14.26,13.45,0.31,0.86,0.0,0.0,0.64,66.67,1.07,3.87,72.22,3.01,71.43,1.9300000000000002,33.33,3.01,0.21,4.51,71.43,75.0,6.87,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.07,0.43,0.43,100.0,0.43,2,100
D. Nwegbo,Diba Nwegbo,-240062,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"CF, LW, LAMF",CF,48,LW,23,LAMF,15,24.0,2002-01-01,0,,7,360,4,3.54,2,1.3,24.25,43.3,Nigeria,"['Nigeria', 'United States']",right,180,81,False,6.75,2.75,63.64,3.75,20.0,0.0,0.0,0.0,5.0,7.59,1.0,0,0.0,0,0.0,9.25,1.0,4,1.0,0.89,0,0.0,26,6.5,42.31,15.385,0.5,3.5,42.86,2.0,37.5,1.25,40.0,0.75,7.25,65.52,16.5,46.97,8.5,4.25,1.0,20.25,1.75,1.5,26.75,74.77,5.5,68.18,5.75,86.96,21.75,81.61,1.5,50.0,16.55,20.02,0.33,1.5,0.0,0.0,0.25,100.0,0.75,2.5,60.0,4.0,62.5,0.25,100.0,2.0,1.25,4.75,78.95,72.22,9.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.75,0.0,0.0,0.0,0.0,0,0
D. Pipiras,Deividas Pipiras,-425183,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"CF, LAMF, RW",CF,50,LAMF,18,RW,15,20.0,2005-06-07,0,2026-12-31,6,338,5,2.55,2,0.66,21.3,51.25,Lithuania,['Lithuania'],unknown,0,0,False,7.46,7.46,67.86,2.4,55.56,0.0,0.0,0.0,2.4,3.7,1.6,1,0.27,0,0.0,3.2,1.33,5,1.33,0.68,1,0.27,13,3.46,46.15,38.462,0.53,1.07,25.0,0.53,50.0,0.53,0.0,0.27,2.13,62.5,9.05,38.24,6.39,1.6,0.0,15.98,1.8599999999999999,1.6,21.83,75.61,4.53,94.12,7.19,85.19,20.5,77.92,0.27,100.0,13.48,4.75,0.18,2.13,0.0,0.27,0.0,0.0,1.07,1.33,80.0,1.07,75.0,0.0,0.0,1.6,0.27,1.8599999999999999,71.43,65.0,5.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.4,0.0,0.0,0.0,0.0,0,0
M. Diawara,Makan Diawara,-363268,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,LCB,LCB,100,,0,,0,23.0,2002-07-24,0,2026-12-31,2,167,1,0.38,1,0.6000000000000001,10.24,63.16,Mali,['Mali'],right,0,0,False,6.47,2.16,75.0,4.85,66.67,0.54,0.73,1.08,4.31,5.85,0.0,0,0.0,0,0.0,1.08,0.54,1,0.54,0.21,1,0.54,1,0.54,100.0,100.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,100.0,2.69,40.0,1.08,2.16,0.0,25.87,0.0,0.54,39.88,83.78,20.48,71.05,0.54,100.0,33.95,95.24,5.93,18.18,23.65,45.03,0.32,1.08,0.0,0.0,0.0,0.0,0.54,8.62,50.0,1.08,0.0,0.54,0.0,0.54,0.0,7.54,85.71,96.77,16.71,0,,0,,0,0.0,0.0,0.0,,,0.54,,4.85,0.0,0.0,0.0,0.0,0,0
K. Oikawa,Kentaro Oikawa,-827488,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"LW, LAMF",LW,53,LAMF,38,,0,25.0,2001-04-03,0,,6,114,3,1.16,1,0.34,29.21,32.43,Japan,['Japan'],unknown,0,0,False,7.89,8.68,45.45,0.0,0.0,0.0,0.0,0.0,3.95,6.52,4.74,0,0.0,0,0.0,11.84,2.37,3,2.37,0.91,0,0.0,8,6.32,75.0,37.5,0.79,3.95,80.0,3.95,80.0,0.0,0.0,0.79,7.11,55.56,18.16,30.43,11.05,4.74,1.58,18.16,2.37,0.0,22.89,86.21,10.26,92.31,4.74,100.0,17.37,90.91,1.58,50.0,14.21,3.89,0.27,3.16,0.79,0.0,0.0,0.0,2.37,2.37,66.67,2.37,100.0,0.0,0.0,0.79,2.37,5.53,71.43,100.0,3.95,0,,0,,0,0.0,0.0,0.0,,,0.79,,0.0,0.0,0.0,0.0,0.0,0,0
G. Gumbaravičius,Gustas Gumbaravičius,-85152,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"LCB, RB",LCB,85,RB,14,,0,26.0,2000-02-21,0,,2,111,0,0.0,0,0.0,12.97,50.0,Lithuania,['Lithuania'],right,179,75,False,9.73,5.68,85.71,3.24,25.0,0.81,1.3599999999999999,0.0,4.05,6.82,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,33.33,0.0,0.0,0.0,27.57,0.0,0.0,39.73,87.76,22.7,82.14,3.24,100.0,36.49,91.11,3.24,50.0,18.39,17.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,75.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92,72.73,100.0,12.16,0,,0,,0,0.0,0.0,0.0,,,1.62,,3.24,0.0,0.0,0.0,0.0,0,0
T. Gudaitis,Tomas  Gudaitis,-588427,Be1 NFA,Be1 NFA,https://cdn5.wyscout.com/photos/team/public/g-14116_120x120.png,1 Lyga,RCMF,RCMF,100,,0,,0,17.0,2008-11-04,0,,1,98,0,0.01,0,0.01,20.2,63.64,Lithuania,['Lithuania'],unknown,0,0,False,11.94,7.35,100.0,0.0,0.0,0.0,0.0,0.0,4.59,5.5600000000000005,1.8399999999999999,0,0.0,0,0.0,0.92,0.0,0,0.0,0.01,0,0.0,1,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,100.0,10.1,45.45,0.0,0.0,0.0,22.04,0.0,1.8399999999999999,35.82,79.49,12.86,64.29,5.51,100.0,32.14,82.86,3.67,50.0,17.63,37.03,0.0,0.92,0.0,0.0,0.0,0.0,0.0,3.67,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,50.0,84.62,11.94,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0,0
G. Barkauskas,Gerdas Barkauskas,-588422,Be1 NFA,Be1 NFA,https://cdn5.wyscout.com/photos/team/public/g-14116_120x120.png,1 Lyga,LCMF,LCMF,100,,0,,0,17.0,2008-06-19,0,,1,98,0,0.0,0,0.0,20.2,22.73,Lithuania,['Lithuania'],unknown,0,0,False,7.35,7.35,37.5,4.59,0.0,0.92,1.11,0.0,3.67,4.44,1.8399999999999999,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.92,0.0,0.92,0.0,0.0,0.0,0.0,0.92,0.0,6.43,28.57,0.0,0.92,0.0,14.69,0.0,0.0,28.47,77.42,5.51,66.67,3.67,50.0,27.55,80.0,0.0,0.0,17.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27,66.67,0.0,0.0,0.0,0.0,0.0,0.0,2.76,33.33,91.67,11.02,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.59,0.0,0.0,0.0,0.0,0,0
T. Gumbelevičius,Tomas Gumbelevičius,-445420,Be1 NFA,Be1 NFA,https://cdn5.wyscout.com/photos/team/public/g-14116_120x120.png,1 Lyga,"DMF, RCB",DMF,80,RCB,19,,0,20.0,2005-10-29,0,2026-12-31,1,98,0,0.0,0,0.0,19.29,42.86,Lithuania,['Lithuania'],right,190,78,True,11.02,10.1,54.55,2.76,33.33,0.0,0.0,0.92,5.51,6.67,3.67,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,20.0,0.0,0.92,0.0,23.88,0.0,0.92,34.9,89.47,9.18,80.0,4.59,100.0,34.9,89.47,0.0,0.0,18.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,80.0,89.47,17.45,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.76,0.0,0.0,0.0,0.0,0,0
Vitor Tardelli,Vitor Tardelli da Silva,-401876,Be1 NFA,Be1 NFA,https://cdn5.wyscout.com/photos/team/public/g-14116_120x120.png,1 Lyga,RB,RB,92,,0,,0,21.0,2004-08-03,0,,1,98,1,1.03,1,0.30000000000000004,31.22,41.18,Brazil,['Brazil'],unknown,0,0,False,15.61,11.94,53.85,0.92,100.0,0.92,1.11,0.0,8.27,10.0,1.8399999999999999,1,0.92,0,0.0,6.43,0.92,0,0.0,0.9400000000000001,0,0.0,5,4.59,60.0,20.0,0.92,1.8399999999999999,50.0,0.0,0.0,1.8399999999999999,50.0,0.0,7.35,37.5,12.86,21.43,1.8399999999999999,0.92,0.0,32.14,2.76,0.92,44.08,81.25,22.04,75.0,5.51,83.33,35.82,84.62,6.43,71.43,22.34,41.45,0.28,2.76,0.0,0.0,0.92,0.0,0.92,10.1,72.73,3.67,75.0,1.8399999999999999,50.0,1.8399999999999999,0.92,12.86,92.86,91.67,11.02,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.92,1.8399999999999999,0.0,0.0,2.76,1,100
I. Kort,Ishan Arturo Kort,-157592,,Be1 NFA,,,GK,GK,100,,0,,0,25.0,2000-06-01,75000,,1,98,0,0.0,0,0.0,0.0,0.0,Suriname,"['Suriname', 'Netherlands']",right,192,84,False,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,3.33,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,0.0,0.0,21.12,82.61,11.94,76.92,0.0,0.0,11.94,92.31,9.18,70.0,35.04,49.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,50.0,0.92,100.0,0.92,0.0,0.0,0.0,7.35,75.0,88.89,8.27,3,2.76,4,3.67,0,25.0,1.82,1.67,-1.18,-1.084,0.0,0.92,0.0,,,,0.0,0,0
M. Dedura,Matas Dedura,-71870,Be1 NFA,Be1 NFA,https://cdn5.wyscout.com/photos/team/public/g-14116_120x120.png,1 Lyga,LCB,LCB,100,,0,,0,23.0,2002-05-17,50000,,1,98,1,0.12,0,0.0,13.78,60.0,Lithuania,['Lithuania'],right,188,72,False,11.02,7.35,75.0,0.92,0.0,0.0,0.0,0.0,5.51,6.67,0.0,0,0.0,0,0.0,0.92,0.92,1,0.92,0.11,0,0.0,1,0.92,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,66.67,0.92,0.0,0.0,27.55,0.0,0.92,50.51,89.09,18.37,70.0,2.76,100.0,44.08,93.75,6.43,57.14,20.92,32.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,70.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35,62.5,100.0,27.55,0,,0,,0,0.0,0.0,0.0,,,1.8399999999999999,,0.92,0.0,0.0,0.0,0.0,0,0
M. Tikstinskis,Mantvydas Tikstinskis,-692328,,Ekranas,,,CB,CB,100,,0,,0,29.0,1996-06-29,0,,1,97,0,0.0,0,0.0,7.42,75.0,Lithuania,['Lithuania'],unknown,192,0,False,10.21,3.71,75.0,1.8599999999999999,100.0,0.0,0.0,0.0,7.42,10.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,100.0,0.0,0.0,0.0,18.56,0.0,1.8599999999999999,40.82,59.09,15.77,29.41,0.93,100.0,30.62,72.73,10.21,18.18,21.07,39.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35,0.0,0.93,0.0,1.8599999999999999,0.0,0.0,0.0,5.57,33.33,77.78,16.7,0,,0,,0,0.0,0.0,0.0,,,0.93,,1.8599999999999999,0.0,0.0,0.0,0.0,0,0
