Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Walter,Walter Leandro Capeloza Artune,136425,Mirassol,Mirassol,https://cdn5.wyscout.com/photos/team/public/1643_120x120.png,Serie A,GK,GK,100,,0,,0,38,1987-11-18,250000,2026-12-31,15,1562,0,0.0,0,0.0,0.12,50.0,Brazil,"['Brazil', 'Italy']",right,188,82,False,0.75,0.06,0.0,0.06,100.0,0.06,0.08,0.0,0.6900000000000001,1.01,0.06,2,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,0.17,0.0,19.01,91.82,7.84,84.56,0.0,0.0,15.79,98.18,3.23,60.71,25.73,42.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,38.89,0.0,0.0,0.12,0.0,0.0,0.0,2.19,71.05,96.67,10.37,23,1.33,70,4.03,0,67.14,18.76,1.08,-4.24,-0.244,0.0,0.98,0.06,,,,0.0,0,0.0
João Victor,João Victor Carroll Santana,470539,Mirassol,Mirassol,https://cdn5.wyscout.com/photos/team/public/1643_120x120.png,Serie A,"RCB, RCB3",RCB,80,RCB3,15,,0,28,1997-09-02,250000,2027-12-31,15,1562,0,0.5700000000000001,1,0.0,8.64,61.33,Brazil,['Brazil'],right,188,80,False,5.99,2.94,62.75,4.09,70.42,0.12,0.17,1.15,4.03,5.88,0.4,1,0.06,0,0.0,0.23,0.0,0,0.0,0.03,0,0.0,5,0.29,40.0,0.0,0.06,0.12,50.0,0.0,0.0,0.12,50.0,0.0,0.06,100.0,0.4,42.86,0.46,0.35000000000000003,0.0,30.36,0.4,0.17,42.58,93.37,14.81,88.33,2.42,100.0,39.07,94.84,3.46,78.33,19.81,38.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,83.33,0.06,0.0,0.0,0.0,0.0,0.0,5.47,80.0,95.48,20.4,0,,0,,0,0.0,0.0,0.0,,,1.8399999999999999,,4.09,0.0,0.0,0.0,0.0,0,0.0
Lucas Barbosa,Lucas Henrique Barbosa,-112787,Red Bull Bragantino,Red Bull Bragantino,https://cdn5.wyscout.com/photos/team/public/498_120x120.png,Serie A,"RAMF, AMF, RW",RAMF,27,AMF,26,RW,22,25,2001-02-22,2000000,2029-12-31,15,1541,4,3.88,1,1.71,17.64,44.04,Brazil,['Brazil'],left,194,84,False,5.31,4.73,48.15,3.15,48.15,0.06,0.09,0.18,2.98,4.74,1.75,4,0.23,0,0.0,2.69,0.23,4,0.23,0.23,1,0.06,36,2.1,44.44,11.111,0.06,1.99,17.65,0.53,33.33,1.46,12.0,0.23,3.04,40.38,7.94,37.5,2.63,2.2800000000000002,0.53,16.7,1.87,1.69,20.91,67.04,6.37,56.88,4.09,84.29,16.0,75.55,2.92,54.0,21.42,35.41,0.1,0.99,0.06,0.06,0.23,75.0,0.53,2.51,60.47,2.51,39.53,0.47000000000000003,37.5,1.11,0.35000000000000003,3.56,63.93,68.7,6.72,0,,0,,0,0.0,0.0,0.0,,,0.12,,3.15,0.0,0.0,0.0,0.0,0,0.0
K. Viveros,Kevin Stiven Viveros Rodallega,477173,Athletico Paranaense,Athletico Paranaense,https://cdn5.wyscout.com/photos/team/public/254_120x120.png,Serie A,CF,CF,100,,0,,0,26,2000-04-26,0,2028-06-30,15,1537,8,10.01,1,0.51,19.97,33.43,Colombia,['Colombia'],right,180,77,False,1.6400000000000001,1.7000000000000002,31.03,2.46,14.29,0.06,0.08,0.18,1.05,1.47,1.7000000000000002,3,0.18,0,0.0,3.04,0.47000000000000003,6,0.35000000000000003,0.59,0,0.0,41,2.4,58.54,19.512,0.06,1.0,11.76,0.47000000000000003,0.0,0.53,22.22,0.0,2.87,53.06,11.24,38.54,3.2800000000000002,1.52,0.18,6.79,1.11,3.1,9.13,73.08,1.29,72.73,3.69,84.13,8.02,81.02,0.23,25.0,17.31,9.68,0.03,0.41000000000000003,0.0,0.0,0.0,0.0,0.41000000000000003,0.41000000000000003,71.43,0.8200000000000001,42.86,0.0,0.0,0.23,0.18,0.47000000000000003,75.0,68.42,2.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.46,0.0,0.0,0.0,0.0,2,100.0
Fabricio Bruno,Fabricio Bruno Soares de Faria,438564,Cruzeiro,Cruzeiro,https://cdn5.wyscout.com/photos/team/public/249_120x120.png,Serie A,RCB,RCB,98,,0,,0,30,1996-02-12,0,2030-12-31,15,1535,0,0.72,0,0.33,7.86,70.9,Brazil,['Brazil'],right,192,90,False,4.93,3.17,68.52,3.69,77.78,0.18,0.28,0.23,2.58,4.09,0.41000000000000003,4,0.23,0,0.0,0.29,0.0,0,0.0,0.04,0,0.0,11,0.64,27.27,0.0,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.12,100.0,0.29,60.0,1.0,0.8200000000000001,0.12,39.28,0.41000000000000003,0.29,51.95,90.97,19.52,82.58,2.52,97.67,46.67,94.22,5.16,63.64,21.43,37.08,0.02,0.12,0.0,0.0,0.0,0.0,0.18,6.39,80.73,0.53,11.11,0.29,20.0,0.12,0.0,9.62,74.39,96.82,25.8,0,,0,,0,0.0,0.0,0.0,,,1.82,,3.69,0.0,0.0,0.0,0.0,0,0.0
Léo Vieira,Leonardo Da Silva Vieira,64987,Bahia,Bahia,https://cdn5.wyscout.com/photos/team/public/501_120x120.png,Serie A,GK,GK,100,,0,,0,35,1990-09-22,100000,2026-12-31,15,1533,0,0.0,0,0.0,0.65,63.64,Brazil,['Brazil'],right,193,83,False,1.5899999999999999,0.23,50.0,0.18,100.0,0.0,0.0,0.0,1.47,1.94,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.12,50.0,0.0,0.0,0.0,9.69,0.12,0.06,16.91,89.24,7.16,77.87,0.0,0.0,13.56,97.84,3.35,54.39,25.07,38.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41000000000000003,28.57,0.12,0.0,0.06,0.0,0.0,0.0,2.47,47.62,97.96,8.63,23,1.35,92,5.4,2,75.0,22.59,1.33,-0.41000000000000003,-0.024,0.0,1.35,0.18,,,,0.0,0,0.0
Agustín Rossi,Agustín Daniel Rossi,331574,Flamengo,Flamengo,https://cdn5.wyscout.com/photos/team/public/246_120x120.png,Carioca 1,GK,GK,100,,0,,0,30,1995-08-21,7000000,2027-12-31,15,1528,0,0.0,0,0.01,0.29,100.0,Argentina,"['Argentina', 'Italy']",right,193,95,False,0.8200000000000001,0.0,0.0,0.18,100.0,0.0,0.0,0.0,0.8200000000000001,1.1400000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,10.9,0.35000000000000003,0.12,17.43,85.81,7.83,72.18,0.0,0.0,12.66,96.28,4.77,58.02,28.65,46.6,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.88,26.67,0.06,0.0,0.06,0.0,0.0,0.0,3.36,59.65,97.33,8.84,13,0.77,60,3.5300000000000002,6,78.33,13.42,0.79,0.42,0.025,0.0,1.06,0.18,,,,0.0,0,0.0
Luciano Juba,Luciano Batista da Silva Junior,-85844,Bahia,Bahia,https://cdn5.wyscout.com/photos/team/public/501_120x120.png,Serie A,LB,LB,93,,0,,0,26,1999-08-29,0,2029-12-31,15,1521,7,3.08,1,1.71,9.47,53.75,Brazil,['Brazil'],left,176,70,False,6.8,4.38,62.16,1.83,41.94,0.0,0.0,0.12,4.08,6.2,0.59,2,0.12,0,0.0,2.37,0.41000000000000003,5,0.30000000000000004,0.18,0,0.0,19,1.12,63.16,36.842,0.06,1.78,50.0,1.72,48.28,0.06,100.0,0.12,1.01,76.47,2.13,58.33,0.71,1.24,0.12,29.17,1.3599999999999999,0.59,41.54,84.33,11.3,67.54,7.93,97.76,36.04,89.33,3.85,52.31,19.86,35.34,0.1,1.3,0.12,0.06,0.24,0.0,0.18,4.5,61.84,2.07,68.57,0.53,22.22,0.65,0.8300000000000001,5.92,63.0,89.3,16.04,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,1.83,1.07,0.24,50.0,1.48,3,66.667
G. Gómez,Gustavo Raúl Gómez Portillo,170091,Palmeiras,Palmeiras,https://cdn5.wyscout.com/photos/team/public/250_120x120.png,Serie A,RCB,RCB,90,,0,,0,33,1993-05-06,7500000,2027-12-31,15,1517,3,1.87,0,0.6000000000000001,10.03,60.95,Paraguay,['Paraguay'],right,185,85,False,7.3,4.39,67.57,4.57,58.44,0.30000000000000004,0.39,0.65,4.03,5.35,0.8300000000000001,0,0.0,0,0.0,0.42,0.18,3,0.18,0.11,1,0.06,13,0.77,30.77,23.077,0.0,0.24,50.0,0.0,0.0,0.24,50.0,0.06,0.06,0.0,0.24,25.0,1.19,0.36,0.0,23.43,0.24,0.18,33.05,87.79,12.1,78.43,1.48,92.0,28.54,92.93,4.33,56.16,20.08,36.49,0.04,0.18,0.0,0.06,0.06,100.0,0.18,3.38,70.18,0.42,57.14,0.53,44.44,0.30000000000000004,0.06,6.11,66.02,93.6,14.83,0,,0,,0,0.0,0.0,0.0,,,1.25,,4.57,0.0,0.0,0.0,0.0,0,0.0
Arthur Dias,Arthur dos Santos Barbosa Dias,-423628,Athletico Paranaense,Athletico Paranaense,https://cdn5.wyscout.com/photos/team/public/254_120x120.png,Serie A,"RCB3, CB, LCB3",RCB3,31,CB,24,LCB3,23,19,2007-04-10,0,2028-12-31,15,1516,0,0.30000000000000004,0,0.0,8.96,56.29,Brazil,['Brazil'],,0,0,False,7.3,3.62,67.21,1.8399999999999999,45.16,0.18,0.25,0.71,4.69,6.46,0.65,4,0.24,0,0.0,0.24,0.0,0,0.0,0.02,0,0.0,4,0.24,0.0,0.0,0.0,0.18,33.33,0.06,0.0,0.12,50.0,0.0,0.30000000000000004,40.0,1.48,52.0,0.30000000000000004,1.19,0.06,27.19,0.12,0.71,39.66,89.67,16.56,83.87,2.02,94.12,33.78,93.67,5.7,67.71,21.96,37.48,0.0,0.06,0.0,0.0,0.06,100.0,0.06,4.87,78.05,0.47000000000000003,25.0,0.24,50.0,0.12,0.06,7.36,74.19,97.01,17.87,0,,0,,0,0.0,0.0,0.0,,,1.25,,1.8399999999999999,0.0,0.0,0.0,0.0,0,0.0
Renan Lodi,Renan Augusto Lodi dos Santos,460277,Atlético Mineiro,Atlético Mineiro,https://cdn5.wyscout.com/photos/team/public/252_120x120.png,Serie A,"LB, LWB",LB,59,LWB,35,,0,28,1998-04-08,0,2030-12-31,15,1499,0,0.8200000000000001,2,1.23,14.77,53.66,Brazil,"['Brazil', 'Italy']",left,173,68,False,7.08,5.94,54.55,1.92,25.0,0.30000000000000004,0.42,0.24,3.54,4.92,1.56,2,0.12,1,0.06,2.52,0.0,0,0.0,0.05,0,0.0,15,0.9,40.0,0.0,0.12,3.12,23.08,3.06,23.53,0.0,0.0,0.30000000000000004,1.74,82.76,5.28,62.5,1.56,2.2800000000000002,0.24,31.28,1.98,2.22,39.15,84.05,11.83,78.17,7.69,96.09,32.36,92.95,3.7199999999999998,58.06,19.76,38.26,0.07,0.6000000000000001,0.0,0.0,0.0,0.0,0.30000000000000004,4.14,78.26,2.76,28.26,0.48,37.5,0.42,0.9,6.3,71.43,82.24,12.85,0,,0,,0,0.0,0.0,0.0,,,1.8,,1.92,0.06,0.0,0.0,0.18,0,0.0
Marlon Freitas,Marlon Rodrigues Freitas,401945,Palmeiras,Palmeiras,https://cdn5.wyscout.com/photos/team/public/250_120x120.png,Serie A,"LCMF, LDMF, RDMF",LCMF,29,LDMF,27,RDMF,25,31,1995-03-27,3500000,2028-12-31,15,1462,2,0.44,0,1.43,6.65,42.59,Brazil,['Brazil'],right,185,78,False,5.29,4.12,49.25,1.35,27.27,0.0,0.0,0.12,3.26,4.4,0.98,3,0.18,0,0.0,0.49,0.12,2,0.12,0.03,0,0.0,9,0.55,33.33,22.222,0.0,0.31,60.0,0.0,0.0,0.18,66.67,0.0,0.12,100.0,0.49,37.5,0.25,0.55,0.12,35.77,0.12,0.0,46.6,89.56,13.67,76.58,3.88,92.06,40.94,92.48,5.36,68.97,19.78,36.18,0.09,0.68,0.12,0.0,0.06,0.0,0.37,6.4,77.88,1.79,48.28,0.98,43.75,0.86,0.12,6.96,74.34,96.63,23.76,0,,0,,0,0.0,0.0,0.0,,,0.74,,1.35,0.0,0.0,0.0,0.0,0,0.0
