Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Yatimov,Rustam Yatimov,-115919,Rostov,Rostov,https://cdn5.wyscout.com/photos/team/public/1578_120x120.png,Premier League,GK,GK,100,,0,,0,27.0,1998-07-13,1200000,2029-06-30,28,2791,0,0.33,0,0.0,0.55,82.35,Russia,"['Russia', 'Tajikistan']",right,194,81,False,1.13,0.06,50.0,0.32,100.0,0.0,0.0,0.0,1.1,1.67,0.06,5,0.16,0,0.0,0.03,0.0,0,0.0,0.01,0,0.0,2,0.06,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.1,66.67,0.06,0.0,0.0,7.93,0.19,0.16,13.41,81.73,9.45,76.45,0.03,0.0,5.68,94.89,7.71,72.38,38.83,49.39,0.0,0.0,0.0,0.0,0.03,0.0,0.0,2.61,70.37,0.29,22.22,0.19,16.67,0.06,0.0,6.51,80.2,95.45,3.55,30,0.97,86,2.77,8,65.12,30.14,0.97,0.14,0.005,0.0,0.81,0.32,,,,0.0,0,0.0
W. Barrios,Wílmar Enrique Barrios Terán,238683,Zenit,Zenit,https://cdn5.wyscout.com/photos/team/public/1020_120x120.png,Premier League,"RDMF, DMF, LDMF",RDMF,47,DMF,22,LDMF,10,32.0,1993-10-16,0,2027-06-30,30,2783,0,0.17,0,0.5,13.45,59.13,Colombia,['Colombia'],right,178,74,False,8.34,5.76,65.73,2.33,59.72,0.61,1.06,0.32,3.95,6.79,0.84,2,0.06,0,0.0,0.49,0.0,0,0.0,0.01,0,0.0,4,0.13,0.0,0.0,0.0,0.36,45.45,0.03,0.0,0.26,50.0,0.0,0.39,58.33,2.65,57.32,0.1,0.36,0.0,31.79,0.13,1.88,45.44,88.54,15.98,77.94,6.31,97.44,41.85,91.11,3.27,59.41,16.45,26.41,0.02,0.19,0.03,0.0,0.13,75.0,0.13,7.24,84.82,0.91,64.29,0.16,100.0,0.52,0.16,6.92,73.83,94.48,16.4,0,,0,,0,0.0,0.0,0.0,,,0.58,,2.33,0.03,0.0,0.0,0.0,0,0.0
I. Oblyakov,Ivan Oblyakov,451193,CSKA Moskva,CSKA Moskva,https://cdn5.wyscout.com/photos/team/public/1015_120x120.png,Premier League,"RDMF, AMF, RCMF",RDMF,25,AMF,17,RCMF,15,27.0,1998-07-05,0,2030-06-30,29,2781,6,7.8100000000000005,5,5.89,13.27,50.24,Russia,['Russia'],left,176,74,False,7.35,4.95,62.09,1.42,52.27,0.13,0.2,0.23,4.14,6.52,0.71,4,0.13,0,0.0,2.01,0.19,0,0.0,0.25,0,0.0,51,1.65,31.37,11.765,0.16,1.49,43.48,0.87,40.74,0.61,47.37,0.26,1.52,53.19,5.57,42.44,1.5899999999999999,1.29,0.13,37.25,0.58,1.3599999999999999,52.01,83.95,16.86,75.24,8.06,92.77,44.79,88.58,5.73,58.19,18.14,34.12,0.19,1.78,0.1,0.03,0.13,25.0,0.29,9.26,75.17,3.56,49.09,0.65,65.0,1.52,0.61,8.71,77.32,88.95,18.74,0,,0,,0,0.0,0.0,0.0,,,0.65,,1.42,1.07,0.1,33.33,3.2,6,100.0
M. Kislyak,Matvey Kislyak,-270311,CSKA Moskva,CSKA Moskva,https://cdn5.wyscout.com/photos/team/public/1015_120x120.png,Premier League,"LDMF, LCMF, RCMF",LDMF,40,LCMF,15,RCMF,10,20.0,2005-07-26,0,2029-06-30,29,2755,6,3.7199999999999998,4,3.27,16.04,51.93,Russia,['Russia'],right,180,69,False,7.51,5.42,60.84,1.9300000000000002,42.37,0.46,0.72,0.26,3.76,5.88,0.98,4,0.13,0,0.0,2.25,0.2,6,0.2,0.12,1,0.03,40,1.31,25.0,15.0,0.13,1.44,36.36,0.88,37.04,0.46,28.57,0.16,2.06,65.08,7.02,52.56,1.54,2.25,0.2,36.98,0.52,2.09,50.77,85.07,17.25,74.81,7.8100000000000005,98.33,44.59,90.11,4.74,52.41,18.15,32.59,0.11,0.9500000000000001,0.0,0.07,0.13,50.0,0.33,9.34,73.08,3.07,44.68,0.78,41.67,1.1400000000000001,0.52,7.45,82.89,89.87,17.74,0,,0,,0,0.0,0.0,0.0,,,0.65,,1.9300000000000002,0.46,0.03,0.0,0.9500000000000001,0,0.0
N. Medvedev,Nikita Medvedev,317374,Nizhny Novgorod,Nizhny Novgorod,https://cdn5.wyscout.com/photos/team/public/g29493_120x120.png,Premier League,GK,GK,100,,0,,0,31.0,1994-12-17,500000,2027-06-30,28,2752,0,0.0,0,0.0,0.75,82.61,Russia,['Russia'],right,192,80,False,1.24,0.07,50.0,0.52,100.0,0.03,0.04,0.0,1.18,1.52,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,50.0,0.0,0.0,0.0,9.55,0.1,0.07,15.76,81.12,9.09,70.5,0.07,50.0,9.48,95.52,6.28,59.38,34.62,49.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,61.36,0.07,0.0,0.2,66.67,0.0,0.0,5.43,66.27,95.81,6.25,46,1.5,124,4.06,5,62.9,43.35,1.42,-2.65,-0.08700000000000001,0.03,1.6,0.52,,,,0.0,0,0.0
I. Vakhania,Ilya Vakhania,-76551,Rostov,Rostov,https://cdn5.wyscout.com/photos/team/public/1578_120x120.png,Premier League,"LWB, LB5",LWB,38,LB5,19,,0,25.0,2001-01-14,1700000,2028-06-30,29,2747,1,0.74,1,2.3,12.48,60.37,Russia,"['Russia', 'Georgia']",right,178,65,False,7.44,5.05,77.27,1.97,43.33,0.03,0.05,0.23,3.51,5.18,0.62,1,0.03,1,0.03,1.57,0.03,1,0.03,0.02,0,0.0,7,0.23,28.57,14.286,0.03,2.49,39.47,1.74,47.17,0.75,21.74,0.2,1.18,44.44,3.41,50.96,0.6900000000000001,1.15,0.33,16.35,1.8,1.67,27.1,69.89,11.17,58.36,4.19,92.19,19.33,80.85,5.41,43.64,21.33,34.21,0.08,0.66,0.03,0.0,0.0,0.0,0.16,4.98,53.29,3.01,45.65,0.85,34.62,0.79,0.98,6.68,70.1,77.56,8.32,0,,0,,0,0.0,0.0,0.0,,,0.59,,1.97,0.03,0.0,0.0,0.0,0,0.0
A. Batrakov,Aleksey Batrakov,-270554,Lokomotiv Moskva,Lokomotiv Moskva,https://cdn5.wyscout.com/photos/team/public/1012_120x120.png,Premier League,"AMF, CF",AMF,44,CF,28,,0,20.0,2005-06-09,0,2029-06-30,28,2734,13,10.97,10,8.12,11.88,48.48,Russia,['Russia'],right,168,0,False,4.9,3.42,58.65,2.93,53.93,0.49,0.71,0.07,2.4,3.43,0.89,8,0.26,0,0.0,2.14,0.43,11,0.36,0.36,4,0.13,71,2.34,45.07,18.31,0.33,1.12,41.18,0.56,35.29,0.56,47.06,0.07,0.89,48.15,3.7199999999999998,41.59,2.37,1.32,0.23,26.86,1.65,1.38,36.9,78.32,11.42,61.96,6.98,94.81,31.4,82.7,4.38,56.39,17.66,33.82,0.27,1.94,0.16,0.03,0.4,50.0,0.4,5.99,65.38,3.03,57.61,0.8200000000000001,52.0,1.51,0.43,5.89,75.42,83.47,12.15,0,,0,,0,0.0,0.0,0.0,,,0.2,,2.93,2.34,0.33,20.0,3.85,2,100.0
E. Spertsyan,Eduard Spertsyan,509299,Krasnodar,Krasnodar,https://cdn5.wyscout.com/photos/team/public/1741_120x120.png,Premier League,AMF,AMF,89,,0,,0,25.0,2000-06-07,0,2029-06-30,30,2713,13,9.29,14,8.18,15.92,42.92,Russia,"['Russia', 'Armenia']",right,178,66,False,4.1,4.17,59.84,2.05,31.67,0.07,0.13,0.03,1.54,2.93,1.09,3,0.1,0,0.0,2.36,0.43,6,0.21,0.32,1,0.03,60,2.05,30.0,18.333,0.48,1.23,44.44,0.51,40.0,0.68,45.0,0.21,1.74,54.9,7.59,39.19,2.36,1.9500000000000002,0.41000000000000003,25.49,0.92,1.67,34.75,79.15,11.38,66.67,7.28,89.2,31.78,82.15,1.81,49.06,15.74,27.19,0.28,2.36,0.03,0.0,0.38,63.64,0.58,4.41,72.87,3.08,64.44,0.38,36.36,2.12,0.51,6.08,75.84,90.98,8.71,0,,0,,0,0.0,0.0,0.0,,,0.03,,2.05,2.15,0.51,20.0,3.79,6,83.333
I. Diveev,Igor Diveev,520845,Zenit,Zenit,https://cdn5.wyscout.com/photos/team/public/1020_120x120.png,Premier League,RCB,RCB,95,,0,,0,26.0,1999-09-27,6000000,2029-06-30,28,2712,3,4.03,1,0.0,12.05,59.78,Russia,['Russia'],right,194,99,False,7.7,3.7800000000000002,65.79,5.84,63.64,0.2,0.31,0.76,5.01,7.89,0.66,2,0.07,0,0.0,0.4,0.1,3,0.1,0.13,2,0.07,33,1.1,36.36,9.091,0.03,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.6000000000000001,16.67,1.53,0.43,0.0,33.19,0.93,0.23,48.12,85.72,21.04,73.19,1.79,96.3,41.18,90.81,6.9,55.77,23.17,42.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58,67.26,0.46,7.14,0.23,28.57,0.17,0.0,9.59,65.05,96.31,22.5,0,,0,,0,0.0,0.0,0.0,,,1.43,,5.84,0.07,0.07,0.0,0.0,0,0.0
J. Córdoba,Jhon Andrés Córdoba Copete,158542,Krasnodar,Krasnodar,https://cdn5.wyscout.com/photos/team/public/1741_120x120.png,Premier League,CF,CF,100,,0,,0,33.0,1993-05-11,0,2027-06-30,28,2709,17,12.56,5,2.75,25.56,37.87,Colombia,['Colombia'],right,188,85,False,2.27,1.9300000000000002,48.21,6.2,36.67,0.03,0.06,0.17,1.31,2.47,2.07,5,0.17,2,0.07,2.62,0.56,17,0.59,0.43,4,0.14,75,2.58,50.67,22.667,0.17,0.62,44.44,0.17,20.0,0.41000000000000003,58.33,0.03,1.83,54.72,12.4,35.28,4.65,1.1400000000000001,0.07,11.71,2.1,3.13,15.4,78.97,2.07,66.67,4.27,86.29,14.47,81.19,0.38,45.45,15.1,12.74,0.09,0.86,0.0,0.07,0.03,100.0,0.55,1.1400000000000001,63.64,1.1400000000000001,63.64,0.03,100.0,1.24,0.14,0.76,77.27,82.01,4.79,0,,0,,0,0.0,0.0,0.0,,,0.03,,6.2,0.0,0.0,0.0,0.0,0,0.0
E. Barco,Esequiel Omar Barco,452417,Spartak Moskva,Spartak Moskva,https://cdn5.wyscout.com/photos/team/public/1011_120x120.png,Premier League,"AMF, LCMF3, LCMF",AMF,42,LCMF3,22,LCMF,10,27.0,1999-03-29,9000000,2027-06-30,29,2707,8,9.81,7,6.31,12.2,52.59,Argentina,"['Argentina', 'United States']",right,167,66,False,2.89,1.73,59.62,0.66,30.0,0.33,0.63,0.07,1.53,2.88,0.30000000000000004,0,0.0,0,0.0,3.52,0.27,2,0.07,0.33,0,0.0,56,1.8599999999999999,25.0,14.286,0.23,1.8,50.0,1.53,47.83,0.2,66.67,0.33,3.36,58.42,8.58,53.49,2.09,5.09,0.5700000000000001,39.8,1.1,2.26,50.83,88.23,14.83,82.74,9.81,95.93,47.28,90.79,1.8,59.26,16.09,29.62,0.21,1.99,0.1,0.03,0.30000000000000004,66.67,0.5700000000000001,6.75,87.68,3.59,59.26,0.66,45.0,1.6600000000000001,0.86,6.45,87.11,89.68,16.42,0,,0,,0,0.0,0.0,0.0,,,0.13,,0.66,1.8,0.47000000000000003,7.14,3.76,7,85.714
D. Barinov,Dmitriy Barinov,289903,CSKA Moskva,CSKA Moskva,https://cdn5.wyscout.com/photos/team/public/1015_120x120.png,Premier League,"RDMF, LCMF3, LCMF",RDMF,28,LCMF3,16,LCMF,12,29.0,1996-09-11,0,2029-06-30,29,2697,3,3.05,1,1.58,10.55,53.8,Russia,['Russia'],right,181,81,False,8.31,3.94,61.86,2.47,48.65,0.73,1.05,0.33,5.14,7.34,0.8300000000000001,7,0.23,0,0.0,0.9,0.1,3,0.1,0.1,0,0.0,40,1.33,27.5,7.5,0.03,0.77,43.48,0.43,38.46,0.30000000000000004,44.44,0.03,0.30000000000000004,55.56,1.8,46.3,1.4,1.23,0.03,25.96,0.43,0.73,37.27,84.24,12.91,71.83,5.24,92.36,33.17,87.63,3.34,60.0,16.42,28.85,0.05,0.6000000000000001,0.07,0.07,0.07,50.0,0.13,4.44,72.18,1.57,68.09,0.23,57.14,0.93,0.30000000000000004,5.67,70.0,90.6,11.71,0,,0,,0,0.0,0.0,0.0,,,0.27,,2.47,0.4,0.4,41.67,0.0,0,0.0
