Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Piloyan,Erik Piloyan,516354,Urartu,Urartu,https://cdn5.wyscout.com/photos/team/public/2398_120x120.png,IDBank Premier League,"RB, LCB3, RCB3",RB,62,LCB3,15,RCB3,12,25.0,2001-01-29,200000,,24,2285,2,2.09,2,0.85,15.09,54.05,Armenia,['Armenia'],right,182,78,False,9.02,7.5600000000000005,61.46,1.81,41.3,0.24,0.35000000000000003,0.47000000000000003,4.14,6.12,1.8900000000000001,7,0.28,0,0.0,1.02,0.08,2,0.08,0.08,1,0.04,16,0.63,43.75,12.5,0.08,0.63,31.25,0.08,50.0,0.55,28.57,0.04,0.87,63.64,3.47,56.82,0.71,1.1400000000000001,0.04,45.49,0.79,1.38,56.84,87.46,19.77,76.29,7.68,98.46,51.64,91.3,4.57,51.72,19.33,37.44,0.03,0.28,0.0,0.08,0.04,0.0,0.12,4.69,68.07,0.79,30.0,0.24,16.67,0.24,0.24,8.43,64.49,94.62,21.23,0,,0,,0,0.0,0.0,0.0,,,2.99,,1.81,0.0,0.0,0.0,0.0,0,0.0
R. Misakyan,Rafik Misakyan,468289,Shirak,Shirak,https://cdn5.wyscout.com/photos/team/public/3432_120x120.png,IDBank Premier League,"RCMF, RCMF3, CF",RCMF,23,RCMF3,19,CF,16,26.0,2000-01-02,175000,,26,2278,6,4.55,0,1.8599999999999999,14.7,48.39,Armenia,['Armenia'],right,188,82,False,5.69,4.27,65.74,3.32,46.43,0.08,0.08,0.24,2.81,2.9699999999999998,0.75,2,0.08,0,0.0,1.98,0.24,2,0.08,0.18,0,0.0,27,1.07,48.15,22.222,0.0,1.3,39.39,0.36,66.67,0.9500000000000001,29.17,0.04,1.46,54.05,5.49,37.41,1.22,1.19,0.0,16.59,0.91,0.51,26.59,70.43,8.1,54.63,4.5,93.86,22.16,77.01,3.16,37.5,19.35,38.56,0.07,0.91,0.04,0.0,0.32,50.0,0.51,4.98,51.59,1.8599999999999999,42.55,0.71,16.67,0.47000000000000003,0.47000000000000003,4.62,59.83,76.37,9.36,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,3.32,0.04,0.04,100.0,0.08,4,100.0
G. Petrosyan,Grenik Petrosyan,516383,BKMA,BKMA,https://cdn5.wyscout.com/photos/team/public/g-10849_120x120.png,IDBank Premier League,CF,CF,93,,0,,0,24.0,2001-12-05,175000,,24,2275,5,5.14,2,0.97,19.7,32.53,Armenia,['Armenia'],right,174,66,False,4.15,3.48,57.95,4.39,30.63,0.2,0.28,0.08,1.94,2.73,1.03,6,0.24,0,0.0,1.62,0.2,5,0.2,0.2,1,0.04,48,1.9,41.67,10.417,0.08,0.12,33.33,0.08,50.0,0.04,0.0,0.0,1.94,34.69,9.61,24.28,1.8599999999999999,1.11,0.16,13.49,1.11,0.67,17.84,81.15,4.23,63.55,4.47,93.81,16.73,83.92,1.03,42.31,15.35,25.01,0.04,0.8300000000000001,0.04,0.0,0.16,75.0,0.4,2.14,74.07,0.75,57.89,0.2,60.0,0.51,0.0,1.9,66.67,83.46,5.02,0,,0,,0,0.0,0.0,0.0,,,0.12,,4.39,0.08,0.08,0.0,0.0,1,0.0
S. Kanda,Shunto Kanda,-565095,Gandzasar FC,Gandzasar FC,https://cdn5.wyscout.com/photos/team/public/g-16569_120x120.png,IDBank Premier League,"LCB, LB",LCB,55,LB,41,,0,26.0,2000-05-09,0,,24,2275,1,1.54,2,0.6900000000000001,14.48,61.48,Japan,['Japan'],,184,0,False,8.55,5.85,69.59,5.18,65.65,0.0,0.0,0.4,4.47,5.31,0.8300000000000001,4,0.16,0,0.0,0.36,0.04,1,0.04,0.06,0,0.0,8,0.32,25.0,12.5,0.08,0.47000000000000003,41.67,0.44,45.45,0.04,0.0,0.08,0.24,33.33,1.94,36.73,0.63,0.71,0.28,16.02,0.59,0.36,26.03,79.33,13.57,70.85,3.01,89.47,21.28,85.5,4.27,52.78,21.18,39.91,0.03,0.16,0.0,0.0,0.08,0.0,0.16,4.19,60.38,0.75,42.11,0.28,0.0,0.24,0.2,5.89,70.47,89.22,6.61,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,5.18,0.0,0.0,0.0,0.0,0,0.0
Javi Moreno,Javier Moreno Sánchez,431291,Pyunik,Pyunik,https://cdn5.wyscout.com/photos/team/public/1366_120x120.png,IDBank Premier League,"RAMF, RW",RAMF,44,RW,41,,0,28.0,1997-06-20,100000,2027-06-30,25,2251,4,3.35,1,1.99,15.39,44.68,Spain,['Spain'],left,175,67,False,3.32,4.6,43.48,0.2,40.0,0.04,0.06,0.04,1.28,1.81,1.56,3,0.12,0,0.0,4.28,0.16,3,0.12,0.13,0,0.0,48,1.92,37.5,8.333,0.04,2.32,41.38,0.2,40.0,2.12,41.51,0.24,4.5600000000000005,54.39,9.64,45.64,2.24,3.6,0.28,29.03,2.12,1.28,36.14,82.41,11.24,75.8,8.32,96.15,31.47,87.42,2.52,53.97,17.4,29.09,0.08,1.12,0.2,0.0,0.2,60.0,0.56,4.48,73.21,4.44,60.36,0.52,61.54,2.0,1.0,6.68,85.03,76.78,10.68,0,,0,,0,0.0,0.0,0.0,,,0.24,,0.2,0.2,0.0,0.0,1.6,1,100.0
N. Hovhannisyan,Narek Hovhannisyan,-283437,BKMA,BKMA,https://cdn5.wyscout.com/photos/team/public/g-10849_120x120.png,IDBank Premier League,"LW, LAMF, CF",LW,49,LAMF,32,CF,14,19.0,2006-08-06,0,,25,2229,8,5.79,1,2.22,16.11,49.62,Armenia,['Armenia'],right,169,61,False,3.8,3.11,55.84,0.52,15.38,0.0,0.0,0.08,2.06,2.98,0.52,1,0.04,0,0.0,5.61,0.32,5,0.2,0.23,0,0.0,59,2.38,33.9,13.559,0.04,3.59,26.97,3.19,26.58,0.4,30.0,0.52,6.78,55.95,11.59,49.48,1.8599999999999999,3.43,0.4,17.32,2.38,1.45,23.3,67.07,3.76,60.22,5.21,86.05,17.44,76.16,2.46,59.02,20.45,40.22,0.09,1.29,0.04,0.0,0.04,100.0,0.44,2.71,62.69,3.35,34.94,0.16,50.0,0.6900000000000001,1.05,4.4,66.97,61.64,9.37,0,,0,,0,0.0,0.0,0.0,,,0.2,,0.52,0.93,0.16,0.0,1.74,3,100.0
E. Grigoryan,Edgar Grigoryan,384589,Ararat-Armenia,Ararat-Armenia,https://cdn5.wyscout.com/photos/team/public/g39594_120x120.png,IDBank Premier League,"LB, LB5, LWB",LB,65,LB5,20,LWB,10,27.0,1998-08-25,200000,,24,2227,0,0.76,1,1.53,13.3,57.75,Armenia,['Armenia'],left,179,75,False,7.76,5.94,68.03,1.4100000000000001,48.57,0.4,0.62,0.08,3.31,5.11,0.93,4,0.16,0,0.0,2.47,0.0,0,0.0,0.03,0,0.0,15,0.61,46.67,0.0,0.04,2.95,35.62,2.91,34.72,0.04,100.0,0.4,1.78,61.36,5.09,50.79,1.05,2.38,0.32,35.32,1.6600000000000001,1.21,45.34,82.62,15.56,75.32,7.76,95.31,38.8,88.96,4.0,51.52,18.74,39.36,0.06,1.05,0.04,0.0,0.04,100.0,0.36,6.67,77.58,2.87,52.11,0.5700000000000001,50.0,0.81,0.85,8.97,75.23,82.57,14.14,0,,0,,0,0.0,0.0,0.0,,,0.48,,1.4100000000000001,0.08,0.0,0.0,0.08,0,0.0
K. Nalbandyan,Karen Nalbandyan,-98249,Alashkert,Alashkert,https://cdn5.wyscout.com/photos/team/public/g21301_120x120.png,IDBank Premier League,"AMF, CF",AMF,72,CF,24,,0,24.0,2002-04-14,200000,,24,2219,14,12.34,2,3.79,19.43,47.39,Armenia,['Armenia'],right,167,60,False,6.33,6.0,62.16,1.22,33.33,0.5700000000000001,0.87,0.08,2.03,3.12,1.22,5,0.2,0,0.0,3.81,0.5700000000000001,5,0.2,0.5,0,0.0,73,2.96,42.47,19.178,0.08,2.6,31.25,0.97,29.17,1.54,28.95,0.28,3.16,55.13,10.06,40.32,1.74,2.47,0.37,26.97,1.18,1.62,35.29,80.11,9.94,68.98,7.75,96.86,29.32,86.72,3.37,60.24,19.94,39.03,0.15,1.18,0.16,0.0,0.04,0.0,0.32,6.04,72.48,3.04,41.33,0.61,40.0,0.85,0.89,5.07,82.4,83.15,11.07,0,,0,,0,0.0,0.0,0.0,,,1.42,,1.22,2.51,0.73,33.33,4.54,10,90.0
M. Touré,Momo Fanyé Touré,-99875,Alashkert,Alashkert,https://cdn5.wyscout.com/photos/team/public/g21301_120x120.png,IDBank Premier League,CF,CF,97,,0,,0,24.0,2002-01-12,200000,,25,2216,11,10.25,2,1.29,24.21,31.21,Guinea,['Guinea'],right,184,77,False,3.09,3.7,53.85,5.6,31.16,0.0,0.0,0.12,1.1,1.69,1.71,2,0.08,1,0.04,1.62,0.45,9,0.37,0.42,4,0.16,38,1.54,47.37,28.947,0.08,0.45,18.18,0.16,25.0,0.28,14.29,0.08,2.27,33.93,11.53,27.11,3.61,1.02,0.08,9.95,2.23,1.71,14.82,77.81,3.05,72.0,4.79,85.59,14.13,79.89,0.24,66.67,12.83,4.21,0.05,0.65,0.0,0.0,0.08,50.0,0.2,0.97,66.67,0.65,56.25,0.12,33.33,0.61,0.08,1.22,60.0,80.52,3.13,0,,0,,0,0.0,0.0,0.0,,,0.04,,5.6,0.0,0.0,0.0,0.0,3,66.667
A. Anzimati,Adel Anzimati-Aboudou,-203382,Ararat,Ararat,https://cdn5.wyscout.com/photos/team/public/g3285_120x120.png,IDBank Premier League,GK,GK,100,,0,,0,24.0,2001-11-05,0,2026-06-30,22,2201,0,0.0,0,0.14,0.61,66.67,Comoros,"['Comoros', 'France']",right,194,83,False,2.04,0.16,25.0,0.29,85.71,0.04,0.05,0.0,1.96,2.61,0.04,2,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,75.0,0.0,0.0,0.0,19.83,0.53,0.2,29.15,82.61,16.11,71.83,0.0,0.0,19.22,97.66,9.85,53.94,32.9,49.76,0.01,0.04,0.0,0.0,0.0,0.0,0.04,2.62,32.81,0.16,0.0,0.2,40.0,0.0,0.0,6.5,64.15,96.3,12.14,49,2.0,122,4.99,3,59.84,41.22,1.69,-7.78,-0.318,0.0,0.9,0.29,,,,0.0,0,0.0
G. Arakelyan,Gor Arakelyan,-153289,BKMA,BKMA,https://cdn5.wyscout.com/photos/team/public/g-10849_120x120.png,IDBank Premier League,RB,RB,97,,0,,0,23.0,2003-01-10,100000,2026-06-30,24,2197,0,1.0,0,0.46,15.28,47.45,Armenia,['Armenia'],right,183,75,False,8.48,7.46,63.74,3.56,36.78,0.16,0.23,0.49,3.56,4.96,1.19,4,0.16,0,0.0,0.45,0.0,0,0.0,0.04,0,0.0,8,0.33,12.5,0.0,0.0,0.25,50.0,0.0,0.0,0.25,50.0,0.0,0.53,53.85,2.79,22.06,0.49,0.33,0.04,17.04,0.7000000000000001,0.29,24.91,75.66,12.86,68.47,3.2800000000000002,92.5,21.3,82.12,3.4,37.35,18.65,33.91,0.02,0.12,0.0,0.0,0.0,0.0,0.04,3.56,65.52,0.53,38.46,0.04,100.0,0.2,0.08,5.49,51.49,85.71,5.45,0,,0,,0,0.0,0.0,0.0,,,1.02,,3.56,0.0,0.0,0.0,0.0,0,0.0
S. Tsarukyan,Suren Tsarukyan,-366915,Shirak,Shirak,https://cdn5.wyscout.com/photos/team/public/3432_120x120.png,IDBank Premier League,"LB, LB5, LWB",LB,62,LB5,22,LWB,14,20.0,2005-08-19,0,,25,2193,0,0.24,1,0.48,16.46,50.37,Armenia,['Armenia'],right,0,0,False,8.37,6.69,60.12,2.01,34.69,0.25,0.30000000000000004,0.08,4.1,5.04,0.7000000000000001,4,0.16,0,0.0,1.35,0.0,0,0.0,0.01,0,0.0,8,0.33,12.5,0.0,0.04,0.78,26.32,0.78,26.32,0.0,0.0,0.0,1.85,57.78,6.36,46.45,0.49,1.31,0.21,20.64,1.85,1.19,30.7,80.48,13.01,73.82,5.09,93.55,26.88,86.56,3.08,40.0,18.49,40.0,0.02,0.5700000000000001,0.04,0.0,0.12,33.33,0.21,4.15,67.33,0.86,33.33,0.16,0.0,0.12,0.21,6.48,64.56,80.35,7.1,0,,0,,0,0.0,0.0,0.0,,,0.66,,2.01,0.08,0.0,0.0,0.04,0,0.0
