Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Matos,José Abdiel Matos Ortega,-216497,CD Universitario,CD Universitario,https://cdn5.wyscout.com/photos/team/public/g-8835_120x120.png,LPF,"LB, LWB",LB,56,LWB,39,,0,24.0,2002-03-08,125000,,14,1331,0,0.92,2,1.97,14.67,52.07,Panama,['Panama'],,0,0,False,7.44,6.29,60.22,1.8900000000000001,50.0,0.07,0.11,0.2,3.58,5.78,0.88,5,0.34,0,0.0,3.04,0.0,0,0.0,0.06,0,0.0,14,0.9500000000000001,14.29,0.0,0.14,3.11,39.13,2.98,40.91,0.14,0.0,0.61,3.18,53.19,5.34,45.57,0.81,1.8900000000000001,0.14,19.07,1.56,0.68,29.28,75.06,10.62,64.33,5.61,96.39,21.91,83.64,4.4,56.92,20.56,35.92,0.13,1.15,0.07,0.0,0.0,0.0,0.34,3.99,57.63,3.38,44.0,0.27,25.0,0.54,1.22,7.1,71.43,72.93,8.99,0,,0,,0,0.0,0.0,0.0,,,0.61,,1.8900000000000001,1.15,0.07,100.0,1.08,0,0.0
G. Chiari,Gabriel Chiari De León,306022,Alianza,Alianza,https://cdn5.wyscout.com/photos/team/public/g8128_120x120.png,LPF,"AMF, CF",AMF,68,CF,14,,0,32.0,1993-06-07,100000,2027-12-31,15,1319,1,1.65,1,0.84,13.92,40.2,Panama,['Panama'],,172,0,False,4.91,4.09,60.0,0.8200000000000001,16.67,0.0,0.0,0.14,2.46,3.16,1.3599999999999999,3,0.2,0,0.0,1.3,0.07,1,0.07,0.11,0,0.0,23,1.57,21.74,4.348,0.07,0.68,50.0,0.34,40.0,0.34,60.0,0.14,1.6400000000000001,37.5,7.44,33.03,0.61,1.16,0.2,24.5,1.6400000000000001,1.09,35.14,81.17,12.76,74.87,4.44,92.31,31.87,82.23,2.59,76.32,17.2,32.19,0.06,1.02,0.2,0.07,0.34,0.0,0.34,6.41,78.72,1.3599999999999999,50.0,0.55,12.5,0.48,0.34,6.14,77.78,85.89,11.12,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.8200000000000001,2.18,0.41000000000000003,16.67,0.96,0,0.0
J. Lynch,Jameel Kadir Lynch Cuello,481454,Union Cocle,Union Cocle,https://cdn5.wyscout.com/photos/team/public/g-25541_120x120.png,LPF,"RW, RB, RWF",RW,37,RB,22,RWF,13,25.0,2000-10-05,0,,15,1314,2,2.7,2,1.37,19.04,49.64,Panama,['Panama'],,170,0,False,8.9,6.51,70.53,3.49,47.06,0.41000000000000003,0.65,0.07,3.9,6.2,1.51,3,0.21,0,0.0,1.58,0.14,1,0.07,0.19,0,0.0,18,1.23,44.44,11.111,0.14,0.8200000000000001,8.33,0.07,100.0,0.75,0.0,0.0,2.6,36.84,7.05,35.92,1.71,0.96,0.21,14.45,1.44,1.1,22.12,70.59,10.14,65.54,3.08,86.67,19.52,74.39,1.78,57.69,16.18,23.57,0.09,0.41000000000000003,0.07,0.0,0.07,0.0,0.27,3.56,67.31,1.71,44.0,0.07,0.0,0.8200000000000001,0.14,4.04,71.19,72.22,4.93,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.49,0.0,0.0,0.0,0.0,1,100.0
A. Rodríguez,Alex Raúl Rodríguez Ledezma,116150,Independiente,Independiente,https://cdn5.wyscout.com/photos/team/public/g24398_120x120.png,LPF,GK,GK,100,,0,,0,35.0,1990-08-05,75000,,13,1291,0,0.0,0,0.0,0.7000000000000001,70.0,Panama,['Panama'],right,197,84,False,0.98,0.21,33.33,0.35000000000000003,80.0,0.0,0.0,0.0,0.91,1.24,0.0,2,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,0.14,0.0,12.27,84.09,6.83,74.49,0.0,0.0,8.51,95.9,3.69,58.49,30.72,49.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,12.5,0.14,0.0,0.0,0.0,0.0,0.0,3.42,59.18,98.61,5.02,15,1.05,55,3.83,4,72.73,13.54,0.9400000000000001,-1.46,-0.10200000000000001,0.0,1.46,0.35000000000000003,,,,0.0,0,0.0
A. Yearwood,Alejandro Alonso Yearwood Francis,414940,CD Universitario,CD Universitario,https://cdn5.wyscout.com/photos/team/public/g-8835_120x120.png,LPF,"LCB, LCB3, CB",LCB,42,LCB3,31,CB,15,30.0,1996-04-29,100000,,13,1285,2,0.62,1,0.15,8.89,55.91,Panama,['Panama'],left,175,71,False,6.72,4.13,62.71,2.45,54.29,0.28,0.45,0.35000000000000003,3.85,6.18,0.77,4,0.28,0,0.0,0.28,0.14,2,0.14,0.04,1,0.07,7,0.49,42.86,28.571,0.07,0.28,0.0,0.21,0.0,0.07,0.0,0.0,0.14,50.0,0.7000000000000001,70.0,0.35000000000000003,0.35000000000000003,0.0,20.94,0.35000000000000003,0.56,30.75,81.55,13.66,70.26,1.54,81.82,23.53,91.37,6.93,51.52,24.61,41.48,0.01,0.28,0.0,0.07,0.0,0.0,0.07,5.6,66.25,0.98,28.57,0.56,37.5,0.28,0.07,7.5600000000000005,69.44,92.02,13.17,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,2.45,0.28,0.21,33.33,0.0,0,0.0
G. Moreno,Giancarlos Moreno Estrada,-124112,Union Cocle,Union Cocle,https://cdn5.wyscout.com/photos/team/public/g-25541_120x120.png,LPF,"LW, RW, LWF",LW,51,RW,16,LWF,12,23.0,2002-07-22,75000,2026-12-31,14,1279,1,0.56,2,2.79,12.81,48.9,Panama,['Panama'],left,176,75,False,5.7,5.07,68.06,0.91,30.77,0.07,0.11,0.0,2.18,3.31,0.99,2,0.14,0,0.0,1.9,0.07,1,0.07,0.04,0,0.0,15,1.06,20.0,6.667,0.14,1.83,42.31,1.34,47.37,0.49,28.57,0.07,1.76,52.0,5.42,38.96,0.77,1.2,0.14,14.21,0.77,0.42,25.19,70.39,10.13,64.58,2.67,84.21,19.07,77.86,4.29,49.18,19.27,31.76,0.2,1.69,0.14,0.0,0.07,0.0,0.35000000000000003,4.15,54.24,2.6,51.35,0.42,16.67,0.7000000000000001,0.7000000000000001,6.05,75.58,72.73,8.51,0,,0,,0,0.0,0.0,0.0,,,0.14,,0.91,3.31,0.21,0.0,3.17,0,0.0
Á. Díaz,Ángel Abimeleth Díaz Pérez,-460503,Tauro,Tauro,https://cdn5.wyscout.com/photos/team/public/3946_120x120.png,LPF,LB,LB,88,,0,,0,20.0,2005-12-27,0,,13,1263,3,1.27,2,1.1,16.67,53.85,Panama,['Panama'],,0,0,False,10.9,8.19,68.7,2.14,46.67,0.29,0.43,0.21,4.99,7.5,1.35,2,0.14,0,0.0,2.5700000000000003,0.21,3,0.21,0.09,0,0.0,13,0.93,53.85,23.077,0.14,3.85,31.48,3.7800000000000002,30.19,0.0,0.0,0.36,1.92,44.44,5.06,35.21,1.28,1.43,0.29,20.45,1.43,0.5,32.49,73.46,14.11,69.19,4.63,95.38,24.16,83.78,4.63,52.31,22.35,38.29,0.08,0.71,0.07,0.07,0.0,0.0,0.5700000000000001,5.2,71.23,3.2800000000000002,41.3,0.21,33.33,0.5700000000000001,1.21,8.48,72.27,72.79,10.48,0,,0,,0,0.0,0.0,0.0,,,0.43,,2.14,0.07,0.0,0.0,0.07,0,0.0
J. Emmons,Jeremy Josue Emmons Villalba,-597008,Veraguas,Veraguas,https://cdn5.wyscout.com/photos/team/public/g26728_120x120.png,LPF,"LCB, RCB, LCB3",LCB,70,RCB,12,LCB3,12,23.0,2002-08-14,0,2026-12-31,14,1253,1,0.23,0,0.0,13.65,66.32,Panama,['Panama'],unknown,0,0,False,9.48,5.67,70.89,5.39,65.33,0.36,0.6000000000000001,0.5,5.1,8.45,1.01,3,0.22,0,0.0,0.14,0.07,1,0.07,0.02,1,0.07,1,0.07,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,1.08,60.0,0.36,0.07,0.0,23.85,0.36,0.72,35.99,86.03,14.65,74.02,1.58,86.36,32.11,89.93,3.88,53.7,21.5,30.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,55.56,0.0,0.0,0.0,0.0,0.07,0.0,4.74,42.42,97.5,17.24,0,,0,,0,0.0,0.0,0.0,,,1.08,,5.39,0.0,0.0,0.0,0.0,0,0.0
Y. Ramírez,Yeisón Obed Ramírez Chavez,-275393,Independiente,Independiente,https://cdn5.wyscout.com/photos/team/public/g24398_120x120.png,LPF,"DMF, RCMF3, RDMF",DMF,46,RCMF3,12,RDMF,11,24.0,2002-03-02,0,,14,1253,1,0.32,1,0.84,9.34,56.15,Panama,['Panama'],right,0,0,False,5.32,4.45,59.68,1.44,50.0,0.07,0.1,0.14,2.59,3.66,1.08,1,0.07,0,0.0,1.15,0.07,1,0.07,0.02,0,0.0,20,1.44,20.0,5.0,0.07,0.86,58.33,0.07,0.0,0.79,63.64,0.14,0.5,71.43,2.73,55.26,0.43,0.5,0.0,26.29,0.22,0.93,38.5,84.51,13.86,73.58,3.95,94.55,30.1,89.02,7.54,69.52,21.96,40.01,0.06,0.65,0.14,0.0,0.0,0.0,0.36,7.9,74.55,1.58,50.0,0.72,20.0,0.43,0.5700000000000001,7.97,77.48,91.86,15.87,0,,0,,0,0.0,0.0,0.0,,,0.36,,1.44,0.29,0.14,0.0,0.43,0,0.0
L. Torres,Luis Antonio Torres Hernandez,455626,Veraguas,Veraguas,https://cdn5.wyscout.com/photos/team/public/g26728_120x120.png,LPF,LB,LB,88,,0,,0,26.0,2000-04-02,75000,2026-12-31,13,1240,0,0.29,2,1.7000000000000002,12.48,50.0,Panama,['Panama'],,169,75,False,7.26,5.52,59.21,1.45,55.0,0.22,0.35000000000000003,0.36,3.77,6.05,1.09,5,0.36,1,0.07,1.52,0.0,0,0.0,0.02,0,0.0,6,0.44,33.33,0.0,0.15,2.61,22.22,2.4,21.21,0.22,33.33,0.29,1.16,68.75,3.92,37.04,0.29,0.51,0.0,32.66,2.03,1.09,40.86,77.26,18.87,69.62,4.72,93.85,31.21,88.84,7.11,46.94,21.55,38.56,0.12,0.8,0.0,0.07,0.0,0.0,0.36,6.24,52.33,2.76,31.58,0.65,33.33,0.36,0.58,9.8,74.07,81.25,11.61,0,,0,,0,0.0,0.0,0.0,,,0.36,,1.45,1.6,0.29,25.0,1.09,0,0.0
V. Pimentel,Valentin Enrique Pimentel Armuelles,349441,CD Universitario,CD Universitario,https://cdn5.wyscout.com/photos/team/public/g-8835_120x120.png,LPF,"CF, LCMF, RCMF3",CF,39,LCMF,23,RCMF3,12,34.0,1991-05-30,75000,2026-12-31,14,1238,2,1.76,2,1.04,22.83,48.09,Panama,['Panama'],right,185,77,False,6.18,6.62,53.85,6.69,48.91,0.36,0.59,0.15,2.25,3.63,3.27,6,0.44,0,0.0,1.16,0.15,2,0.15,0.13,2,0.15,14,1.02,42.86,14.286,0.15,0.36,20.0,0.07,0.0,0.22,0.0,0.0,1.31,38.89,5.74,39.24,2.33,0.58,0.07,22.25,1.38,1.96,32.57,82.37,10.03,69.57,5.16,91.55,28.79,87.88,3.42,42.55,17.08,29.29,0.08,0.73,0.0,0.0,0.22,66.67,0.44,5.16,67.61,1.67,52.17,0.87,41.67,1.09,0.15,4.51,75.81,92.26,11.27,0,,0,,0,0.0,0.0,0.0,,,0.15,,6.69,0.0,0.0,0.0,0.0,0,0.0
Gustavo Chará,Gustavo Adolfo Chará Valois,479843,Árabe Unido,Árabe Unido,https://cdn5.wyscout.com/photos/team/public/g5056_120x120.png,LPF,"RCB, LCB",RCB,50,LCB,49,,0,30.0,1996-03-26,250000,,13,1225,1,0.8,0,0.0,13.37,60.44,Colombia,['Colombia'],right,188,76,False,7.49,5.22,70.42,4.78,63.08,0.37,0.56,0.37,3.45,5.22,0.96,2,0.15,1,0.07,0.22,0.07,1,0.07,0.06,0,0.0,3,0.22,33.33,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,28.57,1.62,36.36,0.44,1.1,0.07,17.41,0.59,0.51,30.49,79.52,17.34,69.92,0.96,92.31,21.6,88.1,8.89,58.68,24.8,37.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,59.46,0.37,60.0,0.29,50.0,0.29,0.0,8.08,74.55,95.0,10.29,0,,0,,0,0.0,0.0,0.0,,,0.51,,4.78,0.0,0.0,0.0,0.0,0,0.0
J. Alvarado,John Jairo Alvarado,-255402,Alianza,Alianza,https://cdn5.wyscout.com/photos/team/public/g8128_120x120.png,LPF,CF,CF,85,,0,,0,24.0,2001-11-07,0,,16,1219,3,2.62,2,1.5,29.75,33.5,Panama,['Panama'],right,0,0,False,3.99,3.03,58.54,10.71,31.03,0.07,0.1,0.22,2.14,2.84,2.66,2,0.15,0,0.0,1.62,0.22,2,0.15,0.19,2,0.15,26,1.92,26.92,11.538,0.15,0.30000000000000004,25.0,0.07,0.0,0.15,50.0,0.0,2.36,40.63,12.48,30.18,2.14,1.03,0.0,14.1,1.7000000000000002,1.99,20.97,71.83,4.95,55.22,4.65,87.3,19.79,72.76,0.89,66.67,14.04,23.7,0.11,1.03,0.0,0.07,0.15,50.0,0.59,2.73,67.57,1.77,41.67,0.22,33.33,1.03,0.07,2.73,78.38,73.33,6.64,0,,0,,0,0.0,0.0,0.0,,,0.0,,10.71,0.07,0.07,0.0,0.0,1,100.0
