Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Leung Nok Hang,Nok Hang Leung,312057,Shenzhen Juniors,Shenzhen Juniors,https://cdn5.wyscout.com/photos/team/public/g-21225_120x120.png,China League One,"LCB, CB",LCB,86,CB,12,,0,31,1994-11-14,350000,,8,796,0,0.19,0,0.0,8.93,49.37,Hong Kong,['Hong Kong'],right,184,78,False,7.46,3.96,57.14,3.51,41.94,0.34,0.6000000000000001,0.11,4.86,8.6,1.7000000000000002,1,0.11,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,3,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,50.0,0.68,0.79,0.0,46.58,0.45,0.11,59.92,89.62,23.52,81.25,2.71,100.0,53.03,93.18,6.9,62.3,19.82,36.69,0.0,0.0,0.0,0.11,0.0,0.0,0.0,6.22,69.09,0.34,33.33,0.45,25.0,0.11,0.0,8.03,66.2,95.98,28.15,0,,0,,0,0.0,0.0,0.0,,,2.26,,3.51,0.0,0.0,0.0,0.0,0,0
Dong Yifan,Yifan Dong,-197152,Changchun Yatai,Changchun Yatai,https://cdn5.wyscout.com/photos/team/public/2445_120x120.png,China League One,GK,GK,100,,0,,0,34,1991-10-17,0,,8,796,0,0.0,0,0.0,0.34,100.0,China PR,['China PR'],right,185,79,False,1.58,0.11,100.0,0.11,100.0,0.0,0.0,0.0,1.47,2.27,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,7.24,0.0,0.0,14.59,75.19,8.93,64.56,0.0,0.0,7.24,98.44,7.24,53.13,37.6,50.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,42.86,0.0,0.0,0.11,0.0,0.0,0.0,5.09,66.67,95.56,5.09,12,1.3599999999999999,36,4.07,1,66.67,11.13,1.26,-0.87,-0.098,0.0,0.9,0.11,,,,0.0,0,0
O. Omoijuanfo,Ohikhuaeme Anthony Omoijuanfo,155938,Changchun Yatai,Changchun Yatai,https://cdn5.wyscout.com/photos/team/public/2445_120x120.png,China League One,CF,CF,98,,0,,0,32,1994-01-10,1800000,2026-12-31,8,796,2,2.35,2,1.26,22.73,46.27,Norway,['Norway'],right,188,75,False,2.49,2.49,54.55,7.12,49.21,0.0,0.0,0.0,1.13,1.74,2.04,0,0.0,0,0.0,2.83,0.23,1,0.11,0.27,0,0.0,16,1.81,31.25,12.5,0.23,1.58,28.57,0.5700000000000001,20.0,1.02,33.33,0.23,1.81,93.75,10.06,47.19,4.07,1.47,0.45,18.66,3.2800000000000002,1.7000000000000002,30.3,73.51,6.78,53.33,8.82,88.46,27.81,77.24,0.9,37.5,14.64,28.08,0.14,0.5700000000000001,0.34,0.0,0.34,33.33,0.9,3.17,60.71,0.68,66.67,0.34,33.33,0.5700000000000001,0.5700000000000001,2.6,43.48,72.86,7.91,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.12,0.0,0.0,0.0,0.11,1,100
Li Guanxi,Guanxi Li,437486,Nantong Zhiyun,Nantong Zhiyun,https://cdn5.wyscout.com/photos/team/public/g33018_120x120.png,China League One,GK,GK,100,,0,,0,27,1998-09-25,75000,2027-07-31,8,795,0,0.0,0,0.0,0.23,100.0,China PR,['China PR'],,189,75,False,0.91,0.0,0.0,0.23,100.0,0.0,0.0,0.0,0.91,1.49,0.0,1,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,6.45,0.11,0.0,11.66,67.96,7.8100000000000005,56.52,0.0,0.0,6.0,96.23,5.66,38.0,35.77,51.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,16.67,0.23,0.0,0.11,0.0,0.0,0.0,3.85,58.82,93.1,3.2800000000000002,5,0.5700000000000001,26,2.94,5,80.77,8.53,0.97,3.5300000000000002,0.4,0.0,0.79,0.23,,,,0.0,0,0
Li Xuebo,Xuebo Li,-83864,Shijiazhuang Gongfu,Shijiazhuang Gongfu,https://cdn5.wyscout.com/photos/team/public/g-14018_120x120.png,China League One,GK,GK,100,,0,,0,26,1999-11-15,50000,,8,794,0,0.0,0,0.0,0.68,100.0,China PR,['China PR'],,188,80,False,1.25,0.11,100.0,0.23,100.0,0.0,0.0,0.0,1.13,1.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,100.0,0.0,0.0,0.0,7.59,0.11,0.45,13.83,80.33,6.8,71.67,0.0,0.0,8.39,94.59,5.33,59.57,31.6,43.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,52.63,90.0,6.8,11,1.25,28,3.17,2,60.71,10.37,1.18,-0.63,-0.07100000000000001,0.0,2.15,0.23,,,,0.0,0,0
Erikys,Erikys da Silva Ferreira,351099,Dingnan United,Dingnan United,https://cdn5.wyscout.com/photos/team/public/g33022_120x120.png,China League One,CF,CF,100,,0,,0,30,1995-05-15,325000,,8,793,6,5.21,1,0.41000000000000003,20.32,41.9,Brazil,['Brazil'],,182,74,False,2.5,1.25,45.45,7.26,40.63,0.0,0.0,0.0,1.9300000000000002,3.07,1.13,1,0.11,0,0.0,2.61,0.68,4,0.45,0.59,0,0.0,27,3.06,48.15,22.222,0.11,0.5700000000000001,40.0,0.34,33.33,0.11,100.0,0.0,1.5899999999999999,57.14,7.49,45.45,3.06,1.25,0.23,9.76,2.27,3.4,14.3,76.98,1.7000000000000002,53.33,6.02,90.57,13.51,78.15,0.23,100.0,14.45,10.68,0.05,0.45,0.0,0.0,0.0,0.0,0.23,0.68,50.0,1.02,33.33,0.0,0.0,0.45,0.45,1.13,20.0,73.33,3.4,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.26,0.0,0.0,0.0,0.0,2,100
Zhu Yueqi,Yueqi Zhu,-54754,Wuxi Wugou,Wuxi Wugou,https://cdn5.wyscout.com/photos/team/public/g-14020_120x120.png,China League One,GK,GK,100,,0,,0,31,1995-01-13,0,,8,793,0,0.0,0,0.0,0.5700000000000001,60.0,China PR,['China PR'],,182,0,False,1.9300000000000002,0.11,0.0,0.34,66.67,0.11,0.19,0.0,1.82,2.96,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.11,0.23,13.73,76.03,7.94,67.14,0.0,0.0,8.28,94.52,5.45,47.92,31.57,41.89,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.45,0.0,0.11,0.0,0.0,0.0,0.0,0.0,3.86,52.94,87.76,5.5600000000000005,8,0.91,30,3.4,3,73.33,9.16,1.04,1.16,0.132,0.0,1.82,0.34,,,,0.0,0,0
Xiaofan Xie,Xiaofan Xie,476502,Wuxi Wugou,Wuxi Wugou,https://cdn5.wyscout.com/photos/team/public/g-14020_120x120.png,China League One,"LB, LWB",LB,74,LWB,25,,0,28,1998-03-15,25000,,8,793,0,0.06,1,0.13,11.92,61.9,China PR,['China PR'],left,177,75,False,6.24,4.99,72.73,1.48,53.85,0.0,0.0,0.23,2.61,4.26,0.23,0,0.0,0,0.0,0.91,0.0,0,0.0,0.01,0,0.0,3,0.34,0.0,0.0,0.11,1.9300000000000002,5.88,1.9300000000000002,5.88,0.0,0.0,0.23,1.13,70.0,3.86,50.0,0.23,0.0,0.0,24.17,0.34,0.68,35.07,74.43,16.68,65.99,4.77,92.86,25.31,84.3,7.83,59.42,19.98,38.15,0.01,0.11,0.0,0.0,0.11,0.0,0.11,7.38,60.0,3.4,16.67,0.5700000000000001,40.0,0.45,0.23,7.15,65.08,75.36,7.83,0,,0,,0,0.0,0.0,0.0,,,0.79,,1.48,0.34,0.0,0.0,0.0,0,0
Huang Zhenfei,Zhenfei Huang,-57607,Yanbian Longding,Yanbian Longding,https://cdn5.wyscout.com/photos/team/public/g-14027_120x120.png,China League One,"RW, CF, AMF",RW,39,CF,24,AMF,19,27,1999-02-10,100000,,8,793,3,1.8599999999999999,1,0.34,17.7,42.95,China PR,['China PR'],right,188,0,False,5.11,4.88,53.49,2.7199999999999998,37.5,0.0,0.0,0.23,2.5,4.15,1.3599999999999999,1,0.11,0,0.0,1.9300000000000002,0.34,3,0.34,0.21,0,0.0,12,1.3599999999999999,50.0,25.0,0.11,0.79,28.57,0.45,0.0,0.34,66.67,0.11,1.3599999999999999,75.0,7.83,42.03,2.16,0.79,0.11,15.09,2.16,1.82,17.7,74.36,4.54,57.5,5.45,91.67,15.55,80.29,1.3599999999999999,33.33,16.76,26.24,0.04,0.34,0.0,0.0,0.11,0.0,0.23,2.04,66.67,1.13,40.0,0.23,50.0,0.5700000000000001,0.45,2.38,52.38,80.49,4.65,0,,0,,0,0.0,0.0,0.0,,,0.11,,2.7199999999999998,0.0,0.0,0.0,0.0,0,0
Xiucheng Yuan,Yuan Xiucheng,-571524,Guangxi Hengchen,Guangxi Hengchen,https://cdn5.wyscout.com/photos/team/public/g-21224_120x120.png,China League One,LB,LB,97,,0,,0,28,1997-05-22,0,,8,793,0,0.02,1,0.8300000000000001,12.6,47.75,China PR,['China PR'],,172,0,False,6.58,5.79,50.98,1.82,43.75,0.11,0.2,0.23,3.52,6.24,1.3599999999999999,2,0.23,0,0.0,1.7000000000000002,0.0,0,0.0,0.0,0,0.0,1,0.11,0.0,0.0,0.11,2.04,27.78,1.9300000000000002,29.41,0.11,0.0,0.68,1.48,76.92,3.52,54.84,0.34,1.13,0.11,33.25,0.68,0.68,46.31,82.35,23.27,79.51,6.58,94.83,39.84,88.89,4.54,47.5,17.1,32.42,0.09,1.13,0.0,0.0,0.0,0.0,0.5700000000000001,7.72,75.0,2.16,31.58,0.11,0.0,0.34,0.5700000000000001,9.99,78.41,79.52,9.42,0,,0,,0,0.0,0.0,0.0,,,0.34,,1.82,0.0,0.0,0.0,0.34,0,0
Zhang Zijian,Zijian Zhang,490439,Guangxi Hengchen,Guangxi Hengchen,https://cdn5.wyscout.com/photos/team/public/g-21224_120x120.png,China League One,LCB,LCB,97,,0,,0,29,1997-04-05,0,,8,793,0,0.0,0,0.0,11.01,55.67,China PR,['China PR'],,188,0,False,4.99,3.18,53.57,5.5600000000000005,53.06,0.11,0.2,0.23,3.18,5.64,1.25,3,0.34,0,0.0,0.11,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.11,100.0,0.79,57.14,0.11,0.23,0.11,39.04,0.23,0.23,58.22,87.91,21.68,76.96,3.75,90.91,51.98,93.01,6.24,45.45,22.22,40.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28,71.23,0.34,33.33,0.23,50.0,0.0,0.0,10.1,73.03,97.19,28.26,0,,0,,0,0.0,0.0,0.0,,,2.95,,5.5600000000000005,0.0,0.0,0.0,0.11,0,0
Gao Dalun,Dalun Gao,-73954,Suzhou Dongwu,Suzhou Dongwu,https://cdn5.wyscout.com/photos/team/public/g35842_120x120.png,China League One,LB,LB,89,,0,,0,29,1997-03-07,50000,,8,787,0,0.0,0,0.8200000000000001,11.21,56.12,China PR,['China PR'],right,176,70,False,6.18,4.57,60.0,1.94,29.41,0.23,0.30000000000000004,0.23,3.2,4.18,1.72,1,0.11,0,0.0,2.74,0.0,0,0.0,0.0,0,0.0,2,0.23,0.0,0.0,0.0,3.43,36.67,3.32,34.48,0.11,100.0,0.6900000000000001,1.83,81.25,3.66,62.5,0.11,0.91,0.34,22.19,1.26,0.91,33.05,69.55,17.15,60.67,4.12,91.67,22.53,83.76,7.09,40.32,19.83,33.99,0.09,0.91,0.0,0.11,0.0,0.0,0.46,7.2,57.14,4.23,40.54,0.6900000000000001,50.0,0.34,1.49,8.69,69.74,66.67,7.55,0,,0,,0,0.0,0.0,0.0,,,0.34,,1.94,1.26,0.11,0.0,1.6,0,0
Mustahan Mijit,Mustahan Mijit,-198464,Suzhou Dongwu,Suzhou Dongwu,https://cdn5.wyscout.com/photos/team/public/g35842_120x120.png,China League One,RCB,RCB,93,,0,,0,27,1998-08-20,0,,8,787,0,0.21,1,0.8300000000000001,12.47,53.21,China PR,['China PR'],right,187,78,False,8.23,5.83,58.82,4.0,57.14,0.11,0.15,0.8,4.69,6.12,1.6,3,0.34,0,0.0,0.11,0.0,0,0.0,0.02,0,0.0,1,0.11,100.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6900000000000001,0.0,0.91,0.46,0.0,17.95,0.11,0.11,32.13,83.99,15.67,73.72,1.83,100.0,22.64,91.41,9.49,66.27,23.79,36.2,0.1,0.34,0.0,0.0,0.0,0.0,0.11,6.18,66.67,0.8,57.14,0.23,50.0,0.5700000000000001,0.0,6.98,80.33,94.17,11.78,0,,0,,0,0.0,0.0,0.0,,,1.37,,4.0,0.0,0.0,0.0,0.0,0,0
