Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Tsirdava,Gocha Tsirdava,422288,Sioni,Sioni,https://cdn5.wyscout.com/photos/team/public/g949_120x120.png,Erovnuli Liga 2,"LAMF, LDMF",LAMF,45,LDMF,16,,0,27.0,1998-01-10,0,2025-12-31,22,1966,2,2.96,5,4.44,20.92,46.61,Georgia,['Georgia'],,0,0,False,6.91,6.04,62.12,1.51,30.3,0.09,0.12,0.14,3.07,4.17,1.42,3,0.14,0,0.0,2.84,0.09,2,0.09,0.14,0,0.0,37,1.69,27.03,5.405,0.23,1.46,34.38,1.19,38.46,0.27,16.67,0.23,3.66,50.0,11.31,39.68,4.12,3.39,0.32,28.84,1.56,1.88,39.96,83.73,10.53,69.57,9.29,93.1,36.26,87.5,2.24,55.1,17.48,33.61,0.2,1.74,0.0,0.09,0.05,100.0,0.6000000000000001,5.4,72.03,1.92,52.38,0.23,20.0,1.28,0.5,4.85,83.02,87.07,13.46,0,,0,,0,0.0,0.0,0.0,,,0.05,,1.51,0.14,0.0,0.0,1.97,0,0.0
L. Shovnadze,Levan Shovnadze,291335,Rustavi,Rustavi,https://cdn5.wyscout.com/photos/team/public/g34920_120x120.png,Erovnuli Liga 2,GK,GK,100,,0,,0,28.0,1997-11-19,125000,2025-12-31,20,1959,0,0.0,0,0.0,0.64,71.43,Georgia,['Georgia'],right,187,73,False,1.38,0.18,75.0,0.32,100.0,0.05,0.07,0.0,1.19,1.73,0.05,2,0.09,1,0.05,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,13.37,0.23,0.05,22.7,89.47,12.73,83.39,0.0,0.0,15.34,98.8,7.3,70.44,30.79,47.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,59.46,0.09,0.0,0.05,100.0,0.0,0.0,5.93,78.29,98.04,9.37,18,0.8300000000000001,67,3.08,9,73.13,17.45,0.8,-0.55,-0.025,0.0,1.56,0.32,,,,0.0,0,0.0
L. Ingorokva,Levan Ingorokva,208868,Gonio,Gonio,https://cdn5.wyscout.com/photos/team/public/g-16397_120x120.png,Erovnuli Liga 2,"CF, RW, RAMF",CF,23,RW,20,RAMF,14,31.0,1994-07-08,0,2025-12-31,24,1907,4,4.0,6,3.2,22.23,47.56,Georgia,['Georgia'],,0,0,False,5.57,4.58,70.1,4.2,56.18,0.42,0.56,0.05,1.9300000000000002,2.5300000000000002,0.9400000000000001,3,0.14,1,0.05,3.63,0.19,4,0.19,0.19,1,0.05,40,1.8900000000000001,32.5,10.0,0.28,2.31,48.98,0.38,62.5,1.9300000000000002,46.34,0.47000000000000003,3.45,52.05,10.85,36.96,2.69,2.5,0.28,19.26,2.31,2.45,26.1,76.49,5.38,63.16,7.98,89.35,22.46,80.67,1.56,57.58,19.38,28.47,0.15,1.13,0.09,0.05,0.19,50.0,0.71,2.27,56.25,2.55,51.85,0.19,75.0,0.85,0.99,3.92,69.88,76.97,7.79,0,,0,,0,0.0,0.0,0.0,,,0.33,,4.2,0.33,0.28,16.67,0.0,1,0.0
V. Kilasonia,Varlam Kilasonia,178015,Sioni,Sioni,https://cdn5.wyscout.com/photos/team/public/g949_120x120.png,Erovnuli Liga 2,"RCB, LCB",RCB,62,LCB,29,,0,32.0,1993-01-09,0,2025-12-31,20,1880,2,2.1,0,0.52,9.81,61.95,Georgia,['Georgia'],right,181,76,False,6.5600000000000005,4.21,65.91,2.8200000000000003,64.41,0.5700000000000001,0.87,0.53,3.21,4.84,0.86,6,0.29,0,0.0,0.38,0.1,1,0.05,0.1,0,0.0,9,0.43,33.33,22.222,0.0,0.14,33.33,0.05,0.0,0.05,100.0,0.0,0.24,80.0,1.15,62.5,0.48,0.38,0.0,31.31,0.62,0.72,44.19,87.65,18.77,78.83,2.3,95.83,34.32,93.86,9.72,66.5,24.1,38.33,0.02,0.19,0.0,0.05,0.0,0.0,0.1,6.7,66.43,0.43,33.33,0.48,10.0,0.1,0.05,9.67,81.19,95.71,20.11,0,,0,,0,0.0,0.0,0.0,,,1.6800000000000002,,2.8200000000000003,0.19,0.1,0.0,0.0,2,50.0
I. Shonia,Irakli Shonia,-340548,Merani Martvili,Merani Martvili,https://cdn5.wyscout.com/photos/team/public/g13765_120x120.png,Erovnuli Liga 2,RB,RB,94,,0,,0,24.0,2001-02-03,0,2025-12-31,22,1843,0,0.17,0,0.32,11.92,56.97,Georgia,['Georgia'],unknown,0,0,False,7.33,5.8100000000000005,60.5,1.9,43.59,0.34,0.38,0.2,3.47,3.84,1.56,4,0.2,0,0.0,0.78,0.0,0,0.0,0.01,0,0.0,4,0.2,0.0,0.0,0.0,1.17,29.17,0.0,0.0,1.12,26.09,0.1,0.54,81.82,2.88,61.02,0.15,0.88,0.24,17.04,0.73,1.51,26.17,72.76,12.5,66.8,3.76,84.42,19.44,81.66,5.62,50.43,20.52,31.27,0.02,0.2,0.0,0.0,0.0,0.0,0.05,5.27,56.48,1.32,37.04,0.2,25.0,0.15,0.39,7.23,70.95,79.69,6.25,0,,0,,0,0.0,0.0,0.0,,,0.98,,1.9,0.0,0.0,0.0,0.0,0,0.0
L. Kasradze,Lasha Kasradze,131374,Gonio,Gonio,https://cdn5.wyscout.com/photos/team/public/g-16397_120x120.png,Erovnuli Liga 2,"RCB, LCB, CB",RCB,37,LCB,28,CB,21,36.0,1989-07-28,0,2025-12-31,22,1820,0,0.0,0,0.06,8.9,60.56,Georgia,['Georgia'],right,186,82,False,7.52,4.15,69.05,2.32,65.96,0.05,0.07,0.9400000000000001,4.6,6.12,0.89,4,0.2,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,50.0,1.19,20.83,0.1,0.45,0.0,36.99,0.64,0.2,53.46,90.93,22.01,82.47,2.8200000000000003,100.0,46.34,95.73,7.12,59.72,20.56,34.73,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4.5,70.33,0.35000000000000003,28.57,0.1,0.0,0.1,0.0,10.19,76.7,97.39,24.63,0,,0,,0,0.0,0.0,0.0,,,1.78,,2.32,0.0,0.0,0.0,0.0,0,0.0
V. Patsatsia,Vazha Patsatsia,405313,Rustavi,Rustavi,https://cdn5.wyscout.com/photos/team/public/g34920_120x120.png,Erovnuli Liga 2,LCB,LCB,92,,0,,0,27.0,1998-01-29,125000,2025-12-31,20,1765,0,1.02,0,0.18,10.05,61.93,Georgia,['Georgia'],left,187,74,False,6.17,3.42,74.63,3.62,57.75,0.2,0.29,0.25,3.42,4.88,0.8200000000000001,2,0.1,0,0.0,0.31,0.0,0,0.0,0.05,0,0.0,7,0.36,28.57,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.2,100.0,1.43,46.43,0.61,0.97,0.05,26.11,0.25,0.56,40.74,87.86,15.81,76.13,2.91,91.23,36.0,92.63,4.69,52.17,20.87,36.07,0.01,0.1,0.0,0.0,0.0,0.0,0.1,4.39,65.12,0.87,35.29,0.51,20.0,0.41000000000000003,0.0,7.24,70.42,95.66,18.82,0,,0,,0,0.0,0.0,0.0,,,2.14,,3.62,0.0,0.0,0.0,0.0,0,0.0
D. Bukia,Davit Bukia,-383646,Lokomotivi Tbilisi,Lokomotivi Tbilisi,https://cdn5.wyscout.com/photos/team/public/g951_120x120.png,Erovnuli Liga 2,"RCB, LCB",RCB,52,LCB,43,,0,20.0,2005-07-27,0,2025-12-31,18,1764,3,0.96,0,0.0,14.49,58.8,Georgia,['Georgia'],unknown,0,0,False,9.9,5.82,65.79,4.13,69.14,0.51,0.74,1.02,5.5600000000000005,8.05,0.8200000000000001,2,0.1,0,0.0,0.26,0.15,3,0.15,0.05,3,0.15,13,0.66,23.08,23.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,50.0,2.6,37.25,0.56,0.66,0.15,45.15,0.61,0.66,62.65,90.55,23.98,80.64,4.18,95.12,58.67,93.83,3.98,42.31,21.32,40.99,0.0,0.1,0.0,0.0,0.0,0.0,0.0,5.05,59.6,0.51,10.0,0.2,25.0,0.05,0.0,9.49,73.66,97.99,30.41,0,,0,,0,0.0,0.0,0.0,,,3.11,,4.13,0.0,0.0,0.0,0.0,0,0.0
D. Ubilava,Davit Ubilava,243554,Rustavi,Rustavi,https://cdn5.wyscout.com/photos/team/public/g34920_120x120.png,Erovnuli Liga 2,"LB, LCMF3, RB",LB,53,LCMF3,32,RB,13,31.0,1994-01-27,150000,2025-12-31,23,1763,0,0.9500000000000001,0,0.91,12.92,51.78,Georgia,['Georgia'],left,170,61,False,8.07,5.87,60.0,1.33,38.46,0.31,0.45,0.15,4.24,6.26,0.8200000000000001,0,0.0,0,0.0,1.23,0.0,0,0.0,0.05,0,0.0,12,0.61,8.33,0.0,0.0,2.3,33.33,1.94,26.32,0.36,71.43,0.26,0.71,57.14,4.08,47.5,1.38,1.33,0.05,26.09,1.48,1.63,34.71,85.29,10.11,82.32,6.94,95.59,29.2,91.43,3.32,66.15,18.07,32.82,0.05,0.46,0.05,0.0,0.0,0.0,0.15,4.8,77.66,2.2,41.86,0.2,25.0,0.66,0.61,5.92,83.62,84.06,10.57,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,1.33,0.05,0.05,0.0,0.41000000000000003,0,0.0
D. Dobranskyi,Dmytro Dobranskyi,-269534,Rustavi,Rustavi,https://cdn5.wyscout.com/photos/team/public/g34920_120x120.png,Erovnuli Liga 2,RCB,RCB,88,,0,,0,22.0,2003-06-04,0,2025-12-31,20,1728,1,1.42,2,0.8300000000000001,13.23,62.2,Ukraine,['Ukraine'],right,0,0,False,8.65,6.2,72.27,3.54,45.59,0.42,0.6000000000000001,0.47000000000000003,3.75,5.41,0.9400000000000001,4,0.21,0,0.0,0.16,0.05,1,0.05,0.07,0,0.0,18,0.9400000000000001,11.11,5.556,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,33.33,1.72,54.55,0.31,0.78,0.05,26.25,0.16,0.99,40.31,83.2,18.96,72.25,2.66,92.16,32.45,91.17,7.86,50.33,24.48,37.42,0.04,0.05,0.0,0.0,0.0,0.0,0.05,6.5600000000000005,65.08,0.78,13.33,0.5700000000000001,27.27,0.1,0.0,10.57,70.94,93.93,16.3,0,,0,,0,0.0,0.0,0.0,,,2.24,,3.54,0.78,0.5700000000000001,9.09,0.0,0,0.0
M. Kapanadze,Mamuka Kapanadze,-429484,Rustavi,Rustavi,https://cdn5.wyscout.com/photos/team/public/g34920_120x120.png,Erovnuli Liga 2,RB,RB,99,,0,,0,21.0,2004-05-01,0,2025-12-31,20,1660,1,0.42,1,0.9,16.86,55.63,Georgia,['Georgia'],unknown,0,0,False,10.03,7.97,66.67,3.58,59.09,0.38,0.52,0.16,4.34,5.91,1.3599999999999999,5,0.27,0,0.0,1.8399999999999999,0.05,1,0.05,0.02,1,0.05,4,0.22,50.0,25.0,0.05,2.06,36.84,0.0,0.0,2.06,36.84,0.27,1.57,62.07,3.52,41.54,0.49,1.63,0.16,22.39,1.52,0.33,31.77,79.35,12.52,71.86,6.67,94.31,25.54,86.84,4.28,53.16,21.62,40.46,0.05,0.49,0.0,0.0,0.0,0.0,0.33,4.88,71.11,2.39,56.82,0.38,28.57,0.7000000000000001,0.65,8.51,75.8,79.87,8.35,0,,0,,0,0.0,0.0,0.0,,,0.98,,3.58,0.0,0.0,0.0,0.0,0,0.0
F. Chileshe,Frank Chileshe,-239294,Lokomotivi Tbilisi,Lokomotivi Tbilisi,https://cdn5.wyscout.com/photos/team/public/g951_120x120.png,Erovnuli Liga 2,"DMF, RCMF, LCMF",DMF,34,RCMF,19,LCMF,16,20.0,2005-06-10,0,,18,1658,0,0.4,0,0.1,16.83,50.32,Zambia,['Zambia'],unknown,164,57,False,7.71,7.98,67.35,1.9,25.71,0.49,0.71,0.16,1.85,2.69,1.25,3,0.16,0,0.0,0.43,0.0,0,0.0,0.02,0,0.0,12,0.65,0.0,0.0,0.0,0.16,0.0,0.11,0.0,0.05,0.0,0.0,0.98,44.44,5.32,37.76,0.22,1.1400000000000001,0.05,42.83,0.27,0.92,54.77,91.48,13.52,81.53,9.17,97.63,51.79,93.5,2.88,58.49,18.59,36.56,0.01,0.38,0.0,0.0,0.05,0.0,0.0,8.58,84.81,0.43,37.5,0.11,0.0,0.27,0.0,7.6,80.71,94.36,25.02,0,,0,,0,0.0,0.0,0.0,,,0.98,,1.9,0.0,0.0,0.0,0.0,0,0.0
