Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Krejčí,Adam Krejčí,370801,Lokomotíva Zvolen,Lokomotíva Zvolen,https://cdn5.wyscout.com/photos/team/public/g13479_120x120.png,Play-offs 1/2,GK,GK,100,,0,,0,31.0,1995-02-03,0,,28,2673,0,0.0,0,0.0,1.25,78.38,Slovakia,['Slovakia'],,0,0,False,2.76,0.07,0.0,0.51,86.67,0.0,0.0,0.03,2.76,3.37,0.03,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,90.91,0.0,0.0,0.0,8.18,0.13,0.64,19.16,81.2,13.57,75.19,0.03,0.0,9.66,96.17,9.46,66.19,35.81,50.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,58.91,0.24,28.57,0.30000000000000004,44.44,0.03,0.0,6.97,83.09,96.6,4.95,33,1.11,148,4.98,7,77.7,37.61,1.27,4.61,0.155,0.0,2.09,0.51,,,,0.0,0,0.0
J. Sylvestr,Jakub Sylvestr,38104,Lokomotíva Zvolen,Lokomotíva Zvolen,https://cdn5.wyscout.com/photos/team/public/g13479_120x120.png,Play-offs 1/2,CF,CF,97,,0,,0,37.0,1989-02-02,50000,,29,2656,22,19.64,9,5.86,21.55,36.48,Slovakia,['Slovakia'],right,178,72,False,3.52,3.69,47.71,4.2,33.06,0.34,0.41000000000000003,0.0,1.42,1.73,2.13,5,0.17,0,0.0,2.98,0.75,15,0.51,0.67,2,0.07,91,3.08,46.15,24.176,0.30000000000000004,1.02,33.33,0.64,36.84,0.34,30.0,0.14,2.2,50.77,9.22,36.03,5.63,1.25,0.14,14.23,2.98,2.13,21.01,75.65,5.63,63.25,4.8100000000000005,92.96,19.25,78.7,0.75,54.55,15.61,14.66,0.2,1.42,0.03,0.03,0.14,75.0,0.85,2.17,70.31,1.9300000000000002,59.65,0.2,66.67,1.8599999999999999,0.24,2.3,73.53,80.0,5.25,0,,0,,0,0.0,0.0,0.0,,,0.03,,4.2,0.24,0.24,28.57,0.0,9,77.778
A. Adewale,Alabi Toheeb Adewale,-197175,Malženice,Malženice,https://cdn5.wyscout.com/photos/team/public/g34186_120x120.png,2. liga,"LB, LB5",LB,65,LB5,17,,0,25.0,2001-01-03,0,,29,2596,3,4.36,1,1.25,17.72,53.42,Nigeria,['Nigeria'],left,178,0,False,10.26,6.21,70.95,4.54,43.51,0.21,0.27,0.17,5.65,7.41,1.07,6,0.21,0,0.0,1.8399999999999999,0.1,3,0.1,0.15,2,0.07,26,0.9,30.77,11.538,0.03,2.22,17.19,2.01,17.24,0.14,25.0,0.24,1.8,63.46,4.85,45.71,1.6600000000000001,1.35,0.35000000000000003,16.85,1.49,0.9,30.27,73.77,13.07,70.03,4.78,94.2,24.68,82.3,3.67,46.23,18.26,31.47,0.04,0.35000000000000003,0.03,0.03,0.03,100.0,0.28,3.26,60.64,1.9100000000000001,36.36,0.28,12.5,0.49,0.42,6.48,55.08,68.56,6.73,0,,0,,0,0.0,0.0,0.0,,,1.32,,4.54,0.0,0.0,0.0,0.0,0,0.0
M. Mrva,Mário Mrva,-50579,Zlaté Moravce,Zlaté Moravce,https://cdn5.wyscout.com/photos/team/public/1296_120x120.png,2. liga,"LCB, LCB3, RCB",LCB,39,LCB3,20,RCB,18,27.0,1999-02-16,0,2026-12-31,28,2592,4,2.22,0,1.35,14.1,63.05,Slovakia,['Slovakia'],right,189,85,True,9.76,6.39,71.2,4.55,64.89,0.28,0.45,0.66,4.93,8.05,0.87,4,0.14,0,0.0,0.49,0.14,4,0.14,0.08,1,0.03,15,0.52,40.0,26.667,0.0,0.28,37.5,0.17,40.0,0.1,33.33,0.03,0.28,62.5,1.22,34.29,1.01,0.9,0.1,35.31,0.49,0.42,53.16,86.02,23.61,78.09,3.3,92.63,46.67,90.33,6.22,55.87,20.74,37.77,0.05,0.35000000000000003,0.0,0.0,0.0,0.0,0.14,6.42,69.73,0.8300000000000001,45.83,0.45,30.77,0.45,0.1,11.25,70.37,94.5,21.46,0,,0,,0,0.0,0.0,0.0,,,2.08,,4.55,0.0,0.0,0.0,0.0,0,0.0
M. Starsi,Matej Starsi,134401,Lokomotíva Zvolen,Lokomotíva Zvolen,https://cdn5.wyscout.com/photos/team/public/g13479_120x120.png,Play-offs 1/2,"CF, RCMF, RCB3",CF,28,RCMF,22,RCB3,10,34.0,1991-07-16,0,2026-06-30,29,2585,2,3.38,2,1.8599999999999999,25.73,45.74,Slovakia,['Slovakia'],,0,0,False,7.28,5.33,67.32,9.64,43.32,0.14,0.17,0.35000000000000003,3.55,4.21,1.08,2,0.07,0,0.0,1.88,0.07,2,0.07,0.12,0,0.0,38,1.32,31.58,5.263,0.07,1.08,29.03,0.24,14.29,0.84,33.33,0.0,1.53,70.45,8.15,39.32,2.12,1.15,0.1,10.1,1.78,1.85,18.8,65.19,8.29,53.78,2.92,89.29,15.01,73.09,2.75,36.71,18.74,34.97,0.06,0.35000000000000003,0.0,0.0,0.14,50.0,0.14,3.62,48.08,1.3599999999999999,41.03,0.49,35.71,0.56,0.28,3.41,62.24,70.31,4.46,0,,0,,0,0.0,0.0,0.0,,,0.21,,9.64,0.07,0.07,50.0,0.0,0,0.0
M. Sibanda,Mbekelezi Sibanda,-723113,Banik Lehota pod Vtacnikom,Banik Lehota pod Vtacnikom,https://cdn5.wyscout.com/photos/team/public/g-24153_120x120.png,2. liga,"DMF, RCMF, LCMF",DMF,30,RCMF,24,LCMF,15,31.0,1995-04-01,0,,28,2582,1,2.43,2,1.01,17.53,49.9,Zimbabwe,['Zimbabwe'],left,0,0,False,8.4,6.62,68.95,1.74,44.0,0.24,0.33,0.14,3.59,4.79,1.53,7,0.24,0,0.0,0.9400000000000001,0.03,1,0.03,0.08,0,0.0,36,1.25,22.22,2.778,0.07,0.87,28.0,0.63,22.22,0.24,42.86,0.03,1.05,36.67,6.8,33.85,0.63,0.87,0.03,29.11,0.52,0.52,48.52,81.11,19.35,74.59,7.32,91.43,41.41,86.45,6.34,52.75,18.92,37.96,0.04,0.45,0.0,0.0,0.03,100.0,0.17,9.38,71.75,1.85,37.74,0.56,31.25,0.59,0.21,10.7,75.57,86.44,14.4,0,,0,,0,0.0,0.0,0.0,,,0.66,,1.74,0.14,0.0,0.0,0.07,1,0.0
N. Appiah,Naphthalene Frank Appiah,-304987,Petržalka Akadémia,Petržalka Akadémia,https://cdn5.wyscout.com/photos/team/public/g37333_120x120.png,2. liga,"CF, LW",CF,44,LW,26,,0,23.0,2002-08-20,0,,30,2576,9,9.37,6,4.63,25.75,41.93,Ghana,['Ghana'],right,166,0,False,4.89,4.82,65.22,2.8,15.0,0.03,0.05,0.07,1.71,2.35,1.15,4,0.14,0,0.0,4.09,0.31,9,0.31,0.33,0,0.0,61,2.13,45.9,14.754,0.21,1.92,34.55,1.19,35.29,0.66,36.84,0.31,4.61,51.52,15.02,40.7,3.88,1.99,0.1,17.12,2.24,1.99,25.09,75.07,5.31,69.08,5.49,83.44,20.79,79.83,2.45,64.29,18.54,32.98,0.16,1.19,0.07,0.03,0.21,33.33,0.77,3.11,66.29,2.27,47.69,0.45,38.46,0.8,0.56,4.3,73.98,75.46,9.4,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.8,0.03,0.0,0.0,0.14,0,0.0
A. Mikoláš,Andrej Mikoláš,-365144,Malženice,Malženice,https://cdn5.wyscout.com/photos/team/public/g34186_120x120.png,2. liga,GK,GK,100,,0,,0,21.0,2004-08-11,0,,27,2569,0,0.0,0,0.0,0.84,83.33,Slovakia,['Slovakia'],right,188,0,False,2.7,0.04,0.0,0.35000000000000003,90.0,0.0,0.0,0.0,2.7,3.59,0.0,4,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,80.0,0.0,0.0,0.0,15.87,0.21,0.49,27.75,73.36,16.75,59.41,0.04,0.0,13.63,97.43,14.05,50.37,37.26,51.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,42.48,0.25,14.29,0.14,0.0,0.04,0.0,8.69,69.35,96.03,10.58,34,1.19,118,4.13,10,71.19,34.36,1.2,0.36,0.013000000000000001,0.0,2.24,0.35000000000000003,,,,0.0,0,0.0
V. Tóth,Viktor Tóth,468143,Lokomotíva Zvolen,Lokomotíva Zvolen,https://cdn5.wyscout.com/photos/team/public/g13479_120x120.png,2. liga,"RCMF, DMF, RCMF3",RCMF,27,DMF,23,RCMF3,12,28.0,1998-01-22,0,2026-06-30,28,2560,5,2.7,1,1.76,18.39,48.95,Slovakia,['Slovakia'],,0,0,False,7.31,5.17,60.54,3.8,48.15,0.11,0.12,0.32,4.08,4.8100000000000005,1.4100000000000001,8,0.28,0,0.0,2.29,0.18,5,0.18,0.09,2,0.07,37,1.3,32.43,13.514,0.04,1.69,52.08,0.6000000000000001,29.41,1.09,64.52,0.11,1.69,54.17,5.55,40.51,1.34,0.6000000000000001,0.0,15.05,1.13,1.9300000000000002,26.61,69.75,11.04,57.01,4.11,87.18,19.86,76.11,5.13,51.37,19.58,31.1,0.06,0.56,0.04,0.04,0.11,66.67,0.25,4.96,54.61,1.9,55.56,0.21,33.33,0.35000000000000003,0.74,5.87,65.87,78.24,7.59,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,3.8,0.53,0.07,0.0,0.56,0,0.0
M. Capko,Matúš Capko,-84512,Stará Ľubovňa,Stará Ľubovňa,https://cdn5.wyscout.com/photos/team/public/g8627_120x120.png,2. liga,"LCB3, LCB, LB",LCB3,38,LCB,32,LB,26,24.0,2002-01-26,0,2026-06-30,27,2559,1,1.83,1,0.88,15.12,55.81,Slovakia,['Slovakia'],left,180,69,False,11.29,6.89,57.65,3.24,48.91,0.6000000000000001,0.76,1.09,6.72,8.57,1.69,11,0.39,0,0.0,0.56,0.04,1,0.04,0.06,0,0.0,16,0.56,18.75,6.25,0.04,1.02,13.79,0.98,10.71,0.0,0.0,0.18,0.42,75.0,2.36,58.21,0.67,1.23,0.11,22.19,0.35000000000000003,1.55,37.35,69.77,21.31,63.2,3.06,90.8,27.08,79.87,9.28,46.21,23.86,40.58,0.03,0.21,0.04,0.0,0.04,0.0,0.11,7.8100000000000005,54.95,2.15,29.51,1.4100000000000001,35.0,0.49,0.18,11.61,61.21,78.4,10.09,0,,0,,0,0.0,0.0,0.0,,,1.09,,3.24,0.04,0.0,0.0,0.0,0,0.0
J. Krajčovič,Jakub Krajčovič,399520,Malženice,Malženice,https://cdn5.wyscout.com/photos/team/public/g34186_120x120.png,2. liga,"RCB, LCB, LCB3",RCB,42,LCB,21,LCB3,14,31.0,1994-07-28,0,,27,2531,0,0.84,1,0.6900000000000001,12.34,53.03,Slovakia,['Slovakia'],,0,0,False,9.42,4.55,71.88,3.63,43.14,0.14,0.19,0.5,6.01,7.96,0.46,2,0.07,1,0.04,0.18,0.0,0,0.0,0.03,0,0.0,11,0.39,9.09,0.0,0.04,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.32,44.44,1.74,36.73,0.36,0.78,0.11,21.8,0.36,0.78,38.26,75.0,20.98,65.25,3.16,87.64,29.62,82.83,8.57,48.55,22.01,36.11,0.02,0.07,0.0,0.0,0.0,0.0,0.07,7.89,56.76,0.5700000000000001,18.75,0.5,28.57,0.14,0.0,9.92,59.86,90.13,10.81,0,,0,,0,0.0,0.0,0.0,,,2.13,,3.63,0.0,0.0,0.0,0.0,0,0.0
F. Vancák,František Vancák,353409,Slávia TU Košice,Slávia TU Košice,https://cdn5.wyscout.com/photos/team/public/g36916_120x120.png,2. liga,"DMF, LCMF, RCMF",DMF,47,LCMF,16,RCMF,13,31.0,1994-07-19,0,,27,2531,0,1.1400000000000001,1,1.8900000000000001,21.69,58.85,Slovakia,['Slovakia'],,175,65,False,12.91,10.74,66.56,2.24,55.56,0.04,0.05,0.32,5.73,7.84,1.46,11,0.39,1,0.04,1.1,0.0,0,0.0,0.04,0,0.0,18,0.64,27.78,0.0,0.04,0.43,75.0,0.25,85.71,0.18,60.0,0.0,1.07,53.33,5.3,50.34,0.43,0.6000000000000001,0.0,31.75,0.28,2.24,51.85,79.97,23.18,68.25,7.08,98.49,41.39,86.51,10.03,53.19,19.18,33.13,0.07,0.68,0.04,0.0,0.04,100.0,0.39,11.63,68.81,2.2,61.29,1.1,41.94,1.03,0.32,12.59,70.62,89.06,13.65,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,2.24,0.5700000000000001,0.04,0.0,0.0,0,0.0
